468
  4.938294525376910e-01   1.264713259241470e-01  -5.010000000000000e-02
  4.938308638863352e-01   1.264708178936316e-01  -5.010000000000000e-02
  4.938323133782407e-01   1.264702961330285e-01  -5.009999999999999e-02
  4.938338020400060e-01   1.264697602728023e-01  -5.010000000000001e-02
  4.938353309256252e-01   1.264692099335560e-01  -5.010000000000001e-02
  4.938369011172070e-01   1.264686447257728e-01  -5.010000000000001e-02
  4.938385137257106e-01   1.264680642495505e-01  -5.010000000000000e-02
  4.938401698917009e-01   1.264674680943305e-01  -5.010000000000000e-02
  4.938418707861219e-01   1.264668558386183e-01  -5.010000000000000e-02
  4.938436176110905e-01   1.264662270496988e-01  -5.010000000000000e-02
  4.938454116007092e-01   1.264655812833431e-01  -5.010000000000001e-02
  4.938472540218998e-01   1.264649180835087e-01  -5.010000000000000e-02
  4.938491461752572e-01   1.264642369820323e-01  -5.010000000000001e-02
  4.938511505281353e-01   1.264637956507848e-01  -5.010000000000000e-02
  4.938532564077004e-01   1.264635427387782e-01  -5.010000000000000e-02
  4.938554191059906e-01   1.264632830029542e-01  -5.009999999999999e-02
  4.938576401470328e-01   1.264630162602800e-01  -5.010000000000000e-02
  4.938599210952392e-01   1.264627423228728e-01  -5.010000000000000e-02
  4.938622635564498e-01   1.264624609978745e-01  -5.010000000000000e-02
  4.938646691790014e-01   1.264621720873230e-01  -5.010000000000000e-02
  4.938671396548218e-01   1.264618753880210e-01  -5.010000000000001e-02
  4.938696767205506e-01   1.264615706914016e-01  -5.010000000000000e-02
  4.938722821586881e-01   1.264612577833900e-01  -5.010000000000000e-02
  4.938749608192001e-01   1.264610190959176e-01  -5.010000000000000e-02
  4.938777252964166e-01   1.264611476534310e-01  -5.010000000000000e-02
  4.938805642319452e-01   1.264612796735071e-01  -5.010000000000000e-02
  4.938834796158319e-01   1.264614152486896e-01  -5.009999999999999e-02
  4.938864734904662e-01   1.264615544739566e-01  -5.010000000000000e-02
  4.938895479519119e-01   1.264616974467820e-01  -5.010000000000000e-02
  4.938927051512687e-01   1.264618442671994e-01  -5.009999999999999e-02
  4.938959472960658e-01   1.264619950378662e-01  -5.010000000000000e-02
  4.938992766516879e-01   1.264621498641305e-01  -5.010000000000000e-02
  4.939026947361798e-01   1.264623163922255e-01  -5.010000000000000e-02
  4.939061605994577e-01   1.264628997010720e-01  -5.010000000000000e-02
  4.939097196234029e-01   1.264634986889678e-01  -5.010000000000000e-02
  4.939133742875938e-01   1.264641137732290e-01  -5.009999999999999e-02
  4.939171271362636e-01   1.264647453820529e-01  -5.010000000000000e-02
  4.939209807799119e-01   1.264653939547897e-01  -5.010000000000000e-02
  4.939249378969537e-01   1.264660599422197e-01  -5.010000000000000e-02
  4.939290012354038e-01   1.264667438068370e-01  -5.010000000000000e-02
  4.939331736145997e-01   1.264674460231395e-01  -5.010000000000000e-02
  4.939373966232230e-01   1.264684525558845e-01  -5.010000000000000e-02
  4.939417119618552e-01   1.264695835321486e-01  -5.010000000000000e-02
  4.939461429962775e-01   1.264707448302955e-01  -5.009999999999999e-02
  4.939506927895712e-01   1.264719372531064e-01  -5.010000000000000e-02
  4.939553644837954e-01   1.264731616240610e-01  -5.010000000000000e-02
  4.939601613019077e-01   1.264744187878413e-01  -5.009999999999999e-02
  4.939650865497244e-01   1.264757096108451e-01  -5.010000000000000e-02
  4.939701204887838e-01   1.264771123346584e-01  -5.010000000000000e-02
  4.939752076082197e-01   1.264788251512927e-01  -5.010000000000000e-02
  4.939804307774647e-01   1.264805837754569e-01  -5.010000000000000e-02
  4.939857935800575e-01   1.264823894137170e-01  -5.010000000000000e-02
  4.939912996909274e-01   1.264842433034098e-01  -5.010000000000000e-02
  4.939969528785606e-01   1.264861467133724e-01  -5.010000000000000e-02
  4.940027570072089e-01   1.264881009446857e-01  -5.010000000000000e-02
  4.940086759192310e-01   1.264902166781756e-01  -5.010000000000000e-02
  4.940146743877603e-01   1.264926023650137e-01  -5.010000000000000e-02
  4.940208328002360e-01   1.264950516641165e-01  -5.010000000000000e-02
  4.940271553434839e-01   1.264975662406515e-01  -5.010000000000000e-02
  4.940336463096817e-01   1.265001478016865e-01  -5.010000000000000e-02
  4.940403100987781e-01   1.265027980971514e-01  -5.010000000000000e-02
  4.940471474332789e-01   1.265055278749454e-01  -5.010000000000000e-02
  4.940540430401109e-01   1.265086224098754e-01  -5.010000000000000e-02
  4.940611219525710e-01   1.265117992066981e-01  -5.010000000000000e-02
  4.940683889385885e-01   1.265150604051125e-01  -5.010000000000000e-02
