888
  4.941329950753820e-01   1.269686518482940e-01  -5.010000000000000e-02
  4.941317765730472e-01   1.269695266351596e-01  -5.010000000000000e-02
  4.941305425991133e-01   1.269704125293914e-01  -5.010000000000001e-02
  4.941292929585904e-01   1.269713096709765e-01  -5.010000000000000e-02
  4.941280274540687e-01   1.269722182016393e-01  -5.010000000000001e-02
  4.941267458856889e-01   1.269731382648628e-01  -5.009999999999999e-02
  4.941254480511135e-01   1.269740700059090e-01  -5.009999999999999e-02
  4.941241337454964e-01   1.269750135718411e-01  -5.010000000000000e-02
  4.941228027614529e-01   1.269759691115444e-01  -5.010000000000000e-02
  4.941214548890301e-01   1.269769367757484e-01  -5.010000000000001e-02
  4.941200899156752e-01   1.269779167170490e-01  -5.010000000000000e-02
  4.941187076262049e-01   1.269789090899305e-01  -5.010000000000000e-02
  4.941173078027739e-01   1.269799140507883e-01  -5.010000000000000e-02
  4.941158902248430e-01   1.269809317579517e-01  -5.010000000000000e-02
  4.941146141109356e-01   1.269821382945640e-01  -5.010000000000000e-02
  4.941134329153188e-01   1.269834827152382e-01  -5.010000000000000e-02
  4.941122367430095e-01   1.269848441821789e-01  -5.010000000000000e-02
  4.941110254057984e-01   1.269862229096029e-01  -5.010000000000000e-02
  4.941097987131549e-01   1.269876191143700e-01  -5.010000000000000e-02
  4.941085564721981e-01   1.269890330160141e-01  -5.010000000000000e-02
  4.941072984876704e-01   1.269904648367751e-01  -5.010000000000000e-02
  4.941060245619082e-01   1.269919148016309e-01  -5.010000000000000e-02
  4.941047344948142e-01   1.269933831383296e-01  -5.010000000000001e-02
  4.941034280838281e-01   1.269948700774223e-01  -5.010000000000000e-02
  4.941021051238982e-01   1.269963758522962e-01  -5.010000000000000e-02
  4.941007654074514e-01   1.269979006992083e-01  -5.010000000000000e-02
  4.940994087243638e-01   1.269994448573184e-01  -5.010000000000000e-02
  4.940982506914406e-01   1.270011683191199e-01  -5.010000000000000e-02
  4.940971426549906e-01   1.270029614601410e-01  -5.010000000000000e-02
  4.940960205913537e-01   1.270047773014300e-01  -5.010000000000000e-02
  4.940948843248138e-01   1.270066161273492e-01  -5.010000000000000e-02
  4.940937336775012e-01   1.270084782257459e-01  -5.010000000000001e-02
  4.940925684693678e-01   1.270103638879930e-01  -5.010000000000000e-02
  4.940913885181610e-01   1.270122734090307e-01  -5.010000000000000e-02
  4.940901936393988e-01   1.270142070874072e-01  -5.010000000000000e-02
  4.940889836463430e-01   1.270161652253218e-01  -5.010000000000000e-02
  4.940877583499740e-01   1.270181481286662e-01  -5.010000000000000e-02
  4.940865175589630e-01   1.270201561070684e-01  -5.010000000000000e-02
  4.940852610796463e-01   1.270221894739354e-01  -5.010000000000000e-02
