888
  4.934345781720000e-01   1.262214812800000e-01  -5.010000000000000e-02
  4.934333596696652e-01   1.262223560668656e-01  -5.010000000000000e-02
  4.934321256957314e-01   1.262232419610974e-01  -5.010000000000000e-02
  4.934308760552084e-01   1.262241391026825e-01  -5.009999999999999e-02
  4.934296105506867e-01   1.262250476333453e-01  -5.010000000000000e-02
  4.934283289823070e-01   1.262259676965688e-01  -5.010000000000000e-02
  4.934270311477315e-01   1.262268994376150e-01  -5.009999999999999e-02
  4.934257168421143e-01   1.262278430035471e-01  -5.010000000000000e-02
  4.934243858580709e-01   1.262287985432504e-01  -5.010000000000000e-02
  4.934230379856482e-01   1.262297662074544e-01  -5.010000000000000e-02
  4.934216730122932e-01   1.262307461487550e-01  -5.010000000000000e-02
  4.934202907228229e-01   1.262317385216365e-01  -5.010000000000000e-02
  4.934188908993918e-01   1.262327434824943e-01  -5.009999999999999e-02
  4.934174733214610e-01   1.262337611896577e-01  -5.010000000000000e-02
  4.934161972075536e-01   1.262349677262700e-01  -5.010000000000000e-02
  4.934150160119368e-01   1.262363121469442e-01  -5.010000000000000e-02
  4.934138198396275e-01   1.262376736138849e-01  -5.010000000000000e-02
  4.934126085024164e-01   1.262390523413089e-01  -5.009999999999999e-02
  4.934113818097728e-01   1.262404485460760e-01  -5.009999999999999e-02
  4.934101395688161e-01   1.262418624477201e-01  -5.010000000000000e-02
  4.934088815842884e-01   1.262432942684811e-01  -5.010000000000000e-02
  4.934076076585262e-01   1.262447442333369e-01  -5.010000000000000e-02
  4.934063175914322e-01   1.262462125700356e-01  -5.009999999999999e-02
  4.934050111804462e-01   1.262476995091283e-01  -5.010000000000000e-02
  4.934036882205162e-01   1.262492052840023e-01  -5.010000000000000e-02
  4.934023485040694e-01   1.262507301309143e-01  -5.010000000000001e-02
  4.934009918209819e-01   1.262522742890245e-01  -5.010000000000001e-02
  4.933998337880586e-01   1.262539977508259e-01  -5.010000000000000e-02
  4.933987257516087e-01   1.262557908918470e-01  -5.010000000000001e-02
  4.933976036879717e-01   1.262576067331360e-01  -5.010000000000000e-02
  4.933964674214318e-01   1.262594455590552e-01  -5.010000000000001e-02
  4.933953167741192e-01   1.262613076574519e-01  -5.010000000000000e-02
  4.933941515659858e-01   1.262631933196991e-01  -5.010000000000000e-02
  4.933929716147790e-01   1.262651028407367e-01  -5.010000000000000e-02
  4.933917767360168e-01   1.262670365191133e-01  -5.010000000000000e-02
  4.933905667429611e-01   1.262689946570278e-01  -5.009999999999999e-02
