888
  4.938294525376910e-01   1.264713259241470e-01  -5.010000000000000e-02
  4.938282340353562e-01   1.264722007110126e-01  -5.010000000000000e-02
  4.938270000614223e-01   1.264730866052444e-01  -5.010000000000000e-02
  4.938257504208994e-01   1.264739837468295e-01  -5.010000000000000e-02
  4.938244849163777e-01   1.264748922774923e-01  -5.010000000000000e-02
  4.938232033479980e-01   1.264758123407158e-01  -5.010000000000000e-02
  4.938219055134225e-01   1.264767440817620e-01  -5.010000000000000e-02
  4.938205912078053e-01   1.264776876476941e-01  -5.010000000000000e-02
  4.938192602237619e-01   1.264786431873974e-01  -5.010000000000000e-02
  4.938179123513392e-01   1.264796108516014e-01  -5.010000000000000e-02
  4.938165473779843e-01   1.264805907929020e-01  -5.010000000000001e-02
  4.938151650885140e-01   1.264815831657835e-01  -5.010000000000000e-02
  4.938137652650829e-01   1.264825881266413e-01  -5.010000000000000e-02
  4.938123476871520e-01   1.264836058338048e-01  -5.010000000000001e-02
  4.938110715732446e-01   1.264848123704170e-01  -5.010000000000000e-02
  4.938098903776279e-01   1.264861567910912e-01  -5.010000000000000e-02
  4.938086942053185e-01   1.264875182580319e-01  -5.010000000000000e-02
  4.938074828681074e-01   1.264888969854559e-01  -5.010000000000000e-02
  4.938062561754638e-01   1.264902931902230e-01  -5.009999999999999e-02
  4.938050139345072e-01   1.264917070918671e-01  -5.010000000000000e-02
  4.938037559499794e-01   1.264931389126281e-01  -5.010000000000000e-02
  4.938024820242172e-01   1.264945888774839e-01  -5.010000000000000e-02
  4.938011919571232e-01   1.264960572141826e-01  -5.010000000000001e-02
  4.937998855461371e-01   1.264975441532753e-01  -5.010000000000000e-02
  4.937985625862072e-01   1.264990499281493e-01  -5.010000000000000e-02
  4.937972228697604e-01   1.265005747750613e-01  -5.010000000000001e-02
  4.937958661866728e-01   1.265021189331714e-01  -5.010000000000000e-02
  4.937947081537496e-01   1.265038423949729e-01  -5.010000000000001e-02
  4.937936001172997e-01   1.265056355359940e-01  -5.010000000000000e-02
  4.937924780536627e-01   1.265074513772830e-01  -5.010000000000001e-02
  4.937913417871228e-01   1.265092902032022e-01  -5.010000000000000e-02
  4.937901911398103e-01   1.265111523015988e-01  -5.010000000000000e-02
  4.937890259316768e-01   1.265130379638460e-01  -5.010000000000000e-02
  4.937878459804700e-01   1.265149474848837e-01  -5.010000000000000e-02
  4.937866511017078e-01   1.265168811632602e-01  -5.010000000000000e-02
  4.937854411086521e-01   1.265188393011748e-01  -5.010000000000001e-02
  4.937842158122830e-01   1.265208222045192e-01  -5.010000000000000e-02
  4.937829750212720e-01   1.265228301829214e-01  -5.010000000000000e-02
  4.937817185419554e-01   1.265248635497884e-01  -5.010000000000000e-02
