220
  5.205994811584640e-01   1.367576913754850e-01  -5.010000000000001e-02
  5.205993151494708e-01   1.367526944155504e-01  -5.010000000000001e-02
  5.205989037424306e-01   1.367473976217201e-01  -5.010000000000001e-02
  5.205981864636942e-01   1.367417982424644e-01  -5.010000000000001e-02
  5.205970875806786e-01   1.367359010345046e-01  -5.010000000000001e-02
  5.205955510203733e-01   1.367297154845205e-01  -5.010000000000001e-02
  5.205935175180064e-01   1.367232559316437e-01  -5.010000000000001e-02
  5.205909176811516e-01   1.367165463111619e-01  -5.010000000000001e-02
  5.205877317988051e-01   1.367095961885516e-01  -5.010000000000001e-02
  5.205839696281154e-01   1.367023971115555e-01  -5.010000000000001e-02
  5.205795369403481e-01   1.366949932150977e-01  -5.010000000000001e-02
  5.205743825501659e-01   1.366874118216508e-01  -5.010000000000002e-02
  5.205685307103685e-01   1.366796263432645e-01  -5.010000000000001e-02
  5.205619539442876e-01   1.366716390882090e-01  -5.010000000000001e-02
  5.205545380579890e-01   1.366635280808317e-01  -5.010000000000002e-02
  5.205463150249710e-01   1.366552422375995e-01  -5.010000000000002e-02
  5.205372641227481e-01   1.366467673421072e-01  -5.010000000000002e-02
  5.205272952969005e-01   1.366381631981246e-01  -5.010000000000002e-02
  5.205163963814312e-01   1.366293983605529e-01  -5.010000000000002e-02
  5.205045445576878e-01   1.366204472858454e-01  -5.010000000000001e-02
  5.204916466986802e-01   1.366113707700528e-01  -5.010000000000001e-02
  5.204776982936549e-01   1.366021028809810e-01  -5.010000000000001e-02
  5.204626388991598e-01   1.365926495613302e-01  -5.010000000000001e-02
  5.204463749657533e-01   1.365830668766464e-01  -5.010000000000002e-02
  5.204288854407677e-01   1.365732846330041e-01  -5.010000000000001e-02
  5.204100932394700e-01   1.365633187401097e-01  -5.010000000000001e-02
  5.203899322516492e-01   1.365531560472425e-01  -5.010000000000001e-02
  5.203683170286897e-01   1.365428155441540e-01  -5.010000000000001e-02
  5.203451611713232e-01   1.365323108895677e-01  -5.010000000000000e-02
  5.203203988544058e-01   1.365215998917518e-01  -5.010000000000001e-02
  5.202939339515150e-01   1.365106947936867e-01  -5.010000000000001e-02
  5.202656729722404e-01   1.364995904297349e-01  -5.010000000000001e-02
  5.202355140944899e-01   1.364882898053086e-01  -5.010000000000001e-02
  5.202033500770608e-01   1.364767957832413e-01  -5.009999999999999e-02
  5.201690661873260e-01   1.364651179283645e-01  -5.010000000000000e-02
  5.201325446619414e-01   1.364532578067146e-01  -5.010000000000001e-02
  5.200936597057065e-01   1.364412241840613e-01  -5.010000000000001e-02
  5.200522777385025e-01   1.364290318140863e-01  -5.010000000000001e-02
  5.200082565004015e-01   1.364167055288655e-01  -5.010000000000001e-02
  5.199614503795146e-01   1.364042609346484e-01  -5.010000000000000e-02
