620
  5.200086784938010e-01   1.368612294701890e-01  -5.010000000000001e-02
  5.200085952931488e-01   1.368632277388525e-01  -5.010000000000001e-02
  5.200085030623952e-01   1.368654152461180e-01  -5.010000000000001e-02
  5.200083037730188e-01   1.368679670389905e-01  -5.010000000000001e-02
  5.200080277045682e-01   1.368708873151188e-01  -5.010000000000001e-02
  5.200076196196700e-01   1.368741735962778e-01  -5.010000000000001e-02
  5.200070258420538e-01   1.368778184342986e-01  -5.010000000000001e-02
  5.200062301657979e-01   1.368818179092909e-01  -5.010000000000001e-02
  5.200051830976600e-01   1.368861603075683e-01  -5.010000000000001e-02
  5.200038359666790e-01   1.368908295776975e-01  -5.010000000000002e-02
  5.200021413413317e-01   1.368958053810360e-01  -5.010000000000001e-02
  5.200000315281820e-01   1.369010540956325e-01  -5.010000000000001e-02
  5.199975202639502e-01   1.369065707253235e-01  -5.010000000000001e-02
  5.199945763944783e-01   1.369123312582450e-01  -5.010000000000001e-02
  5.199911744514892e-01   1.369183123827377e-01  -5.010000000000001e-02
  5.199872698510193e-01   1.369244759588604e-01  -5.010000000000001e-02
  5.199828309500003e-01   1.369307870572271e-01  -5.010000000000002e-02
  5.199778922156286e-01   1.369372568468381e-01  -5.010000000000001e-02
  5.199724172680198e-01   1.369438452300770e-01  -5.010000000000001e-02
  5.199664020636818e-01   1.369505353020662e-01  -5.010000000000002e-02
  5.199598239886705e-01   1.369572935946220e-01  -5.010000000000002e-02
  5.199527111689045e-01   1.369641363951942e-01  -5.010000000000002e-02
  5.199450550980174e-01   1.369710440324300e-01  -5.010000000000002e-02
  5.199368494833579e-01   1.369780007531406e-01  -5.010000000000002e-02
  5.199280728829587e-01   1.369849703021742e-01  -5.010000000000002e-02
  5.199187667878171e-01   1.369919965773473e-01  -5.010000000000002e-02
  5.199089200535872e-01   1.369990592739288e-01  -5.010000000000002e-02
  5.198984979883465e-01   1.370061020737818e-01  -5.010000000000001e-02
  5.198875412289057e-01   1.370131782777490e-01  -5.010000000000001e-02
  5.198760505097456e-01   1.370202858956295e-01  -5.010000000000001e-02
  5.198640036688912e-01   1.370273853928282e-01  -5.010000000000001e-02
  5.198514015281639e-01   1.370344735060159e-01  -5.010000000000001e-02
  5.198382621321194e-01   1.370415794665451e-01  -5.010000000000001e-02
  5.198245781324782e-01   1.370486887479284e-01  -5.010000000000001e-02
  5.198103430960201e-01   1.370557877478290e-01  -5.010000000000001e-02
