620
  5.192873011584640e-01   1.364198713754850e-01  -5.010000000000001e-02
  5.192872179578119e-01   1.364218696441485e-01  -5.010000000000001e-02
  5.192871257270582e-01   1.364240571514140e-01  -5.010000000000001e-02
  5.192869264376817e-01   1.364266089442865e-01  -5.010000000000001e-02
  5.192866503692313e-01   1.364295292204148e-01  -5.010000000000001e-02
  5.192862422843330e-01   1.364328155015738e-01  -5.010000000000001e-02
  5.192856485067169e-01   1.364364603395946e-01  -5.010000000000001e-02
  5.192848528304609e-01   1.364404598145869e-01  -5.010000000000001e-02
  5.192838057623229e-01   1.364448022128643e-01  -5.010000000000001e-02
  5.192824586313420e-01   1.364494714829935e-01  -5.010000000000001e-02
  5.192807640059948e-01   1.364544472863320e-01  -5.010000000000001e-02
  5.192786541928449e-01   1.364596960009285e-01  -5.010000000000001e-02
  5.192761429286132e-01   1.364652126306195e-01  -5.010000000000001e-02
  5.192731990591413e-01   1.364709731635410e-01  -5.010000000000001e-02
  5.192697971161523e-01   1.364769542880338e-01  -5.010000000000001e-02
  5.192658925156822e-01   1.364831178641564e-01  -5.010000000000001e-02
  5.192614536146633e-01   1.364894289625230e-01  -5.010000000000002e-02
  5.192565148802917e-01   1.364958987521341e-01  -5.010000000000001e-02
  5.192510399326829e-01   1.365024871353730e-01  -5.010000000000002e-02
  5.192450247283449e-01   1.365091772073622e-01  -5.010000000000002e-02
  5.192384466533335e-01   1.365159354999180e-01  -5.010000000000002e-02
  5.192313338335676e-01   1.365227783004903e-01  -5.010000000000002e-02
  5.192236777626804e-01   1.365296859377260e-01  -5.010000000000002e-02
  5.192154721480209e-01   1.365366426584365e-01  -5.010000000000002e-02
  5.192066955476218e-01   1.365436122074702e-01  -5.010000000000002e-02
  5.191973894524801e-01   1.365506384826433e-01  -5.010000000000001e-02
  5.191875427182503e-01   1.365577011792248e-01  -5.010000000000001e-02
  5.191771206530095e-01   1.365647439790778e-01  -5.010000000000001e-02
  5.191661638935687e-01   1.365718201830450e-01  -5.010000000000001e-02
  5.191546731744087e-01   1.365789278009255e-01  -5.010000000000002e-02
  5.191426263335541e-01   1.365860272981242e-01  -5.010000000000001e-02
  5.191300241928268e-01   1.365931154113119e-01  -5.010000000000001e-02
  5.191168847967824e-01   1.366002213718411e-01  -5.010000000000001e-02
  5.191032007971411e-01   1.366073306532244e-01  -5.010000000000001e-02
  5.190889657606832e-01   1.366144296531250e-01  -5.010000000000001e-02
  5.190741851369074e-01   1.366215288447452e-01  -5.010000000000001e-02
  5.190588584616254e-01   1.366286273593401e-01  -5.010000000000001e-02
  5.190429781399694e-01   1.366357091730652e-01  -5.010000000000000e-02
  5.190265475180400e-01   1.366427826940841e-01  -5.010000000000001e-02
  5.190095663098940e-01   1.366498488023244e-01  -5.010000000000000e-02
  5.189920275252019e-01   1.366568923329560e-01  -5.010000000000001e-02
  5.189739317198663e-01   1.366639167546265e-01  -5.010000000000001e-02
  5.189552809171562e-01   1.366709301232922e-01  -5.010000000000001e-02
  5.189360716579845e-01   1.366779264843633e-01  -5.010000000000001e-02
  5.189163010157353e-01   1.366849015898734e-01  -5.010000000000000e-02
  5.188959685873420e-01   1.366918584263554e-01  -5.009999999999999e-02
  5.188750735626652e-01   1.366987993040037e-01  -5.009999999999999e-02
  5.188536044581412e-01   1.367056937490374e-01  -5.010000000000000e-02
  5.188315614032401e-01   1.367125450575676e-01  -5.010000000000001e-02
  5.188089482235723e-01   1.367193699739427e-01  -5.010000000000001e-02
  5.187857637029403e-01   1.367261707022780e-01  -5.010000000000001e-02
  5.187620065423875e-01   1.367329495360125e-01  -5.010000000000001e-02
  5.187376642086371e-01   1.367396680287378e-01  -5.010000000000000e-02
  5.187127347271620e-01   1.367463222227893e-01  -5.010000000000001e-02
  5.186872247678807e-01   1.367529426112620e-01  -5.010000000000001e-02
  5.186611328129722e-01   1.367595319162946e-01  -5.010000000000000e-02
  5.186344441808046e-01   1.367660375286033e-01  -5.010000000000000e-02
  5.186071601587033e-01   1.367724676184057e-01  -5.010000000000000e-02
  5.185792889298204e-01   1.367788643789624e-01  -5.010000000000000e-02
  5.185508207349057e-01   1.367851941742014e-01  -5.010000000000001e-02
  5.185217405055103e-01   1.367913909855980e-01  -5.010000000000001e-02
  5.184920681766422e-01   1.367975535212654e-01  -5.010000000000000e-02
  5.184617940841156e-01   1.368036459052598e-01  -5.010000000000000e-02
  5.184308954370476e-01   1.368095543760640e-01  -5.010000000000000e-02
  5.183993969079549e-01   1.368154113161607e-01  -5.010000000000000e-02
  5.183672789141536e-01   1.368211205528787e-01  -5.010000000000001e-02
  5.183345691352718e-01   1.368268419543290e-01  -5.010000000000001e-02
  5.183012737104621e-01   1.368326236377103e-01  -5.010000000000001e-02
  5.182673882461548e-01   1.368384527587516e-01  -5.010000000000001e-02
  5.182329148542358e-01   1.368443539852791e-01  -5.010000000000001e-02
  5.181978500252777e-01   1.368503193052526e-01  -5.010000000000001e-02
  5.181621900255105e-01   1.368563385024347e-01  -5.010000000000001e-02
  5.181259377999402e-01   1.368624407955214e-01  -5.010000000000001e-02
  5.180890871802731e-01   1.368686007782456e-01  -5.010000000000001e-02
  5.180516415035676e-01   1.368748493386944e-01  -5.010000000000001e-02
  5.180135952630994e-01   1.368811641216755e-01  -5.010000000000001e-02
  5.179749488204805e-01   1.368875574017988e-01  -5.010000000000001e-02
  5.179356994879838e-01   1.368940227894330e-01  -5.010000000000001e-02
  5.178958452054995e-01   1.369005569868014e-01  -5.010000000000001e-02
  5.178553858869507e-01   1.369071684522698e-01  -5.010000000000001e-02
  5.178143171005949e-01   1.369138383296196e-01  -5.010000000000001e-02
  5.177726411340667e-01   1.369205887382960e-01  -5.010000000000001e-02
  5.177303514795969e-01   1.369273867532874e-01  -5.009999999999999e-02
  5.176874525213469e-01   1.369342666668658e-01  -5.009999999999999e-02
  5.176439367033480e-01   1.369411875811535e-01  -5.009999999999999e-02
  5.175998095538192e-01   1.369481902255626e-01  -5.010000000000000e-02
  5.175550632075952e-01   1.369552301792510e-01  -5.010000000000000e-02
  5.175097033476083e-01   1.369623484657514e-01  -5.010000000000001e-02
  5.174637226459908e-01   1.369695023869994e-01  -5.010000000000000e-02
  5.174171258743797e-01   1.369767264294994e-01  -5.010000000000000e-02
  5.173699078695825e-01   1.369839900956862e-01  -5.010000000000000e-02
  5.173220708442482e-01   1.369913104734396e-01  -5.010000000000001e-02
  5.172736135950967e-01   1.369986812745033e-01  -5.010000000000000e-02
  5.172245339229469e-01   1.370060895200145e-01  -5.010000000000001e-02
  5.171748363581007e-01   1.370135655110316e-01  -5.010000000000001e-02
  5.171245120927053e-01   1.370210506620036e-01  -5.010000000000001e-02
  5.170735735162775e-01   1.370286271846188e-01  -5.010000000000001e-02
  5.170220035187363e-01   1.370361779492622e-01  -5.010000000000001e-02
  5.169698189811239e-01   1.370438155074701e-01  -5.010000000000001e-02
  5.169170084700854e-01   1.370514584269618e-01  -5.010000000000001e-02
  5.168635783553315e-01   1.370591472780000e-01  -5.010000000000001e-02
  5.168095293880627e-01   1.370668824630038e-01  -5.010000000000001e-02
  5.167548542624112e-01   1.370746078911837e-01  -5.010000000000001e-02
  5.166995674933629e-01   1.370824197427066e-01  -5.010000000000001e-02
  5.166436503298391e-01   1.370901774503313e-01  -5.010000000000001e-02
  5.165871205968738e-01   1.370980012115077e-01  -5.010000000000001e-02
  5.165299725715679e-01   1.371058406178703e-01  -5.010000000000001e-02
  5.164722031025713e-01   1.371136636348254e-01  -5.010000000000000e-02
  5.164138270254113e-01   1.371215687973503e-01  -5.010000000000000e-02
  5.163548243918292e-01   1.371293961858464e-01  -5.010000000000001e-02
  5.162952148351750e-01   1.371372807738076e-01  -5.010000000000001e-02
  5.162349956642253e-01   1.371451885187239e-01  -5.010000000000001e-02
  5.161741569440596e-01   1.371530296048328e-01  -5.010000000000001e-02
  5.161127193635252e-01   1.371609478739544e-01  -5.010000000000001e-02
  5.160506677246897e-01   1.371688078718996e-01  -5.010000000000001e-02
  5.159880107152954e-01   1.371766611576120e-01  -5.010000000000001e-02
  5.159247608821090e-01   1.371845887464976e-01  -5.010000000000001e-02
  5.158608944049824e-01   1.371923785770478e-01  -5.010000000000001e-02
  5.157964367425378e-01   1.372002167700289e-01  -5.010000000000001e-02
  5.157313897977345e-01   1.372080967936448e-01  -5.010000000000000e-02
  5.156657314292393e-01   1.372158107750877e-01  -5.010000000000000e-02
  5.155994924652871e-01   1.372235929687430e-01  -5.010000000000000e-02
  5.155326676374326e-01   1.372313722218288e-01  -5.010000000000000e-02
  5.154652435460653e-01   1.372390058854291e-01  -5.010000000000000e-02
  5.153972476246713e-01   1.372467042908446e-01  -5.009999999999999e-02
  5.153286721252548e-01   1.372543679645109e-01  -5.009999999999999e-02
  5.152595075897024e-01   1.372618809705569e-01  -5.010000000000000e-02
  5.151897810195409e-01   1.372694550276805e-01  -5.009999999999999e-02
  5.151194848540047e-01   1.372769847325170e-01  -5.009999999999999e-02
  5.150486087506037e-01   1.372843373981429e-01  -5.009999999999999e-02
  5.149771814408142e-01   1.372917472457536e-01  -5.009999999999999e-02
  5.149051988157752e-01   1.372991344124984e-01  -5.010000000000000e-02
  5.148326442544280e-01   1.373062942814160e-01  -5.010000000000000e-02
  5.147595503506015e-01   1.373135073740232e-01  -5.010000000000001e-02
  5.146859194615399e-01   1.373207532871427e-01  -5.010000000000000e-02
  5.146117200783134e-01   1.373276571651711e-01  -5.010000000000001e-02
  5.145369942232839e-01   1.373346100287430e-01  -5.010000000000001e-02
  5.144617465047577e-01   1.373416114490788e-01  -5.010000000000001e-02
  5.143859511797011e-01   1.373483232951158e-01  -5.010000000000001e-02
  5.143096352164260e-01   1.373549905750253e-01  -5.010000000000000e-02
  5.142328116122589e-01   1.373617022045542e-01  -5.009999999999999e-02
  5.141554628488783e-01   1.373681906643763e-01  -5.009999999999999e-02
  5.140776015901192e-01   1.373745444210893e-01  -5.010000000000000e-02
  5.139992479072388e-01   1.373809383613687e-01  -5.010000000000000e-02
  5.139203896878928e-01   1.373871498501527e-01  -5.010000000000001e-02
  5.138410307921224e-01   1.373931579947698e-01  -5.010000000000001e-02
  5.137611956565067e-01   1.373992021948012e-01  -5.010000000000000e-02
  5.136808754367265e-01   1.374050823374262e-01  -5.010000000000000e-02
  5.136000699155764e-01   1.374107155747156e-01  -5.010000000000000e-02
  5.135188052790229e-01   1.374163808185558e-01  -5.010000000000000e-02
  5.134370742949257e-01   1.374218797202591e-01  -5.010000000000000e-02
  5.133548767795786e-01   1.374271181212675e-01  -5.009999999999999e-02
  5.132722381833392e-01   1.374323846321108e-01  -5.009999999999999e-02
  5.131891511802350e-01   1.374374549786477e-01  -5.009999999999999e-02
  5.131056186179757e-01   1.374422709943731e-01  -5.010000000000000e-02
  5.130216638782442e-01   1.374471113504670e-01  -5.010000000000001e-02
  5.129372787268989e-01   1.374517052383757e-01  -5.010000000000001e-02
  5.128524712518112e-01   1.374560791085343e-01  -5.010000000000001e-02
  5.127672613317497e-01   1.374604737344347e-01  -5.010000000000001e-02
  5.126816384666149e-01   1.374645312151779e-01  -5.010000000000001e-02
  5.125956175214521e-01   1.374684163543876e-01  -5.010000000000001e-02
  5.125092146408870e-01   1.374723187437240e-01  -5.010000000000002e-02
