888
  4.936755227600000e-01   1.263103850800000e-01  -5.010000000000000e-02
  4.936743042576652e-01   1.263112598668656e-01  -5.010000000000000e-02
  4.936730702837313e-01   1.263121457610974e-01  -5.010000000000000e-02
  4.936718206432085e-01   1.263130429026825e-01  -5.010000000000000e-02
  4.936705551386866e-01   1.263139514333453e-01  -5.010000000000000e-02
  4.936692735703069e-01   1.263148714965688e-01  -5.010000000000000e-02
  4.936679757357315e-01   1.263158032376150e-01  -5.010000000000000e-02
  4.936666614301143e-01   1.263167468035471e-01  -5.010000000000000e-02
  4.936653304460709e-01   1.263177023432504e-01  -5.010000000000000e-02
  4.936639825736481e-01   1.263186700074544e-01  -5.010000000000000e-02
  4.936626176002932e-01   1.263196499487550e-01  -5.010000000000001e-02
  4.936612353108229e-01   1.263206423216365e-01  -5.010000000000000e-02
  4.936598354873918e-01   1.263216472824943e-01  -5.010000000000000e-02
  4.936584179094610e-01   1.263226649896578e-01  -5.010000000000001e-02
  4.936571417955535e-01   1.263238715262700e-01  -5.010000000000000e-02
  4.936559605999368e-01   1.263252159469442e-01  -5.010000000000000e-02
  4.936547644276275e-01   1.263265774138849e-01  -5.010000000000000e-02
  4.936535530904164e-01   1.263279561413089e-01  -5.010000000000000e-02
  4.936523263977728e-01   1.263293523460760e-01  -5.009999999999999e-02
  4.936510841568161e-01   1.263307662477201e-01  -5.010000000000000e-02
  4.936498261722884e-01   1.263321980684811e-01  -5.010000000000000e-02
  4.936485522465263e-01   1.263336480333369e-01  -5.010000000000000e-02
  4.936472621794322e-01   1.263351163700356e-01  -5.010000000000001e-02
  4.936459557684462e-01   1.263366033091283e-01  -5.010000000000000e-02
  4.936446328085162e-01   1.263381090840022e-01  -5.010000000000000e-02
  4.936432930920694e-01   1.263396339309143e-01  -5.010000000000001e-02
  4.936419364089818e-01   1.263411780890244e-01  -5.010000000000000e-02
  4.936407783760586e-01   1.263429015508259e-01  -5.010000000000001e-02
  4.936396703396086e-01   1.263446946918470e-01  -5.010000000000000e-02
  4.936385482759717e-01   1.263465105331360e-01  -5.010000000000001e-02
  4.936374120094318e-01   1.263483493590552e-01  -5.010000000000000e-02
  4.936362613621192e-01   1.263502114574518e-01  -5.010000000000000e-02
  4.936350961539858e-01   1.263520971196990e-01  -5.010000000000000e-02
  4.936339162027790e-01   1.263540066407367e-01  -5.010000000000000e-02
  4.936327213240168e-01   1.263559403191132e-01  -5.010000000000000e-02
  4.936315113309611e-01   1.263578984570278e-01  -5.010000000000001e-02
  4.936302860345919e-01   1.263598813603722e-01  -5.010000000000000e-02
  4.936290452435810e-01   1.263618893387744e-01  -5.010000000000000e-02
  4.936277887642643e-01   1.263639227056414e-01  -5.010000000000000e-02
  4.936265891452308e-01   1.263660208197914e-01  -5.010000000000000e-02
  4.936255637129187e-01   1.263682470771894e-01  -5.010000000000000e-02
  4.936245253210378e-01   1.263705014703649e-01  -5.010000000000000e-02
  4.936234738078063e-01   1.263727843505543e-01  -5.010000000000000e-02
  4.936224090094729e-01   1.263750960732675e-01  -5.009999999999999e-02
  4.936213307602961e-01   1.263774369983370e-01  -5.010000000000000e-02
  4.936202388925202e-01   1.263798074899674e-01  -5.010000000000000e-02
  4.936191332363526e-01   1.263822079167860e-01  -5.010000000000000e-02
  4.936180136199403e-01   1.263846386518927e-01  -5.009999999999999e-02
  4.936168798693464e-01   1.263871000729119e-01  -5.010000000000000e-02
  4.936157318085268e-01   1.263895925620433e-01  -5.010000000000001e-02
  4.936145692593051e-01   1.263921165061148e-01  -5.010000000000000e-02
  4.936134223521638e-01   1.263946846220307e-01  -5.010000000000000e-02
  4.936124700183094e-01   1.263973701396921e-01  -5.010000000000000e-02
  4.936115056723528e-01   1.264000895306768e-01  -5.009999999999999e-02
  4.936105291649434e-01   1.264028432161438e-01  -5.010000000000000e-02
  4.936095403449288e-01   1.264056316223324e-01  -5.010000000000001e-02
  4.936085390593347e-01   1.264084551806200e-01  -5.010000000000000e-02
  4.936075251533442e-01   1.264113143275798e-01  -5.010000000000000e-02
  4.936064984702773e-01   1.264142095050390e-01  -5.010000000000000e-02
  4.936054588515698e-01   1.264171411601377e-01  -5.010000000000000e-02
  4.936044061367525e-01   1.264201097453889e-01  -5.010000000000000e-02
  4.936033401634295e-01   1.264231157187377e-01  -5.009999999999999e-02
  4.936022607672571e-01   1.264261595436227e-01  -5.010000000000000e-02
  4.936012531089743e-01   1.264292686827350e-01  -5.010000000000000e-02
  4.936003634692990e-01   1.264324583050958e-01  -5.010000000000000e-02
  4.935994626339680e-01   1.264356880672060e-01  -5.010000000000000e-02
  4.935985504644368e-01   1.264389584657892e-01  -5.010000000000000e-02
  4.935976268205061e-01   1.264422700035013e-01  -5.009999999999999e-02
  4.935966915603038e-01   1.264456231889954e-01  -5.010000000000000e-02
  4.935957445402670e-01   1.264490185369882e-01  -5.010000000000000e-02
  4.935947856151225e-01   1.264524565683261e-01  -5.010000000000001e-02
  4.935938146378692e-01   1.264559378100525e-01  -5.010000000000000e-02
  4.935928314597584e-01   1.264594627954752e-01  -5.010000000000000e-02
  4.935918359302752e-01   1.264630320642350e-01  -5.010000000000000e-02
  4.935908605014317e-01   1.264666543010055e-01  -5.010000000000000e-02
  4.935900416687087e-01   1.264703641685310e-01  -5.010000000000000e-02
  4.935892125563967e-01   1.264741206095655e-01  -5.010000000000000e-02
  4.935883730379244e-01   1.264779241975634e-01  -5.010000000000001e-02
  4.935875229852249e-01   1.264817755127538e-01  -5.009999999999999e-02
  4.935866622687204e-01   1.264856751422129e-01  -5.010000000000000e-02
  4.935857907573052e-01   1.264896236799378e-01  -5.010000000000000e-02
  4.935849083183301e-01   1.264936217269200e-01  -5.009999999999999e-02
  4.935840148175854e-01   1.264976698912198e-01  -5.010000000000001e-02
  4.935831101192847e-01   1.265017687880419e-01  -5.010000000000001e-02
  4.935821940860481e-01   1.265059190398102e-01  -5.010000000000000e-02
  4.935813534703982e-01   1.265101384696601e-01  -5.010000000000000e-02
  4.935806014308536e-01   1.265144303462135e-01  -5.010000000000001e-02
  4.935798399765732e-01   1.265187759524991e-01  -5.010000000000000e-02
  4.935790689923048e-01   1.265231759462607e-01  -5.010000000000000e-02
  4.935782883614512e-01   1.265276309929150e-01  -5.010000000000000e-02
  4.935774979660572e-01   1.265321417656309e-01  -5.010000000000000e-02
  4.935766976867950e-01   1.265367089454104e-01  -5.010000000000000e-02
  4.935758874029500e-01   1.265413332211695e-01  -5.010000000000000e-02
  4.935750669924067e-01   1.265460152898189e-01  -5.010000000000000e-02
  4.935742363316342e-01   1.265507558563473e-01  -5.010000000000000e-02
  4.935734550701059e-01   1.265555649921678e-01  -5.010000000000000e-02
  4.935727805986073e-01   1.265604524235433e-01  -5.010000000000000e-02
  4.935720977079061e-01   1.265654008630935e-01  -5.009999999999999e-02
  4.935714062955584e-01   1.265704110531589e-01  -5.010000000000000e-02
  4.935707062579411e-01   1.265754837446244e-01  -5.010000000000000e-02
  4.935699974902402e-01   1.265806196970054e-01  -5.010000000000000e-02
  4.935692798864388e-01   1.265858196785341e-01  -5.010000000000000e-02
  4.935685533393049e-01   1.265910844662461e-01  -5.010000000000000e-02
  4.935678177403797e-01   1.265964148460685e-01  -5.010000000000000e-02
  4.935670729799651e-01   1.266018116129073e-01  -5.010000000000000e-02
  4.935664474274368e-01   1.266072913208802e-01  -5.010000000000000e-02
  4.935658520160363e-01   1.266128438783589e-01  -5.010000000000000e-02
  4.935652491967613e-01   1.266184655185750e-01  -5.010000000000000e-02
  4.935646388800936e-01   1.266241570763369e-01  -5.010000000000000e-02
  4.935640209755005e-01   1.266299193959142e-01  -5.010000000000000e-02
  4.935633953914250e-01   1.266357533311292e-01  -5.010000000000000e-02
  4.935627620352761e-01   1.266416597454482e-01  -5.010000000000000e-02
  4.935621208134185e-01   1.266476395120741e-01  -5.010000000000000e-02
  4.935614716311630e-01   1.266536935140382e-01  -5.010000000000000e-02
  4.935609369049073e-01   1.266598341525179e-01  -5.010000000000001e-02
  4.935604350847259e-01   1.266660546791548e-01  -5.010000000000001e-02
  4.935599270419473e-01   1.266723523406577e-01  -5.010000000000000e-02
  4.935594127019043e-01   1.266787280625933e-01  -5.010000000000000e-02
  4.935588919890972e-01   1.266851827808515e-01  -5.010000000000000e-02
  4.935583648271857e-01   1.266917174417401e-01  -5.010000000000001e-02
  4.935578311389816e-01   1.266983330020809e-01  -5.010000000000000e-02
  4.935572908464404e-01   1.267050304293051e-01  -5.010000000000000e-02
  4.935567859457479e-01   1.267118136139206e-01  -5.010000000000000e-02
  4.935563886896740e-01   1.267186885516107e-01  -5.010000000000000e-02
  4.935559865238946e-01   1.267256484569634e-01  -5.010000000000000e-02
  4.935555793899082e-01   1.267326943424065e-01  -5.010000000000000e-02
  4.935551672285716e-01   1.267398272314780e-01  -5.010000000000000e-02
  4.935547499800936e-01   1.267470481589239e-01  -5.009999999999999e-02
  4.935543275840304e-01   1.267543581707953e-01  -5.010000000000000e-02
  4.935538999792785e-01   1.267617583245473e-01  -5.010000000000000e-02
  4.935535117037830e-01   1.267692518078649e-01  -5.010000000000000e-02
  4.935532290311614e-01   1.267768428526273e-01  -5.009999999999999e-02
  4.935529428777649e-01   1.267845273720215e-01  -5.010000000000000e-02
  4.935526532024410e-01   1.267923064711743e-01  -5.010000000000000e-02
  4.935523599635940e-01   1.268001812671193e-01  -5.010000000000000e-02
  4.935520631191813e-01   1.268081528888957e-01  -5.010000000000000e-02
  4.935517626267092e-01   1.268162224776468e-01  -5.010000000000000e-02
  4.935514584432298e-01   1.268243911867190e-01  -5.010000000000000e-02
  4.935512684020699e-01   1.268326635023620e-01  -5.010000000000000e-02
  4.935511083841330e-01   1.268410382342141e-01  -5.010000000000000e-02
  4.935509464037504e-01   1.268495156730305e-01  -5.010000000000000e-02
  4.935507824379216e-01   1.268580970225688e-01  -5.010000000000000e-02
  4.935506164634035e-01   1.268667834992884e-01  -5.010000000000000e-02
  4.935504484567083e-01   1.268755763324487e-01  -5.010000000000000e-02
  4.935502783941018e-01   1.268844767642066e-01  -5.010000000000000e-02
  4.935502178043203e-01   1.268934872413286e-01  -5.010000000000000e-02
  4.935501972050812e-01   1.269026082901038e-01  -5.010000000000000e-02
  4.935501763542002e-01   1.269118407623586e-01  -5.010000000000000e-02
  4.935501552487526e-01   1.269211859530470e-01  -5.010000000000000e-02
  4.935501338857837e-01   1.269306451705083e-01  -5.010000000000000e-02
  4.935501122623081e-01   1.269402197365623e-01  -5.009999999999999e-02
  4.935501068531957e-01   1.269499108952434e-01  -5.010000000000000e-02
  4.935502377777922e-01   1.269597193295965e-01  -5.010000000000000e-02
  4.935503702959667e-01   1.269696471495080e-01  -5.010000000000000e-02
  4.935505044260942e-01   1.269796957315508e-01  -5.010000000000000e-02
  4.935506401867352e-01   1.269898664662482e-01  -5.009999999999999e-02
  4.935507775966385e-01   1.270001607581670e-01  -5.010000000000000e-02
  4.935509166747409e-01   1.270105800260089e-01  -5.010000000000000e-02
  4.935511958572896e-01   1.270211228290541e-01  -5.010000000000001e-02
  4.935514964986533e-01   1.270317930781218e-01  -5.010000000000001e-02
  4.935518007825092e-01   1.270425926051446e-01  -5.010000000000000e-02
  4.935521087504360e-01   1.270535228858084e-01  -5.010000000000001e-02
  4.935524204444227e-01   1.270645854103741e-01  -5.010000000000000e-02
  4.935527424299110e-01   1.270757814543212e-01  -5.010000000000000e-02
  4.935532201166284e-01   1.270871074241497e-01  -5.010000000000000e-02
  4.935537035703432e-01   1.270985701296996e-01  -5.010000000000000e-02
  4.935541928563716e-01   1.271101711196200e-01  -5.010000000000000e-02
  4.935546880406616e-01   1.271219119575464e-01  -5.010000000000001e-02
  4.935551891897972e-01   1.271337942221805e-01  -5.010000000000000e-02
  4.935557873815284e-01   1.271458150515288e-01  -5.010000000000000e-02
  4.935564653741419e-01   1.271579769021291e-01  -5.009999999999999e-02
  4.935571515146451e-01   1.271702849098033e-01  -5.010000000000000e-02
  4.935578458943886e-01   1.271827407132001e-01  -5.010000000000000e-02
  4.935585486055830e-01   1.271953459664013e-01  -5.010000000000000e-02
  4.935592964772865e-01   1.272081001639456e-01  -5.010000000000000e-02
  4.935601051512350e-01   1.272210040704429e-01  -5.010000000000000e-02
  4.935609235039137e-01   1.272340624191962e-01  -5.010000000000000e-02
  4.935617516428497e-01   1.272472769260009e-01  -5.010000000000000e-02
  4.935625896765575e-01   1.272606493224112e-01  -5.010000000000000e-02
  4.935634377145431e-01   1.272741813557998e-01  -5.010000000000000e-02
  4.935642958673076e-01   1.272878747894171e-01  -5.010000000000001e-02
  4.935651642463503e-01   1.273017314024459e-01  -5.009999999999999e-02
  4.935660429641727e-01   1.273157529900560e-01  -5.010000000000000e-02
  4.935669321342812e-01   1.273299413634542e-01  -5.010000000000000e-02
  4.935678318711901e-01   1.273442983499334e-01  -5.010000000000000e-02
  4.935687422904250e-01   1.273588257929181e-01  -5.010000000000000e-02
  4.935696635085251e-01   1.273735255520077e-01  -5.010000000000000e-02
  4.935705956430454e-01   1.273883995030164e-01  -5.010000000000000e-02
  4.935715388125598e-01   1.274034495380106e-01  -5.009999999999999e-02
  4.935724931366626e-01   1.274186775653434e-01  -5.010000000000001e-02
  4.935734587359711e-01   1.274340855096854e-01  -5.010000000000001e-02
  4.935744357321266e-01   1.274496753120531e-01  -5.010000000000000e-02
  4.935754242477963e-01   1.274654489298327e-01  -5.010000000000000e-02
  4.935764222211068e-01   1.274814084716723e-01  -5.010000000000000e-02
  4.935774032792846e-01   1.274975575629042e-01  -5.010000000000000e-02
  4.935783958683315e-01   1.275138964625114e-01  -5.010000000000000e-02
  4.935794001111622e-01   1.275304271937755e-01  -5.010000000000000e-02
  4.935804161316898e-01   1.275471517964195e-01  -5.010000000000000e-02
  4.935814440548266e-01   1.275640723266101e-01  -5.010000000000000e-02
  4.935824840064837e-01   1.275811908569561e-01  -5.010000000000000e-02
  4.935835361135706e-01   1.275985094765026e-01  -5.010000000000000e-02
  4.935846005039951e-01   1.276160302907203e-01  -5.010000000000000e-02
  4.935856773066613e-01   1.276337554214912e-01  -5.010000000000000e-02
  4.935867666514695e-01   1.276516870070889e-01  -5.010000000000000e-02
  4.935878686693143e-01   1.276698272021549e-01  -5.010000000000000e-02
  4.935889834920830e-01   1.276881781776693e-01  -5.010000000000000e-02
  4.935901112526531e-01   1.277067421209174e-01  -5.010000000000000e-02
  4.935912520848907e-01   1.277255212354507e-01  -5.010000000000000e-02
  4.935924061236469e-01   1.277445177410425e-01  -5.010000000000000e-02
  4.935937507084579e-01   1.277637215130648e-01  -5.010000000000000e-02
  4.935952798910612e-01   1.277831352280358e-01  -5.010000000000000e-02
  4.935968267072571e-01   1.278027728100197e-01  -5.010000000000000e-02
  4.935983913367360e-01   1.278226365402717e-01  -5.010000000000001e-02
  4.935999739604402e-01   1.278427287159449e-01  -5.010000000000000e-02
  4.936015747605587e-01   1.278630516500125e-01  -5.010000000000000e-02
  4.936031939205192e-01   1.278836076711828e-01  -5.010000000000000e-02
  4.936048316249822e-01   1.279043991238086e-01  -5.010000000000000e-02
  4.936064880598328e-01   1.279254283677896e-01  -5.009999999999999e-02
  4.936081634121721e-01   1.279466977784686e-01  -5.010000000000000e-02
  4.936098578703093e-01   1.279682097465206e-01  -5.010000000000000e-02
  4.936115716237520e-01   1.279899666778352e-01  -5.010000000000000e-02
  4.936133048631962e-01   1.280119709933916e-01  -5.010000000000000e-02
  4.936154381003189e-01   1.280341906317871e-01  -5.010000000000000e-02
  4.936177438652661e-01   1.280566486941978e-01  -5.010000000000000e-02
  4.936200757277674e-01   1.280793609457879e-01  -5.010000000000001e-02
  4.936224339418910e-01   1.281023298611719e-01  -5.010000000000000e-02
  4.936248187631757e-01   1.281255579292870e-01  -5.010000000000000e-02
  4.936272304486131e-01   1.281490476532220e-01  -5.010000000000000e-02
  4.936296692566295e-01   1.281728015500395e-01  -5.010000000000000e-02
  4.936321354470667e-01   1.281968221505881e-01  -5.010000000000000e-02
  4.936346292811618e-01   1.282211119993073e-01  -5.010000000000000e-02
  4.936371510215261e-01   1.282456736540229e-01  -5.010000000000000e-02
  4.936397009321239e-01   1.282705096857342e-01  -5.010000000000000e-02
  4.936428812252829e-01   1.282955528084862e-01  -5.010000000000000e-02
  4.936461599160366e-01   1.283208673990800e-01  -5.010000000000000e-02
  4.936494750402147e-01   1.283464632901368e-01  -5.010000000000000e-02
  4.936528269362903e-01   1.283723430949864e-01  -5.010000000000000e-02
  4.936562159442816e-01   1.283985094388904e-01  -5.010000000000000e-02
  4.936596424057170e-01   1.284249649587734e-01  -5.010000000000000e-02
  4.936631066635999e-01   1.284517123029437e-01  -5.010000000000000e-02
  4.936666090623702e-01   1.284787541308041e-01  -5.010000000000000e-02
  4.936701499478662e-01   1.285060931125519e-01  -5.010000000000000e-02
  4.936741612383624e-01   1.285336699892310e-01  -5.010000000000000e-02
  4.936785468974385e-01   1.285615012849770e-01  -5.010000000000000e-02
  4.936829804646501e-01   1.285896366046936e-01  -5.010000000000000e-02
  4.936874623653835e-01   1.286180786478737e-01  -5.010000000000000e-02
  4.936919930264591e-01   1.286468301231090e-01  -5.010000000000000e-02
  4.936965728760734e-01   1.286758937477267e-01  -5.010000000000000e-02
  4.937012023437407e-01   1.287052722474133e-01  -5.010000000000001e-02
  4.937058818602311e-01   1.287349683558281e-01  -5.010000000000000e-02
