888
  4.935259100000000e-01   1.259740000000000e-01  -5.010000000000000e-02
  4.935246914976653e-01   1.259748747868656e-01  -5.010000000000000e-02
  4.935234575237313e-01   1.259757606810974e-01  -5.010000000000001e-02
  4.935222078832084e-01   1.259766578226825e-01  -5.010000000000000e-02
  4.935209423786867e-01   1.259775663533453e-01  -5.010000000000001e-02
  4.935196608103070e-01   1.259784864165688e-01  -5.009999999999999e-02
  4.935183629757315e-01   1.259794181576150e-01  -5.009999999999999e-02
  4.935170486701143e-01   1.259803617235471e-01  -5.010000000000000e-02
  4.935157176860709e-01   1.259813172632504e-01  -5.010000000000000e-02
  4.935143698136482e-01   1.259822849274544e-01  -5.010000000000001e-02
  4.935130048402933e-01   1.259832648687550e-01  -5.010000000000000e-02
  4.935116225508229e-01   1.259842572416365e-01  -5.010000000000000e-02
  4.935102227273919e-01   1.259852622024943e-01  -5.010000000000000e-02
  4.935088051494610e-01   1.259862799096577e-01  -5.010000000000000e-02
  4.935075290355536e-01   1.259874864462700e-01  -5.010000000000000e-02
  4.935063478399369e-01   1.259888308669442e-01  -5.010000000000000e-02
  4.935051516676275e-01   1.259901923338849e-01  -5.010000000000000e-02
  4.935039403304165e-01   1.259915710613089e-01  -5.010000000000000e-02
  4.935027136377728e-01   1.259929672660760e-01  -5.010000000000000e-02
  4.935014713968162e-01   1.259943811677201e-01  -5.010000000000000e-02
  4.935002134122885e-01   1.259958129884811e-01  -5.010000000000000e-02
  4.934989394865262e-01   1.259972629533369e-01  -5.010000000000000e-02
  4.934976494194322e-01   1.259987312900356e-01  -5.010000000000001e-02
  4.934963430084461e-01   1.260002182291283e-01  -5.010000000000000e-02
  4.934950200485162e-01   1.260017240040022e-01  -5.010000000000000e-02
  4.934936803320694e-01   1.260032488509143e-01  -5.010000000000000e-02
  4.934923236489819e-01   1.260047930090244e-01  -5.010000000000000e-02
  4.934911656160586e-01   1.260065164708259e-01  -5.010000000000000e-02
  4.934900575796086e-01   1.260083096118470e-01  -5.010000000000000e-02
  4.934889355159717e-01   1.260101254531360e-01  -5.010000000000000e-02
  4.934877992494318e-01   1.260119642790552e-01  -5.010000000000000e-02
  4.934866486021192e-01   1.260138263774518e-01  -5.010000000000001e-02
  4.934854833939858e-01   1.260157120396990e-01  -5.010000000000000e-02
  4.934843034427791e-01   1.260176215607367e-01  -5.010000000000000e-02
  4.934831085640168e-01   1.260195552391132e-01  -5.010000000000000e-02
  4.934818985709611e-01   1.260215133770278e-01  -5.010000000000000e-02
  4.934806732745920e-01   1.260234962803722e-01  -5.010000000000000e-02
  4.934794324835810e-01   1.260255042587744e-01  -5.010000000000000e-02
  4.934781760042644e-01   1.260275376256414e-01  -5.010000000000000e-02
  4.934769763852309e-01   1.260296357397914e-01  -5.010000000000000e-02
  4.934759509529187e-01   1.260318619971894e-01  -5.010000000000000e-02
  4.934749125610379e-01   1.260341163903649e-01  -5.010000000000000e-02
  4.934738610478062e-01   1.260363992705543e-01  -5.010000000000000e-02
  4.934727962494729e-01   1.260387109932675e-01  -5.009999999999999e-02
  4.934717180002961e-01   1.260410519183370e-01  -5.010000000000000e-02
  4.934706261325202e-01   1.260434224099675e-01  -5.010000000000000e-02
  4.934695204763526e-01   1.260458228367860e-01  -5.010000000000000e-02
  4.934684008599403e-01   1.260482535718928e-01  -5.010000000000000e-02
  4.934672671093465e-01   1.260507149929118e-01  -5.010000000000000e-02
  4.934661190485268e-01   1.260532074820433e-01  -5.010000000000000e-02
  4.934649564993052e-01   1.260557314261148e-01  -5.009999999999999e-02
  4.934638095921637e-01   1.260582995420308e-01  -5.010000000000000e-02
  4.934628572583094e-01   1.260609850596921e-01  -5.010000000000000e-02
  4.934618929123528e-01   1.260637044506769e-01  -5.010000000000001e-02
  4.934609164049434e-01   1.260664581361438e-01  -5.010000000000000e-02
  4.934599275849289e-01   1.260692465423324e-01  -5.010000000000000e-02
  4.934589262993346e-01   1.260720701006201e-01  -5.010000000000000e-02
  4.934579123933441e-01   1.260749292475798e-01  -5.010000000000000e-02
  4.934568857102772e-01   1.260778244250390e-01  -5.010000000000000e-02
  4.934558460915698e-01   1.260807560801378e-01  -5.010000000000000e-02
  4.934547933767526e-01   1.260837246653889e-01  -5.010000000000000e-02
  4.934537274034295e-01   1.260867306387377e-01  -5.010000000000000e-02
  4.934526480072571e-01   1.260897744636227e-01  -5.010000000000000e-02
  4.934516403489743e-01   1.260928836027350e-01  -5.010000000000000e-02
  4.934507507092990e-01   1.260960732250959e-01  -5.010000000000000e-02
  4.934498498739681e-01   1.260993029872060e-01  -5.010000000000000e-02
  4.934489377044368e-01   1.261025733857892e-01  -5.010000000000000e-02
  4.934480140605061e-01   1.261058849235013e-01  -5.010000000000001e-02
  4.934470788003039e-01   1.261092381089954e-01  -5.010000000000000e-02
  4.934461317802670e-01   1.261126334569883e-01  -5.010000000000000e-02
  4.934451728551226e-01   1.261160714883262e-01  -5.010000000000000e-02
  4.934442018778692e-01   1.261195527300525e-01  -5.010000000000000e-02
  4.934432186997584e-01   1.261230777154753e-01  -5.010000000000000e-02
  4.934422231702752e-01   1.261266469842350e-01  -5.009999999999999e-02
  4.934412477414317e-01   1.261302692210056e-01  -5.010000000000000e-02
  4.934404289087087e-01   1.261339790885310e-01  -5.010000000000000e-02
  4.934395997963967e-01   1.261377355295655e-01  -5.010000000000000e-02
  4.934387602779243e-01   1.261415391175634e-01  -5.010000000000000e-02
  4.934379102252250e-01   1.261453904327538e-01  -5.009999999999999e-02
  4.934370495087205e-01   1.261492900622130e-01  -5.010000000000000e-02
  4.934361779973053e-01   1.261532385999379e-01  -5.010000000000000e-02
  4.934352955583301e-01   1.261572366469200e-01  -5.010000000000001e-02
  4.934344020575854e-01   1.261612848112199e-01  -5.010000000000000e-02
  4.934334973592847e-01   1.261653837080419e-01  -5.010000000000000e-02
  4.934325813260481e-01   1.261695339598103e-01  -5.010000000000000e-02
  4.934317407103983e-01   1.261737533896601e-01  -5.010000000000001e-02
  4.934309886708536e-01   1.261780452662136e-01  -5.010000000000000e-02
  4.934302272165733e-01   1.261823908724992e-01  -5.010000000000000e-02
  4.934294562323048e-01   1.261867908662608e-01  -5.009999999999999e-02
  4.934286756014512e-01   1.261912459129150e-01  -5.010000000000000e-02
  4.934278852060573e-01   1.261957566856309e-01  -5.010000000000000e-02
  4.934270849267951e-01   1.262003238654105e-01  -5.010000000000000e-02
  4.934262746429501e-01   1.262049481411695e-01  -5.010000000000000e-02
  4.934254542324067e-01   1.262096302098190e-01  -5.010000000000000e-02
  4.934246235716341e-01   1.262143707763474e-01  -5.010000000000000e-02
  4.934238423101059e-01   1.262191799121679e-01  -5.010000000000001e-02
  4.934231678386073e-01   1.262240673435433e-01  -5.010000000000000e-02
  4.934224849479061e-01   1.262290157830936e-01  -5.009999999999999e-02
  4.934217935355584e-01   1.262340259731590e-01  -5.010000000000000e-02
  4.934210934979411e-01   1.262390986646245e-01  -5.010000000000000e-02
  4.934203847302403e-01   1.262442346170055e-01  -5.010000000000000e-02
  4.934196671264388e-01   1.262494345985341e-01  -5.010000000000001e-02
  4.934189405793050e-01   1.262546993862462e-01  -5.010000000000000e-02
  4.934182049803798e-01   1.262600297660686e-01  -5.010000000000000e-02
  4.934174602199652e-01   1.262654265329074e-01  -5.010000000000000e-02
  4.934168346674368e-01   1.262709062408803e-01  -5.010000000000000e-02
  4.934162392560363e-01   1.262764587983590e-01  -5.010000000000001e-02
  4.934156364367613e-01   1.262820804385751e-01  -5.010000000000000e-02
  4.934150261200935e-01   1.262877719963370e-01  -5.010000000000000e-02
  4.934144082155004e-01   1.262935343159143e-01  -5.010000000000000e-02
  4.934137826314251e-01   1.262993682511293e-01  -5.010000000000000e-02
  4.934131492752761e-01   1.263052746654483e-01  -5.010000000000001e-02
  4.934125080534185e-01   1.263112544320742e-01  -5.010000000000000e-02
  4.934118588711630e-01   1.263173084340384e-01  -5.010000000000000e-02
  4.934113241449073e-01   1.263234490725180e-01  -5.010000000000000e-02
  4.934108223247260e-01   1.263296695991549e-01  -5.010000000000000e-02
  4.934103142819473e-01   1.263359672606579e-01  -5.010000000000001e-02
  4.934097999419044e-01   1.263423429825935e-01  -5.010000000000000e-02
  4.934092792290972e-01   1.263487977008516e-01  -5.010000000000000e-02
  4.934087520671857e-01   1.263553323617402e-01  -5.010000000000001e-02
  4.934082183789816e-01   1.263619479220811e-01  -5.009999999999999e-02
  4.934076780864404e-01   1.263686453493052e-01  -5.010000000000000e-02
  4.934071731857479e-01   1.263754285339207e-01  -5.010000000000000e-02
  4.934067759296741e-01   1.263823034716108e-01  -5.010000000000000e-02
  4.934063737638946e-01   1.263892633769636e-01  -5.010000000000000e-02
  4.934059666299082e-01   1.263963092624066e-01  -5.010000000000000e-02
  4.934055544685716e-01   1.264034421514782e-01  -5.010000000000000e-02
  4.934051372200937e-01   1.264106630789240e-01  -5.010000000000001e-02
  4.934047148240304e-01   1.264179730907955e-01  -5.010000000000001e-02
  4.934042872192785e-01   1.264253732445475e-01  -5.010000000000000e-02
  4.934038989437830e-01   1.264328667278650e-01  -5.010000000000000e-02
  4.934036162711615e-01   1.264404577726275e-01  -5.010000000000000e-02
  4.934033301177649e-01   1.264481422920217e-01  -5.010000000000000e-02
  4.934030404424410e-01   1.264559213911745e-01  -5.010000000000000e-02
  4.934027472035941e-01   1.264637961871195e-01  -5.010000000000000e-02
  4.934024503591813e-01   1.264717678088959e-01  -5.009999999999999e-02
  4.934021498667092e-01   1.264798373976470e-01  -5.010000000000000e-02
  4.934018456832299e-01   1.264880061067192e-01  -5.010000000000000e-02
  4.934016556420698e-01   1.264962784223622e-01  -5.010000000000000e-02
  4.934014956241329e-01   1.265046531542143e-01  -5.010000000000000e-02
  4.934013336437504e-01   1.265131305930307e-01  -5.010000000000000e-02
  4.934011696779216e-01   1.265217119425690e-01  -5.010000000000000e-02
  4.934010037034035e-01   1.265303984192887e-01  -5.010000000000000e-02
  4.934008356967083e-01   1.265391912524490e-01  -5.010000000000000e-02
  4.934006656341018e-01   1.265480916842069e-01  -5.010000000000000e-02
  4.934006050443203e-01   1.265571021613288e-01  -5.010000000000000e-02
  4.934005844450813e-01   1.265662232101041e-01  -5.010000000000000e-02
  4.934005635942003e-01   1.265754556823588e-01  -5.010000000000000e-02
  4.934005424887527e-01   1.265848008730473e-01  -5.010000000000000e-02
  4.934005211257837e-01   1.265942600905085e-01  -5.010000000000001e-02
  4.934004995023081e-01   1.266038346565626e-01  -5.010000000000000e-02
  4.934004940931957e-01   1.266135258152436e-01  -5.010000000000000e-02
  4.934006250177922e-01   1.266233342495967e-01  -5.010000000000000e-02
  4.934007575359668e-01   1.266332620695083e-01  -5.010000000000000e-02
  4.934008916660941e-01   1.266433106515510e-01  -5.010000000000000e-02
  4.934010274267353e-01   1.266534813862485e-01  -5.010000000000000e-02
  4.934011648366385e-01   1.266637756781673e-01  -5.009999999999999e-02
  4.934013039147410e-01   1.266741949460092e-01  -5.010000000000000e-02
  4.934015830972896e-01   1.266847377490545e-01  -5.010000000000001e-02
  4.934018837386532e-01   1.266954079981221e-01  -5.010000000000001e-02
  4.934021880225092e-01   1.267062075251449e-01  -5.010000000000000e-02
  4.934024959904360e-01   1.267171378058087e-01  -5.010000000000000e-02
  4.934028076844227e-01   1.267282003303744e-01  -5.010000000000000e-02
  4.934031296699111e-01   1.267393963743215e-01  -5.010000000000000e-02
  4.934036073566285e-01   1.267507223441501e-01  -5.010000000000000e-02
  4.934040908103433e-01   1.267621850496999e-01  -5.009999999999999e-02
  4.934045800963716e-01   1.267737860396203e-01  -5.010000000000000e-02
  4.934050752806617e-01   1.267855268775467e-01  -5.010000000000000e-02
  4.934055764297973e-01   1.267974091421809e-01  -5.010000000000000e-02
  4.934061746215284e-01   1.268094299715292e-01  -5.010000000000000e-02
  4.934068526141420e-01   1.268215918221295e-01  -5.010000000000001e-02
  4.934075387546452e-01   1.268338998298036e-01  -5.010000000000000e-02
  4.934082331343885e-01   1.268463556332005e-01  -5.009999999999999e-02
  4.934089358455830e-01   1.268589608864017e-01  -5.010000000000000e-02
  4.934096837172865e-01   1.268717150839460e-01  -5.010000000000000e-02
  4.934104923912351e-01   1.268846189904433e-01  -5.010000000000000e-02
  4.934113107439138e-01   1.268976773391966e-01  -5.010000000000000e-02
  4.934121388828497e-01   1.269108918460014e-01  -5.009999999999999e-02
  4.934129769165575e-01   1.269242642424116e-01  -5.010000000000000e-02
  4.934138249545432e-01   1.269377962758003e-01  -5.009999999999999e-02
  4.934146831073075e-01   1.269514897094175e-01  -5.010000000000000e-02
  4.934155514863503e-01   1.269653463224464e-01  -5.010000000000001e-02
  4.934164302041728e-01   1.269793679100565e-01  -5.010000000000000e-02
  4.934173193742812e-01   1.269935562834547e-01  -5.010000000000000e-02
  4.934182191111901e-01   1.270079132699339e-01  -5.010000000000000e-02
  4.934191295304251e-01   1.270224407129187e-01  -5.010000000000000e-02
  4.934200507485251e-01   1.270371404720083e-01  -5.010000000000000e-02
  4.934209828830454e-01   1.270520144230169e-01  -5.010000000000000e-02
  4.934219260525598e-01   1.270670644580111e-01  -5.010000000000000e-02
  4.934228803766627e-01   1.270822924853439e-01  -5.010000000000000e-02
  4.934238459759712e-01   1.270977004296860e-01  -5.010000000000000e-02
  4.934248229721266e-01   1.271132902320536e-01  -5.010000000000000e-02
  4.934258114877964e-01   1.271290638498333e-01  -5.010000000000000e-02
  4.934268094611068e-01   1.271450233916729e-01  -5.010000000000000e-02
  4.934277905192846e-01   1.271611724829048e-01  -5.010000000000000e-02
  4.934287831083316e-01   1.271775113825120e-01  -5.010000000000000e-02
  4.934297873511622e-01   1.271940421137761e-01  -5.010000000000000e-02
  4.934308033716899e-01   1.272107667164201e-01  -5.010000000000000e-02
  4.934318312948266e-01   1.272276872466107e-01  -5.009999999999999e-02
  4.934328712464837e-01   1.272448057769568e-01  -5.009999999999999e-02
  4.934339233535707e-01   1.272621243965033e-01  -5.010000000000000e-02
  4.934349877439951e-01   1.272796452107210e-01  -5.010000000000000e-02
  4.934360645466613e-01   1.272973703414919e-01  -5.010000000000000e-02
