220
  5.200086784938010e-01   1.368612294701890e-01  -5.010000000000001e-02
  5.200085124848078e-01   1.368562325102544e-01  -5.010000000000001e-02
  5.200081010777675e-01   1.368509357164240e-01  -5.010000000000001e-02
  5.200073837990312e-01   1.368453363371683e-01  -5.010000000000001e-02
  5.200062849160155e-01   1.368394391292085e-01  -5.010000000000001e-02
  5.200047483557102e-01   1.368332535792244e-01  -5.010000000000001e-02
  5.200027148533435e-01   1.368267940263476e-01  -5.010000000000001e-02
  5.200001150164887e-01   1.368200844058659e-01  -5.010000000000001e-02
  5.199969291341422e-01   1.368131342832555e-01  -5.010000000000001e-02
  5.199931669634523e-01   1.368059352062594e-01  -5.010000000000001e-02
  5.199887342756852e-01   1.367985313098016e-01  -5.010000000000001e-02
  5.199835798855028e-01   1.367909499163547e-01  -5.010000000000001e-02
  5.199777280457054e-01   1.367831644379685e-01  -5.010000000000001e-02
  5.199711512796245e-01   1.367751771829130e-01  -5.010000000000001e-02
  5.199637353933260e-01   1.367670661755356e-01  -5.010000000000002e-02
  5.199555123603079e-01   1.367587803323034e-01  -5.010000000000002e-02
  5.199464614580851e-01   1.367503054368112e-01  -5.010000000000002e-02
  5.199364926322374e-01   1.367417012928285e-01  -5.010000000000002e-02
  5.199255937167682e-01   1.367329364552568e-01  -5.010000000000002e-02
  5.199137418930248e-01   1.367239853805494e-01  -5.010000000000001e-02
  5.199008440340172e-01   1.367149088647567e-01  -5.010000000000001e-02
  5.198868956289917e-01   1.367056409756850e-01  -5.010000000000001e-02
  5.198718362344966e-01   1.366961876560341e-01  -5.010000000000001e-02
  5.198555723010903e-01   1.366866049713504e-01  -5.010000000000002e-02
  5.198380827761047e-01   1.366768227277080e-01  -5.010000000000001e-02
  5.198192905748069e-01   1.366668568348136e-01  -5.010000000000001e-02
  5.197991295869860e-01   1.366566941419464e-01  -5.010000000000001e-02
  5.197775143640266e-01   1.366463536388579e-01  -5.010000000000001e-02
  5.197543585066601e-01   1.366358489842717e-01  -5.010000000000000e-02
  5.197295961897426e-01   1.366251379864557e-01  -5.010000000000001e-02
