220
  5.201698059591873e-01   1.371154519399232e-01  -5.010000000000001e-02
  5.201696399501941e-01   1.371104549799886e-01  -5.010000000000001e-02
  5.201692285431538e-01   1.371051581861583e-01  -5.010000000000002e-02
  5.201685112644174e-01   1.370995588069026e-01  -5.010000000000001e-02
  5.201674123814019e-01   1.370936615989428e-01  -5.010000000000001e-02
  5.201658758210965e-01   1.370874760489587e-01  -5.010000000000001e-02
  5.201638423187297e-01   1.370810164960819e-01  -5.010000000000001e-02
  5.201612424818749e-01   1.370743068756001e-01  -5.010000000000001e-02
  5.201580565995284e-01   1.370673567529898e-01  -5.010000000000002e-02
  5.201542944288387e-01   1.370601576759937e-01  -5.010000000000001e-02
  5.201498617410714e-01   1.370527537795359e-01  -5.010000000000001e-02
  5.201447073508890e-01   1.370451723860890e-01  -5.010000000000001e-02
  5.201388555110917e-01   1.370373869077027e-01  -5.010000000000001e-02
  5.201322787450109e-01   1.370293996526473e-01  -5.010000000000001e-02
  5.201248628587123e-01   1.370212886452699e-01  -5.010000000000002e-02
  5.201166398256942e-01   1.370130028020377e-01  -5.010000000000002e-02
  5.201075889234714e-01   1.370045279065454e-01  -5.010000000000002e-02
  5.200976200976236e-01   1.369959237625628e-01  -5.010000000000002e-02
  5.200867211821544e-01   1.369871589249911e-01  -5.010000000000002e-02
  5.200748693584110e-01   1.369782078502836e-01  -5.010000000000001e-02
  5.200619714994034e-01   1.369691313344910e-01  -5.010000000000001e-02
  5.200480230943780e-01   1.369598634454192e-01  -5.010000000000001e-02
  5.200329636998829e-01   1.369504101257684e-01  -5.010000000000001e-02
  5.200166997664765e-01   1.369408274410846e-01  -5.010000000000001e-02
  5.199992102414910e-01   1.369310451974423e-01  -5.010000000000001e-02
  5.199804180401932e-01   1.369210793045479e-01  -5.010000000000001e-02
  5.199602570523724e-01   1.369109166116807e-01  -5.010000000000001e-02
  5.199386418294130e-01   1.369005761085922e-01  -5.010000000000001e-02
  5.199154859720464e-01   1.368900714540060e-01  -5.010000000000000e-02
  5.198907236551289e-01   1.368793604561900e-01  -5.010000000000001e-02
  5.198642587522382e-01   1.368684553581249e-01  -5.010000000000001e-02
  5.198359977729634e-01   1.368573509941730e-01  -5.010000000000001e-02
  5.198058388952132e-01   1.368460503697467e-01  -5.010000000000001e-02
  5.197736748777839e-01   1.368345563476795e-01  -5.010000000000000e-02
  5.197393909880490e-01   1.368228784928026e-01  -5.009999999999999e-02
  5.197028694626644e-01   1.368110183711528e-01  -5.010000000000000e-02
  5.196639845064296e-01   1.367989847484994e-01  -5.010000000000001e-02
  5.196226025392257e-01   1.367867923785245e-01  -5.010000000000000e-02
  5.195785813011247e-01   1.367744660933037e-01  -5.010000000000001e-02
  5.195317751802376e-01   1.367620214990866e-01  -5.010000000000000e-02
  5.194820273619834e-01   1.367494937698608e-01  -5.010000000000000e-02
  5.194291773213178e-01   1.367369087781591e-01  -5.010000000000001e-02
  5.193730523369404e-01   1.367243186511914e-01  -5.010000000000000e-02
  5.193134716407641e-01   1.367117867633154e-01  -5.010000000000000e-02
  5.192502499613796e-01   1.366993719270416e-01  -5.010000000000001e-02
  5.191832770865610e-01   1.366866911585301e-01  -5.010000000000001e-02
  5.191124021205339e-01   1.366735072635641e-01  -5.010000000000001e-02
  5.190374350842535e-01   1.366597349498443e-01  -5.010000000000001e-02
  5.189581918752346e-01   1.366452121919815e-01  -5.010000000000001e-02
  5.188744770425364e-01   1.366297962115262e-01  -5.010000000000001e-02
  5.187860725658924e-01   1.366134265213868e-01  -5.010000000000001e-02
  5.186927499918652e-01   1.365960596958648e-01  -5.010000000000000e-02
  5.185942689836187e-01   1.365776784174837e-01  -5.009999999999999e-02
  5.184903823789669e-01   1.365582660720120e-01  -5.010000000000000e-02
  5.183808431548048e-01   1.365377720863701e-01  -5.010000000000001e-02
  5.182654029915688e-01   1.365161227978924e-01  -5.010000000000000e-02
  5.181438077914689e-01   1.364932490700862e-01  -5.010000000000001e-02
  5.180157976870574e-01   1.364690903621328e-01  -5.010000000000001e-02
  5.178811097766707e-01   1.364435850008375e-01  -5.010000000000001e-02
  5.177394795434858e-01   1.364166682350753e-01  -5.010000000000002e-02
  5.175906427741294e-01   1.363882684671068e-01  -5.010000000000001e-02
  5.174343367609886e-01   1.363583080361885e-01  -5.010000000000001e-02
  5.172703014760487e-01   1.363267050898281e-01  -5.010000000000000e-02
  5.170982849878770e-01   1.362933544194602e-01  -5.010000000000001e-02
  5.169180323688791e-01   1.362581942035283e-01  -5.010000000000001e-02
  5.167293006308652e-01   1.362211389052104e-01  -5.010000000000001e-02
  5.165318564608146e-01   1.361821022982432e-01  -5.010000000000001e-02
  5.163254787218286e-01   1.361409965591269e-01  -5.009999999999999e-02
  5.161099727148660e-01   1.360976738343828e-01  -5.010000000000000e-02
  5.158851597615337e-01   1.360519935062692e-01  -5.010000000000000e-02
  5.156508567011385e-01   1.360039345002572e-01  -5.010000000000000e-02
  5.154069234249057e-01   1.359533746886204e-01  -5.010000000000001e-02
  5.151532478314638e-01   1.359001818131017e-01  -5.010000000000001e-02
  5.148897478622772e-01   1.358442184945334e-01  -5.010000000000000e-02
  5.146163689982184e-01   1.357853690741172e-01  -5.010000000000001e-02
  5.143331010095192e-01   1.357234753087254e-01  -5.010000000000001e-02
  5.140399616668828e-01   1.356584264352696e-01  -5.010000000000000e-02
  5.137370130407137e-01   1.355900971078278e-01  -5.010000000000001e-02
  5.134243669228407e-01   1.355183365182372e-01  -5.010000000000001e-02
  5.131021690903033e-01   1.354430492408875e-01  -5.010000000000001e-02
  5.127706224699651e-01   1.353641041861031e-01  -5.010000000000001e-02
  5.124299746328670e-01   1.352813963485422e-01  -5.010000000000001e-02
  5.120805461237724e-01   1.351947399560111e-01  -5.010000000000001e-02
  5.117227086010155e-01   1.351039656568498e-01  -5.010000000000001e-02
  5.113568339774945e-01   1.350091191488600e-01  -5.010000000000001e-02
  5.109833616920994e-01   1.349101885980908e-01  -5.009999999999999e-02
  5.106029073772642e-01   1.348067132986308e-01  -5.010000000000000e-02
  5.102159297958189e-01   1.346990175888915e-01  -5.009999999999999e-02
  5.098230810258511e-01   1.345869035464371e-01  -5.009999999999999e-02
  5.094250241349749e-01   1.344703188971395e-01  -5.010000000000000e-02
  5.090223380865718e-01   1.343496540712560e-01  -5.010000000000001e-02
  5.086159968144064e-01   1.342241300053311e-01  -5.010000000000001e-02
  5.082064805635125e-01   1.340947155675766e-01  -5.009999999999998e-02
  5.077947735379087e-01   1.339608676045698e-01  -5.009999999999999e-02
  5.073815482113544e-01   1.338231097466362e-01  -5.009999999999999e-02
  5.069677318234296e-01   1.336812649929800e-01  -5.009999999999998e-02
  5.065540179606756e-01   1.335358911206105e-01  -5.009999999999999e-02
  5.061413639577788e-01   1.333868193234362e-01  -5.010000000000001e-02
  5.057304331037407e-01   1.332347104258600e-01  -5.010000000000001e-02
  5.053221926253414e-01   1.330793911644987e-01  -5.009999999999999e-02
  5.049172477271037e-01   1.329216172407230e-01  -5.009999999999999e-02
  5.045165206417743e-01   1.327612829757937e-01  -5.010000000000000e-02
  5.041205290400227e-01   1.325992387876753e-01  -5.009999999999999e-02
  5.037301556321381e-01   1.324353607079331e-01  -5.010000000000000e-02
  5.033458777868911e-01   1.322704165855915e-01  -5.010000000000001e-02
  5.029683813000676e-01   1.321045823967838e-01  -5.010000000000000e-02
  5.025982149388129e-01   1.319382476823672e-01  -5.009999999999999e-02
  5.022356782583906e-01   1.317722373006780e-01  -5.009999999999999e-02
  5.018816043136780e-01   1.316060979099086e-01  -5.009999999999999e-02
  5.015360809292674e-01   1.314408661053503e-01  -5.009999999999999e-02
  5.011994851673711e-01   1.312768265230403e-01  -5.010000000000000e-02
  5.008722396331538e-01   1.311140572312718e-01  -5.009999999999999e-02
  5.005544762797356e-01   1.309531073134463e-01  -5.009999999999999e-02
  5.002463584057162e-01   1.307943358310620e-01  -5.009999999999999e-02
  4.999480057946605e-01   1.306380674531446e-01  -5.009999999999999e-02
  4.996595668430923e-01   1.304844634105046e-01  -5.009999999999999e-02
  4.993810158971840e-01   1.303339051697423e-01  -5.010000000000000e-02
  4.991124950905421e-01   1.301863647499955e-01  -5.010000000000001e-02
  4.988538394826365e-01   1.300422816791419e-01  -5.010000000000001e-02
  4.986050559393176e-01   1.299016935200749e-01  -5.010000000000000e-02
  4.983659691636168e-01   1.297648804508970e-01  -5.009999999999999e-02
  4.981365198808440e-01   1.296318433392499e-01  -5.009999999999999e-02
  4.979165429704520e-01   1.295026999667935e-01  -5.009999999999999e-02
  4.977057901061539e-01   1.293776455458058e-01  -5.009999999999999e-02
  4.975040840334604e-01   1.292566989960836e-01  -5.009999999999999e-02
  4.973112090094524e-01   1.291398936218209e-01  -5.009999999999999e-02
  4.971269788132470e-01   1.290271730637678e-01  -5.009999999999999e-02
  4.969511908092212e-01   1.289184752680785e-01  -5.009999999999999e-02
