220
  5.198144720970890e-01   1.369170837880440e-01  -5.010000000000001e-02
  5.198143060880958e-01   1.369120868281094e-01  -5.010000000000001e-02
  5.198138946810555e-01   1.369067900342790e-01  -5.010000000000001e-02
  5.198131774023191e-01   1.369011906550234e-01  -5.010000000000001e-02
  5.198120785193036e-01   1.368952934470636e-01  -5.010000000000001e-02
  5.198105419589982e-01   1.368891078970795e-01  -5.010000000000001e-02
  5.198085084566315e-01   1.368826483442027e-01  -5.010000000000001e-02
  5.198059086197767e-01   1.368759387237209e-01  -5.010000000000001e-02
  5.198027227374301e-01   1.368689886011105e-01  -5.010000000000002e-02
  5.197989605667404e-01   1.368617895241145e-01  -5.010000000000001e-02
  5.197945278789732e-01   1.368543856276566e-01  -5.010000000000001e-02
  5.197893734887907e-01   1.368468042342098e-01  -5.010000000000001e-02
  5.197835216489933e-01   1.368390187558235e-01  -5.010000000000001e-02
  5.197769448829126e-01   1.368310315007680e-01  -5.010000000000001e-02
  5.197695289966140e-01   1.368229204933906e-01  -5.010000000000002e-02
  5.197613059635959e-01   1.368146346501584e-01  -5.010000000000002e-02
  5.197522550613731e-01   1.368061597546662e-01  -5.010000000000002e-02
  5.197422862355254e-01   1.367975556106836e-01  -5.010000000000002e-02
  5.197313873200562e-01   1.367887907731119e-01  -5.010000000000002e-02
  5.197195354963128e-01   1.367798396984044e-01  -5.010000000000001e-02
  5.197066376373052e-01   1.367707631826118e-01  -5.010000000000001e-02
  5.196926892322797e-01   1.367614952935400e-01  -5.010000000000001e-02
  5.196776298377848e-01   1.367520419738892e-01  -5.010000000000001e-02
  5.196613659043783e-01   1.367424592892054e-01  -5.010000000000002e-02
  5.196438763793927e-01   1.367326770455631e-01  -5.010000000000001e-02
  5.196250841780949e-01   1.367227111526687e-01  -5.010000000000001e-02
  5.196049231902741e-01   1.367125484598015e-01  -5.010000000000001e-02
  5.195833079673147e-01   1.367022079567130e-01  -5.010000000000001e-02
  5.195601521099482e-01   1.366917033021267e-01  -5.010000000000000e-02
  5.195353897930307e-01   1.366809923043108e-01  -5.010000000000000e-02
  5.195089248901400e-01   1.366700872062457e-01  -5.010000000000001e-02
  5.194806639108653e-01   1.366589828422938e-01  -5.010000000000001e-02
  5.194505050331149e-01   1.366476822178675e-01  -5.010000000000001e-02
  5.194183410156856e-01   1.366361881958003e-01  -5.009999999999999e-02
  5.193840571259508e-01   1.366245103409235e-01  -5.010000000000000e-02
  5.193475356005664e-01   1.366126502192736e-01  -5.010000000000001e-02
  5.193086506443315e-01   1.366006165966203e-01  -5.010000000000001e-02
  5.192672686771275e-01   1.365884242266452e-01  -5.010000000000000e-02
  5.192232474390266e-01   1.365760979414245e-01  -5.010000000000001e-02
  5.191764413181396e-01   1.365636533472074e-01  -5.010000000000000e-02
  5.191266934998853e-01   1.365511256179816e-01  -5.010000000000000e-02
  5.190738434592197e-01   1.365385406262799e-01  -5.010000000000001e-02
  5.190177184748424e-01   1.365259504993122e-01  -5.010000000000001e-02
  5.189581377786662e-01   1.365134186114362e-01  -5.010000000000000e-02
  5.188949160992815e-01   1.365010037751624e-01  -5.010000000000001e-02
  5.188279432244630e-01   1.364883230066509e-01  -5.010000000000001e-02
  5.187570682584358e-01   1.364751391116849e-01  -5.010000000000001e-02
  5.186821012221555e-01   1.364613667979651e-01  -5.010000000000001e-02
  5.186028580131367e-01   1.364468440401023e-01  -5.010000000000001e-02
  5.185191431804385e-01   1.364314280596470e-01  -5.010000000000001e-02
  5.184307387037944e-01   1.364150583695076e-01  -5.010000000000001e-02
  5.183374161297674e-01   1.363976915439857e-01  -5.010000000000000e-02
  5.182389351215209e-01   1.363793102656046e-01  -5.009999999999999e-02
  5.181350485168691e-01   1.363598979201329e-01  -5.010000000000000e-02
  5.180255092927071e-01   1.363394039344910e-01  -5.010000000000001e-02
  5.179100691294709e-01   1.363177546460133e-01  -5.010000000000000e-02
  5.177884739293710e-01   1.362948809182071e-01  -5.010000000000001e-02
