220
  5.192873011584640e-01   1.364198713754850e-01  -5.010000000000001e-02
  5.192871351494708e-01   1.364148744155504e-01  -5.010000000000001e-02
  5.192867237424306e-01   1.364095776217200e-01  -5.010000000000001e-02
  5.192860064636942e-01   1.364039782424643e-01  -5.010000000000001e-02
  5.192849075806786e-01   1.363980810345045e-01  -5.010000000000001e-02
  5.192833710203733e-01   1.363918954845205e-01  -5.010000000000001e-02
  5.192813375180064e-01   1.363854359316437e-01  -5.010000000000001e-02
  5.192787376811517e-01   1.363787263111619e-01  -5.010000000000001e-02
  5.192755517988051e-01   1.363717761885515e-01  -5.010000000000001e-02
  5.192717896281154e-01   1.363645771115555e-01  -5.010000000000001e-02
  5.192673569403481e-01   1.363571732150976e-01  -5.010000000000001e-02
  5.192622025501659e-01   1.363495918216507e-01  -5.010000000000002e-02
  5.192563507103685e-01   1.363418063432645e-01  -5.010000000000001e-02
  5.192497739442876e-01   1.363338190882090e-01  -5.010000000000001e-02
  5.192423580579890e-01   1.363257080808316e-01  -5.010000000000002e-02
  5.192341350249710e-01   1.363174222375994e-01  -5.010000000000002e-02
  5.192250841227482e-01   1.363089473421072e-01  -5.010000000000002e-02
  5.192151152969005e-01   1.363003431981246e-01  -5.010000000000002e-02
  5.192042163814312e-01   1.362915783605529e-01  -5.010000000000002e-02
  5.191923645576878e-01   1.362826272858454e-01  -5.010000000000001e-02
  5.191794666986802e-01   1.362735507700528e-01  -5.010000000000001e-02
  5.191655182936548e-01   1.362642828809810e-01  -5.010000000000001e-02
  5.191504588991598e-01   1.362548295613301e-01  -5.010000000000001e-02
  5.191341949657533e-01   1.362452468766464e-01  -5.010000000000002e-02
  5.191167054407677e-01   1.362354646330041e-01  -5.010000000000001e-02
  5.190979132394701e-01   1.362254987401097e-01  -5.010000000000001e-02
  5.190777522516491e-01   1.362153360472425e-01  -5.010000000000001e-02
  5.190561370286897e-01   1.362049955441540e-01  -5.010000000000001e-02
  5.190329811713232e-01   1.361944908895677e-01  -5.010000000000000e-02
  5.190082188544059e-01   1.361837798917518e-01  -5.010000000000001e-02
  5.189817539515150e-01   1.361728747936866e-01  -5.010000000000001e-02
  5.189534929722404e-01   1.361617704297348e-01  -5.010000000000001e-02
  5.189233340944900e-01   1.361504698053085e-01  -5.010000000000001e-02
  5.188911700770607e-01   1.361389757832413e-01  -5.009999999999999e-02
  5.188568861873258e-01   1.361272979283644e-01  -5.010000000000000e-02
  5.188203646619414e-01   1.361154378067146e-01  -5.010000000000001e-02
  5.187814797057065e-01   1.361034041840613e-01  -5.010000000000001e-02
  5.187400977385025e-01   1.360912118140862e-01  -5.010000000000001e-02
  5.186960765004015e-01   1.360788855288655e-01  -5.010000000000001e-02
  5.186492703795145e-01   1.360664409346484e-01  -5.010000000000000e-02
  5.185995225612602e-01   1.360539132054226e-01  -5.010000000000000e-02
  5.185466725205947e-01   1.360413282137209e-01  -5.010000000000001e-02
  5.184905475362173e-01   1.360287380867532e-01  -5.010000000000001e-02
  5.184309668400411e-01   1.360162061988772e-01  -5.010000000000000e-02
  5.183677451606564e-01   1.360037913626034e-01  -5.010000000000001e-02
  5.183007722858379e-01   1.359911105940919e-01  -5.010000000000001e-02
  5.182298973198107e-01   1.359779266991259e-01  -5.010000000000001e-02
  5.181549302835304e-01   1.359641543854061e-01  -5.010000000000001e-02
  5.180756870745116e-01   1.359496316275433e-01  -5.010000000000001e-02
  5.179919722418133e-01   1.359342156470880e-01  -5.010000000000001e-02
  5.179035677651692e-01   1.359178459569485e-01  -5.010000000000001e-02
  5.178102451911422e-01   1.359004791314266e-01  -5.010000000000001e-02
  5.177117641828957e-01   1.358820978530455e-01  -5.009999999999999e-02
  5.176078775782439e-01   1.358626855075738e-01  -5.010000000000000e-02
  5.174983383540817e-01   1.358421915219319e-01  -5.010000000000001e-02
  5.173828981908456e-01   1.358205422334542e-01  -5.010000000000001e-02
  5.172613029907456e-01   1.357976685056480e-01  -5.010000000000001e-02
  5.171332928863343e-01   1.357735097976946e-01  -5.010000000000001e-02
  5.169986049759474e-01   1.357480044363992e-01  -5.010000000000002e-02
  5.168569747427625e-01   1.357210876706371e-01  -5.010000000000002e-02
  5.167081379734061e-01   1.356926879026686e-01  -5.010000000000001e-02
  5.165518319602653e-01   1.356627274717502e-01  -5.010000000000001e-02
  5.163877966753253e-01   1.356311245253899e-01  -5.010000000000000e-02
  5.162157801871536e-01   1.355977738550219e-01  -5.010000000000001e-02
  5.160355275681557e-01   1.355626136390900e-01  -5.010000000000001e-02
  5.158467958301418e-01   1.355255583407721e-01  -5.010000000000001e-02
  5.156493516600912e-01   1.354865217338049e-01  -5.010000000000001e-02
  5.154429739211051e-01   1.354454159946886e-01  -5.009999999999999e-02
  5.152274679141425e-01   1.354020932699445e-01  -5.010000000000000e-02
  5.150026549608100e-01   1.353564129418308e-01  -5.010000000000000e-02
  5.147683519004149e-01   1.353083539358189e-01  -5.010000000000000e-02
  5.145244186241820e-01   1.352577941241820e-01  -5.010000000000000e-02
  5.142707430307401e-01   1.352046012486633e-01  -5.010000000000001e-02
  5.140072430615533e-01   1.351486379300950e-01  -5.010000000000000e-02
  5.137338641974946e-01   1.350897885096788e-01  -5.010000000000001e-02
  5.134505962087953e-01   1.350278947442870e-01  -5.010000000000000e-02
  5.131574568661588e-01   1.349628458708312e-01  -5.010000000000000e-02
  5.128545082399896e-01   1.348945165433893e-01  -5.010000000000001e-02
