780
  4.932171526700000e-01   1.262779862400000e-01  -5.010000000000000e-02
  4.932159576600713e-01   1.262788928552824e-01  -5.009999999999999e-02
  4.932147449185069e-01   1.262798129229819e-01  -5.009999999999999e-02
  4.932135141839122e-01   1.262807466414099e-01  -5.010000000000000e-02
  4.932122651910905e-01   1.262816942117627e-01  -5.010000000000001e-02
  4.932109976709891e-01   1.262826558381619e-01  -5.009999999999999e-02
  4.932097113506448e-01   1.262836317276957e-01  -5.010000000000000e-02
  4.932084059531289e-01   1.262846220904610e-01  -5.010000000000000e-02
  4.932070811974912e-01   1.262856271396056e-01  -5.010000000000000e-02
  4.932057367987032e-01   1.262866470913714e-01  -5.009999999999999e-02
  4.932043724676006e-01   1.262876821651378e-01  -5.010000000000001e-02
  4.932029879108257e-01   1.262887325834660e-01  -5.010000000000000e-02
  4.932017745715270e-01   1.262899938868376e-01  -5.010000000000000e-02
  4.932006666375158e-01   1.262913995729736e-01  -5.010000000000000e-02
  4.931995422842441e-01   1.262928260909702e-01  -5.010000000000000e-02
  4.931984012702732e-01   1.262942737471515e-01  -5.010000000000000e-02
  4.931972433506709e-01   1.262957428522743e-01  -5.010000000000000e-02
  4.931960682769624e-01   1.262972337215896e-01  -5.010000000000000e-02
  4.931948757970812e-01   1.262987466749059e-01  -5.010000000000000e-02
  4.931936656553184e-01   1.263002820366525e-01  -5.009999999999999e-02
  4.931924375922724e-01   1.263018401359439e-01  -5.010000000000000e-02
  4.931911913447974e-01   1.263034213066452e-01  -5.010000000000000e-02
  4.931899266459513e-01   1.263050258874381e-01  -5.010000000000000e-02
  4.931887196748191e-01   1.263067044668069e-01  -5.010000000000000e-02
  4.931877194915231e-01   1.263085555401338e-01  -5.010000000000000e-02
  4.931867045057277e-01   1.263104340089509e-01  -5.010000000000000e-02
  4.931856745003647e-01   1.263123402749940e-01  -5.010000000000000e-02
  4.931846292552427e-01   1.263142747457785e-01  -5.010000000000000e-02
  4.931835685470042e-01   1.263162378346798e-01  -5.010000000000000e-02
  4.931824921490819e-01   1.263182299610141e-01  -5.010000000000000e-02
  4.931813998316542e-01   1.263202515501196e-01  -5.010000000000000e-02
  4.931802913616006e-01   1.263223030334406e-01  -5.010000000000000e-02
  4.931791665024566e-01   1.263243848486100e-01  -5.010000000000000e-02
  4.931780250143675e-01   1.263264974395351e-01  -5.010000000000000e-02
  4.931768666540419e-01   1.263286412564836e-01  -5.010000000000000e-02
  4.931759209047654e-01   1.263309238915810e-01  -5.010000000000000e-02
  4.931749963228322e-01   1.263332566443718e-01  -5.010000000000000e-02
  4.931740580810817e-01   1.263356238613630e-01  -5.010000000000000e-02
  4.931731059799138e-01   1.263380260461523e-01  -5.009999999999999e-02
  4.931721398168786e-01   1.263404637095285e-01  -5.010000000000000e-02
  4.931711593866365e-01   1.263429373695701e-01  -5.010000000000000e-02
  4.931701644809198e-01   1.263454475517442e-01  -5.010000000000000e-02
  4.931691548884928e-01   1.263479947890059e-01  -5.010000000000000e-02
  4.931681303951115e-01   1.263505796219001e-01  -5.010000000000000e-02
  4.931670907834834e-01   1.263532025986638e-01  -5.010000000000000e-02
  4.931660358332259e-01   1.263558642753297e-01  -5.010000000000000e-02
