688
  4.934598864300000e-01   1.264226152560000e-01  -5.010000000000000e-02
  4.934586914200713e-01   1.264235218712824e-01  -5.009999999999999e-02
  4.934574757275109e-01   1.264244441778068e-01  -5.010000000000000e-02
  4.934562389963592e-01   1.264253824456282e-01  -5.010000000000000e-02
  4.934549808646007e-01   1.264263369493961e-01  -5.010000000000000e-02
  4.934537009640632e-01   1.264273079684307e-01  -5.010000000000000e-02
  4.934523989203155e-01   1.264282957868008e-01  -5.010000000000000e-02
  4.934510743525642e-01   1.264293006934020e-01  -5.010000000000000e-02
  4.934497268735477e-01   1.264303229820373e-01  -5.010000000000000e-02
  4.934483560894294e-01   1.264313629514975e-01  -5.010000000000000e-02
  4.934469615996890e-01   1.264324209056445e-01  -5.010000000000000e-02
  4.934455429970123e-01   1.264334971534944e-01  -5.010000000000000e-02
  4.934443399364439e-01   1.264348365533180e-01  -5.010000000000000e-02
  4.934431992338708e-01   1.264362838144148e-01  -5.009999999999999e-02
  4.934420388134442e-01   1.264377560924468e-01  -5.010000000000000e-02
  4.934408583366781e-01   1.264392538168665e-01  -5.010000000000000e-02
  4.934396574593581e-01   1.264407774243941e-01  -5.010000000000000e-02
  4.934384358314478e-01   1.264423273591371e-01  -5.010000000000000e-02
  4.934371930969923e-01   1.264439040727113e-01  -5.010000000000000e-02
  4.934359288940222e-01   1.264455080243638e-01  -5.009999999999999e-02
  4.934346428544547e-01   1.264471396810980e-01  -5.010000000000000e-02
  4.934333346039935e-01   1.264487995178004e-01  -5.010000000000000e-02
  4.934320037620278e-01   1.264504880173694e-01  -5.010000000000000e-02
  4.934308951065762e-01   1.264523667999222e-01  -5.010000000000000e-02
  4.934298375005235e-01   1.264543241475026e-01  -5.010000000000000e-02
  4.934287616387163e-01   1.264563152816303e-01  -5.010000000000000e-02
  4.934276672086664e-01   1.264583407806378e-01  -5.010000000000001e-02
  4.934265538926288e-01   1.264604012325866e-01  -5.010000000000000e-02
  4.934254213675163e-01   1.264624972354253e-01  -5.010000000000000e-02
  4.934242693048130e-01   1.264646293971495e-01  -5.010000000000000e-02
