688
  4.936405529341700e-01   1.265859316451680e-01  -5.010000000000000e-02
  4.936393579242412e-01   1.265868382604504e-01  -5.009999999999999e-02
  4.936381422316808e-01   1.265877605669748e-01  -5.010000000000000e-02
  4.936369055005291e-01   1.265886988347962e-01  -5.010000000000000e-02
  4.936356473687706e-01   1.265896533385641e-01  -5.010000000000000e-02
  4.936343674682331e-01   1.265906243575987e-01  -5.010000000000000e-02
  4.936330654244854e-01   1.265916121759687e-01  -5.010000000000000e-02
  4.936317408567342e-01   1.265926170825700e-01  -5.010000000000000e-02
  4.936303933777176e-01   1.265936393712053e-01  -5.010000000000000e-02
  4.936290225935993e-01   1.265946793406655e-01  -5.010000000000000e-02
  4.936276281038590e-01   1.265957372948125e-01  -5.010000000000000e-02
  4.936262095011822e-01   1.265968135426624e-01  -5.010000000000000e-02
  4.936250064406139e-01   1.265981529424860e-01  -5.010000000000000e-02
  4.936238657380408e-01   1.265996002035828e-01  -5.009999999999999e-02
  4.936227053176142e-01   1.266010724816148e-01  -5.010000000000000e-02
  4.936215248408481e-01   1.266025702060345e-01  -5.010000000000000e-02
  4.936203239635281e-01   1.266040938135621e-01  -5.010000000000000e-02
  4.936191023356178e-01   1.266056437483051e-01  -5.010000000000000e-02
  4.936178596011623e-01   1.266072204618793e-01  -5.010000000000000e-02
  4.936165953981922e-01   1.266088244135318e-01  -5.009999999999999e-02
  4.936153093586246e-01   1.266104560702660e-01  -5.010000000000000e-02
  4.936140011081635e-01   1.266121159069684e-01  -5.010000000000000e-02
  4.936126702661977e-01   1.266138044065374e-01  -5.010000000000000e-02
  4.936115616107462e-01   1.266156831890902e-01  -5.010000000000000e-02
  4.936105040046935e-01   1.266176405366706e-01  -5.010000000000000e-02
  4.936094281428863e-01   1.266196316707983e-01  -5.010000000000000e-02
  4.936083337128364e-01   1.266216571698058e-01  -5.010000000000001e-02
  4.936072203967988e-01   1.266237176217546e-01  -5.010000000000000e-02
  4.936060878716863e-01   1.266258136245933e-01  -5.010000000000000e-02
  4.936049358089830e-01   1.266279457863175e-01  -5.010000000000000e-02
  4.936037638746566e-01   1.266301147251320e-01  -5.010000000000000e-02
  4.936025717290694e-01   1.266323210696159e-01  -5.010000000000001e-02
  4.936013590268878e-01   1.266345654588900e-01  -5.010000000000000e-02
  4.936001254169907e-01   1.266368485427861e-01  -5.010000000000000e-02
  4.935991499511442e-01   1.266393012852682e-01  -5.010000000000000e-02
  4.935981605289172e-01   1.266417976324046e-01  -5.010000000000000e-02
  4.935971540569248e-01   1.266443369966997e-01  -5.009999999999999e-02
  4.935961302443361e-01   1.266469201119303e-01  -5.009999999999999e-02
  4.935950887954629e-01   1.266495477241280e-01  -5.010000000000000e-02
  4.935940294096824e-01   1.266522205917746e-01  -5.010000000000000e-02
  4.935929517813588e-01   1.266549394860007e-01  -5.010000000000000e-02
