668
  4.935752091307390e-01   1.266867347332080e-01  -5.010000000000000e-02
  4.935740141208103e-01   1.266876413484904e-01  -5.009999999999999e-02
  4.935727976682990e-01   1.266885642315649e-01  -5.010000000000000e-02
  4.935715593905334e-01   1.266895036727521e-01  -5.010000000000000e-02
  4.935702988980886e-01   1.266904599674961e-01  -5.009999999999999e-02
  4.935690157946687e-01   1.266914334164536e-01  -5.010000000000000e-02
  4.935677096769902e-01   1.266924243255830e-01  -5.010000000000000e-02
  4.935663801346600e-01   1.266934330062359e-01  -5.010000000000000e-02
  4.935650267500545e-01   1.266944597752500e-01  -5.010000000000000e-02
  4.935636490981946e-01   1.266955049550431e-01  -5.010000000000000e-02
  4.935622467466196e-01   1.266965688737092e-01  -5.010000000000000e-02
  4.935608192552589e-01   1.266976518651154e-01  -5.010000000000000e-02
  4.935596188206751e-01   1.266990116225170e-01  -5.010000000000000e-02
  4.935584695368659e-01   1.267004697710172e-01  -5.010000000000000e-02
  4.935572996570359e-01   1.267019540506234e-01  -5.010000000000000e-02
  4.935561088145670e-01   1.267034649264803e-01  -5.010000000000000e-02
  4.935548966364056e-01   1.267050028718982e-01  -5.010000000000000e-02
  4.935536627429520e-01   1.267065683684923e-01  -5.010000000000000e-02
  4.935524067479494e-01   1.267081619063242e-01  -5.010000000000000e-02
  4.935511282583704e-01   1.267097839840454e-01  -5.010000000000001e-02
  4.935498268743022e-01   1.267114351090436e-01  -5.010000000000000e-02
  4.935485021888295e-01   1.267131157975906e-01  -5.010000000000000e-02
  4.935471537879160e-01   1.267148265749932e-01  -5.010000000000000e-02
  4.935460708290904e-01   1.267167582947421e-01  -5.010000000000000e-02
  4.935449979329678e-01   1.267187439401760e-01  -5.010000000000000e-02
  4.935439058371127e-01   1.267207651192095e-01  -5.010000000000000e-02
  4.935427942007535e-01   1.267228224625203e-01  -5.010000000000001e-02
  4.935416626771723e-01   1.267249166117911e-01  -5.010000000000000e-02
  4.935405109136045e-01   1.267270482198949e-01  -5.010000000000000e-02
  4.935393385511379e-01   1.267292179510831e-01  -5.010000000000001e-02
  4.935381452246089e-01   1.267314264811763e-01  -5.010000000000000e-02
  4.935369305624979e-01   1.267336744977585e-01  -5.010000000000000e-02
  4.935356941868233e-01   1.267359627003734e-01  -5.010000000000000e-02
  4.935345106972937e-01   1.267383267698952e-01  -5.010000000000000e-02
  4.935335178174587e-01   1.267408318406983e-01  -5.010000000000000e-02
  4.935325071975275e-01   1.267433816703893e-01  -5.010000000000000e-02
  4.935314785236390e-01   1.267459770508506e-01  -5.010000000000000e-02
  4.935304314764919e-01   1.267486187876905e-01  -5.010000000000000e-02
  4.935293657312543e-01   1.267513077004717e-01  -5.010000000000000e-02
  4.935282809574719e-01   1.267540446229413e-01  -5.010000000000000e-02
  4.935271768189760e-01   1.267568304032659e-01  -5.010000000000001e-02
  4.935260529737877e-01   1.267596659042695e-01  -5.010000000000000e-02
  4.935249090740235e-01   1.267625520036745e-01  -5.010000000000000e-02
  4.935237447657977e-01   1.267654895943471e-01  -5.010000000000000e-02
  4.935228044073644e-01   1.267685648966309e-01  -5.010000000000000e-02
  4.935218572544445e-01   1.267716985215127e-01  -5.010000000000000e-02
  4.935208932134927e-01   1.267748880199038e-01  -5.010000000000000e-02
  4.935199119869902e-01   1.267781343761349e-01  -5.010000000000000e-02
  4.935189132723071e-01   1.267814385914473e-01  -5.010000000000000e-02
  4.935178967616194e-01   1.267848016842670e-01  -5.010000000000000e-02
  4.935168621418243e-01   1.267882246904841e-01  -5.009999999999999e-02
  4.935158090944554e-01   1.267917086637349e-01  -5.010000000000000e-02
  4.935147372955954e-01   1.267952546756890e-01  -5.009999999999999e-02
  4.935136740500163e-01   1.267988712366197e-01  -5.010000000000000e-02
  4.935127949426625e-01   1.268026066927821e-01  -5.009999999999999e-02
  4.935119001922927e-01   1.268064086184147e-01  -5.009999999999999e-02
  4.935109895244688e-01   1.268102781796460e-01  -5.010000000000000e-02
  4.935100626600792e-01   1.268142165624616e-01  -5.010000000000000e-02
  4.935091193152651e-01   1.268182249730204e-01  -5.010000000000000e-02
  4.935081592013441e-01   1.268223046379748e-01  -5.010000000000001e-02
  4.935071820247347e-01   1.268264568047961e-01  -5.010000000000000e-02
  4.935061874868785e-01   1.268306827421032e-01  -5.010000000000000e-02
  4.935051752841615e-01   1.268349837399962e-01  -5.010000000000000e-02
  4.935043169379656e-01   1.268393972506831e-01  -5.010000000000001e-02
  4.935034819252503e-01   1.268438972219311e-01  -5.010000000000000e-02
  4.935026320937666e-01   1.268484770530787e-01  -5.010000000000000e-02
  4.935017671849658e-01   1.268531381374724e-01  -5.010000000000000e-02
  4.935008869359481e-01   1.268578818919060e-01  -5.010000000000000e-02
  4.934999910793957e-01   1.268627097569842e-01  -5.010000000000001e-02
  4.934990793435038e-01   1.268676231974906e-01  -5.009999999999999e-02
  4.934981514519126e-01   1.268726237027592e-01  -5.010000000000000e-02
  4.934972220022173e-01   1.268777152548344e-01  -5.010000000000000e-02
  4.934964595301812e-01   1.268829273942499e-01  -5.010000000000001e-02
  4.934956835606280e-01   1.268882318005785e-01  -5.010000000000000e-02
  4.934948938592821e-01   1.268936300752906e-01  -5.010000000000001e-02
  4.934940901879699e-01   1.268991238465050e-01  -5.010000000000000e-02
  4.934932723045603e-01   1.269047147693901e-01  -5.010000000000000e-02
  4.934924399629062e-01   1.269104045265710e-01  -5.010000000000000e-02
  4.934915929127834e-01   1.269161948285397e-01  -5.010000000000000e-02
  4.934907308998306e-01   1.269220874140709e-01  -5.010000000000000e-02
  4.934900191786801e-01   1.269281056686378e-01  -5.010000000000000e-02
  4.934893145737282e-01   1.269342327227309e-01  -5.010000000000000e-02
  4.934885975365451e-01   1.269404678841435e-01  -5.010000000000000e-02
