438
  4.933957611600000e-01   1.265197964050000e-01  -5.010000000000000e-02
  4.933971853156603e-01   1.265193254690645e-01  -5.010000000000000e-02
  4.933986511496830e-01   1.265188407510411e-01  -5.010000000000000e-02
  4.934001598770889e-01   1.265183418491499e-01  -5.010000000000000e-02
  4.934017127480394e-01   1.265178283499909e-01  -5.010000000000000e-02
  4.934033110488361e-01   1.265172998282136e-01  -5.010000000000001e-02
  4.934049561029476e-01   1.265167558461767e-01  -5.010000000000000e-02
  4.934066492720650e-01   1.265161959536000e-01  -5.010000000000000e-02
  4.934083919571863e-01   1.265156196872053e-01  -5.010000000000000e-02
  4.934101855997294e-01   1.265150265703484e-01  -5.010000000000000e-02
  4.934120316826761e-01   1.265144161126409e-01  -5.010000000000000e-02
  4.934139623043198e-01   1.265139441744451e-01  -5.010000000000000e-02
  4.934160174397521e-01   1.265138066630918e-01  -5.010000000000000e-02
  4.934181326351259e-01   1.265136651330621e-01  -5.010000000000000e-02
  4.934203096363213e-01   1.265135194675376e-01  -5.010000000000000e-02
  4.934225502394148e-01   1.265133695463407e-01  -5.010000000000000e-02
  4.934248562920892e-01   1.265132152458409e-01  -5.010000000000000e-02
  4.934272296950818e-01   1.265130564388579e-01  -5.010000000000001e-02
  4.934296724036706e-01   1.265128929945619e-01  -5.010000000000000e-02
  4.934321864292001e-01   1.265127247783716e-01  -5.010000000000000e-02
  4.934347738406473e-01   1.265125516518494e-01  -5.010000000000000e-02
  4.934374295264901e-01   1.265127639556147e-01  -5.010000000000001e-02
  4.934401614742744e-01   1.265130487982325e-01  -5.010000000000000e-02
  4.934429731237301e-01   1.265133419508308e-01  -5.010000000000000e-02
  4.934458667835296e-01   1.265136436541199e-01  -5.010000000000000e-02
  4.934488448282377e-01   1.265139541556806e-01  -5.010000000000000e-02
  4.934519097001329e-01   1.265142737101534e-01  -5.010000000000001e-02
  4.934550639110769e-01   1.265146025794340e-01  -5.010000000000000e-02
  4.934583100444319e-01   1.265149410328730e-01  -5.010000000000000e-02
  4.934616376294402e-01   1.265153697552919e-01  -5.010000000000000e-02
  4.934650111407919e-01   1.265161233634210e-01  -5.010000000000000e-02
  4.934684828948236e-01   1.265168989179657e-01  -5.010000000000000e-02
  4.934720557268404e-01   1.265176970523043e-01  -5.010000000000000e-02
  4.934757325524508e-01   1.265185184177542e-01  -5.010000000000000e-02
