368
  4.934557667734700e-01   1.260892749685230e-01  -5.010000000000000e-02
  4.934571967441978e-01   1.260888219964292e-01  -5.010000000000000e-02
  4.934586783870780e-01   1.260883526561379e-01  -5.010000000000000e-02
  4.934602135633369e-01   1.260878663580683e-01  -5.010000000000000e-02
  4.934618042008031e-01   1.260873624915417e-01  -5.009999999999999e-02
  4.934634522962588e-01   1.260868404240371e-01  -5.010000000000000e-02
  4.934651599178714e-01   1.260862995004207e-01  -5.010000000000000e-02
  4.934669292077084e-01   1.260857390421494e-01  -5.010000000000001e-02
  4.934687623843377e-01   1.260851583464469e-01  -5.010000000000000e-02
  4.934706617455170e-01   1.260845566854522e-01  -5.010000000000000e-02
  4.934726662121650e-01   1.260841387543006e-01  -5.010000000000000e-02
  4.934748028281088e-01   1.260840419665350e-01  -5.010000000000000e-02
  4.934770165496806e-01   1.260839416859182e-01  -5.010000000000000e-02
  4.934793101467667e-01   1.260838377869757e-01  -5.010000000000000e-02
  4.934816864878235e-01   1.260837301397676e-01  -5.010000000000000e-02
  4.934841485433159e-01   1.260836186097331e-01  -5.010000000000000e-02
  4.934866993892714e-01   1.260835030575296e-01  -5.010000000000000e-02
  4.934893422109525e-01   1.260833833388660e-01  -5.010000000000000e-02
  4.934920803066504e-01   1.260832593043312e-01  -5.010000000000000e-02
  4.934949010123026e-01   1.260835512788217e-01  -5.010000000000000e-02
  4.934978212722451e-01   1.260839084754611e-01  -5.010000000000000e-02
  4.935008467435512e-01   1.260842785412101e-01  -5.010000000000000e-02
  4.935039811929477e-01   1.260846619368026e-01  -5.010000000000000e-02
  4.935072285202628e-01   1.260850591392526e-01  -5.010000000000000e-02
  4.935105927630004e-01   1.260854706424145e-01  -5.010000000000000e-02
  4.935140781010615e-01   1.260858969575601e-01  -5.010000000000000e-02
  4.935176769932522e-01   1.260864048770638e-01  -5.010000000000000e-02
  4.935213439198085e-01   1.260872741030017e-01  -5.010000000000000e-02
  4.935251427332621e-01   1.260881745920451e-01  -5.010000000000000e-02
  4.935290781388034e-01   1.260891074595351e-01  -5.010000000000000e-02
  4.935331550066687e-01   1.260900738599360e-01  -5.010000000000000e-02
  4.935373783777216e-01   1.260910749881583e-01  -5.010000000000000e-02
  4.935417534692093e-01   1.260921120809234e-01  -5.010000000000000e-02
  4.935462721737867e-01   1.260932350032229e-01  -5.010000000000000e-02
  4.935508678396591e-01   1.260947049299550e-01  -5.010000000000000e-02
  4.935556284342490e-01   1.260962276092451e-01  -5.010000000000000e-02
  4.935605598150026e-01   1.260978049146013e-01  -5.010000000000000e-02
  4.935656680428807e-01   1.260994387846258e-01  -5.010000000000000e-02
  4.935709593890977e-01   1.261011312251706e-01  -5.010000000000000e-02
  4.935764403420593e-01   1.261028843115566e-01  -5.009999999999999e-02
  4.935820322180040e-01   1.261049432270019e-01  -5.010000000000000e-02
  4.935877968006046e-01   1.261071541216259e-01  -5.009999999999999e-02
  4.935937676810995e-01   1.261094441378338e-01  -5.010000000000000e-02
  4.935999521436242e-01   1.261118160693154e-01  -5.010000000000000e-02
  4.936063577222787e-01   1.261142728056296e-01  -5.010000000000000e-02
  4.936129922091747e-01   1.261168173352908e-01  -5.010000000000000e-02
  4.936197480648933e-01   1.261197357418867e-01  -5.010000000000000e-02
  4.936267404877158e-01   1.261227696068162e-01  -5.009999999999999e-02
  4.936339823910111e-01   1.261259117160662e-01  -5.010000000000000e-02
  4.936414825281938e-01   1.261291658675588e-01  -5.009999999999999e-02
  4.936492499490013e-01   1.261325359877845e-01  -5.010000000000000e-02
  4.936572083261181e-01   1.261362147191021e-01  -5.010000000000000e-02
  4.936654102557309e-01   1.261401117795220e-01  -5.010000000000000e-02
  4.936739039211654e-01   1.261441474551433e-01  -5.010000000000000e-02
  4.936826994928609e-01   1.261483265783427e-01  -5.010000000000000e-02
  4.936918074807494e-01   1.261526541428040e-01  -5.010000000000000e-02
  4.937011280394033e-01   1.261573603041526e-01  -5.010000000000000e-02
  4.937107631021266e-01   1.261622660283081e-01  -5.010000000000000e-02
  4.937207396194719e-01   1.261673456052174e-01  -5.009999999999999e-02
  4.937310694036355e-01   1.261726050490993e-01  -5.010000000000000e-02
  4.937417031598506e-01   1.261781679663728e-01  -5.010000000000000e-02
  4.937526429009706e-01   1.261840609801119e-01  -5.010000000000001e-02
  4.937639689986195e-01   1.261901621161738e-01  -5.010000000000000e-02
  4.937756947213018e-01   1.261964785220292e-01  -5.010000000000000e-02
  4.937877775395878e-01   1.262031195679902e-01  -5.010000000000000e-02
  4.938002101470754e-01   1.262101317666904e-01  -5.010000000000000e-02
  4.938130800924056e-01   1.262173906312532e-01  -5.009999999999999e-02
  4.938264022685411e-01   1.262249045615590e-01  -5.010000000000000e-02
  4.938400956265430e-01   1.262328497952959e-01  -5.010000000000001e-02
  4.938542289237293e-01   1.262411433124631e-01  -5.010000000000000e-02
  4.938688571098422e-01   1.262497272338972e-01  -5.010000000000000e-02
  4.938839595856164e-01   1.262586738267230e-01  -5.010000000000000e-02
  4.938994896882083e-01   1.262681001951402e-01  -5.010000000000000e-02
  4.939155614774380e-01   1.262778553532601e-01  -5.010000000000000e-02
  4.939321794147552e-01   1.262879724512639e-01  -5.010000000000000e-02
  4.939492476107658e-01   1.262986487181878e-01  -5.009999999999999e-02
  4.939669085688399e-01   1.263096957616137e-01  -5.010000000000001e-02
  4.939851597828940e-01   1.263211607780043e-01  -5.010000000000000e-02
  4.940039170523585e-01   1.263332210603863e-01  -5.010000000000000e-02
  4.940233226117913e-01   1.263456981710330e-01  -5.010000000000000e-02
  4.940433368178130e-01   1.263586993321374e-01  -5.010000000000000e-02
  4.940639533327523e-01   1.263722819316050e-01  -5.010000000000000e-02
  4.940852785858566e-01   1.263863314628820e-01  -5.010000000000000e-02
  4.941071985230505e-01   1.264010686140305e-01  -5.009999999999999e-02
  4.941298484789377e-01   1.264163413013304e-01  -5.009999999999999e-02
