368
  4.935259144804700e-01   1.259739958185230e-01  -5.010000000000000e-02
  4.935273444511977e-01   1.259735428464291e-01  -5.010000000000000e-02
  4.935288260940780e-01   1.259730735061378e-01  -5.010000000000000e-02
  4.935303612703369e-01   1.259725872080683e-01  -5.010000000000000e-02
  4.935319519078031e-01   1.259720833415417e-01  -5.009999999999999e-02
  4.935336000032587e-01   1.259715612740371e-01  -5.010000000000000e-02
  4.935353076248714e-01   1.259710203504207e-01  -5.010000000000000e-02
  4.935370769147084e-01   1.259704598921494e-01  -5.010000000000001e-02
  4.935389100913377e-01   1.259698791964469e-01  -5.010000000000000e-02
  4.935408094525169e-01   1.259692775354522e-01  -5.010000000000000e-02
  4.935428139191649e-01   1.259688596043006e-01  -5.010000000000000e-02
  4.935449505351087e-01   1.259687628165350e-01  -5.010000000000000e-02
  4.935471642566806e-01   1.259686625359182e-01  -5.010000000000000e-02
  4.935494578537668e-01   1.259685586369757e-01  -5.010000000000000e-02
  4.935518341948235e-01   1.259684509897676e-01  -5.010000000000000e-02
  4.935542962503158e-01   1.259683394597331e-01  -5.010000000000000e-02
  4.935568470962715e-01   1.259682239075296e-01  -5.010000000000000e-02
  4.935594899179525e-01   1.259681041888660e-01  -5.010000000000000e-02
  4.935622280136504e-01   1.259679801543312e-01  -5.010000000000000e-02
  4.935650487193025e-01   1.259682721288217e-01  -5.010000000000000e-02
  4.935679689792451e-01   1.259686293254611e-01  -5.010000000000000e-02
  4.935709944505512e-01   1.259689993912102e-01  -5.010000000000000e-02
  4.935741288999477e-01   1.259693827868026e-01  -5.010000000000000e-02
  4.935773762272627e-01   1.259697799892526e-01  -5.010000000000000e-02
  4.935807404700003e-01   1.259701914924145e-01  -5.010000000000000e-02
  4.935842258080615e-01   1.259706178075601e-01  -5.010000000000000e-02
  4.935878247002522e-01   1.259711257270638e-01  -5.010000000000000e-02
  4.935914916268085e-01   1.259719949530017e-01  -5.010000000000000e-02
  4.935952904402620e-01   1.259728954420451e-01  -5.010000000000000e-02
  4.935992258458034e-01   1.259738283095351e-01  -5.010000000000000e-02
  4.936033027136687e-01   1.259747947099360e-01  -5.010000000000000e-02
  4.936075260847216e-01   1.259757958381583e-01  -5.010000000000000e-02
  4.936119011762093e-01   1.259768329309234e-01  -5.010000000000000e-02
  4.936164198807868e-01   1.259779558532229e-01  -5.010000000000000e-02
  4.936210155466591e-01   1.259794257799550e-01  -5.010000000000000e-02
  4.936257761412490e-01   1.259809484592451e-01  -5.010000000000000e-02
  4.936307075220026e-01   1.259825257646013e-01  -5.010000000000000e-02
  4.936358157498807e-01   1.259841596346257e-01  -5.010000000000000e-02
  4.936411070960977e-01   1.259858520751706e-01  -5.010000000000000e-02
  4.936465880490593e-01   1.259876051615566e-01  -5.009999999999999e-02
  4.936521799250040e-01   1.259896640770019e-01  -5.010000000000000e-02
  4.936579445076045e-01   1.259918749716260e-01  -5.009999999999999e-02
