689
  4.931509648304700e-01   1.257567298085230e-01  -5.010000000000000e-02
  4.931497813777645e-01   1.257576514590499e-01  -5.010000000000000e-02
  4.931485775647951e-01   1.257585889657642e-01  -5.010000000000000e-02
  4.931473530432943e-01   1.257595425998901e-01  -5.010000000000000e-02
  4.931461074591074e-01   1.257605126372365e-01  -5.010000000000000e-02
  4.931448404520955e-01   1.257614993582730e-01  -5.010000000000000e-02
  4.931435516560366e-01   1.257625030482059e-01  -5.010000000000000e-02
  4.931422406985261e-01   1.257635239970572e-01  -5.010000000000000e-02
  4.931409072008746e-01   1.257645624997429e-01  -5.010000000000000e-02
  4.931395507780047e-01   1.257656188561540e-01  -5.010000000000000e-02
  4.931381710383463e-01   1.257666933712378e-01  -5.010000000000000e-02
  4.931369829929819e-01   1.257679983212206e-01  -5.010000000000000e-02
  4.931358943701424e-01   1.257694436229254e-01  -5.010000000000000e-02
  4.931347870403401e-01   1.257709137607849e-01  -5.010000000000000e-02
  4.931336606843469e-01   1.257724091586198e-01  -5.010000000000000e-02
  4.931325149775646e-01   1.257739302473803e-01  -5.010000000000000e-02
  4.931313495899378e-01   1.257754774652622e-01  -5.010000000000000e-02
  4.931301641858643e-01   1.257770512578247e-01  -5.010000000000000e-02
  4.931289584241057e-01   1.257786520781108e-01  -5.009999999999999e-02
  4.931277319576945e-01   1.257802803867689e-01  -5.010000000000000e-02
  4.931264844338422e-01   1.257819366521761e-01  -5.010000000000000e-02
  4.931252534007289e-01   1.257836451657265e-01  -5.010000000000000e-02
  4.931242697480429e-01   1.257855516982052e-01  -5.010000000000000e-02
  4.931232692136532e-01   1.257874909510913e-01  -5.010000000000000e-02
  4.931222515102239e-01   1.257894634813036e-01  -5.010000000000001e-02
  4.931212163456121e-01   1.257914698550790e-01  -5.010000000000000e-02
  4.931201634227896e-01   1.257935106481225e-01  -5.010000000000000e-02
  4.931190924397645e-01   1.257955864457598e-01  -5.010000000000000e-02
  4.931180030895016e-01   1.257976978430920e-01  -5.010000000000001e-02
  4.931168950598409e-01   1.257998454451529e-01  -5.010000000000000e-02
  4.931157680334155e-01   1.258020298670681e-01  -5.010000000000000e-02
  4.931146216875688e-01   1.258042517342168e-01  -5.010000000000000e-02
  4.931135867719534e-01   1.258065702833456e-01  -5.010000000000000e-02
  4.931126646666700e-01   1.258089869269323e-01  -5.010000000000000e-02
  4.931117267624211e-01   1.258114449762779e-01  -5.009999999999999e-02
  4.931107727912175e-01   1.258139451337249e-01  -5.009999999999999e-02
  4.931098024806185e-01   1.258164881132831e-01  -5.010000000000000e-02
  4.931088155536607e-01   1.258190746408153e-01  -5.010000000000000e-02
  4.931078117287867e-01   1.258217054542244e-01  -5.010000000000000e-02
  4.931067907197717e-01   1.258243813036447e-01  -5.010000000000000e-02
  4.931057522356507e-01   1.258271029516347e-01  -5.010000000000000e-02
  4.931046959806427e-01   1.258298711733736e-01  -5.010000000000000e-02
  4.931036285427263e-01   1.258326890813677e-01  -5.010000000000000e-02
  4.931027627248045e-01   1.258356293880587e-01  -5.010000000000000e-02
  4.931018820992957e-01   1.258386199811277e-01  -5.010000000000000e-02
  4.931009864159625e-01   1.258416617103778e-01  -5.010000000000000e-02
  4.931000754204429e-01   1.258447554396185e-01  -5.010000000000000e-02
  4.930991488541864e-01   1.258479020468845e-01  -5.010000000000000e-02
  4.930982064543882e-01   1.258511024246574e-01  -5.010000000000000e-02
  4.930972479539234e-01   1.258543574800899e-01  -5.010000000000001e-02
  4.930962730812801e-01   1.258576681352334e-01  -5.009999999999999e-02
  4.930952815604911e-01   1.258610353272689e-01  -5.010000000000000e-02
  4.930942731110653e-01   1.258644600087401e-01  -5.010000000000000e-02
  4.930934326638822e-01   1.258679919255331e-01  -5.010000000000000e-02
  4.930925956149383e-01   1.258715887884800e-01  -5.010000000000000e-02
  4.930917442847101e-01   1.258752470191918e-01  -5.010000000000001e-02
  4.930908784330414e-01   1.258789676496372e-01  -5.010000000000000e-02
  4.930899978158591e-01   1.258827517286172e-01  -5.010000000000000e-02
  4.930891021851133e-01   1.258866003220211e-01  -5.010000000000000e-02
  4.930881912887167e-01   1.258905145130866e-01  -5.010000000000000e-02
  4.930872648704837e-01   1.258944954026628e-01  -5.010000000000000e-02
  4.930863226700686e-01   1.258985441094761e-01  -5.010000000000000e-02
  4.930854149721888e-01   1.259026723860225e-01  -5.010000000000000e-02
  4.930846225916432e-01   1.259068984155998e-01  -5.010000000000000e-02
  4.930838167233533e-01   1.259111963798121e-01  -5.010000000000000e-02
  4.930829971415949e-01   1.259155674825240e-01  -5.010000000000000e-02
  4.930821636169991e-01   1.259200129470345e-01  -5.010000000000000e-02
  4.930813159164993e-01   1.259245340163669e-01  -5.010000000000000e-02
  4.930804538032755e-01   1.259291319535603e-01  -5.010000000000000e-02
  4.930795770366994e-01   1.259338080419661e-01  -5.010000000000001e-02
  4.930786853722781e-01   1.259385635855469e-01  -5.010000000000000e-02
  4.930778114192054e-01   1.259434054792739e-01  -5.010000000000000e-02
  4.930770611153967e-01   1.259483530708597e-01  -5.010000000000000e-02
  4.930762980747093e-01   1.259533846509214e-01  -5.010000000000001e-02
  4.930755220851815e-01   1.259585016171612e-01  -5.010000000000000e-02
  4.930747329314706e-01   1.259637053895720e-01  -5.010000000000000e-02
  4.930739303948053e-01   1.259689974107592e-01  -5.010000000000000e-02
  4.930731142529354e-01   1.259743791462661e-01  -5.010000000000000e-02
  4.930722842800824e-01   1.259798520849024e-01  -5.009999999999999e-02
  4.930714402468892e-01   1.259854177390765e-01  -5.010000000000000e-02
  4.930706875488948e-01   1.259910921591597e-01  -5.010000000000000e-02
  4.930699756225967e-01   1.259968699905422e-01  -5.010000000000000e-02
  4.930692516491487e-01   1.260027455938440e-01  -5.009999999999999e-02
  4.930685154293856e-01   1.260087205854445e-01  -5.010000000000000e-02
  4.930677667610117e-01   1.260147966071306e-01  -5.010000000000000e-02
