698
  4.937153494669740e-01   1.264386117708810e-01  -5.010000000000000e-02
  4.937141660142684e-01   1.264395334214079e-01  -5.010000000000000e-02
  4.937129625224919e-01   1.264404706779833e-01  -5.010000000000001e-02
  4.937117386543083e-01   1.264414238033182e-01  -5.010000000000001e-02
  4.937104940667704e-01   1.264423930644933e-01  -5.010000000000000e-02
  4.937092284112296e-01   1.264433787330296e-01  -5.010000000000000e-02
  4.937079413332425e-01   1.264443810849608e-01  -5.010000000000000e-02
  4.937066324724778e-01   1.264454004009062e-01  -5.009999999999999e-02
  4.937053014626210e-01   1.264464369661446e-01  -5.010000000000000e-02
  4.937039479312773e-01   1.264474910706900e-01  -5.010000000000000e-02
  4.937025714998738e-01   1.264485630093676e-01  -5.010000000000000e-02
  4.937013825478553e-01   1.264498604773207e-01  -5.010000000000000e-02
  4.937002971140732e-01   1.264513015450982e-01  -5.010000000000000e-02
  4.936991933223377e-01   1.264527669856705e-01  -5.010000000000001e-02
  4.936980708643447e-01   1.264542572083556e-01  -5.010000000000001e-02
  4.936969294266868e-01   1.264557726292462e-01  -5.010000000000000e-02
  4.936957686907717e-01   1.264573136713188e-01  -5.010000000000000e-02
  4.936945883327393e-01   1.264588807645438e-01  -5.010000000000000e-02
  4.936933880233773e-01   1.264604743459977e-01  -5.010000000000000e-02
  4.936921674280350e-01   1.264620948599765e-01  -5.009999999999999e-02
  4.936909262065372e-01   1.264637427581113e-01  -5.010000000000000e-02
  4.936896867219935e-01   1.264654327664479e-01  -5.010000000000000e-02
  4.936887085594320e-01   1.264673286578733e-01  -5.010000000000000e-02
  4.936877138740902e-01   1.264692565740346e-01  -5.010000000000000e-02
  4.936867023891979e-01   1.264712170513722e-01  -5.010000000000000e-02
  4.936856738234285e-01   1.264732106351580e-01  -5.009999999999999e-02
  4.936846278908270e-01   1.264752378796355e-01  -5.010000000000000e-02
  4.936835643007356e-01   1.264772993481622e-01  -5.010000000000000e-02
  4.936824827577203e-01   1.264793956133535e-01  -5.010000000000000e-02
  4.936813829614948e-01   1.264815272572291e-01  -5.010000000000000e-02
  4.936802646068444e-01   1.264836948713616e-01  -5.010000000000000e-02
  4.936791273835481e-01   1.264858990570268e-01  -5.010000000000000e-02
  4.936780729864900e-01   1.264881860310909e-01  -5.010000000000000e-02
  4.936771587049452e-01   1.264905821703077e-01  -5.010000000000000e-02
  4.936762290052940e-01   1.264930187171320e-01  -5.010000000000000e-02
  4.936752836301455e-01   1.264954963461304e-01  -5.010000000000000e-02
  4.936743223179014e-01   1.264980157428970e-01  -5.010000000000000e-02
  4.936733448026904e-01   1.265005776042248e-01  -5.010000000000000e-02
  4.936723508143009e-01   1.265031826382812e-01  -5.010000000000000e-02
  4.936713400781141e-01   1.265058315647844e-01  -5.009999999999999e-02
  4.936703123150349e-01   1.265085251151835e-01  -5.010000000000000e-02
  4.936692672414231e-01   1.265112640328399e-01  -5.010000000000000e-02
  4.936682045690223e-01   1.265140490732127e-01  -5.010000000000000e-02
  4.936673140887841e-01   1.265169451460221e-01  -5.010000000000000e-02
  4.936664434772232e-01   1.265199017318511e-01  -5.010000000000001e-02
  4.936655582133100e-01   1.265229080768825e-01  -5.010000000000001e-02
  4.936646580534380e-01   1.265259650084014e-01  -5.010000000000001e-02
  4.936637427500524e-01   1.265290733671006e-01  -5.010000000000000e-02
  4.936628120515900e-01   1.265322340072855e-01  -5.010000000000000e-02
  4.936618657024177e-01   1.265354477970828e-01  -5.009999999999999e-02
  4.936609034427706e-01   1.265387156186510e-01  -5.010000000000000e-02
  4.936599250086888e-01   1.265420383683943e-01  -5.010000000000000e-02
  4.936589301319541e-01   1.265454169571789e-01  -5.010000000000001e-02
  4.936580471556706e-01   1.265488861822594e-01  -5.010000000000000e-02
  4.936572218079438e-01   1.265524327641872e-01  -5.010000000000001e-02
  4.936563825997533e-01   1.265560389055815e-01  -5.010000000000000e-02
  4.936555293016839e-01   1.265597055922562e-01  -5.010000000000001e-02
  4.936546616806378e-01   1.265634338258510e-01  -5.010000000000000e-02
  4.936537794997785e-01   1.265672246240695e-01  -5.010000000000000e-02
  4.936528825184759e-01   1.265710790209184e-01  -5.010000000000000e-02
  4.936519704922489e-01   1.265749980669514e-01  -5.010000000000000e-02
  4.936510431727083e-01   1.265789828295155e-01  -5.010000000000000e-02
  4.936501003074989e-01   1.265830343929998e-01  -5.010000000000000e-02
  4.936493057388853e-01   1.265871883206877e-01  -5.010000000000000e-02
  4.936485132225605e-01   1.265914150744195e-01  -5.009999999999999e-02
  4.936477074312643e-01   1.265957126279993e-01  -5.009999999999999e-02
  4.936468881464344e-01   1.266000821470923e-01  -5.010000000000000e-02
  4.936460551460394e-01   1.266045248158655e-01  -5.010000000000000e-02
  4.936452082045283e-01   1.266090418372581e-01  -5.010000000000000e-02
  4.936443470927791e-01   1.266136344332542e-01  -5.010000000000000e-02
  4.936434715780467e-01   1.266183038451599e-01  -5.009999999999999e-02
  4.936425814239113e-01   1.266230513338819e-01  -5.010000000000000e-02
  4.936417999918330e-01   1.266278991334284e-01  -5.010000000000000e-02
  4.936410513576540e-01   1.266328357152798e-01  -5.010000000000001e-02
  4.936402902175234e-01   1.266378547628466e-01  -5.010000000000000e-02
  4.936395163666951e-01   1.266429576262495e-01  -5.010000000000000e-02
  4.936387295972125e-01   1.266481456767788e-01  -5.010000000000000e-02
  4.936379296978630e-01   1.266534203071952e-01  -5.010000000000001e-02
  4.936371164541322e-01   1.266587829320321e-01  -5.010000000000000e-02
  4.936362896481572e-01   1.266642349879029e-01  -5.010000000000001e-02
  4.936354657274291e-01   1.266697802242014e-01  -5.010000000000000e-02
  4.936347686935497e-01   1.266754371921119e-01  -5.010000000000000e-02
  4.936340600480669e-01   1.266811883971455e-01  -5.010000000000000e-02
  4.936333396019752e-01   1.266870353732290e-01  -5.010000000000000e-02
  4.936326071633426e-01   1.266929796780376e-01  -5.010000000000000e-02
  4.936318625372709e-01   1.266990228933209e-01  -5.010000000000000e-02
  4.936311055258549e-01   1.267051666252318e-01  -5.009999999999999e-02
  4.936303359281418e-01   1.267114125046587e-01  -5.010000000000000e-02
  4.936295584281295e-01   1.267177627323685e-01  -5.010000000000000e-02
