686
  4.932986453000000e-01   1.265333291010000e-01  -5.010000000000000e-02
  4.932974502900712e-01   1.265342357162824e-01  -5.009999999999999e-02
  4.932962345236968e-01   1.265351580788072e-01  -5.010000000000000e-02
  4.932949976423648e-01   1.265360964605655e-01  -5.010000000000000e-02
  4.932937392814421e-01   1.265370511381928e-01  -5.010000000000000e-02
  4.932924590700716e-01   1.265380223930463e-01  -5.010000000000000e-02
  4.932911566310692e-01   1.265390105112834e-01  -5.010000000000000e-02
  4.932898315808177e-01   1.265400157839418e-01  -5.010000000000000e-02
  4.932884835291611e-01   1.265410385070205e-01  -5.010000000000000e-02
  4.932871120792944e-01   1.265420789815624e-01  -5.010000000000000e-02
  4.932857168276548e-01   1.265431375137377e-01  -5.010000000000000e-02
  4.932842973638085e-01   1.265442144149291e-01  -5.010000000000000e-02
  4.932830945586867e-01   1.265455557876401e-01  -5.010000000000000e-02
  4.932819530251994e-01   1.265470041029556e-01  -5.010000000000000e-02
  4.932807916890843e-01   1.265484775427630e-01  -5.010000000000000e-02
  4.932796102091810e-01   1.265499765399084e-01  -5.010000000000001e-02
  4.932784082385342e-01   1.265515015345894e-01  -5.010000000000000e-02
  4.932771854242988e-01   1.265530529744768e-01  -5.010000000000000e-02
  4.932759414076426e-01   1.265546313148371e-01  -5.010000000000000e-02
  4.932746758236480e-01   1.265562370186582e-01  -5.010000000000000e-02
  4.932733883012117e-01   1.265578705567753e-01  -5.010000000000000e-02
  4.932720784629434e-01   1.265595324080005e-01  -5.010000000000000e-02
  4.932707459250632e-01   1.265612230592531e-01  -5.010000000000000e-02
  4.932696397586922e-01   1.265631069584449e-01  -5.010000000000000e-02
  4.932685806766933e-01   1.265650670376092e-01  -5.010000000000000e-02
  4.932675032482587e-01   1.265670610711476e-01  -5.010000000000000e-02
  4.932664071582227e-01   1.265690896423481e-01  -5.009999999999999e-02
  4.932652920860982e-01   1.265711533443468e-01  -5.010000000000000e-02
  4.932641577059905e-01   1.265732527802882e-01  -5.010000000000000e-02
  4.932630036865095e-01   1.265753885634876e-01  -5.010000000000000e-02
  4.932618296906799e-01   1.265775613175964e-01  -5.010000000000001e-02
  4.932606353758513e-01   1.265797716767693e-01  -5.010000000000000e-02
  4.932594203936062e-01   1.265820202858347e-01  -5.010000000000000e-02
  4.932581890923140e-01   1.265843099935626e-01  -5.010000000000000e-02
  4.932572144873201e-01   1.265867689562980e-01  -5.009999999999999e-02
  4.932562230251978e-01   1.265892704501618e-01  -5.010000000000000e-02
  4.932552144172740e-01   1.265918152034874e-01  -5.010000000000000e-02
  4.932541883700331e-01   1.265944039568243e-01  -5.010000000000000e-02
  4.932531445850399e-01   1.265970374631349e-01  -5.010000000000000e-02
  4.932520827588611e-01   1.265997164879926e-01  -5.010000000000000e-02
  4.932510025829846e-01   1.266024418097839e-01  -5.010000000000000e-02
  4.932499037437393e-01   1.266052142199123e-01  -5.010000000000000e-02
  4.932487859222123e-01   1.266080345230063e-01  -5.010000000000000e-02
  4.932476487941657e-01   1.266109035371293e-01  -5.010000000000001e-02
  4.932466301852662e-01   1.266138702568023e-01  -5.010000000000000e-02
  4.932457061776084e-01   1.266169273063318e-01  -5.010000000000000e-02
  4.932447662203385e-01   1.266200371246379e-01  -5.010000000000001e-02
  4.932438100414571e-01   1.266232006116224e-01  -5.010000000000001e-02
  4.932428373644421e-01   1.266264186821501e-01  -5.010000000000000e-02
  4.932418479081774e-01   1.266296922662840e-01  -5.010000000000000e-02
  4.932408413868812e-01   1.266330223095239e-01  -5.010000000000000e-02
  4.932398175100329e-01   1.266364097730482e-01  -5.010000000000000e-02
  4.932387759822987e-01   1.266398556339591e-01  -5.010000000000001e-02
  4.932377165034568e-01   1.266433608855306e-01  -5.010000000000000e-02
  4.932367588151410e-01   1.266469587721581e-01  -5.010000000000000e-02
  4.932358907880655e-01   1.266506471465914e-01  -5.010000000000000e-02
  4.932350078107508e-01   1.266543990467854e-01  -5.010000000000000e-02
  4.932341096293965e-01   1.266582155511750e-01  -5.009999999999999e-02
  4.932331959860228e-01   1.266620977559543e-01  -5.010000000000000e-02
  4.932322666184059e-01   1.266660467753501e-01  -5.010000000000000e-02
  4.932313212600134e-01   1.266700637418984e-01  -5.010000000000000e-02
  4.932303596399378e-01   1.266741498067249e-01  -5.010000000000000e-02
  4.932293814828299e-01   1.266783061398283e-01  -5.010000000000000e-02
  4.932283944061189e-01   1.266825355913706e-01  -5.010000000000000e-02
  4.932275883738220e-01   1.266868793840986e-01  -5.010000000000000e-02
  4.932267684915360e-01   1.266912978158737e-01  -5.009999999999999e-02
  4.932259345252734e-01   1.266957921476779e-01  -5.009999999999999e-02
  4.932250862372335e-01   1.267003636610451e-01  -5.010000000000000e-02
  4.932242233857445e-01   1.267050136583689e-01  -5.010000000000000e-02
  4.932233457252063e-01   1.267097434632149e-01  -5.010000000000000e-02
  4.932224530060312e-01   1.267145544206371e-01  -5.010000000000000e-02
  4.932215449745849e-01   1.267194478974972e-01  -5.010000000000000e-02
  4.932206407809153e-01   1.267244285017910e-01  -5.010000000000000e-02
