438
  4.933047279800000e-01   1.263344730600000e-01  -5.010000000000000e-02
  4.933061521356603e-01   1.263340021240645e-01  -5.010000000000000e-02
  4.933076179696829e-01   1.263335174060411e-01  -5.010000000000000e-02
  4.933091266970889e-01   1.263330185041499e-01  -5.010000000000000e-02
  4.933106795680394e-01   1.263325050049909e-01  -5.010000000000000e-02
  4.933122778688360e-01   1.263319764832136e-01  -5.010000000000001e-02
  4.933139229229475e-01   1.263314325011767e-01  -5.010000000000000e-02
  4.933156160920650e-01   1.263308726086000e-01  -5.010000000000000e-02
  4.933173587771863e-01   1.263302963422053e-01  -5.010000000000000e-02
  4.933191524197294e-01   1.263297032253485e-01  -5.010000000000000e-02
  4.933209985026761e-01   1.263290927676410e-01  -5.010000000000000e-02
  4.933229291243197e-01   1.263286208294452e-01  -5.010000000000000e-02
  4.933249842597521e-01   1.263284833180917e-01  -5.010000000000000e-02
  4.933270994551259e-01   1.263283417880622e-01  -5.010000000000000e-02
  4.933292764563213e-01   1.263281961225376e-01  -5.010000000000000e-02
  4.933315170594148e-01   1.263280462013407e-01  -5.010000000000000e-02
  4.933338231120892e-01   1.263278919008410e-01  -5.010000000000000e-02
  4.933361965150818e-01   1.263277330938580e-01  -5.010000000000001e-02
  4.933386392236706e-01   1.263275696495619e-01  -5.010000000000000e-02
  4.933411532492000e-01   1.263274014333716e-01  -5.010000000000000e-02
  4.933437406606472e-01   1.263272283068495e-01  -5.010000000000000e-02
  4.933463963464900e-01   1.263274406106147e-01  -5.010000000000001e-02
  4.933491282942744e-01   1.263277254532325e-01  -5.010000000000000e-02
  4.933519399437301e-01   1.263280186058308e-01  -5.010000000000000e-02
  4.933548336035296e-01   1.263283203091200e-01  -5.010000000000000e-02
  4.933578116482377e-01   1.263286308106806e-01  -5.010000000000000e-02
  4.933608765201328e-01   1.263289503651534e-01  -5.010000000000001e-02
  4.933640307310768e-01   1.263292792344340e-01  -5.010000000000000e-02
  4.933672768644319e-01   1.263296176878730e-01  -5.010000000000000e-02
  4.933706044494402e-01   1.263300464102919e-01  -5.010000000000000e-02
  4.933739779607919e-01   1.263308000184210e-01  -5.010000000000000e-02
  4.933774497148236e-01   1.263315755729657e-01  -5.010000000000000e-02
  4.933810225468404e-01   1.263323737073044e-01  -5.010000000000000e-02
  4.933846993724508e-01   1.263331950727543e-01  -5.010000000000000e-02
  4.933884831897500e-01   1.263340403390594e-01  -5.010000000000000e-02
  4.933923770815581e-01   1.263349101948905e-01  -5.010000000000000e-02
  4.933963842177121e-01   1.263358053483567e-01  -5.010000000000000e-02
  4.934004837999718e-01   1.263368164321746e-01  -5.010000000000000e-02
  4.934046336252951e-01   1.263381144340219e-01  -5.010000000000000e-02
  4.934089040286913e-01   1.263394501508448e-01  -5.010000000000000e-02
  4.934132984739438e-01   1.263408246660620e-01  -5.010000000000000e-02
  4.934178205219830e-01   1.263422390934778e-01  -5.010000000000000e-02
  4.934224738334707e-01   1.263436945780914e-01  -5.010000000000000e-02
  4.934272621714456e-01   1.263451922969235e-01  -5.010000000000000e-02
  4.934321894040293e-01   1.263467334598635e-01  -5.010000000000000e-02
  4.934371563458629e-01   1.263486168491983e-01  -5.010000000000000e-02
  4.934422638275392e-01   1.263505647136070e-01  -5.010000000000000e-02
  4.934475192917884e-01   1.263525690148284e-01  -5.010000000000000e-02
  4.934529269647139e-01   1.263546313645916e-01  -5.010000000000000e-02
  4.934584911894704e-01   1.263567534192659e-01  -5.010000000000000e-02
  4.934642164292905e-01   1.263589368810155e-01  -5.010000000000000e-02
  4.934700750175282e-01   1.263612623974065e-01  -5.010000000000000e-02
  4.934760197603146e-01   1.263638587413178e-01  -5.010000000000000e-02
  4.934821362954558e-01   1.263665301148899e-01  -5.010000000000000e-02
  4.934884295025160e-01   1.263692786492539e-01  -5.010000000000000e-02
  4.934949043946418e-01   1.263721065338826e-01  -5.010000000000000e-02
  4.935015661219210e-01   1.263750160180574e-01  -5.010000000000000e-02
  4.935084025557943e-01   1.263780473443136e-01  -5.010000000000000e-02
  4.935153337833936e-01   1.263813887395768e-01  -5.010000000000000e-02
  4.935224646902783e-01   1.263848263959148e-01  -5.010000000000001e-02
  4.935298009115183e-01   1.263883630298732e-01  -5.010000000000000e-02
  4.935373482342849e-01   1.263920014313223e-01  -5.010000000000000e-02
  4.935451126015454e-01   1.263957444652387e-01  -5.010000000000000e-02
  4.935530370111194e-01   1.263997209953321e-01  -5.010000000000000e-02
  4.935611284519416e-01   1.264039325994958e-01  -5.009999999999999e-02
  4.935694521370924e-01   1.264082650870970e-01  -5.010000000000000e-02
  4.935780145701071e-01   1.264127218432334e-01  -5.010000000000001e-02
  4.935868224270794e-01   1.264173063428193e-01  -5.010000000000000e-02
  4.935958414787934e-01   1.264220986764160e-01  -5.010000000000000e-02
  4.936050339194907e-01   1.264271860271654e-01  -5.010000000000000e-02
  4.936144892560258e-01   1.264324188717375e-01  -5.010000000000000e-02
  4.936242147944925e-01   1.264378012535265e-01  -5.010000000000001e-02
  4.936342180315461e-01   1.264433373213889e-01  -5.009999999999999e-02
  4.936444370356228e-01   1.264491539765429e-01  -5.010000000000000e-02
  4.936548894326537e-01   1.264552384363981e-01  -5.010000000000000e-02
  4.936656395156883e-01   1.264614961826808e-01  -5.010000000000000e-02
