468
  4.933702964690230e-01   1.265796000298690e-01  -5.010000000000000e-02
  4.933717078176672e-01   1.265790919993536e-01  -5.010000000000000e-02
  4.933731573095728e-01   1.265785702387505e-01  -5.009999999999999e-02
  4.933746459713381e-01   1.265780343785243e-01  -5.010000000000001e-02
  4.933761748569573e-01   1.265774840392780e-01  -5.010000000000001e-02
  4.933777450485390e-01   1.265769188314948e-01  -5.010000000000001e-02
  4.933793576570426e-01   1.265763383552726e-01  -5.010000000000000e-02
  4.933810138230328e-01   1.265757422000525e-01  -5.010000000000000e-02
  4.933827147174539e-01   1.265751299443403e-01  -5.010000000000000e-02
  4.933844615424224e-01   1.265745011554208e-01  -5.010000000000000e-02
  4.933862555320412e-01   1.265738553890651e-01  -5.010000000000001e-02
  4.933880979532319e-01   1.265731921892307e-01  -5.010000000000000e-02
  4.933899901065892e-01   1.265725110877543e-01  -5.010000000000001e-02
  4.933919944594674e-01   1.265720697565068e-01  -5.010000000000000e-02
  4.933941003390325e-01   1.265718168445002e-01  -5.010000000000000e-02
  4.933962630373227e-01   1.265715571086762e-01  -5.009999999999999e-02
  4.933984840783648e-01   1.265712903660020e-01  -5.010000000000000e-02
  4.934007650265713e-01   1.265710164285948e-01  -5.010000000000000e-02
  4.934031074877818e-01   1.265707351035965e-01  -5.010000000000000e-02
  4.934055131103334e-01   1.265704461930450e-01  -5.010000000000000e-02
  4.934079835861537e-01   1.265701494937430e-01  -5.010000000000001e-02
  4.934105206518826e-01   1.265698447971236e-01  -5.010000000000000e-02
  4.934131260900201e-01   1.265695318891120e-01  -5.010000000000000e-02
  4.934158047505321e-01   1.265692932016396e-01  -5.010000000000000e-02
  4.934185692277486e-01   1.265694217591530e-01  -5.010000000000000e-02
  4.934214081632772e-01   1.265695537792291e-01  -5.010000000000000e-02
  4.934243235471639e-01   1.265696893544116e-01  -5.009999999999999e-02
  4.934273174217981e-01   1.265698285796786e-01  -5.010000000000000e-02
  4.934303918832439e-01   1.265699715525041e-01  -5.010000000000000e-02
  4.934335490826007e-01   1.265701183729214e-01  -5.009999999999999e-02
  4.934367912273978e-01   1.265702691435882e-01  -5.010000000000000e-02
  4.934401205830199e-01   1.265704239698526e-01  -5.010000000000000e-02
  4.934435386675117e-01   1.265705904979475e-01  -5.010000000000000e-02
  4.934470045307897e-01   1.265711738067940e-01  -5.010000000000000e-02
  4.934505635547349e-01   1.265717727946898e-01  -5.010000000000000e-02
  4.934542182189258e-01   1.265723878789510e-01  -5.009999999999999e-02
  4.934579710675956e-01   1.265730194877749e-01  -5.010000000000000e-02
  4.934618247112440e-01   1.265736680605117e-01  -5.010000000000000e-02
  4.934657818282857e-01   1.265743340479417e-01  -5.010000000000000e-02
  4.934698451667359e-01   1.265750179125590e-01  -5.010000000000000e-02
  4.934740175459317e-01   1.265757201288615e-01  -5.010000000000000e-02
  4.934782405545550e-01   1.265767266616065e-01  -5.010000000000000e-02
  4.934825558931872e-01   1.265778576378706e-01  -5.010000000000000e-02
  4.934869869276095e-01   1.265790189360175e-01  -5.009999999999999e-02
  4.934915367209032e-01   1.265802113588284e-01  -5.010000000000000e-02
  4.934962084151274e-01   1.265814357297830e-01  -5.010000000000000e-02
  4.935010052332398e-01   1.265826928935633e-01  -5.009999999999999e-02
  4.935059304810564e-01   1.265839837165671e-01  -5.010000000000000e-02
  4.935109644201158e-01   1.265853864403804e-01  -5.010000000000000e-02
  4.935160515395518e-01   1.265870992570146e-01  -5.010000000000000e-02
  4.935212747087967e-01   1.265888578811789e-01  -5.010000000000000e-02
  4.935266375113895e-01   1.265906635194390e-01  -5.010000000000000e-02
  4.935321436222594e-01   1.265925174091318e-01  -5.010000000000000e-02
  4.935377968098926e-01   1.265944208190944e-01  -5.010000000000000e-02
  4.935436009385410e-01   1.265963750504077e-01  -5.010000000000000e-02
  4.935495198505631e-01   1.265984907838976e-01  -5.010000000000000e-02
  4.935555183190923e-01   1.266008764707357e-01  -5.010000000000000e-02
  4.935616767315680e-01   1.266033257698385e-01  -5.010000000000000e-02
  4.935679992748159e-01   1.266058403463735e-01  -5.010000000000000e-02
  4.935744902410137e-01   1.266084219074085e-01  -5.010000000000000e-02
  4.935811540301101e-01   1.266110722028734e-01  -5.010000000000000e-02
  4.935879913646109e-01   1.266138019806674e-01  -5.010000000000000e-02
  4.935948869714429e-01   1.266168965155974e-01  -5.010000000000000e-02
  4.936019658839030e-01   1.266200733124201e-01  -5.010000000000000e-02
  4.936092328699205e-01   1.266233345108345e-01  -5.010000000000000e-02
  4.936166928157389e-01   1.266266823036355e-01  -5.010000000000001e-02
  4.936243507285401e-01   1.266301189378914e-01  -5.010000000000000e-02
  4.936321820006361e-01   1.266337099207217e-01  -5.010000000000000e-02
  4.936401161919277e-01   1.266376184941698e-01  -5.010000000000000e-02
  4.936482605437395e-01   1.266416305977445e-01  -5.010000000000000e-02
  4.936566204816207e-01   1.266457489042019e-01  -5.010000000000000e-02
  4.936652015635251e-01   1.266499761515236e-01  -5.010000000000000e-02
  4.936740094826236e-01   1.266543151443025e-01  -5.010000000000000e-02
  4.936829301507782e-01   1.266590032431831e-01  -5.010000000000000e-02
  4.936920680510604e-01   1.266638507639210e-01  -5.010000000000001e-02
  4.937014469802335e-01   1.266688261469152e-01  -5.010000000000000e-02
  4.937110731057847e-01   1.266739326639261e-01  -5.010000000000000e-02
  4.937209527427214e-01   1.266791736649718e-01  -5.010000000000000e-02
  4.937309595151756e-01   1.266847952670177e-01  -5.010000000000000e-02
  4.937412176537549e-01   1.266905861173231e-01  -5.010000000000000e-02
  4.937517452738379e-01   1.266965290933808e-01  -5.010000000000000e-02
  4.937625492117709e-01   1.267026280543955e-01  -5.010000000000000e-02
  4.937735880702325e-01   1.267089704760572e-01  -5.010000000000000e-02
