888
  4.933702964690230e-01   1.265796000298690e-01  -5.010000000000000e-02
  4.933690779666882e-01   1.265804748167346e-01  -5.010000000000000e-02
  4.933678439927543e-01   1.265813607109664e-01  -5.010000000000000e-02
  4.933665943522315e-01   1.265822578525515e-01  -5.010000000000000e-02
  4.933653288477097e-01   1.265831663832144e-01  -5.010000000000000e-02
  4.933640472793299e-01   1.265840864464378e-01  -5.010000000000000e-02
  4.933627494447546e-01   1.265850181874840e-01  -5.010000000000000e-02
  4.933614351391373e-01   1.265859617534161e-01  -5.010000000000000e-02
  4.933601041550940e-01   1.265869172931194e-01  -5.010000000000000e-02
  4.933587562826712e-01   1.265878849573234e-01  -5.010000000000000e-02
  4.933573913093163e-01   1.265888648986240e-01  -5.010000000000001e-02
  4.933560090198459e-01   1.265898572715055e-01  -5.010000000000000e-02
  4.933546091964149e-01   1.265908622323633e-01  -5.010000000000000e-02
  4.933531916184841e-01   1.265918799395268e-01  -5.010000000000001e-02
  4.933519155045766e-01   1.265930864761390e-01  -5.010000000000000e-02
  4.933507343089599e-01   1.265944308968132e-01  -5.010000000000000e-02
  4.933495381366505e-01   1.265957923637539e-01  -5.010000000000000e-02
  4.933483267994395e-01   1.265971710911779e-01  -5.010000000000000e-02
  4.933471001067958e-01   1.265985672959450e-01  -5.009999999999999e-02
  4.933458578658392e-01   1.265999811975891e-01  -5.010000000000000e-02
  4.933445998813114e-01   1.266014130183502e-01  -5.010000000000000e-02
  4.933433259555493e-01   1.266028629832059e-01  -5.010000000000000e-02
  4.933420358884552e-01   1.266043313199046e-01  -5.010000000000001e-02
  4.933407294774692e-01   1.266058182589973e-01  -5.010000000000000e-02
  4.933394065175392e-01   1.266073240338712e-01  -5.010000000000000e-02
  4.933380668010924e-01   1.266088488807833e-01  -5.010000000000001e-02
  4.933367101180048e-01   1.266103930388934e-01  -5.010000000000000e-02
  4.933355520850816e-01   1.266121165006949e-01  -5.010000000000001e-02
  4.933344440486316e-01   1.266139096417160e-01  -5.010000000000000e-02
  4.933333219849947e-01   1.266157254830050e-01  -5.010000000000001e-02
  4.933321857184548e-01   1.266175643089242e-01  -5.010000000000000e-02
  4.933310350711423e-01   1.266194264073209e-01  -5.010000000000000e-02
  4.933298698630088e-01   1.266213120695680e-01  -5.010000000000000e-02
  4.933286899118020e-01   1.266232215906057e-01  -5.010000000000000e-02
  4.933274950330398e-01   1.266251552689822e-01  -5.010000000000000e-02
  4.933262850399841e-01   1.266271134068968e-01  -5.010000000000001e-02
  4.933250597436150e-01   1.266290963102412e-01  -5.010000000000000e-02
  4.933238189526040e-01   1.266311042886434e-01  -5.010000000000000e-02
  4.933225624732874e-01   1.266331376555104e-01  -5.010000000000000e-02
  4.933213628542539e-01   1.266352357696604e-01  -5.010000000000000e-02
  4.933203374219417e-01   1.266374620270584e-01  -5.010000000000000e-02
  4.933192990300609e-01   1.266397164202339e-01  -5.010000000000000e-02
  4.933182475168293e-01   1.266419993004233e-01  -5.010000000000000e-02
  4.933171827184959e-01   1.266443110231365e-01  -5.009999999999999e-02
  4.933161044693192e-01   1.266466519482060e-01  -5.010000000000000e-02
  4.933150126015433e-01   1.266490224398365e-01  -5.010000000000000e-02
  4.933139069453756e-01   1.266514228666550e-01  -5.010000000000000e-02
  4.933127873289633e-01   1.266538536017617e-01  -5.009999999999999e-02
  4.933116535783695e-01   1.266563150227809e-01  -5.010000000000000e-02
  4.933105055175497e-01   1.266588075119123e-01  -5.010000000000001e-02
  4.933093429683282e-01   1.266613314559838e-01  -5.010000000000000e-02
  4.933081960611868e-01   1.266638995718998e-01  -5.010000000000000e-02
  4.933072437273324e-01   1.266665850895611e-01  -5.010000000000000e-02
  4.933062793813759e-01   1.266693044805458e-01  -5.009999999999999e-02
  4.933053028739665e-01   1.266720581660128e-01  -5.010000000000000e-02
  4.933043140539518e-01   1.266748465722014e-01  -5.010000000000001e-02
  4.933033127683577e-01   1.266776701304890e-01  -5.010000000000000e-02
  4.933022988623672e-01   1.266805292774488e-01  -5.010000000000000e-02
  4.933012721793003e-01   1.266834244549079e-01  -5.010000000000000e-02
  4.933002325605929e-01   1.266863561100067e-01  -5.010000000000000e-02
  4.932991798457755e-01   1.266893246952579e-01  -5.010000000000000e-02
  4.932981138724525e-01   1.266923306686067e-01  -5.009999999999999e-02
  4.932970344762801e-01   1.266953744934917e-01  -5.010000000000000e-02
  4.932960268179973e-01   1.266984836326040e-01  -5.010000000000000e-02
  4.932951371783220e-01   1.267016732549648e-01  -5.010000000000000e-02
  4.932942363429911e-01   1.267049030170750e-01  -5.010000000000000e-02
  4.932933241734598e-01   1.267081734156582e-01  -5.010000000000000e-02
  4.932924005295291e-01   1.267114849533703e-01  -5.009999999999999e-02
  4.932914652693269e-01   1.267148381388644e-01  -5.010000000000000e-02
  4.932905182492900e-01   1.267182334868572e-01  -5.010000000000000e-02
  4.932895593241455e-01   1.267216715181951e-01  -5.010000000000001e-02
  4.932885883468923e-01   1.267251527599215e-01  -5.010000000000000e-02
  4.932876051687815e-01   1.267286777453442e-01  -5.010000000000000e-02
  4.932866096392982e-01   1.267322470141040e-01  -5.010000000000000e-02
  4.932856342104547e-01   1.267358692508745e-01  -5.010000000000000e-02
  4.932848153777317e-01   1.267395791184000e-01  -5.010000000000000e-02
  4.932839862654198e-01   1.267433355594345e-01  -5.010000000000000e-02
  4.932831467469474e-01   1.267471391474324e-01  -5.010000000000001e-02
  4.932822966942480e-01   1.267509904626228e-01  -5.009999999999999e-02
  4.932814359777434e-01   1.267548900920819e-01  -5.010000000000000e-02
  4.932805644663283e-01   1.267588386298068e-01  -5.010000000000000e-02
  4.932796820273532e-01   1.267628366767890e-01  -5.009999999999999e-02
  4.932787885266085e-01   1.267668848410888e-01  -5.010000000000001e-02
  4.932778838283077e-01   1.267709837379109e-01  -5.010000000000001e-02
  4.932769677950711e-01   1.267751339896792e-01  -5.010000000000000e-02
  4.932761271794213e-01   1.267793534195291e-01  -5.010000000000000e-02
  4.932753751398766e-01   1.267836452960825e-01  -5.010000000000001e-02
  4.932746136855963e-01   1.267879909023681e-01  -5.010000000000000e-02
  4.932738427013278e-01   1.267923908961297e-01  -5.010000000000000e-02
  4.932730620704743e-01   1.267968459427840e-01  -5.010000000000000e-02
  4.932722716750803e-01   1.268013567154999e-01  -5.010000000000000e-02
  4.932714713958181e-01   1.268059238952795e-01  -5.010000000000000e-02
  4.932706611119730e-01   1.268105481710384e-01  -5.010000000000000e-02
  4.932698407014297e-01   1.268152302396879e-01  -5.010000000000000e-02
  4.932690100406572e-01   1.268199708062164e-01  -5.010000000000000e-02
  4.932682287791290e-01   1.268247799420368e-01  -5.010000000000000e-02
  4.932675543076304e-01   1.268296673734123e-01  -5.010000000000000e-02
  4.932668714169292e-01   1.268346158129625e-01  -5.009999999999999e-02
  4.932661800045814e-01   1.268396260030279e-01  -5.010000000000000e-02
  4.932654799669641e-01   1.268446986944934e-01  -5.010000000000000e-02
  4.932647711992633e-01   1.268498346468744e-01  -5.010000000000000e-02
  4.932640535954619e-01   1.268550346284031e-01  -5.010000000000000e-02
  4.932633270483280e-01   1.268602994161151e-01  -5.010000000000000e-02
  4.932625914494028e-01   1.268656297959375e-01  -5.010000000000000e-02
  4.932618466889882e-01   1.268710265627763e-01  -5.010000000000000e-02
