468
  4.936755227600000e-01   1.263103850800000e-01  -5.010000000000000e-02
  4.936769341086442e-01   1.263098770494846e-01  -5.010000000000000e-02
  4.936783836005497e-01   1.263093552888815e-01  -5.009999999999999e-02
  4.936798722623150e-01   1.263088194286553e-01  -5.010000000000001e-02
  4.936814011479342e-01   1.263082690894090e-01  -5.010000000000001e-02
  4.936829713395160e-01   1.263077038816258e-01  -5.010000000000001e-02
  4.936845839480196e-01   1.263071234054036e-01  -5.010000000000000e-02
  4.936862401140099e-01   1.263065272501835e-01  -5.010000000000000e-02
  4.936879410084308e-01   1.263059149944713e-01  -5.010000000000000e-02
  4.936896878333994e-01   1.263052862055518e-01  -5.010000000000000e-02
  4.936914818230182e-01   1.263046404391961e-01  -5.010000000000001e-02
  4.936933242442088e-01   1.263039772393617e-01  -5.010000000000000e-02
  4.936952163975662e-01   1.263032961378853e-01  -5.010000000000001e-02
  4.936972207504443e-01   1.263028548066378e-01  -5.010000000000000e-02
  4.936993266300094e-01   1.263026018946312e-01  -5.010000000000000e-02
  4.937014893282996e-01   1.263023421588072e-01  -5.009999999999999e-02
  4.937037103693418e-01   1.263020754161330e-01  -5.010000000000000e-02
  4.937059913175481e-01   1.263018014787258e-01  -5.010000000000000e-02
  4.937083337787588e-01   1.263015201537275e-01  -5.010000000000000e-02
  4.937107394013104e-01   1.263012312431759e-01  -5.010000000000000e-02
  4.937132098771307e-01   1.263009345438740e-01  -5.010000000000001e-02
  4.937157469428596e-01   1.263006298472546e-01  -5.010000000000000e-02
  4.937183523809970e-01   1.263003169392430e-01  -5.010000000000000e-02
  4.937210310415090e-01   1.263000782517706e-01  -5.010000000000000e-02
  4.937237955187256e-01   1.263002068092840e-01  -5.010000000000000e-02
  4.937266344542542e-01   1.263003388293601e-01  -5.010000000000000e-02
  4.937295498381409e-01   1.263004744045426e-01  -5.009999999999999e-02
  4.937325437127751e-01   1.263006136298096e-01  -5.010000000000000e-02
  4.937356181742209e-01   1.263007566026351e-01  -5.010000000000000e-02
  4.937387753735777e-01   1.263009034230524e-01  -5.009999999999999e-02
  4.937420175183748e-01   1.263010541937192e-01  -5.010000000000000e-02
  4.937453468739969e-01   1.263012090199835e-01  -5.010000000000000e-02
  4.937487649584887e-01   1.263013755480785e-01  -5.010000000000000e-02
  4.937522308217667e-01   1.263019588569250e-01  -5.010000000000000e-02
  4.937557898457118e-01   1.263025578448209e-01  -5.010000000000000e-02
  4.937594445099028e-01   1.263031729290820e-01  -5.009999999999999e-02
  4.937631973585726e-01   1.263038045379059e-01  -5.010000000000000e-02
  4.937670510022209e-01   1.263044531106427e-01  -5.010000000000000e-02
  4.937710081192627e-01   1.263051190980727e-01  -5.010000000000000e-02
  4.937750714577128e-01   1.263058029626900e-01  -5.010000000000000e-02
  4.937792438369087e-01   1.263065051789925e-01  -5.010000000000000e-02
  4.937834668455320e-01   1.263075117117375e-01  -5.010000000000000e-02
  4.937877821841641e-01   1.263086426880016e-01  -5.010000000000000e-02
  4.937922132185865e-01   1.263098039861485e-01  -5.009999999999999e-02
  4.937967630118801e-01   1.263109964089594e-01  -5.010000000000000e-02
  4.938014347061044e-01   1.263122207799140e-01  -5.010000000000000e-02
  4.938062315242167e-01   1.263134779436943e-01  -5.009999999999999e-02
  4.938111567720333e-01   1.263147687666981e-01  -5.010000000000000e-02
  4.938161907110928e-01   1.263161714905114e-01  -5.010000000000000e-02
