888
  4.940107347700000e-01   1.261528904560000e-01  -5.010000000000000e-02
  4.940095162676653e-01   1.261537652428656e-01  -5.010000000000000e-02
  4.940082822937313e-01   1.261546511370974e-01  -5.010000000000001e-02
  4.940070326532084e-01   1.261555482786825e-01  -5.010000000000000e-02
  4.940057671486867e-01   1.261564568093453e-01  -5.010000000000001e-02
  4.940044855803070e-01   1.261573768725688e-01  -5.009999999999999e-02
  4.940031877457315e-01   1.261583086136150e-01  -5.009999999999999e-02
  4.940018734401144e-01   1.261592521795471e-01  -5.010000000000000e-02
  4.940005424560710e-01   1.261602077192504e-01  -5.010000000000000e-02
  4.939991945836482e-01   1.261611753834544e-01  -5.010000000000001e-02
  4.939978296102933e-01   1.261621553247550e-01  -5.010000000000000e-02
  4.939964473208229e-01   1.261631476976365e-01  -5.010000000000000e-02
  4.939950474973919e-01   1.261641526584943e-01  -5.010000000000000e-02
  4.939936299194611e-01   1.261651703656578e-01  -5.010000000000000e-02
  4.939923538055536e-01   1.261663769022700e-01  -5.010000000000000e-02
  4.939911726099369e-01   1.261677213229442e-01  -5.010000000000000e-02
  4.939899764376274e-01   1.261690827898849e-01  -5.010000000000000e-02
  4.939887651004165e-01   1.261704615173089e-01  -5.010000000000000e-02
  4.939875384077728e-01   1.261718577220760e-01  -5.010000000000000e-02
  4.939862961668162e-01   1.261732716237201e-01  -5.010000000000000e-02
  4.939850381822885e-01   1.261747034444812e-01  -5.010000000000000e-02
  4.939837642565262e-01   1.261761534093369e-01  -5.010000000000000e-02
  4.939824741894322e-01   1.261776217460356e-01  -5.010000000000001e-02
  4.939811677784461e-01   1.261791086851283e-01  -5.010000000000000e-02
  4.939798448185162e-01   1.261806144600022e-01  -5.010000000000000e-02
  4.939785051020694e-01   1.261821393069143e-01  -5.010000000000000e-02
  4.939771484189818e-01   1.261836834650244e-01  -5.010000000000000e-02
  4.939759903860586e-01   1.261854069268259e-01  -5.010000000000000e-02
  4.939748823496086e-01   1.261872000678470e-01  -5.010000000000000e-02
  4.939737602859717e-01   1.261890159091360e-01  -5.010000000000000e-02
  4.939726240194318e-01   1.261908547350552e-01  -5.010000000000000e-02
  4.939714733721192e-01   1.261927168334519e-01  -5.010000000000001e-02
  4.939703081639858e-01   1.261946024956990e-01  -5.010000000000000e-02
  4.939691282127791e-01   1.261965120167367e-01  -5.010000000000000e-02
  4.939679333340168e-01   1.261984456951132e-01  -5.010000000000000e-02
  4.939667233409611e-01   1.262004038330278e-01  -5.010000000000000e-02
  4.939654980445920e-01   1.262023867363722e-01  -5.010000000000000e-02
  4.939642572535810e-01   1.262043947147744e-01  -5.010000000000000e-02
  4.939630007742644e-01   1.262064280816414e-01  -5.010000000000000e-02
  4.939618011552309e-01   1.262085261957914e-01  -5.010000000000000e-02
  4.939607757229187e-01   1.262107524531894e-01  -5.010000000000000e-02
  4.939597373310379e-01   1.262130068463649e-01  -5.010000000000000e-02
  4.939586858178062e-01   1.262152897265543e-01  -5.010000000000000e-02
  4.939576210194728e-01   1.262176014492675e-01  -5.009999999999999e-02
  4.939565427702961e-01   1.262199423743370e-01  -5.010000000000000e-02
  4.939554509025202e-01   1.262223128659675e-01  -5.010000000000000e-02
  4.939543452463526e-01   1.262247132927860e-01  -5.010000000000000e-02
  4.939532256299403e-01   1.262271440278928e-01  -5.010000000000000e-02
  4.939520918793465e-01   1.262296054489119e-01  -5.010000000000000e-02
  4.939509438185268e-01   1.262320979380433e-01  -5.010000000000000e-02
  4.939497812693051e-01   1.262346218821148e-01  -5.009999999999999e-02
  4.939486343621638e-01   1.262371899980308e-01  -5.010000000000000e-02
  4.939476820283094e-01   1.262398755156922e-01  -5.010000000000000e-02
  4.939467176823529e-01   1.262425949066769e-01  -5.010000000000001e-02
  4.939457411749434e-01   1.262453485921438e-01  -5.010000000000000e-02
  4.939447523549289e-01   1.262481369983324e-01  -5.010000000000000e-02
  4.939437510693346e-01   1.262509605566200e-01  -5.010000000000000e-02
  4.939427371633441e-01   1.262538197035798e-01  -5.010000000000000e-02
  4.939417104802772e-01   1.262567148810390e-01  -5.010000000000000e-02
  4.939406708615698e-01   1.262596465361378e-01  -5.010000000000000e-02
  4.939396181467525e-01   1.262626151213889e-01  -5.010000000000000e-02
  4.939385521734295e-01   1.262656210947377e-01  -5.010000000000000e-02
  4.939374727772571e-01   1.262686649196227e-01  -5.010000000000000e-02
  4.939364651189743e-01   1.262717740587350e-01  -5.010000000000000e-02
  4.939355754792990e-01   1.262749636810959e-01  -5.010000000000000e-02
  4.939346746439681e-01   1.262781934432060e-01  -5.010000000000000e-02
  4.939337624744369e-01   1.262814638417892e-01  -5.010000000000000e-02
  4.939328388305061e-01   1.262847753795013e-01  -5.010000000000001e-02
  4.939319035703039e-01   1.262881285649954e-01  -5.010000000000000e-02
  4.939309565502670e-01   1.262915239129883e-01  -5.010000000000000e-02
  4.939299976251226e-01   1.262949619443262e-01  -5.010000000000000e-02
  4.939290266478692e-01   1.262984431860525e-01  -5.010000000000000e-02
  4.939280434697584e-01   1.263019681714753e-01  -5.010000000000000e-02
  4.939270479402751e-01   1.263055374402350e-01  -5.009999999999999e-02
  4.939260725114317e-01   1.263091596770056e-01  -5.010000000000000e-02
  4.939252536787087e-01   1.263128695445310e-01  -5.010000000000000e-02
  4.939244245663967e-01   1.263166259855655e-01  -5.010000000000000e-02
  4.939235850479243e-01   1.263204295735634e-01  -5.010000000000000e-02
  4.939227349952250e-01   1.263242808887538e-01  -5.009999999999999e-02
  4.939218742787204e-01   1.263281805182130e-01  -5.010000000000000e-02
  4.939210027673052e-01   1.263321290559379e-01  -5.010000000000000e-02
  4.939201203283301e-01   1.263361271029200e-01  -5.010000000000001e-02
  4.939192268275854e-01   1.263401752672199e-01  -5.010000000000000e-02
  4.939183221292847e-01   1.263442741640419e-01  -5.010000000000000e-02
  4.939174060960481e-01   1.263484244158103e-01  -5.010000000000000e-02
  4.939165654803983e-01   1.263526438456601e-01  -5.010000000000001e-02
  4.939158134408536e-01   1.263569357222136e-01  -5.010000000000000e-02
  4.939150519865733e-01   1.263612813284992e-01  -5.010000000000000e-02
  4.939142810023048e-01   1.263656813222608e-01  -5.009999999999999e-02
  4.939135003714512e-01   1.263701363689150e-01  -5.010000000000000e-02
  4.939127099760573e-01   1.263746471416309e-01  -5.010000000000000e-02
  4.939119096967951e-01   1.263792143214105e-01  -5.010000000000000e-02
  4.939110994129500e-01   1.263838385971695e-01  -5.010000000000000e-02
  4.939102790024067e-01   1.263885206658190e-01  -5.010000000000000e-02
  4.939094483416342e-01   1.263932612323474e-01  -5.010000000000000e-02
  4.939086670801060e-01   1.263980703681679e-01  -5.010000000000001e-02
  4.939079926086073e-01   1.264029577995433e-01  -5.010000000000000e-02
  4.939073097179061e-01   1.264079062390936e-01  -5.009999999999999e-02
  4.939066183055584e-01   1.264129164291590e-01  -5.010000000000000e-02
