438
  4.932986453000000e-01   1.265333291010000e-01  -5.010000000000000e-02
  4.933000694556602e-01   1.265328581650645e-01  -5.010000000000000e-02
  4.933015352896829e-01   1.265323734470411e-01  -5.010000000000000e-02
  4.933030440170889e-01   1.265318745451499e-01  -5.010000000000000e-02
  4.933045968880394e-01   1.265313610459909e-01  -5.010000000000000e-02
  4.933061951888360e-01   1.265308325242136e-01  -5.010000000000001e-02
  4.933078402429474e-01   1.265302885421767e-01  -5.010000000000000e-02
  4.933095334120650e-01   1.265297286496001e-01  -5.010000000000000e-02
  4.933112760971863e-01   1.265291523832053e-01  -5.010000000000000e-02
  4.933130697397293e-01   1.265285592663485e-01  -5.010000000000000e-02
  4.933149158226761e-01   1.265279488086410e-01  -5.010000000000000e-02
  4.933168464443197e-01   1.265274768704452e-01  -5.010000000000000e-02
  4.933189015797521e-01   1.265273393590918e-01  -5.010000000000000e-02
  4.933210167751259e-01   1.265271978290622e-01  -5.010000000000000e-02
  4.933231937763213e-01   1.265270521635376e-01  -5.010000000000000e-02
  4.933254343794147e-01   1.265269022423407e-01  -5.010000000000000e-02
  4.933277404320892e-01   1.265267479418410e-01  -5.010000000000000e-02
  4.933301138350817e-01   1.265265891348580e-01  -5.010000000000001e-02
  4.933325565436705e-01   1.265264256905619e-01  -5.010000000000000e-02
  4.933350705692000e-01   1.265262574743716e-01  -5.010000000000000e-02
  4.933376579806472e-01   1.265260843478495e-01  -5.010000000000000e-02
  4.933403136664900e-01   1.265262966516147e-01  -5.010000000000001e-02
  4.933430456142743e-01   1.265265814942325e-01  -5.010000000000000e-02
  4.933458572637300e-01   1.265268746468308e-01  -5.010000000000000e-02
  4.933487509235296e-01   1.265271763501200e-01  -5.010000000000000e-02
  4.933517289682377e-01   1.265274868516806e-01  -5.010000000000000e-02
  4.933547938401328e-01   1.265278064061534e-01  -5.010000000000001e-02
  4.933579480510769e-01   1.265281352754340e-01  -5.010000000000000e-02
  4.933611941844319e-01   1.265284737288730e-01  -5.010000000000000e-02
  4.933645217694402e-01   1.265289024512919e-01  -5.010000000000000e-02
  4.933678952807918e-01   1.265296560594210e-01  -5.010000000000000e-02
  4.933713670348235e-01   1.265304316139657e-01  -5.010000000000000e-02
  4.933749398668403e-01   1.265312297483044e-01  -5.010000000000000e-02
  4.933786166924508e-01   1.265320511137543e-01  -5.010000000000000e-02
  4.933824005097500e-01   1.265328963800594e-01  -5.010000000000000e-02
  4.933862944015581e-01   1.265337662358905e-01  -5.010000000000000e-02
  4.933903015377121e-01   1.265346613893567e-01  -5.010000000000000e-02
  4.933944011199718e-01   1.265356724731746e-01  -5.010000000000000e-02
  4.933985509452951e-01   1.265369704750219e-01  -5.010000000000000e-02
  4.934028213486913e-01   1.265383061918449e-01  -5.010000000000000e-02
  4.934072157939438e-01   1.265396807070620e-01  -5.010000000000000e-02
  4.934117378419829e-01   1.265410951344779e-01  -5.010000000000000e-02
  4.934163911534707e-01   1.265425506190914e-01  -5.010000000000000e-02
  4.934211794914455e-01   1.265440483379235e-01  -5.010000000000000e-02
  4.934261067240293e-01   1.265455895008635e-01  -5.010000000000000e-02
  4.934310736658629e-01   1.265474728901983e-01  -5.010000000000000e-02
  4.934361811475392e-01   1.265494207546070e-01  -5.010000000000000e-02
  4.934414366117885e-01   1.265514250558285e-01  -5.010000000000000e-02
  4.934468442847139e-01   1.265534874055916e-01  -5.010000000000000e-02
  4.934524085094703e-01   1.265556094602659e-01  -5.010000000000000e-02
  4.934581337492904e-01   1.265577929220155e-01  -5.010000000000000e-02
  4.934639923375281e-01   1.265601184384065e-01  -5.010000000000000e-02
  4.934699370803146e-01   1.265627147823178e-01  -5.010000000000000e-02
  4.934760536154557e-01   1.265653861558899e-01  -5.010000000000000e-02
  4.934823468225160e-01   1.265681346902539e-01  -5.010000000000000e-02
  4.934888217146418e-01   1.265709625748826e-01  -5.010000000000000e-02
