568
  4.937054800000000e-01   1.264860800000000e-01  -5.010000000000000e-02
  4.937042849900712e-01   1.264869866152824e-01  -5.009999999999999e-02
  4.937030638486736e-01   1.264879130556630e-01  -5.010000000000000e-02
  4.937018160069479e-01   1.264888597527166e-01  -5.010000000000000e-02
  4.937005408837649e-01   1.264898271473272e-01  -5.009999999999999e-02
  4.936992378854662e-01   1.264908156898843e-01  -5.010000000000000e-02
  4.936979064055980e-01   1.264918258404844e-01  -5.010000000000000e-02
  4.936965458246423e-01   1.264928580691361e-01  -5.010000000000000e-02
  4.936951555097402e-01   1.264939128559687e-01  -5.010000000000000e-02
  4.936937348144110e-01   1.264949906914462e-01  -5.009999999999999e-02
  4.936922830782653e-01   1.264960920765846e-01  -5.010000000000000e-02
  4.936907996267119e-01   1.264972175231744e-01  -5.010000000000000e-02
  4.936896151939438e-01   1.264987051548255e-01  -5.010000000000000e-02
  4.936884116424625e-01   1.265002321551830e-01  -5.010000000000000e-02
  4.936871818069533e-01   1.265017925032789e-01  -5.010000000000000e-02
  4.936859251167508e-01   1.265033869231423e-01  -5.010000000000001e-02
  4.936846409889476e-01   1.265050161543344e-01  -5.010000000000000e-02
  4.936833288281383e-01   1.265066809522729e-01  -5.010000000000000e-02
  4.936819880261582e-01   1.265083820885639e-01  -5.009999999999999e-02
  4.936806179618175e-01   1.265101203513392e-01  -5.010000000000000e-02
  4.936792180006293e-01   1.265118965456010e-01  -5.010000000000000e-02
  4.936777874945331e-01   1.265137114935731e-01  -5.010000000000000e-02
  4.936765518553496e-01   1.265157146168121e-01  -5.010000000000000e-02
  4.936754048582023e-01   1.265178374035392e-01  -5.010000000000000e-02
  4.936742328465388e-01   1.265200064854841e-01  -5.010000000000000e-02
  4.936730352787799e-01   1.265222228649661e-01  -5.009999999999999e-02
  4.936718116017955e-01   1.265244875656817e-01  -5.010000000000000e-02
  4.936705612506668e-01   1.265268016331461e-01  -5.010000000000000e-02
  4.936692836484419e-01   1.265291661351429e-01  -5.010000000000000e-02
  4.936679782058895e-01   1.265315821621832e-01  -5.010000000000000e-02
  4.936666443212451e-01   1.265340508279730e-01  -5.010000000000000e-02
