438
  4.934598864300000e-01   1.264226152560000e-01  -5.010000000000000e-02
  4.934613105856602e-01   1.264221443200645e-01  -5.010000000000000e-02
  4.934627764196830e-01   1.264216596020411e-01  -5.010000000000000e-02
  4.934642851470889e-01   1.264211607001499e-01  -5.010000000000000e-02
  4.934658380180394e-01   1.264206472009909e-01  -5.010000000000000e-02
  4.934674363188361e-01   1.264201186792136e-01  -5.010000000000001e-02
  4.934690813729475e-01   1.264195746971767e-01  -5.010000000000000e-02
  4.934707745420650e-01   1.264190148046000e-01  -5.010000000000000e-02
  4.934725172271863e-01   1.264184385382053e-01  -5.010000000000000e-02
  4.934743108697294e-01   1.264178454213484e-01  -5.010000000000000e-02
  4.934761569526761e-01   1.264172349636409e-01  -5.010000000000000e-02
  4.934780875743197e-01   1.264167630254451e-01  -5.010000000000000e-02
  4.934801427097521e-01   1.264166255140918e-01  -5.010000000000000e-02
  4.934822579051259e-01   1.264164839840621e-01  -5.010000000000000e-02
  4.934844349063213e-01   1.264163383185376e-01  -5.010000000000000e-02
  4.934866755094148e-01   1.264161883973407e-01  -5.010000000000000e-02
  4.934889815620892e-01   1.264160340968409e-01  -5.010000000000000e-02
  4.934913549650818e-01   1.264158752898579e-01  -5.010000000000001e-02
  4.934937976736706e-01   1.264157118455619e-01  -5.010000000000000e-02
  4.934963116992000e-01   1.264155436293716e-01  -5.010000000000000e-02
  4.934988991106472e-01   1.264153705028494e-01  -5.010000000000000e-02
  4.935015547964900e-01   1.264155828066146e-01  -5.010000000000001e-02
  4.935042867442744e-01   1.264158676492325e-01  -5.010000000000000e-02
  4.935070983937301e-01   1.264161608018308e-01  -5.010000000000000e-02
  4.935099920535296e-01   1.264164625051200e-01  -5.010000000000000e-02
  4.935129700982377e-01   1.264167730066806e-01  -5.010000000000000e-02
  4.935160349701328e-01   1.264170925611534e-01  -5.010000000000001e-02
  4.935191891810768e-01   1.264174214304340e-01  -5.010000000000000e-02
  4.935224353144319e-01   1.264177598838729e-01  -5.010000000000000e-02
  4.935257628994403e-01   1.264181886062919e-01  -5.010000000000000e-02
  4.935291364107919e-01   1.264189422144210e-01  -5.010000000000000e-02
  4.935326081648236e-01   1.264197177689657e-01  -5.010000000000000e-02
  4.935361809968404e-01   1.264205159033043e-01  -5.010000000000000e-02
  4.935398578224508e-01   1.264213372687543e-01  -5.010000000000000e-02
  4.935436416397501e-01   1.264221825350594e-01  -5.010000000000000e-02
  4.935475355315581e-01   1.264230523908904e-01  -5.010000000000000e-02
  4.935515426677122e-01   1.264239475443567e-01  -5.010000000000000e-02
  4.935556422499718e-01   1.264249586281746e-01  -5.010000000000000e-02
  4.935597920752951e-01   1.264262566300218e-01  -5.010000000000000e-02
  4.935640624786913e-01   1.264275923468448e-01  -5.010000000000000e-02
  4.935684569239439e-01   1.264289668620620e-01  -5.010000000000000e-02
  4.935729789719830e-01   1.264303812894778e-01  -5.010000000000000e-02
  4.935776322834707e-01   1.264318367740913e-01  -5.010000000000000e-02
  4.935824206214455e-01   1.264333344929235e-01  -5.010000000000000e-02
  4.935873478540294e-01   1.264348756558634e-01  -5.010000000000000e-02
  4.935923147958630e-01   1.264367590451983e-01  -5.010000000000000e-02
  4.935974222775392e-01   1.264387069096070e-01  -5.010000000000000e-02
  4.936026777417886e-01   1.264407112108284e-01  -5.010000000000000e-02
  4.936080854147139e-01   1.264427735605916e-01  -5.010000000000000e-02
  4.936136496394704e-01   1.264448956152658e-01  -5.010000000000000e-02
  4.936193748792905e-01   1.264470790770154e-01  -5.010000000000000e-02
  4.936252334675282e-01   1.264494045934065e-01  -5.010000000000000e-02
  4.936311782103147e-01   1.264520009373178e-01  -5.010000000000000e-02
  4.936372947454558e-01   1.264546723108898e-01  -5.010000000000000e-02
  4.936435879525161e-01   1.264574208452538e-01  -5.010000000000000e-02
  4.936500628446418e-01   1.264602487298825e-01  -5.010000000000000e-02
  4.936567245719210e-01   1.264631582140574e-01  -5.010000000000000e-02
  4.936635610057943e-01   1.264661895403136e-01  -5.010000000000000e-02
  4.936704922333937e-01   1.264695309355768e-01  -5.010000000000000e-02
  4.936776231402784e-01   1.264729685919148e-01  -5.010000000000001e-02
  4.936849593615184e-01   1.264765052258731e-01  -5.010000000000000e-02
  4.936925066842849e-01   1.264801436273223e-01  -5.010000000000000e-02
  4.937002710515455e-01   1.264838866612386e-01  -5.010000000000000e-02
  4.937081954611194e-01   1.264878631913321e-01  -5.010000000000000e-02
  4.937162869019415e-01   1.264920747954958e-01  -5.009999999999999e-02
  4.937246105870924e-01   1.264964072830971e-01  -5.010000000000000e-02
  4.937331730201071e-01   1.265008640392334e-01  -5.010000000000001e-02
  4.937419808770795e-01   1.265054485388193e-01  -5.010000000000000e-02
  4.937509999287935e-01   1.265102408724160e-01  -5.010000000000000e-02
  4.937601923694908e-01   1.265153282231654e-01  -5.010000000000000e-02
  4.937696477060259e-01   1.265205610677375e-01  -5.010000000000000e-02
  4.937793732444925e-01   1.265259434495265e-01  -5.010000000000001e-02
  4.937893764815461e-01   1.265314795173888e-01  -5.009999999999999e-02
  4.937995954856229e-01   1.265372961725429e-01  -5.010000000000000e-02
  4.938100478826537e-01   1.265433806323981e-01  -5.010000000000000e-02
  4.938207979656884e-01   1.265496383786808e-01  -5.010000000000000e-02
  4.938318539348232e-01   1.265560741847607e-01  -5.009999999999999e-02
  4.938432071168656e-01   1.265627216565840e-01  -5.009999999999999e-02
  4.938547678186553e-01   1.265697510516203e-01  -5.010000000000000e-02
  4.938666565231428e-01   1.265769798861522e-01  -5.010000000000000e-02
  4.938788821925596e-01   1.265844136095954e-01  -5.010000000000000e-02
  4.938914489111095e-01   1.265920660450497e-01  -5.010000000000000e-02
  4.939042437283139e-01   1.266001404442563e-01  -5.010000000000000e-02
  4.939174000181985e-01   1.266084429572904e-01  -5.010000000000000e-02
  4.939309275674125e-01   1.266169797601924e-01  -5.010000000000000e-02
  4.939448038885161e-01   1.266258078606788e-01  -5.010000000000000e-02
  4.939589679264956e-01   1.266350449175295e-01  -5.010000000000000e-02
  4.939735302084738e-01   1.266445416886271e-01  -5.010000000000000e-02
  4.939885014054573e-01   1.266543051330530e-01  -5.010000000000000e-02
  4.940037908898297e-01   1.266644957478026e-01  -5.010000000000000e-02
  4.940194673599605e-01   1.266750339698076e-01  -5.010000000000000e-02
  4.940355822354204e-01   1.266858669018238e-01  -5.010000000000001e-02
  4.940520860324569e-01   1.266970920111620e-01  -5.010000000000000e-02
  4.940689679535039e-01   1.267087505655485e-01  -5.010000000000000e-02
  4.940863198899668e-01   1.267207337097890e-01  -5.010000000000000e-02
  4.941040980561704e-01   1.267331301658814e-01  -5.010000000000000e-02
  4.941222730327923e-01   1.267460087112461e-01  -5.010000000000000e-02
  4.941409515690142e-01   1.267592440722088e-01  -5.010000000000001e-02
  4.941600655337080e-01   1.267729587247166e-01  -5.010000000000000e-02
  4.941796308339272e-01   1.267871585645824e-01  -5.010000000000000e-02
  4.941997353447100e-01   1.268017497454229e-01  -5.010000000000000e-02
  4.942202479655151e-01   1.268169396565458e-01  -5.010000000000000e-02
  4.942412994303964e-01   1.268325797350812e-01  -5.010000000000000e-02
  4.942628942825942e-01   1.268486931014703e-01  -5.010000000000000e-02
  4.942850234037359e-01   1.268653223347227e-01  -5.009999999999999e-02
  4.943077563614614e-01   1.268824053293031e-01  -5.010000000000000e-02
  4.943311082900516e-01   1.268999534580757e-01  -5.010000000000000e-02
  4.943550946261774e-01   1.269179783211398e-01  -5.010000000000000e-02
  4.943797311104065e-01   1.269364917469618e-01  -5.010000000000001e-02
  4.944050337884068e-01   1.269555057932804e-01  -5.010000000000000e-02
  4.944310190118221e-01   1.269750327477637e-01  -5.010000000000000e-02
  4.944579648601659e-01   1.269947210990345e-01  -5.010000000000000e-02
  4.944862308769679e-01   1.270141065544858e-01  -5.010000000000000e-02
  4.945152534983013e-01   1.270340109059507e-01  -5.010000000000000e-02
  4.945450508562310e-01   1.270544465887977e-01  -5.010000000000000e-02
  4.945756413970306e-01   1.270754262538865e-01  -5.010000000000000e-02
  4.946070438795155e-01   1.270969627664252e-01  -5.010000000000000e-02
  4.946392773728494e-01   1.271190692044649e-01  -5.010000000000001e-02
  4.946725622287566e-01   1.271414626210286e-01  -5.010000000000000e-02
  4.947067494353608e-01   1.271644051661566e-01  -5.009999999999999e-02
  4.947418328063379e-01   1.271879491143710e-01  -5.010000000000000e-02
  4.947778327579295e-01   1.272121081667194e-01  -5.010000000000000e-02
  4.948147699987071e-01   1.272368962204277e-01  -5.010000000000000e-02
  4.948527225163124e-01   1.272622420899824e-01  -5.010000000000000e-02
  4.948916961181935e-01   1.272881831941289e-01  -5.009999999999999e-02
  4.949316733612286e-01   1.273147923289024e-01  -5.010000000000000e-02
  4.949726761098170e-01   1.273420840474013e-01  -5.010000000000000e-02
  4.950147307378141e-01   1.273700666709843e-01  -5.010000000000000e-02
  4.950578861125172e-01   1.273987152121208e-01  -5.010000000000000e-02
  4.951021349576557e-01   1.274280896496946e-01  -5.010000000000000e-02
  4.951475001081193e-01   1.274582051425657e-01  -5.010000000000000e-02
  4.951940083655216e-01   1.274890713216053e-01  -5.010000000000000e-02
  4.952416890857978e-01   1.275206943869711e-01  -5.010000000000001e-02
  4.952905561407778e-01   1.275531042596600e-01  -5.009999999999999e-02
  4.953406331104639e-01   1.275863165785288e-01  -5.010000000000000e-02
  4.953919565132494e-01   1.276203277756829e-01  -5.010000000000000e-02
  4.954445388019962e-01   1.276551708534774e-01  -5.010000000000000e-02
  4.954984028706553e-01   1.276908632886935e-01  -5.010000000000000e-02
  4.955535901660836e-01   1.277273947232392e-01  -5.010000000000000e-02
  4.956101086712252e-01   1.277648054545807e-01  -5.010000000000000e-02
  4.956679917731757e-01   1.278030974728033e-01  -5.009999999999999e-02
  4.957272777872996e-01   1.278422653354454e-01  -5.010000000000000e-02
  4.957879673827584e-01   1.278823604872929e-01  -5.010000000000001e-02
  4.958501286111077e-01   1.279233322250918e-01  -5.010000000000000e-02
  4.959137471552489e-01   1.279652545127999e-01  -5.010000000000000e-02
  4.959788920627951e-01   1.280080745038327e-01  -5.010000000000000e-02
  4.960455568006130e-01   1.280518539535579e-01  -5.010000000000000e-02
  4.961138121211380e-01   1.280965363687296e-01  -5.010000000000000e-02
  4.961836399373212e-01   1.281422004561663e-01  -5.010000000000001e-02
  4.962551397766884e-01   1.281887442151198e-01  -5.010000000000000e-02
  4.963282745027083e-01   1.282362744392561e-01  -5.010000000000000e-02
  4.964031192443210e-01   1.282847248439318e-01  -5.010000000000000e-02
  4.964797049196135e-01   1.283340956765521e-01  -5.010000000000000e-02
  4.965580384587673e-01   1.283844238643591e-01  -5.010000000000000e-02
  4.966381780263384e-01   1.284356654661933e-01  -5.010000000000000e-02
  4.967201727813631e-01   1.284877884702216e-01  -5.009999999999999e-02
  4.968040299605918e-01   1.285408254256125e-01  -5.010000000000000e-02
  4.968897891908600e-01   1.285947565667606e-01  -5.010000000000001e-02
  4.969774872134755e-01   1.286495647267805e-01  -5.010000000000001e-02
  4.970671585003285e-01   1.287052342377235e-01  -5.010000000000000e-02
  4.971588436949567e-01   1.287617372823375e-01  -5.010000000000000e-02
  4.972525698423006e-01   1.288190656409906e-01  -5.010000000000000e-02
  4.973483696725052e-01   1.288771994386714e-01  -5.010000000000000e-02
  4.974462717263981e-01   1.289361232006467e-01  -5.010000000000000e-02
  4.975462900172534e-01   1.289958429326135e-01  -5.009999999999999e-02
  4.976484496872624e-01   1.290563436624941e-01  -5.010000000000000e-02
  4.977527987126214e-01   1.291175683615594e-01  -5.010000000000001e-02
  4.978593315588127e-01   1.291795478287240e-01  -5.010000000000000e-02
  4.979680523425780e-01   1.292422940728221e-01  -5.010000000000000e-02
  4.980790010950366e-01   1.293057536580910e-01  -5.010000000000000e-02
  4.981921577316725e-01   1.293699744110629e-01  -5.010000000000001e-02
  4.983075413037725e-01   1.294349327885459e-01  -5.010000000000000e-02
  4.984251492245371e-01   1.295006396838348e-01  -5.010000000000000e-02
  4.985449758073117e-01   1.295671084904743e-01  -5.010000000000000e-02
  4.986670303617423e-01   1.296343217536137e-01  -5.010000000000001e-02
  4.987913024423055e-01   1.297022938416232e-01  -5.010000000000001e-02
  4.989177900352423e-01   1.297710198974257e-01  -5.010000000000000e-02
  4.990464826606188e-01   1.298405065259765e-01  -5.010000000000000e-02
  4.991773797644646e-01   1.299107375824783e-01  -5.010000000000000e-02
  4.993104747383195e-01   1.299817035577193e-01  -5.010000000000000e-02
  4.994457641841626e-01   1.300533840027930e-01  -5.010000000000000e-02
  4.995832325668735e-01   1.301257765310326e-01  -5.010000000000000e-02
  4.997228730183834e-01   1.301988573231910e-01  -5.010000000000000e-02
  4.998646668897097e-01   1.302726198872629e-01  -5.010000000000000e-02
  5.000086077596050e-01   1.303470289530920e-01  -5.010000000000001e-02
  5.001546719406711e-01   1.304220771028844e-01  -5.010000000000000e-02
  5.003028515064297e-01   1.304977207346312e-01  -5.010000000000000e-02
  5.004531216945068e-01   1.305739433317286e-01  -5.010000000000000e-02
  5.006054573710795e-01   1.306507235093545e-01  -5.010000000000000e-02
  5.007598298367562e-01   1.307280413878265e-01  -5.010000000000000e-02
  5.009162157334525e-01   1.308058605425053e-01  -5.010000000000000e-02
  5.010745871817024e-01   1.308841476065700e-01  -5.010000000000000e-02
  5.012349180586373e-01   1.309628594833157e-01  -5.010000000000000e-02
  5.013971649014770e-01   1.310419825410619e-01  -5.010000000000000e-02
  5.015612878260871e-01   1.311214901171099e-01  -5.010000000000000e-02
  5.017272711813110e-01   1.312012992800767e-01  -5.010000000000000e-02
  5.018950562098238e-01   1.312814101870730e-01  -5.010000000000000e-02
  5.020645950986776e-01   1.313617950788544e-01  -5.010000000000000e-02
  5.022358729563201e-01   1.314423503288699e-01  -5.010000000000000e-02
  5.024088182718927e-01   1.315230861128939e-01  -5.010000000000000e-02
  5.025833833454143e-01   1.316039569868120e-01  -5.010000000000000e-02
  5.027595449844090e-01   1.316848580646012e-01  -5.010000000000000e-02
  5.029372220558803e-01   1.317658044488970e-01  -5.010000000000000e-02
  5.031163721744488e-01   1.318467218914310e-01  -5.010000000000000e-02
  5.032969454427086e-01   1.319275463903113e-01  -5.010000000000000e-02
  5.034788616161593e-01   1.320082770788249e-01  -5.010000000000000e-02
  5.036621016683204e-01   1.320887697917077e-01  -5.010000000000000e-02
  5.038465587525673e-01   1.321690745780906e-01  -5.010000000000000e-02
  5.040321983529520e-01   1.322490721879316e-01  -5.010000000000000e-02
  5.042189393564672e-01   1.323287457460929e-01  -5.010000000000001e-02
  5.044067230484630e-01   1.324080226790738e-01  -5.010000000000000e-02
  5.045954698706198e-01   1.324868751637746e-01  -5.009999999999999e-02
  5.047851159957160e-01   1.325652350361898e-01  -5.009999999999999e-02
  5.049755815711275e-01   1.326430688082482e-01  -5.010000000000000e-02
  5.051667952341218e-01   1.327203202625368e-01  -5.010000000000000e-02
  5.053586724882575e-01   1.327969624537406e-01  -5.010000000000000e-02
  5.055511491033360e-01   1.328729163645067e-01  -5.010000000000000e-02
  5.057441155831861e-01   1.329482153309292e-01  -5.010000000000000e-02
  5.059375322407025e-01   1.330227134907877e-01  -5.010000000000000e-02
  5.061312640296000e-01   1.330965103908804e-01  -5.010000000000000e-02
  5.063252842246478e-01   1.331694222421286e-01  -5.010000000000000e-02
  5.065194569954157e-01   1.332415536608045e-01  -5.010000000000000e-02
  5.067137207866772e-01   1.333128123318241e-01  -5.010000000000000e-02
  5.069079921472108e-01   1.333831654525189e-01  -5.010000000000000e-02
  5.071021527033786e-01   1.334526789788271e-01  -5.010000000000000e-02
  5.072961653656838e-01   1.335211942032472e-01  -5.009999999999999e-02
  5.074899050168054e-01   1.335888022907074e-01  -5.010000000000000e-02
  5.076832775658504e-01   1.336555118301146e-01  -5.010000000000000e-02
  5.078762439290578e-01   1.337211741141016e-01  -5.009999999999999e-02
  5.080686692455994e-01   1.337859242798658e-01  -5.010000000000000e-02
  5.082604737274765e-01   1.338497421143808e-01  -5.010000000000000e-02
  5.084516014925142e-01   1.339125390915089e-01  -5.010000000000000e-02
  5.086419474811098e-01   1.339743806847116e-01  -5.010000000000000e-02
  5.088314219749685e-01   1.340352932594484e-01  -5.010000000000000e-02
  5.090199515148607e-01   1.340952593588351e-01  -5.010000000000000e-02
  5.092074768570227e-01   1.341542224803886e-01  -5.010000000000000e-02
  5.093938948052237e-01   1.342122726002186e-01  -5.010000000000000e-02
  5.095791308320735e-01   1.342694172438994e-01  -5.010000000000000e-02
  5.097631134897184e-01   1.343256617574507e-01  -5.010000000000000e-02
  5.099457813460870e-01   1.343809865025412e-01  -5.009999999999999e-02
  5.101270640817586e-01   1.344354091593626e-01  -5.010000000000000e-02
  5.103068880249279e-01   1.344889677186096e-01  -5.010000000000000e-02
  5.104851893848627e-01   1.345416764500149e-01  -5.010000000000000e-02
  5.106619051236776e-01   1.345935563550131e-01  -5.010000000000000e-02
  5.108369779502529e-01   1.346446181094154e-01  -5.009999999999999e-02
  5.110103557046477e-01   1.346948641926922e-01  -5.010000000000000e-02
  5.111819784537308e-01   1.347443334290416e-01  -5.010000000000000e-02
  5.113518038744561e-01   1.347930132204422e-01  -5.010000000000000e-02
  5.115197791343175e-01   1.348409371409167e-01  -5.010000000000000e-02
  5.116858611334161e-01   1.348881145246167e-01  -5.010000000000000e-02
  5.118500026348756e-01   1.349345789767582e-01  -5.010000000000000e-02
  5.120121711074979e-01   1.349803218979744e-01  -5.009999999999999e-02
  5.121723266314919e-01   1.350253703513872e-01  -5.010000000000000e-02
  5.123304383056282e-01   1.350697289466850e-01  -5.010000000000000e-02
  5.124864734283153e-01   1.351134181229316e-01  -5.010000000000000e-02
  5.126404021894433e-01   1.351564573657590e-01  -5.010000000000000e-02
  5.127922077777404e-01   1.351988288423554e-01  -5.010000000000000e-02
  5.129418597894766e-01   1.352405724213751e-01  -5.010000000000000e-02
  5.130893408420727e-01   1.352816902238795e-01  -5.010000000000000e-02
  5.132346358348428e-01   1.353221848806325e-01  -5.010000000000000e-02
  5.133777292746824e-01   1.353620689450872e-01  -5.010000000000000e-02
  5.135186092153085e-01   1.354013505595554e-01  -5.010000000000000e-02
  5.136572667576925e-01   1.354400350380539e-01  -5.010000000000000e-02
  5.137936946303717e-01   1.354781297452991e-01  -5.010000000000000e-02
  5.139278855873133e-01   1.355156495788628e-01  -5.010000000000001e-02
  5.140598410878319e-01   1.355525856921501e-01  -5.010000000000000e-02
