398
  4.937054800000000e-01   1.264860800000000e-01  -5.010000000000000e-02
  4.937069041556603e-01   1.264856090640645e-01  -5.010000000000000e-02
  4.937083751302474e-01   1.264851226461732e-01  -5.010000000000000e-02
  4.937098944575904e-01   1.264846202391235e-01  -5.010000000000000e-02
  4.937114637214105e-01   1.264841013192148e-01  -5.009999999999999e-02
  4.937130845569203e-01   1.264835653457196e-01  -5.010000000000000e-02
  4.937147586524724e-01   1.264830117603378e-01  -5.010000000000000e-02
  4.937164877512590e-01   1.264824399866355e-01  -5.010000000000000e-02
  4.937182736530641e-01   1.264818494294648e-01  -5.010000000000000e-02
  4.937201182160700e-01   1.264812394743673e-01  -5.010000000000000e-02
  4.937220233587187e-01   1.264806094869576e-01  -5.010000000000000e-02
  4.937240389671058e-01   1.264802038271322e-01  -5.010000000000000e-02
  4.937261747312776e-01   1.264800609208220e-01  -5.010000000000000e-02
  4.937283806076934e-01   1.264799133232249e-01  -5.009999999999999e-02
  4.937306588865574e-01   1.264797608811011e-01  -5.009999999999999e-02
  4.937330119321196e-01   1.264796034362560e-01  -5.010000000000000e-02
  4.937354421850175e-01   1.264794408253838e-01  -5.010000000000000e-02
  4.937379521646912e-01   1.264792728799061e-01  -5.010000000000001e-02
  4.937405444718682e-01   1.264790994258053e-01  -5.010000000000000e-02
  4.937432217911251e-01   1.264789202834536e-01  -5.010000000000000e-02
  4.937459833557237e-01   1.264789260824379e-01  -5.010000000000000e-02
  4.937488300558511e-01   1.264792228895442e-01  -5.010000000000000e-02
  4.937517700551780e-01   1.264795294243577e-01  -5.010000000000000e-02
  4.937548063911901e-01   1.264798460035776e-01  -5.010000000000000e-02
  4.937579421989033e-01   1.264801729540717e-01  -5.010000000000000e-02
  4.937611807139041e-01   1.264805106131939e-01  -5.009999999999999e-02
  4.937645252754788e-01   1.264808593291100e-01  -5.009999999999999e-02
  4.937679793298336e-01   1.264812194611338e-01  -5.010000000000000e-02
  4.937715299875765e-01   1.264816921124790e-01  -5.010000000000000e-02
  4.937751446853703e-01   1.264824995992065e-01  -5.010000000000000e-02
  4.937788776284485e-01   1.264833335007280e-01  -5.010000000000000e-02
  4.937827326514609e-01   1.264841946736653e-01  -5.010000000000000e-02
  4.937867137111823e-01   1.264850840019217e-01  -5.010000000000000e-02
  4.937908248902526e-01   1.264860023975175e-01  -5.009999999999999e-02
  4.937950704010218e-01   1.264869508014486e-01  -5.010000000000000e-02
  4.937994545895010e-01   1.264879301845699e-01  -5.010000000000000e-02
  4.938038977964580e-01   1.264892559976774e-01  -5.010000000000000e-02
  4.938084697366650e-01   1.264906860305998e-01  -5.010000000000000e-02
  4.938131908682319e-01   1.264921627282961e-01  -5.010000000000000e-02
  4.938180660048870e-01   1.264936875964269e-01  -5.010000000000000e-02
  4.938231001120314e-01   1.264952621880937e-01  -5.010000000000000e-02
  4.938282983112748e-01   1.264968881052576e-01  -5.010000000000000e-02
  4.938336539992843e-01   1.264986012813235e-01  -5.010000000000000e-02
  4.938390799837223e-01   1.265006706146347e-01  -5.010000000000000e-02
  4.938446826195189e-01   1.265028073183088e-01  -5.010000000000001e-02
  4.938504675791853e-01   1.265050135556982e-01  -5.010000000000000e-02
  4.938564407121493e-01   1.265072915576268e-01  -5.010000000000000e-02
  4.938626080499243e-01   1.265096436243614e-01  -5.009999999999999e-02
  4.938689758114046e-01   1.265120721276311e-01  -5.010000000000000e-02
  4.938754280559781e-01   1.265148788147998e-01  -5.010000000000000e-02
  4.938820857247886e-01   1.265177865264538e-01  -5.009999999999999e-02
  4.938889594227858e-01   1.265207885880373e-01  -5.010000000000000e-02
  4.938960560390343e-01   1.265238880083234e-01  -5.010000000000000e-02
  4.939033826742698e-01   1.265270878885315e-01  -5.010000000000000e-02
  4.939108989804491e-01   1.265304952241569e-01  -5.010000000000000e-02
  4.939185747374194e-01   1.265341955409643e-01  -5.009999999999999e-02
  4.939264988397329e-01   1.265380155797029e-01  -5.010000000000000e-02
  4.939346791593239e-01   1.265419591352623e-01  -5.010000000000000e-02
  4.939431238068252e-01   1.265460301176035e-01  -5.009999999999999e-02
  4.939518087447186e-01   1.265502971940050e-01  -5.010000000000000e-02
  4.939606699432555e-01   1.265549094579359e-01  -5.009999999999999e-02
  4.939698168684060e-01   1.265596704428947e-01  -5.010000000000000e-02
  4.939792585125906e-01   1.265645848294464e-01  -5.009999999999999e-02
  4.939890041366264e-01   1.265696574378568e-01  -5.010000000000000e-02
  4.939989890972777e-01   1.265750314068286e-01  -5.010000000000000e-02
  4.940092300828295e-01   1.265806990512809e-01  -5.010000000000001e-02
  4.940197999679495e-01   1.265865487178445e-01  -5.010000000000000e-02
  4.940307090167747e-01   1.265925860869767e-01  -5.010000000000000e-02
  4.940419384477265e-01   1.265988687005094e-01  -5.010000000000000e-02
  4.940534156180902e-01   1.266055496926420e-01  -5.010000000000000e-02
  4.940652600278210e-01   1.266124444590102e-01  -5.010000000000000e-02
  4.940774830478032e-01   1.266195596187359e-01  -5.010000000000000e-02
  4.940900648066088e-01   1.266269550387870e-01  -5.010000000000000e-02
  4.941029330094597e-01   1.266347794497000e-01  -5.010000000000001e-02
  4.941162112298052e-01   1.266428531685697e-01  -5.010000000000000e-02
  4.941299120492281e-01   1.266511838455299e-01  -5.010000000000000e-02
  4.941439715063973e-01   1.266599034749110e-01  -5.010000000000000e-02
  4.941584071206335e-01   1.266690133285552e-01  -5.010000000000000e-02
  4.941733004931229e-01   1.266784120587670e-01  -5.010000000000000e-02
  4.941886498358566e-01   1.266881328950930e-01  -5.010000000000000e-02
  4.942043496735422e-01   1.266983715214973e-01  -5.009999999999999e-02
  4.942205453562293e-01   1.267089335125011e-01  -5.009999999999999e-02
  4.942372518116987e-01   1.267198286032350e-01  -5.010000000000000e-02
  4.942543368201701e-01   1.267312896259942e-01  -5.010000000000000e-02
  4.942719476571971e-01   1.267431281909732e-01  -5.010000000000000e-02
  4.942901113548837e-01   1.267553384064782e-01  -5.010000000000000e-02
  4.943086887754656e-01   1.267681596246409e-01  -5.009999999999999e-02
  4.943278435330626e-01   1.267813877864467e-01  -5.010000000000000e-02
  4.943475585775649e-01   1.267950834601666e-01  -5.010000000000000e-02
  4.943677560939479e-01   1.268093951501569e-01  -5.010000000000000e-02
  4.943885821736917e-01   1.268241522317382e-01  -5.010000000000000e-02
  4.944099389780243e-01   1.268395296582081e-01  -5.010000000000000e-02
  4.944318982048095e-01   1.268554669298284e-01  -5.010000000000000e-02
  4.944544852928053e-01   1.268719673379068e-01  -5.010000000000000e-02
  4.944776322524042e-01   1.268891642535620e-01  -5.010000000000000e-02
  4.945014874395268e-01   1.269068972885320e-01  -5.010000000000000e-02
  4.945259804643655e-01   1.269253029098168e-01  -5.010000000000000e-02
  4.945512245036027e-01   1.269442728912281e-01  -5.010000000000000e-02
  4.945772407224851e-01   1.269638231376825e-01  -5.010000000000000e-02
  4.946040507627122e-01   1.269839699121337e-01  -5.010000000000000e-02
  4.946316767452125e-01   1.270047298376582e-01  -5.010000000000001e-02
  4.946601412723198e-01   1.270261198990915e-01  -5.010000000000000e-02
  4.946894674293035e-01   1.270481574441777e-01  -5.010000000000000e-02
  4.947204576092334e-01   1.270697756713883e-01  -5.010000000000000e-02
  4.947525611314037e-01   1.270917929723479e-01  -5.010000000000000e-02
  4.947856279341290e-01   1.271144709122798e-01  -5.010000000000000e-02
  4.948196838250376e-01   1.271378271906224e-01  -5.010000000000000e-02
  4.948547551058406e-01   1.271618798456671e-01  -5.010000000000000e-02
  4.948908834663279e-01   1.271866252930069e-01  -5.010000000000000e-02
  4.949283218285053e-01   1.272117496421155e-01  -5.010000000000000e-02
  4.949668649458219e-01   1.272376153765889e-01  -5.010000000000000e-02
  4.950065412424288e-01   1.272642415714680e-01  -5.009999999999999e-02
