438
  4.936405529341700e-01   1.265859316451680e-01  -5.010000000000000e-02
  4.936419770898303e-01   1.265854607092325e-01  -5.010000000000000e-02
  4.936434429238530e-01   1.265849759912091e-01  -5.010000000000000e-02
  4.936449516512589e-01   1.265844770893179e-01  -5.010000000000001e-02
  4.936465045222094e-01   1.265839635901589e-01  -5.010000000000000e-02
  4.936481028230060e-01   1.265834350683816e-01  -5.009999999999999e-02
  4.936497478771175e-01   1.265828910863447e-01  -5.010000000000000e-02
  4.936514410462350e-01   1.265823311937680e-01  -5.010000000000000e-02
  4.936531837313564e-01   1.265817549273733e-01  -5.010000000000000e-02
  4.936549773738994e-01   1.265811618105164e-01  -5.010000000000000e-02
  4.936568234568461e-01   1.265805513528089e-01  -5.010000000000000e-02
  4.936587540784898e-01   1.265800794146131e-01  -5.010000000000000e-02
  4.936608092139221e-01   1.265799419032597e-01  -5.010000000000000e-02
  4.936629244092959e-01   1.265798003732301e-01  -5.010000000000000e-02
  4.936651014104913e-01   1.265796547077056e-01  -5.010000000000000e-02
  4.936673420135848e-01   1.265795047865087e-01  -5.010000000000000e-02
  4.936696480662591e-01   1.265793504860089e-01  -5.010000000000000e-02
  4.936720214692518e-01   1.265791916790260e-01  -5.009999999999999e-02
  4.936744641778406e-01   1.265790282347299e-01  -5.010000000000001e-02
  4.936769782033700e-01   1.265788600185396e-01  -5.010000000000000e-02
  4.936795656148172e-01   1.265786868920174e-01  -5.010000000000000e-02
  4.936822213006600e-01   1.265788991957826e-01  -5.010000000000000e-02
  4.936849532484444e-01   1.265791840384005e-01  -5.009999999999999e-02
  4.936877648979001e-01   1.265794771909988e-01  -5.010000000000000e-02
  4.936906585576996e-01   1.265797788942880e-01  -5.010000000000000e-02
  4.936936366024077e-01   1.265800893958486e-01  -5.010000000000000e-02
  4.936967014743028e-01   1.265804089503214e-01  -5.010000000000000e-02
  4.936998556852469e-01   1.265807378196020e-01  -5.009999999999999e-02
  4.937031018186019e-01   1.265810762730409e-01  -5.010000000000000e-02
  4.937064294036102e-01   1.265815049954599e-01  -5.010000000000000e-02
  4.937098029149619e-01   1.265822586035890e-01  -5.010000000000000e-02
  4.937132746689935e-01   1.265830341581337e-01  -5.010000000000000e-02
  4.937168475010104e-01   1.265838322924723e-01  -5.010000000000000e-02
  4.937205243266208e-01   1.265846536579223e-01  -5.010000000000000e-02
  4.937243081439200e-01   1.265854989242274e-01  -5.009999999999999e-02
  4.937282020357282e-01   1.265863687800584e-01  -5.009999999999999e-02
  4.937322091718822e-01   1.265872639335247e-01  -5.010000000000000e-02
  4.937363087541418e-01   1.265882750173426e-01  -5.010000000000000e-02
  4.937404585794651e-01   1.265895730191898e-01  -5.010000000000001e-02
