TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6640
 I=512, J=512, K=1, ZONETYPE=Ordered
 8.776907921E-01 -3.698630035E-01 1.012640000E+05 2.999955444E+02
 8.816046715E-01 -3.698630035E-01 1.012727891E+05 3.000029907E+02
 8.855186105E-01 -3.698630035E-01 1.012814609E+05 3.000103149E+02
 8.894324899E-01 -3.698630035E-01 1.012901641E+05 3.000177307E+02
 8.933463693E-01 -3.698630035E-01 1.012986562E+05 3.000249634E+02
 8.972602487E-01 -3.698630035E-01 1.013070859E+05 3.000321350E+02
 9.011741877E-01 -3.698630035E-01 1.013155078E+05 3.000392761E+02
 9.050880671E-01 -3.698630035E-01 1.013237031E+05 3.000462341E+02
 9.090019464E-01 -3.698630035E-01 1.013318984E+05 3.000531616E+02
 9.129158258E-01 -3.698630035E-01 1.013400547E+05 3.000600586E+02
 9.168297648E-01 -3.698630035E-01 1.013480234E+05 3.000668030E+02
 9.207436442E-01 -3.698630035E-01 1.013560469E+05 3.000735779E+02
 9.246575236E-01 -3.698630035E-01 1.013639219E+05 3.000802917E+02
 9.285714030E-01 -3.698630035E-01 1.013716719E+05 3.000868530E+02
 9.324853420E-01 -3.698630035E-01 1.013794688E+05 3.000934753E+02
 9.363992214E-01 -3.698630035E-01 1.013870781E+05 3.000998840E+02
 9.403131008E-01 -3.698630035E-01 1.013946406E+05 3.001062622E+02
 9.442269802E-01 -3.698630035E-01 1.014021875E+05 3.001126404E+02
 9.481409192E-01 -3.698630035E-01 1.014095156E+05 3.001188049E+02
 9.520547986E-01 -3.698630035E-01 1.014169062E+05 3.001250305E+02
 9.559686780E-01 -3.698630035E-01 1.014241641E+05 3.001311646E+02
 9.598825574E-01 -3.698630035E-01 1.014313125E+05 3.001372070E+02
 9.637964964E-01 -3.698630035E-01 1.014384766E+05 3.001432800E+02
 9.677103758E-01 -3.698630035E-01 1.014454531E+05 3.001491394E+02
 9.716242552E-01 -3.698630035E-01 1.014524766E+05 3.001550598E+02
 9.755381346E-01 -3.698630035E-01 1.014593828E+05 3.001608887E+02
 9.794520736E-01 -3.698630035E-01 1.014661641E+05 3.001665955E+02
 9.833659530E-01 -3.698630035E-01 1.014729453E+05 3.001723022E+02
 9.872798324E-01 -3.698630035E-01 1.014795859E+05 3.001779175E+02
 9.911937118E-01 -3.698630035E-01 1.014862266E+05 3.001835022E+02
 9.951076508E-01 -3.698630035E-01 1.014927500E+05 3.001889954E+02
 9.990215302E-01 -3.698630035E-01 1.014992266E+05 3.001944580E+02
 1.002935410E+00 -3.698630035E-01 1.015056172E+05 3.001998291E+02
 1.006849289E+00 -3.698630035E-01 1.015119766E+05 3.002051697E+02
 1.010763168E+00 -3.698630035E-01 1.015182188E+05 3.002104187E+02
 1.014677048E+00 -3.698630035E-01 1.015244531E+05 3.002156677E+02
 1.018591046E+00 -3.698630035E-01 1.015305547E+05 3.002208252E+02
 1.022504926E+00 -3.698630035E-01 1.015365938E+05 3.002259216E+02
 1.026418805E+00 -3.698630035E-01 1.015426250E+05 3.002309875E+02
 1.030332685E+00 -3.698630035E-01 1.015485000E+05 3.002359314E+02
 1.034246564E+00 -3.698630035E-01 1.015544453E+05 3.002409363E+02
 1.038160443E+00 -3.698630035E-01 1.015601562E+05 3.002457275E+02
 1.042074323E+00 -3.698630035E-01 1.015659766E+05 3.002506104E+02
 1.045988202E+00 -3.698630035E-01 1.015715625E+05 3.002553406E+02
 1.049902201E+00 -3.698630035E-01 1.015772344E+05 3.002601013E+02
 1.053816080E+00 -3.698630035E-01 1.015827344E+05 3.002647095E+02
 1.057729959E+00 -3.698630035E-01 1.015882500E+05 3.002693787E+02
 1.061643839E+00 -3.698630035E-01 1.015936562E+05 3.002739258E+02
 1.065557718E+00 -3.698630035E-01 1.015990312E+05 3.002784424E+02
 1.069471598E+00 -3.698630035E-01 1.016044219E+05 3.002829895E+02
 1.073385477E+00 -3.698630035E-01 1.016096797E+05 3.002873840E+02
 1.077299356E+00 -3.698630035E-01 1.016149688E+05 3.002918091E+02
 1.081213355E+00 -3.698630035E-01 1.016200703E+05 3.002960815E+02
 1.085127234E+00 -3.698630035E-01 1.016252266E+05 3.003004150E+02
 1.089041114E+00 -3.698630035E-01 1.016301875E+05 3.003045654E+02
 1.092954993E+00 -3.698630035E-01 1.016352344E+05 3.003088074E+02
 1.096868873E+00 -3.698630035E-01 1.016400391E+05 3.003128052E+02
 1.100782752E+00 -3.698630035E-01 1.016449844E+05 3.003169556E+02
 1.104696631E+00 -3.698630035E-01 1.016496875E+05 3.003208923E+02
 1.108610511E+00 -3.698630035E-01 1.016544609E+05 3.003248596E+02
 1.112524509E+00 -3.698630035E-01 1.016590938E+05 3.003287354E+02
 1.116438389E+00 -3.698630035E-01 1.016636719E+05 3.003325500E+02
 1.120352268E+00 -3.698630035E-01 1.016682266E+05 3.003363647E+02
 1.124266148E+00 -3.698630035E-01 1.016726562E+05 3.003400879E+02
 1.128180027E+00 -3.698630035E-01 1.016770859E+05 3.003437805E+02
 1.132093906E+00 -3.698630035E-01 1.016814531E+05 3.003474121E+02
 1.136007786E+00 -3.698630035E-01 1.016856641E+05 3.003509521E+02
 1.139921665E+00 -3.698630035E-01 1.016899766E+05 3.003545532E+02
 1.143835664E+00 -3.698630035E-01 1.016940234E+05 3.003579407E+02
 1.147749543E+00 -3.698630035E-01 1.016982344E+05 3.003614502E+02
 1.151663423E+00 -3.698630035E-01 1.017021953E+05 3.003647766E+02
 1.155577302E+00 -3.698630035E-01 1.017061562E+05 3.003680725E+02
 1.159491181E+00 -3.698630035E-01 1.017100859E+05 3.003713684E+02
 1.163405061E+00 -3.698630035E-01 1.017139844E+05 3.003746338E+02
 1.167318940E+00 -3.698630035E-01 1.017177188E+05 3.003777771E+02
 1.171232820E+00 -3.698630035E-01 1.017215234E+05 3.003809814E+02
 1.175146818E+00 -3.698630035E-01 1.017252109E+05 3.003840637E+02
 1.179060698E+00 -3.698630035E-01 1.017287422E+05 3.003870239E+02
 1.182974577E+00 -3.698630035E-01 1.017324375E+05 3.003901367E+02
 1.186888456E+00 -3.698630035E-01 1.017358125E+05 3.003929443E+02
 1.190802336E+00 -3.698630035E-01 1.017392344E+05 3.003957825E+02
 1.194716215E+00 -3.698630035E-01 1.017426328E+05 3.003986206E+02
 1.198630095E+00 -3.698630035E-01 1.017459062E+05 3.004013367E+02
 1.202543974E+00 -3.698630035E-01 1.017491172E+05 3.004039917E+02
 1.206457973E+00 -3.698630035E-01 1.017522969E+05 3.004066467E+02
 1.210371852E+00 -3.698630035E-01 1.017554688E+05 3.004092712E+02
 1.214285731E+00 -3.698630035E-01 1.017583906E+05 3.004116821E+02
 1.218199611E+00 -3.698630035E-01 1.017614297E+05 3.004141846E+02
 1.222113490E+00 -3.698630035E-01 1.017644219E+05 3.004166565E+02
 1.226027369E+00 -3.698630035E-01 1.017671641E+05 3.004189148E+02
 1.229941249E+00 -3.698630035E-01 1.017700078E+05 3.004212341E+02
 1.233855128E+00 -3.698630035E-01 1.017727656E+05 3.004235229E+02
 1.237769127E+00 -3.698630035E-01 1.017754062E+05 3.004256897E+02
 1.241683006E+00 -3.698630035E-01 1.017780469E+05 3.004278870E+02
 1.245596886E+00 -3.698630035E-01 1.017805625E+05 3.004299927E+02
 1.249510765E+00 -3.698630035E-01 1.017831016E+05 3.004321289E+02
 1.253424644E+00 -3.698630035E-01 1.017855625E+05 3.004342041E+02
 1.257338524E+00 -3.698630035E-01 1.017877656E+05 3.004360046E+02
 1.261252403E+00 -3.698630035E-01 1.017901875E+05 3.004380493E+02
 1.265166283E+00 -3.698630035E-01 1.017924766E+05 3.004399414E+02
 1.269080281E+00 -3.698630035E-01 1.017945625E+05 3.004416809E+02
 1.272994161E+00 -3.698630035E-01 1.017966562E+05 3.004433899E+02
 1.276908040E+00 -3.698630035E-01 1.017987891E+05 3.004451599E+02
 1.280821919E+00 -3.698630035E-01 1.018007734E+05 3.004467773E+02
 1.284735799E+00 -3.698630035E-01 1.018027344E+05 3.004483643E+02
 1.288649678E+00 -3.698630035E-01 1.018045156E+05 3.004497986E+02
 1.292563558E+00 -3.698630035E-01 1.018063516E+05 3.004513245E+02
 1.296477437E+00 -3.698630035E-01 1.018082109E+05 3.004528198E+02
 1.300391436E+00 -3.698630035E-01 1.018098906E+05 3.004541931E+02
 1.304305315E+00 -3.698630035E-01 1.018114062E+05 3.004554138E+02
 1.308219194E+00 -3.698630035E-01 1.018130391E+05 3.004567261E+02
 1.312133074E+00 -3.698630035E-01 1.018146406E+05 3.004580383E+02
 1.316046953E+00 -3.698630035E-01 1.018160391E+05 3.004591675E+02
 1.319960833E+00 -3.698630035E-01 1.018174375E+05 3.004602966E+02
 1.323874712E+00 -3.698630035E-01 1.018188203E+05 3.004614563E+02
 1.327788591E+00 -3.698630035E-01 1.018201172E+05 3.004625244E+02
 1.331702590E+00 -3.698630035E-01 1.018214375E+05 3.004636536E+02
 1.335616469E+00 -3.698630035E-01 1.018227500E+05 3.004647522E+02
 1.339530349E+00 -3.698630035E-01 1.018238203E+05 3.004656067E+02
 1.343444228E+00 -3.698630035E-01 1.018248047E+05 3.004664001E+02
 1.347358108E+00 -3.698630035E-01 1.018259688E+05 3.004673767E+02
 1.351271987E+00 -3.698630035E-01 1.018270547E+05 3.004682312E+02
 1.355185866E+00 -3.698630035E-01 1.018279375E+05 3.004689331E+02
 1.359099746E+00 -3.698630035E-01 1.018288047E+05 3.004696045E+02
 1.363013744E+00 -3.698630035E-01 1.018296641E+05 3.004703064E+02
 1.366927624E+00 -3.698630035E-01 1.018303828E+05 3.004708557E+02
 1.370841503E+00 -3.698630035E-01 1.018311406E+05 3.004714355E+02
 1.374755383E+00 -3.698630035E-01 1.018318906E+05 3.004720154E+02
 1.378669262E+00 -3.698630035E-01 1.018325859E+05 3.004725342E+02
 1.382583141E+00 -3.698630035E-01 1.018330078E+05 3.004728394E+02
 1.386497021E+00 -3.698630035E-01 1.018334297E+05 3.004731140E+02
 1.390410900E+00 -3.698630035E-01 1.018340312E+05 3.004735718E+02
 1.394324899E+00 -3.698630035E-01 1.018345391E+05 3.004739380E+02
 1.398238778E+00 -3.698630035E-01 1.018348359E+05 3.004741211E+02
 1.402152658E+00 -3.698630035E-01 1.018351250E+05 3.004743042E+02
 1.406066537E+00 -3.698630035E-01 1.018354453E+05 3.004745483E+02
 1.409980416E+00 -3.698630035E-01 1.018357422E+05 3.004747925E+02
 1.413894296E+00 -3.698630035E-01 1.018359922E+05 3.004750061E+02
 1.417808175E+00 -3.698630035E-01 1.018362656E+05 3.004752502E+02
 1.421722054E+00 -3.698630035E-01 1.018365391E+05 3.004754944E+02
 1.425636053E+00 -3.698630035E-01 1.018367422E+05 3.004756470E+02
 1.429549932E+00 -3.698630035E-01 1.018367422E+05 3.004756165E+02
 1.433463812E+00 -3.698630035E-01 1.018367188E+05 3.004755554E+02
 1.437377691E+00 -3.698630035E-01 1.018367188E+05 3.004755249E+02
 1.441291571E+00 -3.698630035E-01 1.018368594E+05 3.004756470E+02
 1.445205450E+00 -3.698630035E-01 1.018367344E+05 3.004754944E+02
 1.449119329E+00 -3.698630035E-01 1.018366016E+05 3.004753113E+02
 1.453033209E+00 -3.698630035E-01 1.018364531E+05 3.004751587E+02
 1.456947207E+00 -3.698630035E-01 1.018363047E+05 3.004749756E+02
 1.460861087E+00 -3.698630035E-01 1.018359922E+05 3.004746704E+02
 1.464774966E+00 -3.698630035E-01 1.018355625E+05 3.004742126E+02
 1.468688846E+00 -3.698630035E-01 1.018353047E+05 3.004739380E+02
 1.472602725E+00 -3.698630035E-01 1.018350391E+05 3.004736633E+02
 1.476516604E+00 -3.698630035E-01 1.018347500E+05 3.004733887E+02
 1.480430484E+00 -3.698630035E-01 1.018342031E+05 3.004728394E+02
 1.484344363E+00 -3.698630035E-01 1.018336484E+05 3.004723206E+02
 1.488258362E+00 -3.698630035E-01 1.018330859E+05 3.004717712E+02
 1.492172241E+00 -3.698630035E-01 1.018325312E+05 3.004712524E+02
 1.496086121E+00 -3.698630035E-01 1.018319766E+05 3.004707031E+02
 1.500000000E+00 -3.698630035E-01 1.018315000E+05 3.004703369E+02
 -5.000000000E-01 -3.659491241E-01 1.022467891E+05 3.007764282E+02
 -4.960860908E-01 -3.659491241E-01 1.022510859E+05 3.007800598E+02
 -4.921722114E-01 -3.659491241E-01 1.022553125E+05 3.007835999E+02
 -4.882583022E-01 -3.659491241E-01 1.022594219E+05 3.007870483E+02
 -4.843444228E-01 -3.659491241E-01 1.022633828E+05 3.007904053E+02
 -4.804305136E-01 -3.659491241E-01 1.022673828E+05 3.007937622E+02
 -4.765166342E-01 -3.659491241E-01 1.022712969E+05 3.007970581E+02
 -4.726027250E-01 -3.659491241E-01 1.022751641E+05 3.008003235E+02
 -4.686888456E-01 -3.659491241E-01 1.022788906E+05 3.008034668E+02
 -4.647749364E-01 -3.659491241E-01 1.022824766E+05 3.008064880E+02
 -4.608610570E-01 -3.659491241E-01 1.022861172E+05 3.008095703E+02
 -4.569471478E-01 -3.659491241E-01 1.022897031E+05 3.008125916E+02
 -4.530332685E-01 -3.659491241E-01 1.022930781E+05 3.008154602E+02
 -4.491193593E-01 -3.659491241E-01 1.022963594E+05 3.008182373E+02
 -4.452054799E-01 -3.659491241E-01 1.022996797E+05 3.008210449E+02
 -4.412915707E-01 -3.659491241E-01 1.023028750E+05 3.008237305E+02
 -4.373776913E-01 -3.659491241E-01 1.023058828E+05 3.008262634E+02
 -4.334637821E-01 -3.659491241E-01 1.023090625E+05 3.008289490E+02
 -4.295499027E-01 -3.659491241E-01 1.023132891E+05 3.008325195E+02
 -4.256359935E-01 -3.659491241E-01 1.023173281E+05 3.008359070E+02
 -4.217221141E-01 -3.659491241E-01 1.023213672E+05 3.008393250E+02
 -4.178082049E-01 -3.659491241E-01 1.023253281E+05 3.008426819E+02
 -4.138943255E-01 -3.659491241E-01 1.023289375E+05 3.008457031E+02
 -4.099804163E-01 -3.659491241E-01 1.023326562E+05 3.008488464E+02
 -4.060665369E-01 -3.659491241E-01 1.023362969E+05 3.008519287E+02
 -4.021526277E-01 -3.659491241E-01 1.023396562E+05 3.008547668E+02
 -3.982387483E-01 -3.659491241E-01 1.023428750E+05 3.008574829E+02
 -3.943248391E-01 -3.659491241E-01 1.023461484E+05 3.008602295E+02
 -3.904109597E-01 -3.659491241E-01 1.023492344E+05 3.008628540E+02
 -3.864970505E-01 -3.659491241E-01 1.023520781E+05 3.008652649E+02
 -3.825831711E-01 -3.659491241E-01 1.023548047E+05 3.008675842E+02
 -3.786692619E-01 -3.659491241E-01 1.023575781E+05 3.008699036E+02
 -3.747553825E-01 -3.659491241E-01 1.023600703E+05 3.008720398E+02
 -3.708414733E-01 -3.659491241E-01 1.023622500E+05 3.008738708E+02
 -3.669275939E-01 -3.659491241E-01 1.023646094E+05 3.008758850E+02
 -3.630136847E-01 -3.659491241E-01 1.023666406E+05 3.008775940E+02
 -3.590998054E-01 -3.659491241E-01 1.023684141E+05 3.008791199E+02
 -3.551858962E-01 -3.659491241E-01 1.023702734E+05 3.008807068E+02
 -3.512720168E-01 -3.659491241E-01 1.023717656E+05 3.008819580E+02
 -3.473581076E-01 -3.659491241E-01 1.023731328E+05 3.008831482E+02
 -3.434442282E-01 -3.659491241E-01 1.023754375E+05 3.008851013E+02
 -3.395303190E-01 -3.659491241E-01 1.023777656E+05 3.008870544E+02
 -3.356164396E-01 -3.659491241E-01 1.023801016E+05 3.008890381E+02
 -3.317025304E-01 -3.659491241E-01 1.023820703E+05 3.008907166E+02
 -3.277886510E-01 -3.659491241E-01 1.023838672E+05 3.008922424E+02
 -3.238747418E-01 -3.659491241E-01 1.023856797E+05 3.008937683E+02
 -3.199608624E-01 -3.659491241E-01 1.023869141E+05 3.008948364E+02
 -3.160469532E-01 -3.659491241E-01 1.023882031E+05 3.008959656E+02
 -3.121330738E-01 -3.659491241E-01 1.023892656E+05 3.008968811E+02
 -3.082191646E-01 -3.659491241E-01 1.023898750E+05 3.008974304E+02
 -3.043052852E-01 -3.659491241E-01 1.023904844E+05 3.008979797E+02
 -3.003913760E-01 -3.659491241E-01 1.023908359E+05 3.008983154E+02
 -2.964774966E-01 -3.659491241E-01 1.023908438E+05 3.008983765E+02
 -2.925635874E-01 -3.659491241E-01 1.023906172E+05 3.008982239E+02
 -2.886497080E-01 -3.659491241E-01 1.023902734E+05 3.008979797E+02
 -2.847357988E-01 -3.659491241E-01 1.023893281E+05 3.008972168E+02
 -2.808219194E-01 -3.659491241E-01 1.023885938E+05 3.008966370E+02
 -2.769080102E-01 -3.659491241E-01 1.023872344E+05 3.008955383E+02
 -2.729941308E-01 -3.659491241E-01 1.023856172E+05 3.008941956E+02
 -2.690802217E-01 -3.659491241E-01 1.023839766E+05 3.008928528E+02
 -2.651663423E-01 -3.659491241E-01 1.023817266E+05 3.008910217E+02
 -2.612524331E-01 -3.659491241E-01 1.023794844E+05 3.008891907E+02
 -2.573385537E-01 -3.659491241E-01 1.023766328E+05 3.008868408E+02
 -2.534246445E-01 -3.659491241E-01 1.023751250E+05 3.008856201E+02
 -2.495107651E-01 -3.659491241E-01 1.023729062E+05 3.008838196E+02
 -2.455968708E-01 -3.659491241E-01 1.023707500E+05 3.008820496E+02
 -2.416829765E-01 -3.659491241E-01 1.023677734E+05 3.008795776E+02
 -2.377690822E-01 -3.659491241E-01 1.023649531E+05 3.008772583E+02
 -2.338551879E-01 -3.659491241E-01 1.023613750E+05 3.008742981E+02
 -2.299412936E-01 -3.659491241E-01 1.023576641E+05 3.008712158E+02
 -2.260273993E-01 -3.659491241E-01 1.023535781E+05 3.008678284E+02
 -2.221135050E-01 -3.659491241E-01 1.023488125E+05 3.008638916E+02
 -2.181996107E-01 -3.659491241E-01 1.023440469E+05 3.008599548E+02
 -2.142857164E-01 -3.659491241E-01 1.023384531E+05 3.008553162E+02
 -2.103718221E-01 -3.659491241E-01 1.023328359E+05 3.008506775E+02
 -2.064579278E-01 -3.659491241E-01 1.023265938E+05 3.008454895E+02
 -2.025440335E-01 -3.659491241E-01 1.023199141E+05 3.008399353E+02
 -1.986301392E-01 -3.659491241E-01 1.023129922E+05 3.008341675E+02
 -1.947162449E-01 -3.659491241E-01 1.023052344E+05 3.008277283E+02
 -1.908023506E-01 -3.659491241E-01 1.022975859E+05 3.008213501E+02
 -1.868884563E-01 -3.659491241E-01 1.022887656E+05 3.008140259E+02
 -1.829745620E-01 -3.659491241E-01 1.022803047E+05 3.008069763E+02
 -1.790606678E-01 -3.659491241E-01 1.022705469E+05 3.007988892E+02
 -1.751467735E-01 -3.659491241E-01 1.022610938E+05 3.007910156E+02
 -1.712328792E-01 -3.659491241E-01 1.022503750E+05 3.007820740E+02
 -1.673189849E-01 -3.659491241E-01 1.022399141E+05 3.007733459E+02
 -1.634050906E-01 -3.659491241E-01 1.022281953E+05 3.007635803E+02
 -1.594911963E-01 -3.659491241E-01 1.022165781E+05 3.007538757E+02
 -1.555773020E-01 -3.659491241E-01 1.022039453E+05 3.007433167E+02
 -1.516634077E-01 -3.659491241E-01 1.021912578E+05 3.007327271E+02
 -1.477495134E-01 -3.659491241E-01 1.021786797E+05 3.007222595E+02
 -1.438356191E-01 -3.659491241E-01 1.021655312E+05 3.007112732E+02
 -1.399217248E-01 -3.659491241E-01 1.021519766E+05 3.006999817E+02
 -1.360078305E-01 -3.659491241E-01 1.021374688E+05 3.006878662E+02
 -1.320939362E-01 -3.659491241E-01 1.021229297E+05 3.006757202E+02
 -1.281800419E-01 -3.659491241E-01 1.021070312E+05 3.006624146E+02
 -1.242661476E-01 -3.659491241E-01 1.020915000E+05 3.006494446E+02
 -1.203522533E-01 -3.659491241E-01 1.020741797E+05 3.006349792E+02
 -1.164383590E-01 -3.659491241E-01 1.020576016E+05 3.006211548E+02
 -1.125244647E-01 -3.659491241E-01 1.020388906E+05 3.006054993E+02
 -1.086105704E-01 -3.659491241E-01 1.020209609E+05 3.005904846E+02
 -1.046966761E-01 -3.659491241E-01 1.020011094E+05 3.005738831E+02
 -1.007827818E-01 -3.659491241E-01 1.019817812E+05 3.005577087E+02
 -9.686888754E-02 -3.659491241E-01 1.019608125E+05 3.005401611E+02
 -9.295499325E-02 -3.659491241E-01 1.019400469E+05 3.005227966E+02
 -8.904109895E-02 -3.659491241E-01 1.019180078E+05 3.005043335E+02
 -8.512720466E-02 -3.659491241E-01 1.018956875E+05 3.004856567E+02
 -8.121331036E-02 -3.659491241E-01 1.018726641E+05 3.004663391E+02
 -7.729941607E-02 -3.659491241E-01 1.018486875E+05 3.004462585E+02
 -7.338552177E-02 -3.659491241E-01 1.018243594E+05 3.004258728E+02
 -6.947162747E-02 -3.659491241E-01 1.017991094E+05 3.004047241E+02
 -6.555773318E-02 -3.659491241E-01 1.017734766E+05 3.003832397E+02
 -6.164383516E-02 -3.659491241E-01 1.017469688E+05 3.003610229E+02
 -5.772994086E-02 -3.659491241E-01 1.017200469E+05 3.003384399E+02
 -5.381604657E-02 -3.659491241E-01 1.016922891E+05 3.003151550E+02
 -4.990215227E-02 -3.659491241E-01 1.016641250E+05 3.002915039E+02
 -4.598825797E-02 -3.659491241E-01 1.016351250E+05 3.002671509E+02
 -4.207436368E-02 -3.659491241E-01 1.016057188E+05 3.002424622E+02
 -3.816046938E-02 -3.659491241E-01 1.015752109E+05 3.002168274E+02
 -3.424657509E-02 -3.659491241E-01 1.015447656E+05 3.001912537E+02
 -3.033268079E-02 -3.659491241E-01 1.015131172E+05 3.001646729E+02
 -2.641878650E-02 -3.659491241E-01 1.014814766E+05 3.001380615E+02
 -2.250489220E-02 -3.659491241E-01 1.014487500E+05 3.001105652E+02
 -1.859099790E-02 -3.659491241E-01 1.014159297E+05 3.000829773E+02
 -1.467710361E-02 -3.659491241E-01 1.013821953E+05 3.000545959E+02
 -1.076320931E-02 -3.659491241E-01 1.013482422E+05 3.000260620E+02
 -6.849315017E-03 -3.659491241E-01 1.013135938E+05 2.999968872E+02
 -2.935420722E-03 -3.659491241E-01 1.012785547E+05 2.999674377E+02
 9.784735739E-04 -3.659491241E-01 1.012430625E+05 2.999375916E+02
 4.892367870E-03 -3.659491241E-01 1.012067578E+05 2.999070435E+02
 8.806262165E-03 -3.659491241E-01 1.011706172E+05 2.998766479E+02
 1.272015646E-02 -3.659491241E-01 1.011336562E+05 2.998455505E+02
 1.663405076E-02 -3.659491241E-01 1.010965703E+05 2.998143311E+02
 2.054794505E-02 -3.659491241E-01 1.010590938E+05 2.997827454E+02
 2.446183935E-02 -3.659491241E-01 1.010211406E+05 2.997507629E+02
 2.837573364E-02 -3.659491241E-01 1.009833047E+05 2.997188721E+02
 3.228962794E-02 -3.659491241E-01 1.009445625E+05 2.996862183E+02
 3.620352224E-02 -3.659491241E-01 1.009064922E+05 2.996541138E+02
 4.011741653E-02 -3.659491241E-01 1.008670312E+05 2.996208191E+02
 4.403131083E-02 -3.659491241E-01 1.008288906E+05 2.995886230E+02
 4.794520512E-02 -3.659491241E-01 1.007889062E+05 2.995548706E+02
 5.185909942E-02 -3.659491241E-01 1.007507500E+05 2.995226746E+02
 5.577299371E-02 -3.659491241E-01 1.007109453E+05 2.994890442E+02
 5.968688801E-02 -3.659491241E-01 1.006723672E+05 2.994564514E+02
 6.360078603E-02 -3.659491241E-01 1.006328516E+05 2.994230652E+02
 6.751468033E-02 -3.659491241E-01 1.005940234E+05 2.993902588E+02
 7.142857462E-02 -3.659491241E-01 1.005549297E+05 2.993571777E+02
 7.534246892E-02 -3.659491241E-01 1.005160156E+05 2.993242798E+02
 7.925636321E-02 -3.659491241E-01 1.004774766E+05 2.992916870E+02
 8.317025751E-02 -3.659491241E-01 1.004387031E+05 2.992588806E+02
 8.708415180E-02 -3.659491241E-01 1.004008203E+05 2.992268066E+02
 9.099804610E-02 -3.659491241E-01 1.003624297E+05 2.991943359E+02
 9.491194040E-02 -3.659491241E-01 1.003253047E+05 2.991628723E+02
 9.882583469E-02 -3.659491241E-01 1.002875703E+05 2.991308899E+02
 1.027397290E-01 -3.659491241E-01 1.002512812E+05 2.991001282E+02
 1.066536233E-01 -3.659491241E-01 1.002146328E+05 2.990690613E+02
 1.105675176E-01 -3.659491241E-01 1.001790625E+05 2.990388794E+02
 1.144814119E-01 -3.659491241E-01 1.001437578E+05 2.990090027E+02
 1.183953062E-01 -3.659491241E-01 1.001083438E+05 2.989789734E+02
 1.223092005E-01 -3.659491241E-01 1.000738203E+05 2.989497375E+02
 1.262230873E-01 -3.659491241E-01 1.000396562E+05 2.989207764E+02
 1.301369816E-01 -3.659491241E-01 1.000059453E+05 2.988922119E+02
 1.340508759E-01 -3.659491241E-01 9.997333594E+04 2.988645935E+02
 1.379647702E-01 -3.659491241E-01 9.994046094E+04 2.988367310E+02
 1.418786645E-01 -3.659491241E-01 9.990966406E+04 2.988106689E+02
 1.457925588E-01 -3.659491241E-01 9.987767969E+04 2.987835693E+02
 1.497064531E-01 -3.659491241E-01 9.984898438E+04 2.987592468E+02
 1.536203474E-01 -3.659491241E-01 9.981793750E+04 2.987329407E+02
 1.575342417E-01 -3.659491241E-01 9.979057031E+04 2.987097473E+02
 1.614481360E-01 -3.659491241E-01 9.976151562E+04 2.986851196E+02
 1.653620303E-01 -3.659491241E-01 9.973513281E+04 2.986627808E+02
 1.692759246E-01 -3.659491241E-01 9.970866406E+04 2.986403503E+02
 1.731898189E-01 -3.659491241E-01 9.968332812E+04 2.986188660E+02
 1.771037132E-01 -3.659491241E-01 9.965962500E+04 2.985987549E+02
 1.810176075E-01 -3.659491241E-01 9.963539062E+04 2.985782166E+02
 1.849315017E-01 -3.659491241E-01 9.961300781E+04 2.985592041E+02
 1.888453960E-01 -3.659491241E-01 9.959165625E+04 2.985410461E+02
 1.927592903E-01 -3.659491241E-01 9.957024219E+04 2.985228271E+02
 1.966731846E-01 -3.659491241E-01 9.955253125E+04 2.985076599E+02
 2.005870789E-01 -3.659491241E-01 9.953207812E+04 2.984902039E+02
 2.045009732E-01 -3.659491241E-01 9.951685938E+04 2.984771118E+02
 2.084148675E-01 -3.659491241E-01 9.949862500E+04 2.984614868E+02
 2.123287618E-01 -3.659491241E-01 9.948465625E+04 2.984493713E+02
 2.162426561E-01 -3.659491241E-01 9.946986719E+04 2.984365845E+02
 2.201565504E-01 -3.659491241E-01 9.945684375E+04 2.984252014E+02
 2.240704447E-01 -3.659491241E-01 9.944319531E+04 2.984133911E+02
 2.279843390E-01 -3.659491241E-01 9.942870312E+04 2.984010925E+02
 2.318982333E-01 -3.659491241E-01 9.941428125E+04 2.983888245E+02
 2.358121276E-01 -3.659491241E-01 9.940236719E+04 2.983788757E+02
 2.397260219E-01 -3.659491241E-01 9.939003125E+04 2.983684692E+02
 2.436399162E-01 -3.659491241E-01 9.937900000E+04 2.983592834E+02
 2.475538105E-01 -3.659491241E-01 9.937028906E+04 2.983521423E+02
 2.514677048E-01 -3.659491241E-01 9.936035156E+04 2.983439026E+02
 2.553816140E-01 -3.659491241E-01 9.935403906E+04 2.983387451E+02
 2.592954934E-01 -3.659491241E-01 9.934714844E+04 2.983330994E+02
