TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4425
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.124266148E+00 -9.021526575E-01 1.016960234E+05 3.003194580E+02
 1.128180027E+00 -9.021526575E-01 1.016961172E+05 3.003195496E+02
 1.132093906E+00 -9.021526575E-01 1.016962109E+05 3.003196106E+02
 1.136007786E+00 -9.021526575E-01 1.016962656E+05 3.003196716E+02
 1.139921665E+00 -9.021526575E-01 1.016963516E+05 3.003197632E+02
 1.143835664E+00 -9.021526575E-01 1.016964375E+05 3.003198547E+02
 1.147749543E+00 -9.021526575E-01 1.016964531E+05 3.003198853E+02
 1.151663423E+00 -9.021526575E-01 1.016965156E+05 3.003199463E+02
 1.155577302E+00 -9.021526575E-01 1.016965938E+05 3.003200073E+02
 1.159491181E+00 -9.021526575E-01 1.016966406E+05 3.003200684E+02
 1.163405061E+00 -9.021526575E-01 1.016966094E+05 3.003200684E+02
 1.167318940E+00 -9.021526575E-01 1.016966719E+05 3.003201294E+02
 1.171232820E+00 -9.021526575E-01 1.016967344E+05 3.003201904E+02
 1.175146818E+00 -9.021526575E-01 1.016967031E+05 3.003201904E+02
 1.179060698E+00 -9.021526575E-01 1.016966797E+05 3.003201904E+02
 1.182974577E+00 -9.021526575E-01 1.016967344E+05 3.003202209E+02
 1.186888456E+00 -9.021526575E-01 1.016967344E+05 3.003202515E+02
 1.190802336E+00 -9.021526575E-01 1.016966797E+05 3.003202209E+02
 1.194716215E+00 -9.021526575E-01 1.016966484E+05 3.003201904E+02
 1.198630095E+00 -9.021526575E-01 1.016966875E+05 3.003202209E+02
 1.202543974E+00 -9.021526575E-01 1.016966406E+05 3.003201904E+02
 1.206457973E+00 -9.021526575E-01 1.016965703E+05 3.003201294E+02
 1.210371852E+00 -9.021526575E-01 1.016965312E+05 3.003201294E+02
 1.214285731E+00 -9.021526575E-01 1.016965312E+05 3.003201294E+02
 1.218199611E+00 -9.021526575E-01 1.016964531E+05 3.003200989E+02
 1.222113490E+00 -9.021526575E-01 1.016963750E+05 3.003200378E+02
 1.226027369E+00 -9.021526575E-01 1.016963047E+05 3.003200073E+02
 1.229941249E+00 -9.021526575E-01 1.016962656E+05 3.003199768E+02
 1.233855128E+00 -9.021526575E-01 1.016961719E+05 3.003199158E+02
 1.237769127E+00 -9.021526575E-01 1.016960781E+05 3.003198547E+02
 1.241683006E+00 -9.021526575E-01 1.016959922E+05 3.003197937E+02
 1.245596886E+00 -9.021526575E-01 1.016959062E+05 3.003197327E+02
 1.249510765E+00 -9.021526575E-01 1.016957969E+05 3.003196716E+02
 1.253424644E+00 -9.021526575E-01 1.016956953E+05 3.003196106E+02
 1.257338524E+00 -9.021526575E-01 1.016955938E+05 3.003195190E+02
 1.261252403E+00 -9.021526575E-01 1.016954531E+05 3.003194275E+02
 1.265166283E+00 -9.021526575E-01 1.016953359E+05 3.003193359E+02
 1.269080281E+00 -9.021526575E-01 1.016952188E+05 3.003192749E+02
 1.272994161E+00 -9.021526575E-01 1.016950938E+05 3.003191833E+02
 1.276908040E+00 -9.021526575E-01 1.016949219E+05 3.003190308E+02
 1.280821919E+00 -9.021526575E-01 1.016947656E+05 3.003189087E+02
 1.284735799E+00 -9.021526575E-01 1.016946406E+05 3.003188171E+02
 1.288649678E+00 -9.021526575E-01 1.016945000E+05 3.003187256E+02
 1.292563558E+00 -9.021526575E-01 1.016943281E+05 3.003185730E+02
 1.296477437E+00 -9.021526575E-01 1.016940938E+05 3.003183594E+02
 1.300391436E+00 -9.021526575E-01 1.016939453E+05 3.003182373E+02
 1.304305315E+00 -9.021526575E-01 1.016937969E+05 3.003181458E+02
 1.308219194E+00 -9.021526575E-01 1.016936250E+05 3.003179932E+02
 1.312133074E+00 -9.021526575E-01 1.016933672E+05 3.003177795E+02
 1.316046953E+00 -9.021526575E-01 1.016931250E+05 3.003175659E+02
 1.319960833E+00 -9.021526575E-01 1.016929531E+05 3.003174133E+02
 1.323874712E+00 -9.021526575E-01 1.016927812E+05 3.003172913E+02
 1.327788591E+00 -9.021526575E-01 1.016925000E+05 3.003170471E+02
 1.331702590E+00 -9.021526575E-01 1.016922109E+05 3.003168030E+02
 1.335616469E+00 -9.021526575E-01 1.016919609E+05 3.003165894E+02
 1.339530349E+00 -9.021526575E-01 1.016917656E+05 3.003164368E+02
 1.343444228E+00 -9.021526575E-01 1.016914766E+05 3.003161926E+02
 1.347358108E+00 -9.021526575E-01 1.016911562E+05 3.003159485E+02
 1.351271987E+00 -9.021526575E-01 1.016908359E+05 3.003156738E+02
 1.355185866E+00 -9.021526575E-01 1.016905703E+05 3.003154602E+02
 1.359099746E+00 -9.021526575E-01 1.016902578E+05 3.003152161E+02
 1.363013744E+00 -9.021526575E-01 1.016899141E+05 3.003149109E+02
 1.366927624E+00 -9.021526575E-01 1.016895625E+05 3.003146362E+02
 1.370841503E+00 -9.021526575E-01 1.016892109E+05 3.003143311E+02
 1.374755383E+00 -9.021526575E-01 1.016888906E+05 3.003140564E+02
 1.378669262E+00 -9.021526575E-01 1.016885625E+05 3.003138123E+02
 1.382583141E+00 -9.021526575E-01 1.016882422E+05 3.003135376E+02
 1.386497021E+00 -9.021526575E-01 1.016879219E+05 3.003132935E+02
 1.390410900E+00 -9.021526575E-01 1.016875938E+05 3.003130188E+02
 1.394324899E+00 -9.021526575E-01 1.016872109E+05 3.003127136E+02
 1.398238778E+00 -9.021526575E-01 1.016868672E+05 3.003124390E+02
 1.402152658E+00 -9.021526575E-01 1.016865312E+05 3.003121643E+02
 1.406066537E+00 -9.021526575E-01 1.016861953E+05 3.003118896E+02
 1.409980416E+00 -9.021526575E-01 1.016858516E+05 3.003115845E+02
 1.413894296E+00 -9.021526575E-01 1.016854453E+05 3.003112488E+02
 1.417808175E+00 -9.021526575E-01 1.016850469E+05 3.003109131E+02
 1.421722054E+00 -9.021526575E-01 1.016846875E+05 3.003106384E+02
 1.425636053E+00 -9.021526575E-01 1.016843359E+05 3.003103333E+02
 1.429549932E+00 -9.021526575E-01 1.016839766E+05 3.003100586E+02
 1.433463812E+00 -9.021526575E-01 1.016835547E+05 3.003096924E+02
 1.437377691E+00 -9.021526575E-01 1.016831406E+05 3.003093567E+02
 1.441291571E+00 -9.021526575E-01 1.016827188E+05 3.003089905E+02
 1.445205450E+00 -9.021526575E-01 1.016823438E+05 3.003086853E+02
 1.449119329E+00 -9.021526575E-01 1.016819766E+05 3.003083801E+02
 1.453033209E+00 -9.021526575E-01 1.016815547E+05 3.003080444E+02
 1.456947207E+00 -9.021526575E-01 1.016811250E+05 3.003076782E+02
 1.460861087E+00 -9.021526575E-01 1.016806875E+05 3.003073120E+02
 1.464774966E+00 -9.021526575E-01 1.016802578E+05 3.003069763E+02
 1.468688846E+00 -9.021526575E-01 1.016798438E+05 3.003066406E+02
 1.472602725E+00 -9.021526575E-01 1.016794453E+05 3.003063049E+02
 1.476516604E+00 -9.021526575E-01 1.016790000E+05 3.003059387E+02
 1.480430484E+00 -9.021526575E-01 1.016785469E+05 3.003055725E+02
 1.484344363E+00 -9.021526575E-01 1.016781016E+05 3.003051758E+02
 1.488258362E+00 -9.021526575E-01 1.016776484E+05 3.003048096E+02
 1.492172241E+00 -9.021526575E-01 1.016772031E+05 3.003044434E+02
 1.496086121E+00 -9.021526575E-01 1.016767500E+05 3.003040771E+02
 1.500000000E+00 -9.021526575E-01 1.016762891E+05 3.003036804E+02
 -5.000000000E-01 -8.982387185E-01 1.018032891E+05 3.004027710E+02
 -4.960860908E-01 -8.982387185E-01 1.018039141E+05 3.004032898E+02
 -4.921722114E-01 -8.982387185E-01 1.018045469E+05 3.004038391E+02
 -4.882583022E-01 -8.982387185E-01 1.018052266E+05 3.004043884E+02
 -4.843444228E-01 -8.982387185E-01 1.018058047E+05 3.004048767E+02
 -4.804305136E-01 -8.982387185E-01 1.018063828E+05 3.004053345E+02
 -4.765166342E-01 -8.982387185E-01 1.018070547E+05 3.004059143E+02
 -4.726027250E-01 -8.982387185E-01 1.018077969E+05 3.004065552E+02
 -4.686888456E-01 -8.982387185E-01 1.018084531E+05 3.004071045E+02
 -4.647749364E-01 -8.982387185E-01 1.018091328E+05 3.004076843E+02
 -4.608610570E-01 -8.982387185E-01 1.018098125E+05 3.004082947E+02
 -4.569471478E-01 -8.982387185E-01 1.018104922E+05 3.004088745E+02
 -4.530332685E-01 -8.982387185E-01 1.018111094E+05 3.004093933E+02
 -4.491193593E-01 -8.982387185E-01 1.018116328E+05 3.004098511E+02
 -4.452054799E-01 -8.982387185E-01 1.018122656E+05 3.004104004E+02
 -4.412915707E-01 -8.982387185E-01 1.018129062E+05 3.004109497E+02
 -4.373776913E-01 -8.982387185E-01 1.018135234E+05 3.004114685E+02
 -4.334637821E-01 -8.982387185E-01 1.018139688E+05 3.004118652E+02
 -4.295499027E-01 -8.982387185E-01 1.018144844E+05 3.004122925E+02
 -4.256359935E-01 -8.982387185E-01 1.018150859E+05 3.004128113E+02
 -4.217221141E-01 -8.982387185E-01 1.018156875E+05 3.004133301E+02
 -4.178082049E-01 -8.982387185E-01 1.018161250E+05 3.004137268E+02
 -4.138943255E-01 -8.982387185E-01 1.018165234E+05 3.004140625E+02
 -4.099804163E-01 -8.982387185E-01 1.018170625E+05 3.004145203E+02
 -4.060665369E-01 -8.982387185E-01 1.018176328E+05 3.004150085E+02
 -4.021526277E-01 -8.982387185E-01 1.018180547E+05 3.004153748E+02
 -3.982387483E-01 -8.982387185E-01 1.018184219E+05 3.004156799E+02
 -3.943248391E-01 -8.982387185E-01 1.018188281E+05 3.004160156E+02
 -3.904109597E-01 -8.982387185E-01 1.018193750E+05 3.004165039E+02
 -3.864970505E-01 -8.982387185E-01 1.018197578E+05 3.004168396E+02
 -3.825831711E-01 -8.982387185E-01 1.018200938E+05 3.004171448E+02
 -3.786692619E-01 -8.982387185E-01 1.018204141E+05 3.004174194E+02
 -3.747553825E-01 -8.982387185E-01 1.018208828E+05 3.004178467E+02
 -3.708414733E-01 -8.982387185E-01 1.018212109E+05 3.004181213E+02
 -3.669275939E-01 -8.982387185E-01 1.018215078E+05 3.004183960E+02
 -3.630136847E-01 -8.982387185E-01 1.018217891E+05 3.004186401E+02
 -3.590998054E-01 -8.982387185E-01 1.018221562E+05 3.004189453E+02
 -3.551858962E-01 -8.982387185E-01 1.018224141E+05 3.004191895E+02
 -3.512720168E-01 -8.982387185E-01 1.018226641E+05 3.004194031E+02
 -3.473581076E-01 -8.982387185E-01 1.018229141E+05 3.004196167E+02
 -3.434442282E-01 -8.982387185E-01 1.018231328E+05 3.004197998E+02
 -3.395303190E-01 -8.982387185E-01 1.018233516E+05 3.004199829E+02
 -3.356164396E-01 -8.982387185E-01 1.018235625E+05 3.004201660E+02
 -3.317025304E-01 -8.982387185E-01 1.018237656E+05 3.004203491E+02
 -3.277886510E-01 -8.982387185E-01 1.018238359E+05 3.004204102E+02
 -3.238747418E-01 -8.982387185E-01 1.018240156E+05 3.004205322E+02
 -3.199608624E-01 -8.982387185E-01 1.018241797E+05 3.004206848E+02
 -3.160469532E-01 -8.982387185E-01 1.018243281E+05 3.004208069E+02
 -3.121330738E-01 -8.982387185E-01 1.018242656E+05 3.004207764E+02
 -3.082191646E-01 -8.982387185E-01 1.018244062E+05 3.004208984E+02
 -3.043052852E-01 -8.982387185E-01 1.018245234E+05 3.004209900E+02
 -3.003913760E-01 -8.982387185E-01 1.018245000E+05 3.004209595E+02
 -2.964774966E-01 -8.982387185E-01 1.018244141E+05 3.004208984E+02
 -2.925635874E-01 -8.982387185E-01 1.018245000E+05 3.004209595E+02
 -2.886497080E-01 -8.982387185E-01 1.018245469E+05 3.004209900E+02
 -2.847357988E-01 -8.982387185E-01 1.018243672E+05 3.004208374E+02
 -2.808219194E-01 -8.982387185E-01 1.018242656E+05 3.004207458E+02
 -2.769080102E-01 -8.982387185E-01 1.018243203E+05 3.004207764E+02
 -2.729941308E-01 -8.982387185E-01 1.018241719E+05 3.004206543E+02
 -2.690802217E-01 -8.982387185E-01 1.018239531E+05 3.004204712E+02
 -2.651663423E-01 -8.982387185E-01 1.018238828E+05 3.004203796E+02
 -2.612524331E-01 -8.982387185E-01 1.018237969E+05 3.004203186E+02
 -2.573385537E-01 -8.982387185E-01 1.018235625E+05 3.004201050E+02
 -2.534246445E-01 -8.982387185E-01 1.018233281E+05 3.004198914E+02
 -2.495107651E-01 -8.982387185E-01 1.018232812E+05 3.004198608E+02
 -2.455968708E-01 -8.982387185E-01 1.018230312E+05 3.004196472E+02
 -2.416829765E-01 -8.982387185E-01 1.018227891E+05 3.004194641E+02
 -2.377690822E-01 -8.982387185E-01 1.018226250E+05 3.004193115E+02
 -2.338551879E-01 -8.982387185E-01 1.018223906E+05 3.004190979E+02
 -2.299412936E-01 -8.982387185E-01 1.018221328E+05 3.004188843E+02
 -2.260273993E-01 -8.982387185E-01 1.018218828E+05 3.004186707E+02
 -2.221135050E-01 -8.982387185E-01 1.018216250E+05 3.004184570E+02
 -2.181996107E-01 -8.982387185E-01 1.018213359E+05 3.004182434E+02
 -2.142857164E-01 -8.982387185E-01 1.018210547E+05 3.004180298E+02
 -2.103718221E-01 -8.982387185E-01 1.018206641E+05 3.004177551E+02
 -2.064579278E-01 -8.982387185E-01 1.018203438E+05 3.004175110E+02
 -2.025440335E-01 -8.982387185E-01 1.018200312E+05 3.004172668E+02
 -1.986301392E-01 -8.982387185E-01 1.018195156E+05 3.004168396E+02
 -1.947162449E-01 -8.982387185E-01 1.018191641E+05 3.004165649E+02
 -1.908023506E-01 -8.982387185E-01 1.018188125E+05 3.004162903E+02
 -1.868884563E-01 -8.982387185E-01 1.018181797E+05 3.004157715E+02
 -1.829745620E-01 -8.982387185E-01 1.018177969E+05 3.004154663E+02
 -1.790606678E-01 -8.982387185E-01 1.018174141E+05 3.004151611E+02
 -1.751467735E-01 -8.982387185E-01 1.018167188E+05 3.004145813E+02
 -1.712328792E-01 -8.982387185E-01 1.018162500E+05 3.004142151E+02
 -1.673189849E-01 -8.982387185E-01 1.018158438E+05 3.004139099E+02
 -1.634050906E-01 -8.982387185E-01 1.018150703E+05 3.004132690E+02
 -1.594911963E-01 -8.982387185E-01 1.018145312E+05 3.004128418E+02
 -1.555773020E-01 -8.982387185E-01 1.018140859E+05 3.004125061E+02
 -1.516634077E-01 -8.982387185E-01 1.018132344E+05 3.004118042E+02
 -1.477495134E-01 -8.982387185E-01 1.018126484E+05 3.004113464E+02
 -1.438356191E-01 -8.982387185E-01 1.018120938E+05 3.004108887E+02
 -1.399217248E-01 -8.982387185E-01 1.018112344E+05 3.004101868E+02
 -1.360078305E-01 -8.982387185E-01 1.018106172E+05 3.004096985E+02
 -1.320939362E-01 -8.982387185E-01 1.018099531E+05 3.004091492E+02
 -1.281800419E-01 -8.982387185E-01 1.018090781E+05 3.004084167E+02
 -1.242661476E-01 -8.982387185E-01 1.018084609E+05 3.004079285E+02
 -1.203522533E-01 -8.982387185E-01 1.018076875E+05 3.004073181E+02
 -1.164383590E-01 -8.982387185E-01 1.018068203E+05 3.004065857E+02
 -1.125244647E-01 -8.982387185E-01 1.018062188E+05 3.004060974E+02
 -1.086105704E-01 -8.982387185E-01 1.018053359E+05 3.004053650E+02
 -1.046966761E-01 -8.982387185E-01 1.018044844E+05 3.004046631E+02
 -1.007827818E-01 -8.982387185E-01 1.018037969E+05 3.004040833E+02
 -9.686888754E-02 -8.982387185E-01 1.018029297E+05 3.004033508E+02
 -9.295499325E-02 -8.982387185E-01 1.018021094E+05 3.004026489E+02
 -8.904109895E-02 -8.982387185E-01 1.018013359E+05 3.004020081E+02
 -8.512720466E-02 -8.982387185E-01 1.018004688E+05 3.004012756E+02
 -8.121331036E-02 -8.982387185E-01 1.017996719E+05 3.004006348E+02
 -7.729941607E-02 -8.982387185E-01 1.017987969E+05 3.003999023E+02
 -7.338552177E-02 -8.982387185E-01 1.017979062E+05 3.003991699E+02
 -6.947162747E-02 -8.982387185E-01 1.017970156E+05 3.003984375E+02
 -6.555773318E-02 -8.982387185E-01 1.017961094E+05 3.003977051E+02
 -6.164383516E-02 -8.982387185E-01 1.017952109E+05 3.003969421E+02
 -5.772994086E-02 -8.982387185E-01 1.017942500E+05 3.003961487E+02
 -5.381604657E-02 -8.982387185E-01 1.017933516E+05 3.003954163E+02
 -4.990215227E-02 -8.982387185E-01 1.017923672E+05 3.003945923E+02
 -4.598825797E-02 -8.982387185E-01 1.017914531E+05 3.003938293E+02
 -4.207436368E-02 -8.982387185E-01 1.017905547E+05 3.003930664E+02
 -3.816046938E-02 -8.982387185E-01 1.017895234E+05 3.003921814E+02
 -3.424657509E-02 -8.982387185E-01 1.017886094E+05 3.003914185E+02
 -3.033268079E-02 -8.982387185E-01 1.017875547E+05 3.003905334E+02
 -2.641878650E-02 -8.982387185E-01 1.017866250E+05 3.003897400E+02
 -2.250489220E-02 -8.982387185E-01 1.017856797E+05 3.003889465E+02
 -1.859099790E-02 -8.982387185E-01 1.017845938E+05 3.003880310E+02
 -1.467710361E-02 -8.982387185E-01 1.017836797E+05 3.003872681E+02
 -1.076320931E-02 -8.982387185E-01 1.017825625E+05 3.003863220E+02
 -6.849315017E-03 -8.982387185E-01 1.017816016E+05 3.003854980E+02
 -2.935420722E-03 -8.982387185E-01 1.017805859E+05 3.003846436E+02
 9.784735739E-04 -8.982387185E-01 1.017794844E+05 3.003837280E+02
 4.892367870E-03 -8.982387185E-01 1.017785547E+05 3.003829346E+02
 8.806262165E-03 -8.982387185E-01 1.017773750E+05 3.003819580E+02
 1.272015646E-02 -8.982387185E-01 1.017764141E+05 3.003811340E+02
 1.663405076E-02 -8.982387185E-01 1.017753203E+05 3.003801880E+02
 2.054794505E-02 -8.982387185E-01 1.017742500E+05 3.003792725E+02
 2.446183935E-02 -8.982387185E-01 1.017732344E+05 3.003784180E+02
 2.837573364E-02 -8.982387185E-01 1.017720703E+05 3.003774109E+02
 3.228962794E-02 -8.982387185E-01 1.017711250E+05 3.003766174E+02
 3.620352224E-02 -8.982387185E-01 1.017699766E+05 3.003756104E+02
 4.011741653E-02 -8.982387185E-01 1.017689609E+05 3.003747559E+02
 4.403131083E-02 -8.982387185E-01 1.017678594E+05 3.003738098E+02
 4.794520512E-02 -8.982387185E-01 1.017667656E+05 3.003728638E+02
 5.185909942E-02 -8.982387185E-01 1.017657344E+05 3.003719788E+02
 5.577299371E-02 -8.982387185E-01 1.017646016E+05 3.003710022E+02
 5.968688801E-02 -8.982387185E-01 1.017635859E+05 3.003701172E+02
 6.360078603E-02 -8.982387185E-01 1.017624688E+05 3.003691711E+02
 6.751468033E-02 -8.982387185E-01 1.017614297E+05 3.003682861E+02
 7.142857462E-02 -8.982387185E-01 1.017603125E+05 3.003673096E+02
 7.534246892E-02 -8.982387185E-01 1.017592578E+05 3.003664246E+02
 7.925636321E-02 -8.982387185E-01 1.017581562E+05 3.003654785E+02
 8.317025751E-02 -8.982387185E-01 1.017570469E+05 3.003645020E+02
 8.708415180E-02 -8.982387185E-01 1.017559688E+05 3.003635864E+02
 9.099804610E-02 -8.982387185E-01 1.017548594E+05 3.003626404E+02
 9.491194040E-02 -8.982387185E-01 1.017537578E+05 3.003616943E+02
 9.882583469E-02 -8.982387185E-01 1.017525703E+05 3.003606873E+02
 1.027397290E-01 -8.982387185E-01 1.017512344E+05 3.003595581E+02
 1.066536233E-01 -8.982387185E-01 1.017499219E+05 3.003584595E+02
 1.105675176E-01 -8.982387185E-01 1.017485781E+05 3.003573303E+02
 1.144814119E-01 -8.982387185E-01 1.017472734E+05 3.003562622E+02
 1.183953062E-01 -8.982387185E-01 1.017459219E+05 3.003551636E+02
 1.223092005E-01 -8.982387185E-01 1.017446406E+05 3.003540955E+02
 1.262230873E-01 -8.982387185E-01 1.017432812E+05 3.003529968E+02
 1.301369816E-01 -8.982387185E-01 1.017420078E+05 3.003519287E+02
 1.340508759E-01 -8.982387185E-01 1.017406875E+05 3.003508606E+02
 1.379647702E-01 -8.982387185E-01 1.017393828E+05 3.003497620E+02
 1.418786645E-01 -8.982387185E-01 1.017380859E+05 3.003486938E+02
 1.457925588E-01 -8.982387185E-01 1.017367578E+05 3.003475952E+02
 1.497064531E-01 -8.982387185E-01 1.017354766E+05 3.003465576E+02
 1.536203474E-01 -8.982387185E-01 1.017341250E+05 3.003454590E+02
 1.575342417E-01 -8.982387185E-01 1.017328516E+05 3.003444214E+02
 1.614481360E-01 -8.982387185E-01 1.017314922E+05 3.003433228E+02
 1.653620303E-01 -8.982387185E-01 1.017302344E+05 3.003422852E+02
 1.692759246E-01 -8.982387185E-01 1.017288750E+05 3.003412170E+02
 1.731898189E-01 -8.982387185E-01 1.017276406E+05 3.003402100E+02
 1.771037132E-01 -8.982387185E-01 1.017262891E+05 3.003391113E+02
 1.810176075E-01 -8.982387185E-01 1.017250703E+05 3.003381348E+02
 1.849315017E-01 -8.982387185E-01 1.017237344E+05 3.003370361E+02
 1.888453960E-01 -8.982387185E-01 1.017225312E+05 3.003360596E+02
 1.927592903E-01 -8.982387185E-01 1.017212109E+05 3.003349915E+02
 1.966731846E-01 -8.982387185E-01 1.017200156E+05 3.003340149E+02
 2.005870789E-01 -8.982387185E-01 1.017187109E+05 3.003329773E+02
 2.045009732E-01 -8.982387185E-01 1.017175312E+05 3.003320312E+02
 2.084148675E-01 -8.982387185E-01 1.017162500E+05 3.003309937E+02
 2.123287618E-01 -8.982387185E-01 1.017150703E+05 3.003300476E+02
 2.162426561E-01 -8.982387185E-01 1.017138125E+05 3.003290405E+02
 2.201565504E-01 -8.982387185E-01 1.017126484E+05 3.003280640E+02
 2.240704447E-01 -8.982387185E-01 1.017114219E+05 3.003270569E+02
 2.279843390E-01 -8.982387185E-01 1.017102734E+05 3.003261108E+02
 2.318982333E-01 -8.982387185E-01 1.017090859E+05 3.003251038E+02
 2.358121276E-01 -8.982387185E-01 1.017079453E+05 3.003241882E+02
 2.397260219E-01 -8.982387185E-01 1.017067812E+05 3.003232422E+02
 2.436399162E-01 -8.982387185E-01 1.017056484E+05 3.003222961E+02
 2.475538105E-01 -8.982387185E-01 1.017045156E+05 3.003213806E+02
 2.514677048E-01 -8.982387185E-01 1.017033906E+05 3.003204651E+02
 2.553816140E-01 -8.982387185E-01 1.017022891E+05 3.003195496E+02
 2.592954934E-01 -8.982387185E-01 1.017011719E+05 3.003186340E+02
 2.632094026E-01 -8.982387185E-01 1.017001094E+05 3.003177795E+02
 2.671232820E-01 -8.982387185E-01 1.016990000E+05 3.003168945E+02
 2.710371912E-01 -8.982387185E-01 1.016979766E+05 3.003160706E+02
 2.749510705E-01 -8.982387185E-01 1.016968828E+05 3.003151855E+02
 2.788649797E-01 -8.982387185E-01 1.016958828E+05 3.003143921E+02
 2.827788591E-01 -8.982387185E-01 1.016947891E+05 3.003135071E+02
 2.866927683E-01 -8.982387185E-01 1.016938125E+05 3.003127136E+02
 2.906066477E-01 -8.982387185E-01 1.016927500E+05 3.003118286E+02
 2.945205569E-01 -8.982387185E-01 1.016917969E+05 3.003110657E+02
 2.984344363E-01 -8.982387185E-01 1.016907656E+05 3.003102112E+02
 3.023483455E-01 -8.982387185E-01 1.016898359E+05 3.003094788E+02
 3.062622249E-01 -8.982387185E-01 1.016888516E+05 3.003086853E+02
 3.101761341E-01 -8.982387185E-01 1.016879219E+05 3.003079224E+02
 3.140900135E-01 -8.982387185E-01 1.016869844E+05 3.003071594E+02
 3.180039227E-01 -8.982387185E-01 1.016860547E+05 3.003063965E+02
 3.219178021E-01 -8.982387185E-01 1.016851641E+05 3.003056641E+02
 3.258317113E-01 -8.982387185E-01 1.016842500E+05 3.003049011E+02
 3.297455907E-01 -8.982387185E-01 1.016833984E+05 3.003041992E+02
 3.336594999E-01 -8.982387185E-01 1.016825000E+05 3.003034668E+02
 3.375733793E-01 -8.982387185E-01 1.016816719E+05 3.003028259E+02
 3.414872885E-01 -8.982387185E-01 1.016807969E+05 3.003021240E+02
 3.454011679E-01 -8.982387185E-01 1.016799922E+05 3.003015442E+02
 3.493150771E-01 -8.982387185E-01 1.016791484E+05 3.003009033E+02
 3.532289565E-01 -8.982387185E-01 1.016783672E+05 3.003002930E+02
 3.571428657E-01 -8.982387185E-01 1.016775625E+05 3.002996826E+02
 3.610567451E-01 -8.982387185E-01 1.016767891E+05 3.002990417E+02
 3.649706542E-01 -8.982387185E-01 1.016760312E+05 3.002984619E+02
 3.688845336E-01 -8.982387185E-01 1.016752812E+05 3.002978516E+02
 3.727984428E-01 -8.982387185E-01 1.016745625E+05 3.002972717E+02
 3.767123222E-01 -8.982387185E-01 1.016738281E+05 3.002966919E+02
 3.806262314E-01 -8.982387185E-01 1.016731328E+05 3.002961426E+02
 3.845401108E-01 -8.982387185E-01 1.016724297E+05 3.002955627E+02
 3.884540200E-01 -8.982387185E-01 1.016717578E+05 3.002950134E+02
 3.923678994E-01 -8.982387185E-01 1.016710859E+05 3.002944641E+02
 3.962818086E-01 -8.982387185E-01 1.016704453E+05 3.002939453E+02
 4.001956880E-01 -8.982387185E-01 1.016698047E+05 3.002934265E+02
 4.041095972E-01 -8.982387185E-01 1.016691875E+05 3.002929382E+02
 4.080234766E-01 -8.982387185E-01 1.016685938E+05 3.002924805E+02
 4.119373858E-01 -8.982387185E-01 1.016680000E+05 3.002919922E+02
 4.158512652E-01 -8.982387185E-01 1.016674297E+05 3.002915649E+02
 4.197651744E-01 -8.982387185E-01 1.016668594E+05 3.002911072E+02
 4.236790538E-01 -8.982387185E-01 1.016663203E+05 3.002906799E+02
 4.275929630E-01 -8.982387185E-01 1.016657812E+05 3.002902527E+02
 4.315068424E-01 -8.982387185E-01 1.016652656E+05 3.002898560E+02
 4.354207516E-01 -8.982387185E-01 1.016647578E+05 3.002894592E+02
 4.393346310E-01 -8.982387185E-01 1.016642656E+05 3.002890930E+02
 4.432485402E-01 -8.982387185E-01 1.016637969E+05 3.002887268E+02
 4.471624196E-01 -8.982387185E-01 1.016633281E+05 3.002883606E+02
 4.510763288E-01 -8.982387185E-01 1.016628906E+05 3.002879944E+02
 4.549902081E-01 -8.982387185E-01 1.016624453E+05 3.002876587E+02
 4.589041173E-01 -8.982387185E-01 1.016620391E+05 3.002873230E+02
 4.628179967E-01 -8.982387185E-01 1.016616328E+05 3.002870483E+02
 4.667319059E-01 -8.982387185E-01 1.016612422E+05 3.002867432E+02
 4.706457853E-01 -8.982387185E-01 1.016608672E+05 3.002864685E+02
 4.745596945E-01 -8.982387185E-01 1.016605078E+05 3.002861938E+02
 4.784735739E-01 -8.982387185E-01 1.016601641E+05 3.002859497E+02
 4.823874831E-01 -8.982387185E-01 1.016598203E+05 3.002857056E+02
 4.863013625E-01 -8.982387185E-01 1.016595156E+05 3.002854614E+02
 4.902152717E-01 -8.982387185E-01 1.016592109E+05 3.002852478E+02
 4.941291511E-01 -8.982387185E-01 1.016589297E+05 3.002850342E+02
 4.980430603E-01 -8.982387185E-01 1.016586641E+05 3.002848511E+02
 5.019569397E-01 -8.982387185E-01 1.016584062E+05 3.002846680E+02
 5.058708191E-01 -8.982387185E-01 1.016581719E+05 3.002845154E+02
