TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5420
 I=512, J=512, K=1, ZONETYPE=Ordered
 7.925636321E-02 -7.534246445E-01 1.020272812E+05 3.005925598E+02
 8.317025751E-02 -7.534246445E-01 1.020266641E+05 3.005920410E+02
 8.708415180E-02 -7.534246445E-01 1.020262422E+05 3.005917053E+02
 9.099804610E-02 -7.534246445E-01 1.020256172E+05 3.005911560E+02
 9.491194040E-02 -7.534246445E-01 1.020251484E+05 3.005907898E+02
 9.882583469E-02 -7.534246445E-01 1.020245156E+05 3.005902405E+02
 1.027397290E-01 -7.534246445E-01 1.020240078E+05 3.005898132E+02
 1.066536233E-01 -7.534246445E-01 1.020233750E+05 3.005892944E+02
 1.105675176E-01 -7.534246445E-01 1.020228359E+05 3.005888367E+02
 1.144814119E-01 -7.534246445E-01 1.020221875E+05 3.005882874E+02
 1.183953062E-01 -7.534246445E-01 1.020216250E+05 3.005878296E+02
 1.223092005E-01 -7.534246445E-01 1.020209844E+05 3.005873108E+02
 1.262230873E-01 -7.534246445E-01 1.020203750E+05 3.005867920E+02
 1.301369816E-01 -7.534246445E-01 1.020197500E+05 3.005863037E+02
 1.340508759E-01 -7.534246445E-01 1.020191016E+05 3.005857544E+02
 1.379647702E-01 -7.534246445E-01 1.020184531E+05 3.005852051E+02
 1.418786645E-01 -7.534246445E-01 1.020177891E+05 3.005846558E+02
 1.457925588E-01 -7.534246445E-01 1.020170391E+05 3.005840454E+02
 1.497064531E-01 -7.534246445E-01 1.020162500E+05 3.005834045E+02
 1.536203474E-01 -7.534246445E-01 1.020154453E+05 3.005827637E+02
 1.575342417E-01 -7.534246445E-01 1.020146641E+05 3.005821228E+02
 1.614481360E-01 -7.534246445E-01 1.020138594E+05 3.005814819E+02
 1.653620303E-01 -7.534246445E-01 1.020130547E+05 3.005808716E+02
 1.692759246E-01 -7.534246445E-01 1.020122656E+05 3.005802307E+02
 1.731898189E-01 -7.534246445E-01 1.020114297E+05 3.005795898E+02
 1.771037132E-01 -7.534246445E-01 1.020106562E+05 3.005789795E+02
 1.810176075E-01 -7.534246445E-01 1.020098203E+05 3.005783081E+02
 1.849315017E-01 -7.534246445E-01 1.020090547E+05 3.005776978E+02
 1.888453960E-01 -7.534246445E-01 1.020082188E+05 3.005770264E+02
 1.927592903E-01 -7.534246445E-01 1.020073984E+05 3.005763855E+02
 1.966731846E-01 -7.534246445E-01 1.020066094E+05 3.005757751E+02
 2.005870789E-01 -7.534246445E-01 1.020057578E+05 3.005751343E+02
 2.045009732E-01 -7.534246445E-01 1.020050078E+05 3.005745239E+02
 2.084148675E-01 -7.534246445E-01 1.020041562E+05 3.005738220E+02
 2.123287618E-01 -7.534246445E-01 1.020033672E+05 3.005731812E+02
 2.162426561E-01 -7.534246445E-01 1.020025625E+05 3.005725403E+02
 2.201565504E-01 -7.534246445E-01 1.020017031E+05 3.005718689E+02
 2.240704447E-01 -7.534246445E-01 1.020009609E+05 3.005712891E+02
 2.279843390E-01 -7.534246445E-01 1.020001172E+05 3.005706177E+02
 2.318982333E-01 -7.534246445E-01 1.019993281E+05 3.005699768E+02
 2.358121276E-01 -7.534246445E-01 1.019985312E+05 3.005693359E+02
 2.397260219E-01 -7.534246445E-01 1.019976875E+05 3.005686646E+02
 2.436399162E-01 -7.534246445E-01 1.019969531E+05 3.005680847E+02
 2.475538105E-01 -7.534246445E-01 1.019961094E+05 3.005674133E+02
 2.514677048E-01 -7.534246445E-01 1.019953125E+05 3.005667725E+02
 2.553816140E-01 -7.534246445E-01 1.019945391E+05 3.005661621E+02
 2.592954934E-01 -7.534246445E-01 1.019937031E+05 3.005654907E+02
 2.632094026E-01 -7.534246445E-01 1.019929609E+05 3.005648804E+02
 2.671232820E-01 -7.534246445E-01 1.019921641E+05 3.005642395E+02
 2.710371912E-01 -7.534246445E-01 1.019913672E+05 3.005635986E+02
 2.749510705E-01 -7.534246445E-01 1.019906328E+05 3.005630188E+02
 2.788649797E-01 -7.534246445E-01 1.019898047E+05 3.005623169E+02
 2.827788591E-01 -7.534246445E-01 1.019890469E+05 3.005617065E+02
 2.866927683E-01 -7.534246445E-01 1.019882969E+05 3.005610962E+02
 2.906066477E-01 -7.534246445E-01 1.019874844E+05 3.005604553E+02
 2.945205569E-01 -7.534246445E-01 1.019867656E+05 3.005598755E+02
 2.984344363E-01 -7.534246445E-01 1.019860000E+05 3.005592651E+02
 3.023483455E-01 -7.534246445E-01 1.019852266E+05 3.005586548E+02
 3.062622249E-01 -7.534246445E-01 1.019845078E+05 3.005580750E+02
 3.101761341E-01 -7.534246445E-01 1.019837344E+05 3.005574341E+02
 3.140900135E-01 -7.534246445E-01 1.019829922E+05 3.005568237E+02
 3.180039227E-01 -7.534246445E-01 1.019822891E+05 3.005562744E+02
 3.219178021E-01 -7.534246445E-01 1.019815156E+05 3.005556641E+02
 3.258317113E-01 -7.534246445E-01 1.019808047E+05 3.005551147E+02
 3.297455907E-01 -7.534246445E-01 1.019801016E+05 3.005545654E+02
 3.336594999E-01 -7.534246445E-01 1.019793438E+05 3.005539551E+02
 3.375733793E-01 -7.534246445E-01 1.019786406E+05 3.005534058E+02
 3.414872885E-01 -7.534246445E-01 1.019779453E+05 3.005528564E+02
 3.454011679E-01 -7.534246445E-01 1.019772109E+05 3.005522766E+02
 3.493150771E-01 -7.534246445E-01 1.019765312E+05 3.005517578E+02
 3.532289565E-01 -7.534246445E-01 1.019758359E+05 3.005512085E+02
 3.571428657E-01 -7.534246445E-01 1.019751250E+05 3.005506287E+02
 3.610567451E-01 -7.534246445E-01 1.019744609E+05 3.005501099E+02
 3.649706542E-01 -7.534246445E-01 1.019737812E+05 3.005495911E+02
 3.688845336E-01 -7.534246445E-01 1.019731016E+05 3.005490417E+02
 3.727984428E-01 -7.534246445E-01 1.019724453E+05 3.005485229E+02
 3.767123222E-01 -7.534246445E-01 1.019717734E+05 3.005479736E+02
 3.806262314E-01 -7.534246445E-01 1.019711016E+05 3.005474243E+02
 3.845401108E-01 -7.534246445E-01 1.019704609E+05 3.005469360E+02
 3.884540200E-01 -7.534246445E-01 1.019698047E+05 3.005464172E+02
 3.923678994E-01 -7.534246445E-01 1.019691484E+05 3.005458984E+02
 3.962818086E-01 -7.534246445E-01 1.019685156E+05 3.005454102E+02
 4.001956880E-01 -7.534246445E-01 1.019678750E+05 3.005448914E+02
 4.041095972E-01 -7.534246445E-01 1.019672344E+05 3.005444031E+02
 4.080234766E-01 -7.534246445E-01 1.019666094E+05 3.005439148E+02
 4.119373858E-01 -7.534246445E-01 1.019659766E+05 3.005434265E+02
 4.158512652E-01 -7.534246445E-01 1.019653594E+05 3.005429077E+02
 4.197651744E-01 -7.534246445E-01 1.019647500E+05 3.005424500E+02
 4.236790538E-01 -7.534246445E-01 1.019641406E+05 3.005419617E+02
 4.275929630E-01 -7.534246445E-01 1.019635391E+05 3.005414734E+02
 4.315068424E-01 -7.534246445E-01 1.019629453E+05 3.005410156E+02
 4.354207516E-01 -7.534246445E-01 1.019623594E+05 3.005405273E+02
 4.393346310E-01 -7.534246445E-01 1.019617734E+05 3.005401001E+02
 4.432485402E-01 -7.534246445E-01 1.019612109E+05 3.005396423E+02
 4.471624196E-01 -7.534246445E-01 1.019606484E+05 3.005392151E+02
 4.510763288E-01 -7.534246445E-01 1.019600859E+05 3.005387573E+02
 4.549902081E-01 -7.534246445E-01 1.019595391E+05 3.005383301E+02
 4.589041173E-01 -7.534246445E-01 1.019590000E+05 3.005379028E+02
 4.628179967E-01 -7.534246445E-01 1.019584531E+05 3.005374756E+02
 4.667319059E-01 -7.534246445E-01 1.019579297E+05 3.005370789E+02
 4.706457853E-01 -7.534246445E-01 1.019574062E+05 3.005366516E+02
 4.745596945E-01 -7.534246445E-01 1.019568906E+05 3.005362549E+02
 4.784735739E-01 -7.534246445E-01 1.019563828E+05 3.005358582E+02
 4.823874831E-01 -7.534246445E-01 1.019558750E+05 3.005354614E+02
 4.863013625E-01 -7.534246445E-01 1.019553750E+05 3.005350647E+02
 4.902152717E-01 -7.534246445E-01 1.019548828E+05 3.005346680E+02
 4.941291511E-01 -7.534246445E-01 1.019544062E+05 3.005342712E+02
 4.980430603E-01 -7.534246445E-01 1.019539219E+05 3.005339050E+02
 5.019569397E-01 -7.534246445E-01 1.019534531E+05 3.005335388E+02
 5.058708191E-01 -7.534246445E-01 1.019529766E+05 3.005332031E+02
 5.097847581E-01 -7.534246445E-01 1.019525078E+05 3.005328369E+02
 5.136986375E-01 -7.534246445E-01 1.019520547E+05 3.005325012E+02
 5.176125169E-01 -7.534246445E-01 1.019516094E+05 3.005321350E+02
 5.215263963E-01 -7.534246445E-01 1.019511641E+05 3.005317993E+02
 5.254403353E-01 -7.534246445E-01 1.019507266E+05 3.005314636E+02
 5.293542147E-01 -7.534246445E-01 1.019502969E+05 3.005311584E+02
 5.332680941E-01 -7.534246445E-01 1.019498672E+05 3.005308533E+02
 5.371819735E-01 -7.534246445E-01 1.019494453E+05 3.005305481E+02
 5.410959125E-01 -7.534246445E-01 1.019490234E+05 3.005302124E+02
 5.450097919E-01 -7.534246445E-01 1.019486094E+05 3.005299072E+02
 5.489236712E-01 -7.534246445E-01 1.019481953E+05 3.005295715E+02
 5.528375506E-01 -7.534246445E-01 1.019477891E+05 3.005292664E+02
 5.567514896E-01 -7.534246445E-01 1.019473828E+05 3.005289307E+02
 5.606653690E-01 -7.534246445E-01 1.019469844E+05 3.005286255E+02
 5.645792484E-01 -7.534246445E-01 1.019466016E+05 3.005283203E+02
 5.684931278E-01 -7.534246445E-01 1.019462188E+05 3.005280151E+02
 5.724070668E-01 -7.534246445E-01 1.019458359E+05 3.005277100E+02
 5.763209462E-01 -7.534246445E-01 1.019454531E+05 3.005274353E+02
 5.802348256E-01 -7.534246445E-01 1.019450781E+05 3.005271301E+02
 5.841487050E-01 -7.534246445E-01 1.019447031E+05 3.005268555E+02
 5.880626440E-01 -7.534246445E-01 1.019443516E+05 3.005266113E+02
 5.919765234E-01 -7.534246445E-01 1.019439922E+05 3.005263367E+02
 5.958904028E-01 -7.534246445E-01 1.019436328E+05 3.005260620E+02
 5.998042822E-01 -7.534246445E-01 1.019432812E+05 3.005258179E+02
 6.037182212E-01 -7.534246445E-01 1.019429141E+05 3.005255432E+02
 6.076321006E-01 -7.534246445E-01 1.019425625E+05 3.005252686E+02
 6.115459800E-01 -7.534246445E-01 1.019422266E+05 3.005250244E+02
 6.154598594E-01 -7.534246445E-01 1.019418750E+05 3.005247498E+02
 6.193737984E-01 -7.534246445E-01 1.019415391E+05 3.005245056E+02
 6.232876778E-01 -7.534246445E-01 1.019412109E+05 3.005242310E+02
 6.272015572E-01 -7.534246445E-01 1.019408672E+05 3.005239868E+02
 6.311154366E-01 -7.534246445E-01 1.019405391E+05 3.005237427E+02
 6.350293756E-01 -7.534246445E-01 1.019402188E+05 3.005234985E+02
 6.389432549E-01 -7.534246445E-01 1.019398750E+05 3.005232239E+02
 6.428571343E-01 -7.534246445E-01 1.019395703E+05 3.005229797E+02
 6.467710137E-01 -7.534246445E-01 1.019392344E+05 3.005227356E+02
 6.506849527E-01 -7.534246445E-01 1.019388984E+05 3.005224915E+02
 6.545988321E-01 -7.534246445E-01 1.019385938E+05 3.005222473E+02
 6.585127115E-01 -7.534246445E-01 1.019382500E+05 3.005220032E+02
 6.624265909E-01 -7.534246445E-01 1.019379375E+05 3.005217590E+02
 6.663405299E-01 -7.534246445E-01 1.019376172E+05 3.005215149E+02
 6.702544093E-01 -7.534246445E-01 1.019372812E+05 3.005212402E+02
 6.741682887E-01 -7.534246445E-01 1.019369844E+05 3.005210266E+02
 6.780821681E-01 -7.534246445E-01 1.019366562E+05 3.005207520E+02
 6.819961071E-01 -7.534246445E-01 1.019363438E+05 3.005205078E+02
 6.859099865E-01 -7.534246445E-01 1.019360391E+05 3.005202637E+02
 6.898238659E-01 -7.534246445E-01 1.019356953E+05 3.005200195E+02
 6.937377453E-01 -7.534246445E-01 1.019353906E+05 3.005197754E+02
 6.976516843E-01 -7.534246445E-01 1.019350625E+05 3.005195312E+02
 7.015655637E-01 -7.534246445E-01 1.019347500E+05 3.005192871E+02
 7.054794431E-01 -7.534246445E-01 1.019344531E+05 3.005190430E+02
 7.093933225E-01 -7.534246445E-01 1.019341094E+05 3.005187988E+02
 7.133072615E-01 -7.534246445E-01 1.019338047E+05 3.005185547E+02
 7.172211409E-01 -7.534246445E-01 1.019334688E+05 3.005182800E+02
 7.211350203E-01 -7.534246445E-01 1.019331562E+05 3.005180359E+02
 7.250488997E-01 -7.534246445E-01 1.019328438E+05 3.005177917E+02
 7.289628386E-01 -7.534246445E-01 1.019325000E+05 3.005175171E+02
 7.328767180E-01 -7.534246445E-01 1.019321797E+05 3.005172729E+02
 7.367905974E-01 -7.534246445E-01 1.019318359E+05 3.005169983E+02
 7.407044768E-01 -7.534246445E-01 1.019315156E+05 3.005167542E+02
 7.446184158E-01 -7.534246445E-01 1.019311797E+05 3.005164795E+02
 7.485322952E-01 -7.534246445E-01 1.019308516E+05 3.005162354E+02
 7.524461746E-01 -7.534246445E-01 1.019305234E+05 3.005159912E+02
 7.563600540E-01 -7.534246445E-01 1.019301797E+05 3.005157166E+02
 7.602739930E-01 -7.534246445E-01 1.019298516E+05 3.005154419E+02
 7.641878724E-01 -7.534246445E-01 1.019295156E+05 3.005151978E+02
 7.681017518E-01 -7.534246445E-01 1.019291797E+05 3.005149231E+02
 7.720156312E-01 -7.534246445E-01 1.019288359E+05 3.005146790E+02
 7.759295702E-01 -7.534246445E-01 1.019285078E+05 3.005144043E+02
 7.798434496E-01 -7.534246445E-01 1.019281719E+05 3.005141296E+02
 7.837573290E-01 -7.534246445E-01 1.019278359E+05 3.005138855E+02
 7.876712084E-01 -7.534246445E-01 1.019274844E+05 3.005136108E+02
 7.915851474E-01 -7.534246445E-01 1.019271250E+05 3.005133362E+02
 7.954990268E-01 -7.534246445E-01 1.019267578E+05 3.005130310E+02
 7.994129062E-01 -7.534246445E-01 1.019264062E+05 3.005127563E+02
 8.033267856E-01 -7.534246445E-01 1.019260469E+05 3.005125122E+02
 8.072407246E-01 -7.534246445E-01 1.019257031E+05 3.005122681E+02
 8.111546040E-01 -7.534246445E-01 1.019253359E+05 3.005119934E+02
 8.150684834E-01 -7.534246445E-01 1.019250000E+05 3.005117493E+02
 8.189823627E-01 -7.534246445E-01 1.019246328E+05 3.005114746E+02
 8.228963017E-01 -7.534246445E-01 1.019242812E+05 3.005112000E+02
 8.268101811E-01 -7.534246445E-01 1.019238828E+05 3.005109253E+02
 8.307240605E-01 -7.534246445E-01 1.019235078E+05 3.005106201E+02
 8.346379399E-01 -7.534246445E-01 1.019230859E+05 3.005103149E+02
 8.385518789E-01 -7.534246445E-01 1.019226719E+05 3.005100098E+02
 8.424657583E-01 -7.534246445E-01 1.019222188E+05 3.005096436E+02
 8.463796377E-01 -7.534246445E-01 1.019217734E+05 3.005093079E+02
 8.502935171E-01 -7.534246445E-01 1.019212969E+05 3.005089111E+02
 8.542074561E-01 -7.534246445E-01 1.019208281E+05 3.005085449E+02
 8.581213355E-01 -7.534246445E-01 1.019203359E+05 3.005081482E+02
 8.620352149E-01 -7.534246445E-01 1.019198594E+05 3.005077820E+02
 8.659490943E-01 -7.534246445E-01 1.019193594E+05 3.005073853E+02
 8.698630333E-01 -7.534246445E-01 1.019188672E+05 3.005069885E+02
 8.737769127E-01 -7.534246445E-01 1.019183594E+05 3.005065918E+02
 8.776907921E-01 -7.534246445E-01 1.019178516E+05 3.005061951E+02
 8.816046715E-01 -7.534246445E-01 1.019173359E+05 3.005057678E+02
 8.855186105E-01 -7.534246445E-01 1.019168281E+05 3.005053711E+02
 8.894324899E-01 -7.534246445E-01 1.019162969E+05 3.005049133E+02
 8.933463693E-01 -7.534246445E-01 1.019157812E+05 3.005044861E+02
 8.972602487E-01 -7.534246445E-01 1.019152422E+05 3.005040588E+02
 9.011741877E-01 -7.534246445E-01 1.019147109E+05 3.005036316E+02
 9.050880671E-01 -7.534246445E-01 1.019141719E+05 3.005032349E+02
 9.090019464E-01 -7.534246445E-01 1.019136406E+05 3.005028381E+02
 9.129158258E-01 -7.534246445E-01 1.019131016E+05 3.005024414E+02
 9.168297648E-01 -7.534246445E-01 1.019125703E+05 3.005020447E+02
 9.207436442E-01 -7.534246445E-01 1.019120391E+05 3.005016479E+02
 9.246575236E-01 -7.534246445E-01 1.019115078E+05 3.005012207E+02
 9.285714030E-01 -7.534246445E-01 1.019109766E+05 3.005007935E+02
 9.324853420E-01 -7.534246445E-01 1.019104531E+05 3.005003662E+02
 9.363992214E-01 -7.534246445E-01 1.019099219E+05 3.004999695E+02
 9.403131008E-01 -7.534246445E-01 1.019093984E+05 3.004995422E+02
 9.442269802E-01 -7.534246445E-01 1.019088750E+05 3.004991455E+02
 9.481409192E-01 -7.534246445E-01 1.019083516E+05 3.004987488E+02
 9.520547986E-01 -7.534246445E-01 1.019078359E+05 3.004983521E+02
 9.559686780E-01 -7.534246445E-01 1.019073125E+05 3.004979248E+02
 9.598825574E-01 -7.534246445E-01 1.019067969E+05 3.004975281E+02
 9.637964964E-01 -7.534246445E-01 1.019062734E+05 3.004971008E+02
 9.677103758E-01 -7.534246445E-01 1.019057109E+05 3.004966431E+02
 9.716242552E-01 -7.534246445E-01 1.019051719E+05 3.004962158E+02
 9.755381346E-01 -7.534246445E-01 1.019046016E+05 3.004957275E+02
 9.794520736E-01 -7.534246445E-01 1.019040156E+05 3.004952698E+02
 9.833659530E-01 -7.534246445E-01 1.019034531E+05 3.004948120E+02
 9.872798324E-01 -7.534246445E-01 1.019027891E+05 3.004942627E+02
 9.911937118E-01 -7.534246445E-01 1.019022109E+05 3.004937744E+02
 9.951076508E-01 -7.534246445E-01 1.019016016E+05 3.004932861E+02
 9.990215302E-01 -7.534246445E-01 1.019008906E+05 3.004927063E+02
 1.002935410E+00 -7.534246445E-01 1.019002812E+05 3.004921875E+02
 1.006849289E+00 -7.534246445E-01 1.018995547E+05 3.004916077E+02
 1.010763168E+00 -7.534246445E-01 1.018988594E+05 3.004910278E+02
 1.014677048E+00 -7.534246445E-01 1.018981953E+05 3.004904785E+02
 1.018591046E+00 -7.534246445E-01 1.018973516E+05 3.004897766E+02
 1.022504926E+00 -7.534246445E-01 1.018966719E+05 3.004892273E+02
 1.026418805E+00 -7.534246445E-01 1.018958516E+05 3.004885559E+02
 1.030332685E+00 -7.534246445E-01 1.018950234E+05 3.004878845E+02
 1.034246564E+00 -7.534246445E-01 1.018942422E+05 3.004872437E+02
 1.038160443E+00 -7.534246445E-01 1.018933281E+05 3.004864807E+02
 1.042074323E+00 -7.534246445E-01 1.018925234E+05 3.004858398E+02
 1.045988202E+00 -7.534246445E-01 1.018915781E+05 3.004850464E+02
 1.049902201E+00 -7.534246445E-01 1.018906484E+05 3.004842834E+02
 1.053816080E+00 -7.534246445E-01 1.018897422E+05 3.004835205E+02
 1.057729959E+00 -7.534246445E-01 1.018887891E+05 3.004827271E+02
 1.061643839E+00 -7.534246445E-01 1.018879688E+05 3.004820557E+02
 1.065557718E+00 -7.534246445E-01 1.018872344E+05 3.004814453E+02
 1.069471598E+00 -7.534246445E-01 1.018864922E+05 3.004808350E+02
 1.073385477E+00 -7.534246445E-01 1.018857422E+05 3.004802246E+02
 1.077299356E+00 -7.534246445E-01 1.018850234E+05 3.004796448E+02
 1.081213355E+00 -7.534246445E-01 1.018843047E+05 3.004790344E+02
 1.085127234E+00 -7.534246445E-01 1.018835859E+05 3.004784546E+02
 1.089041114E+00 -7.534246445E-01 1.018828281E+05 3.004778137E+02
 1.092954993E+00 -7.534246445E-01 1.018821250E+05 3.004772339E+02
 1.096868873E+00 -7.534246445E-01 1.018814141E+05 3.004766541E+02
 1.100782752E+00 -7.534246445E-01 1.018806719E+05 3.004760132E+02
 1.104696631E+00 -7.534246445E-01 1.018799141E+05 3.004754028E+02
 1.108610511E+00 -7.534246445E-01 1.018792109E+05 3.004748230E+02
 1.112524509E+00 -7.534246445E-01 1.018785156E+05 3.004742432E+02
 1.116438389E+00 -7.534246445E-01 1.018777188E+05 3.004735718E+02
 1.120352268E+00 -7.534246445E-01 1.018769453E+05 3.004729309E+02
 1.124266148E+00 -7.534246445E-01 1.018762422E+05 3.004723511E+02
 1.128180027E+00 -7.534246445E-01 1.018755156E+05 3.004717407E+02
 1.132093906E+00 -7.534246445E-01 1.018746719E+05 3.004710388E+02
 1.136007786E+00 -7.534246445E-01 1.018738594E+05 3.004703674E+02
 1.139921665E+00 -7.534246445E-01 1.018731328E+05 3.004697571E+02
 1.143835664E+00 -7.534246445E-01 1.018723438E+05 3.004690857E+02
 1.147749543E+00 -7.534246445E-01 1.018714531E+05 3.004683533E+02
 1.151663423E+00 -7.534246445E-01 1.018706016E+05 3.004676514E+02
 1.155577302E+00 -7.534246445E-01 1.018698438E+05 3.004670105E+02
 1.159491181E+00 -7.534246445E-01 1.018689609E+05 3.004662476E+02
 1.163405061E+00 -7.534246445E-01 1.018680312E+05 3.004654846E+02
 1.167318940E+00 -7.534246445E-01 1.018671406E+05 3.004647217E+02
 1.171232820E+00 -7.534246445E-01 1.018663281E+05 3.004640503E+02
 1.175146818E+00 -7.534246445E-01 1.018653672E+05 3.004632568E+02
 1.179060698E+00 -7.534246445E-01 1.018643906E+05 3.004624329E+02
 1.182974577E+00 -7.534246445E-01 1.018634688E+05 3.004616699E+02
 1.186888456E+00 -7.534246445E-01 1.018625469E+05 3.004608765E+02
 1.190802336E+00 -7.534246445E-01 1.018615469E+05 3.004600525E+02
 1.194716215E+00 -7.534246445E-01 1.018605391E+05 3.004592285E+02
 1.198630095E+00 -7.534246445E-01 1.018595703E+05 3.004584045E+02
 1.202543974E+00 -7.534246445E-01 1.018585312E+05 3.004575500E+02
 1.206457973E+00 -7.534246445E-01 1.018575000E+05 3.004566650E+02
 1.210371852E+00 -7.534246445E-01 1.018564531E+05 3.004557800E+02
 1.214285731E+00 -7.534246445E-01 1.018553594E+05 3.004548645E+02
 1.218199611E+00 -7.534246445E-01 1.018542969E+05 3.004539795E+02
 1.222113490E+00 -7.534246445E-01 1.018532266E+05 3.004530640E+02
 1.226027369E+00 -7.534246445E-01 1.018520938E+05 3.004521179E+02
 1.229941249E+00 -7.534246445E-01 1.018509531E+05 3.004511719E+02
 1.233855128E+00 -7.534246445E-01 1.018498672E+05 3.004502563E+02
 1.237769127E+00 -7.534246445E-01 1.018487578E+05 3.004493103E+02
 1.241683006E+00 -7.534246445E-01 1.018475625E+05 3.004483032E+02
 1.245596886E+00 -7.534246445E-01 1.018464141E+05 3.004473572E+02
 1.249510765E+00 -7.534246445E-01 1.018453047E+05 3.004464111E+02
 1.253424644E+00 -7.534246445E-01 1.018441406E+05 3.004454346E+02
 1.257338524E+00 -7.534246445E-01 1.018429688E+05 3.004444580E+02
 1.261252403E+00 -7.534246445E-01 1.018418047E+05 3.004434814E+02
 1.265166283E+00 -7.534246445E-01 1.018406719E+05 3.004425354E+02
 1.269080281E+00 -7.534246445E-01 1.018395078E+05 3.004415588E+02
 1.272994161E+00 -7.534246445E-01 1.018383516E+05 3.004405823E+02
 1.276908040E+00 -7.534246445E-01 1.018371875E+05 3.004396057E+02
 1.280821919E+00 -7.534246445E-01 1.018360391E+05 3.004386292E+02
 1.284735799E+00 -7.534246445E-01 1.018348828E+05 3.004376831E+02
 1.288649678E+00 -7.534246445E-01 1.018339219E+05 3.004368591E+02
 1.292563558E+00 -7.534246445E-01 1.018329766E+05 3.004360657E+02
 1.296477437E+00 -7.534246445E-01 1.018320312E+05 3.004352722E+02
 1.300391436E+00 -7.534246445E-01 1.018310312E+05 3.004344482E+02
 1.304305315E+00 -7.534246445E-01 1.018300625E+05 3.004336243E+02
 1.308219194E+00 -7.534246445E-01 1.018290938E+05 3.004328003E+02
 1.312133074E+00 -7.534246445E-01 1.018281328E+05 3.004320068E+02
 1.316046953E+00 -7.534246445E-01 1.018271641E+05 3.004311829E+02
 1.319960833E+00 -7.534246445E-01 1.018261094E+05 3.004303284E+02
 1.323874712E+00 -7.534246445E-01 1.018250703E+05 3.004294434E+02
 1.327788591E+00 -7.534246445E-01 1.018240781E+05 3.004285889E+02
 1.331702590E+00 -7.534246445E-01 1.018230781E+05 3.004277649E+02
 1.335616469E+00 -7.534246445E-01 1.018220859E+05 3.004269104E+02
 1.339530349E+00 -7.534246445E-01 1.018210156E+05 3.004260254E+02
 1.343444228E+00 -7.534246445E-01 1.018198906E+05 3.004251099E+02
 1.347358108E+00 -7.534246445E-01 1.018188281E+05 3.004241943E+02
 1.351271987E+00 -7.534246445E-01 1.018177969E+05 3.004233398E+02
 1.355185866E+00 -7.534246445E-01 1.018167656E+05 3.004224548E+02
 1.359099746E+00 -7.534246445E-01 1.018156641E+05 3.004215393E+02
 1.363013744E+00 -7.534246445E-01 1.018145078E+05 3.004205627E+02
 1.366927624E+00 -7.534246445E-01 1.018133438E+05 3.004195862E+02
 1.370841503E+00 -7.534246445E-01 1.018122500E+05 3.004186707E+02
 1.374755383E+00 -7.534246445E-01 1.018111875E+05 3.004177856E+02
 1.378669262E+00 -7.534246445E-01 1.018100234E+05 3.004168091E+02
 1.382583141E+00 -7.534246445E-01 1.018088359E+05 3.004158020E+02
 1.386497021E+00 -7.534246445E-01 1.018076328E+05 3.004147949E+02
 1.390410900E+00 -7.534246445E-01 1.018064297E+05 3.004137878E+02
 1.394324899E+00 -7.534246445E-01 1.018053125E+05 3.004128418E+02
 1.398238778E+00 -7.534246445E-01 1.018040859E+05 3.004118347E+02
 1.402152658E+00 -7.534246445E-01 1.018028594E+05 3.004107971E+02
 1.406066537E+00 -7.534246445E-01 1.018016250E+05 3.004097595E+02
 1.409980416E+00 -7.534246445E-01 1.018003828E+05 3.004087219E+02
 1.413894296E+00 -7.534246445E-01 1.017991094E+05 3.004076538E+02
 1.417808175E+00 -7.534246445E-01 1.017978516E+05 3.004066162E+02
 1.421722054E+00 -7.534246445E-01 1.017965938E+05 3.004055481E+02
 1.425636053E+00 -7.534246445E-01 1.017953203E+05 3.004044800E+02
 1.429549932E+00 -7.534246445E-01 1.017940469E+05 3.004034119E+02
 1.433463812E+00 -7.534246445E-01 1.017926875E+05 3.004022827E+02
 1.437377691E+00 -7.534246445E-01 1.017913750E+05 3.004011536E+02
 1.441291571E+00 -7.534246445E-01 1.017900859E+05 3.004000854E+02
 1.445205450E+00 -7.534246445E-01 1.017887891E+05 3.003989868E+02
 1.449119329E+00 -7.534246445E-01 1.017874531E+05 3.003978577E+02
 1.453033209E+00 -7.534246445E-01 1.017861016E+05 3.003967285E+02
 1.456947207E+00 -7.534246445E-01 1.017847422E+05 3.003955688E+02
 1.460861087E+00 -7.534246445E-01 1.017834219E+05 3.003944702E+02
 1.464774966E+00 -7.534246445E-01 1.017821016E+05 3.003933411E+02
 1.468688846E+00 -7.534246445E-01 1.017807500E+05 3.003922119E+02
 1.472602725E+00 -7.534246445E-01 1.017794062E+05 3.003910522E+02
 1.476516604E+00 -7.534246445E-01 1.017780547E+05 3.003899231E+02
 1.480430484E+00 -7.534246445E-01 1.017767031E+05 3.003887634E+02
