TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3520
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.810176075E-01 -3.894324899E-01 1.018028984E+05 3.004053955E+02
 1.849315017E-01 -3.894324899E-01 1.017950938E+05 3.003988647E+02
 1.888453960E-01 -3.894324899E-01 1.017879531E+05 3.003928833E+02
 1.927592903E-01 -3.894324899E-01 1.017804297E+05 3.003865662E+02
 1.966731846E-01 -3.894324899E-01 1.017733984E+05 3.003806763E+02
 2.005870789E-01 -3.894324899E-01 1.017661875E+05 3.003746338E+02
 2.045009732E-01 -3.894324899E-01 1.017592812E+05 3.003688354E+02
 2.084148675E-01 -3.894324899E-01 1.017524062E+05 3.003630676E+02
 2.123287618E-01 -3.894324899E-01 1.017456328E+05 3.003573914E+02
 2.162426561E-01 -3.894324899E-01 1.017391016E+05 3.003519287E+02
 2.201565504E-01 -3.894324899E-01 1.017326875E+05 3.003465271E+02
 2.240704447E-01 -3.894324899E-01 1.017262891E+05 3.003411865E+02
 2.279843390E-01 -3.894324899E-01 1.017202500E+05 3.003361206E+02
 2.318982333E-01 -3.894324899E-01 1.017140156E+05 3.003308716E+02
 2.358121276E-01 -3.894324899E-01 1.017083516E+05 3.003261414E+02
 2.397260219E-01 -3.894324899E-01 1.017022812E+05 3.003210449E+02
 2.436399162E-01 -3.894324899E-01 1.016969922E+05 3.003166199E+02
 2.475538105E-01 -3.894324899E-01 1.016911797E+05 3.003117371E+02
 2.514677048E-01 -3.894324899E-01 1.016861875E+05 3.003075562E+02
 2.553816140E-01 -3.894324899E-01 1.016807734E+05 3.003030396E+02
 2.592954934E-01 -3.894324899E-01 1.016759609E+05 3.002990112E+02
 2.632094026E-01 -3.894324899E-01 1.016709531E+05 3.002948303E+02
 2.671232820E-01 -3.894324899E-01 1.016663203E+05 3.002909851E+02
 2.710371912E-01 -3.894324899E-01 1.016617266E+05 3.002871704E+02
 2.749510705E-01 -3.894324899E-01 1.016571641E+05 3.002834167E+02
 2.788649797E-01 -3.894324899E-01 1.016528906E+05 3.002799377E+02
 2.827788591E-01 -3.894324899E-01 1.016485234E+05 3.002763672E+02
 2.866927683E-01 -3.894324899E-01 1.016446953E+05 3.002732239E+02
 2.906066477E-01 -3.894324899E-01 1.016406953E+05 3.002699585E+02
 2.945205569E-01 -3.894324899E-01 1.016371328E+05 3.002670593E+02
 2.984344363E-01 -3.894324899E-01 1.016335234E+05 3.002641296E+02
 3.023483455E-01 -3.894324899E-01 1.016302188E+05 3.002614746E+02
 3.062622249E-01 -3.894324899E-01 1.016269844E+05 3.002588501E+02
 3.101761341E-01 -3.894324899E-01 1.016239531E+05 3.002564087E+02
 3.140900135E-01 -3.894324899E-01 1.016210938E+05 3.002541199E+02
 3.180039227E-01 -3.894324899E-01 1.016183125E+05 3.002518921E+02
 3.219178021E-01 -3.894324899E-01 1.016158125E+05 3.002499390E+02
 3.258317113E-01 -3.894324899E-01 1.016132891E+05 3.002479553E+02
 3.297455907E-01 -3.894324899E-01 1.016111250E+05 3.002462769E+02
 3.336594999E-01 -3.894324899E-01 1.016089453E+05 3.002445679E+02
 3.375733793E-01 -3.894324899E-01 1.016069062E+05 3.002430115E+02
 3.414872885E-01 -3.894324899E-01 1.016049141E+05 3.002414856E+02
 3.454011679E-01 -3.894324899E-01 1.016028906E+05 3.002398987E+02
 3.493150771E-01 -3.894324899E-01 1.016008281E+05 3.002382812E+02
 3.532289565E-01 -3.894324899E-01 1.015985781E+05 3.002363892E+02
 3.571428657E-01 -3.894324899E-01 1.015961875E+05 3.002343445E+02
 3.610567451E-01 -3.894324899E-01 1.015937031E+05 3.002321777E+02
 3.649706542E-01 -3.894324899E-01 1.015912500E+05 3.002299805E+02
 3.688845336E-01 -3.894324899E-01 1.015889297E+05 3.002279053E+02
 3.727984428E-01 -3.894324899E-01 1.015867500E+05 3.002259827E+02
 3.767123222E-01 -3.894324899E-01 1.015847031E+05 3.002241516E+02
 3.806262314E-01 -3.894324899E-01 1.015827969E+05 3.002224731E+02
 3.845401108E-01 -3.894324899E-01 1.015810156E+05 3.002208862E+02
 3.884540200E-01 -3.894324899E-01 1.015793516E+05 3.002194214E+02
 3.923678994E-01 -3.894324899E-01 1.015778125E+05 3.002180786E+02
 3.962818086E-01 -3.894324899E-01 1.015763828E+05 3.002168579E+02
 4.001956880E-01 -3.894324899E-01 1.015750625E+05 3.002157593E+02
 4.041095972E-01 -3.894324899E-01 1.015738828E+05 3.002147827E+02
 4.080234766E-01 -3.894324899E-01 1.015728438E+05 3.002139587E+02
 4.119373858E-01 -3.894324899E-01 1.015719453E+05 3.002132263E+02
 4.158512652E-01 -3.894324899E-01 1.015711562E+05 3.002125854E+02
 4.197651744E-01 -3.894324899E-01 1.015704688E+05 3.002120361E+02
 4.236790538E-01 -3.894324899E-01 1.015699062E+05 3.002116089E+02
 4.275929630E-01 -3.894324899E-01 1.015695547E+05 3.002113342E+02
 4.315068424E-01 -3.894324899E-01 1.015696016E+05 3.002113647E+02
 4.354207516E-01 -3.894324899E-01 1.015702500E+05 3.002120056E+02
 4.393346310E-01 -3.894324899E-01 1.015714297E+05 3.002131653E+02
 4.432485402E-01 -3.894324899E-01 1.015726484E+05 3.002143250E+02
 4.471624196E-01 -3.894324899E-01 1.015737188E+05 3.002153320E+02
 4.510763288E-01 -3.894324899E-01 1.015748828E+05 3.002163086E+02
 4.549902081E-01 -3.894324899E-01 1.015763594E+05 3.002176208E+02
 4.589041173E-01 -3.894324899E-01 1.015778984E+05 3.002189636E+02
 4.628179967E-01 -3.894324899E-01 1.015793906E+05 3.002202454E+02
 4.667319059E-01 -3.894324899E-01 1.015811172E+05 3.002217102E+02
 4.706457853E-01 -3.894324899E-01 1.015830547E+05 3.002233582E+02
 4.745596945E-01 -3.894324899E-01 1.015851797E+05 3.002251587E+02
 4.784735739E-01 -3.894324899E-01 1.015873438E+05 3.002269897E+02
 4.823874831E-01 -3.894324899E-01 1.015895469E+05 3.002288818E+02
 4.863013625E-01 -3.894324899E-01 1.015918438E+05 3.002308960E+02
 4.902152717E-01 -3.894324899E-01 1.015942188E+05 3.002329407E+02
 4.941291511E-01 -3.894324899E-01 1.015966641E+05 3.002350159E+02
 4.980430603E-01 -3.894324899E-01 1.015991172E+05 3.002371216E+02
 5.019569397E-01 -3.894324899E-01 1.016015703E+05 3.002391968E+02
 5.058708191E-01 -3.894324899E-01 1.016040312E+05 3.002412720E+02
 5.097847581E-01 -3.894324899E-01 1.016065234E+05 3.002433777E+02
 5.136986375E-01 -3.894324899E-01 1.016090312E+05 3.002455139E+02
 5.176125169E-01 -3.894324899E-01 1.016115547E+05 3.002476501E+02
 5.215263963E-01 -3.894324899E-01 1.016140938E+05 3.002497864E+02
 5.254403353E-01 -3.894324899E-01 1.016166484E+05 3.002519531E+02
 5.293542147E-01 -3.894324899E-01 1.016192188E+05 3.002541504E+02
 5.332680941E-01 -3.894324899E-01 1.016217891E+05 3.002563477E+02
 5.371819735E-01 -3.894324899E-01 1.016243672E+05 3.002585449E+02
 5.410959125E-01 -3.894324899E-01 1.016269297E+05 3.002606812E+02
 5.450097919E-01 -3.894324899E-01 1.016294688E+05 3.002628479E+02
 5.489236712E-01 -3.894324899E-01 1.016319688E+05 3.002650146E+02
 5.528375506E-01 -3.894324899E-01 1.016344219E+05 3.002671204E+02
 5.567514896E-01 -3.894324899E-01 1.016368281E+05 3.002691345E+02
 5.606653690E-01 -3.894324899E-01 1.016392031E+05 3.002710571E+02
 5.645792484E-01 -3.894324899E-01 1.016415078E+05 3.002729187E+02
 5.684931278E-01 -3.894324899E-01 1.016437266E+05 3.002747498E+02
 5.724070668E-01 -3.894324899E-01 1.016459766E+05 3.002766418E+02
 5.763209462E-01 -3.894324899E-01 1.016481172E+05 3.002784424E+02
 5.802348256E-01 -3.894324899E-01 1.016502656E+05 3.002803040E+02
 5.841487050E-01 -3.894324899E-01 1.016524922E+05 3.002822266E+02
 5.880626440E-01 -3.894324899E-01 1.016547188E+05 3.002841492E+02
 5.919765234E-01 -3.894324899E-01 1.016569609E+05 3.002861023E+02
 5.958904028E-01 -3.894324899E-01 1.016592656E+05 3.002880859E+02
 5.998042822E-01 -3.894324899E-01 1.016616250E+05 3.002901001E+02
 6.037182212E-01 -3.894324899E-01 1.016638984E+05 3.002920532E+02
 6.076321006E-01 -3.894324899E-01 1.016663516E+05 3.002941589E+02
 6.115459800E-01 -3.894324899E-01 1.016688359E+05 3.002962646E+02
 6.154598594E-01 -3.894324899E-01 1.016711797E+05 3.002982483E+02
 6.193737984E-01 -3.894324899E-01 1.016737656E+05 3.003004761E+02
 6.232876778E-01 -3.894324899E-01 1.016761797E+05 3.003025208E+02
 6.272015572E-01 -3.894324899E-01 1.016787266E+05 3.003047180E+02
 6.311154366E-01 -3.894324899E-01 1.016813672E+05 3.003069763E+02
 6.350293756E-01 -3.894324899E-01 1.016837578E+05 3.003090210E+02
 6.389432549E-01 -3.894324899E-01 1.016864922E+05 3.003113403E+02
 6.428571343E-01 -3.894324899E-01 1.016890312E+05 3.003135071E+02
 6.467710137E-01 -3.894324899E-01 1.016915938E+05 3.003157043E+02
 6.506849527E-01 -3.894324899E-01 1.016943359E+05 3.003180542E+02
 6.545988321E-01 -3.894324899E-01 1.016968828E+05 3.003202209E+02
 6.585127115E-01 -3.894324899E-01 1.016996250E+05 3.003225403E+02
 6.624265909E-01 -3.894324899E-01 1.017022656E+05 3.003247986E+02
 6.663405299E-01 -3.894324899E-01 1.017049219E+05 3.003270874E+02
 6.702544093E-01 -3.894324899E-01 1.017076875E+05 3.003294678E+02
 6.741682887E-01 -3.894324899E-01 1.017103828E+05 3.003317566E+02
 6.780821681E-01 -3.894324899E-01 1.017131406E+05 3.003341064E+02
 6.819961071E-01 -3.894324899E-01 1.017159375E+05 3.003365173E+02
 6.859099865E-01 -3.894324899E-01 1.017188594E+05 3.003390198E+02
 6.898238659E-01 -3.894324899E-01 1.017217422E+05 3.003414917E+02
 6.937377453E-01 -3.894324899E-01 1.017246875E+05 3.003439941E+02
 6.976516843E-01 -3.894324899E-01 1.017275859E+05 3.003464661E+02
 7.015655637E-01 -3.894324899E-01 1.017305078E+05 3.003489075E+02
 7.054794431E-01 -3.894324899E-01 1.017334531E+05 3.003514099E+02
 7.093933225E-01 -3.894324899E-01 1.017362578E+05 3.003537903E+02
 7.133072615E-01 -3.894324899E-01 1.017391875E+05 3.003562622E+02
 7.172211409E-01 -3.894324899E-01 1.017419922E+05 3.003586426E+02
 7.211350203E-01 -3.894324899E-01 1.017448672E+05 3.003610840E+02
 7.250488997E-01 -3.894324899E-01 1.017477422E+05 3.003635254E+02
 7.289628386E-01 -3.894324899E-01 1.017505156E+05 3.003659058E+02
 7.328767180E-01 -3.894324899E-01 1.017534219E+05 3.003683777E+02
 7.367905974E-01 -3.894324899E-01 1.017561641E+05 3.003706970E+02
 7.407044768E-01 -3.894324899E-01 1.017589766E+05 3.003730774E+02
 7.446184158E-01 -3.894324899E-01 1.017617656E+05 3.003754272E+02
 7.485322952E-01 -3.894324899E-01 1.017644844E+05 3.003777161E+02
 7.524461746E-01 -3.894324899E-01 1.017673125E+05 3.003801270E+02
 7.563600540E-01 -3.894324899E-01 1.017700312E+05 3.003824463E+02
 7.602739930E-01 -3.894324899E-01 1.017727969E+05 3.003847961E+02
 7.641878724E-01 -3.894324899E-01 1.017755156E+05 3.003870850E+02
 7.681017518E-01 -3.894324899E-01 1.017782031E+05 3.003893433E+02
 7.720156312E-01 -3.894324899E-01 1.017809141E+05 3.003916321E+02
 7.759295702E-01 -3.894324899E-01 1.017835938E+05 3.003938904E+02
 7.798434496E-01 -3.894324899E-01 1.017862500E+05 3.003961487E+02
 7.837573290E-01 -3.894324899E-01 1.017889141E+05 3.003984070E+02
 7.876712084E-01 -3.894324899E-01 1.017915469E+05 3.004006348E+02
 7.915851474E-01 -3.894324899E-01 1.017941484E+05 3.004028015E+02
 7.954990268E-01 -3.894324899E-01 1.017967656E+05 3.004050293E+02
 7.994129062E-01 -3.894324899E-01 1.017993047E+05 3.004071655E+02
 8.033267856E-01 -3.894324899E-01 1.018019062E+05 3.004093323E+02
 8.072407246E-01 -3.894324899E-01 1.018044531E+05 3.004114990E+02
 8.111546040E-01 -3.894324899E-01 1.018069609E+05 3.004136047E+02
 8.150684834E-01 -3.894324899E-01 1.018095000E+05 3.004157715E+02
 8.189823627E-01 -3.894324899E-01 1.018119219E+05 3.004178162E+02
 8.228963017E-01 -3.894324899E-01 1.018144375E+05 3.004199219E+02
 8.268101811E-01 -3.894324899E-01 1.018168594E+05 3.004219971E+02
 8.307240605E-01 -3.894324899E-01 1.018192812E+05 3.004240417E+02
 8.346379399E-01 -3.894324899E-01 1.018217188E+05 3.004261475E+02
 8.385518789E-01 -3.894324899E-01 1.018240156E+05 3.004281006E+02
 8.424657583E-01 -3.894324899E-01 1.018264297E+05 3.004301453E+02
 8.463796377E-01 -3.894324899E-01 1.018287109E+05 3.004320679E+02
 8.502935171E-01 -3.894324899E-01 1.018310312E+05 3.004340515E+02
 8.542074561E-01 -3.894324899E-01 1.018333125E+05 3.004359741E+02
 8.581213355E-01 -3.894324899E-01 1.018355156E+05 3.004378357E+02
 8.620352149E-01 -3.894324899E-01 1.018378047E+05 3.004397583E+02
 8.659490943E-01 -3.894324899E-01 1.018399219E+05 3.004415588E+02
 8.698630333E-01 -3.894324899E-01 1.018421328E+05 3.004434204E+02
 8.737769127E-01 -3.894324899E-01 1.018442422E+05 3.004452515E+02
 8.776907921E-01 -3.894324899E-01 1.018463359E+05 3.004470215E+02
 8.816046715E-01 -3.894324899E-01 1.018484375E+05 3.004488220E+02
 8.855186105E-01 -3.894324899E-01 1.018504141E+05 3.004505005E+02
 8.894324899E-01 -3.894324899E-01 1.018524844E+05 3.004522705E+02
 8.933463693E-01 -3.894324899E-01 1.018543984E+05 3.004538879E+02
 8.972602487E-01 -3.894324899E-01 1.018563672E+05 3.004555359E+02
 9.011741877E-01 -3.894324899E-01 1.018582656E+05 3.004571533E+02
 9.050880671E-01 -3.894324899E-01 1.018601250E+05 3.004587402E+02
 9.090019464E-01 -3.894324899E-01 1.018620000E+05 3.004603271E+02
 9.129158258E-01 -3.894324899E-01 1.018637422E+05 3.004617920E+02
 9.168297648E-01 -3.894324899E-01 1.018655859E+05 3.004633789E+02
 9.207436442E-01 -3.894324899E-01 1.018672578E+05 3.004647827E+02
 9.246575236E-01 -3.894324899E-01 1.018689922E+05 3.004662781E+02
 9.285714030E-01 -3.894324899E-01 1.018706250E+05 3.004676514E+02
 9.324853420E-01 -3.894324899E-01 1.018722500E+05 3.004690247E+02
 9.363992214E-01 -3.894324899E-01 1.018738438E+05 3.004703979E+02
 9.403131008E-01 -3.894324899E-01 1.018753594E+05 3.004716797E+02
 9.442269802E-01 -3.894324899E-01 1.018769141E+05 3.004729919E+02
 9.481409192E-01 -3.894324899E-01 1.018783047E+05 3.004741821E+02
 9.520547986E-01 -3.894324899E-01 1.018797812E+05 3.004754333E+02
 9.559686780E-01 -3.894324899E-01 1.018810938E+05 3.004765625E+02
 9.598825574E-01 -3.894324899E-01 1.018824844E+05 3.004777222E+02
 9.637964964E-01 -3.894324899E-01 1.018837344E+05 3.004787903E+02
 9.677103758E-01 -3.894324899E-01 1.018850156E+05 3.004798889E+02
 9.716242552E-01 -3.894324899E-01 1.018862031E+05 3.004808960E+02
 9.755381346E-01 -3.894324899E-01 1.018873750E+05 3.004819031E+02
 9.794520736E-01 -3.894324899E-01 1.018884922E+05 3.004828491E+02
 9.833659530E-01 -3.894324899E-01 1.018895547E+05 3.004837341E+02
 9.872798324E-01 -3.894324899E-01 1.018905859E+05 3.004846191E+02
 9.911937118E-01 -3.894324899E-01 1.018915547E+05 3.004854431E+02
 9.951076508E-01 -3.894324899E-01 1.018924766E+05 3.004862366E+02
 9.990215302E-01 -3.894324899E-01 1.018933594E+05 3.004869995E+02
 1.002935410E+00 -3.894324899E-01 1.018941719E+05 3.004877014E+02
 1.006849289E+00 -3.894324899E-01 1.018949766E+05 3.004884033E+02
 1.010763168E+00 -3.894324899E-01 1.018956797E+05 3.004890137E+02
 1.014677048E+00 -3.894324899E-01 1.018964062E+05 3.004896545E+02
 1.018591046E+00 -3.894324899E-01 1.018970000E+05 3.004901428E+02
 1.022504926E+00 -3.894324899E-01 1.018976406E+05 3.004907227E+02
 1.026418805E+00 -3.894324899E-01 1.018981250E+05 3.004911194E+02
 1.030332685E+00 -3.894324899E-01 1.018986719E+05 3.004916077E+02
 1.034246564E+00 -3.894324899E-01 1.018990547E+05 3.004919434E+02
 1.038160443E+00 -3.894324899E-01 1.018994922E+05 3.004923096E+02
 1.042074323E+00 -3.894324899E-01 1.018997812E+05 3.004925842E+02
 1.045988202E+00 -3.894324899E-01 1.019001016E+05 3.004928589E+02
 1.049902201E+00 -3.894324899E-01 1.019003047E+05 3.004930420E+02
 1.053816080E+00 -3.894324899E-01 1.019005078E+05 3.004932251E+02
 1.057729959E+00 -3.894324899E-01 1.019006172E+05 3.004933167E+02
 1.061643839E+00 -3.894324899E-01 1.019006875E+05 3.004933777E+02
 1.065557718E+00 -3.894324899E-01 1.019007188E+05 3.004934082E+02
 1.069471598E+00 -3.894324899E-01 1.019007656E+05 3.004934387E+02
 1.073385477E+00 -3.894324899E-01 1.019007969E+05 3.004934998E+02
 1.077299356E+00 -3.894324899E-01 1.019008203E+05 3.004935608E+02
 1.081213355E+00 -3.894324899E-01 1.019007422E+05 3.004934998E+02
 1.085127234E+00 -3.894324899E-01 1.019006797E+05 3.004934998E+02
 1.089041114E+00 -3.894324899E-01 1.019005391E+05 3.004934082E+02
 1.092954993E+00 -3.894324899E-01 1.019003203E+05 3.004932556E+02
 1.096868873E+00 -3.894324899E-01 1.019001172E+05 3.004931030E+02
 1.100782752E+00 -3.894324899E-01 1.018997656E+05 3.004928284E+02
 1.104696631E+00 -3.894324899E-01 1.018994922E+05 3.004926147E+02
 1.108610511E+00 -3.894324899E-01 1.018990703E+05 3.004922791E+02
 1.112524509E+00 -3.894324899E-01 1.018986406E+05 3.004919128E+02
 1.116438389E+00 -3.894324899E-01 1.018981641E+05 3.004915466E+02
 1.120352268E+00 -3.894324899E-01 1.018976250E+05 3.004910889E+02
 1.124266148E+00 -3.894324899E-01 1.018970312E+05 3.004906006E+02
 1.128180027E+00 -3.894324899E-01 1.018964375E+05 3.004901123E+02
 1.132093906E+00 -3.894324899E-01 1.018957422E+05 3.004895325E+02
 1.136007786E+00 -3.894324899E-01 1.018950156E+05 3.004889221E+02
 1.139921665E+00 -3.894324899E-01 1.018942969E+05 3.004883118E+02
 1.143835664E+00 -3.894324899E-01 1.018934062E+05 3.004875488E+02
 1.147749543E+00 -3.894324899E-01 1.018925938E+05 3.004868774E+02
 1.151663423E+00 -3.894324899E-01 1.018916719E+05 3.004861145E+02
 1.155577302E+00 -3.894324899E-01 1.018906875E+05 3.004852905E+02
 1.159491181E+00 -3.894324899E-01 1.018897266E+05 3.004844971E+02
 1.163405061E+00 -3.894324899E-01 1.018886484E+05 3.004835815E+02
 1.167318940E+00 -3.894324899E-01 1.018876406E+05 3.004827576E+02
 1.171232820E+00 -3.894324899E-01 1.018866875E+05 3.004819641E+02
 1.175146818E+00 -3.894324899E-01 1.018857188E+05 3.004811707E+02
 1.179060698E+00 -3.894324899E-01 1.018847344E+05 3.004803772E+02
 1.182974577E+00 -3.894324899E-01 1.018836094E+05 3.004794617E+02
 1.186888456E+00 -3.894324899E-01 1.018825469E+05 3.004785767E+02
 1.190802336E+00 -3.894324899E-01 1.018814297E+05 3.004776611E+02
 1.194716215E+00 -3.894324899E-01 1.018802188E+05 3.004766541E+02
 1.198630095E+00 -3.894324899E-01 1.018790234E+05 3.004756775E+02
 1.202543974E+00 -3.894324899E-01 1.018777891E+05 3.004746399E+02
 1.206457973E+00 -3.894324899E-01 1.018764844E+05 3.004735718E+02
 1.210371852E+00 -3.894324899E-01 1.018751562E+05 3.004724731E+02
 1.214285731E+00 -3.894324899E-01 1.018737891E+05 3.004713135E+02
 1.218199611E+00 -3.894324899E-01 1.018724141E+05 3.004701843E+02
 1.222113490E+00 -3.894324899E-01 1.018709688E+05 3.004689636E+02
 1.226027369E+00 -3.894324899E-01 1.018694375E+05 3.004676819E+02
 1.229941249E+00 -3.894324899E-01 1.018679922E+05 3.004664612E+02
 1.233855128E+00 -3.894324899E-01 1.018664375E+05 3.004651794E+02
 1.237769127E+00 -3.894324899E-01 1.018648203E+05 3.004638062E+02
 1.241683006E+00 -3.894324899E-01 1.018632109E+05 3.004624329E+02
 1.245596886E+00 -3.894324899E-01 1.018615859E+05 3.004610596E+02
 1.249510765E+00 -3.894324899E-01 1.018598828E+05 3.004596252E+02
 1.253424644E+00 -3.894324899E-01 1.018583672E+05 3.004583740E+02
 1.257338524E+00 -3.894324899E-01 1.018568750E+05 3.004571228E+02
 1.261252403E+00 -3.894324899E-01 1.018553281E+05 3.004558411E+02
 1.265166283E+00 -3.894324899E-01 1.018537891E+05 3.004545898E+02
 1.269080281E+00 -3.894324899E-01 1.018522422E+05 3.004533081E+02
 1.272994161E+00 -3.894324899E-01 1.018506016E+05 3.004519348E+02
 1.276908040E+00 -3.894324899E-01 1.018489453E+05 3.004505615E+02
 1.280821919E+00 -3.894324899E-01 1.018473281E+05 3.004492188E+02
 1.284735799E+00 -3.894324899E-01 1.018456328E+05 3.004477844E+02
 1.288649678E+00 -3.894324899E-01 1.018439141E+05 3.004463501E+02
 1.292563558E+00 -3.894324899E-01 1.018421641E+05 3.004448853E+02
 1.296477437E+00 -3.894324899E-01 1.018403906E+05 3.004433899E+02
 1.300391436E+00 -3.894324899E-01 1.018386172E+05 3.004418945E+02
 1.304305315E+00 -3.894324899E-01 1.018368125E+05 3.004403992E+02
 1.308219194E+00 -3.894324899E-01 1.018349688E+05 3.004388428E+02
 1.312133074E+00 -3.894324899E-01 1.018330703E+05 3.004372253E+02
 1.316046953E+00 -3.894324899E-01 1.018311875E+05 3.004356079E+02
 1.319960833E+00 -3.894324899E-01 1.018293203E+05 3.004340515E+02
 1.323874712E+00 -3.894324899E-01 1.018273672E+05 3.004323730E+02
 1.327788591E+00 -3.894324899E-01 1.018253906E+05 3.004306946E+02
 1.331702590E+00 -3.894324899E-01 1.018234141E+05 3.004290161E+02
 1.335616469E+00 -3.894324899E-01 1.018215703E+05 3.004274597E+02
 1.339530349E+00 -3.894324899E-01 1.018198125E+05 3.004259949E+02
 1.343444228E+00 -3.894324899E-01 1.018180547E+05 3.004245605E+02
 1.347358108E+00 -3.894324899E-01 1.018162969E+05 3.004230957E+02
 1.351271987E+00 -3.894324899E-01 1.018145312E+05 3.004216309E+02
 1.355185866E+00 -3.894324899E-01 1.018127031E+05 3.004201050E+02
 1.359099746E+00 -3.894324899E-01 1.018108516E+05 3.004185791E+02
 1.363013744E+00 -3.894324899E-01 1.018090234E+05 3.004170837E+02
 1.366927624E+00 -3.894324899E-01 1.018071875E+05 3.004155579E+02
 1.370841503E+00 -3.894324899E-01 1.018053203E+05 3.004140015E+02
 1.374755383E+00 -3.894324899E-01 1.018034297E+05 3.004124146E+02
 1.378669262E+00 -3.894324899E-01 1.018015156E+05 3.004107971E+02
 1.382583141E+00 -3.894324899E-01 1.017995859E+05 3.004091797E+02
 1.386497021E+00 -3.894324899E-01 1.017976406E+05 3.004075317E+02
 1.390410900E+00 -3.894324899E-01 1.017957109E+05 3.004059143E+02
 1.394324899E+00 -3.894324899E-01 1.017937578E+05 3.004042969E+02
 1.398238778E+00 -3.894324899E-01 1.017917812E+05 3.004026184E+02
 1.402152658E+00 -3.894324899E-01 1.017897578E+05 3.004009094E+02
 1.406066537E+00 -3.894324899E-01 1.017877422E+05 3.003992004E+02
 1.409980416E+00 -3.894324899E-01 1.017857188E+05 3.003974915E+02
 1.413894296E+00 -3.894324899E-01 1.017837109E+05 3.003957825E+02
 1.417808175E+00 -3.894324899E-01 1.017816484E+05 3.003940430E+02
 1.421722054E+00 -3.894324899E-01 1.017796172E+05 3.003923035E+02
 1.425636053E+00 -3.894324899E-01 1.017778516E+05 3.003908386E+02
 1.429549932E+00 -3.894324899E-01 1.017760781E+05 3.003893738E+02
 1.433463812E+00 -3.894324899E-01 1.017743125E+05 3.003879089E+02
 1.437377691E+00 -3.894324899E-01 1.017725078E+05 3.003863831E+02
 1.441291571E+00 -3.894324899E-01 1.017706719E+05 3.003848572E+02
 1.445205450E+00 -3.894324899E-01 1.017688516E+05 3.003833313E+02
 1.449119329E+00 -3.894324899E-01 1.017670312E+05 3.003818359E+02
 1.453033209E+00 -3.894324899E-01 1.017652109E+05 3.003803101E+02
 1.456947207E+00 -3.894324899E-01 1.017633672E+05 3.003787537E+02
 1.460861087E+00 -3.894324899E-01 1.017615234E+05 3.003771973E+02
 1.464774966E+00 -3.894324899E-01 1.017596406E+05 3.003756409E+02
 1.468688846E+00 -3.894324899E-01 1.017577656E+05 3.003740540E+02
 1.472602725E+00 -3.894324899E-01 1.017558750E+05 3.003724670E+02
 1.476516604E+00 -3.894324899E-01 1.017539844E+05 3.003708496E+02
 1.480430484E+00 -3.894324899E-01 1.017520938E+05 3.003692627E+02
 1.484344363E+00 -3.894324899E-01 1.017502031E+05 3.003676758E+02
 1.488258362E+00 -3.894324899E-01 1.017482891E+05 3.003660583E+02
 1.492172241E+00 -3.894324899E-01 1.017463672E+05 3.003644409E+02
 1.496086121E+00 -3.894324899E-01 1.017444219E+05 3.003627930E+02
 1.500000000E+00 -3.894324899E-01 1.017424766E+05 3.003611145E+02
 -5.000000000E-01 -3.855185807E-01 1.019539453E+05 3.005300598E+02
 -4.960860908E-01 -3.855185807E-01 1.019580859E+05 3.005335388E+02
 -4.921722114E-01 -3.855185807E-01 1.019621797E+05 3.005369568E+02
 -4.882583022E-01 -3.855185807E-01 1.019662578E+05 3.005404053E+02
 -4.843444228E-01 -3.855185807E-01 1.019703359E+05 3.005438232E+02
 -4.804305136E-01 -3.855185807E-01 1.019744453E+05 3.005472717E+02
 -4.765166342E-01 -3.855185807E-01 1.019785391E+05 3.005507202E+02
 -4.726027250E-01 -3.855185807E-01 1.019825547E+05 3.005541077E+02
 -4.686888456E-01 -3.855185807E-01 1.019865859E+05 3.005574951E+02
 -4.647749364E-01 -3.855185807E-01 1.019906406E+05 3.005608826E+02
 -4.608610570E-01 -3.855185807E-01 1.019946719E+05 3.005643005E+02
 -4.569471478E-01 -3.855185807E-01 1.019986875E+05 3.005676575E+02
 -4.530332685E-01 -3.855185807E-01 1.020026328E+05 3.005709839E+02
 -4.491193593E-01 -3.855185807E-01 1.020066016E+05 3.005743408E+02
 -4.452054799E-01 -3.855185807E-01 1.020105781E+05 3.005776978E+02
 -4.412915707E-01 -3.855185807E-01 1.020145469E+05 3.005810242E+02
 -4.373776913E-01 -3.855185807E-01 1.020184688E+05 3.005843506E+02
 -4.334637821E-01 -3.855185807E-01 1.020229141E+05 3.005880737E+02
 -4.295499027E-01 -3.855185807E-01 1.020275391E+05 3.005919800E+02
 -4.256359935E-01 -3.855185807E-01 1.020321719E+05 3.005958862E+02
