TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3630
 I=512, J=512, K=1, ZONETYPE=Ordered
 -1.477495134E-01 -8.630136847E-01 1.016564297E+05 3.002807007E+02
 -1.438356191E-01 -8.630136847E-01 1.016541875E+05 3.002788391E+02
 -1.399217248E-01 -8.630136847E-01 1.016519453E+05 3.002770081E+02
 -1.360078305E-01 -8.630136847E-01 1.016496172E+05 3.002750854E+02
 -1.320939362E-01 -8.630136847E-01 1.016473281E+05 3.002731934E+02
 -1.281800419E-01 -8.630136847E-01 1.016450703E+05 3.002713013E+02
 -1.242661476E-01 -8.630136847E-01 1.016425938E+05 3.002692261E+02
 -1.203522533E-01 -8.630136847E-01 1.016403125E+05 3.002673035E+02
 -1.164383590E-01 -8.630136847E-01 1.016378828E+05 3.002652283E+02
 -1.125244647E-01 -8.630136847E-01 1.016354531E+05 3.002631531E+02
 -1.086105704E-01 -8.630136847E-01 1.016331875E+05 3.002612305E+02
 -1.046966761E-01 -8.630136847E-01 1.016304844E+05 3.002588806E+02
 -1.007827818E-01 -8.630136847E-01 1.016281797E+05 3.002569275E+02
 -9.686888754E-02 -8.630136847E-01 1.016258672E+05 3.002549133E+02
 -9.295499325E-02 -8.630136847E-01 1.016230938E+05 3.002525024E+02
 -8.904109895E-02 -8.630136847E-01 1.016207891E+05 3.002504883E+02
 -8.512720466E-02 -8.630136847E-01 1.016180938E+05 3.002481995E+02
 -8.121331036E-02 -8.630136847E-01 1.016154531E+05 3.002459106E+02
 -7.729941607E-02 -8.630136847E-01 1.016130391E+05 3.002438965E+02
 -7.338552177E-02 -8.630136847E-01 1.016099453E+05 3.002413330E+02
 -6.947162747E-02 -8.630136847E-01 1.016074453E+05 3.002392883E+02
 -6.555773318E-02 -8.630136847E-01 1.016046719E+05 3.002369995E+02
 -6.164383516E-02 -8.630136847E-01 1.016017656E+05 3.002346191E+02
 -5.772994086E-02 -8.630136847E-01 1.015993125E+05 3.002326355E+02
 -5.381604657E-02 -8.630136847E-01 1.015963594E+05 3.002302246E+02
 -4.990215227E-02 -8.630136847E-01 1.015937969E+05 3.002281189E+02
 -4.598825797E-02 -8.630136847E-01 1.015911250E+05 3.002259216E+02
 -4.207436368E-02 -8.630136847E-01 1.015883516E+05 3.002236328E+02
 -3.816046938E-02 -8.630136847E-01 1.015859453E+05 3.002216492E+02
 -3.424657509E-02 -8.630136847E-01 1.015832734E+05 3.002194519E+02
 -3.033268079E-02 -8.630136847E-01 1.015808594E+05 3.002174683E+02
 -2.641878650E-02 -8.630136847E-01 1.015783125E+05 3.002153320E+02
 -2.250489220E-02 -8.630136847E-01 1.015757812E+05 3.002132263E+02
 -1.859099790E-02 -8.630136847E-01 1.015734062E+05 3.002112427E+02
 -1.467710361E-02 -8.630136847E-01 1.015709062E+05 3.002091370E+02
 -1.076320931E-02 -8.630136847E-01 1.015685156E+05 3.002071228E+02
 -6.849315017E-03 -8.630136847E-01 1.015660391E+05 3.002050171E+02
 -2.935420722E-03 -8.630136847E-01 1.015636094E+05 3.002029724E+02
 9.784735739E-04 -8.630136847E-01 1.015611562E+05 3.002008972E+02
 4.892367870E-03 -8.630136847E-01 1.015586797E+05 3.001987915E+02
 8.806262165E-03 -8.630136847E-01 1.015557969E+05 3.001963501E+02
 1.272015646E-02 -8.630136847E-01 1.015529297E+05 3.001939392E+02
 1.663405076E-02 -8.630136847E-01 1.015499375E+05 3.001914062E+02
 2.054794505E-02 -8.630136847E-01 1.015470625E+05 3.001889648E+02
 2.446183935E-02 -8.630136847E-01 1.015439688E+05 3.001863708E+02
 2.837573364E-02 -8.630136847E-01 1.015410938E+05 3.001839294E+02
 3.228962794E-02 -8.630136847E-01 1.015380547E+05 3.001813660E+02
 3.620352224E-02 -8.630136847E-01 1.015350391E+05 3.001788330E+02
 4.011741653E-02 -8.630136847E-01 1.015321641E+05 3.001764221E+02
 4.403131083E-02 -8.630136847E-01 1.015289141E+05 3.001736755E+02
 4.794520512E-02 -8.630136847E-01 1.015260391E+05 3.001712646E+02
 5.185909942E-02 -8.630136847E-01 1.015227344E+05 3.001684875E+02
 5.577299371E-02 -8.630136847E-01 1.015198750E+05 3.001660767E+02
 5.968688801E-02 -8.630136847E-01 1.015165469E+05 3.001632690E+02
 6.360078603E-02 -8.630136847E-01 1.015137031E+05 3.001608887E+02
 6.751468033E-02 -8.630136847E-01 1.015104297E+05 3.001581421E+02
 7.142857462E-02 -8.630136847E-01 1.015075781E+05 3.001557312E+02
 7.534246892E-02 -8.630136847E-01 1.015044609E+05 3.001531372E+02
 7.925636321E-02 -8.630136847E-01 1.015015625E+05 3.001506958E+02
 8.317025751E-02 -8.630136847E-01 1.014985781E+05 3.001481934E+02
 8.708415180E-02 -8.630136847E-01 1.014956953E+05 3.001458130E+02
 9.099804610E-02 -8.630136847E-01 1.014928125E+05 3.001434021E+02
 9.491194040E-02 -8.630136847E-01 1.014899453E+05 3.001410217E+02
 9.882583469E-02 -8.630136847E-01 1.014871328E+05 3.001387024E+02
 1.027397290E-01 -8.630136847E-01 1.014842734E+05 3.001363220E+02
 1.066536233E-01 -8.630136847E-01 1.014815234E+05 3.001340332E+02
 1.105675176E-01 -8.630136847E-01 1.014786875E+05 3.001316833E+02
 1.144814119E-01 -8.630136847E-01 1.014759844E+05 3.001294250E+02
 1.183953062E-01 -8.630136847E-01 1.014731641E+05 3.001270752E+02
 1.223092005E-01 -8.630136847E-01 1.014705156E+05 3.001248779E+02
 1.262230873E-01 -8.630136847E-01 1.014677188E+05 3.001225281E+02
 1.301369816E-01 -8.630136847E-01 1.014651094E+05 3.001203308E+02
 1.340508759E-01 -8.630136847E-01 1.014623438E+05 3.001180115E+02
 1.379647702E-01 -8.630136847E-01 1.014597812E+05 3.001158752E+02
 1.418786645E-01 -8.630136847E-01 1.014570625E+05 3.001136169E+02
 1.457925588E-01 -8.630136847E-01 1.014545391E+05 3.001115112E+02
 1.497064531E-01 -8.630136847E-01 1.014518672E+05 3.001092834E+02
 1.536203474E-01 -8.630136847E-01 1.014493828E+05 3.001072083E+02
 1.575342417E-01 -8.630136847E-01 1.014467656E+05 3.001050415E+02
 1.614481360E-01 -8.630136847E-01 1.014443125E+05 3.001029968E+02
 1.653620303E-01 -8.630136847E-01 1.014417578E+05 3.001008606E+02
 1.692759246E-01 -8.630136847E-01 1.014393359E+05 3.000988464E+02
 1.731898189E-01 -8.630136847E-01 1.014368438E+05 3.000967712E+02
 1.771037132E-01 -8.630136847E-01 1.014344531E+05 3.000947876E+02
 1.810176075E-01 -8.630136847E-01 1.014320234E+05 3.000927429E+02
 1.849315017E-01 -8.630136847E-01 1.014296562E+05 3.000907898E+02
 1.888453960E-01 -8.630136847E-01 1.014272969E+05 3.000888062E+02
 1.927592903E-01 -8.630136847E-01 1.014249609E+05 3.000868835E+02
 1.966731846E-01 -8.630136847E-01 1.014226797E+05 3.000849915E+02
 2.005870789E-01 -8.630136847E-01 1.014203828E+05 3.000830688E+02
 2.045009732E-01 -8.630136847E-01 1.014181641E+05 3.000812378E+02
 2.084148675E-01 -8.630136847E-01 1.014159062E+05 3.000793457E+02
 2.123287618E-01 -8.630136847E-01 1.014137344E+05 3.000775452E+02
 2.162426561E-01 -8.630136847E-01 1.014115391E+05 3.000757141E+02
 2.201565504E-01 -8.630136847E-01 1.014094219E+05 3.000739746E+02
 2.240704447E-01 -8.630136847E-01 1.014072891E+05 3.000722046E+02
 2.279843390E-01 -8.630136847E-01 1.014052188E+05 3.000704956E+02
 2.318982333E-01 -8.630136847E-01 1.014031641E+05 3.000687866E+02
 2.358121276E-01 -8.630136847E-01 1.014011406E+05 3.000670776E+02
 2.397260219E-01 -8.630136847E-01 1.013991484E+05 3.000654297E+02
 2.436399162E-01 -8.630136847E-01 1.013971797E+05 3.000637817E+02
 2.475538105E-01 -8.630136847E-01 1.013952578E+05 3.000621948E+02
 2.514677048E-01 -8.630136847E-01 1.013933359E+05 3.000606079E+02
 2.553816140E-01 -8.630136847E-01 1.013914766E+05 3.000590820E+02
 2.592954934E-01 -8.630136847E-01 1.013896328E+05 3.000575562E+02
 2.632094026E-01 -8.630136847E-01 1.013878281E+05 3.000560608E+02
 2.671232820E-01 -8.630136847E-01 1.013860469E+05 3.000546265E+02
 2.710371912E-01 -8.630136847E-01 1.013842969E+05 3.000531921E+02
 2.749510705E-01 -8.630136847E-01 1.013825938E+05 3.000517883E+02
 2.788649797E-01 -8.630136847E-01 1.013808906E+05 3.000503845E+02
 2.827788591E-01 -8.630136847E-01 1.013792656E+05 3.000490417E+02
 2.866927683E-01 -8.630136847E-01 1.013776250E+05 3.000476990E+02
 2.906066477E-01 -8.630136847E-01 1.013760547E+05 3.000463867E+02
 2.945205569E-01 -8.630136847E-01 1.013744922E+05 3.000451050E+02
 2.984344363E-01 -8.630136847E-01 1.013729688E+05 3.000438538E+02
 3.023483455E-01 -8.630136847E-01 1.013714844E+05 3.000426636E+02
 3.062622249E-01 -8.630136847E-01 1.013700234E+05 3.000414734E+02
 3.101761341E-01 -8.630136847E-01 1.013686172E+05 3.000403137E+02
 3.140900135E-01 -8.630136847E-01 1.013672109E+05 3.000391846E+02
 3.180039227E-01 -8.630136847E-01 1.013658828E+05 3.000381165E+02
 3.219178021E-01 -8.630136847E-01 1.013645391E+05 3.000370483E+02
 3.258317113E-01 -8.630136847E-01 1.013632578E+05 3.000360413E+02
 3.297455907E-01 -8.630136847E-01 1.013620078E+05 3.000350342E+02
 3.336594999E-01 -8.630136847E-01 1.013607969E+05 3.000340271E+02
 3.375733793E-01 -8.630136847E-01 1.013596250E+05 3.000330811E+02
 3.414872885E-01 -8.630136847E-01 1.013584922E+05 3.000321655E+02
 3.454011679E-01 -8.630136847E-01 1.013574141E+05 3.000313110E+02
 3.493150771E-01 -8.630136847E-01 1.013563438E+05 3.000305176E+02
 3.532289565E-01 -8.630136847E-01 1.013553438E+05 3.000297546E+02
 3.571428657E-01 -8.630136847E-01 1.013543594E+05 3.000290222E+02
 3.610567451E-01 -8.630136847E-01 1.013534297E+05 3.000282898E+02
 3.649706542E-01 -8.630136847E-01 1.013525234E+05 3.000275574E+02
 3.688845336E-01 -8.630136847E-01 1.013516562E+05 3.000268860E+02
 3.727984428E-01 -8.630136847E-01 1.013508203E+05 3.000262146E+02
 3.767123222E-01 -8.630136847E-01 1.013500234E+05 3.000256042E+02
 3.806262314E-01 -8.630136847E-01 1.013492734E+05 3.000250244E+02
 3.845401108E-01 -8.630136847E-01 1.013485312E+05 3.000244141E+02
 3.884540200E-01 -8.630136847E-01 1.013478594E+05 3.000238953E+02
 3.923678994E-01 -8.630136847E-01 1.013471875E+05 3.000233765E+02
 3.962818086E-01 -8.630136847E-01 1.013465703E+05 3.000228882E+02
 4.001956880E-01 -8.630136847E-01 1.013459766E+05 3.000224304E+02
 4.041095972E-01 -8.630136847E-01 1.013454141E+05 3.000220032E+02
 4.080234766E-01 -8.630136847E-01 1.013448984E+05 3.000216064E+02
 4.119373858E-01 -8.630136847E-01 1.013443984E+05 3.000212097E+02
 4.158512652E-01 -8.630136847E-01 1.013439609E+05 3.000209045E+02
 4.197651744E-01 -8.630136847E-01 1.013435234E+05 3.000205688E+02
 4.236790538E-01 -8.630136847E-01 1.013431484E+05 3.000202637E+02
 4.275929630E-01 -8.630136847E-01 1.013427891E+05 3.000200195E+02
 4.315068424E-01 -8.630136847E-01 1.013424609E+05 3.000197754E+02
 4.354207516E-01 -8.630136847E-01 1.013421875E+05 3.000195618E+02
 4.393346310E-01 -8.630136847E-01 1.013419219E+05 3.000193787E+02
 4.432485402E-01 -8.630136847E-01 1.013417188E+05 3.000192566E+02
 4.471624196E-01 -8.630136847E-01 1.013415156E+05 3.000191345E+02
 4.510763288E-01 -8.630136847E-01 1.013413828E+05 3.000190735E+02
 4.549902081E-01 -8.630136847E-01 1.013412578E+05 3.000189819E+02
 4.589041173E-01 -8.630136847E-01 1.013411719E+05 3.000189514E+02
 4.628179967E-01 -8.630136847E-01 1.013411406E+05 3.000189514E+02
 4.667319059E-01 -8.630136847E-01 1.013410938E+05 3.000189514E+02
 4.706457853E-01 -8.630136847E-01 1.013411328E+05 3.000190125E+02
 4.745596945E-01 -8.630136847E-01 1.013411406E+05 3.000190735E+02
 4.784735739E-01 -8.630136847E-01 1.013412344E+05 3.000191956E+02
 4.823874831E-01 -8.630136847E-01 1.013413359E+05 3.000193176E+02
 4.863013625E-01 -8.630136847E-01 1.013414609E+05 3.000194702E+02
 4.902152717E-01 -8.630136847E-01 1.013416562E+05 3.000196838E+02
 4.941291511E-01 -8.630136847E-01 1.013418203E+05 3.000198669E+02
 4.980430603E-01 -8.630136847E-01 1.013420625E+05 3.000201111E+02
 5.019569397E-01 -8.630136847E-01 1.013422891E+05 3.000203247E+02
 5.058708191E-01 -8.630136847E-01 1.013425859E+05 3.000206299E+02
 5.097847581E-01 -8.630136847E-01 1.013429141E+05 3.000209351E+02
 5.136986375E-01 -8.630136847E-01 1.013432422E+05 3.000212402E+02
 5.176125169E-01 -8.630136847E-01 1.013436562E+05 3.000216370E+02
 5.215263963E-01 -8.630136847E-01 1.013440234E+05 3.000219727E+02
 5.254403353E-01 -8.630136847E-01 1.013444922E+05 3.000224304E+02
 5.293542147E-01 -8.630136847E-01 1.013449219E+05 3.000228271E+02
 5.332680941E-01 -8.630136847E-01 1.013454375E+05 3.000232849E+02
 5.371819735E-01 -8.630136847E-01 1.013459688E+05 3.000238037E+02
 5.410959125E-01 -8.630136847E-01 1.013465078E+05 3.000243225E+02
 5.450097919E-01 -8.630136847E-01 1.013471328E+05 3.000249329E+02
 5.489236712E-01 -8.630136847E-01 1.013477031E+05 3.000254822E+02
 5.528375506E-01 -8.630136847E-01 1.013483672E+05 3.000261230E+02
 5.567514896E-01 -8.630136847E-01 1.013490000E+05 3.000267029E+02
 5.606653690E-01 -8.630136847E-01 1.013497188E+05 3.000273438E+02
 5.645792484E-01 -8.630136847E-01 1.013504375E+05 3.000279846E+02
 5.684931278E-01 -8.630136847E-01 1.013511797E+05 3.000286560E+02
 5.724070668E-01 -8.630136847E-01 1.013520000E+05 3.000293884E+02
 5.763209462E-01 -8.630136847E-01 1.013527578E+05 3.000300598E+02
 5.802348256E-01 -8.630136847E-01 1.013536172E+05 3.000308533E+02
 5.841487050E-01 -8.630136847E-01 1.013544375E+05 3.000315857E+02
 5.880626440E-01 -8.630136847E-01 1.013553359E+05 3.000323792E+02
 5.919765234E-01 -8.630136847E-01 1.013562109E+05 3.000331726E+02
 5.958904028E-01 -8.630136847E-01 1.013571562E+05 3.000339966E+02
 5.998042822E-01 -8.630136847E-01 1.013581172E+05 3.000348511E+02
 6.037182212E-01 -8.630136847E-01 1.013590703E+05 3.000356750E+02
 6.076321006E-01 -8.630136847E-01 1.013601016E+05 3.000365906E+02
 6.115459800E-01 -8.630136847E-01 1.013610938E+05 3.000374756E+02
 6.154598594E-01 -8.630136847E-01 1.013621641E+05 3.000384216E+02
 6.193737984E-01 -8.630136847E-01 1.013632031E+05 3.000393372E+02
 6.232876778E-01 -8.630136847E-01 1.013643047E+05 3.000403137E+02
 6.272015572E-01 -8.630136847E-01 1.013653984E+05 3.000412598E+02
 6.311154366E-01 -8.630136847E-01 1.013665391E+05 3.000422974E+02
 6.350293756E-01 -8.630136847E-01 1.013676875E+05 3.000433044E+02
 6.389432549E-01 -8.630136847E-01 1.013688672E+05 3.000443420E+02
 6.428571343E-01 -8.630136847E-01 1.013700781E+05 3.000453796E+02
 6.467710137E-01 -8.630136847E-01 1.013712734E+05 3.000464478E+02
 6.506849527E-01 -8.630136847E-01 1.013725156E+05 3.000475464E+02
 6.545988321E-01 -8.630136847E-01 1.013737656E+05 3.000486450E+02
 6.585127115E-01 -8.630136847E-01 1.013750312E+05 3.000497742E+02
 6.624265909E-01 -8.630136847E-01 1.013763281E+05 3.000509033E+02
 6.663405299E-01 -8.630136847E-01 1.013776250E+05 3.000520325E+02
 6.702544093E-01 -8.630136847E-01 1.013789609E+05 3.000531921E+02
 6.741682887E-01 -8.630136847E-01 1.013802969E+05 3.000543518E+02
 6.780821681E-01 -8.630136847E-01 1.013816719E+05 3.000555420E+02
 6.819961071E-01 -8.630136847E-01 1.013830234E+05 3.000567322E+02
 6.859099865E-01 -8.630136847E-01 1.013844453E+05 3.000579529E+02
 6.898238659E-01 -8.630136847E-01 1.013858203E+05 3.000591736E+02
 6.937377453E-01 -8.630136847E-01 1.013872656E+05 3.000604248E+02
 6.976516843E-01 -8.630136847E-01 1.013886953E+05 3.000616760E+02
 7.015655637E-01 -8.630136847E-01 1.013901641E+05 3.000629578E+02
 7.054794431E-01 -8.630136847E-01 1.013916641E+05 3.000642395E+02
 7.093933225E-01 -8.630136847E-01 1.013931562E+05 3.000655518E+02
 7.133072615E-01 -8.630136847E-01 1.013947266E+05 3.000669250E+02
 7.172211409E-01 -8.630136847E-01 1.013962578E+05 3.000682373E+02
 7.211350203E-01 -8.630136847E-01 1.013979141E+05 3.000696716E+02
 7.250488997E-01 -8.630136847E-01 1.013994688E+05 3.000710144E+02
 7.289628386E-01 -8.630136847E-01 1.014012031E+05 3.000725403E+02
 7.328767180E-01 -8.630136847E-01 1.014027812E+05 3.000739136E+02
 7.367905974E-01 -8.630136847E-01 1.014045781E+05 3.000754700E+02
 7.407044768E-01 -8.630136847E-01 1.014061641E+05 3.000768433E+02
 7.446184158E-01 -8.630136847E-01 1.014080078E+05 3.000784302E+02
 7.485322952E-01 -8.630136847E-01 1.014096094E+05 3.000798035E+02
 7.524461746E-01 -8.630136847E-01 1.014114922E+05 3.000814514E+02
 7.563600540E-01 -8.630136847E-01 1.014131172E+05 3.000828247E+02
 7.602739930E-01 -8.630136847E-01 1.014150156E+05 3.000844727E+02
 7.641878724E-01 -8.630136847E-01 1.014166484E+05 3.000859070E+02
 7.681017518E-01 -8.630136847E-01 1.014185469E+05 3.000875244E+02
 7.720156312E-01 -8.630136847E-01 1.014202031E+05 3.000889587E+02
 7.759295702E-01 -8.630136847E-01 1.014220938E+05 3.000905762E+02
 7.798434496E-01 -8.630136847E-01 1.014237812E+05 3.000920410E+02
 7.837573290E-01 -8.630136847E-01 1.014256484E+05 3.000936279E+02
 7.876712084E-01 -8.630136847E-01 1.014273672E+05 3.000951233E+02
 7.915851474E-01 -8.630136847E-01 1.014291953E+05 3.000967102E+02
 7.954990268E-01 -8.630136847E-01 1.014309453E+05 3.000982361E+02
 7.994129062E-01 -8.630136847E-01 1.014327266E+05 3.000997620E+02
 8.033267856E-01 -8.630136847E-01 1.014345312E+05 3.001013184E+02
 8.072407246E-01 -8.630136847E-01 1.014362422E+05 3.001027832E+02
 8.111546040E-01 -8.630136847E-01 1.014381016E+05 3.001043701E+02
 8.150684834E-01 -8.630136847E-01 1.014397500E+05 3.001057739E+02
 8.189823627E-01 -8.630136847E-01 1.014416719E+05 3.001074219E+02
 8.228963017E-01 -8.630136847E-01 1.014432578E+05 3.001087952E+02
 8.268101811E-01 -8.630136847E-01 1.014452188E+05 3.001104736E+02
 8.307240605E-01 -8.630136847E-01 1.014468281E+05 3.001118469E+02
 8.346379399E-01 -8.630136847E-01 1.014487656E+05 3.001134949E+02
 8.385518789E-01 -8.630136847E-01 1.014504062E+05 3.001148987E+02
 8.424657583E-01 -8.630136847E-01 1.014522578E+05 3.001164551E+02
 8.463796377E-01 -8.630136847E-01 1.014540078E+05 3.001179504E+02
 8.502935171E-01 -8.630136847E-01 1.014557812E+05 3.001194458E+02
 8.542074561E-01 -8.630136847E-01 1.014576406E+05 3.001210327E+02
 8.581213355E-01 -8.630136847E-01 1.014593828E+05 3.001224976E+02
 8.620352149E-01 -8.630136847E-01 1.014613125E+05 3.001241455E+02
 8.659490943E-01 -8.630136847E-01 1.014631094E+05 3.001256714E+02
 8.698630333E-01 -8.630136847E-01 1.014650234E+05 3.001273193E+02
 8.737769127E-01 -8.630136847E-01 1.014668672E+05 3.001288757E+02
 8.776907921E-01 -8.630136847E-01 1.014687812E+05 3.001305237E+02
 8.816046715E-01 -8.630136847E-01 1.014706641E+05 3.001321106E+02
 8.855186105E-01 -8.630136847E-01 1.014725469E+05 3.001336975E+02
 8.894324899E-01 -8.630136847E-01 1.014744766E+05 3.001353455E+02
 8.933463693E-01 -8.630136847E-01 1.014762969E+05 3.001369019E+02
 8.972602487E-01 -8.630136847E-01 1.014779922E+05 3.001383667E+02
 9.011741877E-01 -8.630136847E-01 1.014797109E+05 3.001398315E+02
 9.050880671E-01 -8.630136847E-01 1.014813672E+05 3.001412659E+02
 9.090019464E-01 -8.630136847E-01 1.014830938E+05 3.001427307E+02
 9.129158258E-01 -8.630136847E-01 1.014848125E+05 3.001442261E+02
 9.168297648E-01 -8.630136847E-01 1.014864297E+05 3.001456299E+02
 9.207436442E-01 -8.630136847E-01 1.014881562E+05 3.001471252E+02
 9.246575236E-01 -8.630136847E-01 1.014897109E+05 3.001484375E+02
 9.285714030E-01 -8.630136847E-01 1.014914453E+05 3.001499329E+02
 9.324853420E-01 -8.630136847E-01 1.014931016E+05 3.001513672E+02
 9.363992214E-01 -8.630136847E-01 1.014947031E+05 3.001527405E+02
 9.403131008E-01 -8.630136847E-01 1.014964609E+05 3.001542053E+02
 9.442269802E-01 -8.630136847E-01 1.014979531E+05 3.001554871E+02
 9.481409192E-01 -8.630136847E-01 1.014996719E+05 3.001569214E+02
 9.520547986E-01 -8.630136847E-01 1.015013281E+05 3.001583252E+02
 9.559686780E-01 -8.630136847E-01 1.015027891E+05 3.001595764E+02
 9.598825574E-01 -8.630136847E-01 1.015044922E+05 3.001610107E+02
 9.637964964E-01 -8.630136847E-01 1.015059766E+05 3.001622925E+02
 9.677103758E-01 -8.630136847E-01 1.015074844E+05 3.001635437E+02
 9.716242552E-01 -8.630136847E-01 1.015091484E+05 3.001649780E+02
 9.755381346E-01 -8.630136847E-01 1.015105234E+05 3.001661377E+02
 9.794520736E-01 -8.630136847E-01 1.015120547E+05 3.001674500E+02
 9.833659530E-01 -8.630136847E-01 1.015136328E+05 3.001688232E+02
 9.872798324E-01 -8.630136847E-01 1.015150078E+05 3.001700134E+02
 9.911937118E-01 -8.630136847E-01 1.015165078E+05 3.001713257E+02
 9.951076508E-01 -8.630136847E-01 1.015180234E+05 3.001726685E+02
 9.990215302E-01 -8.630136847E-01 1.015193750E+05 3.001738586E+02
 1.002935410E+00 -8.630136847E-01 1.015208125E+05 3.001752014E+02
 1.006849289E+00 -8.630136847E-01 1.015222812E+05 3.001765442E+02
 1.010763168E+00 -8.630136847E-01 1.015236250E+05 3.001777649E+02
 1.014677048E+00 -8.630136847E-01 1.015250156E+05 3.001790161E+02
 1.018591046E+00 -8.630136847E-01 1.015264766E+05 3.001803589E+02
 1.022504926E+00 -8.630136847E-01 1.015278125E+05 3.001815491E+02
 1.026418805E+00 -8.630136847E-01 1.015291875E+05 3.001827087E+02
 1.030332685E+00 -8.630136847E-01 1.015306641E+05 3.001839905E+02
 1.034246564E+00 -8.630136847E-01 1.015320078E+05 3.001851501E+02
 1.038160443E+00 -8.630136847E-01 1.015333672E+05 3.001862793E+02
 1.042074323E+00 -8.630136847E-01 1.015348203E+05 3.001875305E+02
 1.045988202E+00 -8.630136847E-01 1.015361641E+05 3.001886902E+02
 1.049902201E+00 -8.630136847E-01 1.015375078E+05 3.001898193E+02
 1.053816080E+00 -8.630136847E-01 1.015389219E+05 3.001910400E+02
 1.057729959E+00 -8.630136847E-01 1.015402500E+05 3.001921692E+02
 1.061643839E+00 -8.630136847E-01 1.015415938E+05 3.001932983E+02
 1.065557718E+00 -8.630136847E-01 1.015429688E+05 3.001944885E+02
 1.069471598E+00 -8.630136847E-01 1.015443047E+05 3.001956177E+02
 1.073385477E+00 -8.630136847E-01 1.015456406E+05 3.001967468E+02
 1.077299356E+00 -8.630136847E-01 1.015469766E+05 3.001978760E+02
 1.081213355E+00 -8.630136847E-01 1.015482891E+05 3.001990051E+02
 1.085127234E+00 -8.630136847E-01 1.015496094E+05 3.002001343E+02
 1.089041114E+00 -8.630136847E-01 1.015509297E+05 3.002012634E+02
 1.092954993E+00 -8.630136847E-01 1.015521719E+05 3.002023315E+02
 1.096868873E+00 -8.630136847E-01 1.015534766E+05 3.002034607E+02
 1.100782752E+00 -8.630136847E-01 1.015547812E+05 3.002045898E+02
 1.104696631E+00 -8.630136847E-01 1.015559766E+05 3.002056274E+02
 1.108610511E+00 -8.630136847E-01 1.015572656E+05 3.002067261E+02
 1.112524509E+00 -8.630136847E-01 1.015585781E+05 3.002078247E+02
 1.116438389E+00 -8.630136847E-01 1.015597188E+05 3.002088013E+02
 1.120352268E+00 -8.630136847E-01 1.015610000E+05 3.002098694E+02
 1.124266148E+00 -8.630136847E-01 1.015622812E+05 3.002109375E+02
 1.128180027E+00 -8.630136847E-01 1.015633828E+05 3.002118530E+02
 1.132093906E+00 -8.630136847E-01 1.015645781E+05 3.002128601E+02
 1.136007786E+00 -8.630136847E-01 1.015658281E+05 3.002139282E+02
 1.139921665E+00 -8.630136847E-01 1.015668750E+05 3.002147827E+02
 1.143835664E+00 -8.630136847E-01 1.015679453E+05 3.002156677E+02
 1.147749543E+00 -8.630136847E-01 1.015691641E+05 3.002167053E+02
 1.151663423E+00 -8.630136847E-01 1.015701797E+05 3.002175598E+02
 1.155577302E+00 -8.630136847E-01 1.015711875E+05 3.002184143E+02
 1.159491181E+00 -8.630136847E-01 1.015723047E+05 3.002193604E+02
 1.163405061E+00 -8.630136847E-01 1.015733203E+05 3.002202148E+02
 1.167318940E+00 -8.630136847E-01 1.015742812E+05 3.002210083E+02
 1.171232820E+00 -8.630136847E-01 1.015752500E+05 3.002218323E+02
 1.175146818E+00 -8.630136847E-01 1.015762578E+05 3.002226868E+02
 1.179060698E+00 -8.630136847E-01 1.015771719E+05 3.002234497E+02
 1.182974577E+00 -8.630136847E-01 1.015780859E+05 3.002242432E+02
 1.186888456E+00 -8.630136847E-01 1.015789375E+05 3.002249756E+02
 1.190802336E+00 -8.630136847E-01 1.015797266E+05 3.002256470E+02
 1.194716215E+00 -8.630136847E-01 1.015805234E+05 3.002263489E+02
 1.198630095E+00 -8.630136847E-01 1.015813203E+05 3.002270508E+02
 1.202543974E+00 -8.630136847E-01 1.015821172E+05 3.002277222E+02
 1.206457973E+00 -8.630136847E-01 1.015828281E+05 3.002283325E+02
 1.210371852E+00 -8.630136847E-01 1.015836016E+05 3.002290344E+02
 1.214285731E+00 -8.630136847E-01 1.015843828E+05 3.002297058E+02
 1.218199611E+00 -8.630136847E-01 1.015851562E+05 3.002303772E+02
 1.222113490E+00 -8.630136847E-01 1.015858594E+05 3.002309875E+02
 1.226027369E+00 -8.630136847E-01 1.015865469E+05 3.002315674E+02
 1.229941249E+00 -8.630136847E-01 1.015873047E+05 3.002322388E+02
 1.233855128E+00 -8.630136847E-01 1.015880547E+05 3.002328796E+02
 1.237769127E+00 -8.630136847E-01 1.015887812E+05 3.002335205E+02
 1.241683006E+00 -8.630136847E-01 1.015893828E+05 3.002340393E+02
 1.245596886E+00 -8.630136847E-01 1.015900859E+05 3.002346497E+02
 1.249510765E+00 -8.630136847E-01 1.015908125E+05 3.002352905E+02
