TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6535
 I=512, J=512, K=1, ZONETYPE=Ordered
 4.393346310E-01 -5.499021411E-01 1.009643516E+05 2.997054443E+02
 4.432485402E-01 -5.499021411E-01 1.009671250E+05 2.997077637E+02
 4.471624196E-01 -5.499021411E-01 1.009701094E+05 2.997102661E+02
 4.510763288E-01 -5.499021411E-01 1.009731875E+05 2.997128296E+02
 4.549902081E-01 -5.499021411E-01 1.009760703E+05 2.997152710E+02
 4.589041173E-01 -5.499021411E-01 1.009792500E+05 2.997179565E+02
 4.628179967E-01 -5.499021411E-01 1.009825156E+05 2.997207336E+02
 4.667319059E-01 -5.499021411E-01 1.009855781E+05 2.997233276E+02
 4.706457853E-01 -5.499021411E-01 1.009889219E+05 2.997261658E+02
 4.745596945E-01 -5.499021411E-01 1.009923516E+05 2.997290649E+02
 4.784735739E-01 -5.499021411E-01 1.009956094E+05 2.997318115E+02
 4.823874831E-01 -5.499021411E-01 1.009990469E+05 2.997347412E+02
 4.863013625E-01 -5.499021411E-01 1.010026250E+05 2.997377930E+02
 4.902152717E-01 -5.499021411E-01 1.010060156E+05 2.997407532E+02
 4.941291511E-01 -5.499021411E-01 1.010095703E+05 2.997438049E+02
 4.980430603E-01 -5.499021411E-01 1.010132734E+05 2.997469482E+02
 5.019569397E-01 -5.499021411E-01 1.010167656E+05 2.997499084E+02
 5.058708191E-01 -5.499021411E-01 1.010204531E+05 2.997530823E+02
 5.097847581E-01 -5.499021411E-01 1.010242812E+05 2.997563171E+02
 5.136986375E-01 -5.499021411E-01 1.010278125E+05 2.997593689E+02
 5.176125169E-01 -5.499021411E-01 1.010316641E+05 2.997626343E+02
 5.215263963E-01 -5.499021411E-01 1.010355000E+05 2.997659302E+02
 5.254403353E-01 -5.499021411E-01 1.010391641E+05 2.997690430E+02
 5.293542147E-01 -5.499021411E-01 1.010431953E+05 2.997724609E+02
 5.332680941E-01 -5.499021411E-01 1.010469453E+05 2.997756958E+02
 5.371819735E-01 -5.499021411E-01 1.010508516E+05 2.997790222E+02
 5.410959125E-01 -5.499021411E-01 1.010548984E+05 2.997824707E+02
 5.450097919E-01 -5.499021411E-01 1.010585859E+05 2.997856140E+02
 5.489236712E-01 -5.499021411E-01 1.010628359E+05 2.997892151E+02
 5.528375506E-01 -5.499021411E-01 1.010666172E+05 2.997924500E+02
 5.567514896E-01 -5.499021411E-01 1.010707266E+05 2.997959290E+02
 5.606653690E-01 -5.499021411E-01 1.010747656E+05 2.997993774E+02
 5.645792484E-01 -5.499021411E-01 1.010786953E+05 2.998027344E+02
 5.684931278E-01 -5.499021411E-01 1.010830156E+05 2.998063965E+02
 5.724070668E-01 -5.499021411E-01 1.010867969E+05 2.998096313E+02
 5.763209462E-01 -5.499021411E-01 1.010913516E+05 2.998135376E+02
 5.802348256E-01 -5.499021411E-01 1.010952031E+05 2.998168335E+02
 5.841487050E-01 -5.499021411E-01 1.010996250E+05 2.998205872E+02
 5.880626440E-01 -5.499021411E-01 1.011037109E+05 2.998240967E+02
 5.919765234E-01 -5.499021411E-01 1.011080078E+05 2.998277588E+02
 5.958904028E-01 -5.499021411E-01 1.011123516E+05 2.998314819E+02
 5.998042822E-01 -5.499021411E-01 1.011165781E+05 2.998350525E+02
 6.037182212E-01 -5.499021411E-01 1.011211719E+05 2.998389587E+02
 6.076321006E-01 -5.499021411E-01 1.011253906E+05 2.998425293E+02
 6.115459800E-01 -5.499021411E-01 1.011301328E+05 2.998465271E+02
 6.154598594E-01 -5.499021411E-01 1.011344375E+05 2.998501587E+02
 6.193737984E-01 -5.499021411E-01 1.011391797E+05 2.998541565E+02
 6.232876778E-01 -5.499021411E-01 1.011435625E+05 2.998578796E+02
 6.272015572E-01 -5.499021411E-01 1.011483125E+05 2.998619385E+02
 6.311154366E-01 -5.499021411E-01 1.011527656E+05 2.998657227E+02
 6.350293756E-01 -5.499021411E-01 1.011575078E+05 2.998697510E+02
 6.389432549E-01 -5.499021411E-01 1.011620391E+05 2.998735962E+02
 6.428571343E-01 -5.499021411E-01 1.011667031E+05 2.998775635E+02
 6.467710137E-01 -5.499021411E-01 1.011713672E+05 2.998815308E+02
 6.506849527E-01 -5.499021411E-01 1.011760000E+05 2.998854980E+02
 6.545988321E-01 -5.499021411E-01 1.011807500E+05 2.998895569E+02
 6.585127115E-01 -5.499021411E-01 1.011854297E+05 2.998935242E+02
 6.624265909E-01 -5.499021411E-01 1.011901719E+05 2.998975830E+02
 6.663405299E-01 -5.499021411E-01 1.011948906E+05 2.999016113E+02
 6.702544093E-01 -5.499021411E-01 1.011996406E+05 2.999057007E+02
 6.741682887E-01 -5.499021411E-01 1.012044219E+05 2.999098511E+02
 6.780821681E-01 -5.499021411E-01 1.012091719E+05 2.999139709E+02
 6.819961071E-01 -5.499021411E-01 1.012139688E+05 2.999181213E+02
 6.859099865E-01 -5.499021411E-01 1.012187031E+05 2.999222107E+02
 6.898238659E-01 -5.499021411E-01 1.012235234E+05 2.999263916E+02
 6.937377453E-01 -5.499021411E-01 1.012282344E+05 2.999304504E+02
 6.976516843E-01 -5.499021411E-01 1.012330781E+05 2.999346313E+02
 7.015655637E-01 -5.499021411E-01 1.012377734E+05 2.999386902E+02
 7.054794431E-01 -5.499021411E-01 1.012426250E+05 2.999429016E+02
 7.093933225E-01 -5.499021411E-01 1.012473047E+05 2.999469604E+02
 7.133072615E-01 -5.499021411E-01 1.012521719E+05 2.999511719E+02
 7.172211409E-01 -5.499021411E-01 1.012568438E+05 2.999552002E+02
 7.211350203E-01 -5.499021411E-01 1.012617344E+05 2.999594116E+02
 7.250488997E-01 -5.499021411E-01 1.012663984E+05 2.999634399E+02
 7.289628386E-01 -5.499021411E-01 1.012713047E+05 2.999676514E+02
 7.328767180E-01 -5.499021411E-01 1.012759375E+05 2.999716797E+02
 7.367905974E-01 -5.499021411E-01 1.012808281E+05 2.999758911E+02
 7.407044768E-01 -5.499021411E-01 1.012854375E+05 2.999798889E+02
 7.446184158E-01 -5.499021411E-01 1.012903203E+05 2.999841003E+02
 7.485322952E-01 -5.499021411E-01 1.012949062E+05 2.999880371E+02
 7.524461746E-01 -5.499021411E-01 1.012997891E+05 2.999922485E+02
 7.563600540E-01 -5.499021411E-01 1.013043438E+05 2.999961853E+02
 7.602739930E-01 -5.499021411E-01 1.013092266E+05 3.000003967E+02
 7.641878724E-01 -5.499021411E-01 1.013137578E+05 3.000043030E+02
 7.681017518E-01 -5.499021411E-01 1.013186250E+05 3.000084534E+02
 7.720156312E-01 -5.499021411E-01 1.013231328E+05 3.000123596E+02
 7.759295702E-01 -5.499021411E-01 1.013279922E+05 3.000165100E+02
 7.798434496E-01 -5.499021411E-01 1.013324844E+05 3.000203857E+02
 7.837573290E-01 -5.499021411E-01 1.013373438E+05 3.000245361E+02
 7.876712084E-01 -5.499021411E-01 1.013418125E+05 3.000284119E+02
 7.915851474E-01 -5.499021411E-01 1.013466641E+05 3.000325623E+02
 7.954990268E-01 -5.499021411E-01 1.013511172E+05 3.000363770E+02
 7.994129062E-01 -5.499021411E-01 1.013559375E+05 3.000404968E+02
 8.033267856E-01 -5.499021411E-01 1.013603594E+05 3.000442810E+02
 8.072407246E-01 -5.499021411E-01 1.013651406E+05 3.000483704E+02
 8.111546040E-01 -5.499021411E-01 1.013695391E+05 3.000521545E+02
 8.150684834E-01 -5.499021411E-01 1.013742500E+05 3.000561829E+02
 8.189823627E-01 -5.499021411E-01 1.013786641E+05 3.000599670E+02
 8.228963017E-01 -5.499021411E-01 1.013833203E+05 3.000639343E+02
 8.268101811E-01 -5.499021411E-01 1.013877500E+05 3.000677490E+02
 8.307240605E-01 -5.499021411E-01 1.013923359E+05 3.000716858E+02
 8.346379399E-01 -5.499021411E-01 1.013967656E+05 3.000754700E+02
 8.385518789E-01 -5.499021411E-01 1.014012578E+05 3.000793152E+02
 8.424657583E-01 -5.499021411E-01 1.014056953E+05 3.000830994E+02
 8.463796377E-01 -5.499021411E-01 1.014100938E+05 3.000868835E+02
 8.502935171E-01 -5.499021411E-01 1.014145469E+05 3.000906677E+02
 8.542074561E-01 -5.499021411E-01 1.014188516E+05 3.000943604E+02
 8.581213355E-01 -5.499021411E-01 1.014233203E+05 3.000982056E+02
 8.620352149E-01 -5.499021411E-01 1.014275391E+05 3.001018066E+02
 8.659490943E-01 -5.499021411E-01 1.014320234E+05 3.001056824E+02
 8.698630333E-01 -5.499021411E-01 1.014361641E+05 3.001092529E+02
 8.737769127E-01 -5.499021411E-01 1.014406328E+05 3.001130676E+02
 8.776907921E-01 -5.499021411E-01 1.014447266E+05 3.001166077E+02
 8.816046715E-01 -5.499021411E-01 1.014491016E+05 3.001203613E+02
 8.855186105E-01 -5.499021411E-01 1.014532031E+05 3.001239014E+02
 8.894324899E-01 -5.499021411E-01 1.014574688E+05 3.001275940E+02
 8.933463693E-01 -5.499021411E-01 1.014615859E+05 3.001311646E+02
 8.972602487E-01 -5.499021411E-01 1.014657344E+05 3.001347351E+02
 9.011741877E-01 -5.499021411E-01 1.014698594E+05 3.001382446E+02
 9.050880671E-01 -5.499021411E-01 1.014738594E+05 3.001416626E+02
 9.090019464E-01 -5.499021411E-01 1.014780078E+05 3.001452026E+02
 9.129158258E-01 -5.499021411E-01 1.014819062E+05 3.001485291E+02
 9.168297648E-01 -5.499021411E-01 1.014860312E+05 3.001520691E+02
 9.207436442E-01 -5.499021411E-01 1.014898906E+05 3.001553650E+02
 9.246575236E-01 -5.499021411E-01 1.014939609E+05 3.001588745E+02
 9.285714030E-01 -5.499021411E-01 1.014978047E+05 3.001621704E+02
 9.324853420E-01 -5.499021411E-01 1.015017422E+05 3.001655579E+02
 9.363992214E-01 -5.499021411E-01 1.015056328E+05 3.001688843E+02
 9.403131008E-01 -5.499021411E-01 1.015094297E+05 3.001721497E+02
 9.442269802E-01 -5.499021411E-01 1.015133672E+05 3.001755066E+02
 9.481409192E-01 -5.499021411E-01 1.015171172E+05 3.001787109E+02
 9.520547986E-01 -5.499021411E-01 1.015209922E+05 3.001820374E+02
 9.559686780E-01 -5.499021411E-01 1.015246953E+05 3.001851807E+02
 9.598825574E-01 -5.499021411E-01 1.015284922E+05 3.001884460E+02
 9.637964964E-01 -5.499021411E-01 1.015321562E+05 3.001915588E+02
 9.677103758E-01 -5.499021411E-01 1.015358047E+05 3.001946716E+02
 9.716242552E-01 -5.499021411E-01 1.015394844E+05 3.001978149E+02
 9.755381346E-01 -5.499021411E-01 1.015430781E+05 3.002008667E+02
 9.794520736E-01 -5.499021411E-01 1.015466875E+05 3.002039490E+02
 9.833659530E-01 -5.499021411E-01 1.015502266E+05 3.002069702E+02
 9.872798324E-01 -5.499021411E-01 1.015537812E+05 3.002100220E+02
 9.911937118E-01 -5.499021411E-01 1.015573047E+05 3.002130432E+02
 9.951076508E-01 -5.499021411E-01 1.015608359E+05 3.002160645E+02
 9.990215302E-01 -5.499021411E-01 1.015642578E+05 3.002189941E+02
 1.002935410E+00 -5.499021411E-01 1.015677266E+05 3.002219849E+02
 1.006849289E+00 -5.499021411E-01 1.015710703E+05 3.002248535E+02
 1.010763168E+00 -5.499021411E-01 1.015744844E+05 3.002277832E+02
 1.014677048E+00 -5.499021411E-01 1.015778984E+05 3.002306824E+02
 1.018591046E+00 -5.499021411E-01 1.015811016E+05 3.002334290E+02
 1.022504926E+00 -5.499021411E-01 1.015844609E+05 3.002363281E+02
 1.026418805E+00 -5.499021411E-01 1.015876172E+05 3.002390442E+02
 1.030332685E+00 -5.499021411E-01 1.015908828E+05 3.002418213E+02
 1.034246564E+00 -5.499021411E-01 1.015941250E+05 3.002446289E+02
 1.038160443E+00 -5.499021411E-01 1.015971484E+05 3.002472229E+02
 1.042074323E+00 -5.499021411E-01 1.016003906E+05 3.002500000E+02
 1.045988202E+00 -5.499021411E-01 1.016033906E+05 3.002525940E+02
 1.049902201E+00 -5.499021411E-01 1.016064375E+05 3.002552185E+02
 1.053816080E+00 -5.499021411E-01 1.016095391E+05 3.002578735E+02
 1.057729959E+00 -5.499021411E-01 1.016123906E+05 3.002603455E+02
 1.061643839E+00 -5.499021411E-01 1.016154609E+05 3.002630005E+02
 1.065557718E+00 -5.499021411E-01 1.016183438E+05 3.002654724E+02
 1.069471598E+00 -5.499021411E-01 1.016211406E+05 3.002678833E+02
 1.073385477E+00 -5.499021411E-01 1.016241250E+05 3.002704468E+02
 1.077299356E+00 -5.499021411E-01 1.016268672E+05 3.002728271E+02
 1.081213355E+00 -5.499021411E-01 1.016296562E+05 3.002752380E+02
 1.085127234E+00 -5.499021411E-01 1.016324375E+05 3.002776184E+02
 1.089041114E+00 -5.499021411E-01 1.016351094E+05 3.002799377E+02
 1.092954993E+00 -5.499021411E-01 1.016378281E+05 3.002822876E+02
 1.096868873E+00 -5.499021411E-01 1.016404531E+05 3.002845459E+02
 1.100782752E+00 -5.499021411E-01 1.016430625E+05 3.002867737E+02
 1.104696631E+00 -5.499021411E-01 1.016456172E+05 3.002889709E+02
 1.108610511E+00 -5.499021411E-01 1.016481797E+05 3.002911682E+02
 1.112524509E+00 -5.499021411E-01 1.016507109E+05 3.002933655E+02
 1.116438389E+00 -5.499021411E-01 1.016530938E+05 3.002954102E+02
 1.120352268E+00 -5.499021411E-01 1.016555859E+05 3.002975769E+02
 1.124266148E+00 -5.499021411E-01 1.016579922E+05 3.002996521E+02
 1.128180027E+00 -5.499021411E-01 1.016602734E+05 3.003016052E+02
 1.132093906E+00 -5.499021411E-01 1.016626953E+05 3.003036804E+02
 1.136007786E+00 -5.499021411E-01 1.016649531E+05 3.003056030E+02
 1.139921665E+00 -5.499021411E-01 1.016671328E+05 3.003074951E+02
 1.143835664E+00 -5.499021411E-01 1.016694844E+05 3.003095093E+02
 1.147749543E+00 -5.499021411E-01 1.016715938E+05 3.003113098E+02
 1.151663423E+00 -5.499021411E-01 1.016736641E+05 3.003130798E+02
 1.155577302E+00 -5.499021411E-01 1.016759453E+05 3.003150330E+02
 1.159491181E+00 -5.499021411E-01 1.016779219E+05 3.003167419E+02
 1.163405061E+00 -5.499021411E-01 1.016798984E+05 3.003184204E+02
 1.167318940E+00 -5.499021411E-01 1.016820234E+05 3.003202515E+02
 1.171232820E+00 -5.499021411E-01 1.016839297E+05 3.003218689E+02
 1.175146818E+00 -5.499021411E-01 1.016858359E+05 3.003235168E+02
 1.179060698E+00 -5.499021411E-01 1.016877734E+05 3.003251648E+02
 1.182974577E+00 -5.499021411E-01 1.016896172E+05 3.003267212E+02
 1.186888456E+00 -5.499021411E-01 1.016915156E+05 3.003283386E+02
 1.190802336E+00 -5.499021411E-01 1.016933203E+05 3.003298645E+02
 1.194716215E+00 -5.499021411E-01 1.016951562E+05 3.003314209E+02
 1.198630095E+00 -5.499021411E-01 1.016969844E+05 3.003329773E+02
 1.202543974E+00 -5.499021411E-01 1.016987109E+05 3.003344421E+02
 1.206457973E+00 -5.499021411E-01 1.017003516E+05 3.003358765E+02
 1.210371852E+00 -5.499021411E-01 1.017021094E+05 3.003373718E+02
 1.214285731E+00 -5.499021411E-01 1.017037734E+05 3.003388062E+02
 1.218199611E+00 -5.499021411E-01 1.017052500E+05 3.003400879E+02
 1.222113490E+00 -5.499021411E-01 1.017068828E+05 3.003414917E+02
 1.226027369E+00 -5.499021411E-01 1.017084922E+05 3.003428955E+02
 1.229941249E+00 -5.499021411E-01 1.017099141E+05 3.003441162E+02
 1.233855128E+00 -5.499021411E-01 1.017113047E+05 3.003453064E+02
 1.237769127E+00 -5.499021411E-01 1.017128828E+05 3.003466797E+02
 1.241683006E+00 -5.499021411E-01 1.017142266E+05 3.003478394E+02
 1.245596886E+00 -5.499021411E-01 1.017155547E+05 3.003489990E+02
 1.249510765E+00 -5.499021411E-01 1.017168984E+05 3.003501587E+02
 1.253424644E+00 -5.499021411E-01 1.017181875E+05 3.003512878E+02
 1.257338524E+00 -5.499021411E-01 1.017194609E+05 3.003523865E+02
 1.261252403E+00 -5.499021411E-01 1.017207031E+05 3.003534851E+02
 1.265166283E+00 -5.499021411E-01 1.017217891E+05 3.003544312E+02
 1.269080281E+00 -5.499021411E-01 1.017229844E+05 3.003554688E+02
 1.272994161E+00 -5.499021411E-01 1.017241641E+05 3.003565063E+02
 1.276908040E+00 -5.499021411E-01 1.017252422E+05 3.003574219E+02
 1.280821919E+00 -5.499021411E-01 1.017261562E+05 3.003582153E+02
 1.284735799E+00 -5.499021411E-01 1.017272578E+05 3.003591614E+02
 1.288649678E+00 -5.499021411E-01 1.017283516E+05 3.003601074E+02
 1.292563558E+00 -5.499021411E-01 1.017291953E+05 3.003608398E+02
 1.296477437E+00 -5.499021411E-01 1.017300312E+05 3.003615417E+02
 1.300391436E+00 -5.499021411E-01 1.017309922E+05 3.003623657E+02
 1.304305315E+00 -5.499021411E-01 1.017318750E+05 3.003631592E+02
 1.308219194E+00 -5.499021411E-01 1.017326328E+05 3.003638000E+02
 1.312133074E+00 -5.499021411E-01 1.017333828E+05 3.003644409E+02
 1.316046953E+00 -5.499021411E-01 1.017341797E+05 3.003651428E+02
 1.319960833E+00 -5.499021411E-01 1.017348750E+05 3.003657227E+02
 1.323874712E+00 -5.499021411E-01 1.017356562E+05 3.003664246E+02
 1.327788591E+00 -5.499021411E-01 1.017364453E+05 3.003670959E+02
 1.331702590E+00 -5.499021411E-01 1.017371562E+05 3.003677063E+02
 1.335616469E+00 -5.499021411E-01 1.017377812E+05 3.003682556E+02
 1.339530349E+00 -5.499021411E-01 1.017384922E+05 3.003688660E+02
 1.343444228E+00 -5.499021411E-01 1.017391953E+05 3.003694763E+02
 1.347358108E+00 -5.499021411E-01 1.017397734E+05 3.003699951E+02
 1.351271987E+00 -5.499021411E-01 1.017402422E+05 3.003703918E+02
 1.355185866E+00 -5.499021411E-01 1.017408047E+05 3.003709106E+02
 1.359099746E+00 -5.499021411E-01 1.017414297E+05 3.003714600E+02
 1.363013744E+00 -5.499021411E-01 1.017418906E+05 3.003718567E+02
 1.366927624E+00 -5.499021411E-01 1.017422891E+05 3.003722229E+02
 1.370841503E+00 -5.499021411E-01 1.017426719E+05 3.003725586E+02
 1.374755383E+00 -5.499021411E-01 1.017431406E+05 3.003729858E+02
 1.378669262E+00 -5.499021411E-01 1.017435000E+05 3.003732910E+02
 1.382583141E+00 -5.499021411E-01 1.017438359E+05 3.003735962E+02
 1.386497021E+00 -5.499021411E-01 1.017441406E+05 3.003738708E+02
 1.390410900E+00 -5.499021411E-01 1.017444453E+05 3.003741760E+02
 1.394324899E+00 -5.499021411E-01 1.017446016E+05 3.003742981E+02
 1.398238778E+00 -5.499021411E-01 1.017448516E+05 3.003745422E+02
 1.402152658E+00 -5.499021411E-01 1.017451016E+05 3.003747559E+02
 1.406066537E+00 -5.499021411E-01 1.017453281E+05 3.003749695E+02
 1.409980416E+00 -5.499021411E-01 1.017453906E+05 3.003750610E+02
 1.413894296E+00 -5.499021411E-01 1.017454062E+05 3.003750610E+02
 1.417808175E+00 -5.499021411E-01 1.017455312E+05 3.003751831E+02
 1.421722054E+00 -5.499021411E-01 1.017456875E+05 3.003753357E+02
 1.425636053E+00 -5.499021411E-01 1.017457188E+05 3.003753662E+02
 1.429549932E+00 -5.499021411E-01 1.017456562E+05 3.003753052E+02
 1.433463812E+00 -5.499021411E-01 1.017455859E+05 3.003752441E+02
 1.437377691E+00 -5.499021411E-01 1.017455156E+05 3.003751831E+02
 1.441291571E+00 -5.499021411E-01 1.017455391E+05 3.003752136E+02
 1.445205450E+00 -5.499021411E-01 1.017453906E+05 3.003750916E+02
 1.449119329E+00 -5.499021411E-01 1.017452500E+05 3.003749695E+02
 1.453033209E+00 -5.499021411E-01 1.017452656E+05 3.003749695E+02
 1.456947207E+00 -5.499021411E-01 1.017452734E+05 3.003750000E+02
 1.460861087E+00 -5.499021411E-01 1.017451641E+05 3.003749084E+02
 1.464774966E+00 -5.499021411E-01 1.017450703E+05 3.003748474E+02
 1.468688846E+00 -5.499021411E-01 1.017450078E+05 3.003748169E+02
 1.472602725E+00 -5.499021411E-01 1.017449531E+05 3.003747559E+02
 1.476516604E+00 -5.499021411E-01 1.017448750E+05 3.003747253E+02
 1.480430484E+00 -5.499021411E-01 1.017446484E+05 3.003745422E+02
 1.484344363E+00 -5.499021411E-01 1.017443984E+05 3.003743286E+02
 1.488258362E+00 -5.499021411E-01 1.017441641E+05 3.003741455E+02
 1.492172241E+00 -5.499021411E-01 1.017440234E+05 3.003740540E+02
 1.496086121E+00 -5.499021411E-01 1.017438438E+05 3.003739014E+02
 1.500000000E+00 -5.499021411E-01 1.017435391E+05 3.003736572E+02
 -5.000000000E-01 -5.459882617E-01 1.020012812E+05 3.005708008E+02
 -4.960860908E-01 -5.459882617E-01 1.020027344E+05 3.005720215E+02
 -4.921722114E-01 -5.459882617E-01 1.020041094E+05 3.005732117E+02
 -4.882583022E-01 -5.459882617E-01 1.020054219E+05 3.005743103E+02
 -4.843444228E-01 -5.459882617E-01 1.020068203E+05 3.005755005E+02
 -4.804305136E-01 -5.459882617E-01 1.020081016E+05 3.005765991E+02
 -4.765166342E-01 -5.459882617E-01 1.020093359E+05 3.005776367E+02
 -4.726027250E-01 -5.459882617E-01 1.020104766E+05 3.005786133E+02
 -4.686888456E-01 -5.459882617E-01 1.020115469E+05 3.005795288E+02
 -4.647749364E-01 -5.459882617E-01 1.020126406E+05 3.005804443E+02
 -4.608610570E-01 -5.459882617E-01 1.020137266E+05 3.005813904E+02
 -4.569471478E-01 -5.459882617E-01 1.020146875E+05 3.005822144E+02
 -4.530332685E-01 -5.459882617E-01 1.020155156E+05 3.005829163E+02
 -4.491193593E-01 -5.459882617E-01 1.020163281E+05 3.005836182E+02
 -4.452054799E-01 -5.459882617E-01 1.020172422E+05 3.005844116E+02
 -4.412915707E-01 -5.459882617E-01 1.020180156E+05 3.005850830E+02
 -4.373776913E-01 -5.459882617E-01 1.020185703E+05 3.005855713E+02
 -4.334637821E-01 -5.459882617E-01 1.020191250E+05 3.005860596E+02
 -4.295499027E-01 -5.459882617E-01 1.020198203E+05 3.005866394E+02
 -4.256359935E-01 -5.459882617E-01 1.020203125E+05 3.005870667E+02
 -4.217221141E-01 -5.459882617E-01 1.020206641E+05 3.005874023E+02
 -4.178082049E-01 -5.459882617E-01 1.020210234E+05 3.005877075E+02
 -4.138943255E-01 -5.459882617E-01 1.020214453E+05 3.005880737E+02
 -4.099804163E-01 -5.459882617E-01 1.020216094E+05 3.005882263E+02
 -4.060665369E-01 -5.459882617E-01 1.020217656E+05 3.005883789E+02
 -4.021526277E-01 -5.459882617E-01 1.020223594E+05 3.005888977E+02
 -3.982387483E-01 -5.459882617E-01 1.020229688E+05 3.005894165E+02
 -3.943248391E-01 -5.459882617E-01 1.020235000E+05 3.005899048E+02
 -3.904109597E-01 -5.459882617E-01 1.020240312E+05 3.005903625E+02
 -3.864970505E-01 -5.459882617E-01 1.020245391E+05 3.005908203E+02
 -3.825831711E-01 -5.459882617E-01 1.020246641E+05 3.005909424E+02
 -3.786692619E-01 -5.459882617E-01 1.020249609E+05 3.005912170E+02
 -3.747553825E-01 -5.459882617E-01 1.020252578E+05 3.005915222E+02
 -3.708414733E-01 -5.459882617E-01 1.020253125E+05 3.005915833E+02
 -3.669275939E-01 -5.459882617E-01 1.020251172E+05 3.005914307E+02
 -3.630136847E-01 -5.459882617E-01 1.020251797E+05 3.005915222E+02
 -3.590998054E-01 -5.459882617E-01 1.020250859E+05 3.005914612E+02
 -3.551858962E-01 -5.459882617E-01 1.020247188E+05 3.005911865E+02
 -3.512720168E-01 -5.459882617E-01 1.020243047E+05 3.005908508E+02
 -3.473581076E-01 -5.459882617E-01 1.020240625E+05 3.005906677E+02
 -3.434442282E-01 -5.459882617E-01 1.020235156E+05 3.005902100E+02
 -3.395303190E-01 -5.459882617E-01 1.020227812E+05 3.005896301E+02
 -3.356164396E-01 -5.459882617E-01 1.020221797E+05 3.005891418E+02
 -3.317025304E-01 -5.459882617E-01 1.020213750E+05 3.005885010E+02
 -3.277886510E-01 -5.459882617E-01 1.020204688E+05 3.005877686E+02
 -3.238747418E-01 -5.459882617E-01 1.020194609E+05 3.005869446E+02
 -3.199608624E-01 -5.459882617E-01 1.020183516E+05 3.005860291E+02
 -3.160469532E-01 -5.459882617E-01 1.020172500E+05 3.005851440E+02
 -3.121330738E-01 -5.459882617E-01 1.020159766E+05 3.005841064E+02
 -3.082191646E-01 -5.459882617E-01 1.020144141E+05 3.005828247E+02
 -3.043052852E-01 -5.459882617E-01 1.020130781E+05 3.005817261E+02
 -3.003913760E-01 -5.459882617E-01 1.020115781E+05 3.005804749E+02
 -2.964774966E-01 -5.459882617E-01 1.020097266E+05 3.005789490E+02
 -2.925635874E-01 -5.459882617E-01 1.020079453E+05 3.005774841E+02
 -2.886497080E-01 -5.459882617E-01 1.020062344E+05 3.005760803E+02
 -2.847357988E-01 -5.459882617E-01 1.020041094E+05 3.005743103E+02
 -2.808219194E-01 -5.459882617E-01 1.020018516E+05 3.005724182E+02
 -2.769080102E-01 -5.459882617E-01 1.019999141E+05 3.005708313E+02
 -2.729941308E-01 -5.459882617E-01 1.019975078E+05 3.005688171E+02
 -2.690802217E-01 -5.459882617E-01 1.019949297E+05 3.005666809E+02
 -2.651663423E-01 -5.459882617E-01 1.019926016E+05 3.005647583E+02
 -2.612524331E-01 -5.459882617E-01 1.019898906E+05 3.005625305E+02
 -2.573385537E-01 -5.459882617E-01 1.019870234E+05 3.005601501E+02
 -2.534246445E-01 -5.459882617E-01 1.019842891E+05 3.005578918E+02
 -2.495107651E-01 -5.459882617E-01 1.019812422E+05 3.005553589E+02
 -2.455968708E-01 -5.459882617E-01 1.019780859E+05 3.005527344E+02
 -2.416829765E-01 -5.459882617E-01 1.019749297E+05 3.005501099E+02
 -2.377690822E-01 -5.459882617E-01 1.019716016E+05 3.005473328E+02
 -2.338551879E-01 -5.459882617E-01 1.019685781E+05 3.005448303E+02
 -2.299412936E-01 -5.459882617E-01 1.019655391E+05 3.005422974E+02
 -2.260273993E-01 -5.459882617E-01 1.019620781E+05 3.005394287E+02
 -2.221135050E-01 -5.459882617E-01 1.019587422E+05 3.005366516E+02
 -2.181996107E-01 -5.459882617E-01 1.019552812E+05 3.005337830E+02
 -2.142857164E-01 -5.459882617E-01 1.019513906E+05 3.005305481E+02
 -2.103718221E-01 -5.459882617E-01 1.019477422E+05 3.005275269E+02
 -2.064579278E-01 -5.459882617E-01 1.019438359E+05 3.005242615E+02
 -2.025440335E-01 -5.459882617E-01 1.019395312E+05 3.005206909E+02
 -1.986301392E-01 -5.459882617E-01 1.019355703E+05 3.005173950E+02
 -1.947162449E-01 -5.459882617E-01 1.019311797E+05 3.005137329E+02
 -1.908023506E-01 -5.459882617E-01 1.019264844E+05 3.005098267E+02
 -1.868884563E-01 -5.459882617E-01 1.019222188E+05 3.005062866E+02
 -1.829745620E-01 -5.459882617E-01 1.019172969E+05 3.005021973E+02
 -1.790606678E-01 -5.459882617E-01 1.019122500E+05 3.004979858E+02
 -1.751467735E-01 -5.459882617E-01 1.019076797E+05 3.004941711E+02
 -1.712328792E-01 -5.459882617E-01 1.019022031E+05 3.004896240E+02
