TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2620
 I=512, J=512, K=1, ZONETYPE=Ordered
 9.833659530E-01 -4.716242552E-01 1.017652344E+05 3.003784180E+02
 9.872798324E-01 -4.716242552E-01 1.017665703E+05 3.003795471E+02
 9.911937118E-01 -4.716242552E-01 1.017679375E+05 3.003807068E+02
 9.951076508E-01 -4.716242552E-01 1.017691875E+05 3.003817444E+02
 9.990215302E-01 -4.716242552E-01 1.017704844E+05 3.003828430E+02
 1.002935410E+00 -4.716242552E-01 1.017716562E+05 3.003838196E+02
 1.006849289E+00 -4.716242552E-01 1.017728750E+05 3.003848267E+02
 1.010763168E+00 -4.716242552E-01 1.017740312E+05 3.003858032E+02
 1.014677048E+00 -4.716242552E-01 1.017751016E+05 3.003866882E+02
 1.018591046E+00 -4.716242552E-01 1.017762266E+05 3.003876343E+02
 1.022504926E+00 -4.716242552E-01 1.017771719E+05 3.003884583E+02
 1.026418805E+00 -4.716242552E-01 1.017782500E+05 3.003893433E+02
 1.030332685E+00 -4.716242552E-01 1.017791328E+05 3.003901062E+02
 1.034246564E+00 -4.716242552E-01 1.017800781E+05 3.003908997E+02
 1.038160443E+00 -4.716242552E-01 1.017809531E+05 3.003916321E+02
 1.042074323E+00 -4.716242552E-01 1.017817344E+05 3.003923340E+02
 1.045988202E+00 -4.716242552E-01 1.017825859E+05 3.003930359E+02
 1.049902201E+00 -4.716242552E-01 1.017832891E+05 3.003936462E+02
 1.053816080E+00 -4.716242552E-01 1.017840469E+05 3.003942871E+02
 1.057729959E+00 -4.716242552E-01 1.017847031E+05 3.003948669E+02
 1.061643839E+00 -4.716242552E-01 1.017853047E+05 3.003953857E+02
 1.065557718E+00 -4.716242552E-01 1.017859219E+05 3.003959045E+02
 1.069471598E+00 -4.716242552E-01 1.017864609E+05 3.003963928E+02
 1.073385477E+00 -4.716242552E-01 1.017869531E+05 3.003968201E+02
 1.077299356E+00 -4.716242552E-01 1.017874453E+05 3.003972778E+02
 1.081213355E+00 -4.716242552E-01 1.017878828E+05 3.003976440E+02
 1.085127234E+00 -4.716242552E-01 1.017882422E+05 3.003979797E+02
 1.089041114E+00 -4.716242552E-01 1.017886328E+05 3.003983154E+02
 1.092954993E+00 -4.716242552E-01 1.017888828E+05 3.003985596E+02
 1.096868873E+00 -4.716242552E-01 1.017891953E+05 3.003988647E+02
 1.100782752E+00 -4.716242552E-01 1.017894453E+05 3.003990784E+02
 1.104696631E+00 -4.716242552E-01 1.017895547E+05 3.003992310E+02
 1.108610511E+00 -4.716242552E-01 1.017897812E+05 3.003994446E+02
 1.112524509E+00 -4.716242552E-01 1.017898594E+05 3.003995361E+02
 1.116438389E+00 -4.716242552E-01 1.017898828E+05 3.003995972E+02
 1.120352268E+00 -4.716242552E-01 1.017899844E+05 3.003997192E+02
 1.124266148E+00 -4.716242552E-01 1.017899297E+05 3.003996887E+02
 1.128180027E+00 -4.716242552E-01 1.017898750E+05 3.003996887E+02
 1.132093906E+00 -4.716242552E-01 1.017898047E+05 3.003996582E+02
 1.136007786E+00 -4.716242552E-01 1.017896562E+05 3.003995972E+02
 1.139921665E+00 -4.716242552E-01 1.017896250E+05 3.003995361E+02
 1.143835664E+00 -4.716242552E-01 1.017895469E+05 3.003994446E+02
 1.147749543E+00 -4.716242552E-01 1.017894766E+05 3.003993530E+02
 1.151663423E+00 -4.716242552E-01 1.017893594E+05 3.003992310E+02
 1.155577302E+00 -4.716242552E-01 1.017891719E+05 3.003990479E+02
 1.159491181E+00 -4.716242552E-01 1.017890234E+05 3.003988953E+02
 1.163405061E+00 -4.716242552E-01 1.017887812E+05 3.003986816E+02
 1.167318940E+00 -4.716242552E-01 1.017884766E+05 3.003983765E+02
 1.171232820E+00 -4.716242552E-01 1.017882500E+05 3.003981628E+02
 1.175146818E+00 -4.716242552E-01 1.017879062E+05 3.003978577E+02
 1.179060698E+00 -4.716242552E-01 1.017874922E+05 3.003974915E+02
 1.182974577E+00 -4.716242552E-01 1.017871484E+05 3.003971863E+02
 1.186888456E+00 -4.716242552E-01 1.017867109E+05 3.003968201E+02
 1.190802336E+00 -4.716242552E-01 1.017862188E+05 3.003964233E+02
 1.194716215E+00 -4.716242552E-01 1.017857266E+05 3.003959961E+02
 1.198630095E+00 -4.716242552E-01 1.017852031E+05 3.003955688E+02
 1.202543974E+00 -4.716242552E-01 1.017846484E+05 3.003951111E+02
 1.206457973E+00 -4.716242552E-01 1.017840312E+05 3.003946228E+02
 1.210371852E+00 -4.716242552E-01 1.017833906E+05 3.003941040E+02
 1.214285731E+00 -4.716242552E-01 1.017827734E+05 3.003935852E+02
 1.218199611E+00 -4.716242552E-01 1.017820703E+05 3.003930054E+02
 1.222113490E+00 -4.716242552E-01 1.017812891E+05 3.003923950E+02
 1.226027369E+00 -4.716242552E-01 1.017805859E+05 3.003918152E+02
 1.229941249E+00 -4.716242552E-01 1.017798125E+05 3.003911743E+02
 1.233855128E+00 -4.716242552E-01 1.017789453E+05 3.003904724E+02
 1.237769127E+00 -4.716242552E-01 1.017780859E+05 3.003897705E+02
 1.241683006E+00 -4.716242552E-01 1.017772578E+05 3.003890991E+02
 1.245596886E+00 -4.716242552E-01 1.017763125E+05 3.003883057E+02
 1.249510765E+00 -4.716242552E-01 1.017753750E+05 3.003875427E+02
 1.253424644E+00 -4.716242552E-01 1.017746406E+05 3.003869019E+02
 1.257338524E+00 -4.716242552E-01 1.017738203E+05 3.003862000E+02
 1.261252403E+00 -4.716242552E-01 1.017730156E+05 3.003854980E+02
 1.265166283E+00 -4.716242552E-01 1.017722031E+05 3.003847961E+02
 1.269080281E+00 -4.716242552E-01 1.017713359E+05 3.003840637E+02
 1.272994161E+00 -4.716242552E-01 1.017703984E+05 3.003832703E+02
 1.276908040E+00 -4.716242552E-01 1.017695234E+05 3.003825073E+02
 1.280821919E+00 -4.716242552E-01 1.017686094E+05 3.003817139E+02
 1.284735799E+00 -4.716242552E-01 1.017676328E+05 3.003809204E+02
 1.288649678E+00 -4.716242552E-01 1.017666172E+05 3.003800354E+02
 1.292563558E+00 -4.716242552E-01 1.017656406E+05 3.003792114E+02
 1.296477437E+00 -4.716242552E-01 1.017646172E+05 3.003783569E+02
 1.300391436E+00 -4.716242552E-01 1.017635703E+05 3.003774719E+02
 1.304305315E+00 -4.716242552E-01 1.017624844E+05 3.003765564E+02
 1.308219194E+00 -4.716242552E-01 1.017613672E+05 3.003756104E+02
 1.312133074E+00 -4.716242552E-01 1.017602422E+05 3.003746948E+02
 1.316046953E+00 -4.716242552E-01 1.017591328E+05 3.003737488E+02
 1.319960833E+00 -4.716242552E-01 1.017579844E+05 3.003728027E+02
 1.323874712E+00 -4.716242552E-01 1.017567734E+05 3.003717957E+02
 1.327788591E+00 -4.716242552E-01 1.017555312E+05 3.003707581E+02
 1.331702590E+00 -4.716242552E-01 1.017543359E+05 3.003697815E+02
 1.335616469E+00 -4.716242552E-01 1.017531250E+05 3.003687744E+02
 1.339530349E+00 -4.716242552E-01 1.017518281E+05 3.003677063E+02
 1.343444228E+00 -4.716242552E-01 1.017505234E+05 3.003666077E+02
 1.347358108E+00 -4.716242552E-01 1.017492109E+05 3.003655396E+02
 1.351271987E+00 -4.716242552E-01 1.017479141E+05 3.003644409E+02
 1.355185866E+00 -4.716242552E-01 1.017466016E+05 3.003633423E+02
 1.359099746E+00 -4.716242552E-01 1.017454688E+05 3.003623657E+02
 1.363013744E+00 -4.716242552E-01 1.017443359E+05 3.003613892E+02
 1.366927624E+00 -4.716242552E-01 1.017432031E+05 3.003604126E+02
 1.370841503E+00 -4.716242552E-01 1.017419922E+05 3.003594055E+02
 1.374755383E+00 -4.716242552E-01 1.017407812E+05 3.003583679E+02
 1.378669262E+00 -4.716242552E-01 1.017395938E+05 3.003573608E+02
 1.382583141E+00 -4.716242552E-01 1.017383984E+05 3.003563232E+02
 1.386497021E+00 -4.716242552E-01 1.017371562E+05 3.003552856E+02
 1.390410900E+00 -4.716242552E-01 1.017358906E+05 3.003542480E+02
 1.394324899E+00 -4.716242552E-01 1.017346016E+05 3.003531494E+02
 1.398238778E+00 -4.716242552E-01 1.017333281E+05 3.003520813E+02
 1.402152658E+00 -4.716242552E-01 1.017320469E+05 3.003509827E+02
 1.406066537E+00 -4.716242552E-01 1.017307422E+05 3.003499146E+02
 1.409980416E+00 -4.716242552E-01 1.017294297E+05 3.003487854E+02
 1.413894296E+00 -4.716242552E-01 1.017280859E+05 3.003476562E+02
 1.417808175E+00 -4.716242552E-01 1.017267344E+05 3.003465271E+02
 1.421722054E+00 -4.716242552E-01 1.017253438E+05 3.003453674E+02
 1.425636053E+00 -4.716242552E-01 1.017239844E+05 3.003442078E+02
 1.429549932E+00 -4.716242552E-01 1.017226250E+05 3.003430786E+02
 1.433463812E+00 -4.716242552E-01 1.017212266E+05 3.003418884E+02
 1.437377691E+00 -4.716242552E-01 1.017198047E+05 3.003406982E+02
 1.441291571E+00 -4.716242552E-01 1.017183594E+05 3.003395081E+02
 1.445205450E+00 -4.716242552E-01 1.017169141E+05 3.003382874E+02
 1.449119329E+00 -4.716242552E-01 1.017154766E+05 3.003370972E+02
 1.453033209E+00 -4.716242552E-01 1.017140469E+05 3.003359070E+02
 1.456947207E+00 -4.716242552E-01 1.017125547E+05 3.003346558E+02
 1.460861087E+00 -4.716242552E-01 1.017110625E+05 3.003334045E+02
 1.464774966E+00 -4.716242552E-01 1.017097422E+05 3.003322754E+02
 1.468688846E+00 -4.716242552E-01 1.017085078E+05 3.003312073E+02
 1.472602725E+00 -4.716242552E-01 1.017072656E+05 3.003301392E+02
 1.476516604E+00 -4.716242552E-01 1.017059766E+05 3.003290710E+02
 1.480430484E+00 -4.716242552E-01 1.017046797E+05 3.003279724E+02
 1.484344363E+00 -4.716242552E-01 1.017033906E+05 3.003268738E+02
 1.488258362E+00 -4.716242552E-01 1.017021094E+05 3.003257751E+02
 1.492172241E+00 -4.716242552E-01 1.017008203E+05 3.003246765E+02
 1.496086121E+00 -4.716242552E-01 1.016995078E+05 3.003235779E+02
 1.500000000E+00 -4.716242552E-01 1.016981875E+05 3.003224792E+02
 -5.000000000E-01 -4.677103758E-01 1.019003516E+05 3.004848938E+02
 -4.960860908E-01 -4.677103758E-01 1.019031797E+05 3.004872742E+02
 -4.921722114E-01 -4.677103758E-01 1.019060078E+05 3.004896240E+02
 -4.882583022E-01 -4.677103758E-01 1.019088359E+05 3.004920044E+02
 -4.843444228E-01 -4.677103758E-01 1.019116641E+05 3.004943848E+02
 -4.804305136E-01 -4.677103758E-01 1.019144141E+05 3.004967041E+02
 -4.765166342E-01 -4.677103758E-01 1.019171562E+05 3.004990234E+02
 -4.726027250E-01 -4.677103758E-01 1.019199062E+05 3.005013428E+02
 -4.686888456E-01 -4.677103758E-01 1.019231953E+05 3.005041199E+02
 -4.647749364E-01 -4.677103758E-01 1.019265234E+05 3.005069275E+02
 -4.608610570E-01 -4.677103758E-01 1.019297734E+05 3.005096436E+02
 -4.569471478E-01 -4.677103758E-01 1.019330234E+05 3.005123901E+02
 -4.530332685E-01 -4.677103758E-01 1.019362812E+05 3.005151367E+02
 -4.491193593E-01 -4.677103758E-01 1.019395234E+05 3.005178833E+02
 -4.452054799E-01 -4.677103758E-01 1.019426953E+05 3.005205383E+02
 -4.412915707E-01 -4.677103758E-01 1.019458281E+05 3.005231628E+02
 -4.373776913E-01 -4.677103758E-01 1.019489844E+05 3.005258179E+02
 -4.334637821E-01 -4.677103758E-01 1.019521172E+05 3.005284729E+02
 -4.295499027E-01 -4.677103758E-01 1.019552266E+05 3.005310669E+02
 -4.256359935E-01 -4.677103758E-01 1.019582500E+05 3.005336304E+02
 -4.217221141E-01 -4.677103758E-01 1.019612734E+05 3.005361633E+02
 -4.178082049E-01 -4.677103758E-01 1.019642812E+05 3.005386963E+02
 -4.138943255E-01 -4.677103758E-01 1.019672891E+05 3.005412292E+02
 -4.099804163E-01 -4.677103758E-01 1.019702266E+05 3.005437012E+02
 -4.060665369E-01 -4.677103758E-01 1.019731250E+05 3.005461426E+02
 -4.021526277E-01 -4.677103758E-01 1.019759844E+05 3.005485840E+02
 -3.982387483E-01 -4.677103758E-01 1.019788750E+05 3.005509949E+02
 -3.943248391E-01 -4.677103758E-01 1.019817109E+05 3.005534058E+02
 -3.904109597E-01 -4.677103758E-01 1.019844609E+05 3.005557251E+02
 -3.864970505E-01 -4.677103758E-01 1.019872031E+05 3.005580444E+02
 -3.825831711E-01 -4.677103758E-01 1.019899453E+05 3.005603638E+02
 -3.786692619E-01 -4.677103758E-01 1.019926328E+05 3.005626221E+02
 -3.747553825E-01 -4.677103758E-01 1.019952422E+05 3.005648499E+02
 -3.708414733E-01 -4.677103758E-01 1.019981406E+05 3.005672913E+02
 -3.669275939E-01 -4.677103758E-01 1.020013672E+05 3.005700073E+02
 -3.630136847E-01 -4.677103758E-01 1.020044453E+05 3.005726013E+02
 -3.590998054E-01 -4.677103758E-01 1.020075234E+05 3.005752258E+02
 -3.551858962E-01 -4.677103758E-01 1.020106094E+05 3.005778198E+02
 -3.512720168E-01 -4.677103758E-01 1.020136016E+05 3.005803528E+02
 -3.473581076E-01 -4.677103758E-01 1.020164844E+05 3.005827942E+02
 -3.434442282E-01 -4.677103758E-01 1.020194219E+05 3.005852661E+02
 -3.395303190E-01 -4.677103758E-01 1.020222891E+05 3.005876770E+02
 -3.356164396E-01 -4.677103758E-01 1.020250547E+05 3.005899963E+02
 -3.317025304E-01 -4.677103758E-01 1.020277656E+05 3.005922852E+02
 -3.277886510E-01 -4.677103758E-01 1.020304922E+05 3.005945740E+02
 -3.238747418E-01 -4.677103758E-01 1.020331562E+05 3.005968323E+02
 -3.199608624E-01 -4.677103758E-01 1.020356953E+05 3.005989685E+02
 -3.160469532E-01 -4.677103758E-01 1.020381953E+05 3.006010742E+02
 -3.121330738E-01 -4.677103758E-01 1.020407109E+05 3.006031799E+02
 -3.082191646E-01 -4.677103758E-01 1.020431172E+05 3.006051941E+02
 -3.043052852E-01 -4.677103758E-01 1.020454141E+05 3.006071472E+02
 -3.003913760E-01 -4.677103758E-01 1.020477031E+05 3.006090698E+02
 -2.964774966E-01 -4.677103758E-01 1.020499844E+05 3.006109924E+02
 -2.925635874E-01 -4.677103758E-01 1.020520859E+05 3.006127625E+02
 -2.886497080E-01 -4.677103758E-01 1.020541562E+05 3.006145020E+02
 -2.847357988E-01 -4.677103758E-01 1.020562734E+05 3.006162720E+02
 -2.808219194E-01 -4.677103758E-01 1.020581719E+05 3.006178589E+02
 -2.769080102E-01 -4.677103758E-01 1.020600625E+05 3.006194458E+02
 -2.729941308E-01 -4.677103758E-01 1.020619297E+05 3.006210022E+02
 -2.690802217E-01 -4.677103758E-01 1.020641328E+05 3.006228638E+02
 -2.651663423E-01 -4.677103758E-01 1.020664062E+05 3.006247559E+02
 -2.612524331E-01 -4.677103758E-01 1.020685391E+05 3.006265564E+02
 -2.573385537E-01 -4.677103758E-01 1.020705938E+05 3.006282959E+02
 -2.534246445E-01 -4.677103758E-01 1.020726719E+05 3.006300354E+02
 -2.495107651E-01 -4.677103758E-01 1.020745000E+05 3.006315613E+02
 -2.455968708E-01 -4.677103758E-01 1.020763125E+05 3.006330872E+02
 -2.416829765E-01 -4.677103758E-01 1.020781250E+05 3.006346130E+02
 -2.377690822E-01 -4.677103758E-01 1.020796797E+05 3.006359558E+02
 -2.338551879E-01 -4.677103758E-01 1.020812656E+05 3.006372986E+02
 -2.299412936E-01 -4.677103758E-01 1.020827578E+05 3.006385803E+02
 -2.260273993E-01 -4.677103758E-01 1.020840625E+05 3.006397095E+02
 -2.221135050E-01 -4.677103758E-01 1.020853672E+05 3.006408081E+02
 -2.181996107E-01 -4.677103758E-01 1.020865781E+05 3.006418457E+02
 -2.142857164E-01 -4.677103758E-01 1.020876172E+05 3.006427307E+02
 -2.103718221E-01 -4.677103758E-01 1.020885781E+05 3.006435547E+02
 -2.064579278E-01 -4.677103758E-01 1.020895078E+05 3.006443481E+02
 -2.025440335E-01 -4.677103758E-01 1.020902344E+05 3.006449585E+02
 -1.986301392E-01 -4.677103758E-01 1.020909297E+05 3.006455688E+02
 -1.947162449E-01 -4.677103758E-01 1.020915781E+05 3.006461182E+02
 -1.908023506E-01 -4.677103758E-01 1.020919062E+05 3.006464233E+02
 -1.868884563E-01 -4.677103758E-01 1.020923906E+05 3.006468201E+02
 -1.829745620E-01 -4.677103758E-01 1.020925938E+05 3.006470032E+02
 -1.790606678E-01 -4.677103758E-01 1.020926875E+05 3.006470947E+02
 -1.751467735E-01 -4.677103758E-01 1.020928281E+05 3.006472168E+02
 -1.712328792E-01 -4.677103758E-01 1.020926797E+05 3.006471252E+02
 -1.673189849E-01 -4.677103758E-01 1.020926094E+05 3.006470642E+02
 -1.634050906E-01 -4.677103758E-01 1.020922266E+05 3.006467590E+02
 -1.594911963E-01 -4.677103758E-01 1.020918516E+05 3.006464539E+02
 -1.555773020E-01 -4.677103758E-01 1.020915547E+05 3.006462402E+02
 -1.516634077E-01 -4.677103758E-01 1.020913516E+05 3.006460571E+02
 -1.477495134E-01 -4.677103758E-01 1.020909375E+05 3.006457214E+02
 -1.438356191E-01 -4.677103758E-01 1.020904922E+05 3.006453247E+02
 -1.399217248E-01 -4.677103758E-01 1.020899141E+05 3.006448364E+02
 -1.360078305E-01 -4.677103758E-01 1.020890938E+05 3.006441650E+02
 -1.320939362E-01 -4.677103758E-01 1.020883438E+05 3.006435242E+02
 -1.281800419E-01 -4.677103758E-01 1.020871562E+05 3.006425476E+02
 -1.242661476E-01 -4.677103758E-01 1.020862109E+05 3.006417542E+02
 -1.203522533E-01 -4.677103758E-01 1.020847422E+05 3.006405334E+02
 -1.164383590E-01 -4.677103758E-01 1.020834844E+05 3.006394958E+02
 -1.125244647E-01 -4.677103758E-01 1.020818828E+05 3.006381531E+02
 -1.086105704E-01 -4.677103758E-01 1.020802266E+05 3.006367798E+02
 -1.046966761E-01 -4.677103758E-01 1.020784609E+05 3.006353149E+02
 -1.007827818E-01 -4.677103758E-01 1.020764219E+05 3.006336060E+02
 -9.686888754E-02 -4.677103758E-01 1.020744609E+05 3.006319580E+02
 -9.295499325E-02 -4.677103758E-01 1.020721484E+05 3.006300049E+02
 -8.904109895E-02 -4.677103758E-01 1.020699219E+05 3.006281433E+02
 -8.512720466E-02 -4.677103758E-01 1.020673984E+05 3.006260376E+02
 -8.121331036E-02 -4.677103758E-01 1.020648359E+05 3.006238708E+02
 -7.729941607E-02 -4.677103758E-01 1.020621016E+05 3.006215820E+02
 -7.338552177E-02 -4.677103758E-01 1.020592266E+05 3.006191711E+02
 -6.947162747E-02 -4.677103758E-01 1.020562734E+05 3.006166992E+02
 -6.555773318E-02 -4.677103758E-01 1.020530781E+05 3.006140442E+02
 -6.164383516E-02 -4.677103758E-01 1.020499141E+05 3.006113892E+02
 -5.772994086E-02 -4.677103758E-01 1.020464219E+05 3.006084595E+02
 -5.381604657E-02 -4.677103758E-01 1.020430391E+05 3.006056213E+02
 -4.990215227E-02 -4.677103758E-01 1.020393281E+05 3.006025391E+02
 -4.598825797E-02 -4.677103758E-01 1.020356562E+05 3.005994568E+02
 -4.207436368E-02 -4.677103758E-01 1.020317188E+05 3.005961609E+02
 -3.816046938E-02 -4.677103758E-01 1.020277578E+05 3.005928650E+02
 -3.424657509E-02 -4.677103758E-01 1.020236094E+05 3.005893860E+02
 -3.033268079E-02 -4.677103758E-01 1.020193750E+05 3.005858459E+02
 -2.641878650E-02 -4.677103758E-01 1.020150078E+05 3.005821838E+02
 -2.250489220E-02 -4.677103758E-01 1.020105156E+05 3.005784302E+02
 -1.859099790E-02 -4.677103758E-01 1.020059453E+05 3.005746155E+02
 -1.467710361E-02 -4.677103758E-01 1.020012109E+05 3.005706482E+02
 -1.076320931E-02 -4.677103758E-01 1.019964297E+05 3.005666504E+02
 -6.849315017E-03 -4.677103758E-01 1.019914688E+05 3.005625305E+02
 -2.935420722E-03 -4.677103758E-01 1.019864844E+05 3.005583801E+02
 9.784735739E-04 -4.677103758E-01 1.019813047E+05 3.005540771E+02
 4.892367870E-03 -4.677103758E-01 1.019761172E+05 3.005497437E+02
 8.806262165E-03 -4.677103758E-01 1.019707344E+05 3.005452576E+02
 1.272015646E-02 -4.677103758E-01 1.019653438E+05 3.005407410E+02
 1.663405076E-02 -4.677103758E-01 1.019597891E+05 3.005360718E+02
 2.054794505E-02 -4.677103758E-01 1.019542109E+05 3.005314026E+02
 2.446183935E-02 -4.677103758E-01 1.019484922E+05 3.005265808E+02
 2.837573364E-02 -4.677103758E-01 1.019427188E+05 3.005217285E+02
 3.228962794E-02 -4.677103758E-01 1.019368594E+05 3.005168152E+02
 3.620352224E-02 -4.677103758E-01 1.019308984E+05 3.005118408E+02
 4.011741653E-02 -4.677103758E-01 1.019249141E+05 3.005068054E+02
 4.403131083E-02 -4.677103758E-01 1.019187812E+05 3.005016479E+02
 4.794520512E-02 -4.677103758E-01 1.019126719E+05 3.004965210E+02
 5.185909942E-02 -4.677103758E-01 1.019063750E+05 3.004912720E+02
 5.577299371E-02 -4.677103758E-01 1.019001719E+05 3.004860535E+02
 5.968688801E-02 -4.677103758E-01 1.018937266E+05 3.004806519E+02
 6.360078603E-02 -4.677103758E-01 1.018874297E+05 3.004754028E+02
 6.751468033E-02 -4.677103758E-01 1.018808359E+05 3.004698792E+02
 7.142857462E-02 -4.677103758E-01 1.018744844E+05 3.004645386E+02
 7.534246892E-02 -4.677103758E-01 1.018677656E+05 3.004589233E+02
 7.925636321E-02 -4.677103758E-01 1.018613594E+05 3.004535522E+02
 8.317025751E-02 -4.677103758E-01 1.018545312E+05 3.004478149E+02
 8.708415180E-02 -4.677103758E-01 1.018480938E+05 3.004424133E+02
 9.099804610E-02 -4.677103758E-01 1.018411562E+05 3.004366150E+02
 9.491194040E-02 -4.677103758E-01 1.018347031E+05 3.004311829E+02
 9.882583469E-02 -4.677103758E-01 1.018276641E+05 3.004252930E+02
 1.027397290E-01 -4.677103758E-01 1.018212109E+05 3.004198608E+02
 1.066536233E-01 -4.677103758E-01 1.018141094E+05 3.004139099E+02
 1.105675176E-01 -4.677103758E-01 1.018076641E+05 3.004085083E+02
 1.144814119E-01 -4.677103758E-01 1.018005703E+05 3.004025574E+02
 1.183953062E-01 -4.677103758E-01 1.017940859E+05 3.003970947E+02
 1.223092005E-01 -4.677103758E-01 1.017870234E+05 3.003911743E+02
 1.262230873E-01 -4.677103758E-01 1.017804922E+05 3.003857117E+02
 1.301369816E-01 -4.677103758E-01 1.017734688E+05 3.003798523E+02
 1.340508759E-01 -4.677103758E-01 1.017669141E+05 3.003743591E+02
 1.379647702E-01 -4.677103758E-01 1.017599531E+05 3.003685303E+02
 1.418786645E-01 -4.677103758E-01 1.017533828E+05 3.003630066E+02
 1.457925588E-01 -4.677103758E-01 1.017465156E+05 3.003572388E+02
 1.497064531E-01 -4.677103758E-01 1.017399453E+05 3.003517456E+02
 1.536203474E-01 -4.677103758E-01 1.017331953E+05 3.003460693E+02
 1.575342417E-01 -4.677103758E-01 1.017266406E+05 3.003405762E+02
 1.614481360E-01 -4.677103758E-01 1.017200078E+05 3.003350220E+02
 1.653620303E-01 -4.677103758E-01 1.017134844E+05 3.003295288E+02
 1.692759246E-01 -4.677103758E-01 1.017069844E+05 3.003240967E+02
 1.731898189E-01 -4.677103758E-01 1.017004844E+05 3.003186340E+02
 1.771037132E-01 -4.677103758E-01 1.016941328E+05 3.003132935E+02
 1.810176075E-01 -4.677103758E-01 1.016876641E+05 3.003078918E+02
 1.849315017E-01 -4.677103758E-01 1.016814766E+05 3.003027039E+02
 1.888453960E-01 -4.677103758E-01 1.016750547E+05 3.002973328E+02
 1.927592903E-01 -4.677103758E-01 1.016690391E+05 3.002922974E+02
 1.966731846E-01 -4.677103758E-01 1.016626797E+05 3.002869568E+02
 2.005870789E-01 -4.677103758E-01 1.016568594E+05 3.002820740E+02
 2.045009732E-01 -4.677103758E-01 1.016506328E+05 3.002768555E+02
 2.084148675E-01 -4.677103758E-01 1.016449609E+05 3.002720947E+02
 2.123287618E-01 -4.677103758E-01 1.016388594E+05 3.002669678E+02
 2.162426561E-01 -4.677103758E-01 1.016333359E+05 3.002623596E+02
 2.201565504E-01 -4.677103758E-01 1.016273516E+05 3.002573853E+02
 2.240704447E-01 -4.677103758E-01 1.016219688E+05 3.002528992E+02
 2.279843390E-01 -4.677103758E-01 1.016161172E+05 3.002480469E+02
 2.318982333E-01 -4.677103758E-01 1.016108984E+05 3.002437439E+02
 2.358121276E-01 -4.677103758E-01 1.016051953E+05 3.002389832E+02
 2.397260219E-01 -4.677103758E-01 1.016001094E+05 3.002348022E+02
 2.436399162E-01 -4.677103758E-01 1.015946797E+05 3.002302856E+02
 2.475538105E-01 -4.677103758E-01 1.015897891E+05 3.002262268E+02
 2.514677048E-01 -4.677103758E-01 1.015847109E+05 3.002220154E+02
 2.553816140E-01 -4.677103758E-01 1.015800859E+05 3.002181396E+02
 2.592954934E-01 -4.677103758E-01 1.015754453E+05 3.002142639E+02
 2.632094026E-01 -4.677103758E-01 1.015711250E+05 3.002106323E+02
 2.671232820E-01 -4.677103758E-01 1.015669297E+05 3.002071228E+02
 2.710371912E-01 -4.677103758E-01 1.015628672E+05 3.002037048E+02
 2.749510705E-01 -4.677103758E-01 1.015588594E+05 3.002003174E+02
 2.788649797E-01 -4.677103758E-01 1.015549609E+05 3.001970520E+02
 2.827788591E-01 -4.677103758E-01 1.015510469E+05 3.001937561E+02
 2.866927683E-01 -4.677103758E-01 1.015472188E+05 3.001905518E+02
 2.906066477E-01 -4.677103758E-01 1.015434062E+05 3.001873779E+02
 2.945205569E-01 -4.677103758E-01 1.015395703E+05 3.001841736E+02
 2.984344363E-01 -4.677103758E-01 1.015359062E+05 3.001811218E+02
 3.023483455E-01 -4.677103758E-01 1.015321484E+05 3.001780090E+02
 3.062622249E-01 -4.677103758E-01 1.015284922E+05 3.001749573E+02
 3.101761341E-01 -4.677103758E-01 1.015248984E+05 3.001720276E+02
 3.140900135E-01 -4.677103758E-01 1.015212812E+05 3.001690369E+02
 3.180039227E-01 -4.677103758E-01 1.015178125E+05 3.001661987E+02
 3.219178021E-01 -4.677103758E-01 1.015143516E+05 3.001633606E+02
 3.258317113E-01 -4.677103758E-01 1.015109062E+05 3.001605225E+02
 3.297455907E-01 -4.677103758E-01 1.015075781E+05 3.001578369E+02
 3.336594999E-01 -4.677103758E-01 1.015043203E+05 3.001552124E+02
 3.375733793E-01 -4.677103758E-01 1.015010859E+05 3.001525879E+02
 3.414872885E-01 -4.677103758E-01 1.014979453E+05 3.001500854E+02
 3.454011679E-01 -4.677103758E-01 1.014949219E+05 3.001476746E+02
 3.493150771E-01 -4.677103758E-01 1.014919531E+05 3.001452942E+02
 3.532289565E-01 -4.677103758E-01 1.014890781E+05 3.001429749E+02
 3.571428657E-01 -4.677103758E-01 1.014862656E+05 3.001407776E+02
 3.610567451E-01 -4.677103758E-01 1.014835000E+05 3.001385803E+02
 3.649706542E-01 -4.677103758E-01 1.014807344E+05 3.001363831E+02
