TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5735
 I=512, J=512, K=1, ZONETYPE=Ordered
 -4.569471478E-01 -9.765166044E-01 1.017023516E+05 3.003183594E+02
 -4.530332685E-01 -9.765166044E-01 1.017016875E+05 3.003177795E+02
 -4.491193593E-01 -9.765166044E-01 1.017010234E+05 3.003172302E+02
 -4.452054799E-01 -9.765166044E-01 1.017003594E+05 3.003166504E+02
 -4.412915707E-01 -9.765166044E-01 1.016997422E+05 3.003161316E+02
 -4.373776913E-01 -9.765166044E-01 1.016990625E+05 3.003155518E+02
 -4.334637821E-01 -9.765166044E-01 1.016983828E+05 3.003150024E+02
 -4.295499027E-01 -9.765166044E-01 1.016976953E+05 3.003144531E+02
 -4.256359935E-01 -9.765166044E-01 1.016968750E+05 3.003137512E+02
 -4.217221141E-01 -9.765166044E-01 1.016961562E+05 3.003131714E+02
 -4.178082049E-01 -9.765166044E-01 1.016954453E+05 3.003125916E+02
 -4.138943255E-01 -9.765166044E-01 1.016947266E+05 3.003120117E+02
 -4.099804163E-01 -9.765166044E-01 1.016937188E+05 3.003111877E+02
 -4.060665369E-01 -9.765166044E-01 1.016929141E+05 3.003105469E+02
 -4.021526277E-01 -9.765166044E-01 1.016921641E+05 3.003099365E+02
 -3.982387483E-01 -9.765166044E-01 1.016914141E+05 3.003093262E+02
 -3.943248391E-01 -9.765166044E-01 1.016902734E+05 3.003083801E+02
 -3.904109597E-01 -9.765166044E-01 1.016893281E+05 3.003076172E+02
 -3.864970505E-01 -9.765166044E-01 1.016885391E+05 3.003069458E+02
 -3.825831711E-01 -9.765166044E-01 1.016877422E+05 3.003063049E+02
 -3.786692619E-01 -9.765166044E-01 1.016864297E+05 3.003052063E+02
 -3.747553825E-01 -9.765166044E-01 1.016853828E+05 3.003043213E+02
 -3.708414733E-01 -9.765166044E-01 1.016845469E+05 3.003036499E+02
 -3.669275939E-01 -9.765166044E-01 1.016835469E+05 3.003027954E+02
 -3.630136847E-01 -9.765166044E-01 1.016821875E+05 3.003016663E+02
 -3.590998054E-01 -9.765166044E-01 1.016810859E+05 3.003007507E+02
 -3.551858962E-01 -9.765166044E-01 1.016802188E+05 3.003000183E+02
 -3.512720168E-01 -9.765166044E-01 1.016789844E+05 3.002989807E+02
 -3.473581076E-01 -9.765166044E-01 1.016775859E+05 3.002978210E+02
 -3.434442282E-01 -9.765166044E-01 1.016764609E+05 3.002969055E+02
 -3.395303190E-01 -9.765166044E-01 1.016755000E+05 3.002960815E+02
 -3.356164396E-01 -9.765166044E-01 1.016740547E+05 3.002948914E+02
 -3.317025304E-01 -9.765166044E-01 1.016725938E+05 3.002937012E+02
 -3.277886510E-01 -9.765166044E-01 1.016714609E+05 3.002927856E+02
 -3.238747418E-01 -9.765166044E-01 1.016701641E+05 3.002917175E+02
 -3.199608624E-01 -9.765166044E-01 1.016686562E+05 3.002904663E+02
 -3.160469532E-01 -9.765166044E-01 1.016671562E+05 3.002892456E+02
 -3.121330738E-01 -9.765166044E-01 1.016659766E+05 3.002882996E+02
 -3.082191646E-01 -9.765166044E-01 1.016644219E+05 3.002870178E+02
 -3.043052852E-01 -9.765166044E-01 1.016629297E+05 3.002857666E+02
 -3.003913760E-01 -9.765166044E-01 1.016615078E+05 3.002845764E+02
 -2.964774966E-01 -9.765166044E-01 1.016601016E+05 3.002834167E+02
 -2.925635874E-01 -9.765166044E-01 1.016586016E+05 3.002821655E+02
 -2.886497080E-01 -9.765166044E-01 1.016571641E+05 3.002809143E+02
 -2.847357988E-01 -9.765166044E-01 1.016557266E+05 3.002796936E+02
 -2.808219194E-01 -9.765166044E-01 1.016542500E+05 3.002784119E+02
 -2.769080102E-01 -9.765166044E-01 1.016528047E+05 3.002771606E+02
 -2.729941308E-01 -9.765166044E-01 1.016513281E+05 3.002758789E+02
 -2.690802217E-01 -9.765166044E-01 1.016498047E+05 3.002745361E+02
 -2.651663423E-01 -9.765166044E-01 1.016483438E+05 3.002732849E+02
 -2.612524331E-01 -9.765166044E-01 1.016468906E+05 3.002720642E+02
 -2.573385537E-01 -9.765166044E-01 1.016452266E+05 3.002706299E+02
 -2.534246445E-01 -9.765166044E-01 1.016437422E+05 3.002693481E+02
 -2.495107651E-01 -9.765166044E-01 1.016422734E+05 3.002681274E+02
 -2.455968708E-01 -9.765166044E-01 1.016405547E+05 3.002666626E+02
 -2.416829765E-01 -9.765166044E-01 1.016390000E+05 3.002653503E+02
 -2.377690822E-01 -9.765166044E-01 1.016375234E+05 3.002640991E+02
 -2.338551879E-01 -9.765166044E-01 1.016358516E+05 3.002626648E+02
 -2.299412936E-01 -9.765166044E-01 1.016341562E+05 3.002612305E+02
 -2.260273993E-01 -9.765166044E-01 1.016326562E+05 3.002599487E+02
 -2.221135050E-01 -9.765166044E-01 1.016310234E+05 3.002585449E+02
 -2.181996107E-01 -9.765166044E-01 1.016292031E+05 3.002569885E+02
 -2.142857164E-01 -9.765166044E-01 1.016276953E+05 3.002556763E+02
 -2.103718221E-01 -9.765166044E-01 1.016260781E+05 3.002543030E+02
 -2.064579278E-01 -9.765166044E-01 1.016242266E+05 3.002526855E+02
 -2.025440335E-01 -9.765166044E-01 1.016226250E+05 3.002513123E+02
 -1.986301392E-01 -9.765166044E-01 1.016210156E+05 3.002499390E+02
 -1.947162449E-01 -9.765166044E-01 1.016191641E+05 3.002483215E+02
 -1.908023506E-01 -9.765166044E-01 1.016174766E+05 3.002468567E+02
 -1.868884563E-01 -9.765166044E-01 1.016158438E+05 3.002454529E+02
 -1.829745620E-01 -9.765166044E-01 1.016139922E+05 3.002438354E+02
 -1.790606678E-01 -9.765166044E-01 1.016122266E+05 3.002423096E+02
 -1.751467735E-01 -9.765166044E-01 1.016105703E+05 3.002409058E+02
 -1.712328792E-01 -9.765166044E-01 1.016087031E+05 3.002392883E+02
 -1.673189849E-01 -9.765166044E-01 1.016068750E+05 3.002377014E+02
 -1.634050906E-01 -9.765166044E-01 1.016051719E+05 3.002362366E+02
 -1.594911963E-01 -9.765166044E-01 1.016032812E+05 3.002345886E+02
 -1.555773020E-01 -9.765166044E-01 1.016013984E+05 3.002329712E+02
 -1.516634077E-01 -9.765166044E-01 1.015996172E+05 3.002314758E+02
 -1.477495134E-01 -9.765166044E-01 1.015977031E+05 3.002298584E+02
 -1.438356191E-01 -9.765166044E-01 1.015957812E+05 3.002282104E+02
 -1.399217248E-01 -9.765166044E-01 1.015939141E+05 3.002266541E+02
 -1.360078305E-01 -9.765166044E-01 1.015919688E+05 3.002250366E+02
 -1.320939362E-01 -9.765166044E-01 1.015898750E+05 3.002232971E+02
 -1.281800419E-01 -9.765166044E-01 1.015874609E+05 3.002213440E+02
 -1.242661476E-01 -9.765166044E-01 1.015850625E+05 3.002193909E+02
 -1.203522533E-01 -9.765166044E-01 1.015825859E+05 3.002173462E+02
 -1.164383590E-01 -9.765166044E-01 1.015802031E+05 3.002154236E+02
 -1.125244647E-01 -9.765166044E-01 1.015778125E+05 3.002134705E+02
 -1.086105704E-01 -9.765166044E-01 1.015752969E+05 3.002114258E+02
 -1.046966761E-01 -9.765166044E-01 1.015729219E+05 3.002095032E+02
 -1.007827818E-01 -9.765166044E-01 1.015705547E+05 3.002075806E+02
 -9.686888754E-02 -9.765166044E-01 1.015679922E+05 3.002054749E+02
 -9.295499325E-02 -9.765166044E-01 1.015656328E+05 3.002035522E+02
 -8.904109895E-02 -9.765166044E-01 1.015632266E+05 3.002015991E+02
 -8.512720466E-02 -9.765166044E-01 1.015606875E+05 3.001994934E+02
 -8.121331036E-02 -9.765166044E-01 1.015583359E+05 3.001976013E+02
 -7.729941607E-02 -9.765166044E-01 1.015558125E+05 3.001955261E+02
 -7.338552177E-02 -9.765166044E-01 1.015533828E+05 3.001935425E+02
 -6.947162747E-02 -9.765166044E-01 1.015510625E+05 3.001916809E+02
 -6.555773318E-02 -9.765166044E-01 1.015484297E+05 3.001894836E+02
 -6.164383516E-02 -9.765166044E-01 1.015461250E+05 3.001876221E+02
 -5.772994086E-02 -9.765166044E-01 1.015437266E+05 3.001856689E+02
 -5.381604657E-02 -9.765166044E-01 1.015411719E+05 3.001835632E+02
 -4.990215227E-02 -9.765166044E-01 1.015388984E+05 3.001817017E+02
 -4.598825797E-02 -9.765166044E-01 1.015363672E+05 3.001795959E+02
 -4.207436368E-02 -9.765166044E-01 1.015339531E+05 3.001776123E+02
 -3.816046938E-02 -9.765166044E-01 1.015316484E+05 3.001757202E+02
 -3.424657509E-02 -9.765166044E-01 1.015290391E+05 3.001735229E+02
 -3.033268079E-02 -9.765166044E-01 1.015267734E+05 3.001716919E+02
 -2.641878650E-02 -9.765166044E-01 1.015243047E+05 3.001696472E+02
 -2.250489220E-02 -9.765166044E-01 1.015218359E+05 3.001676025E+02
 -1.859099790E-02 -9.765166044E-01 1.015195859E+05 3.001657410E+02
 -1.467710361E-02 -9.765166044E-01 1.015170234E+05 3.001636047E+02
 -1.076320931E-02 -9.765166044E-01 1.015147188E+05 3.001617126E+02
 -6.849315017E-03 -9.765166044E-01 1.015122891E+05 3.001597290E+02
 -2.935420722E-03 -9.765166044E-01 1.015098125E+05 3.001576538E+02
 9.784735739E-04 -9.765166044E-01 1.015075781E+05 3.001558533E+02
 4.892367870E-03 -9.765166044E-01 1.015050703E+05 3.001537476E+02
 8.806262165E-03 -9.765166044E-01 1.015027812E+05 3.001518555E+02
 1.272015646E-02 -9.765166044E-01 1.015003750E+05 3.001498718E+02
 1.663405076E-02 -9.765166044E-01 1.014979297E+05 3.001478271E+02
 2.054794505E-02 -9.765166044E-01 1.014957031E+05 3.001459961E+02
 2.446183935E-02 -9.765166044E-01 1.014932734E+05 3.001439819E+02
 2.837573364E-02 -9.765166044E-01 1.014910312E+05 3.001421509E+02
 3.228962794E-02 -9.765166044E-01 1.014886250E+05 3.001401367E+02
 3.620352224E-02 -9.765166044E-01 1.014862578E+05 3.001381836E+02
 4.011741653E-02 -9.765166044E-01 1.014840078E+05 3.001363525E+02
 4.403131083E-02 -9.765166044E-01 1.014816562E+05 3.001343994E+02
 4.794520512E-02 -9.765166044E-01 1.014794219E+05 3.001325378E+02
 5.185909942E-02 -9.765166044E-01 1.014770859E+05 3.001306152E+02
 5.577299371E-02 -9.765166044E-01 1.014748281E+05 3.001287537E+02
 5.968688801E-02 -9.765166044E-01 1.014725547E+05 3.001268616E+02
 6.360078603E-02 -9.765166044E-01 1.014702891E+05 3.001250000E+02
 6.751468033E-02 -9.765166044E-01 1.014680703E+05 3.001231384E+02
 7.142857462E-02 -9.765166044E-01 1.014658281E+05 3.001213074E+02
 7.534246892E-02 -9.765166044E-01 1.014636250E+05 3.001194763E+02
 7.925636321E-02 -9.765166044E-01 1.014614062E+05 3.001176147E+02
 8.317025751E-02 -9.765166044E-01 1.014592344E+05 3.001158447E+02
 8.708415180E-02 -9.765166044E-01 1.014570391E+05 3.001140137E+02
 9.099804610E-02 -9.765166044E-01 1.014548984E+05 3.001122437E+02
 9.491194040E-02 -9.765166044E-01 1.014527188E+05 3.001104431E+02
 9.882583469E-02 -9.765166044E-01 1.014506094E+05 3.001087036E+02
 1.027397290E-01 -9.765166044E-01 1.014484531E+05 3.001069031E+02
 1.066536233E-01 -9.765166044E-01 1.014463672E+05 3.001051941E+02
 1.105675176E-01 -9.765166044E-01 1.014442734E+05 3.001034546E+02
 1.144814119E-01 -9.765166044E-01 1.014421953E+05 3.001017151E+02
 1.183953062E-01 -9.765166044E-01 1.014401875E+05 3.001000671E+02
 1.223092005E-01 -9.765166044E-01 1.014380859E+05 3.000983582E+02
 1.262230873E-01 -9.765166044E-01 1.014361094E+05 3.000967407E+02
 1.301369816E-01 -9.765166044E-01 1.014340312E+05 3.000950317E+02
 1.340508759E-01 -9.765166044E-01 1.014320859E+05 3.000934448E+02
 1.379647702E-01 -9.765166044E-01 1.014300469E+05 3.000917664E+02
 1.418786645E-01 -9.765166044E-01 1.014281328E+05 3.000901794E+02
 1.457925588E-01 -9.765166044E-01 1.014261875E+05 3.000885620E+02
 1.497064531E-01 -9.765166044E-01 1.014242578E+05 3.000869446E+02
 1.536203474E-01 -9.765166044E-01 1.014223906E+05 3.000854187E+02
 1.575342417E-01 -9.765166044E-01 1.014204609E+05 3.000838013E+02
 1.614481360E-01 -9.765166044E-01 1.014186641E+05 3.000823364E+02
 1.653620303E-01 -9.765166044E-01 1.014167344E+05 3.000807800E+02
 1.692759246E-01 -9.765166044E-01 1.014149766E+05 3.000793457E+02
 1.731898189E-01 -9.765166044E-01 1.014130938E+05 3.000777893E+02
 1.771037132E-01 -9.765166044E-01 1.014113828E+05 3.000763855E+02
 1.810176075E-01 -9.765166044E-01 1.014095703E+05 3.000748901E+02
 1.849315017E-01 -9.765166044E-01 1.014078594E+05 3.000735168E+02
 1.888453960E-01 -9.765166044E-01 1.014061328E+05 3.000720825E+02
 1.927592903E-01 -9.765166044E-01 1.014044297E+05 3.000707092E+02
 1.966731846E-01 -9.765166044E-01 1.014027734E+05 3.000693359E+02
 2.005870789E-01 -9.765166044E-01 1.014010859E+05 3.000679626E+02
 2.045009732E-01 -9.765166044E-01 1.013994922E+05 3.000666504E+02
 2.084148675E-01 -9.765166044E-01 1.013978359E+05 3.000652771E+02
 2.123287618E-01 -9.765166044E-01 1.013963047E+05 3.000640259E+02
 2.162426561E-01 -9.765166044E-01 1.013946797E+05 3.000626831E+02
 2.201565504E-01 -9.765166044E-01 1.013931953E+05 3.000614929E+02
 2.240704447E-01 -9.765166044E-01 1.013916094E+05 3.000601807E+02
 2.279843390E-01 -9.765166044E-01 1.013901797E+05 3.000590210E+02
 2.318982333E-01 -9.765166044E-01 1.013886484E+05 3.000577698E+02
 2.358121276E-01 -9.765166044E-01 1.013872500E+05 3.000566406E+02
 2.397260219E-01 -9.765166044E-01 1.013857812E+05 3.000554504E+02
 2.436399162E-01 -9.765166044E-01 1.013844141E+05 3.000543213E+02
 2.475538105E-01 -9.765166044E-01 1.013830156E+05 3.000531921E+02
 2.514677048E-01 -9.765166044E-01 1.013816797E+05 3.000520935E+02
 2.553816140E-01 -9.765166044E-01 1.013803359E+05 3.000510254E+02
 2.592954934E-01 -9.765166044E-01 1.013790312E+05 3.000499573E+02
 2.632094026E-01 -9.765166044E-01 1.013777578E+05 3.000489197E+02
 2.671232820E-01 -9.765166044E-01 1.013764922E+05 3.000479126E+02
 2.710371912E-01 -9.765166044E-01 1.013752734E+05 3.000469360E+02
 2.749510705E-01 -9.765166044E-01 1.013740469E+05 3.000459900E+02
 2.788649797E-01 -9.765166044E-01 1.013728906E+05 3.000450745E+02
 2.827788591E-01 -9.765166044E-01 1.013717109E+05 3.000441284E+02
 2.866927683E-01 -9.765166044E-01 1.013706094E+05 3.000432434E+02
 2.906066477E-01 -9.765166044E-01 1.013694844E+05 3.000423584E+02
 2.945205569E-01 -9.765166044E-01 1.013684297E+05 3.000415039E+02
 2.984344363E-01 -9.765166044E-01 1.013673594E+05 3.000406494E+02
 3.023483455E-01 -9.765166044E-01 1.013663594E+05 3.000398254E+02
 3.062622249E-01 -9.765166044E-01 1.013653359E+05 3.000390015E+02
 3.101761341E-01 -9.765166044E-01 1.013643906E+05 3.000382385E+02
 3.140900135E-01 -9.765166044E-01 1.013634297E+05 3.000374756E+02
 3.180039227E-01 -9.765166044E-01 1.013625391E+05 3.000367432E+02
 3.219178021E-01 -9.765166044E-01 1.013616406E+05 3.000360413E+02
 3.258317113E-01 -9.765166044E-01 1.013608125E+05 3.000353699E+02
 3.297455907E-01 -9.765166044E-01 1.013599766E+05 3.000347290E+02
 3.336594999E-01 -9.765166044E-01 1.013592031E+05 3.000341187E+02
 3.375733793E-01 -9.765166044E-01 1.013584375E+05 3.000335083E+02
 3.414872885E-01 -9.765166044E-01 1.013577188E+05 3.000329590E+02
 3.454011679E-01 -9.765166044E-01 1.013570156E+05 3.000324097E+02
 3.493150771E-01 -9.765166044E-01 1.013563516E+05 3.000318909E+02
 3.532289565E-01 -9.765166044E-01 1.013557109E+05 3.000314026E+02
 3.571428657E-01 -9.765166044E-01 1.013551016E+05 3.000309448E+02
 3.610567451E-01 -9.765166044E-01 1.013545312E+05 3.000305176E+02
 3.649706542E-01 -9.765166044E-01 1.013539844E+05 3.000300903E+02
 3.688845336E-01 -9.765166044E-01 1.013534688E+05 3.000296631E+02
 3.727984428E-01 -9.765166044E-01 1.013529766E+05 3.000292969E+02
 3.767123222E-01 -9.765166044E-01 1.013525156E+05 3.000289307E+02
 3.806262314E-01 -9.765166044E-01 1.013520625E+05 3.000285950E+02
 3.845401108E-01 -9.765166044E-01 1.013516562E+05 3.000282898E+02
 3.884540200E-01 -9.765166044E-01 1.013512578E+05 3.000279846E+02
 3.923678994E-01 -9.765166044E-01 1.013508984E+05 3.000277405E+02
 3.962818086E-01 -9.765166044E-01 1.013505547E+05 3.000274658E+02
 4.001956880E-01 -9.765166044E-01 1.013502500E+05 3.000272522E+02
 4.041095972E-01 -9.765166044E-01 1.013499531E+05 3.000270386E+02
 4.080234766E-01 -9.765166044E-01 1.013497031E+05 3.000268860E+02
 4.119373858E-01 -9.765166044E-01 1.013494609E+05 3.000267029E+02
 4.158512652E-01 -9.765166044E-01 1.013492578E+05 3.000265808E+02
 4.197651744E-01 -9.765166044E-01 1.013490703E+05 3.000264587E+02
 4.236790538E-01 -9.765166044E-01 1.013489141E+05 3.000263672E+02
 4.275929630E-01 -9.765166044E-01 1.013487734E+05 3.000263062E+02
 4.315068424E-01 -9.765166044E-01 1.013486797E+05 3.000262756E+02
 4.354207516E-01 -9.765166044E-01 1.013485938E+05 3.000262451E+02
 4.393346310E-01 -9.765166044E-01 1.013485625E+05 3.000262756E+02
 4.432485402E-01 -9.765166044E-01 1.013485234E+05 3.000263062E+02
 4.471624196E-01 -9.765166044E-01 1.013485391E+05 3.000263367E+02
 4.510763288E-01 -9.765166044E-01 1.013485469E+05 3.000263977E+02
 4.549902081E-01 -9.765166044E-01 1.013486172E+05 3.000264893E+02
 4.589041173E-01 -9.765166044E-01 1.013486719E+05 3.000265808E+02
 4.628179967E-01 -9.765166044E-01 1.013487891E+05 3.000267334E+02
 4.667319059E-01 -9.765166044E-01 1.013488984E+05 3.000268860E+02
 4.706457853E-01 -9.765166044E-01 1.013490625E+05 3.000270691E+02
 4.745596945E-01 -9.765166044E-01 1.013492188E+05 3.000272522E+02
 4.784735739E-01 -9.765166044E-01 1.013494375E+05 3.000274963E+02
 4.823874831E-01 -9.765166044E-01 1.013496484E+05 3.000277100E+02
 4.863013625E-01 -9.765166044E-01 1.013499219E+05 3.000279846E+02
 4.902152717E-01 -9.765166044E-01 1.013501797E+05 3.000282593E+02
 4.941291511E-01 -9.765166044E-01 1.013505000E+05 3.000286255E+02
 4.980430603E-01 -9.765166044E-01 1.013508047E+05 3.000289612E+02
 5.019569397E-01 -9.765166044E-01 1.013511875E+05 3.000294189E+02
 5.058708191E-01 -9.765166044E-01 1.013515312E+05 3.000297852E+02
 5.097847581E-01 -9.765166044E-01 1.013519609E+05 3.000302124E+02
 5.136986375E-01 -9.765166044E-01 1.013523594E+05 3.000306091E+02
 5.176125169E-01 -9.765166044E-01 1.013528359E+05 3.000310669E+02
 5.215263963E-01 -9.765166044E-01 1.013532734E+05 3.000314941E+02
 5.254403353E-01 -9.765166044E-01 1.013538047E+05 3.000319824E+02
 5.293542147E-01 -9.765166044E-01 1.013542812E+05 3.000324707E+02
 5.332680941E-01 -9.765166044E-01 1.013548594E+05 3.000329895E+02
 5.371819735E-01 -9.765166044E-01 1.013553906E+05 3.000335083E+02
 5.410959125E-01 -9.765166044E-01 1.013560156E+05 3.000340881E+02
 5.450097919E-01 -9.765166044E-01 1.013565938E+05 3.000346069E+02
 5.489236712E-01 -9.765166044E-01 1.013572578E+05 3.000352173E+02
 5.528375506E-01 -9.765166044E-01 1.013578828E+05 3.000357971E+02
 5.567514896E-01 -9.765166044E-01 1.013585859E+05 3.000364380E+02
 5.606653690E-01 -9.765166044E-01 1.013592500E+05 3.000370483E+02
 5.645792484E-01 -9.765166044E-01 1.013600000E+05 3.000377502E+02
 5.684931278E-01 -9.765166044E-01 1.013607109E+05 3.000384216E+02
 5.724070668E-01 -9.765166044E-01 1.013614922E+05 3.000391541E+02
 5.763209462E-01 -9.765166044E-01 1.013622500E+05 3.000398560E+02
 5.802348256E-01 -9.765166044E-01 1.013630625E+05 3.000405884E+02
 5.841487050E-01 -9.765166044E-01 1.013638672E+05 3.000413208E+02
 5.880626440E-01 -9.765166044E-01 1.013647109E+05 3.000420532E+02
 5.919765234E-01 -9.765166044E-01 1.013655703E+05 3.000428467E+02
 5.958904028E-01 -9.765166044E-01 1.013664375E+05 3.000436096E+02
 5.998042822E-01 -9.765166044E-01 1.013673516E+05 3.000444336E+02
 6.037182212E-01 -9.765166044E-01 1.013682344E+05 3.000452271E+02
 6.076321006E-01 -9.765166044E-01 1.013691953E+05 3.000460815E+02
 6.115459800E-01 -9.765166044E-01 1.013701016E+05 3.000469055E+02
 6.154598594E-01 -9.765166044E-01 1.013711172E+05 3.000478210E+02
 6.193737984E-01 -9.765166044E-01 1.013720391E+05 3.000486145E+02
 6.232876778E-01 -9.765166044E-01 1.013731016E+05 3.000495605E+02
 6.272015572E-01 -9.765166044E-01 1.013740391E+05 3.000503845E+02
 6.311154366E-01 -9.765166044E-01 1.013751484E+05 3.000513611E+02
 6.350293756E-01 -9.765166044E-01 1.013761016E+05 3.000522156E+02
 6.389432549E-01 -9.765166044E-01 1.013772500E+05 3.000532532E+02
 6.428571343E-01 -9.765166044E-01 1.013782578E+05 3.000541687E+02
 6.467710137E-01 -9.765166044E-01 1.013794141E+05 3.000551758E+02
 6.506849527E-01 -9.765166044E-01 1.013804688E+05 3.000561218E+02
 6.545988321E-01 -9.765166044E-01 1.013816328E+05 3.000571594E+02
 6.585127115E-01 -9.765166044E-01 1.013827422E+05 3.000581360E+02
 6.624265909E-01 -9.765166044E-01 1.013839062E+05 3.000591736E+02
 6.663405299E-01 -9.765166044E-01 1.013850703E+05 3.000602112E+02
 6.702544093E-01 -9.765166044E-01 1.013862344E+05 3.000612183E+02
 6.741682887E-01 -9.765166044E-01 1.013874609E+05 3.000623169E+02
 6.780821681E-01 -9.765166044E-01 1.013886250E+05 3.000633240E+02
 6.819961071E-01 -9.765166044E-01 1.013899141E+05 3.000644531E+02
 6.859099865E-01 -9.765166044E-01 1.013910625E+05 3.000654602E+02
 6.898238659E-01 -9.765166044E-01 1.013924141E+05 3.000666504E+02
 6.937377453E-01 -9.765166044E-01 1.013935859E+05 3.000676880E+02
 6.976516843E-01 -9.765166044E-01 1.013949375E+05 3.000688782E+02
 7.015655637E-01 -9.765166044E-01 1.013961562E+05 3.000699463E+02
 7.054794431E-01 -9.765166044E-01 1.013974922E+05 3.000711060E+02
 7.093933225E-01 -9.765166044E-01 1.013987656E+05 3.000722351E+02
 7.133072615E-01 -9.765166044E-01 1.014000859E+05 3.000733948E+02
 7.172211409E-01 -9.765166044E-01 1.014014219E+05 3.000745850E+02
 7.211350203E-01 -9.765166044E-01 1.014027109E+05 3.000756836E+02
 7.250488997E-01 -9.765166044E-01 1.014041328E+05 3.000769043E+02
 7.289628386E-01 -9.765166044E-01 1.014054297E+05 3.000780334E+02
 7.328767180E-01 -9.765166044E-01 1.014068906E+05 3.000792847E+02
 7.367905974E-01 -9.765166044E-01 1.014082109E+05 3.000804443E+02
 7.407044768E-01 -9.765166044E-01 1.014096797E+05 3.000817261E+02
 7.446184158E-01 -9.765166044E-01 1.014110391E+05 3.000828857E+02
 7.485322952E-01 -9.765166044E-01 1.014124766E+05 3.000841370E+02
 7.524461746E-01 -9.765166044E-01 1.014139297E+05 3.000853882E+02
 7.563600540E-01 -9.765166044E-01 1.014153438E+05 3.000866394E+02
 7.602739930E-01 -9.765166044E-01 1.014168750E+05 3.000879517E+02
 7.641878724E-01 -9.765166044E-01 1.014183203E+05 3.000892029E+02
 7.681017518E-01 -9.765166044E-01 1.014198828E+05 3.000905762E+02
 7.720156312E-01 -9.765166044E-01 1.014213594E+05 3.000918579E+02
 7.759295702E-01 -9.765166044E-01 1.014229297E+05 3.000932007E+02
 7.798434496E-01 -9.765166044E-01 1.014244453E+05 3.000945435E+02
 7.837573290E-01 -9.765166044E-01 1.014259922E+05 3.000958862E+02
 7.876712084E-01 -9.765166044E-01 1.014275859E+05 3.000972595E+02
 7.915851474E-01 -9.765166044E-01 1.014291484E+05 3.000986328E+02
 7.954990268E-01 -9.765166044E-01 1.014307500E+05 3.001000366E+02
 7.994129062E-01 -9.765166044E-01 1.014323281E+05 3.001013794E+02
 8.033267856E-01 -9.765166044E-01 1.014339297E+05 3.001027832E+02
 8.072407246E-01 -9.765166044E-01 1.014355234E+05 3.001041565E+02
 8.111546040E-01 -9.765166044E-01 1.014371484E+05 3.001055603E+02
 8.150684834E-01 -9.765166044E-01 1.014387344E+05 3.001069336E+02
 8.189823627E-01 -9.765166044E-01 1.014403750E+05 3.001083679E+02
 8.228963017E-01 -9.765166044E-01 1.014419453E+05 3.001097107E+02
 8.268101811E-01 -9.765166044E-01 1.014435859E+05 3.001111450E+02
 8.307240605E-01 -9.765166044E-01 1.014452656E+05 3.001126099E+02
 8.346379399E-01 -9.765166044E-01 1.014468047E+05 3.001139221E+02
 8.385518789E-01 -9.765166044E-01 1.014484844E+05 3.001153870E+02
 8.424657583E-01 -9.765166044E-01 1.014500000E+05 3.001166992E+02
 8.463796377E-01 -9.765166044E-01 1.014516797E+05 3.001181335E+02
 8.502935171E-01 -9.765166044E-01 1.014533281E+05 3.001195679E+02
 8.542074561E-01 -9.765166044E-01 1.014548516E+05 3.001208801E+02
 8.581213355E-01 -9.765166044E-01 1.014565469E+05 3.001223450E+02
 8.620352149E-01 -9.765166044E-01 1.014580000E+05 3.001235962E+02
 8.659490943E-01 -9.765166044E-01 1.014596953E+05 3.001250610E+02
 8.698630333E-01 -9.765166044E-01 1.014613281E+05 3.001264648E+02
 8.737769127E-01 -9.765166044E-01 1.014628125E+05 3.001277466E+02
 8.776907921E-01 -9.765166044E-01 1.014645234E+05 3.001292114E+02
 8.816046715E-01 -9.765166044E-01 1.014659766E+05 3.001304626E+02
 8.855186105E-01 -9.765166044E-01 1.014676016E+05 3.001318665E+02
 8.894324899E-01 -9.765166044E-01 1.014692734E+05 3.001333008E+02
 8.933463693E-01 -9.765166044E-01 1.014706719E+05 3.001344910E+02
 8.972602487E-01 -9.765166044E-01 1.014723672E+05 3.001359558E+02
 9.011741877E-01 -9.765166044E-01 1.014738984E+05 3.001372375E+02
 9.050880671E-01 -9.765166044E-01 1.014754062E+05 3.001385498E+02
 9.090019464E-01 -9.765166044E-01 1.014771172E+05 3.001399841E+02
 9.129158258E-01 -9.765166044E-01 1.014785312E+05 3.001412048E+02
 9.168297648E-01 -9.765166044E-01 1.014801328E+05 3.001425476E+02
 9.207436442E-01 -9.765166044E-01 1.014817656E+05 3.001439514E+02
 9.246575236E-01 -9.765166044E-01 1.014831797E+05 3.001451416E+02
 9.285714030E-01 -9.765166044E-01 1.014848516E+05 3.001465759E+02
 9.324853420E-01 -9.765166044E-01 1.014864062E+05 3.001478882E+02
