TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2635
 I=512, J=512, K=1, ZONETYPE=Ordered
 2.240704447E-01 -6.438356042E-01 1.008562656E+05 2.996105042E+02
 2.279843390E-01 -6.438356042E-01 1.008485859E+05 2.996041565E+02
 2.318982333E-01 -6.438356042E-01 1.008396172E+05 2.995965576E+02
 2.358121276E-01 -6.438356042E-01 1.008316641E+05 2.995897522E+02
 2.397260219E-01 -6.438356042E-01 1.008232812E+05 2.995825500E+02
 2.436399162E-01 -6.438356042E-01 1.008144609E+05 2.995748596E+02
 2.475538105E-01 -6.438356042E-01 1.008066328E+05 2.995680542E+02
 2.514677048E-01 -6.438356042E-01 1.007988125E+05 2.995612488E+02
 2.553816140E-01 -6.438356042E-01 1.007903672E+05 2.995538025E+02
 2.592954934E-01 -6.438356042E-01 1.007829688E+05 2.995473022E+02
 2.632094026E-01 -6.438356042E-01 1.007756250E+05 2.995408325E+02
 2.671232820E-01 -6.438356042E-01 1.007679375E+05 2.995340271E+02
 2.710371912E-01 -6.438356042E-01 1.007608438E+05 2.995277405E+02
 2.749510705E-01 -6.438356042E-01 1.007539844E+05 2.995216370E+02
 2.788649797E-01 -6.438356042E-01 1.007470625E+05 2.995155029E+02
 2.827788591E-01 -6.438356042E-01 1.007403047E+05 2.995094604E+02
 2.866927683E-01 -6.438356042E-01 1.007339766E+05 2.995038452E+02
 2.906066477E-01 -6.438356042E-01 1.007278047E+05 2.994983521E+02
 2.945205569E-01 -6.438356042E-01 1.007216641E+05 2.994928589E+02
 2.984344363E-01 -6.438356042E-01 1.007162734E+05 2.994881287E+02
 3.023483455E-01 -6.438356042E-01 1.007113359E+05 2.994838257E+02
 3.062622249E-01 -6.438356042E-01 1.007069297E+05 2.994801025E+02
 3.101761341E-01 -6.438356042E-01 1.007037109E+05 2.994775696E+02
 3.140900135E-01 -6.438356042E-01 1.007009766E+05 2.994755249E+02
 3.180039227E-01 -6.438356042E-01 1.006985703E+05 2.994737549E+02
 3.219178021E-01 -6.438356042E-01 1.006963047E+05 2.994720154E+02
 3.258317113E-01 -6.438356042E-01 1.006938594E+05 2.994700012E+02
 3.297455907E-01 -6.438356042E-01 1.006914297E+05 2.994679260E+02
 3.336594999E-01 -6.438356042E-01 1.006890391E+05 2.994658508E+02
 3.375733793E-01 -6.438356042E-01 1.006867656E+05 2.994638672E+02
 3.414872885E-01 -6.438356042E-01 1.006846016E+05 2.994620361E+02
 3.454011679E-01 -6.438356042E-01 1.006825547E+05 2.994602966E+02
 3.493150771E-01 -6.438356042E-01 1.006806406E+05 2.994586792E+02
 3.532289565E-01 -6.438356042E-01 1.006789297E+05 2.994572449E+02
 3.571428657E-01 -6.438356042E-01 1.006771562E+05 2.994557495E+02
 3.610567451E-01 -6.438356042E-01 1.006750469E+05 2.994539490E+02
 3.649706542E-01 -6.438356042E-01 1.006730625E+05 2.994522705E+02
 3.688845336E-01 -6.438356042E-01 1.006711875E+05 2.994506226E+02
 3.727984428E-01 -6.438356042E-01 1.006693984E+05 2.994490967E+02
 3.767123222E-01 -6.438356042E-01 1.006677422E+05 2.994476624E+02
 3.806262314E-01 -6.438356042E-01 1.006662344E+05 2.994463806E+02
 3.845401108E-01 -6.438356042E-01 1.006649219E+05 2.994452515E+02
 3.884540200E-01 -6.438356042E-01 1.006638047E+05 2.994443359E+02
 3.923678994E-01 -6.438356042E-01 1.006629141E+05 2.994436035E+02
 3.962818086E-01 -6.438356042E-01 1.006619844E+05 2.994428406E+02
 4.001956880E-01 -6.438356042E-01 1.006615078E+05 2.994425354E+02
 4.041095972E-01 -6.438356042E-01 1.006611641E+05 2.994423218E+02
 4.080234766E-01 -6.438356042E-01 1.006609219E+05 2.994421692E+02
 4.119373858E-01 -6.438356042E-01 1.006605703E+05 2.994419250E+02
 4.158512652E-01 -6.438356042E-01 1.006606250E+05 2.994420166E+02
 4.197651744E-01 -6.438356042E-01 1.006608281E+05 2.994422302E+02
 4.236790538E-01 -6.438356042E-01 1.006611562E+05 2.994425659E+02
 4.275929630E-01 -6.438356042E-01 1.006613438E+05 2.994427795E+02
 4.315068424E-01 -6.438356042E-01 1.006619609E+05 2.994433594E+02
 4.354207516E-01 -6.438356042E-01 1.006627031E+05 2.994440613E+02
 4.393346310E-01 -6.438356042E-01 1.006635703E+05 2.994448547E+02
 4.432485402E-01 -6.438356042E-01 1.006642656E+05 2.994455261E+02
 4.471624196E-01 -6.438356042E-01 1.006654062E+05 2.994465332E+02
 4.510763288E-01 -6.438356042E-01 1.006666484E+05 2.994476318E+02
 4.549902081E-01 -6.438356042E-01 1.006679844E+05 2.994487915E+02
 4.589041173E-01 -6.438356042E-01 1.006691172E+05 2.994497986E+02
 4.628179967E-01 -6.438356042E-01 1.006706719E+05 2.994511414E+02
 4.667319059E-01 -6.438356042E-01 1.006723125E+05 2.994525757E+02
 4.706457853E-01 -6.438356042E-01 1.006740469E+05 2.994540405E+02
 4.745596945E-01 -6.438356042E-01 1.006756562E+05 2.994554443E+02
 4.784735739E-01 -6.438356042E-01 1.006777891E+05 2.994572449E+02
 4.823874831E-01 -6.438356042E-01 1.006801484E+05 2.994592590E+02
 4.863013625E-01 -6.438356042E-01 1.006827344E+05 2.994614563E+02
 4.902152717E-01 -6.438356042E-01 1.006854453E+05 2.994637756E+02
 4.941291511E-01 -6.438356042E-01 1.006886953E+05 2.994665527E+02
 4.980430603E-01 -6.438356042E-01 1.006921641E+05 2.994695435E+02
 5.019569397E-01 -6.438356042E-01 1.006958516E+05 2.994727173E+02
 5.058708191E-01 -6.438356042E-01 1.006996797E+05 2.994760132E+02
 5.097847581E-01 -6.438356042E-01 1.007038281E+05 2.994795837E+02
 5.136986375E-01 -6.438356042E-01 1.007081250E+05 2.994833069E+02
 5.176125169E-01 -6.438356042E-01 1.007125547E+05 2.994871216E+02
 5.215263963E-01 -6.438356042E-01 1.007170938E+05 2.994910278E+02
 5.254403353E-01 -6.438356042E-01 1.007218203E+05 2.994950562E+02
 5.293542147E-01 -6.438356042E-01 1.007266562E+05 2.994992065E+02
 5.332680941E-01 -6.438356042E-01 1.007315859E+05 2.995034485E+02
 5.371819735E-01 -6.438356042E-01 1.007366328E+05 2.995077820E+02
 5.410959125E-01 -6.438356042E-01 1.007418047E+05 2.995122681E+02
 5.450097919E-01 -6.438356042E-01 1.007470625E+05 2.995167847E+02
 5.489236712E-01 -6.438356042E-01 1.007523594E+05 2.995213623E+02
 5.528375506E-01 -6.438356042E-01 1.007574297E+05 2.995256958E+02
 5.567514896E-01 -6.438356042E-01 1.007625391E+05 2.995300903E+02
 5.606653690E-01 -6.438356042E-01 1.007676719E+05 2.995345154E+02
 5.645792484E-01 -6.438356042E-01 1.007728984E+05 2.995389709E+02
 5.684931278E-01 -6.438356042E-01 1.007780859E+05 2.995433960E+02
 5.724070668E-01 -6.438356042E-01 1.007832422E+05 2.995478210E+02
 5.763209462E-01 -6.438356042E-01 1.007883672E+05 2.995521851E+02
 5.802348256E-01 -6.438356042E-01 1.007935391E+05 2.995565491E+02
 5.841487050E-01 -6.438356042E-01 1.007985234E+05 2.995607605E+02
 5.880626440E-01 -6.438356042E-01 1.008034609E+05 2.995649109E+02
 5.919765234E-01 -6.438356042E-01 1.008083750E+05 2.995690613E+02
 5.958904028E-01 -6.438356042E-01 1.008131406E+05 2.995730591E+02
 5.998042822E-01 -6.438356042E-01 1.008179219E+05 2.995770569E+02
 6.037182212E-01 -6.438356042E-01 1.008225547E+05 2.995809631E+02
 6.076321006E-01 -6.438356042E-01 1.008272422E+05 2.995849304E+02
 6.115459800E-01 -6.438356042E-01 1.008318203E+05 2.995888062E+02
 6.154598594E-01 -6.438356042E-01 1.008364062E+05 2.995926819E+02
 6.193737984E-01 -6.438356042E-01 1.008410156E+05 2.995965881E+02
 6.232876778E-01 -6.438356042E-01 1.008456094E+05 2.996004639E+02
 6.272015572E-01 -6.438356042E-01 1.008502344E+05 2.996044006E+02
 6.311154366E-01 -6.438356042E-01 1.008548516E+05 2.996083069E+02
 6.350293756E-01 -6.438356042E-01 1.008594922E+05 2.996122742E+02
 6.389432549E-01 -6.438356042E-01 1.008639922E+05 2.996161194E+02
 6.428571343E-01 -6.438356042E-01 1.008684062E+05 2.996198730E+02
 6.467710137E-01 -6.438356042E-01 1.008729141E+05 2.996237183E+02
 6.506849527E-01 -6.438356042E-01 1.008773984E+05 2.996275330E+02
 6.545988321E-01 -6.438356042E-01 1.008820391E+05 2.996315002E+02
 6.585127115E-01 -6.438356042E-01 1.008866016E+05 2.996354065E+02
 6.624265909E-01 -6.438356042E-01 1.008912500E+05 2.996393738E+02
 6.663405299E-01 -6.438356042E-01 1.008960000E+05 2.996434326E+02
 6.702544093E-01 -6.438356042E-01 1.009006328E+05 2.996473999E+02
 6.741682887E-01 -6.438356042E-01 1.009056016E+05 2.996516418E+02
 6.780821681E-01 -6.438356042E-01 1.009103047E+05 2.996557007E+02
 6.819961071E-01 -6.438356042E-01 1.009153984E+05 2.996600647E+02
 6.859099865E-01 -6.438356042E-01 1.009201797E+05 2.996641541E+02
 6.898238659E-01 -6.438356042E-01 1.009253906E+05 2.996686401E+02
 6.937377453E-01 -6.438356042E-01 1.009302500E+05 2.996727905E+02
 6.976516843E-01 -6.438356042E-01 1.009355703E+05 2.996773682E+02
 7.015655637E-01 -6.438356042E-01 1.009405156E+05 2.996816101E+02
 7.054794431E-01 -6.438356042E-01 1.009459531E+05 2.996862793E+02
 7.093933225E-01 -6.438356042E-01 1.009510078E+05 2.996906128E+02
 7.133072615E-01 -6.438356042E-01 1.009565000E+05 2.996952820E+02
 7.172211409E-01 -6.438356042E-01 1.009617109E+05 2.996997681E+02
 7.211350203E-01 -6.438356042E-01 1.009671172E+05 2.997043762E+02
 7.250488997E-01 -6.438356042E-01 1.009726328E+05 2.997091064E+02
 7.289628386E-01 -6.438356042E-01 1.009779531E+05 2.997136841E+02
 7.328767180E-01 -6.438356042E-01 1.009837422E+05 2.997186279E+02
 7.367905974E-01 -6.438356042E-01 1.009891094E+05 2.997232056E+02
 7.407044768E-01 -6.438356042E-01 1.009950234E+05 2.997282410E+02
 7.446184158E-01 -6.438356042E-01 1.010004766E+05 2.997328796E+02
 7.485322952E-01 -6.438356042E-01 1.010064531E+05 2.997379761E+02
 7.524461746E-01 -6.438356042E-01 1.010119688E+05 2.997426758E+02
 7.563600540E-01 -6.438356042E-01 1.010179453E+05 2.997477722E+02
 7.602739930E-01 -6.438356042E-01 1.010235547E+05 2.997525635E+02
 7.641878724E-01 -6.438356042E-01 1.010293750E+05 2.997575073E+02
 7.681017518E-01 -6.438356042E-01 1.010351875E+05 2.997624817E+02
 7.720156312E-01 -6.438356042E-01 1.010408359E+05 2.997672729E+02
 7.759295702E-01 -6.438356042E-01 1.010468594E+05 2.997724304E+02
 7.798434496E-01 -6.438356042E-01 1.010524453E+05 2.997771912E+02
 7.837573290E-01 -6.438356042E-01 1.010585312E+05 2.997824097E+02
 7.876712084E-01 -6.438356042E-01 1.010641250E+05 2.997871704E+02
 7.915851474E-01 -6.438356042E-01 1.010702031E+05 2.997923584E+02
 7.954990268E-01 -6.438356042E-01 1.010757891E+05 2.997971497E+02
 7.994129062E-01 -6.438356042E-01 1.010816484E+05 2.998021545E+02
 8.033267856E-01 -6.438356042E-01 1.010874219E+05 2.998070984E+02
 8.072407246E-01 -6.438356042E-01 1.010930547E+05 2.998118896E+02
 8.111546040E-01 -6.438356042E-01 1.010990312E+05 2.998170166E+02
 8.150684834E-01 -6.438356042E-01 1.011045859E+05 2.998217468E+02
 8.189823627E-01 -6.438356042E-01 1.011105938E+05 2.998269043E+02
 8.228963017E-01 -6.438356042E-01 1.011161328E+05 2.998316345E+02
 8.268101811E-01 -6.438356042E-01 1.011220391E+05 2.998366699E+02
 8.307240605E-01 -6.438356042E-01 1.011276328E+05 2.998414612E+02
 8.346379399E-01 -6.438356042E-01 1.011332891E+05 2.998462830E+02
 8.385518789E-01 -6.438356042E-01 1.011390859E+05 2.998512268E+02
 8.424657583E-01 -6.438356042E-01 1.011445859E+05 2.998559265E+02
 8.463796377E-01 -6.438356042E-01 1.011504844E+05 2.998609314E+02
 8.502935171E-01 -6.438356042E-01 1.011559531E+05 2.998656006E+02
 8.542074561E-01 -6.438356042E-01 1.011617891E+05 2.998705750E+02
 8.581213355E-01 -6.438356042E-01 1.011672422E+05 2.998752441E+02
 8.620352149E-01 -6.438356042E-01 1.011727891E+05 2.998799438E+02
 8.659490943E-01 -6.438356042E-01 1.011784531E+05 2.998847961E+02
 8.698630333E-01 -6.438356042E-01 1.011838594E+05 2.998893738E+02
 8.737769127E-01 -6.438356042E-01 1.011895859E+05 2.998942566E+02
 8.776907921E-01 -6.438356042E-01 1.011949609E+05 2.998988647E+02
 8.816046715E-01 -6.438356042E-01 1.012005938E+05 2.999036560E+02
 8.855186105E-01 -6.438356042E-01 1.012059609E+05 2.999082336E+02
 8.894324899E-01 -6.438356042E-01 1.012112891E+05 2.999127808E+02
 8.933463693E-01 -6.438356042E-01 1.012168359E+05 2.999175110E+02
 8.972602487E-01 -6.438356042E-01 1.012221016E+05 2.999219971E+02
 9.011741877E-01 -6.438356042E-01 1.012275859E+05 2.999266968E+02
 9.050880671E-01 -6.438356042E-01 1.012328125E+05 2.999311523E+02
 9.090019464E-01 -6.438356042E-01 1.012380703E+05 2.999356689E+02
 9.129158258E-01 -6.438356042E-01 1.012433984E+05 2.999402161E+02
 9.168297648E-01 -6.438356042E-01 1.012485703E+05 2.999446411E+02
 9.207436442E-01 -6.438356042E-01 1.012538516E+05 2.999491577E+02
 9.246575236E-01 -6.438356042E-01 1.012589766E+05 2.999535217E+02
 9.285714030E-01 -6.438356042E-01 1.012641406E+05 2.999579468E+02
 9.324853420E-01 -6.438356042E-01 1.012692578E+05 2.999623108E+02
 9.363992214E-01 -6.438356042E-01 1.012743359E+05 2.999666138E+02
 9.403131008E-01 -6.438356042E-01 1.012793984E+05 2.999709473E+02
 9.442269802E-01 -6.438356042E-01 1.012844375E+05 2.999752502E+02
 9.481409192E-01 -6.438356042E-01 1.012894609E+05 2.999794922E+02
 9.520547986E-01 -6.438356042E-01 1.012944141E+05 2.999837341E+02
 9.559686780E-01 -6.438356042E-01 1.012993984E+05 2.999880066E+02
 9.598825574E-01 -6.438356042E-01 1.013042422E+05 2.999921265E+02
 9.637964964E-01 -6.438356042E-01 1.013091641E+05 2.999963379E+02
 9.677103758E-01 -6.438356042E-01 1.013140625E+05 3.000005188E+02
 9.716242552E-01 -6.438356042E-01 1.013187734E+05 3.000045166E+02
 9.755381346E-01 -6.438356042E-01 1.013236328E+05 3.000086670E+02
 9.794520736E-01 -6.438356042E-01 1.013282266E+05 3.000126038E+02
 9.833659530E-01 -6.438356042E-01 1.013330156E+05 3.000166931E+02
 9.872798324E-01 -6.438356042E-01 1.013378047E+05 3.000207825E+02
 9.911937118E-01 -6.438356042E-01 1.013422344E+05 3.000245667E+02
 9.951076508E-01 -6.438356042E-01 1.013469609E+05 3.000285950E+02
 9.990215302E-01 -6.438356042E-01 1.013514844E+05 3.000324402E+02
 1.002935410E+00 -6.438356042E-01 1.013559531E+05 3.000362549E+02
 1.006849289E+00 -6.438356042E-01 1.013606172E+05 3.000401917E+02
 1.010763168E+00 -6.438356042E-01 1.013648594E+05 3.000437927E+02
 1.014677048E+00 -6.438356042E-01 1.013693672E+05 3.000476074E+02
 1.018591046E+00 -6.438356042E-01 1.013738672E+05 3.000514221E+02
 1.022504926E+00 -6.438356042E-01 1.013779375E+05 3.000549011E+02
 1.026418805E+00 -6.438356042E-01 1.013824531E+05 3.000587158E+02
 1.030332685E+00 -6.438356042E-01 1.013866953E+05 3.000623169E+02
 1.034246564E+00 -6.438356042E-01 1.013907578E+05 3.000657654E+02
 1.038160443E+00 -6.438356042E-01 1.013951953E+05 3.000695496E+02
 1.042074323E+00 -6.438356042E-01 1.013991953E+05 3.000729370E+02
 1.045988202E+00 -6.438356042E-01 1.014032266E+05 3.000763550E+02
 1.049902201E+00 -6.438356042E-01 1.014074844E+05 3.000799561E+02
 1.053816080E+00 -6.438356042E-01 1.014113516E+05 3.000832520E+02
 1.057729959E+00 -6.438356042E-01 1.014153359E+05 3.000866089E+02
 1.061643839E+00 -6.438356042E-01 1.014193750E+05 3.000900269E+02
 1.065557718E+00 -6.438356042E-01 1.014231562E+05 3.000932617E+02
 1.069471598E+00 -6.438356042E-01 1.014270703E+05 3.000965881E+02
 1.073385477E+00 -6.438356042E-01 1.014309062E+05 3.000998535E+02
 1.077299356E+00 -6.438356042E-01 1.014346094E+05 3.001029968E+02
 1.081213355E+00 -6.438356042E-01 1.014384219E+05 3.001062317E+02
 1.085127234E+00 -6.438356042E-01 1.014420703E+05 3.001093445E+02
 1.089041114E+00 -6.438356042E-01 1.014456875E+05 3.001124268E+02
 1.092954993E+00 -6.438356042E-01 1.014493047E+05 3.001155090E+02
 1.096868873E+00 -6.438356042E-01 1.014528594E+05 3.001185303E+02
 1.100782752E+00 -6.438356042E-01 1.014563828E+05 3.001215210E+02
 1.104696631E+00 -6.438356042E-01 1.014597812E+05 3.001244202E+02
 1.108610511E+00 -6.438356042E-01 1.014632500E+05 3.001273499E+02
 1.112524509E+00 -6.438356042E-01 1.014666875E+05 3.001302795E+02
 1.116438389E+00 -6.438356042E-01 1.014698984E+05 3.001330261E+02
 1.120352268E+00 -6.438356042E-01 1.014732422E+05 3.001358643E+02
 1.124266148E+00 -6.438356042E-01 1.014765938E+05 3.001387024E+02
 1.128180027E+00 -6.438356042E-01 1.014796719E+05 3.001413574E+02
 1.132093906E+00 -6.438356042E-01 1.014828203E+05 3.001440430E+02
 1.136007786E+00 -6.438356042E-01 1.014860781E+05 3.001468201E+02
 1.139921665E+00 -6.438356042E-01 1.014890469E+05 3.001493530E+02
 1.143835664E+00 -6.438356042E-01 1.014919844E+05 3.001518555E+02
 1.147749543E+00 -6.438356042E-01 1.014951641E+05 3.001545410E+02
 1.151663423E+00 -6.438356042E-01 1.014980234E+05 3.001570129E+02
 1.155577302E+00 -6.438356042E-01 1.015007578E+05 3.001593323E+02
 1.159491181E+00 -6.438356042E-01 1.015038203E+05 3.001619568E+02
 1.163405061E+00 -6.438356042E-01 1.015065938E+05 3.001643372E+02
 1.167318940E+00 -6.438356042E-01 1.015092344E+05 3.001665955E+02
 1.171232820E+00 -6.438356042E-01 1.015120469E+05 3.001690063E+02
 1.175146818E+00 -6.438356042E-01 1.015147500E+05 3.001712952E+02
 1.179060698E+00 -6.438356042E-01 1.015172891E+05 3.001734924E+02
 1.182974577E+00 -6.438356042E-01 1.015198359E+05 3.001756897E+02
 1.186888456E+00 -6.438356042E-01 1.015224766E+05 3.001779480E+02
 1.190802336E+00 -6.438356042E-01 1.015249297E+05 3.001800537E+02
 1.194716215E+00 -6.438356042E-01 1.015273750E+05 3.001821594E+02
 1.198630095E+00 -6.438356042E-01 1.015298516E+05 3.001842651E+02
 1.202543974E+00 -6.438356042E-01 1.015323281E+05 3.001863403E+02
 1.206457973E+00 -6.438356042E-01 1.015347969E+05 3.001884155E+02
 1.210371852E+00 -6.438356042E-01 1.015372266E+05 3.001904602E+02
 1.214285731E+00 -6.438356042E-01 1.015394766E+05 3.001923523E+02
 1.218199611E+00 -6.438356042E-01 1.015418516E+05 3.001943665E+02
 1.222113490E+00 -6.438356042E-01 1.015442344E+05 3.001963501E+02
 1.226027369E+00 -6.438356042E-01 1.015463125E+05 3.001981201E+02
 1.229941249E+00 -6.438356042E-01 1.015485078E+05 3.001999512E+02
 1.233855128E+00 -6.438356042E-01 1.015507891E+05 3.002018738E+02
 1.237769127E+00 -6.438356042E-01 1.015529062E+05 3.002036743E+02
 1.241683006E+00 -6.438356042E-01 1.015548359E+05 3.002052917E+02
 1.245596886E+00 -6.438356042E-01 1.015569375E+05 3.002070618E+02
 1.249510765E+00 -6.438356042E-01 1.015590859E+05 3.002088623E+02
 1.253424644E+00 -6.438356042E-01 1.015609531E+05 3.002104492E+02
 1.257338524E+00 -6.438356042E-01 1.015627734E+05 3.002120056E+02
 1.261252403E+00 -6.438356042E-01 1.015647578E+05 3.002136536E+02
 1.265166283E+00 -6.438356042E-01 1.015666328E+05 3.002152405E+02
 1.269080281E+00 -6.438356042E-01 1.015683984E+05 3.002167358E+02
 1.272994161E+00 -6.438356042E-01 1.015701250E+05 3.002182007E+02
 1.276908040E+00 -6.438356042E-01 1.015719062E+05 3.002197266E+02
 1.280821919E+00 -6.438356042E-01 1.015735859E+05 3.002211304E+02
 1.284735799E+00 -6.438356042E-01 1.015752500E+05 3.002225647E+02
 1.288649678E+00 -6.438356042E-01 1.015768828E+05 3.002239380E+02
 1.292563558E+00 -6.438356042E-01 1.015783594E+05 3.002251892E+02
 1.296477437E+00 -6.438356042E-01 1.015799375E+05 3.002265625E+02
 1.300391436E+00 -6.438356042E-01 1.015815078E+05 3.002278748E+02
 1.304305315E+00 -6.438356042E-01 1.015830469E+05 3.002291870E+02
 1.308219194E+00 -6.438356042E-01 1.015842969E+05 3.002302551E+02
 1.312133074E+00 -6.438356042E-01 1.015856953E+05 3.002314758E+02
 1.316046953E+00 -6.438356042E-01 1.015871641E+05 3.002327271E+02
 1.319960833E+00 -6.438356042E-01 1.015885312E+05 3.002338867E+02
 1.323874712E+00 -6.438356042E-01 1.015896719E+05 3.002348938E+02
 1.327788591E+00 -6.438356042E-01 1.015908359E+05 3.002359009E+02
 1.331702590E+00 -6.438356042E-01 1.015922109E+05 3.002370605E+02
 1.335616469E+00 -6.438356042E-01 1.015934219E+05 3.002380981E+02
 1.339530349E+00 -6.438356042E-01 1.015944688E+05 3.002390137E+02
 1.343444228E+00 -6.438356042E-01 1.015955234E+05 3.002399597E+02
 1.347358108E+00 -6.438356042E-01 1.015966484E+05 3.002409363E+02
 1.351271987E+00 -6.438356042E-01 1.015977188E+05 3.002418518E+02
 1.355185866E+00 -6.438356042E-01 1.015986797E+05 3.002427063E+02
 1.359099746E+00 -6.438356042E-01 1.015996328E+05 3.002435303E+02
 1.363013744E+00 -6.438356042E-01 1.016006719E+05 3.002444458E+02
 1.366927624E+00 -6.438356042E-01 1.016017031E+05 3.002453003E+02
 1.370841503E+00 -6.438356042E-01 1.016027344E+05 3.002461548E+02
 1.374755383E+00 -6.438356042E-01 1.016037734E+05 3.002470093E+02
 1.378669262E+00 -6.438356042E-01 1.016048047E+05 3.002478943E+02
 1.382583141E+00 -6.438356042E-01 1.016057031E+05 3.002486267E+02
 1.386497021E+00 -6.438356042E-01 1.016065156E+05 3.002493286E+02
 1.390410900E+00 -6.438356042E-01 1.016074609E+05 3.002500916E+02
 1.394324899E+00 -6.438356042E-01 1.016084062E+05 3.002508850E+02
 1.398238778E+00 -6.438356042E-01 1.016092578E+05 3.002515869E+02
 1.402152658E+00 -6.438356042E-01 1.016099609E+05 3.002521667E+02
 1.406066537E+00 -6.438356042E-01 1.016106406E+05 3.002527466E+02
 1.409980416E+00 -6.438356042E-01 1.016114688E+05 3.002534180E+02
 1.413894296E+00 -6.438356042E-01 1.016122969E+05 3.002541199E+02
 1.417808175E+00 -6.438356042E-01 1.016129219E+05 3.002546387E+02
 1.421722054E+00 -6.438356042E-01 1.016135391E+05 3.002551575E+02
 1.425636053E+00 -6.438356042E-01 1.016141328E+05 3.002556763E+02
 1.429549932E+00 -6.438356042E-01 1.016147734E+05 3.002562256E+02
 1.433463812E+00 -6.438356042E-01 1.016153672E+05 3.002567139E+02
 1.437377691E+00 -6.438356042E-01 1.016159141E+05 3.002572021E+02
 1.441291571E+00 -6.438356042E-01 1.016164375E+05 3.002576294E+02
 1.445205450E+00 -6.438356042E-01 1.016169453E+05 3.002580566E+02
 1.449119329E+00 -6.438356042E-01 1.016173906E+05 3.002584534E+02
 1.453033209E+00 -6.438356042E-01 1.016177656E+05 3.002587891E+02
 1.456947207E+00 -6.438356042E-01 1.016182188E+05 3.002591858E+02
 1.460861087E+00 -6.438356042E-01 1.016186641E+05 3.002595520E+02
 1.464774966E+00 -6.438356042E-01 1.016190859E+05 3.002599182E+02
 1.468688846E+00 -6.438356042E-01 1.016193516E+05 3.002601624E+02
 1.472602725E+00 -6.438356042E-01 1.016195625E+05 3.002603455E+02
 1.476516604E+00 -6.438356042E-01 1.016198438E+05 3.002606201E+02
 1.480430484E+00 -6.438356042E-01 1.016202109E+05 3.002609253E+02
 1.484344363E+00 -6.438356042E-01 1.016205391E+05 3.002612000E+02
 1.488258362E+00 -6.438356042E-01 1.016206641E+05 3.002613525E+02
 1.492172241E+00 -6.438356042E-01 1.016207969E+05 3.002614746E+02
 1.496086121E+00 -6.438356042E-01 1.016209219E+05 3.002616272E+02
 1.500000000E+00 -6.438356042E-01 1.016210703E+05 3.002617798E+02
 -5.000000000E-01 -6.399217248E-01 1.018502656E+05 3.004436951E+02
 -4.960860908E-01 -6.399217248E-01 1.018507578E+05 3.004441223E+02
 -4.921722114E-01 -6.399217248E-01 1.018512656E+05 3.004445190E+02
 -4.882583022E-01 -6.399217248E-01 1.018517656E+05 3.004449463E+02
 -4.843444228E-01 -6.399217248E-01 1.018522031E+05 3.004453430E+02
 -4.804305136E-01 -6.399217248E-01 1.018523828E+05 3.004454956E+02
 -4.765166342E-01 -6.399217248E-01 1.018527266E+05 3.004457703E+02
 -4.726027250E-01 -6.399217248E-01 1.018530625E+05 3.004460754E+02
 -4.686888456E-01 -6.399217248E-01 1.018532891E+05 3.004462585E+02
 -4.647749364E-01 -6.399217248E-01 1.018532812E+05 3.004462891E+02
 -4.608610570E-01 -6.399217248E-01 1.018533359E+05 3.004463501E+02
 -4.569471478E-01 -6.399217248E-01 1.018535156E+05 3.004465027E+02
 -4.530332685E-01 -6.399217248E-01 1.018534922E+05 3.004465027E+02
 -4.491193593E-01 -6.399217248E-01 1.018533203E+05 3.004463806E+02
 -4.452054799E-01 -6.399217248E-01 1.018530703E+05 3.004461670E+02
 -4.412915707E-01 -6.399217248E-01 1.018530703E+05 3.004461975E+02
 -4.373776913E-01 -6.399217248E-01 1.018527812E+05 3.004459534E+02
 -4.334637821E-01 -6.399217248E-01 1.018524219E+05 3.004456787E+02
 -4.295499027E-01 -6.399217248E-01 1.018519922E+05 3.004453430E+02
 -4.256359935E-01 -6.399217248E-01 1.018516094E+05 3.004450073E+02
 -4.217221141E-01 -6.399217248E-01 1.018511250E+05 3.004446106E+02
 -4.178082049E-01 -6.399217248E-01 1.018505703E+05 3.004441833E+02
 -4.138943255E-01 -6.399217248E-01 1.018499609E+05 3.004436646E+02
 -4.099804163E-01 -6.399217248E-01 1.018491719E+05 3.004429932E+02
 -4.060665369E-01 -6.399217248E-01 1.018485000E+05 3.004424438E+02
 -4.021526277E-01 -6.399217248E-01 1.018477422E+05 3.004418335E+02
 -3.982387483E-01 -6.399217248E-01 1.018468359E+05 3.004410706E+02
 -3.943248391E-01 -6.399217248E-01 1.018457422E+05 3.004401550E+02
 -3.904109597E-01 -6.399217248E-01 1.018448828E+05 3.004394531E+02
 -3.864970505E-01 -6.399217248E-01 1.018439062E+05 3.004386597E+02
 -3.825831711E-01 -6.399217248E-01 1.018425938E+05 3.004375916E+02
