TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3435
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.015801719E+05 3.002159119E+02
 -2.573385537E-01 -1.000000000E+00 1.015783438E+05 3.002143250E+02
 -2.534246445E-01 -1.000000000E+00 1.015765547E+05 3.002127991E+02
 -2.495107651E-01 -1.000000000E+00 1.015746094E+05 3.002111206E+02
 -2.455968708E-01 -1.000000000E+00 1.015726875E+05 3.002094421E+02
 -2.416829765E-01 -1.000000000E+00 1.015708516E+05 3.002078247E+02
 -2.377690822E-01 -1.000000000E+00 1.015688828E+05 3.002061157E+02
 -2.338551879E-01 -1.000000000E+00 1.015669297E+05 3.002044373E+02
 -2.299412936E-01 -1.000000000E+00 1.015649297E+05 3.002027588E+02
 -2.260273993E-01 -1.000000000E+00 1.015629297E+05 3.002010803E+02
 -2.221135050E-01 -1.000000000E+00 1.015609531E+05 3.001994019E+02
 -2.181996107E-01 -1.000000000E+00 1.015589531E+05 3.001977234E+02
 -2.142857164E-01 -1.000000000E+00 1.015568203E+05 3.001959534E+02
 -2.103718221E-01 -1.000000000E+00 1.015548281E+05 3.001942749E+02
 -2.064579278E-01 -1.000000000E+00 1.015528750E+05 3.001926575E+02
 -2.025440335E-01 -1.000000000E+00 1.015506328E+05 3.001907654E+02
 -1.986301392E-01 -1.000000000E+00 1.015486406E+05 3.001891174E+02
 -1.947162449E-01 -1.000000000E+00 1.015467031E+05 3.001875305E+02
 -1.908023506E-01 -1.000000000E+00 1.015444141E+05 3.001856079E+02
 -1.868884563E-01 -1.000000000E+00 1.015424375E+05 3.001839905E+02
 -1.829745620E-01 -1.000000000E+00 1.015405000E+05 3.001823730E+02
 -1.790606678E-01 -1.000000000E+00 1.015382422E+05 3.001804810E+02
 -1.751467735E-01 -1.000000000E+00 1.015361953E+05 3.001788025E+02
 -1.712328792E-01 -1.000000000E+00 1.015342500E+05 3.001771851E+02
 -1.673189849E-01 -1.000000000E+00 1.015319922E+05 3.001752930E+02
 -1.634050906E-01 -1.000000000E+00 1.015298672E+05 3.001735229E+02
 -1.594911963E-01 -1.000000000E+00 1.015279219E+05 3.001719055E+02
 -1.555773020E-01 -1.000000000E+00 1.015256484E+05 3.001700134E+02
 -1.516634077E-01 -1.000000000E+00 1.015234688E+05 3.001681824E+02
 -1.477495134E-01 -1.000000000E+00 1.015215312E+05 3.001665344E+02
 -1.438356191E-01 -1.000000000E+00 1.015192500E+05 3.001646118E+02
 -1.399217248E-01 -1.000000000E+00 1.015170391E+05 3.001627502E+02
 -1.360078305E-01 -1.000000000E+00 1.015150938E+05 3.001611023E+02
 -1.320939362E-01 -1.000000000E+00 1.015127969E+05 3.001591492E+02
 -1.281800419E-01 -1.000000000E+00 1.015105703E+05 3.001572571E+02
 -1.242661476E-01 -1.000000000E+00 1.015085703E+05 3.001555481E+02
 -1.203522533E-01 -1.000000000E+00 1.015062656E+05 3.001535950E+02
 -1.164383590E-01 -1.000000000E+00 1.015040234E+05 3.001516724E+02
 -1.125244647E-01 -1.000000000E+00 1.015019453E+05 3.001499023E+02
 -1.086105704E-01 -1.000000000E+00 1.014996406E+05 3.001479492E+02
 -1.046966761E-01 -1.000000000E+00 1.014973906E+05 3.001460266E+02
 -1.007827818E-01 -1.000000000E+00 1.014952422E+05 3.001441956E+02
 -9.686888754E-02 -1.000000000E+00 1.014929375E+05 3.001422119E+02
 -9.295499325E-02 -1.000000000E+00 1.014906953E+05 3.001403198E+02
 -8.904109895E-02 -1.000000000E+00 1.014884609E+05 3.001384277E+02
 -8.512720466E-02 -1.000000000E+00 1.014861641E+05 3.001364441E+02
 -8.121331036E-02 -1.000000000E+00 1.014839219E+05 3.001345520E+02
 -7.729941607E-02 -1.000000000E+00 1.014816250E+05 3.001325989E+02
 -7.338552177E-02 -1.000000000E+00 1.014793281E+05 3.001306763E+02
 -6.947162747E-02 -1.000000000E+00 1.014769219E+05 3.001286316E+02
 -6.555773318E-02 -1.000000000E+00 1.014741719E+05 3.001263123E+02
 -6.164383516E-02 -1.000000000E+00 1.014714219E+05 3.001240234E+02
 -5.772994086E-02 -1.000000000E+00 1.014686094E+05 3.001216736E+02
 -5.381604657E-02 -1.000000000E+00 1.014658750E+05 3.001193542E+02
 -4.990215227E-02 -1.000000000E+00 1.014631172E+05 3.001170349E+02
 -4.598825797E-02 -1.000000000E+00 1.014603047E+05 3.001146851E+02
 -4.207436368E-02 -1.000000000E+00 1.014575938E+05 3.001124268E+02
 -3.816046938E-02 -1.000000000E+00 1.014547188E+05 3.001100159E+02
 -3.424657509E-02 -1.000000000E+00 1.014520312E+05 3.001077576E+02
 -3.033268079E-02 -1.000000000E+00 1.014493438E+05 3.001055298E+02
 -2.641878650E-02 -1.000000000E+00 1.014464688E+05 3.001031189E+02
 -2.250489220E-02 -1.000000000E+00 1.014438047E+05 3.001008911E+02
 -1.859099790E-02 -1.000000000E+00 1.014410391E+05 3.000986023E+02
 -1.467710361E-02 -1.000000000E+00 1.014382656E+05 3.000962830E+02
 -1.076320931E-02 -1.000000000E+00 1.014356250E+05 3.000940857E+02
 -6.849315017E-03 -1.000000000E+00 1.014327266E+05 3.000916443E+02
 -2.935420722E-03 -1.000000000E+00 1.014301094E+05 3.000894775E+02
 9.784735739E-04 -1.000000000E+00 1.014274297E+05 3.000872192E+02
 4.892367870E-03 -1.000000000E+00 1.014245938E+05 3.000848389E+02
 8.806262165E-03 -1.000000000E+00 1.014220156E+05 3.000827026E+02
 1.272015646E-02 -1.000000000E+00 1.014191797E+05 3.000803223E+02
 1.663405076E-02 -1.000000000E+00 1.014165312E+05 3.000780945E+02
 2.054794505E-02 -1.000000000E+00 1.014139141E+05 3.000758972E+02
 2.446183935E-02 -1.000000000E+00 1.014110703E+05 3.000734863E+02
 2.837573364E-02 -1.000000000E+00 1.014085547E+05 3.000714111E+02
 3.228962794E-02 -1.000000000E+00 1.014057734E+05 3.000690613E+02
 3.620352224E-02 -1.000000000E+00 1.014031406E+05 3.000668945E+02
 4.011741653E-02 -1.000000000E+00 1.014005547E+05 3.000647583E+02
 4.403131083E-02 -1.000000000E+00 1.013977422E+05 3.000624084E+02
 4.794520512E-02 -1.000000000E+00 1.013952969E+05 3.000603943E+02
 5.185909942E-02 -1.000000000E+00 1.013925391E+05 3.000580750E+02
 5.577299371E-02 -1.000000000E+00 1.013899609E+05 3.000559387E+02
 5.968688801E-02 -1.000000000E+00 1.013873828E+05 3.000537720E+02
 6.360078603E-02 -1.000000000E+00 1.013846484E+05 3.000514832E+02
 6.751468033E-02 -1.000000000E+00 1.013822578E+05 3.000494995E+02
 7.142857462E-02 -1.000000000E+00 1.013795234E+05 3.000472107E+02
 7.534246892E-02 -1.000000000E+00 1.013770234E+05 3.000451050E+02
 7.925636321E-02 -1.000000000E+00 1.013744453E+05 3.000429382E+02
 8.317025751E-02 -1.000000000E+00 1.013718203E+05 3.000407410E+02
 8.708415180E-02 -1.000000000E+00 1.013694141E+05 3.000387268E+02
 9.099804610E-02 -1.000000000E+00 1.013667812E+05 3.000364990E+02
 9.491194040E-02 -1.000000000E+00 1.013643906E+05 3.000345154E+02
 9.882583469E-02 -1.000000000E+00 1.013618047E+05 3.000323486E+02
 1.027397290E-01 -1.000000000E+00 1.013593125E+05 3.000302429E+02
 1.066536233E-01 -1.000000000E+00 1.013568750E+05 3.000281982E+02
 1.105675176E-01 -1.000000000E+00 1.013543359E+05 3.000260620E+02
 1.144814119E-01 -1.000000000E+00 1.013519922E+05 3.000241089E+02
 1.183953062E-01 -1.000000000E+00 1.013494922E+05 3.000220032E+02
 1.223092005E-01 -1.000000000E+00 1.013471641E+05 3.000200500E+02
 1.262230873E-01 -1.000000000E+00 1.013446953E+05 3.000180054E+02
 1.301369816E-01 -1.000000000E+00 1.013423047E+05 3.000159912E+02
 1.340508759E-01 -1.000000000E+00 1.013399688E+05 3.000140381E+02
 1.379647702E-01 -1.000000000E+00 1.013375859E+05 3.000120544E+02
 1.418786645E-01 -1.000000000E+00 1.013353047E+05 3.000101318E+02
 1.457925588E-01 -1.000000000E+00 1.013329531E+05 3.000081787E+02
 1.497064531E-01 -1.000000000E+00 1.013307031E+05 3.000063171E+02
 1.536203474E-01 -1.000000000E+00 1.013283750E+05 3.000043640E+02
 1.575342417E-01 -1.000000000E+00 1.013261250E+05 3.000025024E+02
 1.614481360E-01 -1.000000000E+00 1.013238750E+05 3.000006104E+02
 1.653620303E-01 -1.000000000E+00 1.013216406E+05 2.999987488E+02
 1.692759246E-01 -1.000000000E+00 1.013194453E+05 2.999969177E+02
 1.731898189E-01 -1.000000000E+00 1.013172500E+05 2.999950562E+02
 1.771037132E-01 -1.000000000E+00 1.013150938E+05 2.999932556E+02
 1.810176075E-01 -1.000000000E+00 1.013129375E+05 2.999914551E+02
 1.849315017E-01 -1.000000000E+00 1.013108125E+05 2.999896851E+02
 1.888453960E-01 -1.000000000E+00 1.013086875E+05 2.999879150E+02
 1.927592903E-01 -1.000000000E+00 1.013066250E+05 2.999861755E+02
 1.966731846E-01 -1.000000000E+00 1.013045312E+05 2.999844360E+02
 2.005870789E-01 -1.000000000E+00 1.013025078E+05 2.999827576E+02
 2.045009732E-01 -1.000000000E+00 1.013004609E+05 2.999810791E+02
 2.084148675E-01 -1.000000000E+00 1.012984766E+05 2.999794312E+02
 2.123287618E-01 -1.000000000E+00 1.012964766E+05 2.999777527E+02
 2.162426561E-01 -1.000000000E+00 1.012945312E+05 2.999761353E+02
 2.201565504E-01 -1.000000000E+00 1.012925781E+05 2.999745178E+02
 2.240704447E-01 -1.000000000E+00 1.012906719E+05 2.999729309E+02
 2.279843390E-01 -1.000000000E+00 1.012887656E+05 2.999713440E+02
 2.318982333E-01 -1.000000000E+00 1.012869062E+05 2.999697876E+02
 2.358121276E-01 -1.000000000E+00 1.012850859E+05 2.999682922E+02
 2.397260219E-01 -1.000000000E+00 1.012832422E+05 2.999667664E+02
 2.436399162E-01 -1.000000000E+00 1.012814844E+05 2.999653015E+02
 2.475538105E-01 -1.000000000E+00 1.012796719E+05 2.999638062E+02
 2.514677048E-01 -1.000000000E+00 1.012779609E+05 2.999624023E+02
 2.553816140E-01 -1.000000000E+00 1.012761953E+05 2.999609070E+02
 2.592954934E-01 -1.000000000E+00 1.012745391E+05 2.999595337E+02
 2.632094026E-01 -1.000000000E+00 1.012728281E+05 2.999580994E+02
 2.671232820E-01 -1.000000000E+00 1.012712109E+05 2.999567566E+02
 2.710371912E-01 -1.000000000E+00 1.012695547E+05 2.999553833E+02
 2.749510705E-01 -1.000000000E+00 1.012679844E+05 2.999541016E+02
 2.788649797E-01 -1.000000000E+00 1.012664062E+05 2.999527893E+02
 2.827788591E-01 -1.000000000E+00 1.012648672E+05 2.999515381E+02
 2.866927683E-01 -1.000000000E+00 1.012633672E+05 2.999502869E+02
 2.906066477E-01 -1.000000000E+00 1.012618594E+05 2.999490356E+02
 2.945205569E-01 -1.000000000E+00 1.012604219E+05 2.999478455E+02
 2.984344363E-01 -1.000000000E+00 1.012589531E+05 2.999466248E+02
 3.023483455E-01 -1.000000000E+00 1.012575781E+05 2.999454651E+02
 3.062622249E-01 -1.000000000E+00 1.012561406E+05 2.999442749E+02
 3.101761341E-01 -1.000000000E+00 1.012548203E+05 2.999432373E+02
 3.140900135E-01 -1.000000000E+00 1.012534453E+05 2.999421387E+02
 3.180039227E-01 -1.000000000E+00 1.012521719E+05 2.999411316E+02
 3.219178021E-01 -1.000000000E+00 1.012508516E+05 2.999400635E+02
 3.258317113E-01 -1.000000000E+00 1.012496406E+05 2.999390869E+02
 3.297455907E-01 -1.000000000E+00 1.012483750E+05 2.999380493E+02
 3.336594999E-01 -1.000000000E+00 1.012472109E+05 2.999370728E+02
 3.375733793E-01 -1.000000000E+00 1.012460234E+05 2.999360962E+02
 3.414872885E-01 -1.000000000E+00 1.012448984E+05 2.999351807E+02
 3.454011679E-01 -1.000000000E+00 1.012437812E+05 2.999342651E+02
 3.493150771E-01 -1.000000000E+00 1.012426953E+05 2.999333801E+02
 3.532289565E-01 -1.000000000E+00 1.012416406E+05 2.999325256E+02
 3.571428657E-01 -1.000000000E+00 1.012405938E+05 2.999316711E+02
 3.610567451E-01 -1.000000000E+00 1.012396094E+05 2.999308777E+02
 3.649706542E-01 -1.000000000E+00 1.012386250E+05 2.999300537E+02
 3.688845336E-01 -1.000000000E+00 1.012376953E+05 2.999292908E+02
 3.727984428E-01 -1.000000000E+00 1.012367578E+05 2.999285278E+02
 3.767123222E-01 -1.000000000E+00 1.012358984E+05 2.999278259E+02
 3.806262314E-01 -1.000000000E+00 1.012350078E+05 2.999270935E+02
 3.845401108E-01 -1.000000000E+00 1.012342031E+05 2.999264221E+02
 3.884540200E-01 -1.000000000E+00 1.012333828E+05 2.999257507E+02
 3.923678994E-01 -1.000000000E+00 1.012326328E+05 2.999251709E+02
 3.962818086E-01 -1.000000000E+00 1.012318672E+05 2.999245605E+02
 4.001956880E-01 -1.000000000E+00 1.012311719E+05 2.999239807E+02
 4.041095972E-01 -1.000000000E+00 1.012304688E+05 2.999234009E+02
 4.080234766E-01 -1.000000000E+00 1.012298281E+05 2.999228821E+02
 4.119373858E-01 -1.000000000E+00 1.012291875E+05 2.999223938E+02
 4.158512652E-01 -1.000000000E+00 1.012286094E+05 2.999219055E+02
 4.197651744E-01 -1.000000000E+00 1.012280469E+05 2.999214783E+02
 4.236790538E-01 -1.000000000E+00 1.012275234E+05 2.999210510E+02
 4.275929630E-01 -1.000000000E+00 1.012270234E+05 2.999206543E+02
 4.315068424E-01 -1.000000000E+00 1.012265547E+05 2.999202881E+02
 4.354207516E-01 -1.000000000E+00 1.012261250E+05 2.999199524E+02
 4.393346310E-01 -1.000000000E+00 1.012257109E+05 2.999196472E+02
 4.432485402E-01 -1.000000000E+00 1.012253438E+05 2.999193726E+02
 4.471624196E-01 -1.000000000E+00 1.012249844E+05 2.999190979E+02
 4.510763288E-01 -1.000000000E+00 1.012246797E+05 2.999188538E+02
 4.549902081E-01 -1.000000000E+00 1.012243750E+05 2.999186096E+02
 4.589041173E-01 -1.000000000E+00 1.012241250E+05 2.999184570E+02
 4.628179967E-01 -1.000000000E+00 1.012238750E+05 2.999182739E+02
 4.667319059E-01 -1.000000000E+00 1.012236797E+05 2.999181213E+02
 4.706457853E-01 -1.000000000E+00 1.012234922E+05 2.999179993E+02
 4.745596945E-01 -1.000000000E+00 1.012233438E+05 2.999179077E+02
 4.784735739E-01 -1.000000000E+00 1.012232188E+05 2.999177856E+02
 4.823874831E-01 -1.000000000E+00 1.012231328E+05 2.999177551E+02
 4.863013625E-01 -1.000000000E+00 1.012230625E+05 2.999177246E+02
 4.902152717E-01 -1.000000000E+00 1.012230156E+05 2.999176941E+02
 4.941291511E-01 -1.000000000E+00 1.012230078E+05 2.999177551E+02
 4.980430603E-01 -1.000000000E+00 1.012230078E+05 2.999177856E+02
 5.019569397E-01 -1.000000000E+00 1.012230625E+05 2.999178772E+02
 5.058708191E-01 -1.000000000E+00 1.012231094E+05 2.999179382E+02
 5.097847581E-01 -1.000000000E+00 1.012232266E+05 2.999180603E+02
 5.136986375E-01 -1.000000000E+00 1.012233281E+05 2.999181824E+02
 5.176125169E-01 -1.000000000E+00 1.012235000E+05 2.999183655E+02
 5.215263963E-01 -1.000000000E+00 1.012236562E+05 2.999185181E+02
 5.254403353E-01 -1.000000000E+00 1.012238750E+05 2.999187317E+02
 5.293542147E-01 -1.000000000E+00 1.012240781E+05 2.999189148E+02
 5.332680941E-01 -1.000000000E+00 1.012243516E+05 2.999191895E+02
 5.371819735E-01 -1.000000000E+00 1.012246094E+05 2.999194336E+02
 5.410959125E-01 -1.000000000E+00 1.012249297E+05 2.999197083E+02
 5.450097919E-01 -1.000000000E+00 1.012252422E+05 2.999199829E+02
 5.489236712E-01 -1.000000000E+00 1.012256094E+05 2.999202576E+02
 5.528375506E-01 -1.000000000E+00 1.012259844E+05 2.999205627E+02
 5.567514896E-01 -1.000000000E+00 1.012263906E+05 2.999208984E+02
 5.606653690E-01 -1.000000000E+00 1.012268281E+05 2.999212952E+02
 5.645792484E-01 -1.000000000E+00 1.012272734E+05 2.999216919E+02
 5.684931278E-01 -1.000000000E+00 1.012277734E+05 2.999221497E+02
 5.724070668E-01 -1.000000000E+00 1.012282578E+05 2.999225769E+02
 5.763209462E-01 -1.000000000E+00 1.012288281E+05 2.999230957E+02
 5.802348256E-01 -1.000000000E+00 1.012293594E+05 2.999235535E+02
 5.841487050E-01 -1.000000000E+00 1.012299766E+05 2.999241333E+02
 5.880626440E-01 -1.000000000E+00 1.012305547E+05 2.999246521E+02
 5.919765234E-01 -1.000000000E+00 1.012312266E+05 2.999252625E+02
 5.958904028E-01 -1.000000000E+00 1.012318438E+05 2.999258118E+02
 5.998042822E-01 -1.000000000E+00 1.012325547E+05 2.999264526E+02
 6.037182212E-01 -1.000000000E+00 1.012332266E+05 2.999270325E+02
 6.076321006E-01 -1.000000000E+00 1.012339688E+05 2.999277039E+02
 6.115459800E-01 -1.000000000E+00 1.012347031E+05 2.999283447E+02
 6.154598594E-01 -1.000000000E+00 1.012354766E+05 2.999290466E+02
 6.193737984E-01 -1.000000000E+00 1.012362734E+05 2.999297485E+02
 6.232876778E-01 -1.000000000E+00 1.012370703E+05 2.999304504E+02
 6.272015572E-01 -1.000000000E+00 1.012379297E+05 2.999312134E+02
 6.311154366E-01 -1.000000000E+00 1.012387734E+05 2.999319458E+02
 6.350293756E-01 -1.000000000E+00 1.012396797E+05 2.999327393E+02
 6.389432549E-01 -1.000000000E+00 1.012405625E+05 2.999335022E+02
 6.428571343E-01 -1.000000000E+00 1.012415156E+05 2.999343262E+02
 6.467710137E-01 -1.000000000E+00 1.012424375E+05 2.999351196E+02
 6.506849527E-01 -1.000000000E+00 1.012434375E+05 2.999360046E+02
 6.545988321E-01 -1.000000000E+00 1.012443828E+05 2.999368286E+02
 6.585127115E-01 -1.000000000E+00 1.012454062E+05 2.999377136E+02
 6.624265909E-01 -1.000000000E+00 1.012464219E+05 2.999385986E+02
 6.663405299E-01 -1.000000000E+00 1.012474609E+05 2.999395142E+02
 6.702544093E-01 -1.000000000E+00 1.012485391E+05 2.999404602E+02
 6.741682887E-01 -1.000000000E+00 1.012496172E+05 2.999414062E+02
 6.780821681E-01 -1.000000000E+00 1.012507344E+05 2.999423828E+02
 6.819961071E-01 -1.000000000E+00 1.012518438E+05 2.999433289E+02
 6.859099865E-01 -1.000000000E+00 1.012530078E+05 2.999443359E+02
 6.898238659E-01 -1.000000000E+00 1.012541484E+05 2.999453125E+02
 6.937377453E-01 -1.000000000E+00 1.012553438E+05 2.999463806E+02
 6.976516843E-01 -1.000000000E+00 1.012565234E+05 2.999473877E+02
 7.015655637E-01 -1.000000000E+00 1.012577500E+05 2.999484558E+02
 7.054794431E-01 -1.000000000E+00 1.012589766E+05 2.999495239E+02
 7.093933225E-01 -1.000000000E+00 1.012602266E+05 2.999505920E+02
 7.133072615E-01 -1.000000000E+00 1.012614922E+05 2.999516907E+02
 7.172211409E-01 -1.000000000E+00 1.012627734E+05 2.999527893E+02
 7.211350203E-01 -1.000000000E+00 1.012640703E+05 2.999538879E+02
 7.250488997E-01 -1.000000000E+00 1.012653906E+05 2.999550171E+02
 7.289628386E-01 -1.000000000E+00 1.012667422E+05 2.999561768E+02
 7.328767180E-01 -1.000000000E+00 1.012680703E+05 2.999573364E+02
 7.367905974E-01 -1.000000000E+00 1.012694609E+05 2.999585266E+02
 7.407044768E-01 -1.000000000E+00 1.012708125E+05 2.999596863E+02
 7.446184158E-01 -1.000000000E+00 1.012722344E+05 2.999609070E+02
 7.485322952E-01 -1.000000000E+00 1.012736094E+05 2.999620972E+02
 7.524461746E-01 -1.000000000E+00 1.012750547E+05 2.999633484E+02
 7.563600540E-01 -1.000000000E+00 1.012765000E+05 2.999645996E+02
 7.602739930E-01 -1.000000000E+00 1.012779297E+05 2.999658203E+02
 7.641878724E-01 -1.000000000E+00 1.012794375E+05 2.999671326E+02
 7.681017518E-01 -1.000000000E+00 1.012808672E+05 2.999683228E+02
 7.720156312E-01 -1.000000000E+00 1.012823984E+05 2.999696350E+02
 7.759295702E-01 -1.000000000E+00 1.012838672E+05 2.999708862E+02
 7.798434496E-01 -1.000000000E+00 1.012854141E+05 2.999722290E+02
 7.837573290E-01 -1.000000000E+00 1.012870000E+05 2.999735718E+02
 7.876712084E-01 -1.000000000E+00 1.012885000E+05 2.999748535E+02
 7.915851474E-01 -1.000000000E+00 1.012901484E+05 2.999762573E+02
 7.954990268E-01 -1.000000000E+00 1.012916406E+05 2.999775391E+02
 7.994129062E-01 -1.000000000E+00 1.012933203E+05 2.999789734E+02
 8.033267856E-01 -1.000000000E+00 1.012949375E+05 2.999803467E+02
 8.072407246E-01 -1.000000000E+00 1.012965469E+05 2.999817505E+02
 8.111546040E-01 -1.000000000E+00 1.012983281E+05 2.999832458E+02
 8.150684834E-01 -1.000000000E+00 1.012998438E+05 2.999845581E+02
 8.189823627E-01 -1.000000000E+00 1.013016562E+05 2.999861145E+02
 8.228963017E-01 -1.000000000E+00 1.013033125E+05 2.999875183E+02
 8.268101811E-01 -1.000000000E+00 1.013050156E+05 2.999889832E+02
 8.307240605E-01 -1.000000000E+00 1.013068594E+05 2.999905701E+02
 8.346379399E-01 -1.000000000E+00 1.013084141E+05 2.999919128E+02
 8.385518789E-01 -1.000000000E+00 1.013103359E+05 2.999935608E+02
 8.424657583E-01 -1.000000000E+00 1.013120234E+05 2.999949951E+02
 8.463796377E-01 -1.000000000E+00 1.013137656E+05 2.999964905E+02
