TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5340
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.339530349E+00 -7.181996107E-01 1.015504375E+05 3.001956177E+02
 1.343444228E+00 -7.181996107E-01 1.015520859E+05 3.001970215E+02
 1.347358108E+00 -7.181996107E-01 1.015538125E+05 3.001984558E+02
 1.351271987E+00 -7.181996107E-01 1.015553750E+05 3.001997986E+02
 1.355185866E+00 -7.181996107E-01 1.015569219E+05 3.002011108E+02
 1.359099746E+00 -7.181996107E-01 1.015584609E+05 3.002024231E+02
 1.363013744E+00 -7.181996107E-01 1.015599531E+05 3.002036743E+02
 1.366927624E+00 -7.181996107E-01 1.015614453E+05 3.002049561E+02
 1.370841503E+00 -7.181996107E-01 1.015629297E+05 3.002062073E+02
 1.374755383E+00 -7.181996107E-01 1.015643906E+05 3.002074585E+02
 1.378669262E+00 -7.181996107E-01 1.015657969E+05 3.002086487E+02
 1.382583141E+00 -7.181996107E-01 1.015670156E+05 3.002096863E+02
 1.386497021E+00 -7.181996107E-01 1.015684297E+05 3.002109070E+02
 1.390410900E+00 -7.181996107E-01 1.015698359E+05 3.002120667E+02
 1.394324899E+00 -7.181996107E-01 1.015712266E+05 3.002132568E+02
 1.398238778E+00 -7.181996107E-01 1.015723359E+05 3.002142029E+02
 1.402152658E+00 -7.181996107E-01 1.015734531E+05 3.002151489E+02
 1.406066537E+00 -7.181996107E-01 1.015747812E+05 3.002162781E+02
 1.409980416E+00 -7.181996107E-01 1.015761016E+05 3.002174072E+02
 1.413894296E+00 -7.181996107E-01 1.015772266E+05 3.002183533E+02
 1.417808175E+00 -7.181996107E-01 1.015782656E+05 3.002192688E+02
 1.421722054E+00 -7.181996107E-01 1.015793047E+05 3.002201538E+02
 1.425636053E+00 -7.181996107E-01 1.015804766E+05 3.002211304E+02
 1.429549932E+00 -7.181996107E-01 1.015816406E+05 3.002221375E+02
 1.433463812E+00 -7.181996107E-01 1.015826094E+05 3.002229614E+02
 1.437377691E+00 -7.181996107E-01 1.015835703E+05 3.002237854E+02
 1.441291571E+00 -7.181996107E-01 1.015845391E+05 3.002246094E+02
 1.445205450E+00 -7.181996107E-01 1.015855000E+05 3.002254333E+02
 1.449119329E+00 -7.181996107E-01 1.015864609E+05 3.002262573E+02
 1.453033209E+00 -7.181996107E-01 1.015874141E+05 3.002270508E+02
 1.456947207E+00 -7.181996107E-01 1.015884062E+05 3.002278748E+02
 1.460861087E+00 -7.181996107E-01 1.015893906E+05 3.002286987E+02
 1.464774966E+00 -7.181996107E-01 1.015903672E+05 3.002295227E+02
 1.468688846E+00 -7.181996107E-01 1.015911406E+05 3.002301941E+02
 1.472602725E+00 -7.181996107E-01 1.015920625E+05 3.002309570E+02
 1.476516604E+00 -7.181996107E-01 1.015929844E+05 3.002317200E+02
 1.480430484E+00 -7.181996107E-01 1.015939062E+05 3.002325134E+02
 1.484344363E+00 -7.181996107E-01 1.015947656E+05 3.002332153E+02
 1.488258362E+00 -7.181996107E-01 1.015954609E+05 3.002338257E+02
 1.492172241E+00 -7.181996107E-01 1.015961484E+05 3.002343750E+02
 1.496086121E+00 -7.181996107E-01 1.015969922E+05 3.002350769E+02
 1.500000000E+00 -7.181996107E-01 1.015978438E+05 3.002357788E+02
 -5.000000000E-01 -7.142857313E-01 1.018368984E+05 3.004326782E+02
 -4.960860908E-01 -7.142857313E-01 1.018366719E+05 3.004324951E+02
 -4.921722114E-01 -7.142857313E-01 1.018361562E+05 3.004320679E+02
 -4.882583022E-01 -7.142857313E-01 1.018357812E+05 3.004317627E+02
 -4.843444228E-01 -7.142857313E-01 1.018354688E+05 3.004314880E+02
 -4.804305136E-01 -7.142857313E-01 1.018351406E+05 3.004312439E+02
 -4.765166342E-01 -7.142857313E-01 1.018345078E+05 3.004307251E+02
 -4.726027250E-01 -7.142857313E-01 1.018337656E+05 3.004300842E+02
 -4.686888456E-01 -7.142857313E-01 1.018332656E+05 3.004296875E+02
 -4.647749364E-01 -7.142857313E-01 1.018327891E+05 3.004292908E+02
 -4.608610570E-01 -7.142857313E-01 1.018320156E+05 3.004286499E+02
 -4.569471478E-01 -7.142857313E-01 1.018311484E+05 3.004279175E+02
 -4.530332685E-01 -7.142857313E-01 1.018302656E+05 3.004271851E+02
 -4.491193593E-01 -7.142857313E-01 1.018296328E+05 3.004266357E+02
 -4.452054799E-01 -7.142857313E-01 1.018287109E+05 3.004258728E+02
 -4.412915707E-01 -7.142857313E-01 1.018277031E+05 3.004250488E+02
 -4.373776913E-01 -7.142857313E-01 1.018266172E+05 3.004241333E+02
 -4.334637821E-01 -7.142857313E-01 1.018256641E+05 3.004233398E+02
 -4.295499027E-01 -7.142857313E-01 1.018245625E+05 3.004224243E+02
 -4.256359935E-01 -7.142857313E-01 1.018234219E+05 3.004214478E+02
 -4.217221141E-01 -7.142857313E-01 1.018221562E+05 3.004204102E+02
 -4.178082049E-01 -7.142857313E-01 1.018208984E+05 3.004193726E+02
 -4.138943255E-01 -7.142857313E-01 1.018195703E+05 3.004182739E+02
 -4.099804163E-01 -7.142857313E-01 1.018182578E+05 3.004171753E+02
 -4.060665369E-01 -7.142857313E-01 1.018168516E+05 3.004160156E+02
 -4.021526277E-01 -7.142857313E-01 1.018153906E+05 3.004147949E+02
 -3.982387483E-01 -7.142857313E-01 1.018137109E+05 3.004133911E+02
 -3.943248391E-01 -7.142857313E-01 1.018122266E+05 3.004121704E+02
 -3.904109597E-01 -7.142857313E-01 1.018106641E+05 3.004108582E+02
 -3.864970505E-01 -7.142857313E-01 1.018089609E+05 3.004094543E+02
 -3.825831711E-01 -7.142857313E-01 1.018069453E+05 3.004077454E+02
 -3.786692619E-01 -7.142857313E-01 1.018052969E+05 3.004063721E+02
 -3.747553825E-01 -7.142857313E-01 1.018035703E+05 3.004049377E+02
 -3.708414733E-01 -7.142857313E-01 1.018015859E+05 3.004032593E+02
 -3.669275939E-01 -7.142857313E-01 1.017993516E+05 3.004013977E+02
 -3.630136847E-01 -7.142857313E-01 1.017974297E+05 3.003998108E+02
 -3.590998054E-01 -7.142857313E-01 1.017955312E+05 3.003982239E+02
 -3.551858962E-01 -7.142857313E-01 1.017932344E+05 3.003963013E+02
 -3.512720168E-01 -7.142857313E-01 1.017907969E+05 3.003942566E+02
 -3.473581076E-01 -7.142857313E-01 1.017886094E+05 3.003924255E+02
 -3.434442282E-01 -7.142857313E-01 1.017865156E+05 3.003906555E+02
 -3.395303190E-01 -7.142857313E-01 1.017838750E+05 3.003884277E+02
 -3.356164396E-01 -7.142857313E-01 1.017812422E+05 3.003862305E+02
 -3.317025304E-01 -7.142857313E-01 1.017787969E+05 3.003841858E+02
 -3.277886510E-01 -7.142857313E-01 1.017763281E+05 3.003820801E+02
 -3.238747418E-01 -7.142857313E-01 1.017734922E+05 3.003796997E+02
 -3.199608624E-01 -7.142857313E-01 1.017706484E+05 3.003772888E+02
 -3.160469532E-01 -7.142857313E-01 1.017679844E+05 3.003750610E+02
 -3.121330738E-01 -7.142857313E-01 1.017650938E+05 3.003726196E+02
 -3.082191646E-01 -7.142857313E-01 1.017620625E+05 3.003700562E+02
 -3.043052852E-01 -7.142857313E-01 1.017590234E+05 3.003674927E+02
 -3.003913760E-01 -7.142857313E-01 1.017560391E+05 3.003649902E+02
 -2.964774966E-01 -7.142857313E-01 1.017528203E+05 3.003622742E+02
 -2.925635874E-01 -7.142857313E-01 1.017498047E+05 3.003597107E+02
 -2.886497080E-01 -7.142857313E-01 1.017469141E+05 3.003572693E+02
 -2.847357988E-01 -7.142857313E-01 1.017437891E+05 3.003546143E+02
 -2.808219194E-01 -7.142857313E-01 1.017407031E+05 3.003519897E+02
 -2.769080102E-01 -7.142857313E-01 1.017376172E+05 3.003493652E+02
 -2.729941308E-01 -7.142857313E-01 1.017344531E+05 3.003466797E+02
 -2.690802217E-01 -7.142857313E-01 1.017309375E+05 3.003437195E+02
 -2.651663423E-01 -7.142857313E-01 1.017276797E+05 3.003409119E+02
 -2.612524331E-01 -7.142857313E-01 1.017244141E+05 3.003381348E+02
 -2.573385537E-01 -7.142857313E-01 1.017206875E+05 3.003349609E+02
 -2.534246445E-01 -7.142857313E-01 1.017171094E+05 3.003319092E+02
 -2.495107651E-01 -7.142857313E-01 1.017136953E+05 3.003290100E+02
 -2.455968708E-01 -7.142857313E-01 1.017101406E+05 3.003259583E+02
 -2.416829765E-01 -7.142857313E-01 1.017059297E+05 3.003223877E+02
 -2.377690822E-01 -7.142857313E-01 1.017023750E+05 3.003193054E+02
 -2.338551879E-01 -7.142857313E-01 1.016988281E+05 3.003162231E+02
 -2.299412936E-01 -7.142857313E-01 1.016946641E+05 3.003126526E+02
 -2.260273993E-01 -7.142857313E-01 1.016904453E+05 3.003090210E+02
 -2.221135050E-01 -7.142857313E-01 1.016867422E+05 3.003058167E+02
 -2.181996107E-01 -7.142857313E-01 1.016827422E+05 3.003023682E+02
 -2.142857164E-01 -7.142857313E-01 1.016781250E+05 3.002984619E+02
 -2.103718221E-01 -7.142857313E-01 1.016739453E+05 3.002949219E+02
 -2.064579278E-01 -7.142857313E-01 1.016700312E+05 3.002916565E+02
 -2.025440335E-01 -7.142857313E-01 1.016652656E+05 3.002876282E+02
 -1.986301392E-01 -7.142857313E-01 1.016603984E+05 3.002835693E+02
 -1.947162449E-01 -7.142857313E-01 1.016562812E+05 3.002801514E+02
 -1.908023506E-01 -7.142857313E-01 1.016516094E+05 3.002762451E+02
 -1.868884563E-01 -7.142857313E-01 1.016465703E+05 3.002720337E+02
 -1.829745620E-01 -7.142857313E-01 1.016418984E+05 3.002681580E+02
 -1.790606678E-01 -7.142857313E-01 1.016373672E+05 3.002644043E+02
 -1.751467735E-01 -7.142857313E-01 1.016322188E+05 3.002601013E+02
 -1.712328792E-01 -7.142857313E-01 1.016270312E+05 3.002557068E+02
 -1.673189849E-01 -7.142857313E-01 1.016227109E+05 3.002521057E+02
 -1.634050906E-01 -7.142857313E-01 1.016174688E+05 3.002476501E+02
 -1.594911963E-01 -7.142857313E-01 1.016121562E+05 3.002431641E+02
 -1.555773020E-01 -7.142857313E-01 1.016072812E+05 3.002390137E+02
 -1.516634077E-01 -7.142857313E-01 1.016021797E+05 3.002346802E+02
 -1.477495134E-01 -7.142857313E-01 1.015967109E+05 3.002300720E+02
 -1.438356191E-01 -7.142857313E-01 1.015911484E+05 3.002254028E+02
 -1.399217248E-01 -7.142857313E-01 1.015861172E+05 3.002211609E+02
 -1.360078305E-01 -7.142857313E-01 1.015804688E+05 3.002164307E+02
 -1.320939362E-01 -7.142857313E-01 1.015746797E+05 3.002116089E+02
 -1.281800419E-01 -7.142857313E-01 1.015693125E+05 3.002071228E+02
 -1.242661476E-01 -7.142857313E-01 1.015634688E+05 3.002022400E+02
 -1.203522533E-01 -7.142857313E-01 1.015575859E+05 3.001972961E+02
 -1.164383590E-01 -7.142857313E-01 1.015519297E+05 3.001925354E+02
 -1.125244647E-01 -7.142857313E-01 1.015459844E+05 3.001875305E+02
 -1.086105704E-01 -7.142857313E-01 1.015399766E+05 3.001824951E+02
 -1.046966761E-01 -7.142857313E-01 1.015339219E+05 3.001773987E+02
 -1.007827818E-01 -7.142857313E-01 1.015278828E+05 3.001723328E+02
 -9.686888754E-02 -7.142857313E-01 1.015217422E+05 3.001671753E+02
 -9.295499325E-02 -7.142857313E-01 1.015154688E+05 3.001619873E+02
 -8.904109895E-02 -7.142857313E-01 1.015090156E+05 3.001566467E+02
 -8.512720466E-02 -7.142857313E-01 1.015026875E+05 3.001513977E+02
 -8.121331036E-02 -7.142857313E-01 1.014962500E+05 3.001460571E+02
 -7.729941607E-02 -7.142857313E-01 1.014894219E+05 3.001403809E+02
 -7.338552177E-02 -7.142857313E-01 1.014829375E+05 3.001350098E+02
 -6.947162747E-02 -7.142857313E-01 1.014763516E+05 3.001295471E+02
 -6.555773318E-02 -7.142857313E-01 1.014692031E+05 3.001235962E+02
 -6.164383516E-02 -7.142857313E-01 1.014625703E+05 3.001180725E+02
 -5.772994086E-02 -7.142857313E-01 1.014557656E+05 3.001123962E+02
 -5.381604657E-02 -7.142857313E-01 1.014483984E+05 3.001062317E+02
 -4.990215227E-02 -7.142857313E-01 1.014415312E+05 3.001004639E+02
 -4.598825797E-02 -7.142857313E-01 1.014344062E+05 3.000944824E+02
 -4.207436368E-02 -7.142857313E-01 1.014271172E+05 3.000883179E+02
 -3.816046938E-02 -7.142857313E-01 1.014200781E+05 3.000823669E+02
 -3.424657509E-02 -7.142857313E-01 1.014128750E+05 3.000762634E+02
 -3.033268079E-02 -7.142857313E-01 1.014056875E+05 3.000701904E+02
 -2.641878650E-02 -7.142857313E-01 1.013985625E+05 3.000641479E+02
 -2.250489220E-02 -7.142857313E-01 1.013912578E+05 3.000579834E+02
 -1.859099790E-02 -7.142857313E-01 1.013840625E+05 3.000518799E+02
 -1.467710361E-02 -7.142857313E-01 1.013767500E+05 3.000457153E+02
 -1.076320931E-02 -7.142857313E-01 1.013693203E+05 3.000394897E+02
 -6.849315017E-03 -7.142857313E-01 1.013620625E+05 3.000333557E+02
 -2.935420722E-03 -7.142857313E-01 1.013547266E+05 3.000271912E+02
 9.784735739E-04 -7.142857313E-01 1.013473438E+05 3.000209961E+02
 4.892367870E-03 -7.142857313E-01 1.013401875E+05 3.000149841E+02
 8.806262165E-03 -7.142857313E-01 1.013328516E+05 3.000087891E+02
 1.272015646E-02 -7.142857313E-01 1.013256094E+05 3.000026855E+02
 1.663405076E-02 -7.142857313E-01 1.013185312E+05 2.999967041E+02
 2.054794505E-02 -7.142857313E-01 1.013111719E+05 2.999905090E+02
 2.446183935E-02 -7.142857313E-01 1.013040625E+05 2.999845276E+02
 2.837573364E-02 -7.142857313E-01 1.012969375E+05 2.999785156E+02
 3.228962794E-02 -7.142857313E-01 1.012895703E+05 2.999723511E+02
 3.620352224E-02 -7.142857313E-01 1.012826172E+05 2.999664917E+02
 4.011741653E-02 -7.142857313E-01 1.012753516E+05 2.999604187E+02
 4.403131083E-02 -7.142857313E-01 1.012680938E+05 2.999543152E+02
 4.794520512E-02 -7.142857313E-01 1.012611875E+05 2.999485474E+02
 5.185909942E-02 -7.142857313E-01 1.012536562E+05 2.999423218E+02
 5.577299371E-02 -7.142857313E-01 1.012465469E+05 2.999364014E+02
 5.968688801E-02 -7.142857313E-01 1.012393516E+05 2.999304199E+02
 6.360078603E-02 -7.142857313E-01 1.012316484E+05 2.999241028E+02
 6.751468033E-02 -7.142857313E-01 1.012248047E+05 2.999184265E+02
 7.142857462E-02 -7.142857313E-01 1.012168828E+05 2.999118958E+02
 7.534246892E-02 -7.142857313E-01 1.012095469E+05 2.999058533E+02
 7.925636321E-02 -7.142857313E-01 1.012018750E+05 2.998994751E+02
 8.317025751E-02 -7.142857313E-01 1.011938906E+05 2.998928223E+02
 8.708415180E-02 -7.142857313E-01 1.011863516E+05 2.998865051E+02
 9.099804610E-02 -7.142857313E-01 1.011778594E+05 2.998793335E+02
 9.491194040E-02 -7.142857313E-01 1.011702500E+05 2.998728943E+02
 9.882583469E-02 -7.142857313E-01 1.011615625E+05 2.998655090E+02
 1.027397290E-01 -7.142857313E-01 1.011537969E+05 2.998588867E+02
 1.066536233E-01 -7.142857313E-01 1.011452031E+05 2.998515625E+02
 1.105675176E-01 -7.142857313E-01 1.011372812E+05 2.998447876E+02
 1.144814119E-01 -7.142857313E-01 1.011289062E+05 2.998376465E+02
 1.183953062E-01 -7.142857313E-01 1.011208516E+05 2.998307190E+02
 1.223092005E-01 -7.142857313E-01 1.011127578E+05 2.998237915E+02
 1.262230873E-01 -7.142857313E-01 1.011045703E+05 2.998167419E+02
 1.301369816E-01 -7.142857313E-01 1.010967891E+05 2.998100586E+02
 1.340508759E-01 -7.142857313E-01 1.010884766E+05 2.998029175E+02
 1.379647702E-01 -7.142857313E-01 1.010808906E+05 2.997963867E+02
 1.418786645E-01 -7.142857313E-01 1.010726328E+05 2.997892456E+02
 1.457925588E-01 -7.142857313E-01 1.010651406E+05 2.997827759E+02
 1.497064531E-01 -7.142857313E-01 1.010571172E+05 2.997758484E+02
 1.536203474E-01 -7.142857313E-01 1.010497969E+05 2.997695312E+02
 1.575342417E-01 -7.142857313E-01 1.010420781E+05 2.997628479E+02
 1.614481360E-01 -7.142857313E-01 1.010350938E+05 2.997568359E+02
 1.653620303E-01 -7.142857313E-01 1.010279766E+05 2.997507019E+02
 1.692759246E-01 -7.142857313E-01 1.010214531E+05 2.997451782E+02
 1.731898189E-01 -7.142857313E-01 1.010151250E+05 2.997398376E+02
 1.771037132E-01 -7.142857313E-01 1.010093281E+05 2.997350769E+02
 1.810176075E-01 -7.142857313E-01 1.010038281E+05 2.997305298E+02
 1.849315017E-01 -7.142857313E-01 1.009986406E+05 2.997262878E+02
 1.888453960E-01 -7.142857313E-01 1.009935000E+05 2.997220459E+02
 1.927592903E-01 -7.142857313E-01 1.009876953E+05 2.997172241E+02
 1.966731846E-01 -7.142857313E-01 1.009818047E+05 2.997122498E+02
 2.005870789E-01 -7.142857313E-01 1.009758281E+05 2.997072144E+02
 2.045009732E-01 -7.142857313E-01 1.009700547E+05 2.997023010E+02
 2.084148675E-01 -7.142857313E-01 1.009640625E+05 2.996971741E+02
 2.123287618E-01 -7.142857313E-01 1.009583594E+05 2.996922913E+02
 2.162426561E-01 -7.142857313E-01 1.009523984E+05 2.996871948E+02
 2.201565504E-01 -7.142857313E-01 1.009466016E+05 2.996822205E+02
 2.240704447E-01 -7.142857313E-01 1.009408906E+05 2.996773376E+02
 2.279843390E-01 -7.142857313E-01 1.009349922E+05 2.996722717E+02
 2.318982333E-01 -7.142857313E-01 1.009295938E+05 2.996676941E+02
 2.358121276E-01 -7.142857313E-01 1.009238203E+05 2.996627197E+02
 2.397260219E-01 -7.142857313E-01 1.009184766E+05 2.996582031E+02
 2.436399162E-01 -7.142857313E-01 1.009129062E+05 2.996534119E+02
 2.475538105E-01 -7.142857313E-01 1.009073047E+05 2.996485596E+02
 2.514677048E-01 -7.142857313E-01 1.009022812E+05 2.996442566E+02
 2.553816140E-01 -7.142857313E-01 1.008968594E+05 2.996395874E+02
 2.592954934E-01 -7.142857313E-01 1.008918906E+05 2.996353455E+02
 2.632094026E-01 -7.142857313E-01 1.008867344E+05 2.996308899E+02
 2.671232820E-01 -7.142857313E-01 1.008816406E+05 2.996265259E+02
 2.710371912E-01 -7.142857313E-01 1.008770000E+05 2.996225586E+02
 2.749510705E-01 -7.142857313E-01 1.008722734E+05 2.996185303E+02
 2.788649797E-01 -7.142857313E-01 1.008677656E+05 2.996147156E+02
 2.827788591E-01 -7.142857313E-01 1.008635000E+05 2.996111145E+02
 2.866927683E-01 -7.142857313E-01 1.008594766E+05 2.996077881E+02
 2.906066477E-01 -7.142857313E-01 1.008552891E+05 2.996042175E+02
 2.945205569E-01 -7.142857313E-01 1.008515391E+05 2.996011047E+02
 2.984344363E-01 -7.142857313E-01 1.008476797E+05 2.995978394E+02
 3.023483455E-01 -7.142857313E-01 1.008439531E+05 2.995946960E+02
 3.062622249E-01 -7.142857313E-01 1.008404219E+05 2.995916748E+02
 3.101761341E-01 -7.142857313E-01 1.008367578E+05 2.995885620E+02
 3.140900135E-01 -7.142857313E-01 1.008334297E+05 2.995857239E+02
 3.180039227E-01 -7.142857313E-01 1.008301016E+05 2.995828857E+02
 3.219178021E-01 -7.142857313E-01 1.008268125E+05 2.995801086E+02
 3.258317113E-01 -7.142857313E-01 1.008237734E+05 2.995775146E+02
 3.297455907E-01 -7.142857313E-01 1.008206875E+05 2.995748901E+02
 3.336594999E-01 -7.142857313E-01 1.008178438E+05 2.995724792E+02
 3.375733793E-01 -7.142857313E-01 1.008151641E+05 2.995701904E+02
 3.414872885E-01 -7.142857313E-01 1.008124219E+05 2.995678711E+02
 3.454011679E-01 -7.142857313E-01 1.008100391E+05 2.995658264E+02
 3.493150771E-01 -7.142857313E-01 1.008076797E+05 2.995638123E+02
 3.532289565E-01 -7.142857313E-01 1.008053750E+05 2.995618896E+02
 3.571428657E-01 -7.142857313E-01 1.008034141E+05 2.995602112E+02
 3.610567451E-01 -7.142857313E-01 1.008013359E+05 2.995584717E+02
 3.649706542E-01 -7.142857313E-01 1.007995234E+05 2.995569458E+02
 3.688845336E-01 -7.142857313E-01 1.007980156E+05 2.995556641E+02
 3.727984428E-01 -7.142857313E-01 1.007962109E+05 2.995541382E+02
 3.767123222E-01 -7.142857313E-01 1.007949219E+05 2.995530396E+02
 3.806262314E-01 -7.142857313E-01 1.007936953E+05 2.995520020E+02
 3.845401108E-01 -7.142857313E-01 1.007922656E+05 2.995508118E+02
 3.884540200E-01 -7.142857313E-01 1.007914844E+05 2.995501404E+02
 3.923678994E-01 -7.142857313E-01 1.007904531E+05 2.995492859E+02
 3.962818086E-01 -7.142857313E-01 1.007895312E+05 2.995485229E+02
 4.001956880E-01 -7.142857313E-01 1.007891328E+05 2.995481567E+02
 4.041095972E-01 -7.142857313E-01 1.007882734E+05 2.995474548E+02
 4.080234766E-01 -7.142857313E-01 1.007878359E+05 2.995470886E+02
 4.119373858E-01 -7.142857313E-01 1.007876797E+05 2.995469666E+02
 4.158512652E-01 -7.142857313E-01 1.007870312E+05 2.995464172E+02
 4.197651744E-01 -7.142857313E-01 1.007870703E+05 2.995464478E+02
 4.236790538E-01 -7.142857313E-01 1.007870312E+05 2.995463867E+02
 4.275929630E-01 -7.142857313E-01 1.007867344E+05 2.995461731E+02
 4.315068424E-01 -7.142857313E-01 1.007871953E+05 2.995465393E+02
 4.354207516E-01 -7.142857313E-01 1.007872500E+05 2.995466003E+02
 4.393346310E-01 -7.142857313E-01 1.007874219E+05 2.995467529E+02
 4.432485402E-01 -7.142857313E-01 1.007881719E+05 2.995473938E+02
 4.471624196E-01 -7.142857313E-01 1.007883125E+05 2.995475159E+02
 4.510763288E-01 -7.142857313E-01 1.007889375E+05 2.995480347E+02
 4.549902081E-01 -7.142857313E-01 1.007898047E+05 2.995487671E+02
 4.589041173E-01 -7.142857313E-01 1.007901406E+05 2.995490417E+02
 4.628179967E-01 -7.142857313E-01 1.007912188E+05 2.995499573E+02
 4.667319059E-01 -7.142857313E-01 1.007920859E+05 2.995506897E+02
 4.706457853E-01 -7.142857313E-01 1.007927969E+05 2.995513000E+02
 4.745596945E-01 -7.142857313E-01 1.007942344E+05 2.995524902E+02
 4.784735739E-01 -7.142857313E-01 1.007950938E+05 2.995531921E+02
 4.823874831E-01 -7.142857313E-01 1.007963516E+05 2.995542908E+02
 4.863013625E-01 -7.142857313E-01 1.007978359E+05 2.995555725E+02
 4.902152717E-01 -7.142857313E-01 1.007989609E+05 2.995566101E+02
 4.941291511E-01 -7.142857313E-01 1.008007734E+05 2.995581360E+02
 4.980430603E-01 -7.142857313E-01 1.008022578E+05 2.995593872E+02
 5.019569397E-01 -7.142857313E-01 1.008039844E+05 2.995608521E+02
 5.058708191E-01 -7.142857313E-01 1.008059766E+05 2.995625610E+02
 5.097847581E-01 -7.142857313E-01 1.008077344E+05 2.995640564E+02
 5.136986375E-01 -7.142857313E-01 1.008099922E+05 2.995659790E+02
 5.176125169E-01 -7.142857313E-01 1.008120234E+05 2.995677185E+02
 5.215263963E-01 -7.142857313E-01 1.008142891E+05 2.995696411E+02
 5.254403353E-01 -7.142857313E-01 1.008166797E+05 2.995716858E+02
 5.293542147E-01 -7.142857313E-01 1.008189844E+05 2.995736694E+02
 5.332680941E-01 -7.142857313E-01 1.008216797E+05 2.995759888E+02
 5.371819735E-01 -7.142857313E-01 1.008241328E+05 2.995780945E+02
 5.410959125E-01 -7.142857313E-01 1.008268750E+05 2.995804443E+02
 5.450097919E-01 -7.142857313E-01 1.008295938E+05 2.995827637E+02
 5.489236712E-01 -7.142857313E-01 1.008323750E+05 2.995851440E+02
 5.528375506E-01 -7.142857313E-01 1.008353516E+05 2.995876770E+02
 5.567514896E-01 -7.142857313E-01 1.008382109E+05 2.995901794E+02
 5.606653690E-01 -7.142857313E-01 1.008413594E+05 2.995928650E+02
 5.645792484E-01 -7.142857313E-01 1.008443594E+05 2.995954590E+02
 5.684931278E-01 -7.142857313E-01 1.008475547E+05 2.995982056E+02
 5.724070668E-01 -7.142857313E-01 1.008507578E+05 2.996009521E+02
 5.763209462E-01 -7.142857313E-01 1.008539766E+05 2.996037292E+02
 5.802348256E-01 -7.142857313E-01 1.008573672E+05 2.996066284E+02
 5.841487050E-01 -7.142857313E-01 1.008606328E+05 2.996094360E+02
 5.880626440E-01 -7.142857313E-01 1.008641719E+05 2.996124573E+02
 5.919765234E-01 -7.142857313E-01 1.008674844E+05 2.996152954E+02
 5.958904028E-01 -7.142857313E-01 1.008710312E+05 2.996183472E+02
 5.998042822E-01 -7.142857313E-01 1.008744375E+05 2.996212769E+02
 6.037182212E-01 -7.142857313E-01 1.008779609E+05 2.996242981E+02
 6.076321006E-01 -7.142857313E-01 1.008814297E+05 2.996272583E+02
 6.115459800E-01 -7.142857313E-01 1.008848984E+05 2.996301880E+02
 6.154598594E-01 -7.142857313E-01 1.008883984E+05 2.996331787E+02
 6.193737984E-01 -7.142857313E-01 1.008918281E+05 2.996360779E+02
 6.232876778E-01 -7.142857313E-01 1.008953125E+05 2.996390381E+02
 6.272015572E-01 -7.142857313E-01 1.008987422E+05 2.996419373E+02
 6.311154366E-01 -7.142857313E-01 1.009021719E+05 2.996448364E+02
 6.350293756E-01 -7.142857313E-01 1.009056797E+05 2.996477966E+02
 6.389432549E-01 -7.142857313E-01 1.009090000E+05 2.996506348E+02
 6.428571343E-01 -7.142857313E-01 1.009126641E+05 2.996537476E+02
 6.467710137E-01 -7.142857313E-01 1.009158359E+05 2.996564331E+02
 6.506849527E-01 -7.142857313E-01 1.009197031E+05 2.996596985E+02
 6.545988321E-01 -7.142857313E-01 1.009227109E+05 2.996622620E+02
 6.585127115E-01 -7.142857313E-01 1.009266250E+05 2.996655884E+02
 6.624265909E-01 -7.142857313E-01 1.009298594E+05 2.996683044E+02
 6.663405299E-01 -7.142857313E-01 1.009336250E+05 2.996715088E+02
 6.702544093E-01 -7.142857313E-01 1.009371797E+05 2.996745605E+02
 6.741682887E-01 -7.142857313E-01 1.009407266E+05 2.996775513E+02
 6.780821681E-01 -7.142857313E-01 1.009446328E+05 2.996809082E+02
 6.819961071E-01 -7.142857313E-01 1.009479453E+05 2.996837158E+02
 6.859099865E-01 -7.142857313E-01 1.009520469E+05 2.996871948E+02
 6.898238659E-01 -7.142857313E-01 1.009553750E+05 2.996900330E+02
 6.937377453E-01 -7.142857313E-01 1.009594375E+05 2.996934814E+02
 6.976516843E-01 -7.142857313E-01 1.009631797E+05 2.996966553E+02
 7.015655637E-01 -7.142857313E-01 1.009669609E+05 2.996998901E+02
 7.054794431E-01 -7.142857313E-01 1.009711094E+05 2.997034302E+02
 7.093933225E-01 -7.142857313E-01 1.009746172E+05 2.997064209E+02
 7.133072615E-01 -7.142857313E-01 1.009788984E+05 2.997100830E+02
 7.172211409E-01 -7.142857313E-01 1.009825391E+05 2.997131958E+02
 7.211350203E-01 -7.142857313E-01 1.009867266E+05 2.997167664E+02
