TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6525
 I=512, J=512, K=1, ZONETYPE=Ordered
 -1.086105704E-01 -6.320939064E-01 1.020637734E+05 3.006253052E+02
 -1.046966761E-01 -6.320939064E-01 1.020628203E+05 3.006245117E+02
 -1.007827818E-01 -6.320939064E-01 1.020618750E+05 3.006237183E+02
 -9.686888754E-02 -6.320939064E-01 1.020606250E+05 3.006226807E+02
 -9.295499325E-02 -6.320939064E-01 1.020595625E+05 3.006217651E+02
 -8.904109895E-02 -6.320939064E-01 1.020585000E+05 3.006208801E+02
 -8.512720466E-02 -6.320939064E-01 1.020570781E+05 3.006196899E+02
 -8.121331036E-02 -6.320939064E-01 1.020559219E+05 3.006187134E+02
 -7.729941607E-02 -6.320939064E-01 1.020547578E+05 3.006177063E+02
 -7.338552177E-02 -6.320939064E-01 1.020531797E+05 3.006163940E+02
 -6.947162747E-02 -6.320939064E-01 1.020519141E+05 3.006153259E+02
 -6.555773318E-02 -6.320939064E-01 1.020506641E+05 3.006142578E+02
 -6.164383516E-02 -6.320939064E-01 1.020489766E+05 3.006128540E+02
 -5.772994086E-02 -6.320939064E-01 1.020475703E+05 3.006116638E+02
 -5.381604657E-02 -6.320939064E-01 1.020462344E+05 3.006105347E+02
 -4.990215227E-02 -6.320939064E-01 1.020444219E+05 3.006090088E+02
 -4.598825797E-02 -6.320939064E-01 1.020429141E+05 3.006077576E+02
 -4.207436368E-02 -6.320939064E-01 1.020414609E+05 3.006065369E+02
 -3.816046938E-02 -6.320939064E-01 1.020395469E+05 3.006049194E+02
 -3.424657509E-02 -6.320939064E-01 1.020379688E+05 3.006036072E+02
 -3.033268079E-02 -6.320939064E-01 1.020363438E+05 3.006022339E+02
 -2.641878650E-02 -6.320939064E-01 1.020343438E+05 3.006005859E+02
 -2.250489220E-02 -6.320939064E-01 1.020327500E+05 3.005992432E+02
 -1.859099790E-02 -6.320939064E-01 1.020308594E+05 3.005976868E+02
 -1.467710361E-02 -6.320939064E-01 1.020288281E+05 3.005960083E+02
 -1.076320931E-02 -6.320939064E-01 1.020270234E+05 3.005945129E+02
 -6.849315017E-03 -6.320939064E-01 1.020248672E+05 3.005927429E+02
 -2.935420722E-03 -6.320939064E-01 1.020228281E+05 3.005910339E+02
 9.784735739E-04 -6.320939064E-01 1.020205781E+05 3.005891724E+02
 4.892367870E-03 -6.320939064E-01 1.020183047E+05 3.005873108E+02
 8.806262165E-03 -6.320939064E-01 1.020159609E+05 3.005853577E+02
 1.272015646E-02 -6.320939064E-01 1.020135625E+05 3.005833435E+02
 1.663405076E-02 -6.320939064E-01 1.020111484E+05 3.005812988E+02
 2.054794505E-02 -6.320939064E-01 1.020087109E+05 3.005792542E+02
 2.446183935E-02 -6.320939064E-01 1.020062422E+05 3.005771790E+02
 2.837573364E-02 -6.320939064E-01 1.020038047E+05 3.005751343E+02
 3.228962794E-02 -6.320939064E-01 1.020012812E+05 3.005730286E+02
 3.620352224E-02 -6.320939064E-01 1.019988438E+05 3.005709839E+02
 4.011741653E-02 -6.320939064E-01 1.019962969E+05 3.005688171E+02
 4.403131083E-02 -6.320939064E-01 1.019938516E+05 3.005667725E+02
 4.794520512E-02 -6.320939064E-01 1.019912969E+05 3.005646057E+02
 5.185909942E-02 -6.320939064E-01 1.019888594E+05 3.005625305E+02
 5.577299371E-02 -6.320939064E-01 1.019863125E+05 3.005603638E+02
 5.968688801E-02 -6.320939064E-01 1.019838828E+05 3.005582581E+02
 6.360078603E-02 -6.320939064E-01 1.019813828E+05 3.005561218E+02
 6.751468033E-02 -6.320939064E-01 1.019788672E+05 3.005539551E+02
 7.142857462E-02 -6.320939064E-01 1.019764141E+05 3.005519104E+02
 7.534246892E-02 -6.320939064E-01 1.019737500E+05 3.005497131E+02
 7.925636321E-02 -6.320939064E-01 1.019712734E+05 3.005476685E+02
 8.317025751E-02 -6.320939064E-01 1.019685781E+05 3.005454712E+02
 8.708415180E-02 -6.320939064E-01 1.019660938E+05 3.005434265E+02
 9.099804610E-02 -6.320939064E-01 1.019634062E+05 3.005411987E+02
 9.491194040E-02 -6.320939064E-01 1.019609219E+05 3.005391541E+02
 9.882583469E-02 -6.320939064E-01 1.019582344E+05 3.005369873E+02
 1.027397290E-01 -6.320939064E-01 1.019557422E+05 3.005349426E+02
 1.066536233E-01 -6.320939064E-01 1.019530391E+05 3.005327148E+02
 1.105675176E-01 -6.320939064E-01 1.019505156E+05 3.005306091E+02
 1.144814119E-01 -6.320939064E-01 1.019477891E+05 3.005282898E+02
 1.183953062E-01 -6.320939064E-01 1.019452031E+05 3.005260620E+02
 1.223092005E-01 -6.320939064E-01 1.019426094E+05 3.005238342E+02
 1.262230873E-01 -6.320939064E-01 1.019399375E+05 3.005215454E+02
 1.301369816E-01 -6.320939064E-01 1.019375156E+05 3.005194702E+02
 1.340508759E-01 -6.320939064E-01 1.019347891E+05 3.005171814E+02
 1.379647702E-01 -6.320939064E-01 1.019322109E+05 3.005149841E+02
 1.418786645E-01 -6.320939064E-01 1.019296250E+05 3.005127869E+02
 1.457925588E-01 -6.320939064E-01 1.019268828E+05 3.005104675E+02
 1.497064531E-01 -6.320939064E-01 1.019245312E+05 3.005084839E+02
 1.536203474E-01 -6.320939064E-01 1.019218359E+05 3.005061951E+02
 1.575342417E-01 -6.320939064E-01 1.019192969E+05 3.005040588E+02
 1.614481360E-01 -6.320939064E-01 1.019169141E+05 3.005020752E+02
 1.653620303E-01 -6.320939064E-01 1.019142969E+05 3.004998474E+02
 1.692759246E-01 -6.320939064E-01 1.019119766E+05 3.004978943E+02
 1.731898189E-01 -6.320939064E-01 1.019096172E+05 3.004958801E+02
 1.771037132E-01 -6.320939064E-01 1.019072188E+05 3.004938965E+02
 1.810176075E-01 -6.320939064E-01 1.019051406E+05 3.004921570E+02
 1.849315017E-01 -6.320939064E-01 1.019030000E+05 3.004904175E+02
 1.888453960E-01 -6.320939064E-01 1.019010391E+05 3.004888306E+02
 1.927592903E-01 -6.320939064E-01 1.018992188E+05 3.004873657E+02
 1.966731846E-01 -6.320939064E-01 1.018973906E+05 3.004859009E+02
 2.005870789E-01 -6.320939064E-01 1.018956250E+05 3.004844360E+02
 2.045009732E-01 -6.320939064E-01 1.018938906E+05 3.004830322E+02
 2.084148675E-01 -6.320939064E-01 1.018921172E+05 3.004815674E+02
 2.123287618E-01 -6.320939064E-01 1.018903984E+05 3.004801636E+02
 2.162426561E-01 -6.320939064E-01 1.018887188E+05 3.004787903E+02
 2.201565504E-01 -6.320939064E-01 1.018870156E+05 3.004773865E+02
 2.240704447E-01 -6.320939064E-01 1.018853750E+05 3.004760437E+02
 2.279843390E-01 -6.320939064E-01 1.018837578E+05 3.004747314E+02
 2.318982333E-01 -6.320939064E-01 1.018821406E+05 3.004734192E+02
 2.358121276E-01 -6.320939064E-01 1.018805703E+05 3.004721069E+02
 2.397260219E-01 -6.320939064E-01 1.018790312E+05 3.004708557E+02
 2.436399162E-01 -6.320939064E-01 1.018775000E+05 3.004696045E+02
 2.475538105E-01 -6.320939064E-01 1.018760000E+05 3.004683533E+02
 2.514677048E-01 -6.320939064E-01 1.018745312E+05 3.004671631E+02
 2.553816140E-01 -6.320939064E-01 1.018730781E+05 3.004660034E+02
 2.592954934E-01 -6.320939064E-01 1.018716562E+05 3.004648438E+02
 2.632094026E-01 -6.320939064E-01 1.018702578E+05 3.004636841E+02
 2.671232820E-01 -6.320939064E-01 1.018688828E+05 3.004625854E+02
 2.710371912E-01 -6.320939064E-01 1.018672578E+05 3.004612732E+02
 2.749510705E-01 -6.320939064E-01 1.018656406E+05 3.004599609E+02
 2.788649797E-01 -6.320939064E-01 1.018640781E+05 3.004586792E+02
 2.827788591E-01 -6.320939064E-01 1.018625703E+05 3.004574585E+02
 2.866927683E-01 -6.320939064E-01 1.018611172E+05 3.004562683E+02
 2.906066477E-01 -6.320939064E-01 1.018597578E+05 3.004552002E+02
 2.945205569E-01 -6.320939064E-01 1.018584375E+05 3.004541321E+02
 2.984344363E-01 -6.320939064E-01 1.018571406E+05 3.004530945E+02
 3.023483455E-01 -6.320939064E-01 1.018559141E+05 3.004521179E+02
 3.062622249E-01 -6.320939064E-01 1.018547578E+05 3.004512024E+02
 3.101761341E-01 -6.320939064E-01 1.018536406E+05 3.004502869E+02
 3.140900135E-01 -6.320939064E-01 1.018525156E+05 3.004494019E+02
 3.180039227E-01 -6.320939064E-01 1.018515078E+05 3.004486084E+02
 3.219178021E-01 -6.320939064E-01 1.018505391E+05 3.004478760E+02
 3.258317113E-01 -6.320939064E-01 1.018496094E+05 3.004471741E+02
 3.297455907E-01 -6.320939064E-01 1.018486641E+05 3.004464417E+02
 3.336594999E-01 -6.320939064E-01 1.018478203E+05 3.004458008E+02
 3.375733793E-01 -6.320939064E-01 1.018470078E+05 3.004451904E+02
 3.414872885E-01 -6.320939064E-01 1.018462344E+05 3.004445801E+02
 3.454011679E-01 -6.320939064E-01 1.018454219E+05 3.004439697E+02
 3.493150771E-01 -6.320939064E-01 1.018447188E+05 3.004434509E+02
 3.532289565E-01 -6.320939064E-01 1.018440547E+05 3.004429626E+02
 3.571428657E-01 -6.320939064E-01 1.018434141E+05 3.004424744E+02
 3.610567451E-01 -6.320939064E-01 1.018427344E+05 3.004419556E+02
 3.649706542E-01 -6.320939064E-01 1.018421797E+05 3.004415588E+02
 3.688845336E-01 -6.320939064E-01 1.018416562E+05 3.004411926E+02
 3.727984428E-01 -6.320939064E-01 1.018411719E+05 3.004408569E+02
 3.767123222E-01 -6.320939064E-01 1.018406250E+05 3.004404602E+02
 3.806262314E-01 -6.320939064E-01 1.018402109E+05 3.004401550E+02
 3.845401108E-01 -6.320939064E-01 1.018398359E+05 3.004399109E+02
 3.884540200E-01 -6.320939064E-01 1.018394922E+05 3.004396667E+02
 3.923678994E-01 -6.320939064E-01 1.018390938E+05 3.004393921E+02
 3.962818086E-01 -6.320939064E-01 1.018388047E+05 3.004392090E+02
 4.001956880E-01 -6.320939064E-01 1.018385703E+05 3.004390564E+02
 4.041095972E-01 -6.320939064E-01 1.018383672E+05 3.004389648E+02
 4.080234766E-01 -6.320939064E-01 1.018381328E+05 3.004387817E+02
 4.119373858E-01 -6.320939064E-01 1.018379609E+05 3.004386902E+02
 4.158512652E-01 -6.320939064E-01 1.018378594E+05 3.004386902E+02
 4.197651744E-01 -6.320939064E-01 1.018377891E+05 3.004386902E+02
 4.236790538E-01 -6.320939064E-01 1.018376875E+05 3.004386597E+02
 4.275929630E-01 -6.320939064E-01 1.018376094E+05 3.004386597E+02
 4.315068424E-01 -6.320939064E-01 1.018376406E+05 3.004387207E+02
 4.354207516E-01 -6.320939064E-01 1.018377031E+05 3.004388428E+02
 4.393346310E-01 -6.320939064E-01 1.018377734E+05 3.004389954E+02
 4.432485402E-01 -6.320939064E-01 1.018377812E+05 3.004390564E+02
 4.471624196E-01 -6.320939064E-01 1.018379375E+05 3.004392700E+02
 4.510763288E-01 -6.320939064E-01 1.018381406E+05 3.004394836E+02
 4.549902081E-01 -6.320939064E-01 1.018383750E+05 3.004397278E+02
 4.589041173E-01 -6.320939064E-01 1.018385000E+05 3.004399109E+02
 4.628179967E-01 -6.320939064E-01 1.018387422E+05 3.004401550E+02
 4.667319059E-01 -6.320939064E-01 1.018390625E+05 3.004404907E+02
 4.706457853E-01 -6.320939064E-01 1.018394141E+05 3.004408569E+02
 4.745596945E-01 -6.320939064E-01 1.018396797E+05 3.004411316E+02
 4.784735739E-01 -6.320939064E-01 1.018399844E+05 3.004414368E+02
 4.823874831E-01 -6.320939064E-01 1.018404141E+05 3.004418335E+02
 4.863013625E-01 -6.320939064E-01 1.018408594E+05 3.004422607E+02
 4.902152717E-01 -6.320939064E-01 1.018412578E+05 3.004426575E+02
 4.941291511E-01 -6.320939064E-01 1.018415859E+05 3.004429932E+02
 4.980430603E-01 -6.320939064E-01 1.018420859E+05 3.004434509E+02
 5.019569397E-01 -6.320939064E-01 1.018425938E+05 3.004439392E+02
 5.058708191E-01 -6.320939064E-01 1.018431016E+05 3.004443970E+02
 5.097847581E-01 -6.320939064E-01 1.018434688E+05 3.004447632E+02
 5.136986375E-01 -6.320939064E-01 1.018440000E+05 3.004452515E+02
 5.176125169E-01 -6.320939064E-01 1.018445625E+05 3.004457703E+02
 5.215263963E-01 -6.320939064E-01 1.018451562E+05 3.004463501E+02
 5.254403353E-01 -6.320939064E-01 1.018456094E+05 3.004467773E+02
 5.293542147E-01 -6.320939064E-01 1.018462109E+05 3.004472961E+02
 5.332680941E-01 -6.320939064E-01 1.018468828E+05 3.004478760E+02
 5.371819735E-01 -6.320939064E-01 1.018475625E+05 3.004484863E+02
 5.410959125E-01 -6.320939064E-01 1.018481172E+05 3.004490051E+02
 5.450097919E-01 -6.320939064E-01 1.018487656E+05 3.004495850E+02
 5.489236712E-01 -6.320939064E-01 1.018494688E+05 3.004501953E+02
 5.528375506E-01 -6.320939064E-01 1.018501875E+05 3.004508362E+02
 5.567514896E-01 -6.320939064E-01 1.018507891E+05 3.004514160E+02
 5.606653690E-01 -6.320939064E-01 1.018515000E+05 3.004520569E+02
 5.645792484E-01 -6.320939064E-01 1.018522656E+05 3.004527588E+02
 5.684931278E-01 -6.320939064E-01 1.018530391E+05 3.004534912E+02
 5.724070668E-01 -6.320939064E-01 1.018537109E+05 3.004541016E+02
 5.763209462E-01 -6.320939064E-01 1.018545469E+05 3.004548035E+02
 5.802348256E-01 -6.320939064E-01 1.018553984E+05 3.004555359E+02
 5.841487050E-01 -6.320939064E-01 1.018562422E+05 3.004562683E+02
 5.880626440E-01 -6.320939064E-01 1.018570078E+05 3.004569702E+02
 5.919765234E-01 -6.320939064E-01 1.018578672E+05 3.004577332E+02
 5.958904028E-01 -6.320939064E-01 1.018587266E+05 3.004585266E+02
 5.998042822E-01 -6.320939064E-01 1.018595234E+05 3.004592590E+02
 6.037182212E-01 -6.320939064E-01 1.018603516E+05 3.004600220E+02
 6.076321006E-01 -6.320939064E-01 1.018612031E+05 3.004608459E+02
 6.115459800E-01 -6.320939064E-01 1.018620625E+05 3.004616699E+02
 6.154598594E-01 -6.320939064E-01 1.018628828E+05 3.004624329E+02
 6.193737984E-01 -6.320939064E-01 1.018638047E+05 3.004632874E+02
 6.232876778E-01 -6.320939064E-01 1.018647266E+05 3.004641113E+02
 6.272015572E-01 -6.320939064E-01 1.018656250E+05 3.004649048E+02
 6.311154366E-01 -6.320939064E-01 1.018665078E+05 3.004656982E+02
 6.350293756E-01 -6.320939064E-01 1.018674141E+05 3.004664917E+02
 6.389432549E-01 -6.320939064E-01 1.018683125E+05 3.004673157E+02
 6.428571343E-01 -6.320939064E-01 1.018691953E+05 3.004681396E+02
 6.467710137E-01 -6.320939064E-01 1.018700938E+05 3.004689331E+02
 6.506849527E-01 -6.320939064E-01 1.018709375E+05 3.004697266E+02
 6.545988321E-01 -6.320939064E-01 1.018717656E+05 3.004704590E+02
 6.585127115E-01 -6.320939064E-01 1.018726016E+05 3.004712524E+02
 6.624265909E-01 -6.320939064E-01 1.018734219E+05 3.004719849E+02
 6.663405299E-01 -6.320939064E-01 1.018742266E+05 3.004727173E+02
 6.702544093E-01 -6.320939064E-01 1.018750469E+05 3.004734802E+02
 6.741682887E-01 -6.320939064E-01 1.018758359E+05 3.004741821E+02
 6.780821681E-01 -6.320939064E-01 1.018766484E+05 3.004749146E+02
 6.819961071E-01 -6.320939064E-01 1.018774219E+05 3.004756165E+02
 6.859099865E-01 -6.320939064E-01 1.018781875E+05 3.004762878E+02
 6.898238659E-01 -6.320939064E-01 1.018790000E+05 3.004770203E+02
 6.937377453E-01 -6.320939064E-01 1.018797578E+05 3.004776917E+02
 6.976516843E-01 -6.320939064E-01 1.018805625E+05 3.004784241E+02
 7.015655637E-01 -6.320939064E-01 1.018813125E+05 3.004790955E+02
 7.054794431E-01 -6.320939064E-01 1.018821094E+05 3.004797974E+02
 7.093933225E-01 -6.320939064E-01 1.018828516E+05 3.004804688E+02
 7.133072615E-01 -6.320939064E-01 1.018836406E+05 3.004811707E+02
 7.172211409E-01 -6.320939064E-01 1.018843750E+05 3.004818115E+02
 7.211350203E-01 -6.320939064E-01 1.018851562E+05 3.004825134E+02
 7.250488997E-01 -6.320939064E-01 1.018858828E+05 3.004831543E+02
 7.289628386E-01 -6.320939064E-01 1.018866562E+05 3.004838562E+02
 7.328767180E-01 -6.320939064E-01 1.018873750E+05 3.004844971E+02
 7.367905974E-01 -6.320939064E-01 1.018881406E+05 3.004851685E+02
 7.407044768E-01 -6.320939064E-01 1.018888516E+05 3.004858093E+02
 7.446184158E-01 -6.320939064E-01 1.018896094E+05 3.004864807E+02
 7.485322952E-01 -6.320939064E-01 1.018903125E+05 3.004870911E+02
 7.524461746E-01 -6.320939064E-01 1.018910547E+05 3.004877319E+02
 7.563600540E-01 -6.320939064E-01 1.018917422E+05 3.004883423E+02
 7.602739930E-01 -6.320939064E-01 1.018924688E+05 3.004890137E+02
 7.641878724E-01 -6.320939064E-01 1.018931484E+05 3.004896240E+02
 7.681017518E-01 -6.320939064E-01 1.018938516E+05 3.004902344E+02
 7.720156312E-01 -6.320939064E-01 1.018945469E+05 3.004908752E+02
 7.759295702E-01 -6.320939064E-01 1.018952031E+05 3.004914551E+02
 7.798434496E-01 -6.320939064E-01 1.018958984E+05 3.004920654E+02
 7.837573290E-01 -6.320939064E-01 1.018965156E+05 3.004926147E+02
 7.876712084E-01 -6.320939064E-01 1.018971875E+05 3.004931946E+02
 7.915851474E-01 -6.320939064E-01 1.018977891E+05 3.004937439E+02
 7.954990268E-01 -6.320939064E-01 1.018984453E+05 3.004943237E+02
 7.994129062E-01 -6.320939064E-01 1.018990312E+05 3.004948425E+02
 8.033267856E-01 -6.320939064E-01 1.018996641E+05 3.004954224E+02
 8.072407246E-01 -6.320939064E-01 1.019002422E+05 3.004959106E+02
 8.111546040E-01 -6.320939064E-01 1.019008438E+05 3.004964600E+02
 8.150684834E-01 -6.320939064E-01 1.019014453E+05 3.004969788E+02
 8.189823627E-01 -6.320939064E-01 1.019019766E+05 3.004974670E+02
 8.228963017E-01 -6.320939064E-01 1.019025625E+05 3.004980164E+02
 8.268101811E-01 -6.320939064E-01 1.019030703E+05 3.004984741E+02
 8.307240605E-01 -6.320939064E-01 1.019036406E+05 3.004989929E+02
 8.346379399E-01 -6.320939064E-01 1.019041328E+05 3.004994202E+02
 8.385518789E-01 -6.320939064E-01 1.019046797E+05 3.004999084E+02
 8.424657583E-01 -6.320939064E-01 1.019052031E+05 3.005003662E+02
 8.463796377E-01 -6.320939064E-01 1.019056875E+05 3.005008240E+02
 8.502935171E-01 -6.320939064E-01 1.019062266E+05 3.005013428E+02
 8.542074561E-01 -6.320939064E-01 1.019066562E+05 3.005017395E+02
 8.581213355E-01 -6.320939064E-01 1.019071719E+05 3.005022278E+02
 8.620352149E-01 -6.320939064E-01 1.019076172E+05 3.005026550E+02
 8.659490943E-01 -6.320939064E-01 1.019080625E+05 3.005030518E+02
 8.698630333E-01 -6.320939064E-01 1.019085312E+05 3.005034790E+02
 8.737769127E-01 -6.320939064E-01 1.019088906E+05 3.005038452E+02
 8.776907921E-01 -6.320939064E-01 1.019093359E+05 3.005042725E+02
 8.816046715E-01 -6.320939064E-01 1.019096953E+05 3.005046082E+02
 8.855186105E-01 -6.320939064E-01 1.019100859E+05 3.005050049E+02
 8.894324899E-01 -6.320939064E-01 1.019104766E+05 3.005053711E+02
 8.933463693E-01 -6.320939064E-01 1.019108047E+05 3.005056763E+02
 8.972602487E-01 -6.320939064E-01 1.019112109E+05 3.005060425E+02
 9.011741877E-01 -6.320939064E-01 1.019115234E+05 3.005063477E+02
 9.050880671E-01 -6.320939064E-01 1.019118594E+05 3.005066528E+02
 9.090019464E-01 -6.320939064E-01 1.019122031E+05 3.005069580E+02
 9.129158258E-01 -6.320939064E-01 1.019124688E+05 3.005072021E+02
 9.168297648E-01 -6.320939064E-01 1.019128125E+05 3.005075378E+02
 9.207436442E-01 -6.320939064E-01 1.019130703E+05 3.005077515E+02
 9.246575236E-01 -6.320939064E-01 1.019133281E+05 3.005079956E+02
 9.285714030E-01 -6.320939064E-01 1.019136172E+05 3.005082397E+02
 9.324853420E-01 -6.320939064E-01 1.019138125E+05 3.005084229E+02
 9.363992214E-01 -6.320939064E-01 1.019140703E+05 3.005086670E+02
 9.403131008E-01 -6.320939064E-01 1.019142734E+05 3.005088501E+02
 9.442269802E-01 -6.320939064E-01 1.019144453E+05 3.005090332E+02
 9.481409192E-01 -6.320939064E-01 1.019146797E+05 3.005092468E+02
 9.520547986E-01 -6.320939064E-01 1.019148125E+05 3.005093689E+02
 9.559686780E-01 -6.320939064E-01 1.019149766E+05 3.005095520E+02
 9.598825574E-01 -6.320939064E-01 1.019151328E+05 3.005097046E+02
 9.637964964E-01 -6.320939064E-01 1.019152344E+05 3.005097961E+02
 9.677103758E-01 -6.320939064E-01 1.019153828E+05 3.005099487E+02
 9.716242552E-01 -6.320939064E-01 1.019154688E+05 3.005100403E+02
 9.755381346E-01 -6.320939064E-01 1.019155234E+05 3.005101013E+02
 9.794520736E-01 -6.320939064E-01 1.019156328E+05 3.005101929E+02
 9.833659530E-01 -6.320939064E-01 1.019156797E+05 3.005102539E+02
 9.872798324E-01 -6.320939064E-01 1.019157031E+05 3.005102844E+02
 9.911937118E-01 -6.320939064E-01 1.019157578E+05 3.005103455E+02
 9.951076508E-01 -6.320939064E-01 1.019157656E+05 3.005103455E+02
 9.990215302E-01 -6.320939064E-01 1.019157734E+05 3.005103760E+02
 1.002935410E+00 -6.320939064E-01 1.019157578E+05 3.005103455E+02
 1.006849289E+00 -6.320939064E-01 1.019157188E+05 3.005103455E+02
 1.010763168E+00 -6.320939064E-01 1.019156719E+05 3.005103149E+02
 1.014677048E+00 -6.320939064E-01 1.019156250E+05 3.005102844E+02
 1.018591046E+00 -6.320939064E-01 1.019155469E+05 3.005102539E+02
 1.022504926E+00 -6.320939064E-01 1.019154453E+05 3.005101624E+02
 1.026418805E+00 -6.320939064E-01 1.019153594E+05 3.005101318E+02
 1.030332685E+00 -6.320939064E-01 1.019152500E+05 3.005100403E+02
 1.034246564E+00 -6.320939064E-01 1.019150859E+05 3.005099182E+02
 1.038160443E+00 -6.320939064E-01 1.019149688E+05 3.005098267E+02
 1.042074323E+00 -6.320939064E-01 1.019148203E+05 3.005097046E+02
 1.045988202E+00 -6.320939064E-01 1.019146016E+05 3.005095520E+02
 1.049902201E+00 -6.320939064E-01 1.019144375E+05 3.005094299E+02
 1.053816080E+00 -6.320939064E-01 1.019142344E+05 3.005092773E+02
 1.057729959E+00 -6.320939064E-01 1.019139688E+05 3.005090637E+02
 1.061643839E+00 -6.320939064E-01 1.019137656E+05 3.005089111E+02
 1.065557718E+00 -6.320939064E-01 1.019135156E+05 3.005086975E+02
 1.069471598E+00 -6.320939064E-01 1.019131953E+05 3.005084534E+02
 1.073385477E+00 -6.320939064E-01 1.019129531E+05 3.005082397E+02
 1.077299356E+00 -6.320939064E-01 1.019126484E+05 3.005079956E+02
 1.081213355E+00 -6.320939064E-01 1.019122969E+05 3.005077209E+02
 1.085127234E+00 -6.320939064E-01 1.019120000E+05 3.005074768E+02
 1.089041114E+00 -6.320939064E-01 1.019116484E+05 3.005071716E+02
 1.092954993E+00 -6.320939064E-01 1.019112500E+05 3.005068359E+02
 1.096868873E+00 -6.320939064E-01 1.019108906E+05 3.005065613E+02
 1.100782752E+00 -6.320939064E-01 1.019105000E+05 3.005062256E+02
 1.104696631E+00 -6.320939064E-01 1.019100625E+05 3.005058899E+02
 1.108610511E+00 -6.320939064E-01 1.019096406E+05 3.005055542E+02
 1.112524509E+00 -6.320939064E-01 1.019092109E+05 3.005051880E+02
 1.116438389E+00 -6.320939064E-01 1.019087344E+05 3.005048218E+02
 1.120352268E+00 -6.320939064E-01 1.019082578E+05 3.005044250E+02
 1.124266148E+00 -6.320939064E-01 1.019077734E+05 3.005040588E+02
 1.128180027E+00 -6.320939064E-01 1.019072578E+05 3.005036316E+02
 1.132093906E+00 -6.320939064E-01 1.019068125E+05 3.005032959E+02
 1.136007786E+00 -6.320939064E-01 1.019063516E+05 3.005029602E+02
 1.139921665E+00 -6.320939064E-01 1.019058828E+05 3.005025940E+02
 1.143835664E+00 -6.320939064E-01 1.019054062E+05 3.005022278E+02
 1.147749543E+00 -6.320939064E-01 1.019049219E+05 3.005018616E+02
 1.151663423E+00 -6.320939064E-01 1.019043828E+05 3.005014038E+02
 1.155577302E+00 -6.320939064E-01 1.019038672E+05 3.005010071E+02
 1.159491181E+00 -6.320939064E-01 1.019033516E+05 3.005005798E+02
 1.163405061E+00 -6.320939064E-01 1.019027500E+05 3.005000916E+02
 1.167318940E+00 -6.320939064E-01 1.019021875E+05 3.004996338E+02
 1.171232820E+00 -6.320939064E-01 1.019016406E+05 3.004992065E+02
 1.175146818E+00 -6.320939064E-01 1.019010312E+05 3.004987183E+02
 1.179060698E+00 -6.320939064E-01 1.019003750E+05 3.004981689E+02
 1.182974577E+00 -6.320939064E-01 1.018997812E+05 3.004977112E+02
 1.186888456E+00 -6.320939064E-01 1.018991562E+05 3.004971924E+02
 1.190802336E+00 -6.320939064E-01 1.018984844E+05 3.004966431E+02
 1.194716215E+00 -6.320939064E-01 1.018977891E+05 3.004960938E+02
 1.198630095E+00 -6.320939064E-01 1.018971484E+05 3.004955750E+02
 1.202543974E+00 -6.320939064E-01 1.018964453E+05 3.004949646E+02
 1.206457973E+00 -6.320939064E-01 1.018957109E+05 3.004943848E+02
 1.210371852E+00 -6.320939064E-01 1.018949844E+05 3.004937744E+02
 1.214285731E+00 -6.320939064E-01 1.018942500E+05 3.004931641E+02
 1.218199611E+00 -6.320939064E-01 1.018935000E+05 3.004925537E+02
 1.222113490E+00 -6.320939064E-01 1.018927188E+05 3.004919128E+02
 1.226027369E+00 -6.320939064E-01 1.018919219E+05 3.004912415E+02
 1.229941249E+00 -6.320939064E-01 1.018911328E+05 3.004906006E+02
 1.233855128E+00 -6.320939064E-01 1.018903281E+05 3.004899292E+02
 1.237769127E+00 -6.320939064E-01 1.018895078E+05 3.004892578E+02
 1.241683006E+00 -6.320939064E-01 1.018886328E+05 3.004885254E+02
 1.245596886E+00 -6.320939064E-01 1.018877891E+05 3.004877930E+02
 1.249510765E+00 -6.320939064E-01 1.018869453E+05 3.004870911E+02
 1.253424644E+00 -6.320939064E-01 1.018860703E+05 3.004863586E+02
 1.257338524E+00 -6.320939064E-01 1.018851328E+05 3.004855957E+02
 1.261252403E+00 -6.320939064E-01 1.018842188E+05 3.004848328E+02
 1.265166283E+00 -6.320939064E-01 1.018833281E+05 3.004840698E+02
 1.269080281E+00 -6.320939064E-01 1.018823906E+05 3.004833069E+02
 1.272994161E+00 -6.320939064E-01 1.018814062E+05 3.004824829E+02
 1.276908040E+00 -6.320939064E-01 1.018804219E+05 3.004816589E+02
 1.280821919E+00 -6.320939064E-01 1.018794844E+05 3.004808960E+02
 1.284735799E+00 -6.320939064E-01 1.018784766E+05 3.004800415E+02
 1.288649678E+00 -6.320939064E-01 1.018774531E+05 3.004791870E+02
