TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4430
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.017136484E+05 3.003281860E+02
 -2.573385537E-01 -1.000000000E+00 1.017128203E+05 3.003275146E+02
 -2.534246445E-01 -1.000000000E+00 1.017120000E+05 3.003268127E+02
 -2.495107651E-01 -1.000000000E+00 1.017112891E+05 3.003262329E+02
 -2.455968708E-01 -1.000000000E+00 1.017104375E+05 3.003255310E+02
 -2.416829765E-01 -1.000000000E+00 1.017095859E+05 3.003248291E+02
 -2.377690822E-01 -1.000000000E+00 1.017087812E+05 3.003241577E+02
 -2.338551879E-01 -1.000000000E+00 1.017079062E+05 3.003234253E+02
 -2.299412936E-01 -1.000000000E+00 1.017070312E+05 3.003226929E+02
 -2.260273993E-01 -1.000000000E+00 1.017061641E+05 3.003219604E+02
 -2.221135050E-01 -1.000000000E+00 1.017052422E+05 3.003211975E+02
 -2.181996107E-01 -1.000000000E+00 1.017043516E+05 3.003204346E+02
 -2.142857164E-01 -1.000000000E+00 1.017034766E+05 3.003197021E+02
 -2.103718221E-01 -1.000000000E+00 1.017024844E+05 3.003188477E+02
 -2.064579278E-01 -1.000000000E+00 1.017015859E+05 3.003180847E+02
 -2.025440335E-01 -1.000000000E+00 1.017007031E+05 3.003173523E+02
 -1.986301392E-01 -1.000000000E+00 1.016996406E+05 3.003164368E+02
 -1.947162449E-01 -1.000000000E+00 1.016987344E+05 3.003156738E+02
 -1.908023506E-01 -1.000000000E+00 1.016978281E+05 3.003149109E+02
 -1.868884563E-01 -1.000000000E+00 1.016967656E+05 3.003139954E+02
 -1.829745620E-01 -1.000000000E+00 1.016957656E+05 3.003131714E+02
 -1.790606678E-01 -1.000000000E+00 1.016948516E+05 3.003123779E+02
 -1.751467735E-01 -1.000000000E+00 1.016937969E+05 3.003114624E+02
 -1.712328792E-01 -1.000000000E+00 1.016927188E+05 3.003105469E+02
 -1.673189849E-01 -1.000000000E+00 1.016917969E+05 3.003097534E+02
 -1.634050906E-01 -1.000000000E+00 1.016907422E+05 3.003088379E+02
 -1.594911963E-01 -1.000000000E+00 1.016896172E+05 3.003078613E+02
 -1.555773020E-01 -1.000000000E+00 1.016886875E+05 3.003070374E+02
 -1.516634077E-01 -1.000000000E+00 1.016876172E+05 3.003060913E+02
 -1.477495134E-01 -1.000000000E+00 1.016864453E+05 3.003050537E+02
 -1.438356191E-01 -1.000000000E+00 1.016855078E+05 3.003042297E+02
 -1.399217248E-01 -1.000000000E+00 1.016844062E+05 3.003032532E+02
 -1.360078305E-01 -1.000000000E+00 1.016832109E+05 3.003021851E+02
 -1.320939362E-01 -1.000000000E+00 1.016822344E+05 3.003013611E+02
 -1.281800419E-01 -1.000000000E+00 1.016810859E+05 3.003003540E+02
 -1.242661476E-01 -1.000000000E+00 1.016798750E+05 3.002993164E+02
 -1.203522533E-01 -1.000000000E+00 1.016788594E+05 3.002984314E+02
 -1.164383590E-01 -1.000000000E+00 1.016776641E+05 3.002974243E+02
 -1.125244647E-01 -1.000000000E+00 1.016764375E+05 3.002963562E+02
 -1.086105704E-01 -1.000000000E+00 1.016753906E+05 3.002954712E+02
 -1.046966761E-01 -1.000000000E+00 1.016741641E+05 3.002944336E+02
 -1.007827818E-01 -1.000000000E+00 1.016729375E+05 3.002933960E+02
 -9.686888754E-02 -1.000000000E+00 1.016718281E+05 3.002924805E+02
 -9.295499325E-02 -1.000000000E+00 1.016705859E+05 3.002914429E+02
 -8.904109895E-02 -1.000000000E+00 1.016693516E+05 3.002904053E+02
 -8.512720466E-02 -1.000000000E+00 1.016681797E+05 3.002893982E+02
 -8.121331036E-02 -1.000000000E+00 1.016669219E+05 3.002883606E+02
 -7.729941607E-02 -1.000000000E+00 1.016656719E+05 3.002872925E+02
 -7.338552177E-02 -1.000000000E+00 1.016644375E+05 3.002862549E+02
 -6.947162747E-02 -1.000000000E+00 1.016630781E+05 3.002851562E+02
 -6.555773318E-02 -1.000000000E+00 1.016615469E+05 3.002839050E+02
 -6.164383516E-02 -1.000000000E+00 1.016600469E+05 3.002826843E+02
 -5.772994086E-02 -1.000000000E+00 1.016585391E+05 3.002814636E+02
 -5.381604657E-02 -1.000000000E+00 1.016569609E+05 3.002801819E+02
 -4.990215227E-02 -1.000000000E+00 1.016554688E+05 3.002789612E+02
 -4.598825797E-02 -1.000000000E+00 1.016539688E+05 3.002777405E+02
 -4.207436368E-02 -1.000000000E+00 1.016523594E+05 3.002764282E+02
 -3.816046938E-02 -1.000000000E+00 1.016508672E+05 3.002752075E+02
 -3.424657509E-02 -1.000000000E+00 1.016493203E+05 3.002739563E+02
 -3.033268079E-02 -1.000000000E+00 1.016477266E+05 3.002726440E+02
 -2.641878650E-02 -1.000000000E+00 1.016462422E+05 3.002714539E+02
 -2.250489220E-02 -1.000000000E+00 1.016445625E+05 3.002700806E+02
 -1.859099790E-02 -1.000000000E+00 1.016430703E+05 3.002688599E+02
 -1.467710361E-02 -1.000000000E+00 1.016415938E+05 3.002676392E+02
 -1.076320931E-02 -1.000000000E+00 1.016398828E+05 3.002662354E+02
 -6.849315017E-03 -1.000000000E+00 1.016384141E+05 3.002650452E+02
 -2.935420722E-03 -1.000000000E+00 1.016367969E+05 3.002637024E+02
 9.784735739E-04 -1.000000000E+00 1.016352344E+05 3.002623901E+02
 4.892367870E-03 -1.000000000E+00 1.016337812E+05 3.002612000E+02
 8.806262165E-03 -1.000000000E+00 1.016320469E+05 3.002597351E+02
 1.272015646E-02 -1.000000000E+00 1.016306094E+05 3.002585449E+02
 1.663405076E-02 -1.000000000E+00 1.016290312E+05 3.002572327E+02
 2.054794505E-02 -1.000000000E+00 1.016274219E+05 3.002558899E+02
 2.446183935E-02 -1.000000000E+00 1.016259922E+05 3.002546997E+02
 2.837573364E-02 -1.000000000E+00 1.016242812E+05 3.002532654E+02
 3.228962794E-02 -1.000000000E+00 1.016228047E+05 3.002520447E+02
 3.620352224E-02 -1.000000000E+00 1.016212422E+05 3.002507629E+02
 4.011741653E-02 -1.000000000E+00 1.016196172E+05 3.002493896E+02
 4.403131083E-02 -1.000000000E+00 1.016182109E+05 3.002482300E+02
 4.794520512E-02 -1.000000000E+00 1.016165156E+05 3.002467957E+02
 5.185909942E-02 -1.000000000E+00 1.016150391E+05 3.002455750E+02
 5.577299371E-02 -1.000000000E+00 1.016134688E+05 3.002442627E+02
 5.968688801E-02 -1.000000000E+00 1.016118672E+05 3.002429199E+02
 6.360078603E-02 -1.000000000E+00 1.016104297E+05 3.002416992E+02
 6.751468033E-02 -1.000000000E+00 1.016087734E+05 3.002403259E+02
 7.142857462E-02 -1.000000000E+00 1.016073359E+05 3.002391357E+02
 7.534246892E-02 -1.000000000E+00 1.016057422E+05 3.002378235E+02
 7.925636321E-02 -1.000000000E+00 1.016041875E+05 3.002365112E+02
 8.317025751E-02 -1.000000000E+00 1.016027109E+05 3.002352905E+02
 8.708415180E-02 -1.000000000E+00 1.016011016E+05 3.002339478E+02
 9.099804610E-02 -1.000000000E+00 1.015996875E+05 3.002327576E+02
 9.491194040E-02 -1.000000000E+00 1.015980859E+05 3.002314453E+02
 9.882583469E-02 -1.000000000E+00 1.015965938E+05 3.002301941E+02
 1.027397290E-01 -1.000000000E+00 1.015950703E+05 3.002289124E+02
 1.066536233E-01 -1.000000000E+00 1.015935000E+05 3.002276306E+02
 1.105675176E-01 -1.000000000E+00 1.015920703E+05 3.002264404E+02
 1.144814119E-01 -1.000000000E+00 1.015905156E+05 3.002251587E+02
 1.183953062E-01 -1.000000000E+00 1.015890859E+05 3.002239685E+02
 1.223092005E-01 -1.000000000E+00 1.015875391E+05 3.002226868E+02
 1.262230873E-01 -1.000000000E+00 1.015860625E+05 3.002214661E+02
 1.301369816E-01 -1.000000000E+00 1.015845859E+05 3.002202454E+02
 1.340508759E-01 -1.000000000E+00 1.015830859E+05 3.002190247E+02
 1.379647702E-01 -1.000000000E+00 1.015816562E+05 3.002178345E+02
 1.418786645E-01 -1.000000000E+00 1.015801719E+05 3.002166138E+02
 1.457925588E-01 -1.000000000E+00 1.015787500E+05 3.002154541E+02
 1.497064531E-01 -1.000000000E+00 1.015772812E+05 3.002142334E+02
 1.536203474E-01 -1.000000000E+00 1.015758594E+05 3.002130737E+02
 1.575342417E-01 -1.000000000E+00 1.015744062E+05 3.002118835E+02
 1.614481360E-01 -1.000000000E+00 1.015729844E+05 3.002107239E+02
 1.653620303E-01 -1.000000000E+00 1.015715703E+05 3.002095642E+02
 1.692759246E-01 -1.000000000E+00 1.015701641E+05 3.002084045E+02
 1.731898189E-01 -1.000000000E+00 1.015687734E+05 3.002072754E+02
 1.771037132E-01 -1.000000000E+00 1.015673828E+05 3.002061462E+02
 1.810176075E-01 -1.000000000E+00 1.015660078E+05 3.002050171E+02
 1.849315017E-01 -1.000000000E+00 1.015646484E+05 3.002038879E+02
 1.888453960E-01 -1.000000000E+00 1.015632969E+05 3.002027893E+02
 1.927592903E-01 -1.000000000E+00 1.015619531E+05 3.002016907E+02
 1.966731846E-01 -1.000000000E+00 1.015606484E+05 3.002006226E+02
 2.005870789E-01 -1.000000000E+00 1.015593125E+05 3.001995239E+02
 2.045009732E-01 -1.000000000E+00 1.015580312E+05 3.001984558E+02
 2.084148675E-01 -1.000000000E+00 1.015567188E+05 3.001973877E+02
 2.123287618E-01 -1.000000000E+00 1.015554609E+05 3.001963501E+02
 2.162426561E-01 -1.000000000E+00 1.015541719E+05 3.001952820E+02
 2.201565504E-01 -1.000000000E+00 1.015529375E+05 3.001942444E+02
 2.240704447E-01 -1.000000000E+00 1.015516719E+05 3.001932068E+02
 2.279843390E-01 -1.000000000E+00 1.015504609E+05 3.001921997E+02
 2.318982333E-01 -1.000000000E+00 1.015492500E+05 3.001912231E+02
 2.358121276E-01 -1.000000000E+00 1.015480391E+05 3.001902161E+02
 2.397260219E-01 -1.000000000E+00 1.015468828E+05 3.001892700E+02
 2.436399162E-01 -1.000000000E+00 1.015456719E+05 3.001882629E+02
 2.475538105E-01 -1.000000000E+00 1.015445469E+05 3.001873474E+02
 2.514677048E-01 -1.000000000E+00 1.015433594E+05 3.001863403E+02
 2.553816140E-01 -1.000000000E+00 1.015422578E+05 3.001854553E+02
 2.592954934E-01 -1.000000000E+00 1.015411016E+05 3.001845093E+02
 2.632094026E-01 -1.000000000E+00 1.015400234E+05 3.001836243E+02
 2.671232820E-01 -1.000000000E+00 1.015388906E+05 3.001826782E+02
 2.710371912E-01 -1.000000000E+00 1.015378359E+05 3.001818542E+02
 2.749510705E-01 -1.000000000E+00 1.015367500E+05 3.001809387E+02
 2.788649797E-01 -1.000000000E+00 1.015357109E+05 3.001801147E+02
 2.827788591E-01 -1.000000000E+00 1.015346641E+05 3.001792603E+02
 2.866927683E-01 -1.000000000E+00 1.015336406E+05 3.001784058E+02
 2.906066477E-01 -1.000000000E+00 1.015326406E+05 3.001775818E+02
 2.945205569E-01 -1.000000000E+00 1.015316328E+05 3.001767578E+02
 2.984344363E-01 -1.000000000E+00 1.015306719E+05 3.001759644E+02
 3.023483455E-01 -1.000000000E+00 1.015296719E+05 3.001751404E+02
 3.062622249E-01 -1.000000000E+00 1.015287500E+05 3.001744080E+02
 3.101761341E-01 -1.000000000E+00 1.015277734E+05 3.001736450E+02
 3.140900135E-01 -1.000000000E+00 1.015268906E+05 3.001729431E+02
 3.180039227E-01 -1.000000000E+00 1.015259375E+05 3.001721802E+02
 3.219178021E-01 -1.000000000E+00 1.015250781E+05 3.001715088E+02
 3.258317113E-01 -1.000000000E+00 1.015241562E+05 3.001707458E+02
 3.297455907E-01 -1.000000000E+00 1.015233281E+05 3.001700745E+02
 3.336594999E-01 -1.000000000E+00 1.015224375E+05 3.001693420E+02
 3.375733793E-01 -1.000000000E+00 1.015216328E+05 3.001687012E+02
 3.414872885E-01 -1.000000000E+00 1.015207891E+05 3.001680298E+02
 3.454011679E-01 -1.000000000E+00 1.015200078E+05 3.001673889E+02
 3.493150771E-01 -1.000000000E+00 1.015192031E+05 3.001667480E+02
 3.532289565E-01 -1.000000000E+00 1.015184453E+05 3.001661072E+02
 3.571428657E-01 -1.000000000E+00 1.015176797E+05 3.001654968E+02
 3.610567451E-01 -1.000000000E+00 1.015169375E+05 3.001648865E+02
 3.649706542E-01 -1.000000000E+00 1.015162109E+05 3.001643066E+02
 3.688845336E-01 -1.000000000E+00 1.015155000E+05 3.001637268E+02
 3.727984428E-01 -1.000000000E+00 1.015148125E+05 3.001631775E+02
 3.767123222E-01 -1.000000000E+00 1.015141172E+05 3.001626282E+02
 3.806262314E-01 -1.000000000E+00 1.015134688E+05 3.001621094E+02
 3.845401108E-01 -1.000000000E+00 1.015128047E+05 3.001615601E+02
 3.884540200E-01 -1.000000000E+00 1.015121953E+05 3.001610718E+02
 3.923678994E-01 -1.000000000E+00 1.015115625E+05 3.001605835E+02
 3.962818086E-01 -1.000000000E+00 1.015109844E+05 3.001601257E+02
 4.001956880E-01 -1.000000000E+00 1.015103828E+05 3.001596680E+02
 4.041095972E-01 -1.000000000E+00 1.015098359E+05 3.001592407E+02
 4.080234766E-01 -1.000000000E+00 1.015092656E+05 3.001587830E+02
 4.119373858E-01 -1.000000000E+00 1.015087578E+05 3.001583862E+02
 4.158512652E-01 -1.000000000E+00 1.015082188E+05 3.001579590E+02
 4.197651744E-01 -1.000000000E+00 1.015077422E+05 3.001575623E+02
 4.236790538E-01 -1.000000000E+00 1.015072344E+05 3.001571655E+02
 4.275929630E-01 -1.000000000E+00 1.015067812E+05 3.001567993E+02
 4.315068424E-01 -1.000000000E+00 1.015063047E+05 3.001564331E+02
 4.354207516E-01 -1.000000000E+00 1.015058906E+05 3.001560974E+02
 4.393346310E-01 -1.000000000E+00 1.015054531E+05 3.001557617E+02
 4.432485402E-01 -1.000000000E+00 1.015050625E+05 3.001554565E+02
 4.471624196E-01 -1.000000000E+00 1.015046562E+05 3.001551514E+02
 4.510763288E-01 -1.000000000E+00 1.015042969E+05 3.001548462E+02
 4.549902081E-01 -1.000000000E+00 1.015039297E+05 3.001546021E+02
 4.589041173E-01 -1.000000000E+00 1.015035938E+05 3.001543274E+02
 4.628179967E-01 -1.000000000E+00 1.015032734E+05 3.001540833E+02
 4.667319059E-01 -1.000000000E+00 1.015029688E+05 3.001538696E+02
 4.706457853E-01 -1.000000000E+00 1.015026875E+05 3.001536560E+02
 4.745596945E-01 -1.000000000E+00 1.015024141E+05 3.001534424E+02
 4.784735739E-01 -1.000000000E+00 1.015021719E+05 3.001532898E+02
 4.823874831E-01 -1.000000000E+00 1.015019297E+05 3.001531067E+02
 4.863013625E-01 -1.000000000E+00 1.015017266E+05 3.001529541E+02
 4.902152717E-01 -1.000000000E+00 1.015015234E+05 3.001528320E+02
 4.941291511E-01 -1.000000000E+00 1.015013516E+05 3.001527100E+02
 4.980430603E-01 -1.000000000E+00 1.015011797E+05 3.001525879E+02
 5.019569397E-01 -1.000000000E+00 1.015010391E+05 3.001524963E+02
 5.058708191E-01 -1.000000000E+00 1.015009062E+05 3.001524048E+02
 5.097847581E-01 -1.000000000E+00 1.015007969E+05 3.001523438E+02
 5.136986375E-01 -1.000000000E+00 1.015006953E+05 3.001523132E+02
 5.176125169E-01 -1.000000000E+00 1.015006094E+05 3.001522522E+02
 5.215263963E-01 -1.000000000E+00 1.015005391E+05 3.001522217E+02
 5.254403353E-01 -1.000000000E+00 1.015004844E+05 3.001521912E+02
 5.293542147E-01 -1.000000000E+00 1.015004453E+05 3.001521912E+02
 5.332680941E-01 -1.000000000E+00 1.015004141E+05 3.001521912E+02
 5.371819735E-01 -1.000000000E+00 1.015004141E+05 3.001522217E+02
 5.410959125E-01 -1.000000000E+00 1.015004062E+05 3.001522522E+02
 5.450097919E-01 -1.000000000E+00 1.015004375E+05 3.001523132E+02
 5.489236712E-01 -1.000000000E+00 1.015004609E+05 3.001523743E+02
 5.528375506E-01 -1.000000000E+00 1.015005234E+05 3.001524658E+02
 5.567514896E-01 -1.000000000E+00 1.015005703E+05 3.001525574E+02
 5.606653690E-01 -1.000000000E+00 1.015006641E+05 3.001526489E+02
 5.645792484E-01 -1.000000000E+00 1.015007422E+05 3.001527405E+02
 5.684931278E-01 -1.000000000E+00 1.015008594E+05 3.001528931E+02
 5.724070668E-01 -1.000000000E+00 1.015009688E+05 3.001529846E+02
 5.763209462E-01 -1.000000000E+00 1.015011172E+05 3.001531372E+02
 5.802348256E-01 -1.000000000E+00 1.015012500E+05 3.001532898E+02
 5.841487050E-01 -1.000000000E+00 1.015014141E+05 3.001534424E+02
 5.880626440E-01 -1.000000000E+00 1.015015859E+05 3.001536255E+02
 5.919765234E-01 -1.000000000E+00 1.015017656E+05 3.001538086E+02
 5.958904028E-01 -1.000000000E+00 1.015019688E+05 3.001539917E+02
 5.998042822E-01 -1.000000000E+00 1.015021641E+05 3.001541748E+02
 6.037182212E-01 -1.000000000E+00 1.015023984E+05 3.001544189E+02
 6.076321006E-01 -1.000000000E+00 1.015026172E+05 3.001546021E+02
 6.115459800E-01 -1.000000000E+00 1.015028906E+05 3.001548767E+02
 6.154598594E-01 -1.000000000E+00 1.015031328E+05 3.001550903E+02
 6.193737984E-01 -1.000000000E+00 1.015034297E+05 3.001553955E+02
 6.232876778E-01 -1.000000000E+00 1.015036953E+05 3.001556396E+02
 6.272015572E-01 -1.000000000E+00 1.015040234E+05 3.001559448E+02
 6.311154366E-01 -1.000000000E+00 1.015043125E+05 3.001562195E+02
 6.350293756E-01 -1.000000000E+00 1.015046562E+05 3.001565247E+02
 6.389432549E-01 -1.000000000E+00 1.015049844E+05 3.001568298E+02
 6.428571343E-01 -1.000000000E+00 1.015053438E+05 3.001571655E+02
 6.467710137E-01 -1.000000000E+00 1.015057109E+05 3.001575012E+02
 6.506849527E-01 -1.000000000E+00 1.015060781E+05 3.001578369E+02
 6.545988321E-01 -1.000000000E+00 1.015064844E+05 3.001582336E+02
 6.585127115E-01 -1.000000000E+00 1.015068750E+05 3.001585999E+02
 6.624265909E-01 -1.000000000E+00 1.015073125E+05 3.001589966E+02
 6.663405299E-01 -1.000000000E+00 1.015077188E+05 3.001593628E+02
 6.702544093E-01 -1.000000000E+00 1.015081797E+05 3.001597595E+02
 6.741682887E-01 -1.000000000E+00 1.015086094E+05 3.001601562E+02
 6.780821681E-01 -1.000000000E+00 1.015090938E+05 3.001605835E+02
 6.819961071E-01 -1.000000000E+00 1.015095469E+05 3.001609802E+02
 6.859099865E-01 -1.000000000E+00 1.015100391E+05 3.001614380E+02
 6.898238659E-01 -1.000000000E+00 1.015105391E+05 3.001618958E+02
 6.937377453E-01 -1.000000000E+00 1.015110391E+05 3.001623230E+02
 6.976516843E-01 -1.000000000E+00 1.015115625E+05 3.001628113E+02
 7.015655637E-01 -1.000000000E+00 1.015120781E+05 3.001632690E+02
 7.054794431E-01 -1.000000000E+00 1.015126250E+05 3.001637573E+02
 7.093933225E-01 -1.000000000E+00 1.015131641E+05 3.001642456E+02
 7.133072615E-01 -1.000000000E+00 1.015137266E+05 3.001647644E+02
 7.172211409E-01 -1.000000000E+00 1.015142812E+05 3.001652832E+02
 7.211350203E-01 -1.000000000E+00 1.015148672E+05 3.001658020E+02
 7.250488997E-01 -1.000000000E+00 1.015154453E+05 3.001663208E+02
 7.289628386E-01 -1.000000000E+00 1.015160469E+05 3.001668396E+02
 7.328767180E-01 -1.000000000E+00 1.015166406E+05 3.001673584E+02
 7.367905974E-01 -1.000000000E+00 1.015172578E+05 3.001679077E+02
 7.407044768E-01 -1.000000000E+00 1.015178672E+05 3.001684265E+02
 7.446184158E-01 -1.000000000E+00 1.015185000E+05 3.001690063E+02
 7.485322952E-01 -1.000000000E+00 1.015191250E+05 3.001695557E+02
 7.524461746E-01 -1.000000000E+00 1.015197656E+05 3.001701355E+02
 7.563600540E-01 -1.000000000E+00 1.015204375E+05 3.001707458E+02
 7.602739930E-01 -1.000000000E+00 1.015210781E+05 3.001712952E+02
 7.641878724E-01 -1.000000000E+00 1.015217578E+05 3.001719055E+02
 7.681017518E-01 -1.000000000E+00 1.015224141E+05 3.001724854E+02
 7.720156312E-01 -1.000000000E+00 1.015231094E+05 3.001731262E+02
 7.759295702E-01 -1.000000000E+00 1.015238047E+05 3.001737366E+02
 7.798434496E-01 -1.000000000E+00 1.015244922E+05 3.001743469E+02
 7.837573290E-01 -1.000000000E+00 1.015252266E+05 3.001749878E+02
 7.876712084E-01 -1.000000000E+00 1.015258984E+05 3.001755676E+02
 7.915851474E-01 -1.000000000E+00 1.015266406E+05 3.001762085E+02
 7.954990268E-01 -1.000000000E+00 1.015273359E+05 3.001768188E+02
 7.994129062E-01 -1.000000000E+00 1.015280781E+05 3.001774902E+02
 8.033267856E-01 -1.000000000E+00 1.015288359E+05 3.001781311E+02
 8.072407246E-01 -1.000000000E+00 1.015295469E+05 3.001787720E+02
 8.111546040E-01 -1.000000000E+00 1.015303359E+05 3.001794434E+02
 8.150684834E-01 -1.000000000E+00 1.015310234E+05 3.001800537E+02
 8.189823627E-01 -1.000000000E+00 1.015318203E+05 3.001807556E+02
 8.228963017E-01 -1.000000000E+00 1.015325859E+05 3.001814575E+02
 8.268101811E-01 -1.000000000E+00 1.015333359E+05 3.001821289E+02
 8.307240605E-01 -1.000000000E+00 1.015341641E+05 3.001828308E+02
 8.346379399E-01 -1.000000000E+00 1.015348594E+05 3.001834717E+02
 8.385518789E-01 -1.000000000E+00 1.015356875E+05 3.001842041E+02
 8.424657583E-01 -1.000000000E+00 1.015364688E+05 3.001848755E+02
 8.463796377E-01 -1.000000000E+00 1.015372344E+05 3.001855469E+02
