TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4535
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.015946875E+05 3.002279053E+02
 -2.573385537E-01 -1.000000000E+00 1.015928438E+05 3.002263489E+02
 -2.534246445E-01 -1.000000000E+00 1.015910391E+05 3.002248535E+02
 -2.495107651E-01 -1.000000000E+00 1.015893594E+05 3.002234497E+02
 -2.455968708E-01 -1.000000000E+00 1.015875703E+05 3.002219238E+02
 -2.416829765E-01 -1.000000000E+00 1.015857656E+05 3.002203979E+02
 -2.377690822E-01 -1.000000000E+00 1.015839922E+05 3.002189331E+02
 -2.338551879E-01 -1.000000000E+00 1.015822344E+05 3.002174377E+02
 -2.299412936E-01 -1.000000000E+00 1.015804375E+05 3.002159119E+02
 -2.260273993E-01 -1.000000000E+00 1.015786719E+05 3.002144165E+02
 -2.221135050E-01 -1.000000000E+00 1.015768281E+05 3.002128296E+02
 -2.181996107E-01 -1.000000000E+00 1.015750312E+05 3.002113037E+02
 -2.142857164E-01 -1.000000000E+00 1.015732500E+05 3.002097778E+02
 -2.103718221E-01 -1.000000000E+00 1.015713203E+05 3.002081299E+02
 -2.064579278E-01 -1.000000000E+00 1.015694922E+05 3.002065735E+02
 -2.025440335E-01 -1.000000000E+00 1.015676953E+05 3.002050781E+02
 -1.986301392E-01 -1.000000000E+00 1.015657812E+05 3.002034912E+02
 -1.947162449E-01 -1.000000000E+00 1.015638125E+05 3.002018433E+02
 -1.908023506E-01 -1.000000000E+00 1.015620000E+05 3.002003479E+02
 -1.868884563E-01 -1.000000000E+00 1.015601016E+05 3.001987610E+02
 -1.829745620E-01 -1.000000000E+00 1.015580312E+05 3.001970215E+02
 -1.790606678E-01 -1.000000000E+00 1.015562109E+05 3.001954956E+02
 -1.751467735E-01 -1.000000000E+00 1.015543125E+05 3.001939087E+02
 -1.712328792E-01 -1.000000000E+00 1.015521719E+05 3.001921082E+02
 -1.673189849E-01 -1.000000000E+00 1.015503438E+05 3.001906128E+02
 -1.634050906E-01 -1.000000000E+00 1.015484297E+05 3.001889954E+02
 -1.594911963E-01 -1.000000000E+00 1.015462422E+05 3.001871643E+02
 -1.555773020E-01 -1.000000000E+00 1.015443672E+05 3.001856079E+02
 -1.516634077E-01 -1.000000000E+00 1.015424219E+05 3.001839905E+02
 -1.477495134E-01 -1.000000000E+00 1.015402266E+05 3.001821289E+02
 -1.438356191E-01 -1.000000000E+00 1.015382969E+05 3.001805420E+02
 -1.399217248E-01 -1.000000000E+00 1.015363281E+05 3.001788635E+02
 -1.360078305E-01 -1.000000000E+00 1.015341406E+05 3.001770325E+02
 -1.320939362E-01 -1.000000000E+00 1.015321953E+05 3.001753845E+02
 -1.281800419E-01 -1.000000000E+00 1.015301797E+05 3.001736755E+02
 -1.242661476E-01 -1.000000000E+00 1.015280078E+05 3.001718140E+02
 -1.203522533E-01 -1.000000000E+00 1.015260469E+05 3.001701660E+02
 -1.164383590E-01 -1.000000000E+00 1.015239766E+05 3.001683960E+02
 -1.125244647E-01 -1.000000000E+00 1.015217969E+05 3.001665649E+02
 -1.086105704E-01 -1.000000000E+00 1.015198359E+05 3.001648865E+02
 -1.046966761E-01 -1.000000000E+00 1.015176875E+05 3.001630859E+02
 -1.007827818E-01 -1.000000000E+00 1.015155078E+05 3.001612549E+02
 -9.686888754E-02 -1.000000000E+00 1.015135000E+05 3.001595764E+02
 -9.295499325E-02 -1.000000000E+00 1.015113203E+05 3.001577454E+02
 -8.904109895E-02 -1.000000000E+00 1.015091484E+05 3.001559143E+02
 -8.512720466E-02 -1.000000000E+00 1.015070781E+05 3.001541748E+02
 -8.121331036E-02 -1.000000000E+00 1.015049141E+05 3.001523743E+02
 -7.729941607E-02 -1.000000000E+00 1.015027422E+05 3.001505432E+02
 -7.338552177E-02 -1.000000000E+00 1.015006250E+05 3.001488037E+02
 -6.947162747E-02 -1.000000000E+00 1.014984609E+05 3.001470032E+02
 -6.555773318E-02 -1.000000000E+00 1.014959297E+05 3.001448975E+02
 -6.164383516E-02 -1.000000000E+00 1.014933281E+05 3.001427612E+02
 -5.772994086E-02 -1.000000000E+00 1.014907500E+05 3.001406250E+02
 -5.381604657E-02 -1.000000000E+00 1.014881016E+05 3.001384277E+02
 -4.990215227E-02 -1.000000000E+00 1.014855391E+05 3.001363220E+02
 -4.598825797E-02 -1.000000000E+00 1.014829766E+05 3.001342163E+02
 -4.207436368E-02 -1.000000000E+00 1.014803125E+05 3.001320190E+02
 -3.816046938E-02 -1.000000000E+00 1.014777734E+05 3.001299133E+02
 -3.424657509E-02 -1.000000000E+00 1.014752031E+05 3.001278076E+02
 -3.033268079E-02 -1.000000000E+00 1.014725703E+05 3.001256104E+02
 -2.641878650E-02 -1.000000000E+00 1.014700547E+05 3.001235352E+02
 -2.250489220E-02 -1.000000000E+00 1.014673594E+05 3.001212769E+02
 -1.859099790E-02 -1.000000000E+00 1.014648750E+05 3.001192322E+02
 -1.467710361E-02 -1.000000000E+00 1.014623906E+05 3.001171570E+02
 -1.076320931E-02 -1.000000000E+00 1.014596875E+05 3.001148987E+02
 -6.849315017E-03 -1.000000000E+00 1.014572344E+05 3.001128845E+02
 -2.935420722E-03 -1.000000000E+00 1.014546328E+05 3.001107178E+02
 9.784735739E-04 -1.000000000E+00 1.014520938E+05 3.001086121E+02
 4.892367870E-03 -1.000000000E+00 1.014496719E+05 3.001065979E+02
 8.806262165E-03 -1.000000000E+00 1.014469531E+05 3.001043396E+02
 1.272015646E-02 -1.000000000E+00 1.014445625E+05 3.001023560E+02
 1.663405076E-02 -1.000000000E+00 1.014420312E+05 3.001002502E+02
 2.054794505E-02 -1.000000000E+00 1.014394688E+05 3.000981445E+02
 2.446183935E-02 -1.000000000E+00 1.014371016E+05 3.000961914E+02
 2.837573364E-02 -1.000000000E+00 1.014344297E+05 3.000939636E+02
 3.228962794E-02 -1.000000000E+00 1.014320547E+05 3.000920105E+02
 3.620352224E-02 -1.000000000E+00 1.014295625E+05 3.000899353E+02
 4.011741653E-02 -1.000000000E+00 1.014270312E+05 3.000878296E+02
 4.403131083E-02 -1.000000000E+00 1.014247266E+05 3.000859375E+02
 4.794520512E-02 -1.000000000E+00 1.014221016E+05 3.000837402E+02
 5.185909942E-02 -1.000000000E+00 1.014197656E+05 3.000817871E+02
 5.577299371E-02 -1.000000000E+00 1.014172969E+05 3.000797424E+02
 5.968688801E-02 -1.000000000E+00 1.014148281E+05 3.000776978E+02
 6.360078603E-02 -1.000000000E+00 1.014125391E+05 3.000758057E+02
 6.751468033E-02 -1.000000000E+00 1.014099922E+05 3.000736694E+02
 7.142857462E-02 -1.000000000E+00 1.014077344E+05 3.000718079E+02
 7.534246892E-02 -1.000000000E+00 1.014052812E+05 3.000697632E+02
 7.925636321E-02 -1.000000000E+00 1.014029141E+05 3.000677795E+02
 8.317025751E-02 -1.000000000E+00 1.014006172E+05 3.000658569E+02
 8.708415180E-02 -1.000000000E+00 1.013981719E+05 3.000638123E+02
 9.099804610E-02 -1.000000000E+00 1.013959922E+05 3.000620117E+02
 9.491194040E-02 -1.000000000E+00 1.013935703E+05 3.000599976E+02
 9.882583469E-02 -1.000000000E+00 1.013913281E+05 3.000581360E+02
 1.027397290E-01 -1.000000000E+00 1.013890156E+05 3.000562134E+02
 1.066536233E-01 -1.000000000E+00 1.013866875E+05 3.000542603E+02
 1.105675176E-01 -1.000000000E+00 1.013845156E+05 3.000524597E+02
 1.144814119E-01 -1.000000000E+00 1.013822031E+05 3.000505371E+02
 1.183953062E-01 -1.000000000E+00 1.013800625E+05 3.000487671E+02
 1.223092005E-01 -1.000000000E+00 1.013777734E+05 3.000468750E+02
 1.262230873E-01 -1.000000000E+00 1.013756016E+05 3.000450745E+02
 1.301369816E-01 -1.000000000E+00 1.013734062E+05 3.000432434E+02
 1.340508759E-01 -1.000000000E+00 1.013712031E+05 3.000414124E+02
 1.379647702E-01 -1.000000000E+00 1.013691094E+05 3.000396729E+02
 1.418786645E-01 -1.000000000E+00 1.013669375E+05 3.000378418E+02
 1.457925588E-01 -1.000000000E+00 1.013648672E+05 3.000361328E+02
 1.497064531E-01 -1.000000000E+00 1.013627266E+05 3.000343628E+02
 1.536203474E-01 -1.000000000E+00 1.013606875E+05 3.000326843E+02
 1.575342417E-01 -1.000000000E+00 1.013585859E+05 3.000309143E+02
 1.614481360E-01 -1.000000000E+00 1.013565312E+05 3.000292053E+02
 1.653620303E-01 -1.000000000E+00 1.013545156E+05 3.000275574E+02
 1.692759246E-01 -1.000000000E+00 1.013524922E+05 3.000258789E+02
 1.731898189E-01 -1.000000000E+00 1.013505156E+05 3.000242310E+02
 1.771037132E-01 -1.000000000E+00 1.013485312E+05 3.000226135E+02
 1.810176075E-01 -1.000000000E+00 1.013465938E+05 3.000209961E+02
 1.849315017E-01 -1.000000000E+00 1.013446406E+05 3.000193787E+02
 1.888453960E-01 -1.000000000E+00 1.013427344E+05 3.000178223E+02
 1.927592903E-01 -1.000000000E+00 1.013408281E+05 3.000162354E+02
 1.966731846E-01 -1.000000000E+00 1.013389688E+05 3.000147095E+02
 2.005870789E-01 -1.000000000E+00 1.013371016E+05 3.000131531E+02
 2.045009732E-01 -1.000000000E+00 1.013352812E+05 3.000116577E+02
 2.084148675E-01 -1.000000000E+00 1.013334609E+05 3.000101624E+02
 2.123287618E-01 -1.000000000E+00 1.013316875E+05 3.000086975E+02
 2.162426561E-01 -1.000000000E+00 1.013299062E+05 3.000072327E+02
 2.201565504E-01 -1.000000000E+00 1.013281719E+05 3.000057983E+02
 2.240704447E-01 -1.000000000E+00 1.013264453E+05 3.000043640E+02
 2.279843390E-01 -1.000000000E+00 1.013247500E+05 3.000029602E+02
 2.318982333E-01 -1.000000000E+00 1.013230859E+05 3.000015869E+02
 2.358121276E-01 -1.000000000E+00 1.013214141E+05 3.000002136E+02
 2.397260219E-01 -1.000000000E+00 1.013198203E+05 2.999989014E+02
 2.436399162E-01 -1.000000000E+00 1.013181719E+05 2.999975586E+02
 2.475538105E-01 -1.000000000E+00 1.013166172E+05 2.999962769E+02
 2.514677048E-01 -1.000000000E+00 1.013150312E+05 2.999949646E+02
 2.553816140E-01 -1.000000000E+00 1.013135156E+05 2.999937134E+02
 2.592954934E-01 -1.000000000E+00 1.013119766E+05 2.999924622E+02
 2.632094026E-01 -1.000000000E+00 1.013105156E+05 2.999912720E+02
 2.671232820E-01 -1.000000000E+00 1.013090312E+05 2.999900208E+02
 2.710371912E-01 -1.000000000E+00 1.013076094E+05 2.999888611E+02
 2.749510705E-01 -1.000000000E+00 1.013061875E+05 2.999876709E+02
 2.788649797E-01 -1.000000000E+00 1.013047969E+05 2.999865112E+02
 2.827788591E-01 -1.000000000E+00 1.013034453E+05 2.999854431E+02
 2.866927683E-01 -1.000000000E+00 1.013020859E+05 2.999843445E+02
 2.906066477E-01 -1.000000000E+00 1.013008047E+05 2.999833069E+02
 2.945205569E-01 -1.000000000E+00 1.012994844E+05 2.999822693E+02
 2.984344363E-01 -1.000000000E+00 1.012982500E+05 2.999812622E+02
 3.023483455E-01 -1.000000000E+00 1.012969766E+05 2.999802246E+02
 3.062622249E-01 -1.000000000E+00 1.012957969E+05 2.999792786E+02
 3.101761341E-01 -1.000000000E+00 1.012945781E+05 2.999782715E+02
 3.140900135E-01 -1.000000000E+00 1.012934375E+05 2.999773560E+02
 3.180039227E-01 -1.000000000E+00 1.012922734E+05 2.999764099E+02
 3.219178021E-01 -1.000000000E+00 1.012911797E+05 2.999755249E+02
 3.258317113E-01 -1.000000000E+00 1.012900703E+05 2.999746399E+02
 3.297455907E-01 -1.000000000E+00 1.012890312E+05 2.999737854E+02
 3.336594999E-01 -1.000000000E+00 1.012879844E+05 2.999729614E+02
 3.375733793E-01 -1.000000000E+00 1.012869844E+05 2.999721375E+02
 3.414872885E-01 -1.000000000E+00 1.012860000E+05 2.999713440E+02
 3.454011679E-01 -1.000000000E+00 1.012850469E+05 2.999705811E+02
 3.493150771E-01 -1.000000000E+00 1.012841328E+05 2.999698181E+02
 3.532289565E-01 -1.000000000E+00 1.012832188E+05 2.999690857E+02
 3.571428657E-01 -1.000000000E+00 1.012823672E+05 2.999684143E+02
 3.610567451E-01 -1.000000000E+00 1.012815078E+05 2.999677429E+02
 3.649706542E-01 -1.000000000E+00 1.012807109E+05 2.999671021E+02
 3.688845336E-01 -1.000000000E+00 1.012799062E+05 2.999664917E+02
 3.727984428E-01 -1.000000000E+00 1.012791641E+05 2.999659119E+02
 3.767123222E-01 -1.000000000E+00 1.012784219E+05 2.999653320E+02
 3.806262314E-01 -1.000000000E+00 1.012777344E+05 2.999648132E+02
 3.845401108E-01 -1.000000000E+00 1.012770547E+05 2.999642944E+02
 3.884540200E-01 -1.000000000E+00 1.012764219E+05 2.999637756E+02
 3.923678994E-01 -1.000000000E+00 1.012757969E+05 2.999633179E+02
 3.962818086E-01 -1.000000000E+00 1.012752188E+05 2.999628601E+02
 4.001956880E-01 -1.000000000E+00 1.012746641E+05 2.999624329E+02
 4.041095972E-01 -1.000000000E+00 1.012741328E+05 2.999620056E+02
 4.080234766E-01 -1.000000000E+00 1.012736406E+05 2.999616394E+02
 4.119373858E-01 -1.000000000E+00 1.012731641E+05 2.999612732E+02
 4.158512652E-01 -1.000000000E+00 1.012727266E+05 2.999609375E+02
 4.197651744E-01 -1.000000000E+00 1.012722969E+05 2.999606018E+02
 4.236790538E-01 -1.000000000E+00 1.012719219E+05 2.999603271E+02
 4.275929630E-01 -1.000000000E+00 1.012715469E+05 2.999600220E+02
 4.315068424E-01 -1.000000000E+00 1.012712188E+05 2.999598083E+02
 4.354207516E-01 -1.000000000E+00 1.012708906E+05 2.999595642E+02
 4.393346310E-01 -1.000000000E+00 1.012706172E+05 2.999593811E+02
 4.432485402E-01 -1.000000000E+00 1.012703359E+05 2.999591675E+02
 4.471624196E-01 -1.000000000E+00 1.012701094E+05 2.999590149E+02
 4.510763288E-01 -1.000000000E+00 1.012698828E+05 2.999588623E+02
 4.549902081E-01 -1.000000000E+00 1.012697031E+05 2.999587402E+02
 4.589041173E-01 -1.000000000E+00 1.012695391E+05 2.999586182E+02
 4.628179967E-01 -1.000000000E+00 1.012694062E+05 2.999585266E+02
 4.667319059E-01 -1.000000000E+00 1.012693047E+05 2.999584656E+02
 4.706457853E-01 -1.000000000E+00 1.012692188E+05 2.999584045E+02
 4.745596945E-01 -1.000000000E+00 1.012691797E+05 2.999584045E+02
 4.784735739E-01 -1.000000000E+00 1.012691406E+05 2.999584045E+02
 4.823874831E-01 -1.000000000E+00 1.012691484E+05 2.999584351E+02
 4.863013625E-01 -1.000000000E+00 1.012691562E+05 2.999584961E+02
 4.902152717E-01 -1.000000000E+00 1.012692266E+05 2.999585876E+02
 4.941291511E-01 -1.000000000E+00 1.012692734E+05 2.999586792E+02
 4.980430603E-01 -1.000000000E+00 1.012693984E+05 2.999588013E+02
 5.019569397E-01 -1.000000000E+00 1.012694922E+05 2.999589233E+02
 5.058708191E-01 -1.000000000E+00 1.012696641E+05 2.999591064E+02
 5.097847581E-01 -1.000000000E+00 1.012698047E+05 2.999592590E+02
 5.136986375E-01 -1.000000000E+00 1.012700234E+05 2.999595032E+02
 5.176125169E-01 -1.000000000E+00 1.012702109E+05 2.999596863E+02
 5.215263963E-01 -1.000000000E+00 1.012704766E+05 2.999599304E+02
 5.254403353E-01 -1.000000000E+00 1.012707188E+05 2.999601746E+02
 5.293542147E-01 -1.000000000E+00 1.012710234E+05 2.999604492E+02
 5.332680941E-01 -1.000000000E+00 1.012713281E+05 2.999607544E+02
 5.371819735E-01 -1.000000000E+00 1.012716719E+05 2.999610901E+02
 5.410959125E-01 -1.000000000E+00 1.012720391E+05 2.999614563E+02
 5.450097919E-01 -1.000000000E+00 1.012724219E+05 2.999618225E+02
 5.489236712E-01 -1.000000000E+00 1.012728516E+05 2.999622192E+02
 5.528375506E-01 -1.000000000E+00 1.012732578E+05 2.999626160E+02
 5.567514896E-01 -1.000000000E+00 1.012737500E+05 2.999630737E+02
 5.606653690E-01 -1.000000000E+00 1.012741953E+05 2.999635010E+02
 5.645792484E-01 -1.000000000E+00 1.012747344E+05 2.999639893E+02
 5.684931278E-01 -1.000000000E+00 1.012752266E+05 2.999644470E+02
 5.724070668E-01 -1.000000000E+00 1.012758047E+05 2.999649963E+02
 5.763209462E-01 -1.000000000E+00 1.012763438E+05 2.999654846E+02
 5.802348256E-01 -1.000000000E+00 1.012769766E+05 2.999660645E+02
 5.841487050E-01 -1.000000000E+00 1.012775547E+05 2.999665833E+02
 5.880626440E-01 -1.000000000E+00 1.012782109E+05 2.999671936E+02
 5.919765234E-01 -1.000000000E+00 1.012788438E+05 2.999677429E+02
 5.958904028E-01 -1.000000000E+00 1.012795312E+05 2.999683533E+02
 5.998042822E-01 -1.000000000E+00 1.012802266E+05 2.999689941E+02
 6.037182212E-01 -1.000000000E+00 1.012809375E+05 2.999696350E+02
 6.076321006E-01 -1.000000000E+00 1.012816953E+05 2.999703064E+02
 6.115459800E-01 -1.000000000E+00 1.012824297E+05 2.999709778E+02
 6.154598594E-01 -1.000000000E+00 1.012832422E+05 2.999717102E+02
 6.193737984E-01 -1.000000000E+00 1.012840156E+05 2.999723816E+02
 6.232876778E-01 -1.000000000E+00 1.012848672E+05 2.999731445E+02
 6.272015572E-01 -1.000000000E+00 1.012856719E+05 2.999738464E+02
 6.311154366E-01 -1.000000000E+00 1.012865625E+05 2.999746399E+02
 6.350293756E-01 -1.000000000E+00 1.012874062E+05 2.999753723E+02
 6.389432549E-01 -1.000000000E+00 1.012883359E+05 2.999761963E+02
 6.428571343E-01 -1.000000000E+00 1.012892266E+05 2.999769897E+02
 6.467710137E-01 -1.000000000E+00 1.012901562E+05 2.999778137E+02
 6.506849527E-01 -1.000000000E+00 1.012911094E+05 2.999786682E+02
 6.545988321E-01 -1.000000000E+00 1.012920703E+05 2.999795227E+02
 6.585127115E-01 -1.000000000E+00 1.012930781E+05 2.999804077E+02
 6.624265909E-01 -1.000000000E+00 1.012940703E+05 2.999812622E+02
 6.663405299E-01 -1.000000000E+00 1.012951094E+05 2.999821777E+02
 6.702544093E-01 -1.000000000E+00 1.012961328E+05 2.999830627E+02
 6.741682887E-01 -1.000000000E+00 1.012972031E+05 2.999840088E+02
 6.780821681E-01 -1.000000000E+00 1.012982578E+05 2.999849243E+02
 6.819961071E-01 -1.000000000E+00 1.012993594E+05 2.999859009E+02
 6.859099865E-01 -1.000000000E+00 1.013004531E+05 2.999868469E+02
 6.898238659E-01 -1.000000000E+00 1.013015859E+05 2.999878540E+02
 6.937377453E-01 -1.000000000E+00 1.013027188E+05 2.999888611E+02
 6.976516843E-01 -1.000000000E+00 1.013038750E+05 2.999898682E+02
 7.015655637E-01 -1.000000000E+00 1.013050391E+05 2.999908752E+02
 7.054794431E-01 -1.000000000E+00 1.013062188E+05 2.999919128E+02
 7.093933225E-01 -1.000000000E+00 1.013074141E+05 2.999929504E+02
 7.133072615E-01 -1.000000000E+00 1.013086172E+05 2.999939880E+02
 7.172211409E-01 -1.000000000E+00 1.013098672E+05 2.999950562E+02
 7.211350203E-01 -1.000000000E+00 1.013110859E+05 2.999961243E+02
 7.250488997E-01 -1.000000000E+00 1.013123672E+05 2.999972229E+02
 7.289628386E-01 -1.000000000E+00 1.013136094E+05 2.999983215E+02
 7.328767180E-01 -1.000000000E+00 1.013149062E+05 2.999994507E+02
 7.367905974E-01 -1.000000000E+00 1.013161719E+05 3.000005493E+02
 7.407044768E-01 -1.000000000E+00 1.013174922E+05 3.000017090E+02
 7.446184158E-01 -1.000000000E+00 1.013188203E+05 3.000028381E+02
 7.485322952E-01 -1.000000000E+00 1.013201406E+05 3.000039978E+02
 7.524461746E-01 -1.000000000E+00 1.013215312E+05 3.000051880E+02
 7.563600540E-01 -1.000000000E+00 1.013228438E+05 3.000063171E+02
 7.602739930E-01 -1.000000000E+00 1.013242578E+05 3.000075378E+02
 7.641878724E-01 -1.000000000E+00 1.013255938E+05 3.000086975E+02
 7.681017518E-01 -1.000000000E+00 1.013270312E+05 3.000099487E+02
 7.720156312E-01 -1.000000000E+00 1.013284766E+05 3.000112000E+02
 7.759295702E-01 -1.000000000E+00 1.013298750E+05 3.000123901E+02
 7.798434496E-01 -1.000000000E+00 1.013313984E+05 3.000137024E+02
 7.837573290E-01 -1.000000000E+00 1.013327734E+05 3.000148621E+02
 7.876712084E-01 -1.000000000E+00 1.013343281E+05 3.000162048E+02
 7.915851474E-01 -1.000000000E+00 1.013357969E+05 3.000174561E+02
 7.954990268E-01 -1.000000000E+00 1.013373047E+05 3.000187683E+02
 7.994129062E-01 -1.000000000E+00 1.013389141E+05 3.000201416E+02
 8.033267856E-01 -1.000000000E+00 1.013403281E+05 3.000213928E+02
 8.072407246E-01 -1.000000000E+00 1.013420000E+05 3.000228271E+02
 8.111546040E-01 -1.000000000E+00 1.013434688E+05 3.000240784E+02
 8.150684834E-01 -1.000000000E+00 1.013450703E+05 3.000254822E+02
 8.189823627E-01 -1.000000000E+00 1.013467188E+05 3.000268860E+02
 8.228963017E-01 -1.000000000E+00 1.013481797E+05 3.000281372E+02
 8.268101811E-01 -1.000000000E+00 1.013499453E+05 3.000296631E+02
 8.307240605E-01 -1.000000000E+00 1.013514219E+05 3.000309448E+02
 8.346379399E-01 -1.000000000E+00 1.013530703E+05 3.000323486E+02
 8.385518789E-01 -1.000000000E+00 1.013547422E+05 3.000337830E+02
 8.424657583E-01 -1.000000000E+00 1.013562109E+05 3.000350647E+02
 8.463796377E-01 -1.000000000E+00 1.013580391E+05 3.000366211E+02
