TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2420
 I=512, J=512, K=1, ZONETYPE=Ordered
 4.902152717E-01 -6.947162151E-01 1.015720469E+05 3.002101440E+02
 4.941291511E-01 -6.947162151E-01 1.015716875E+05 3.002098389E+02
 4.980430603E-01 -6.947162151E-01 1.015713516E+05 3.002095947E+02
 5.019569397E-01 -6.947162151E-01 1.015710547E+05 3.002093506E+02
 5.058708191E-01 -6.947162151E-01 1.015707812E+05 3.002091370E+02
 5.097847581E-01 -6.947162151E-01 1.015705391E+05 3.002089233E+02
 5.136986375E-01 -6.947162151E-01 1.015703203E+05 3.002087708E+02
 5.176125169E-01 -6.947162151E-01 1.015701328E+05 3.002086182E+02
 5.215263963E-01 -6.947162151E-01 1.015699844E+05 3.002084961E+02
 5.254403353E-01 -6.947162151E-01 1.015698594E+05 3.002084045E+02
 5.293542147E-01 -6.947162151E-01 1.015697578E+05 3.002083130E+02
 5.332680941E-01 -6.947162151E-01 1.015696172E+05 3.002081909E+02
 5.371819735E-01 -6.947162151E-01 1.015694844E+05 3.002081299E+02
 5.410959125E-01 -6.947162151E-01 1.015693828E+05 3.002080688E+02
 5.450097919E-01 -6.947162151E-01 1.015692969E+05 3.002080078E+02
 5.489236712E-01 -6.947162151E-01 1.015692422E+05 3.002079773E+02
 5.528375506E-01 -6.947162151E-01 1.015692109E+05 3.002079468E+02
 5.567514896E-01 -6.947162151E-01 1.015691953E+05 3.002079468E+02
 5.606653690E-01 -6.947162151E-01 1.015691953E+05 3.002079773E+02
 5.645792484E-01 -6.947162151E-01 1.015692266E+05 3.002079773E+02
 5.684931278E-01 -6.947162151E-01 1.015692734E+05 3.002080383E+02
 5.724070668E-01 -6.947162151E-01 1.015693281E+05 3.002080994E+02
 5.763209462E-01 -6.947162151E-01 1.015694062E+05 3.002081909E+02
 5.802348256E-01 -6.947162151E-01 1.015695078E+05 3.002083130E+02
 5.841487050E-01 -6.947162151E-01 1.015696250E+05 3.002084656E+02
 5.880626440E-01 -6.947162151E-01 1.015697578E+05 3.002085876E+02
 5.919765234E-01 -6.947162151E-01 1.015699297E+05 3.002087402E+02
 5.958904028E-01 -6.947162151E-01 1.015701094E+05 3.002088928E+02
 5.998042822E-01 -6.947162151E-01 1.015703125E+05 3.002090759E+02
 6.037182212E-01 -6.947162151E-01 1.015705391E+05 3.002092896E+02
 6.076321006E-01 -6.947162151E-01 1.015708047E+05 3.002095337E+02
 6.115459800E-01 -6.947162151E-01 1.015710703E+05 3.002097778E+02
 6.154598594E-01 -6.947162151E-01 1.015713438E+05 3.002100525E+02
 6.193737984E-01 -6.947162151E-01 1.015716641E+05 3.002103271E+02
 6.232876778E-01 -6.947162151E-01 1.015720000E+05 3.002106323E+02
 6.272015572E-01 -6.947162151E-01 1.015723516E+05 3.002109375E+02
 6.311154366E-01 -6.947162151E-01 1.015727188E+05 3.002112732E+02
 6.350293756E-01 -6.947162151E-01 1.015731250E+05 3.002116394E+02
 6.389432549E-01 -6.947162151E-01 1.015735312E+05 3.002120056E+02
 6.428571343E-01 -6.947162151E-01 1.015739453E+05 3.002123718E+02
 6.467710137E-01 -6.947162151E-01 1.015744219E+05 3.002127991E+02
 6.506849527E-01 -6.947162151E-01 1.015748828E+05 3.002131958E+02
 6.545988321E-01 -6.947162151E-01 1.015753516E+05 3.002136230E+02
 6.585127115E-01 -6.947162151E-01 1.015758750E+05 3.002140503E+02
 6.624265909E-01 -6.947162151E-01 1.015764062E+05 3.002145081E+02
 6.663405299E-01 -6.947162151E-01 1.015769219E+05 3.002149658E+02
 6.702544093E-01 -6.947162151E-01 1.015774844E+05 3.002154541E+02
 6.741682887E-01 -6.947162151E-01 1.015780703E+05 3.002159729E+02
 6.780821681E-01 -6.947162151E-01 1.015786328E+05 3.002164612E+02
 6.819961071E-01 -6.947162151E-01 1.015792344E+05 3.002169800E+02
 6.859099865E-01 -6.947162151E-01 1.015798672E+05 3.002175293E+02
 6.898238659E-01 -6.947162151E-01 1.015804688E+05 3.002180481E+02
 6.937377453E-01 -6.947162151E-01 1.015811094E+05 3.002185974E+02
 6.976516843E-01 -6.947162151E-01 1.015817812E+05 3.002191772E+02
 7.015655637E-01 -6.947162151E-01 1.015824141E+05 3.002197266E+02
 7.054794431E-01 -6.947162151E-01 1.015830781E+05 3.002203064E+02
 7.093933225E-01 -6.947162151E-01 1.015837734E+05 3.002209167E+02
 7.133072615E-01 -6.947162151E-01 1.015844375E+05 3.002214661E+02
 7.172211409E-01 -6.947162151E-01 1.015851562E+05 3.002221069E+02
 7.211350203E-01 -6.947162151E-01 1.015859453E+05 3.002227783E+02
 7.250488997E-01 -6.947162151E-01 1.015866953E+05 3.002234192E+02
 7.289628386E-01 -6.947162151E-01 1.015875703E+05 3.002241211E+02
 7.328767180E-01 -6.947162151E-01 1.015884922E+05 3.002249146E+02
 7.367905974E-01 -6.947162151E-01 1.015893672E+05 3.002256775E+02
 7.407044768E-01 -6.947162151E-01 1.015903516E+05 3.002265625E+02
 7.446184158E-01 -6.947162151E-01 1.015913047E+05 3.002273865E+02
 7.485322952E-01 -6.947162151E-01 1.015922812E+05 3.002282104E+02
 7.524461746E-01 -6.947162151E-01 1.015933125E+05 3.002290955E+02
 7.563600540E-01 -6.947162151E-01 1.015942734E+05 3.002299194E+02
 7.602739930E-01 -6.947162151E-01 1.015953125E+05 3.002308044E+02
 7.641878724E-01 -6.947162151E-01 1.015963594E+05 3.002316895E+02
 7.681017518E-01 -6.947162151E-01 1.015973594E+05 3.002325439E+02
 7.720156312E-01 -6.947162151E-01 1.015983984E+05 3.002334290E+02
 7.759295702E-01 -6.947162151E-01 1.015994219E+05 3.002343140E+02
 7.798434496E-01 -6.947162151E-01 1.016004609E+05 3.002351990E+02
 7.837573290E-01 -6.947162151E-01 1.016014922E+05 3.002360840E+02
 7.876712084E-01 -6.947162151E-01 1.016025312E+05 3.002369690E+02
 7.915851474E-01 -6.947162151E-01 1.016035469E+05 3.002378235E+02
 7.954990268E-01 -6.947162151E-01 1.016046094E+05 3.002387085E+02
 7.994129062E-01 -6.947162151E-01 1.016056094E+05 3.002395630E+02
 8.033267856E-01 -6.947162151E-01 1.016066016E+05 3.002404175E+02
 8.072407246E-01 -6.947162151E-01 1.016076641E+05 3.002413025E+02
 8.111546040E-01 -6.947162151E-01 1.016086328E+05 3.002421265E+02
 8.150684834E-01 -6.947162151E-01 1.016096875E+05 3.002430115E+02
 8.189823627E-01 -6.947162151E-01 1.016106406E+05 3.002438354E+02
 8.228963017E-01 -6.947162151E-01 1.016116641E+05 3.002446899E+02
 8.268101811E-01 -6.947162151E-01 1.016126016E+05 3.002454834E+02
 8.307240605E-01 -6.947162151E-01 1.016136250E+05 3.002463379E+02
 8.346379399E-01 -6.947162151E-01 1.016145703E+05 3.002471619E+02
 8.385518789E-01 -6.947162151E-01 1.016156016E+05 3.002480469E+02
 8.424657583E-01 -6.947162151E-01 1.016165781E+05 3.002489014E+02
 8.463796377E-01 -6.947162151E-01 1.016176250E+05 3.002497864E+02
 8.502935171E-01 -6.947162151E-01 1.016186172E+05 3.002506409E+02
 8.542074561E-01 -6.947162151E-01 1.016196797E+05 3.002515259E+02
 8.581213355E-01 -6.947162151E-01 1.016206875E+05 3.002523499E+02
 8.620352149E-01 -6.947162151E-01 1.016217578E+05 3.002532654E+02
 8.659490943E-01 -6.947162151E-01 1.016227812E+05 3.002540894E+02
 8.698630333E-01 -6.947162151E-01 1.016238516E+05 3.002550049E+02
 8.737769127E-01 -6.947162151E-01 1.016248750E+05 3.002558594E+02
 8.776907921E-01 -6.947162151E-01 1.016259453E+05 3.002567749E+02
 8.816046715E-01 -6.947162151E-01 1.016269609E+05 3.002575989E+02
 8.855186105E-01 -6.947162151E-01 1.016280234E+05 3.002585144E+02
 8.894324899E-01 -6.947162151E-01 1.016290469E+05 3.002593994E+02
 8.933463693E-01 -6.947162151E-01 1.016301016E+05 3.002603149E+02
 8.972602487E-01 -6.947162151E-01 1.016311250E+05 3.002612000E+02
 9.011741877E-01 -6.947162151E-01 1.016321719E+05 3.002621155E+02
 9.050880671E-01 -6.947162151E-01 1.016332031E+05 3.002630310E+02
 9.090019464E-01 -6.947162151E-01 1.016342344E+05 3.002639160E+02
 9.129158258E-01 -6.947162151E-01 1.016352734E+05 3.002648010E+02
 9.168297648E-01 -6.947162151E-01 1.016362500E+05 3.002656250E+02
 9.207436442E-01 -6.947162151E-01 1.016372578E+05 3.002664490E+02
 9.246575236E-01 -6.947162151E-01 1.016382031E+05 3.002672424E+02
 9.285714030E-01 -6.947162151E-01 1.016391562E+05 3.002680664E+02
 9.324853420E-01 -6.947162151E-01 1.016400469E+05 3.002688599E+02
 9.363992214E-01 -6.947162151E-01 1.016408359E+05 3.002695618E+02
 9.403131008E-01 -6.947162151E-01 1.016415625E+05 3.002702026E+02
 9.442269802E-01 -6.947162151E-01 1.016422891E+05 3.002708435E+02
 9.481409192E-01 -6.947162151E-01 1.016429766E+05 3.002714539E+02
 9.520547986E-01 -6.947162151E-01 1.016436875E+05 3.002720642E+02
 9.559686780E-01 -6.947162151E-01 1.016443906E+05 3.002726746E+02
 9.598825574E-01 -6.947162151E-01 1.016450469E+05 3.002732544E+02
 9.637964964E-01 -6.947162151E-01 1.016457578E+05 3.002738647E+02
 9.677103758E-01 -6.947162151E-01 1.016464609E+05 3.002744751E+02
 9.716242552E-01 -6.947162151E-01 1.016470938E+05 3.002749939E+02
 9.755381346E-01 -6.947162151E-01 1.016477891E+05 3.002755737E+02
 9.794520736E-01 -6.947162151E-01 1.016484766E+05 3.002761536E+02
 9.833659530E-01 -6.947162151E-01 1.016490859E+05 3.002766724E+02
 9.872798324E-01 -6.947162151E-01 1.016497656E+05 3.002772522E+02
 9.911937118E-01 -6.947162151E-01 1.016504375E+05 3.002778320E+02
 9.951076508E-01 -6.947162151E-01 1.016510234E+05 3.002783203E+02
 9.990215302E-01 -6.947162151E-01 1.016516953E+05 3.002789001E+02
 1.002935410E+00 -6.947162151E-01 1.016523516E+05 3.002794495E+02
 1.006849289E+00 -6.947162151E-01 1.016529062E+05 3.002799072E+02
 1.010763168E+00 -6.947162151E-01 1.016535625E+05 3.002804871E+02
 1.014677048E+00 -6.947162151E-01 1.016542031E+05 3.002810364E+02
 1.018591046E+00 -6.947162151E-01 1.016547266E+05 3.002814636E+02
 1.022504926E+00 -6.947162151E-01 1.016553672E+05 3.002820129E+02
 1.026418805E+00 -6.947162151E-01 1.016559844E+05 3.002825317E+02
 1.030332685E+00 -6.947162151E-01 1.016564766E+05 3.002829590E+02
 1.034246564E+00 -6.947162151E-01 1.016570938E+05 3.002835083E+02
 1.038160443E+00 -6.947162151E-01 1.016576797E+05 3.002839966E+02
 1.042074323E+00 -6.947162151E-01 1.016581484E+05 3.002843933E+02
 1.045988202E+00 -6.947162151E-01 1.016587344E+05 3.002849121E+02
 1.049902201E+00 -6.947162151E-01 1.016592734E+05 3.002853699E+02
 1.053816080E+00 -6.947162151E-01 1.016597188E+05 3.002857361E+02
 1.057729959E+00 -6.947162151E-01 1.016602734E+05 3.002861938E+02
 1.061643839E+00 -6.947162151E-01 1.016607578E+05 3.002866211E+02
 1.065557718E+00 -6.947162151E-01 1.016611719E+05 3.002869568E+02
 1.069471598E+00 -6.947162151E-01 1.016616875E+05 3.002873840E+02
 1.073385477E+00 -6.947162151E-01 1.016621094E+05 3.002877197E+02
 1.077299356E+00 -6.947162151E-01 1.016624922E+05 3.002880554E+02
 1.081213355E+00 -6.947162151E-01 1.016629531E+05 3.002884216E+02
 1.085127234E+00 -6.947162151E-01 1.016633203E+05 3.002887268E+02
 1.089041114E+00 -6.947162151E-01 1.016636797E+05 3.002890015E+02
 1.092954993E+00 -6.947162151E-01 1.016640469E+05 3.002893066E+02
 1.096868873E+00 -6.947162151E-01 1.016643906E+05 3.002895813E+02
 1.100782752E+00 -6.947162151E-01 1.016647266E+05 3.002898560E+02
 1.104696631E+00 -6.947162151E-01 1.016650156E+05 3.002901001E+02
 1.108610511E+00 -6.947162151E-01 1.016653203E+05 3.002903442E+02
 1.112524509E+00 -6.947162151E-01 1.016656250E+05 3.002905884E+02
 1.116438389E+00 -6.947162151E-01 1.016658984E+05 3.002908325E+02
 1.120352268E+00 -6.947162151E-01 1.016661016E+05 3.002909851E+02
 1.124266148E+00 -6.947162151E-01 1.016663906E+05 3.002912292E+02
 1.128180027E+00 -6.947162151E-01 1.016666484E+05 3.002914429E+02
 1.132093906E+00 -6.947162151E-01 1.016667734E+05 3.002915344E+02
 1.136007786E+00 -6.947162151E-01 1.016670000E+05 3.002917175E+02
 1.139921665E+00 -6.947162151E-01 1.016672422E+05 3.002919312E+02
 1.143835664E+00 -6.947162151E-01 1.016673594E+05 3.002920227E+02
 1.147749543E+00 -6.947162151E-01 1.016674609E+05 3.002921143E+02
 1.151663423E+00 -6.947162151E-01 1.016676797E+05 3.002922668E+02
 1.155577302E+00 -6.947162151E-01 1.016678047E+05 3.002923889E+02
 1.159491181E+00 -6.947162151E-01 1.016678750E+05 3.002924194E+02
 1.163405061E+00 -6.947162151E-01 1.016679609E+05 3.002925110E+02
 1.167318940E+00 -6.947162151E-01 1.016681094E+05 3.002926331E+02
 1.171232820E+00 -6.947162151E-01 1.016681406E+05 3.002926636E+02
 1.175146818E+00 -6.947162151E-01 1.016681719E+05 3.002926941E+02
 1.179060698E+00 -6.947162151E-01 1.016682266E+05 3.002927551E+02
 1.182974577E+00 -6.947162151E-01 1.016682578E+05 3.002927856E+02
 1.186888456E+00 -6.947162151E-01 1.016682422E+05 3.002927856E+02
 1.190802336E+00 -6.947162151E-01 1.016682344E+05 3.002927856E+02
 1.194716215E+00 -6.947162151E-01 1.016682266E+05 3.002927856E+02
 1.198630095E+00 -6.947162151E-01 1.016682188E+05 3.002927856E+02
 1.202543974E+00 -6.947162151E-01 1.016682109E+05 3.002928162E+02
 1.206457973E+00 -6.947162151E-01 1.016682031E+05 3.002928162E+02
 1.210371852E+00 -6.947162151E-01 1.016681641E+05 3.002927856E+02
 1.214285731E+00 -6.947162151E-01 1.016680938E+05 3.002927246E+02
 1.218199611E+00 -6.947162151E-01 1.016680547E+05 3.002927246E+02
 1.222113490E+00 -6.947162151E-01 1.016680078E+05 3.002926941E+02
 1.226027369E+00 -6.947162151E-01 1.016679141E+05 3.002926331E+02
 1.229941249E+00 -6.947162151E-01 1.016677656E+05 3.002925110E+02
 1.233855128E+00 -6.947162151E-01 1.016676875E+05 3.002924500E+02
 1.237769127E+00 -6.947162151E-01 1.016676016E+05 3.002923889E+02
 1.241683006E+00 -6.947162151E-01 1.016674453E+05 3.002922668E+02
 1.245596886E+00 -6.947162151E-01 1.016672344E+05 3.002920837E+02
 1.249510765E+00 -6.947162151E-01 1.016671016E+05 3.002919922E+02
 1.253424644E+00 -6.947162151E-01 1.016669844E+05 3.002918701E+02
 1.257338524E+00 -6.947162151E-01 1.016667656E+05 3.002917175E+02
 1.261252403E+00 -6.947162151E-01 1.016665234E+05 3.002915039E+02
 1.265166283E+00 -6.947162151E-01 1.016663125E+05 3.002913208E+02
 1.269080281E+00 -6.947162151E-01 1.016661406E+05 3.002911987E+02
 1.272994161E+00 -6.947162151E-01 1.016658828E+05 3.002909851E+02
 1.276908040E+00 -6.947162151E-01 1.016656094E+05 3.002907715E+02
 1.280821919E+00 -6.947162151E-01 1.016653359E+05 3.002905273E+02
 1.284735799E+00 -6.947162151E-01 1.016650938E+05 3.002903442E+02
 1.288649678E+00 -6.947162151E-01 1.016648047E+05 3.002901001E+02
 1.292563558E+00 -6.947162151E-01 1.016645078E+05 3.002898254E+02
 1.296477437E+00 -6.947162151E-01 1.016642031E+05 3.002895813E+02
 1.300391436E+00 -6.947162151E-01 1.016638672E+05 3.002893066E+02
 1.304305315E+00 -6.947162151E-01 1.016635391E+05 3.002890320E+02
 1.308219194E+00 -6.947162151E-01 1.016632188E+05 3.002887573E+02
 1.312133074E+00 -6.947162151E-01 1.016628828E+05 3.002884521E+02
 1.316046953E+00 -6.947162151E-01 1.016625156E+05 3.002881470E+02
 1.319960833E+00 -6.947162151E-01 1.016620938E+05 3.002878113E+02
 1.323874712E+00 -6.947162151E-01 1.016617422E+05 3.002875061E+02
 1.327788591E+00 -6.947162151E-01 1.016613750E+05 3.002872009E+02
 1.331702590E+00 -6.947162151E-01 1.016609844E+05 3.002868652E+02
 1.335616469E+00 -6.947162151E-01 1.016605312E+05 3.002864685E+02
 1.339530349E+00 -6.947162151E-01 1.016600859E+05 3.002861023E+02
 1.343444228E+00 -6.947162151E-01 1.016596797E+05 3.002857666E+02
 1.347358108E+00 -6.947162151E-01 1.016592734E+05 3.002854309E+02
 1.351271987E+00 -6.947162151E-01 1.016587891E+05 3.002850037E+02
 1.355185866E+00 -6.947162151E-01 1.016583047E+05 3.002846069E+02
 1.359099746E+00 -6.947162151E-01 1.016578203E+05 3.002841797E+02
 1.363013744E+00 -6.947162151E-01 1.016573594E+05 3.002837830E+02
 1.366927624E+00 -6.947162151E-01 1.016568594E+05 3.002833862E+02
 1.370841503E+00 -6.947162151E-01 1.016563359E+05 3.002829285E+02
 1.374755383E+00 -6.947162151E-01 1.016558125E+05 3.002824707E+02
 1.378669262E+00 -6.947162151E-01 1.016553125E+05 3.002820740E+02
 1.382583141E+00 -6.947162151E-01 1.016548906E+05 3.002817078E+02
 1.386497021E+00 -6.947162151E-01 1.016544141E+05 3.002813416E+02
 1.390410900E+00 -6.947162151E-01 1.016539609E+05 3.002809448E+02
 1.394324899E+00 -6.947162151E-01 1.016535000E+05 3.002805786E+02
 1.398238778E+00 -6.947162151E-01 1.016530469E+05 3.002802124E+02
 1.402152658E+00 -6.947162151E-01 1.016525859E+05 3.002798157E+02
 1.406066537E+00 -6.947162151E-01 1.016520469E+05 3.002793884E+02
 1.409980416E+00 -6.947162151E-01 1.016515000E+05 3.002789307E+02
 1.413894296E+00 -6.947162151E-01 1.016510000E+05 3.002785034E+02
 1.417808175E+00 -6.947162151E-01 1.016505000E+05 3.002781067E+02
 1.421722054E+00 -6.947162151E-01 1.016500078E+05 3.002776794E+02
 1.425636053E+00 -6.947162151E-01 1.016494375E+05 3.002772217E+02
 1.429549932E+00 -6.947162151E-01 1.016488359E+05 3.002767029E+02
 1.433463812E+00 -6.947162151E-01 1.016482344E+05 3.002762146E+02
 1.437377691E+00 -6.947162151E-01 1.016476875E+05 3.002757568E+02
 1.441291571E+00 -6.947162151E-01 1.016471484E+05 3.002752991E+02
 1.445205450E+00 -6.947162151E-01 1.016465391E+05 3.002748108E+02
 1.449119329E+00 -6.947162151E-01 1.016459141E+05 3.002742615E+02
 1.453033209E+00 -6.947162151E-01 1.016452812E+05 3.002737427E+02
 1.456947207E+00 -6.947162151E-01 1.016446406E+05 3.002731934E+02
 1.460861087E+00 -6.947162151E-01 1.016440469E+05 3.002727051E+02
 1.464774966E+00 -6.947162151E-01 1.016433984E+05 3.002721558E+02
 1.468688846E+00 -6.947162151E-01 1.016427500E+05 3.002716064E+02
 1.472602725E+00 -6.947162151E-01 1.016420938E+05 3.002710571E+02
 1.476516604E+00 -6.947162151E-01 1.016414297E+05 3.002704773E+02
 1.480430484E+00 -6.947162151E-01 1.016407656E+05 3.002699280E+02
 1.484344363E+00 -6.947162151E-01 1.016400547E+05 3.002693176E+02
 1.488258362E+00 -6.947162151E-01 1.016393750E+05 3.002687378E+02
 1.492172241E+00 -6.947162151E-01 1.016387031E+05 3.002681580E+02
 1.496086121E+00 -6.947162151E-01 1.016380156E+05 3.002675781E+02
 1.500000000E+00 -6.947162151E-01 1.016373203E+05 3.002669983E+02
 -5.000000000E-01 -6.908023357E-01 1.018013750E+05 3.004023743E+02
 -4.960860908E-01 -6.908023357E-01 1.018029141E+05 3.004036865E+02
 -4.921722114E-01 -6.908023357E-01 1.018044609E+05 3.004049683E+02
 -4.882583022E-01 -6.908023357E-01 1.018060000E+05 3.004062500E+02
 -4.843444228E-01 -6.908023357E-01 1.018075391E+05 3.004075623E+02
 -4.804305136E-01 -6.908023357E-01 1.018090312E+05 3.004088135E+02
 -4.765166342E-01 -6.908023357E-01 1.018104766E+05 3.004100342E+02
 -4.726027250E-01 -6.908023357E-01 1.018119375E+05 3.004112549E+02
 -4.686888456E-01 -6.908023357E-01 1.018133984E+05 3.004124756E+02
 -4.647749364E-01 -6.908023357E-01 1.018148516E+05 3.004136963E+02
 -4.608610570E-01 -6.908023357E-01 1.018162422E+05 3.004148865E+02
 -4.569471478E-01 -6.908023357E-01 1.018175781E+05 3.004159851E+02
 -4.530332685E-01 -6.908023357E-01 1.018189609E+05 3.004171448E+02
 -4.491193593E-01 -6.908023357E-01 1.018203438E+05 3.004183044E+02
 -4.452054799E-01 -6.908023357E-01 1.018216719E+05 3.004194336E+02
 -4.412915707E-01 -6.908023357E-01 1.018229609E+05 3.004205322E+02
 -4.373776913E-01 -6.908023357E-01 1.018242109E+05 3.004215698E+02
 -4.334637821E-01 -6.908023357E-01 1.018254922E+05 3.004226379E+02
 -4.295499027E-01 -6.908023357E-01 1.018267500E+05 3.004237061E+02
 -4.256359935E-01 -6.908023357E-01 1.018279922E+05 3.004247437E+02
 -4.217221141E-01 -6.908023357E-01 1.018291641E+05 3.004257507E+02
 -4.178082049E-01 -6.908023357E-01 1.018303281E+05 3.004267273E+02
 -4.138943255E-01 -6.908023357E-01 1.018314922E+05 3.004277039E+02
 -4.099804163E-01 -6.908023357E-01 1.018326484E+05 3.004286499E+02
 -4.060665369E-01 -6.908023357E-01 1.018337812E+05 3.004296265E+02
 -4.021526277E-01 -6.908023357E-01 1.018348594E+05 3.004305115E+02
 -3.982387483E-01 -6.908023357E-01 1.018359219E+05 3.004314270E+02
 -3.943248391E-01 -6.908023357E-01 1.018369688E+05 3.004323120E+02
 -3.904109597E-01 -6.908023357E-01 1.018380391E+05 3.004331970E+02
 -3.864970505E-01 -6.908023357E-01 1.018390547E+05 3.004340515E+02
 -3.825831711E-01 -6.908023357E-01 1.018400312E+05 3.004348755E+02
 -3.786692619E-01 -6.908023357E-01 1.018409688E+05 3.004356689E+02
 -3.747553825E-01 -6.908023357E-01 1.018419453E+05 3.004364929E+02
 -3.708414733E-01 -6.908023357E-01 1.018428984E+05 3.004373169E+02
 -3.669275939E-01 -6.908023357E-01 1.018437891E+05 3.004380493E+02
 -3.630136847E-01 -6.908023357E-01 1.018446484E+05 3.004388123E+02
 -3.590998054E-01 -6.908023357E-01 1.018455156E+05 3.004395447E+02
 -3.551858962E-01 -6.908023357E-01 1.018464062E+05 3.004402771E+02
 -3.512720168E-01 -6.908023357E-01 1.018471953E+05 3.004409790E+02
 -3.473581076E-01 -6.908023357E-01 1.018479688E+05 3.004416504E+02
 -3.434442282E-01 -6.908023357E-01 1.018487422E+05 3.004423218E+02
 -3.395303190E-01 -6.908023357E-01 1.018495391E+05 3.004429932E+02
 -3.356164396E-01 -6.908023357E-01 1.018502266E+05 3.004436035E+02
 -3.317025304E-01 -6.908023357E-01 1.018509062E+05 3.004442139E+02
 -3.277886510E-01 -6.908023357E-01 1.018515938E+05 3.004447937E+02
 -3.238747418E-01 -6.908023357E-01 1.018523750E+05 3.004454651E+02
 -3.199608624E-01 -6.908023357E-01 1.018532031E+05 3.004461670E+02
 -3.160469532E-01 -6.908023357E-01 1.018540234E+05 3.004468689E+02
 -3.121330738E-01 -6.908023357E-01 1.018548438E+05 3.004475708E+02
 -3.082191646E-01 -6.908023357E-01 1.018555547E+05 3.004481812E+02
 -3.043052852E-01 -6.908023357E-01 1.018562734E+05 3.004487610E+02
 -3.003913760E-01 -6.908023357E-01 1.018570000E+05 3.004493713E+02
 -2.964774966E-01 -6.908023357E-01 1.018577188E+05 3.004499817E+02
 -2.925635874E-01 -6.908023357E-01 1.018582500E+05 3.004504395E+02
 -2.886497080E-01 -6.908023357E-01 1.018588438E+05 3.004509583E+02
 -2.847357988E-01 -6.908023357E-01 1.018594688E+05 3.004514771E+02
 -2.808219194E-01 -6.908023357E-01 1.018600078E+05 3.004519348E+02
 -2.769080102E-01 -6.908023357E-01 1.018604062E+05 3.004523010E+02
 -2.729941308E-01 -6.908023357E-01 1.018608984E+05 3.004526978E+02
 -2.690802217E-01 -6.908023357E-01 1.018614062E+05 3.004531250E+02
 -2.651663423E-01 -6.908023357E-01 1.018617578E+05 3.004534302E+02
 -2.612524331E-01 -6.908023357E-01 1.018620234E+05 3.004536743E+02
 -2.573385537E-01 -6.908023357E-01 1.018624141E+05 3.004540100E+02
 -2.534246445E-01 -6.908023357E-01 1.018627188E+05 3.004542542E+02
 -2.495107651E-01 -6.908023357E-01 1.018629219E+05 3.004544678E+02
 -2.455968708E-01 -6.908023357E-01 1.018630781E+05 3.004545898E+02
 -2.416829765E-01 -6.908023357E-01 1.018633281E+05 3.004548035E+02
 -2.377690822E-01 -6.908023357E-01 1.018634609E+05 3.004549255E+02
 -2.338551879E-01 -6.908023357E-01 1.018635234E+05 3.004549866E+02
 -2.299412936E-01 -6.908023357E-01 1.018636016E+05 3.004550476E+02
 -2.260273993E-01 -6.908023357E-01 1.018636328E+05 3.004550781E+02
 -2.221135050E-01 -6.908023357E-01 1.018636328E+05 3.004550781E+02
 -2.181996107E-01 -6.908023357E-01 1.018635703E+05 3.004550476E+02
 -2.142857164E-01 -6.908023357E-01 1.018634688E+05 3.004549561E+02
 -2.103718221E-01 -6.908023357E-01 1.018633906E+05 3.004548950E+02
 -2.064579278E-01 -6.908023357E-01 1.018632344E+05 3.004547729E+02
 -2.025440335E-01 -6.908023357E-01 1.018629844E+05 3.004545593E+02
 -1.986301392E-01 -6.908023357E-01 1.018627812E+05 3.004543762E+02
 -1.947162449E-01 -6.908023357E-01 1.018625625E+05 3.004542236E+02
 -1.908023506E-01 -6.908023357E-01 1.018622500E+05 3.004539490E+02
 -1.868884563E-01 -6.908023357E-01 1.018618438E+05 3.004536438E+02
 -1.829745620E-01 -6.908023357E-01 1.018615625E+05 3.004533997E+02
 -1.790606678E-01 -6.908023357E-01 1.018611797E+05 3.004530945E+02
 -1.751467735E-01 -6.908023357E-01 1.018606172E+05 3.004526062E+02
 -1.712328792E-01 -6.908023357E-01 1.018602109E+05 3.004522705E+02
 -1.673189849E-01 -6.908023357E-01 1.018597812E+05 3.004519043E+02
 -1.634050906E-01 -6.908023357E-01 1.018591016E+05 3.004513550E+02
 -1.594911963E-01 -6.908023357E-01 1.018585156E+05 3.004508667E+02
 -1.555773020E-01 -6.908023357E-01 1.018580234E+05 3.004504395E+02
 -1.516634077E-01 -6.908023357E-01 1.018572656E+05 3.004498291E+02
 -1.477495134E-01 -6.908023357E-01 1.018564922E+05 3.004491882E+02
 -1.438356191E-01 -6.908023357E-01 1.018559297E+05 3.004487305E+02
 -1.399217248E-01 -6.908023357E-01 1.018550859E+05 3.004480591E+02
 -1.360078305E-01 -6.908023357E-01 1.018542266E+05 3.004473267E+02
 -1.320939362E-01 -6.908023357E-01 1.018535234E+05 3.004467468E+02
 -1.281800419E-01 -6.908023357E-01 1.018525938E+05 3.004459839E+02
 -1.242661476E-01 -6.908023357E-01 1.018516484E+05 3.004452209E+02
