TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3340
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.014944375E+05 3.001431580E+02
 -2.573385537E-01 -1.000000000E+00 1.014921484E+05 3.001412048E+02
 -2.534246445E-01 -1.000000000E+00 1.014892266E+05 3.001387329E+02
 -2.495107651E-01 -1.000000000E+00 1.014863438E+05 3.001362915E+02
 -2.455968708E-01 -1.000000000E+00 1.014837969E+05 3.001341248E+02
 -2.416829765E-01 -1.000000000E+00 1.014808750E+05 3.001316223E+02
 -2.377690822E-01 -1.000000000E+00 1.014779531E+05 3.001291504E+02
 -2.338551879E-01 -1.000000000E+00 1.014750625E+05 3.001266785E+02
 -2.299412936E-01 -1.000000000E+00 1.014722656E+05 3.001242676E+02
 -2.260273993E-01 -1.000000000E+00 1.014693125E+05 3.001217651E+02
 -2.221135050E-01 -1.000000000E+00 1.014663438E+05 3.001192627E+02
 -2.181996107E-01 -1.000000000E+00 1.014633047E+05 3.001166992E+02
 -2.142857164E-01 -1.000000000E+00 1.014602734E+05 3.001141357E+02
 -2.103718221E-01 -1.000000000E+00 1.014572344E+05 3.001116028E+02
 -2.064579278E-01 -1.000000000E+00 1.014539375E+05 3.001088257E+02
 -2.025440335E-01 -1.000000000E+00 1.014508359E+05 3.001062622E+02
 -1.986301392E-01 -1.000000000E+00 1.014477812E+05 3.001036987E+02
 -1.947162449E-01 -1.000000000E+00 1.014444453E+05 3.001008911E+02
 -1.908023506E-01 -1.000000000E+00 1.014412422E+05 3.000982361E+02
 -1.868884563E-01 -1.000000000E+00 1.014382031E+05 3.000957031E+02
 -1.829745620E-01 -1.000000000E+00 1.014349609E+05 3.000929871E+02
 -1.790606678E-01 -1.000000000E+00 1.014316328E+05 3.000901794E+02
 -1.751467735E-01 -1.000000000E+00 1.014286250E+05 3.000876770E+02
 -1.712328792E-01 -1.000000000E+00 1.014254531E+05 3.000850220E+02
 -1.673189849E-01 -1.000000000E+00 1.014220547E+05 3.000821838E+02
 -1.634050906E-01 -1.000000000E+00 1.014190781E+05 3.000796814E+02
 -1.594911963E-01 -1.000000000E+00 1.014159688E+05 3.000770874E+02
 -1.555773020E-01 -1.000000000E+00 1.014125703E+05 3.000742493E+02
 -1.516634077E-01 -1.000000000E+00 1.014096484E+05 3.000718079E+02
 -1.477495134E-01 -1.000000000E+00 1.014065703E+05 3.000692139E+02
 -1.438356191E-01 -1.000000000E+00 1.014032188E+05 3.000664062E+02
 -1.399217248E-01 -1.000000000E+00 1.014003438E+05 3.000639954E+02
 -1.360078305E-01 -1.000000000E+00 1.013972812E+05 3.000614014E+02
 -1.320939362E-01 -1.000000000E+00 1.013939766E+05 3.000586243E+02
 -1.281800419E-01 -1.000000000E+00 1.013911172E+05 3.000562134E+02
 -1.242661476E-01 -1.000000000E+00 1.013880156E+05 3.000536194E+02
 -1.203522533E-01 -1.000000000E+00 1.013847500E+05 3.000508423E+02
 -1.164383590E-01 -1.000000000E+00 1.013818828E+05 3.000484314E+02
 -1.125244647E-01 -1.000000000E+00 1.013787344E+05 3.000457764E+02
 -1.086105704E-01 -1.000000000E+00 1.013754844E+05 3.000429993E+02
 -1.046966761E-01 -1.000000000E+00 1.013726328E+05 3.000405884E+02
 -1.007827818E-01 -1.000000000E+00 1.013694062E+05 3.000378418E+02
 -9.686888754E-02 -1.000000000E+00 1.013661797E+05 3.000350952E+02
 -9.295499325E-02 -1.000000000E+00 1.013632578E+05 3.000326233E+02
 -8.904109895E-02 -1.000000000E+00 1.013600391E+05 3.000298767E+02
 -8.512720466E-02 -1.000000000E+00 1.013568203E+05 3.000271301E+02
 -8.121331036E-02 -1.000000000E+00 1.013538281E+05 3.000245972E+02
 -7.729941607E-02 -1.000000000E+00 1.013506250E+05 3.000218506E+02
 -7.338552177E-02 -1.000000000E+00 1.013474453E+05 3.000191040E+02
 -6.947162747E-02 -1.000000000E+00 1.013443672E+05 3.000164795E+02
 -6.555773318E-02 -1.000000000E+00 1.013411797E+05 3.000137329E+02
 -6.164383516E-02 -1.000000000E+00 1.013380547E+05 3.000110779E+02
 -5.772994086E-02 -1.000000000E+00 1.013348750E+05 3.000083618E+02
 -5.381604657E-02 -1.000000000E+00 1.013317031E+05 3.000056458E+02
 -4.990215227E-02 -1.000000000E+00 1.013282969E+05 3.000027466E+02
 -4.598825797E-02 -1.000000000E+00 1.013245312E+05 2.999995422E+02
 -4.207436368E-02 -1.000000000E+00 1.013207656E+05 2.999963379E+02
 -3.816046938E-02 -1.000000000E+00 1.013168672E+05 2.999930420E+02
 -3.424657509E-02 -1.000000000E+00 1.013131094E+05 2.999898376E+02
 -3.033268079E-02 -1.000000000E+00 1.013092422E+05 2.999865723E+02
 -2.641878650E-02 -1.000000000E+00 1.013053750E+05 2.999832764E+02
 -2.250489220E-02 -1.000000000E+00 1.013016328E+05 2.999801025E+02
 -1.859099790E-02 -1.000000000E+00 1.012976172E+05 2.999767151E+02
 -1.467710361E-02 -1.000000000E+00 1.012938984E+05 2.999735413E+02
 -1.076320931E-02 -1.000000000E+00 1.012901797E+05 2.999703979E+02
 -6.849315017E-03 -1.000000000E+00 1.012861953E+05 2.999670410E+02
 -2.935420722E-03 -1.000000000E+00 1.012825078E+05 2.999639282E+02
 9.784735739E-04 -1.000000000E+00 1.012786172E+05 2.999606628E+02
 4.892367870E-03 -1.000000000E+00 1.012748906E+05 2.999575195E+02
 8.806262165E-03 -1.000000000E+00 1.012712422E+05 2.999544373E+02
 1.272015646E-02 -1.000000000E+00 1.012673047E+05 2.999511108E+02
 1.663405076E-02 -1.000000000E+00 1.012637109E+05 2.999480896E+02
 2.054794505E-02 -1.000000000E+00 1.012599531E+05 2.999449158E+02
 2.446183935E-02 -1.000000000E+00 1.012562109E+05 2.999417419E+02
 2.837573364E-02 -1.000000000E+00 1.012526641E+05 2.999387817E+02
 3.228962794E-02 -1.000000000E+00 1.012487500E+05 2.999354553E+02
 3.620352224E-02 -1.000000000E+00 1.012452422E+05 2.999325256E+02
 4.011741653E-02 -1.000000000E+00 1.012415703E+05 2.999294128E+02
 4.403131083E-02 -1.000000000E+00 1.012378594E+05 2.999262695E+02
 4.794520512E-02 -1.000000000E+00 1.012344062E+05 2.999234009E+02
 5.185909942E-02 -1.000000000E+00 1.012305625E+05 2.999201355E+02
 5.577299371E-02 -1.000000000E+00 1.012271172E+05 2.999172363E+02
 5.968688801E-02 -1.000000000E+00 1.012235000E+05 2.999141846E+02
 6.360078603E-02 -1.000000000E+00 1.012198750E+05 2.999111328E+02
 6.751468033E-02 -1.000000000E+00 1.012165078E+05 2.999082947E+02
 7.142857462E-02 -1.000000000E+00 1.012127500E+05 2.999050903E+02
 7.534246892E-02 -1.000000000E+00 1.012094062E+05 2.999022827E+02
 7.925636321E-02 -1.000000000E+00 1.012058281E+05 2.998992615E+02
 8.317025751E-02 -1.000000000E+00 1.012023359E+05 2.998963013E+02
 8.708415180E-02 -1.000000000E+00 1.011989844E+05 2.998934937E+02
 9.099804610E-02 -1.000000000E+00 1.011953672E+05 2.998904419E+02
 9.491194040E-02 -1.000000000E+00 1.011921562E+05 2.998877563E+02
 9.882583469E-02 -1.000000000E+00 1.011886094E+05 2.998847656E+02
 1.027397290E-01 -1.000000000E+00 1.011852812E+05 2.998819580E+02
 1.066536233E-01 -1.000000000E+00 1.011819375E+05 2.998791199E+02
 1.105675176E-01 -1.000000000E+00 1.011784766E+05 2.998762207E+02
 1.144814119E-01 -1.000000000E+00 1.011753438E+05 2.998735962E+02
 1.183953062E-01 -1.000000000E+00 1.011719062E+05 2.998706665E+02
 1.223092005E-01 -1.000000000E+00 1.011687578E+05 2.998680115E+02
 1.262230873E-01 -1.000000000E+00 1.011654141E+05 2.998652039E+02
 1.301369816E-01 -1.000000000E+00 1.011621797E+05 2.998624573E+02
 1.340508759E-01 -1.000000000E+00 1.011590234E+05 2.998598022E+02
 1.379647702E-01 -1.000000000E+00 1.011557422E+05 2.998570251E+02
 1.418786645E-01 -1.000000000E+00 1.011527188E+05 2.998544922E+02
 1.457925588E-01 -1.000000000E+00 1.011494844E+05 2.998517456E+02
 1.497064531E-01 -1.000000000E+00 1.011464844E+05 2.998492126E+02
 1.536203474E-01 -1.000000000E+00 1.011433203E+05 2.998465271E+02
 1.575342417E-01 -1.000000000E+00 1.011402578E+05 2.998439636E+02
 1.614481360E-01 -1.000000000E+00 1.011372734E+05 2.998414612E+02
 1.653620303E-01 -1.000000000E+00 1.011342188E+05 2.998388672E+02
 1.692759246E-01 -1.000000000E+00 1.011313281E+05 2.998364563E+02
 1.731898189E-01 -1.000000000E+00 1.011283203E+05 2.998339233E+02
 1.771037132E-01 -1.000000000E+00 1.011254844E+05 2.998315430E+02
 1.810176075E-01 -1.000000000E+00 1.011225312E+05 2.998290405E+02
 1.849315017E-01 -1.000000000E+00 1.011197031E+05 2.998266602E+02
 1.888453960E-01 -1.000000000E+00 1.011168516E+05 2.998242493E+02
 1.927592903E-01 -1.000000000E+00 1.011140391E+05 2.998218689E+02
 1.966731846E-01 -1.000000000E+00 1.011113047E+05 2.998195801E+02
 2.005870789E-01 -1.000000000E+00 1.011085469E+05 2.998172607E+02
 2.045009732E-01 -1.000000000E+00 1.011058672E+05 2.998150024E+02
 2.084148675E-01 -1.000000000E+00 1.011031641E+05 2.998127136E+02
 2.123287618E-01 -1.000000000E+00 1.011005547E+05 2.998105164E+02
 2.162426561E-01 -1.000000000E+00 1.010979062E+05 2.998082886E+02
 2.201565504E-01 -1.000000000E+00 1.010953516E+05 2.998061218E+02
 2.240704447E-01 -1.000000000E+00 1.010927734E+05 2.998039551E+02
 2.279843390E-01 -1.000000000E+00 1.010902734E+05 2.998018799E+02
 2.318982333E-01 -1.000000000E+00 1.010877812E+05 2.997997742E+02
 2.358121276E-01 -1.000000000E+00 1.010853438E+05 2.997977295E+02
 2.397260219E-01 -1.000000000E+00 1.010829219E+05 2.997956848E+02
 2.436399162E-01 -1.000000000E+00 1.010805391E+05 2.997937012E+02
 2.475538105E-01 -1.000000000E+00 1.010781875E+05 2.997917175E+02
 2.514677048E-01 -1.000000000E+00 1.010758672E+05 2.997897949E+02
 2.553816140E-01 -1.000000000E+00 1.010735859E+05 2.997878723E+02
 2.592954934E-01 -1.000000000E+00 1.010713281E+05 2.997859802E+02
 2.632094026E-01 -1.000000000E+00 1.010691484E+05 2.997841492E+02
 2.671232820E-01 -1.000000000E+00 1.010669375E+05 2.997822876E+02
 2.710371912E-01 -1.000000000E+00 1.010648281E+05 2.997805176E+02
 2.749510705E-01 -1.000000000E+00 1.010626953E+05 2.997787170E+02
 2.788649797E-01 -1.000000000E+00 1.010606484E+05 2.997769775E+02
 2.827788591E-01 -1.000000000E+00 1.010585938E+05 2.997752686E+02
 2.866927683E-01 -1.000000000E+00 1.010566172E+05 2.997735901E+02
 2.906066477E-01 -1.000000000E+00 1.010546406E+05 2.997719116E+02
 2.945205569E-01 -1.000000000E+00 1.010527344E+05 2.997703247E+02
 2.984344363E-01 -1.000000000E+00 1.010508281E+05 2.997687378E+02
 3.023483455E-01 -1.000000000E+00 1.010489922E+05 2.997672119E+02
 3.062622249E-01 -1.000000000E+00 1.010471797E+05 2.997657166E+02
 3.101761341E-01 -1.000000000E+00 1.010453984E+05 2.997642517E+02
 3.140900135E-01 -1.000000000E+00 1.010436953E+05 2.997628479E+02
 3.180039227E-01 -1.000000000E+00 1.010419766E+05 2.997614136E+02
 3.219178021E-01 -1.000000000E+00 1.010403594E+05 2.997600708E+02
 3.258317113E-01 -1.000000000E+00 1.010387031E+05 2.997586670E+02
 3.297455907E-01 -1.000000000E+00 1.010371562E+05 2.997573853E+02
 3.336594999E-01 -1.000000000E+00 1.010355859E+05 2.997560730E+02
 3.375733793E-01 -1.000000000E+00 1.010341094E+05 2.997548523E+02
 3.414872885E-01 -1.000000000E+00 1.010326250E+05 2.997536011E+02
 3.454011679E-01 -1.000000000E+00 1.010312188E+05 2.997524414E+02
 3.493150771E-01 -1.000000000E+00 1.010298203E+05 2.997512512E+02
 3.532289565E-01 -1.000000000E+00 1.010284844E+05 2.997501526E+02
 3.571428657E-01 -1.000000000E+00 1.010271719E+05 2.997490540E+02
 3.610567451E-01 -1.000000000E+00 1.010259141E+05 2.997479858E+02
 3.649706542E-01 -1.000000000E+00 1.010246953E+05 2.997469788E+02
 3.688845336E-01 -1.000000000E+00 1.010235000E+05 2.997459717E+02
 3.727984428E-01 -1.000000000E+00 1.010223828E+05 2.997450562E+02
 3.767123222E-01 -1.000000000E+00 1.010212656E+05 2.997441101E+02
 3.806262314E-01 -1.000000000E+00 1.010202344E+05 2.997432556E+02
 3.845401108E-01 -1.000000000E+00 1.010191953E+05 2.997424011E+02
 3.884540200E-01 -1.000000000E+00 1.010182344E+05 2.997416077E+02
 3.923678994E-01 -1.000000000E+00 1.010172812E+05 2.997408142E+02
 3.962818086E-01 -1.000000000E+00 1.010163984E+05 2.997400818E+02
 4.001956880E-01 -1.000000000E+00 1.010155312E+05 2.997393494E+02
 4.041095972E-01 -1.000000000E+00 1.010147266E+05 2.997386780E+02
 4.080234766E-01 -1.000000000E+00 1.010139531E+05 2.997380371E+02
 4.119373858E-01 -1.000000000E+00 1.010132188E+05 2.997374268E+02
 4.158512652E-01 -1.000000000E+00 1.010125391E+05 2.997368774E+02
 4.197651744E-01 -1.000000000E+00 1.010118828E+05 2.997363281E+02
 4.236790538E-01 -1.000000000E+00 1.010112969E+05 2.997358398E+02
 4.275929630E-01 -1.000000000E+00 1.010107188E+05 2.997353516E+02
 4.315068424E-01 -1.000000000E+00 1.010102109E+05 2.997349548E+02
 4.354207516E-01 -1.000000000E+00 1.010097031E+05 2.997345581E+02
 4.393346310E-01 -1.000000000E+00 1.010092812E+05 2.997341919E+02
 4.432485402E-01 -1.000000000E+00 1.010088594E+05 2.997338562E+02
 4.471624196E-01 -1.000000000E+00 1.010085078E+05 2.997335815E+02
 4.510763288E-01 -1.000000000E+00 1.010081719E+05 2.997333069E+02
 4.549902081E-01 -1.000000000E+00 1.010078828E+05 2.997330933E+02
 4.589041173E-01 -1.000000000E+00 1.010076406E+05 2.997329102E+02
 4.628179967E-01 -1.000000000E+00 1.010074219E+05 2.997327271E+02
 4.667319059E-01 -1.000000000E+00 1.010072656E+05 2.997326050E+02
 4.706457853E-01 -1.000000000E+00 1.010071250E+05 2.997325134E+02
 4.745596945E-01 -1.000000000E+00 1.010070469E+05 2.997324524E+02
 4.784735739E-01 -1.000000000E+00 1.010069844E+05 2.997323914E+02
 4.823874831E-01 -1.000000000E+00 1.010069922E+05 2.997323914E+02
 4.863013625E-01 -1.000000000E+00 1.010069922E+05 2.997324219E+02
 4.902152717E-01 -1.000000000E+00 1.010070859E+05 2.997324829E+02
 4.941291511E-01 -1.000000000E+00 1.010071562E+05 2.997325439E+02
 4.980430603E-01 -1.000000000E+00 1.010073203E+05 2.997326965E+02
 5.019569397E-01 -1.000000000E+00 1.010074688E+05 2.997328186E+02
 5.058708191E-01 -1.000000000E+00 1.010077031E+05 2.997330322E+02
 5.097847581E-01 -1.000000000E+00 1.010079375E+05 2.997332458E+02
 5.136986375E-01 -1.000000000E+00 1.010082344E+05 2.997335205E+02
 5.176125169E-01 -1.000000000E+00 1.010085469E+05 2.997337952E+02
 5.215263963E-01 -1.000000000E+00 1.010088984E+05 2.997341003E+02
 5.254403353E-01 -1.000000000E+00 1.010092969E+05 2.997344666E+02
 5.293542147E-01 -1.000000000E+00 1.010097188E+05 2.997348328E+02
 5.332680941E-01 -1.000000000E+00 1.010102031E+05 2.997352905E+02
 5.371819735E-01 -1.000000000E+00 1.010106875E+05 2.997357178E+02
 5.410959125E-01 -1.000000000E+00 1.010112500E+05 2.997362061E+02
 5.450097919E-01 -1.000000000E+00 1.010117969E+05 2.997366943E+02
 5.489236712E-01 -1.000000000E+00 1.010124375E+05 2.997372437E+02
 5.528375506E-01 -1.000000000E+00 1.010130469E+05 2.997377930E+02
 5.567514896E-01 -1.000000000E+00 1.010137656E+05 2.997384033E+02
 5.606653690E-01 -1.000000000E+00 1.010144375E+05 2.997389832E+02
 5.645792484E-01 -1.000000000E+00 1.010152109E+05 2.997396545E+02
 5.684931278E-01 -1.000000000E+00 1.010159688E+05 2.997402954E+02
 5.724070668E-01 -1.000000000E+00 1.010167891E+05 2.997410278E+02
 5.763209462E-01 -1.000000000E+00 1.010176484E+05 2.997417908E+02
 5.802348256E-01 -1.000000000E+00 1.010185234E+05 2.997425537E+02
 5.841487050E-01 -1.000000000E+00 1.010194531E+05 2.997433777E+02
 5.880626440E-01 -1.000000000E+00 1.010203906E+05 2.997441711E+02
 5.919765234E-01 -1.000000000E+00 1.010213984E+05 2.997450562E+02
 5.958904028E-01 -1.000000000E+00 1.010223906E+05 2.997459106E+02
 5.998042822E-01 -1.000000000E+00 1.010234688E+05 2.997468567E+02
 6.037182212E-01 -1.000000000E+00 1.010245156E+05 2.997477417E+02
 6.076321006E-01 -1.000000000E+00 1.010256641E+05 2.997487183E+02
 6.115459800E-01 -1.000000000E+00 1.010267734E+05 2.997496643E+02
 6.154598594E-01 -1.000000000E+00 1.010279531E+05 2.997507019E+02
 6.193737984E-01 -1.000000000E+00 1.010291641E+05 2.997517395E+02
 6.232876778E-01 -1.000000000E+00 1.010304062E+05 2.997528076E+02
 6.272015572E-01 -1.000000000E+00 1.010316797E+05 2.997539062E+02
 6.311154366E-01 -1.000000000E+00 1.010329766E+05 2.997550354E+02
 6.350293756E-01 -1.000000000E+00 1.010343125E+05 2.997561646E+02
 6.389432549E-01 -1.000000000E+00 1.010356562E+05 2.997573242E+02
 6.428571343E-01 -1.000000000E+00 1.010370625E+05 2.997585144E+02
 6.467710137E-01 -1.000000000E+00 1.010384609E+05 2.997597351E+02
 6.506849527E-01 -1.000000000E+00 1.010399219E+05 2.997609863E+02
 6.545988321E-01 -1.000000000E+00 1.010413828E+05 2.997622070E+02
 6.585127115E-01 -1.000000000E+00 1.010428984E+05 2.997635193E+02
 6.624265909E-01 -1.000000000E+00 1.010444141E+05 2.997648010E+02
 6.663405299E-01 -1.000000000E+00 1.010459844E+05 2.997661438E+02
 6.702544093E-01 -1.000000000E+00 1.010475469E+05 2.997674561E+02
 6.741682887E-01 -1.000000000E+00 1.010491641E+05 2.997688293E+02
 6.780821681E-01 -1.000000000E+00 1.010507891E+05 2.997702332E+02
 6.819961071E-01 -1.000000000E+00 1.010524453E+05 2.997716370E+02
 6.859099865E-01 -1.000000000E+00 1.010541484E+05 2.997731018E+02
 6.898238659E-01 -1.000000000E+00 1.010558438E+05 2.997745361E+02
 6.937377453E-01 -1.000000000E+00 1.010576250E+05 2.997760315E+02
 6.976516843E-01 -1.000000000E+00 1.010593594E+05 2.997775269E+02
 7.015655637E-01 -1.000000000E+00 1.010611953E+05 2.997790833E+02
 7.054794431E-01 -1.000000000E+00 1.010629922E+05 2.997806091E+02
 7.093933225E-01 -1.000000000E+00 1.010648984E+05 2.997822571E+02
 7.133072615E-01 -1.000000000E+00 1.010667969E+05 2.997838440E+02
 7.172211409E-01 -1.000000000E+00 1.010687344E+05 2.997854919E+02
 7.211350203E-01 -1.000000000E+00 1.010708203E+05 2.997872620E+02
 7.250488997E-01 -1.000000000E+00 1.010727422E+05 2.997889099E+02
 7.289628386E-01 -1.000000000E+00 1.010748906E+05 2.997907104E+02
 7.328767180E-01 -1.000000000E+00 1.010768672E+05 2.997923889E+02
 7.367905974E-01 -1.000000000E+00 1.010790703E+05 2.997942505E+02
 7.407044768E-01 -1.000000000E+00 1.010812031E+05 2.997960815E+02
 7.446184158E-01 -1.000000000E+00 1.010833672E+05 2.997979126E+02
 7.485322952E-01 -1.000000000E+00 1.010857266E+05 2.997999268E+02
 7.524461746E-01 -1.000000000E+00 1.010877656E+05 2.998016663E+02
 7.563600540E-01 -1.000000000E+00 1.010901719E+05 2.998037415E+02
 7.602739930E-01 -1.000000000E+00 1.010922734E+05 2.998055115E+02
 7.641878724E-01 -1.000000000E+00 1.010946719E+05 2.998075562E+02
 7.681017518E-01 -1.000000000E+00 1.010970234E+05 2.998095703E+02
 7.720156312E-01 -1.000000000E+00 1.010992344E+05 2.998114624E+02
 7.759295702E-01 -1.000000000E+00 1.011017969E+05 2.998136292E+02
 7.798434496E-01 -1.000000000E+00 1.011038438E+05 2.998153687E+02
 7.837573290E-01 -1.000000000E+00 1.011064219E+05 2.998175659E+02
 7.876712084E-01 -1.000000000E+00 1.011087500E+05 2.998195496E+02
 7.915851474E-01 -1.000000000E+00 1.011110781E+05 2.998215332E+02
 7.954990268E-01 -1.000000000E+00 1.011136875E+05 2.998237610E+02
 7.994129062E-01 -1.000000000E+00 1.011157656E+05 2.998255005E+02
 8.033267856E-01 -1.000000000E+00 1.011184453E+05 2.998277893E+02
 8.072407246E-01 -1.000000000E+00 1.011207578E+05 2.998297424E+02
 8.111546040E-01 -1.000000000E+00 1.011231484E+05 2.998317871E+02
 8.150684834E-01 -1.000000000E+00 1.011257656E+05 2.998339844E+02
 8.189823627E-01 -1.000000000E+00 1.011279141E+05 2.998357849E+02
 8.228963017E-01 -1.000000000E+00 1.011306172E+05 2.998380737E+02
 8.268101811E-01 -1.000000000E+00 1.011329531E+05 2.998400574E+02
 8.307240605E-01 -1.000000000E+00 1.011353359E+05 2.998420715E+02
 8.346379399E-01 -1.000000000E+00 1.011380000E+05 2.998443298E+02
 8.385518789E-01 -1.000000000E+00 1.011402188E+05 2.998461914E+02
 8.424657583E-01 -1.000000000E+00 1.011428594E+05 2.998484192E+02
 8.463796377E-01 -1.000000000E+00 1.011452969E+05 2.998504944E+02
