TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4640
 I=512, J=512, K=1, ZONETYPE=Ordered
 5.410959125E-01 -8.395303488E-01 1.008342188E+05 2.995947266E+02
 5.450097919E-01 -8.395303488E-01 1.008363203E+05 2.995965576E+02
 5.489236712E-01 -8.395303488E-01 1.008387188E+05 2.995986633E+02
 5.528375506E-01 -8.395303488E-01 1.008410000E+05 2.996006775E+02
 5.567514896E-01 -8.395303488E-01 1.008435312E+05 2.996029053E+02
 5.606653690E-01 -8.395303488E-01 1.008459844E+05 2.996050415E+02
 5.645792484E-01 -8.395303488E-01 1.008486172E+05 2.996073608E+02
 5.684931278E-01 -8.395303488E-01 1.008513750E+05 2.996097717E+02
 5.724070668E-01 -8.395303488E-01 1.008539688E+05 2.996120300E+02
 5.763209462E-01 -8.395303488E-01 1.008568125E+05 2.996145325E+02
 5.802348256E-01 -8.395303488E-01 1.008595234E+05 2.996169128E+02
 5.841487050E-01 -8.395303488E-01 1.008624375E+05 2.996194458E+02
 5.880626440E-01 -8.395303488E-01 1.008652578E+05 2.996218872E+02
 5.919765234E-01 -8.395303488E-01 1.008682344E+05 2.996244812E+02
 5.958904028E-01 -8.395303488E-01 1.008711484E+05 2.996270142E+02
 5.998042822E-01 -8.395303488E-01 1.008741719E+05 2.996296387E+02
 6.037182212E-01 -8.395303488E-01 1.008771797E+05 2.996322327E+02
 6.076321006E-01 -8.395303488E-01 1.008802578E+05 2.996349182E+02
 6.115459800E-01 -8.395303488E-01 1.008833828E+05 2.996376038E+02
 6.154598594E-01 -8.395303488E-01 1.008864609E+05 2.996402588E+02
 6.193737984E-01 -8.395303488E-01 1.008896172E+05 2.996430054E+02
 6.232876778E-01 -8.395303488E-01 1.008927578E+05 2.996457214E+02
 6.272015572E-01 -8.395303488E-01 1.008959453E+05 2.996484680E+02
 6.311154366E-01 -8.395303488E-01 1.008991328E+05 2.996512451E+02
 6.350293756E-01 -8.395303488E-01 1.009023359E+05 2.996539917E+02
 6.389432549E-01 -8.395303488E-01 1.009055703E+05 2.996567688E+02
 6.428571343E-01 -8.395303488E-01 1.009087969E+05 2.996595459E+02
 6.467710137E-01 -8.395303488E-01 1.009120547E+05 2.996623535E+02
 6.506849527E-01 -8.395303488E-01 1.009153203E+05 2.996651306E+02
 6.545988321E-01 -8.395303488E-01 1.009186094E+05 2.996679688E+02
 6.585127115E-01 -8.395303488E-01 1.009219062E+05 2.996707764E+02
 6.624265909E-01 -8.395303488E-01 1.009252344E+05 2.996736145E+02
 6.663405299E-01 -8.395303488E-01 1.009285781E+05 2.996764832E+02
 6.702544093E-01 -8.395303488E-01 1.009319531E+05 2.996793823E+02
 6.741682887E-01 -8.395303488E-01 1.009353516E+05 2.996823120E+02
 6.780821681E-01 -8.395303488E-01 1.009387734E+05 2.996852417E+02
 6.819961071E-01 -8.395303488E-01 1.009422266E+05 2.996882019E+02
 6.859099865E-01 -8.395303488E-01 1.009456953E+05 2.996911621E+02
 6.898238659E-01 -8.395303488E-01 1.009492031E+05 2.996941833E+02
 6.937377453E-01 -8.395303488E-01 1.009527266E+05 2.996972046E+02
 6.976516843E-01 -8.395303488E-01 1.009563047E+05 2.997002563E+02
 7.015655637E-01 -8.395303488E-01 1.009598750E+05 2.997033386E+02
 7.054794431E-01 -8.395303488E-01 1.009635156E+05 2.997064514E+02
 7.093933225E-01 -8.395303488E-01 1.009671406E+05 2.997095642E+02
 7.133072615E-01 -8.395303488E-01 1.009708359E+05 2.997127380E+02
 7.172211409E-01 -8.395303488E-01 1.009745156E+05 2.997159119E+02
 7.211350203E-01 -8.395303488E-01 1.009782422E+05 2.997191162E+02
 7.250488997E-01 -8.395303488E-01 1.009819766E+05 2.997223206E+02
 7.289628386E-01 -8.395303488E-01 1.009857500E+05 2.997255859E+02
 7.328767180E-01 -8.395303488E-01 1.009895312E+05 2.997288513E+02
 7.367905974E-01 -8.395303488E-01 1.009933516E+05 2.997321167E+02
 7.407044768E-01 -8.395303488E-01 1.009971797E+05 2.997354431E+02
 7.446184158E-01 -8.395303488E-01 1.010010312E+05 2.997387390E+02
 7.485322952E-01 -8.395303488E-01 1.010049453E+05 2.997421265E+02
 7.524461746E-01 -8.395303488E-01 1.010088047E+05 2.997454224E+02
 7.563600540E-01 -8.395303488E-01 1.010127500E+05 2.997488098E+02
 7.602739930E-01 -8.395303488E-01 1.010166250E+05 2.997521667E+02
 7.641878724E-01 -8.395303488E-01 1.010205938E+05 2.997555542E+02
 7.681017518E-01 -8.395303488E-01 1.010244766E+05 2.997588806E+02
 7.720156312E-01 -8.395303488E-01 1.010284609E+05 2.997623291E+02
 7.759295702E-01 -8.395303488E-01 1.010323516E+05 2.997656555E+02
 7.798434496E-01 -8.395303488E-01 1.010363203E+05 2.997690735E+02
 7.837573290E-01 -8.395303488E-01 1.010402969E+05 2.997724915E+02
 7.876712084E-01 -8.395303488E-01 1.010441172E+05 2.997757568E+02
 7.915851474E-01 -8.395303488E-01 1.010481328E+05 2.997792053E+02
 7.954990268E-01 -8.395303488E-01 1.010518203E+05 2.997823792E+02
 7.994129062E-01 -8.395303488E-01 1.010558281E+05 2.997858276E+02
 8.033267856E-01 -8.395303488E-01 1.010595938E+05 2.997890320E+02
 8.072407246E-01 -8.395303488E-01 1.010633906E+05 2.997922974E+02
 8.111546040E-01 -8.395303488E-01 1.010673828E+05 2.997957153E+02
 8.150684834E-01 -8.395303488E-01 1.010708125E+05 2.997986450E+02
 8.189823627E-01 -8.395303488E-01 1.010748125E+05 2.998020630E+02
 8.228963017E-01 -8.395303488E-01 1.010784688E+05 2.998051758E+02
 8.268101811E-01 -8.395303488E-01 1.010821016E+05 2.998082886E+02
 8.307240605E-01 -8.395303488E-01 1.010861016E+05 2.998117065E+02
 8.346379399E-01 -8.395303488E-01 1.010894375E+05 2.998145447E+02
 8.385518789E-01 -8.395303488E-01 1.010932656E+05 2.998178406E+02
 8.424657583E-01 -8.395303488E-01 1.010970156E+05 2.998210449E+02
 8.463796377E-01 -8.395303488E-01 1.011003438E+05 2.998239136E+02
 8.502935171E-01 -8.395303488E-01 1.011043359E+05 2.998273315E+02
 8.542074561E-01 -8.395303488E-01 1.011078359E+05 2.998303223E+02
 8.581213355E-01 -8.395303488E-01 1.011113125E+05 2.998333130E+02
 8.620352149E-01 -8.395303488E-01 1.011153125E+05 2.998367615E+02
 8.659490943E-01 -8.395303488E-01 1.011186016E+05 2.998395996E+02
 8.698630333E-01 -8.395303488E-01 1.011222188E+05 2.998426819E+02
 8.737769127E-01 -8.395303488E-01 1.011260312E+05 2.998459778E+02
 8.776907921E-01 -8.395303488E-01 1.011293281E+05 2.998488159E+02
 8.816046715E-01 -8.395303488E-01 1.011330547E+05 2.998520203E+02
 8.855186105E-01 -8.395303488E-01 1.011367031E+05 2.998551331E+02
 8.894324899E-01 -8.395303488E-01 1.011400078E+05 2.998579712E+02
 8.933463693E-01 -8.395303488E-01 1.011438281E+05 2.998612671E+02
 8.972602487E-01 -8.395303488E-01 1.011473359E+05 2.998642883E+02
 9.011741877E-01 -8.395303488E-01 1.011506406E+05 2.998671265E+02
 9.050880671E-01 -8.395303488E-01 1.011545391E+05 2.998704834E+02
 9.090019464E-01 -8.395303488E-01 1.011579219E+05 2.998733826E+02
 9.129158258E-01 -8.395303488E-01 1.011612500E+05 2.998762817E+02
 9.168297648E-01 -8.395303488E-01 1.011651406E+05 2.998796082E+02
 9.207436442E-01 -8.395303488E-01 1.011684844E+05 2.998825073E+02
 9.246575236E-01 -8.395303488E-01 1.011718281E+05 2.998853760E+02
 9.285714030E-01 -8.395303488E-01 1.011756406E+05 2.998886719E+02
 9.324853420E-01 -8.395303488E-01 1.011790000E+05 2.998915710E+02
 9.363992214E-01 -8.395303488E-01 1.011823594E+05 2.998944702E+02
 9.403131008E-01 -8.395303488E-01 1.011861094E+05 2.998977051E+02
 9.442269802E-01 -8.395303488E-01 1.011894844E+05 2.999006042E+02
 9.481409192E-01 -8.395303488E-01 1.011928594E+05 2.999035339E+02
 9.520547986E-01 -8.395303488E-01 1.011965391E+05 2.999066772E+02
 9.559686780E-01 -8.395303488E-01 1.011999375E+05 2.999096069E+02
 9.598825574E-01 -8.395303488E-01 1.012033281E+05 2.999125366E+02
 9.637964964E-01 -8.395303488E-01 1.012069375E+05 2.999156189E+02
 9.677103758E-01 -8.395303488E-01 1.012103438E+05 2.999185486E+02
 9.716242552E-01 -8.395303488E-01 1.012137500E+05 2.999214783E+02
 9.755381346E-01 -8.395303488E-01 1.012172734E+05 2.999244995E+02
 9.794520736E-01 -8.395303488E-01 1.012206875E+05 2.999274292E+02
 9.833659530E-01 -8.395303488E-01 1.012241016E+05 2.999303284E+02
 9.872798324E-01 -8.395303488E-01 1.012275469E+05 2.999332886E+02
 9.911937118E-01 -8.395303488E-01 1.012309453E+05 2.999361877E+02
 9.951076508E-01 -8.395303488E-01 1.012343359E+05 2.999390564E+02
 9.990215302E-01 -8.395303488E-01 1.012376797E+05 2.999419250E+02
 1.002935410E+00 -8.395303488E-01 1.012410625E+05 2.999448853E+02
 1.006849289E+00 -8.395303488E-01 1.012444453E+05 2.999478149E+02
 1.010763168E+00 -8.395303488E-01 1.012476875E+05 2.999506226E+02
 1.014677048E+00 -8.395303488E-01 1.012510547E+05 2.999535828E+02
 1.018591046E+00 -8.395303488E-01 1.012544219E+05 2.999565125E+02
 1.022504926E+00 -8.395303488E-01 1.012576172E+05 2.999592896E+02
 1.026418805E+00 -8.395303488E-01 1.012609062E+05 2.999621277E+02
 1.030332685E+00 -8.395303488E-01 1.012642578E+05 2.999649963E+02
 1.034246564E+00 -8.395303488E-01 1.012675000E+05 2.999677734E+02
 1.038160443E+00 -8.395303488E-01 1.012706250E+05 2.999704590E+02
 1.042074323E+00 -8.395303488E-01 1.012739609E+05 2.999732971E+02
 1.045988202E+00 -8.395303488E-01 1.012772578E+05 2.999761353E+02
 1.049902201E+00 -8.395303488E-01 1.012801875E+05 2.999786377E+02
 1.053816080E+00 -8.395303488E-01 1.012835000E+05 2.999814453E+02
 1.057729959E+00 -8.395303488E-01 1.012868125E+05 2.999842529E+02
 1.061643839E+00 -8.395303488E-01 1.012897031E+05 2.999867249E+02
 1.065557718E+00 -8.395303488E-01 1.012928516E+05 2.999894104E+02
 1.069471598E+00 -8.395303488E-01 1.012961250E+05 2.999921875E+02
 1.073385477E+00 -8.395303488E-01 1.012990859E+05 2.999947205E+02
 1.077299356E+00 -8.395303488E-01 1.013019922E+05 2.999971924E+02
 1.081213355E+00 -8.395303488E-01 1.013052422E+05 2.999999695E+02
 1.085127234E+00 -8.395303488E-01 1.013082891E+05 3.000025635E+02
 1.089041114E+00 -8.395303488E-01 1.013110781E+05 3.000049438E+02
 1.092954993E+00 -8.395303488E-01 1.013141406E+05 3.000075684E+02
 1.096868873E+00 -8.395303488E-01 1.013172891E+05 3.000102234E+02
 1.100782752E+00 -8.395303488E-01 1.013200547E+05 3.000126038E+02
 1.104696631E+00 -8.395303488E-01 1.013228438E+05 3.000149841E+02
 1.108610511E+00 -8.395303488E-01 1.013260078E+05 3.000176697E+02
 1.112524509E+00 -8.395303488E-01 1.013288203E+05 3.000200806E+02
 1.116438389E+00 -8.395303488E-01 1.013315547E+05 3.000224304E+02
 1.120352268E+00 -8.395303488E-01 1.013344453E+05 3.000249023E+02
 1.124266148E+00 -8.395303488E-01 1.013373750E+05 3.000274048E+02
 1.128180027E+00 -8.395303488E-01 1.013400859E+05 3.000297241E+02
 1.132093906E+00 -8.395303488E-01 1.013427969E+05 3.000320435E+02
 1.136007786E+00 -8.395303488E-01 1.013457344E+05 3.000345459E+02
 1.139921665E+00 -8.395303488E-01 1.013484141E+05 3.000368347E+02
 1.143835664E+00 -8.395303488E-01 1.013510938E+05 3.000391235E+02
 1.147749543E+00 -8.395303488E-01 1.013537734E+05 3.000414124E+02
 1.151663423E+00 -8.395303488E-01 1.013565234E+05 3.000437622E+02
 1.155577302E+00 -8.395303488E-01 1.013591641E+05 3.000460205E+02
 1.159491181E+00 -8.395303488E-01 1.013618047E+05 3.000482788E+02
 1.163405061E+00 -8.395303488E-01 1.013644141E+05 3.000505066E+02
 1.167318940E+00 -8.395303488E-01 1.013670156E+05 3.000527344E+02
 1.171232820E+00 -8.395303488E-01 1.013696172E+05 3.000549316E+02
 1.175146818E+00 -8.395303488E-01 1.013722266E+05 3.000571594E+02
 1.179060698E+00 -8.395303488E-01 1.013746406E+05 3.000592346E+02
 1.182974577E+00 -8.395303488E-01 1.013772109E+05 3.000614319E+02
 1.186888456E+00 -8.395303488E-01 1.013797734E+05 3.000635986E+02
 1.190802336E+00 -8.395303488E-01 1.013823281E+05 3.000657959E+02
 1.194716215E+00 -8.395303488E-01 1.013845781E+05 3.000677185E+02
 1.198630095E+00 -8.395303488E-01 1.013871094E+05 3.000698853E+02
 1.202543974E+00 -8.395303488E-01 1.013896328E+05 3.000720520E+02
 1.206457973E+00 -8.395303488E-01 1.013920000E+05 3.000740967E+02
 1.210371852E+00 -8.395303488E-01 1.013941797E+05 3.000759583E+02
 1.214285731E+00 -8.395303488E-01 1.013966641E+05 3.000780945E+02
 1.218199611E+00 -8.395303488E-01 1.013991328E+05 3.000802002E+02
 1.222113490E+00 -8.395303488E-01 1.014013359E+05 3.000821228E+02
 1.226027369E+00 -8.395303488E-01 1.014034531E+05 3.000839539E+02
 1.229941249E+00 -8.395303488E-01 1.014058594E+05 3.000859985E+02
 1.233855128E+00 -8.395303488E-01 1.014082656E+05 3.000880432E+02
 1.237769127E+00 -8.395303488E-01 1.014103438E+05 3.000898438E+02
 1.241683006E+00 -8.395303488E-01 1.014124141E+05 3.000916443E+02
 1.245596886E+00 -8.395303488E-01 1.014146953E+05 3.000935974E+02
 1.249510765E+00 -8.395303488E-01 1.014169766E+05 3.000955505E+02
 1.253424644E+00 -8.395303488E-01 1.014190000E+05 3.000973206E+02
 1.257338524E+00 -8.395303488E-01 1.014210234E+05 3.000990601E+02
 1.261252403E+00 -8.395303488E-01 1.014231641E+05 3.001009216E+02
 1.265166283E+00 -8.395303488E-01 1.014253281E+05 3.001027832E+02
 1.269080281E+00 -8.395303488E-01 1.014273125E+05 3.001044922E+02
 1.272994161E+00 -8.395303488E-01 1.014292891E+05 3.001062012E+02
 1.276908040E+00 -8.395303488E-01 1.014312656E+05 3.001079102E+02
 1.280821919E+00 -8.395303488E-01 1.014333359E+05 3.001096802E+02
 1.284735799E+00 -8.395303488E-01 1.014352734E+05 3.001113281E+02
 1.288649678E+00 -8.395303488E-01 1.014372031E+05 3.001129761E+02
 1.292563558E+00 -8.395303488E-01 1.014391562E+05 3.001146240E+02
 1.296477437E+00 -8.395303488E-01 1.014410312E+05 3.001162109E+02
 1.300391436E+00 -8.395303488E-01 1.014429297E+05 3.001177979E+02
 1.304305315E+00 -8.395303488E-01 1.014448359E+05 3.001194153E+02
 1.308219194E+00 -8.395303488E-01 1.014467344E+05 3.001210022E+02
 1.312133074E+00 -8.395303488E-01 1.014484766E+05 3.001224976E+02
 1.316046953E+00 -8.395303488E-01 1.014502500E+05 3.001239929E+02
 1.319960833E+00 -8.395303488E-01 1.014520938E+05 3.001255493E+02
 1.323874712E+00 -8.395303488E-01 1.014539453E+05 3.001271057E+02
 1.327788591E+00 -8.395303488E-01 1.014556797E+05 3.001285706E+02
 1.331702590E+00 -8.395303488E-01 1.014572344E+05 3.001299133E+02
 1.335616469E+00 -8.395303488E-01 1.014589922E+05 3.001313782E+02
 1.339530349E+00 -8.395303488E-01 1.014607891E+05 3.001329041E+02
 1.343444228E+00 -8.395303488E-01 1.014625391E+05 3.001343689E+02
 1.347358108E+00 -8.395303488E-01 1.014640547E+05 3.001356506E+02
 1.351271987E+00 -8.395303488E-01 1.014655625E+05 3.001369324E+02
 1.355185866E+00 -8.395303488E-01 1.014672734E+05 3.001383667E+02
 1.359099746E+00 -8.395303488E-01 1.014690078E+05 3.001398315E+02
 1.363013744E+00 -8.395303488E-01 1.014705156E+05 3.001411133E+02
 1.366927624E+00 -8.395303488E-01 1.014719766E+05 3.001423645E+02
 1.370841503E+00 -8.395303488E-01 1.014734297E+05 3.001436157E+02
 1.374755383E+00 -8.395303488E-01 1.014750625E+05 3.001449890E+02
 1.378669262E+00 -8.395303488E-01 1.014766094E+05 3.001463013E+02
 1.382583141E+00 -8.395303488E-01 1.014780234E+05 3.001475220E+02
 1.386497021E+00 -8.395303488E-01 1.014794375E+05 3.001487122E+02
 1.390410900E+00 -8.395303488E-01 1.014808438E+05 3.001499023E+02
 1.394324899E+00 -8.395303488E-01 1.014823438E+05 3.001511841E+02
 1.398238778E+00 -8.395303488E-01 1.014837109E+05 3.001523438E+02
 1.402152658E+00 -8.395303488E-01 1.014850781E+05 3.001535034E+02
 1.406066537E+00 -8.395303488E-01 1.014864297E+05 3.001546326E+02
 1.409980416E+00 -8.395303488E-01 1.014877812E+05 3.001557922E+02
 1.413894296E+00 -8.395303488E-01 1.014890312E+05 3.001568604E+02
 1.417808175E+00 -8.395303488E-01 1.014903438E+05 3.001579895E+02
 1.421722054E+00 -8.395303488E-01 1.014916562E+05 3.001590881E+02
 1.425636053E+00 -8.395303488E-01 1.014929531E+05 3.001602173E+02
 1.429549932E+00 -8.395303488E-01 1.014942500E+05 3.001613159E+02
 1.433463812E+00 -8.395303488E-01 1.014953047E+05 3.001622314E+02
 1.437377691E+00 -8.395303488E-01 1.014964844E+05 3.001632385E+02
 1.441291571E+00 -8.395303488E-01 1.014977422E+05 3.001643066E+02
 1.445205450E+00 -8.395303488E-01 1.014989844E+05 3.001653748E+02
 1.449119329E+00 -8.395303488E-01 1.015001562E+05 3.001663818E+02
 1.453033209E+00 -8.395303488E-01 1.015011484E+05 3.001672363E+02
 1.456947207E+00 -8.395303488E-01 1.015021406E+05 3.001680908E+02
 1.460861087E+00 -8.395303488E-01 1.015033281E+05 3.001690979E+02
 1.464774966E+00 -8.395303488E-01 1.015045156E+05 3.001701355E+02
 1.468688846E+00 -8.395303488E-01 1.015055781E+05 3.001710510E+02
 1.472602725E+00 -8.395303488E-01 1.015065156E+05 3.001718445E+02
 1.476516604E+00 -8.395303488E-01 1.015074609E+05 3.001726685E+02
 1.480430484E+00 -8.395303488E-01 1.015084219E+05 3.001734924E+02
 1.484344363E+00 -8.395303488E-01 1.015095547E+05 3.001744690E+02
 1.488258362E+00 -8.395303488E-01 1.015105234E+05 3.001752930E+02
 1.492172241E+00 -8.395303488E-01 1.015114062E+05 3.001760559E+02
 1.496086121E+00 -8.395303488E-01 1.015122891E+05 3.001768188E+02
 1.500000000E+00 -8.395303488E-01 1.015131719E+05 3.001775818E+02
 -5.000000000E-01 -8.356164098E-01 1.016779219E+05 3.002990417E+02
 -4.960860908E-01 -8.356164098E-01 1.016767344E+05 3.002980652E+02
 -4.921722114E-01 -8.356164098E-01 1.016754688E+05 3.002969971E+02
 -4.882583022E-01 -8.356164098E-01 1.016742422E+05 3.002959595E+02
 -4.843444228E-01 -8.356164098E-01 1.016729688E+05 3.002948914E+02
 -4.804305136E-01 -8.356164098E-01 1.016716719E+05 3.002938232E+02
 -4.765166342E-01 -8.356164098E-01 1.016700859E+05 3.002924805E+02
 -4.726027250E-01 -8.356164098E-01 1.016686797E+05 3.002912903E+02
 -4.686888456E-01 -8.356164098E-01 1.016673359E+05 3.002901611E+02
 -4.647749364E-01 -8.356164098E-01 1.016659219E+05 3.002890015E+02
 -4.608610570E-01 -8.356164098E-01 1.016642891E+05 3.002876282E+02
 -4.569471478E-01 -8.356164098E-01 1.016624688E+05 3.002861023E+02
 -4.530332685E-01 -8.356164098E-01 1.016609844E+05 3.002848511E+02
 -4.491193593E-01 -8.356164098E-01 1.016594922E+05 3.002835999E+02
 -4.452054799E-01 -8.356164098E-01 1.016578047E+05 3.002821655E+02
 -4.412915707E-01 -8.356164098E-01 1.016558750E+05 3.002805481E+02
 -4.373776913E-01 -8.356164098E-01 1.016540000E+05 3.002789612E+02
 -4.334637821E-01 -8.356164098E-01 1.016524141E+05 3.002776184E+02
 -4.295499027E-01 -8.356164098E-01 1.016506641E+05 3.002761536E+02
 -4.256359935E-01 -8.356164098E-01 1.016486406E+05 3.002744446E+02
 -4.217221141E-01 -8.356164098E-01 1.016466172E+05 3.002727356E+02
 -4.178082049E-01 -8.356164098E-01 1.016447344E+05 3.002711487E+02
 -4.138943255E-01 -8.356164098E-01 1.016429453E+05 3.002696533E+02
 -4.099804163E-01 -8.356164098E-01 1.016408359E+05 3.002678528E+02
 -4.060665369E-01 -8.356164098E-01 1.016387266E+05 3.002660828E+02
 -4.021526277E-01 -8.356164098E-01 1.016366172E+05 3.002642822E+02
 -3.982387483E-01 -8.356164098E-01 1.016347109E+05 3.002626953E+02
 -3.943248391E-01 -8.356164098E-01 1.016325469E+05 3.002608643E+02
 -3.904109597E-01 -8.356164098E-01 1.016303594E+05 3.002589722E+02
 -3.864970505E-01 -8.356164098E-01 1.016281641E+05 3.002571106E+02
 -3.825831711E-01 -8.356164098E-01 1.016259766E+05 3.002552795E+02
 -3.786692619E-01 -8.356164098E-01 1.016238438E+05 3.002534790E+02
 -3.747553825E-01 -8.356164098E-01 1.016215703E+05 3.002515564E+02
 -3.708414733E-01 -8.356164098E-01 1.016193047E+05 3.002496338E+02
 -3.669275939E-01 -8.356164098E-01 1.016170312E+05 3.002477112E+02
 -3.630136847E-01 -8.356164098E-01 1.016147656E+05 3.002457886E+02
 -3.590998054E-01 -8.356164098E-01 1.016124297E+05 3.002437744E+02
 -3.551858962E-01 -8.356164098E-01 1.016101797E+05 3.002418518E+02
 -3.512720168E-01 -8.356164098E-01 1.016079375E+05 3.002399292E+02
 -3.473581076E-01 -8.356164098E-01 1.016056641E+05 3.002380066E+02
 -3.434442282E-01 -8.356164098E-01 1.016031406E+05 3.002358704E+02
 -3.395303190E-01 -8.356164098E-01 1.016007656E+05 3.002338562E+02
 -3.356164396E-01 -8.356164098E-01 1.015983828E+05 3.002318420E+02
 -3.317025304E-01 -8.356164098E-01 1.015959297E+05 3.002297668E+02
 -3.277886510E-01 -8.356164098E-01 1.015930547E+05 3.002273560E+02
 -3.238747418E-01 -8.356164098E-01 1.015905234E+05 3.002252808E+02
 -3.199608624E-01 -8.356164098E-01 1.015879922E+05 3.002232056E+02
 -3.160469532E-01 -8.356164098E-01 1.015852969E+05 3.002209778E+02
 -3.121330738E-01 -8.356164098E-01 1.015821328E+05 3.002182617E+02
 -3.082191646E-01 -8.356164098E-01 1.015795000E+05 3.002160339E+02
 -3.043052852E-01 -8.356164098E-01 1.015768594E+05 3.002138062E+02
 -3.003913760E-01 -8.356164098E-01 1.015739219E+05 3.002112732E+02
 -2.964774966E-01 -8.356164098E-01 1.015705078E+05 3.002083740E+02
 -2.925635874E-01 -8.356164098E-01 1.015677344E+05 3.002060242E+02
 -2.886497080E-01 -8.356164098E-01 1.015649766E+05 3.002037048E+02
 -2.847357988E-01 -8.356164098E-01 1.015616719E+05 3.002008972E+02
 -2.808219194E-01 -8.356164098E-01 1.015580312E+05 3.001978455E+02
 -2.769080102E-01 -8.356164098E-01 1.015550078E+05 3.001953735E+02
 -2.729941308E-01 -8.356164098E-01 1.015518984E+05 3.001928406E+02
 -2.690802217E-01 -8.356164098E-01 1.015481484E+05 3.001897278E+02
 -2.651663423E-01 -8.356164098E-01 1.015442969E+05 3.001865540E+02
 -2.612524331E-01 -8.356164098E-01 1.015410859E+05 3.001838989E+02
 -2.573385537E-01 -8.356164098E-01 1.015373125E+05 3.001807556E+02
 -2.534246445E-01 -8.356164098E-01 1.015333203E+05 3.001774597E+02
 -2.495107651E-01 -8.356164098E-01 1.015294375E+05 3.001742554E+02
 -2.455968708E-01 -8.356164098E-01 1.015256016E+05 3.001710815E+02
 -2.416829765E-01 -8.356164098E-01 1.015214766E+05 3.001676636E+02
 -2.377690822E-01 -8.356164098E-01 1.015172422E+05 3.001641846E+02
 -2.338551879E-01 -8.356164098E-01 1.015130859E+05 3.001607971E+02
 -2.299412936E-01 -8.356164098E-01 1.015088125E+05 3.001572876E+02
 -2.260273993E-01 -8.356164098E-01 1.015044453E+05 3.001537170E+02
 -2.221135050E-01 -8.356164098E-01 1.015000078E+05 3.001500549E+02
 -2.181996107E-01 -8.356164098E-01 1.014956094E+05 3.001464539E+02
 -2.142857164E-01 -8.356164098E-01 1.014911719E+05 3.001427612E+02
 -2.103718221E-01 -8.356164098E-01 1.014865859E+05 3.001389465E+02
 -2.064579278E-01 -8.356164098E-01 1.014821250E+05 3.001352234E+02
 -2.025440335E-01 -8.356164098E-01 1.014776484E+05 3.001315002E+02
 -1.986301392E-01 -8.356164098E-01 1.014730312E+05 3.001276550E+02
 -1.947162449E-01 -8.356164098E-01 1.014684219E+05 3.001238098E+02
 -1.908023506E-01 -8.356164098E-01 1.014639219E+05 3.001200256E+02
 -1.868884563E-01 -8.356164098E-01 1.014593359E+05 3.001162109E+02
 -1.829745620E-01 -8.356164098E-01 1.014546016E+05 3.001122437E+02
 -1.790606678E-01 -8.356164098E-01 1.014500938E+05 3.001084595E+02
 -1.751467735E-01 -8.356164098E-01 1.014456250E+05 3.001046143E+02
 -1.712328792E-01 -8.356164098E-01 1.014407812E+05 3.001005249E+02
 -1.673189849E-01 -8.356164098E-01 1.014362891E+05 3.000966492E+02
 -1.634050906E-01 -8.356164098E-01 1.014317734E+05 3.000928040E+02
 -1.594911963E-01 -8.356164098E-01 1.014269141E+05 3.000886841E+02
 -1.555773020E-01 -8.356164098E-01 1.014221797E+05 3.000846863E+02
 -1.516634077E-01 -8.356164098E-01 1.014175625E+05 3.000808105E+02
 -1.477495134E-01 -8.356164098E-01 1.014126641E+05 3.000767517E+02
 -1.438356191E-01 -8.356164098E-01 1.014075859E+05 3.000725403E+02
 -1.399217248E-01 -8.356164098E-01 1.014028828E+05 3.000686340E+02
 -1.360078305E-01 -8.356164098E-01 1.013981016E+05 3.000646667E+02
 -1.320939362E-01 -8.356164098E-01 1.013929062E+05 3.000603638E+02
 -1.281800419E-01 -8.356164098E-01 1.013880547E+05 3.000563354E+02
 -1.242661476E-01 -8.356164098E-01 1.013833984E+05 3.000524597E+02
 -1.203522533E-01 -8.356164098E-01 1.013782031E+05 3.000481567E+02
 -1.164383590E-01 -8.356164098E-01 1.013731562E+05 3.000439758E+02
 -1.125244647E-01 -8.356164098E-01 1.013684922E+05 3.000400696E+02
 -1.086105704E-01 -8.356164098E-01 1.013633438E+05 3.000357971E+02
 -1.046966761E-01 -8.356164098E-01 1.013580000E+05 3.000313721E+02
 -1.007827818E-01 -8.356164098E-01 1.013533047E+05 3.000274658E+02
 -9.686888754E-02 -8.356164098E-01 1.013481094E+05 3.000231628E+02
 -9.295499325E-02 -8.356164098E-01 1.013424844E+05 3.000184631E+02
 -8.904109895E-02 -8.356164098E-01 1.013376797E+05 3.000144653E+02
 -8.512720466E-02 -8.356164098E-01 1.013322422E+05 3.000099487E+02
 -8.121331036E-02 -8.356164098E-01 1.013263750E+05 3.000050964E+02
 -7.729941607E-02 -8.356164098E-01 1.013214766E+05 3.000010071E+02
 -7.338552177E-02 -8.356164098E-01 1.013154375E+05 2.999959717E+02
