TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5625
 I=512, J=512, K=1, ZONETYPE=Ordered
 3.180039227E-01 -3.698630035E-01 1.014668906E+05 3.001297302E+02
 3.219178021E-01 -3.698630035E-01 1.014670781E+05 3.001301270E+02
 3.258317113E-01 -3.698630035E-01 1.014669688E+05 3.001302490E+02
 3.297455907E-01 -3.698630035E-01 1.014673125E+05 3.001307983E+02
 3.336594999E-01 -3.698630035E-01 1.014671719E+05 3.001308289E+02
 3.375733793E-01 -3.698630035E-01 1.014670938E+05 3.001309204E+02
 3.414872885E-01 -3.698630035E-01 1.014662500E+05 3.001301880E+02
 3.454011679E-01 -3.698630035E-01 1.014652344E+05 3.001292114E+02
 3.493150771E-01 -3.698630035E-01 1.014637734E+05 3.001278076E+02
 3.532289565E-01 -3.698630035E-01 1.014622656E+05 3.001263428E+02
 3.571428657E-01 -3.698630035E-01 1.014610078E+05 3.001251526E+02
 3.610567451E-01 -3.698630035E-01 1.014600156E+05 3.001241760E+02
 3.649706542E-01 -3.698630035E-01 1.014592812E+05 3.001234436E+02
 3.688845336E-01 -3.698630035E-01 1.014588828E+05 3.001229858E+02
 3.727984428E-01 -3.698630035E-01 1.014588750E+05 3.001228943E+02
 3.767123222E-01 -3.698630035E-01 1.014592891E+05 3.001231079E+02
 3.806262314E-01 -3.698630035E-01 1.014600547E+05 3.001236572E+02
 3.845401108E-01 -3.698630035E-01 1.014612344E+05 3.001245117E+02
 3.884540200E-01 -3.698630035E-01 1.014629844E+05 3.001258545E+02
 3.923678994E-01 -3.698630035E-01 1.014654766E+05 3.001278992E+02
 3.962818086E-01 -3.698630035E-01 1.014687734E+05 3.001307373E+02
 4.001956880E-01 -3.698630035E-01 1.014729375E+05 3.001344604E+02
 4.041095972E-01 -3.698630035E-01 1.014779062E+05 3.001390076E+02
 4.080234766E-01 -3.698630035E-01 1.014836172E+05 3.001443176E+02
 4.119373858E-01 -3.698630035E-01 1.014896484E+05 3.001498718E+02
 4.158512652E-01 -3.698630035E-01 1.014952578E+05 3.001549683E+02
 4.197651744E-01 -3.698630035E-01 1.015004297E+05 3.001595154E+02
 4.236790538E-01 -3.698630035E-01 1.015056641E+05 3.001640930E+02
 4.275929630E-01 -3.698630035E-01 1.015110156E+05 3.001687927E+02
 4.315068424E-01 -3.698630035E-01 1.015163672E+05 3.001734924E+02
 4.354207516E-01 -3.698630035E-01 1.015217188E+05 3.001781311E+02
 4.393346310E-01 -3.698630035E-01 1.015270000E+05 3.001827087E+02
 4.432485402E-01 -3.698630035E-01 1.015321250E+05 3.001872559E+02
 4.471624196E-01 -3.698630035E-01 1.015371406E+05 3.001917114E+02
 4.510763288E-01 -3.698630035E-01 1.015421172E+05 3.001961365E+02
 4.549902081E-01 -3.698630035E-01 1.015470625E+05 3.002005615E+02
 4.589041173E-01 -3.698630035E-01 1.015519844E+05 3.002049866E+02
 4.628179967E-01 -3.698630035E-01 1.015569453E+05 3.002093506E+02
 4.667319059E-01 -3.698630035E-01 1.015620000E+05 3.002135315E+02
 4.706457853E-01 -3.698630035E-01 1.015670391E+05 3.002176514E+02
 4.745596945E-01 -3.698630035E-01 1.015719375E+05 3.002216187E+02
 4.784735739E-01 -3.698630035E-01 1.015766641E+05 3.002254639E+02
 4.823874831E-01 -3.698630035E-01 1.015813672E+05 3.002293701E+02
 4.863013625E-01 -3.698630035E-01 1.015860000E+05 3.002332458E+02
 4.902152717E-01 -3.698630035E-01 1.015904375E+05 3.002369995E+02
 4.941291511E-01 -3.698630035E-01 1.015948672E+05 3.002407837E+02
 4.980430603E-01 -3.698630035E-01 1.015993906E+05 3.002446289E+02
 5.019569397E-01 -3.698630035E-01 1.016039531E+05 3.002485657E+02
 5.058708191E-01 -3.698630035E-01 1.016083984E+05 3.002524109E+02
 5.097847581E-01 -3.698630035E-01 1.016128672E+05 3.002562256E+02
 5.136986375E-01 -3.698630035E-01 1.016174219E+05 3.002601624E+02
 5.176125169E-01 -3.698630035E-01 1.016219688E+05 3.002641296E+02
 5.215263963E-01 -3.698630035E-01 1.016265469E+05 3.002680969E+02
 5.254403353E-01 -3.698630035E-01 1.016310469E+05 3.002720032E+02
 5.293542147E-01 -3.698630035E-01 1.016357344E+05 3.002760315E+02
 5.332680941E-01 -3.698630035E-01 1.016404844E+05 3.002801208E+02
 5.371819735E-01 -3.698630035E-01 1.016449922E+05 3.002840576E+02
 5.410959125E-01 -3.698630035E-01 1.016497891E+05 3.002881775E+02
 5.450097919E-01 -3.698630035E-01 1.016546406E+05 3.002923889E+02
 5.489236712E-01 -3.698630035E-01 1.016591719E+05 3.002963562E+02
 5.528375506E-01 -3.698630035E-01 1.016639609E+05 3.003005371E+02
 5.567514896E-01 -3.698630035E-01 1.016689297E+05 3.003048401E+02
 5.606653690E-01 -3.698630035E-01 1.016735078E+05 3.003088074E+02
 5.645792484E-01 -3.698630035E-01 1.016783750E+05 3.003130188E+02
 5.684931278E-01 -3.698630035E-01 1.016833906E+05 3.003173218E+02
 5.724070668E-01 -3.698630035E-01 1.016880625E+05 3.003213806E+02
 5.763209462E-01 -3.698630035E-01 1.016929844E+05 3.003256531E+02
 5.802348256E-01 -3.698630035E-01 1.016979609E+05 3.003299255E+02
 5.841487050E-01 -3.698630035E-01 1.017027578E+05 3.003340759E+02
 5.880626440E-01 -3.698630035E-01 1.017077422E+05 3.003383179E+02
 5.919765234E-01 -3.698630035E-01 1.017126797E+05 3.003425598E+02
 5.958904028E-01 -3.698630035E-01 1.017175625E+05 3.003467407E+02
 5.998042822E-01 -3.698630035E-01 1.017225703E+05 3.003510132E+02
 6.037182212E-01 -3.698630035E-01 1.017275078E+05 3.003551941E+02
 6.076321006E-01 -3.698630035E-01 1.017327422E+05 3.003595886E+02
 6.115459800E-01 -3.698630035E-01 1.017382188E+05 3.003641357E+02
 6.154598594E-01 -3.698630035E-01 1.017436250E+05 3.003686523E+02
 6.193737984E-01 -3.698630035E-01 1.017490078E+05 3.003731689E+02
 6.232876778E-01 -3.698630035E-01 1.017542344E+05 3.003775940E+02
 6.272015572E-01 -3.698630035E-01 1.017595000E+05 3.003820190E+02
 6.311154366E-01 -3.698630035E-01 1.017647031E+05 3.003863831E+02
 6.350293756E-01 -3.698630035E-01 1.017698125E+05 3.003907166E+02
 6.389432549E-01 -3.698630035E-01 1.017749531E+05 3.003950806E+02
 6.428571343E-01 -3.698630035E-01 1.017799453E+05 3.003993530E+02
 6.467710137E-01 -3.698630035E-01 1.017848906E+05 3.004035950E+02
 6.506849527E-01 -3.698630035E-01 1.017898438E+05 3.004078064E+02
 6.545988321E-01 -3.698630035E-01 1.017946328E+05 3.004118958E+02
 6.585127115E-01 -3.698630035E-01 1.017994844E+05 3.004160156E+02
 6.624265909E-01 -3.698630035E-01 1.018042500E+05 3.004200745E+02
 6.663405299E-01 -3.698630035E-01 1.018089219E+05 3.004240723E+02
 6.702544093E-01 -3.698630035E-01 1.018136328E+05 3.004280701E+02
 6.741682887E-01 -3.698630035E-01 1.018182422E+05 3.004319763E+02
 6.780821681E-01 -3.698630035E-01 1.018227812E+05 3.004358521E+02
 6.819961071E-01 -3.698630035E-01 1.018273281E+05 3.004396973E+02
 6.859099865E-01 -3.698630035E-01 1.018317969E+05 3.004435120E+02
 6.898238659E-01 -3.698630035E-01 1.018361953E+05 3.004472656E+02
 6.937377453E-01 -3.698630035E-01 1.018405781E+05 3.004510193E+02
 6.976516843E-01 -3.698630035E-01 1.018448984E+05 3.004546814E+02
 7.015655637E-01 -3.698630035E-01 1.018491250E+05 3.004582825E+02
 7.054794431E-01 -3.698630035E-01 1.018533750E+05 3.004618835E+02
 7.093933225E-01 -3.698630035E-01 1.018575469E+05 3.004654541E+02
 7.133072615E-01 -3.698630035E-01 1.018616016E+05 3.004689026E+02
 7.172211409E-01 -3.698630035E-01 1.018657031E+05 3.004723816E+02
 7.211350203E-01 -3.698630035E-01 1.018696875E+05 3.004757690E+02
 7.250488997E-01 -3.698630035E-01 1.018736328E+05 3.004791260E+02
 7.289628386E-01 -3.698630035E-01 1.018775781E+05 3.004824829E+02
 7.328767180E-01 -3.698630035E-01 1.018813906E+05 3.004857178E+02
 7.367905974E-01 -3.698630035E-01 1.018852109E+05 3.004889832E+02
 7.407044768E-01 -3.698630035E-01 1.018889766E+05 3.004921875E+02
 7.446184158E-01 -3.698630035E-01 1.018926406E+05 3.004953003E+02
 7.485322952E-01 -3.698630035E-01 1.018963281E+05 3.004984436E+02
 7.524461746E-01 -3.698630035E-01 1.018999062E+05 3.005014954E+02
 7.563600540E-01 -3.698630035E-01 1.019034375E+05 3.005045166E+02
 7.602739930E-01 -3.698630035E-01 1.019069688E+05 3.005075073E+02
 7.641878724E-01 -3.698630035E-01 1.019103828E+05 3.005104065E+02
 7.681017518E-01 -3.698630035E-01 1.019137812E+05 3.005132751E+02
 7.720156312E-01 -3.698630035E-01 1.019171250E+05 3.005161133E+02
 7.759295702E-01 -3.698630035E-01 1.019203984E+05 3.005189209E+02
 7.798434496E-01 -3.698630035E-01 1.019236641E+05 3.005216980E+02
 7.837573290E-01 -3.698630035E-01 1.019269688E+05 3.005245361E+02
 7.876712084E-01 -3.698630035E-01 1.019302344E+05 3.005273438E+02
 7.915851474E-01 -3.698630035E-01 1.019334297E+05 3.005300903E+02
 7.954990268E-01 -3.698630035E-01 1.019365625E+05 3.005328064E+02
 7.994129062E-01 -3.698630035E-01 1.019396562E+05 3.005354614E+02
 8.033267856E-01 -3.698630035E-01 1.019426562E+05 3.005380554E+02
 8.072407246E-01 -3.698630035E-01 1.019456250E+05 3.005405884E+02
 8.111546040E-01 -3.698630035E-01 1.019485469E+05 3.005430908E+02
 8.150684834E-01 -3.698630035E-01 1.019513672E+05 3.005455322E+02
 8.189823627E-01 -3.698630035E-01 1.019541719E+05 3.005479431E+02
 8.228963017E-01 -3.698630035E-01 1.019568828E+05 3.005502625E+02
 8.268101811E-01 -3.698630035E-01 1.019595547E+05 3.005525818E+02
 8.307240605E-01 -3.698630035E-01 1.019621797E+05 3.005548401E+02
 8.346379399E-01 -3.698630035E-01 1.019647188E+05 3.005570374E+02
 8.385518789E-01 -3.698630035E-01 1.019672344E+05 3.005592041E+02
 8.424657583E-01 -3.698630035E-01 1.019696875E+05 3.005613098E+02
 8.463796377E-01 -3.698630035E-01 1.019720625E+05 3.005633545E+02
 8.502935171E-01 -3.698630035E-01 1.019744219E+05 3.005653687E+02
 8.542074561E-01 -3.698630035E-01 1.019766875E+05 3.005673218E+02
 8.581213355E-01 -3.698630035E-01 1.019789141E+05 3.005692444E+02
 8.620352149E-01 -3.698630035E-01 1.019810938E+05 3.005711365E+02
 8.659490943E-01 -3.698630035E-01 1.019831797E+05 3.005729675E+02
 8.698630333E-01 -3.698630035E-01 1.019852500E+05 3.005747986E+02
 8.737769127E-01 -3.698630035E-01 1.019872422E+05 3.005765991E+02
 8.776907921E-01 -3.698630035E-01 1.019891797E+05 3.005782776E+02
 8.816046715E-01 -3.698630035E-01 1.019910938E+05 3.005799561E+02
 8.855186105E-01 -3.698630035E-01 1.019929375E+05 3.005815430E+02
 8.894324899E-01 -3.698630035E-01 1.019947656E+05 3.005831299E+02
 8.933463693E-01 -3.698630035E-01 1.019965312E+05 3.005846558E+02
 8.972602487E-01 -3.698630035E-01 1.019982344E+05 3.005861206E+02
 9.011741877E-01 -3.698630035E-01 1.019999141E+05 3.005875549E+02
 9.050880671E-01 -3.698630035E-01 1.020015000E+05 3.005889587E+02
 9.090019464E-01 -3.698630035E-01 1.020030781E+05 3.005903015E+02
 9.129158258E-01 -3.698630035E-01 1.020045938E+05 3.005916138E+02
 9.168297648E-01 -3.698630035E-01 1.020060469E+05 3.005928955E+02
 9.207436442E-01 -3.698630035E-01 1.020074844E+05 3.005941162E+02
 9.246575236E-01 -3.698630035E-01 1.020088359E+05 3.005953064E+02
 9.285714030E-01 -3.698630035E-01 1.020101797E+05 3.005964661E+02
 9.324853420E-01 -3.698630035E-01 1.020114531E+05 3.005975647E+02
 9.363992214E-01 -3.698630035E-01 1.020126719E+05 3.005986023E+02
 9.403131008E-01 -3.698630035E-01 1.020138672E+05 3.005996399E+02
 9.442269802E-01 -3.698630035E-01 1.020149766E+05 3.006006470E+02
 9.481409192E-01 -3.698630035E-01 1.020160859E+05 3.006016235E+02
 9.520547986E-01 -3.698630035E-01 1.020171172E+05 3.006025391E+02
 9.559686780E-01 -3.698630035E-01 1.020181172E+05 3.006034241E+02
 9.598825574E-01 -3.698630035E-01 1.020190859E+05 3.006042480E+02
 9.637964964E-01 -3.698630035E-01 1.020199766E+05 3.006050415E+02
 9.677103758E-01 -3.698630035E-01 1.020208594E+05 3.006058044E+02
 9.716242552E-01 -3.698630035E-01 1.020216562E+05 3.006065063E+02
 9.755381346E-01 -3.698630035E-01 1.020224453E+05 3.006072083E+02
 9.794520736E-01 -3.698630035E-01 1.020231641E+05 3.006078491E+02
 9.833659530E-01 -3.698630035E-01 1.020238516E+05 3.006084900E+02
 9.872798324E-01 -3.698630035E-01 1.020244922E+05 3.006090393E+02
 9.911937118E-01 -3.698630035E-01 1.020250859E+05 3.006095581E+02
 9.951076508E-01 -3.698630035E-01 1.020256562E+05 3.006100464E+02
 9.990215302E-01 -3.698630035E-01 1.020261641E+05 3.006105347E+02
 1.002935410E+00 -3.698630035E-01 1.020267188E+05 3.006110229E+02
 1.006849289E+00 -3.698630035E-01 1.020272188E+05 3.006115112E+02
 1.010763168E+00 -3.698630035E-01 1.020276719E+05 3.006119690E+02
 1.014677048E+00 -3.698630035E-01 1.020281016E+05 3.006123657E+02
 1.018591046E+00 -3.698630035E-01 1.020284609E+05 3.006127014E+02
 1.022504926E+00 -3.698630035E-01 1.020288203E+05 3.006130676E+02
 1.026418805E+00 -3.698630035E-01 1.020290781E+05 3.006133118E+02
 1.030332685E+00 -3.698630035E-01 1.020293672E+05 3.006136169E+02
 1.034246564E+00 -3.698630035E-01 1.020295312E+05 3.006138000E+02
 1.038160443E+00 -3.698630035E-01 1.020297422E+05 3.006140137E+02
 1.042074323E+00 -3.698630035E-01 1.020298281E+05 3.006141357E+02
 1.045988202E+00 -3.698630035E-01 1.020299453E+05 3.006142883E+02
 1.049902201E+00 -3.698630035E-01 1.020299609E+05 3.006143188E+02
 1.053816080E+00 -3.698630035E-01 1.020299766E+05 3.006143799E+02
 1.057729959E+00 -3.698630035E-01 1.020299219E+05 3.006143799E+02
 1.061643839E+00 -3.698630035E-01 1.020298359E+05 3.006143188E+02
 1.065557718E+00 -3.698630035E-01 1.020297188E+05 3.006142273E+02
 1.069471598E+00 -3.698630035E-01 1.020295312E+05 3.006141052E+02
 1.073385477E+00 -3.698630035E-01 1.020293438E+05 3.006139526E+02
 1.077299356E+00 -3.698630035E-01 1.020290703E+05 3.006137695E+02
 1.081213355E+00 -3.698630035E-01 1.020288047E+05 3.006135559E+02
 1.085127234E+00 -3.698630035E-01 1.020284609E+05 3.006133118E+02
 1.089041114E+00 -3.698630035E-01 1.020280781E+05 3.006130066E+02
 1.092954993E+00 -3.698630035E-01 1.020276719E+05 3.006126709E+02
 1.096868873E+00 -3.698630035E-01 1.020271719E+05 3.006122437E+02
 1.100782752E+00 -3.698630035E-01 1.020267109E+05 3.006118774E+02
 1.104696631E+00 -3.698630035E-01 1.020261328E+05 3.006114197E+02
 1.108610511E+00 -3.698630035E-01 1.020255703E+05 3.006109619E+02
 1.112524509E+00 -3.698630035E-01 1.020249141E+05 3.006104126E+02
 1.116438389E+00 -3.698630035E-01 1.020243359E+05 3.006099548E+02
 1.120352268E+00 -3.698630035E-01 1.020237344E+05 3.006094971E+02
 1.124266148E+00 -3.698630035E-01 1.020231484E+05 3.006090698E+02
 1.128180027E+00 -3.698630035E-01 1.020224453E+05 3.006085205E+02
 1.132093906E+00 -3.698630035E-01 1.020217734E+05 3.006080017E+02
 1.136007786E+00 -3.698630035E-01 1.020210391E+05 3.006074219E+02
 1.139921665E+00 -3.698630035E-01 1.020202266E+05 3.006067810E+02
 1.143835664E+00 -3.698630035E-01 1.020194453E+05 3.006061707E+02
 1.147749543E+00 -3.698630035E-01 1.020185469E+05 3.006054382E+02
 1.151663423E+00 -3.698630035E-01 1.020176562E+05 3.006047058E+02
 1.155577302E+00 -3.698630035E-01 1.020167109E+05 3.006039429E+02
 1.159491181E+00 -3.698630035E-01 1.020157188E+05 3.006031189E+02
 1.163405061E+00 -3.698630035E-01 1.020146719E+05 3.006022339E+02
 1.167318940E+00 -3.698630035E-01 1.020136328E+05 3.006013794E+02
 1.171232820E+00 -3.698630035E-01 1.020125312E+05 3.006004639E+02
 1.175146818E+00 -3.698630035E-01 1.020113281E+05 3.005994263E+02
 1.179060698E+00 -3.698630035E-01 1.020101875E+05 3.005985107E+02
 1.182974577E+00 -3.698630035E-01 1.020089297E+05 3.005974426E+02
 1.186888456E+00 -3.698630035E-01 1.020076250E+05 3.005963135E+02
 1.190802336E+00 -3.698630035E-01 1.020063672E+05 3.005952759E+02
 1.194716215E+00 -3.698630035E-01 1.020049766E+05 3.005940857E+02
 1.198630095E+00 -3.698630035E-01 1.020035938E+05 3.005929260E+02
 1.202543974E+00 -3.698630035E-01 1.020022969E+05 3.005918579E+02
 1.206457973E+00 -3.698630035E-01 1.020010078E+05 3.005908203E+02
 1.210371852E+00 -3.698630035E-01 1.019997266E+05 3.005898132E+02
 1.214285731E+00 -3.698630035E-01 1.019983125E+05 3.005886536E+02
 1.218199611E+00 -3.698630035E-01 1.019969297E+05 3.005875244E+02
 1.222113490E+00 -3.698630035E-01 1.019955391E+05 3.005864258E+02
 1.226027369E+00 -3.698630035E-01 1.019940391E+05 3.005851746E+02
 1.229941249E+00 -3.698630035E-01 1.019925000E+05 3.005839233E+02
 1.233855128E+00 -3.698630035E-01 1.019910000E+05 3.005827026E+02
 1.237769127E+00 -3.698630035E-01 1.019894219E+05 3.005813904E+02
 1.241683006E+00 -3.698630035E-01 1.019877969E+05 3.005800476E+02
 1.245596886E+00 -3.698630035E-01 1.019861094E+05 3.005786133E+02
 1.249510765E+00 -3.698630035E-01 1.019844453E+05 3.005772400E+02
 1.253424644E+00 -3.698630035E-01 1.019827500E+05 3.005758362E+02
 1.257338524E+00 -3.698630035E-01 1.019809688E+05 3.005743408E+02
 1.261252403E+00 -3.698630035E-01 1.019791250E+05 3.005727844E+02
 1.265166283E+00 -3.698630035E-01 1.019773594E+05 3.005712891E+02
 1.269080281E+00 -3.698630035E-01 1.019754922E+05 3.005697327E+02
 1.272994161E+00 -3.698630035E-01 1.019735625E+05 3.005680847E+02
 1.276908040E+00 -3.698630035E-01 1.019716328E+05 3.005664673E+02
 1.280821919E+00 -3.698630035E-01 1.019697734E+05 3.005648804E+02
 1.284735799E+00 -3.698630035E-01 1.019680078E+05 3.005634460E+02
 1.288649678E+00 -3.698630035E-01 1.019662500E+05 3.005620422E+02
 1.292563558E+00 -3.698630035E-01 1.019644688E+05 3.005605774E+02
 1.296477437E+00 -3.698630035E-01 1.019625781E+05 3.005589905E+02
 1.300391436E+00 -3.698630035E-01 1.019607031E+05 3.005574646E+02
 1.304305315E+00 -3.698630035E-01 1.019588594E+05 3.005559692E+02
 1.308219194E+00 -3.698630035E-01 1.019569297E+05 3.005543518E+02
 1.312133074E+00 -3.698630035E-01 1.019549609E+05 3.005527039E+02
 1.316046953E+00 -3.698630035E-01 1.019529688E+05 3.005510559E+02
 1.319960833E+00 -3.698630035E-01 1.019509688E+05 3.005493774E+02
 1.323874712E+00 -3.698630035E-01 1.019489375E+05 3.005476685E+02
 1.327788591E+00 -3.698630035E-01 1.019468984E+05 3.005459595E+02
 1.331702590E+00 -3.698630035E-01 1.019448125E+05 3.005442200E+02
 1.335616469E+00 -3.698630035E-01 1.019426484E+05 3.005423889E+02
 1.339530349E+00 -3.698630035E-01 1.019404766E+05 3.005405273E+02
 1.343444228E+00 -3.698630035E-01 1.019383594E+05 3.005387573E+02
 1.347358108E+00 -3.698630035E-01 1.019361797E+05 3.005369263E+02
 1.351271987E+00 -3.698630035E-01 1.019339141E+05 3.005350037E+02
 1.355185866E+00 -3.698630035E-01 1.019316562E+05 3.005330811E+02
 1.359099746E+00 -3.698630035E-01 1.019293906E+05 3.005311584E+02
 1.363013744E+00 -3.698630035E-01 1.019272812E+05 3.005294189E+02
 1.366927624E+00 -3.698630035E-01 1.019252422E+05 3.005277405E+02
 1.370841503E+00 -3.698630035E-01 1.019232109E+05 3.005260925E+02
 1.374755383E+00 -3.698630035E-01 1.019211719E+05 3.005244141E+02
 1.378669262E+00 -3.698630035E-01 1.019191016E+05 3.005227051E+02
 1.382583141E+00 -3.698630035E-01 1.019169688E+05 3.005209351E+02
 1.386497021E+00 -3.698630035E-01 1.019148125E+05 3.005191345E+02
 1.390410900E+00 -3.698630035E-01 1.019126953E+05 3.005173950E+02
 1.394324899E+00 -3.698630035E-01 1.019105625E+05 3.005156250E+02
 1.398238778E+00 -3.698630035E-01 1.019083750E+05 3.005137939E+02
 1.402152658E+00 -3.698630035E-01 1.019061797E+05 3.005119629E+02
 1.406066537E+00 -3.698630035E-01 1.019039531E+05 3.005101013E+02
 1.409980416E+00 -3.698630035E-01 1.019017109E+05 3.005082397E+02
 1.413894296E+00 -3.698630035E-01 1.018994141E+05 3.005062561E+02
 1.417808175E+00 -3.698630035E-01 1.018971484E+05 3.005043640E+02
 1.421722054E+00 -3.698630035E-01 1.018948906E+05 3.005024719E+02
 1.425636053E+00 -3.698630035E-01 1.018925938E+05 3.005005493E+02
 1.429549932E+00 -3.698630035E-01 1.018902422E+05 3.004985657E+02
 1.433463812E+00 -3.698630035E-01 1.018878750E+05 3.004965515E+02
 1.437377691E+00 -3.698630035E-01 1.018855000E+05 3.004945374E+02
 1.441291571E+00 -3.698630035E-01 1.018831250E+05 3.004924927E+02
 1.445205450E+00 -3.698630035E-01 1.018807578E+05 3.004905090E+02
 1.449119329E+00 -3.698630035E-01 1.018784922E+05 3.004885864E+02
 1.453033209E+00 -3.698630035E-01 1.018764062E+05 3.004868774E+02
 1.456947207E+00 -3.698630035E-01 1.018743125E+05 3.004851379E+02
 1.460861087E+00 -3.698630035E-01 1.018722266E+05 3.004834290E+02
 1.464774966E+00 -3.698630035E-01 1.018701172E+05 3.004816589E+02
 1.468688846E+00 -3.698630035E-01 1.018679766E+05 3.004798584E+02
 1.472602725E+00 -3.698630035E-01 1.018658047E+05 3.004780579E+02
 1.476516604E+00 -3.698630035E-01 1.018636250E+05 3.004762268E+02
 1.480430484E+00 -3.698630035E-01 1.018614766E+05 3.004744568E+02
 1.484344363E+00 -3.698630035E-01 1.018593203E+05 3.004726562E+02
 1.488258362E+00 -3.698630035E-01 1.018571250E+05 3.004708252E+02
 1.492172241E+00 -3.698630035E-01 1.018549297E+05 3.004689636E+02
 1.496086121E+00 -3.698630035E-01 1.018527109E+05 3.004671021E+02
 1.500000000E+00 -3.698630035E-01 1.018504766E+05 3.004652405E+02
 -5.000000000E-01 -3.659491241E-01 1.020775469E+05 3.006338806E+02
 -4.960860908E-01 -3.659491241E-01 1.020819688E+05 3.006376038E+02
 -4.921722114E-01 -3.659491241E-01 1.020864141E+05 3.006413574E+02
 -4.882583022E-01 -3.659491241E-01 1.020908828E+05 3.006451111E+02
 -4.843444228E-01 -3.659491241E-01 1.020953203E+05 3.006488647E+02
 -4.804305136E-01 -3.659491241E-01 1.020997031E+05 3.006525269E+02
 -4.765166342E-01 -3.659491241E-01 1.021040547E+05 3.006561890E+02
 -4.726027250E-01 -3.659491241E-01 1.021084297E+05 3.006598816E+02
 -4.686888456E-01 -3.659491241E-01 1.021127969E+05 3.006635437E+02
 -4.647749364E-01 -3.659491241E-01 1.021171719E+05 3.006672363E+02
 -4.608610570E-01 -3.659491241E-01 1.021220781E+05 3.006713257E+02
 -4.569471478E-01 -3.659491241E-01 1.021271953E+05 3.006756287E+02
 -4.530332685E-01 -3.659491241E-01 1.021323125E+05 3.006799316E+02
 -4.491193593E-01 -3.659491241E-01 1.021374375E+05 3.006842346E+02
 -4.452054799E-01 -3.659491241E-01 1.021425312E+05 3.006885071E+02
 -4.412915707E-01 -3.659491241E-01 1.021475391E+05 3.006927185E+02
 -4.373776913E-01 -3.659491241E-01 1.021525391E+05 3.006969299E+02
 -4.334637821E-01 -3.659491241E-01 1.021575469E+05 3.007011414E+02
 -4.295499027E-01 -3.659491241E-01 1.021625469E+05 3.007053223E+02
 -4.256359935E-01 -3.659491241E-01 1.021674297E+05 3.007094421E+02
 -4.217221141E-01 -3.659491241E-01 1.021723047E+05 3.007135315E+02
 -4.178082049E-01 -3.659491241E-01 1.021771953E+05 3.007176514E+02
 -4.138943255E-01 -3.659491241E-01 1.021820703E+05 3.007217407E+02
 -4.099804163E-01 -3.659491241E-01 1.021868125E+05 3.007257385E+02
 -4.060665369E-01 -3.659491241E-01 1.021915547E+05 3.007297363E+02
 -4.021526277E-01 -3.659491241E-01 1.021963047E+05 3.007337341E+02
 -3.982387483E-01 -3.659491241E-01 1.022010234E+05 3.007377014E+02
 -3.943248391E-01 -3.659491241E-01 1.022056250E+05 3.007415771E+02
 -3.904109597E-01 -3.659491241E-01 1.022102109E+05 3.007454224E+02
 -3.864970505E-01 -3.659491241E-01 1.022148047E+05 3.007492981E+02
 -3.825831711E-01 -3.659491241E-01 1.022193438E+05 3.007531128E+02
 -3.786692619E-01 -3.659491241E-01 1.022240938E+05 3.007571106E+02
 -3.747553825E-01 -3.659491241E-01 1.022294453E+05 3.007616272E+02
 -3.708414733E-01 -3.659491241E-01 1.022347969E+05 3.007661133E+02
 -3.669275939E-01 -3.659491241E-01 1.022399844E+05 3.007704773E+02
 -3.630136847E-01 -3.659491241E-01 1.022451484E+05 3.007748108E+02
 -3.590998054E-01 -3.659491241E-01 1.022503125E+05 3.007791443E+02
 -3.551858962E-01 -3.659491241E-01 1.022553906E+05 3.007833862E+02
 -3.512720168E-01 -3.659491241E-01 1.022603359E+05 3.007875366E+02
 -3.473581076E-01 -3.659491241E-01 1.022652969E+05 3.007917175E+02
 -3.434442282E-01 -3.659491241E-01 1.022702188E+05 3.007958374E+02
 -3.395303190E-01 -3.659491241E-01 1.022749766E+05 3.007998352E+02
 -3.356164396E-01 -3.659491241E-01 1.022796875E+05 3.008038025E+02
 -3.317025304E-01 -3.659491241E-01 1.022843984E+05 3.008077698E+02
 -3.277886510E-01 -3.659491241E-01 1.022889922E+05 3.008116455E+02
 -3.238747418E-01 -3.659491241E-01 1.022934609E+05 3.008153992E+02
 -3.199608624E-01 -3.659491241E-01 1.022979219E+05 3.008191528E+02
 -3.160469532E-01 -3.659491241E-01 1.023023203E+05 3.008228760E+02
 -3.121330738E-01 -3.659491241E-01 1.023065391E+05 3.008264465E+02
 -3.082191646E-01 -3.659491241E-01 1.023107422E+05 3.008299866E+02
 -3.043052852E-01 -3.659491241E-01 1.023148828E+05 3.008334961E+02
 -3.003913760E-01 -3.659491241E-01 1.023188438E+05 3.008368225E+02
 -2.964774966E-01 -3.659491241E-01 1.023233281E+05 3.008406067E+02
 -2.925635874E-01 -3.659491241E-01 1.023280703E+05 3.008446045E+02
