TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3725
 I=512, J=512, K=1, ZONETYPE=Ordered
 4.510763288E-01 -5.929549932E-01 1.014384844E+05 3.001027832E+02
 4.549902081E-01 -5.929549932E-01 1.014390703E+05 3.001033325E+02
 4.589041173E-01 -5.929549932E-01 1.014397188E+05 3.001039429E+02
 4.628179967E-01 -5.929549932E-01 1.014404375E+05 3.001046143E+02
 4.667319059E-01 -5.929549932E-01 1.014412109E+05 3.001053162E+02
 4.706457853E-01 -5.929549932E-01 1.014419766E+05 3.001060181E+02
 4.745596945E-01 -5.929549932E-01 1.014428281E+05 3.001068115E+02
 4.784735739E-01 -5.929549932E-01 1.014437656E+05 3.001076660E+02
 4.823874831E-01 -5.929549932E-01 1.014447500E+05 3.001085510E+02
 4.863013625E-01 -5.929549932E-01 1.014457969E+05 3.001094971E+02
 4.902152717E-01 -5.929549932E-01 1.014469219E+05 3.001105042E+02
 4.941291511E-01 -5.929549932E-01 1.014481406E+05 3.001115723E+02
 4.980430603E-01 -5.929549932E-01 1.014494062E+05 3.001126709E+02
 5.019569397E-01 -5.929549932E-01 1.014508906E+05 3.001139832E+02
 5.058708191E-01 -5.929549932E-01 1.014525625E+05 3.001154175E+02
 5.097847581E-01 -5.929549932E-01 1.014543828E+05 3.001170044E+02
 5.136986375E-01 -5.929549932E-01 1.014563672E+05 3.001187134E+02
 5.176125169E-01 -5.929549932E-01 1.014584609E+05 3.001205139E+02
 5.215263963E-01 -5.929549932E-01 1.014605547E+05 3.001223450E+02
 5.254403353E-01 -5.929549932E-01 1.014626875E+05 3.001241760E+02
 5.293542147E-01 -5.929549932E-01 1.014650000E+05 3.001261902E+02
 5.332680941E-01 -5.929549932E-01 1.014673594E+05 3.001282349E+02
 5.371819735E-01 -5.929549932E-01 1.014697812E+05 3.001303101E+02
 5.410959125E-01 -5.929549932E-01 1.014722500E+05 3.001324463E+02
 5.450097919E-01 -5.929549932E-01 1.014747266E+05 3.001345825E+02
 5.489236712E-01 -5.929549932E-01 1.014771172E+05 3.001366577E+02
 5.528375506E-01 -5.929549932E-01 1.014796875E+05 3.001388550E+02
 5.567514896E-01 -5.929549932E-01 1.014822891E+05 3.001410828E+02
 5.606653690E-01 -5.929549932E-01 1.014849219E+05 3.001433411E+02
 5.645792484E-01 -5.929549932E-01 1.014875781E+05 3.001456299E+02
 5.684931278E-01 -5.929549932E-01 1.014902266E+05 3.001478882E+02
 5.724070668E-01 -5.929549932E-01 1.014928359E+05 3.001501160E+02
 5.763209462E-01 -5.929549932E-01 1.014955391E+05 3.001524353E+02
 5.802348256E-01 -5.929549932E-01 1.014982422E+05 3.001547546E+02
 5.841487050E-01 -5.929549932E-01 1.015009609E+05 3.001570740E+02
 5.880626440E-01 -5.929549932E-01 1.015036641E+05 3.001593628E+02
 5.919765234E-01 -5.929549932E-01 1.015062891E+05 3.001616211E+02
 5.958904028E-01 -5.929549932E-01 1.015089609E+05 3.001638794E+02
 5.998042822E-01 -5.929549932E-01 1.015116406E+05 3.001661682E+02
 6.037182212E-01 -5.929549932E-01 1.015143125E+05 3.001684265E+02
 6.076321006E-01 -5.929549932E-01 1.015168828E+05 3.001706238E+02
 6.115459800E-01 -5.929549932E-01 1.015195547E+05 3.001729126E+02
 6.154598594E-01 -5.929549932E-01 1.015222578E+05 3.001752625E+02
 6.193737984E-01 -5.929549932E-01 1.015248984E+05 3.001775513E+02
 6.232876778E-01 -5.929549932E-01 1.015276484E+05 3.001799011E+02
 6.272015572E-01 -5.929549932E-01 1.015304453E+05 3.001822815E+02
 6.311154366E-01 -5.929549932E-01 1.015331641E+05 3.001846008E+02
 6.350293756E-01 -5.929549932E-01 1.015359531E+05 3.001870117E+02
 6.389432549E-01 -5.929549932E-01 1.015387578E+05 3.001894531E+02
 6.428571343E-01 -5.929549932E-01 1.015414844E+05 3.001918335E+02
 6.467710137E-01 -5.929549932E-01 1.015443203E+05 3.001942749E+02
 6.506849527E-01 -5.929549932E-01 1.015471875E+05 3.001967468E+02
 6.545988321E-01 -5.929549932E-01 1.015499766E+05 3.001991577E+02
 6.585127115E-01 -5.929549932E-01 1.015528750E+05 3.002016602E+02
 6.624265909E-01 -5.929549932E-01 1.015557500E+05 3.002041626E+02
 6.663405299E-01 -5.929549932E-01 1.015585625E+05 3.002066345E+02
 6.702544093E-01 -5.929549932E-01 1.015614375E+05 3.002091370E+02
 6.741682887E-01 -5.929549932E-01 1.015642812E+05 3.002116394E+02
 6.780821681E-01 -5.929549932E-01 1.015671406E+05 3.002141418E+02
 6.819961071E-01 -5.929549932E-01 1.015700312E+05 3.002166748E+02
 6.859099865E-01 -5.929549932E-01 1.015728594E+05 3.002191772E+02
 6.898238659E-01 -5.929549932E-01 1.015757578E+05 3.002217102E+02
 6.937377453E-01 -5.929549932E-01 1.015786484E+05 3.002242432E+02
 6.976516843E-01 -5.929549932E-01 1.015814844E+05 3.002267151E+02
 7.015655637E-01 -5.929549932E-01 1.015843828E+05 3.002292175E+02
 7.054794431E-01 -5.929549932E-01 1.015872031E+05 3.002316589E+02
 7.093933225E-01 -5.929549932E-01 1.015901094E+05 3.002341919E+02
 7.133072615E-01 -5.929549932E-01 1.015929766E+05 3.002366638E+02
 7.172211409E-01 -5.929549932E-01 1.015957734E+05 3.002391052E+02
 7.211350203E-01 -5.929549932E-01 1.015985781E+05 3.002415466E+02
 7.250488997E-01 -5.929549932E-01 1.016012656E+05 3.002438965E+02
 7.289628386E-01 -5.929549932E-01 1.016039922E+05 3.002462769E+02
 7.328767180E-01 -5.929549932E-01 1.016066250E+05 3.002485962E+02
 7.367905974E-01 -5.929549932E-01 1.016092969E+05 3.002509766E+02
 7.407044768E-01 -5.929549932E-01 1.016118984E+05 3.002532654E+02
 7.446184158E-01 -5.929549932E-01 1.016145391E+05 3.002555847E+02
 7.485322952E-01 -5.929549932E-01 1.016171250E+05 3.002578430E+02
 7.524461746E-01 -5.929549932E-01 1.016197734E+05 3.002601318E+02
 7.563600540E-01 -5.929549932E-01 1.016223750E+05 3.002623901E+02
 7.602739930E-01 -5.929549932E-01 1.016250312E+05 3.002646790E+02
 7.641878724E-01 -5.929549932E-01 1.016276406E+05 3.002669373E+02
 7.681017518E-01 -5.929549932E-01 1.016302812E+05 3.002692261E+02
 7.720156312E-01 -5.929549932E-01 1.016328750E+05 3.002714539E+02
 7.759295702E-01 -5.929549932E-01 1.016355156E+05 3.002737427E+02
 7.798434496E-01 -5.929549932E-01 1.016381016E+05 3.002759399E+02
 7.837573290E-01 -5.929549932E-01 1.016407578E+05 3.002781677E+02
 7.876712084E-01 -5.929549932E-01 1.016433516E+05 3.002803650E+02
 7.915851474E-01 -5.929549932E-01 1.016459219E+05 3.002825623E+02
 7.954990268E-01 -5.929549932E-01 1.016485000E+05 3.002847595E+02
 7.994129062E-01 -5.929549932E-01 1.016509688E+05 3.002868958E+02
 8.033267856E-01 -5.929549932E-01 1.016534922E+05 3.002890930E+02
 8.072407246E-01 -5.929549932E-01 1.016559297E+05 3.002911987E+02
 8.111546040E-01 -5.929549932E-01 1.016584141E+05 3.002933350E+02
 8.150684834E-01 -5.929549932E-01 1.016608438E+05 3.002954407E+02
 8.189823627E-01 -5.929549932E-01 1.016633203E+05 3.002975769E+02
 8.228963017E-01 -5.929549932E-01 1.016657422E+05 3.002996826E+02
 8.268101811E-01 -5.929549932E-01 1.016681953E+05 3.003018188E+02
 8.307240605E-01 -5.929549932E-01 1.016706016E+05 3.003039246E+02
 8.346379399E-01 -5.929549932E-01 1.016730156E+05 3.003059998E+02
 8.385518789E-01 -5.929549932E-01 1.016754062E+05 3.003080750E+02
 8.424657583E-01 -5.929549932E-01 1.016777812E+05 3.003100891E+02
 8.463796377E-01 -5.929549932E-01 1.016801641E+05 3.003121033E+02
 8.502935171E-01 -5.929549932E-01 1.016825156E+05 3.003141174E+02
 8.542074561E-01 -5.929549932E-01 1.016848594E+05 3.003161011E+02
 8.581213355E-01 -5.929549932E-01 1.016871797E+05 3.003180847E+02
 8.620352149E-01 -5.929549932E-01 1.016894844E+05 3.003200378E+02
 8.659490943E-01 -5.929549932E-01 1.016917812E+05 3.003220215E+02
 8.698630333E-01 -5.929549932E-01 1.016940391E+05 3.003239441E+02
 8.737769127E-01 -5.929549932E-01 1.016963125E+05 3.003258972E+02
 8.776907921E-01 -5.929549932E-01 1.016985469E+05 3.003278198E+02
 8.816046715E-01 -5.929549932E-01 1.017007422E+05 3.003297119E+02
 8.855186105E-01 -5.929549932E-01 1.017029375E+05 3.003315735E+02
 8.894324899E-01 -5.929549932E-01 1.017050625E+05 3.003334045E+02
 8.933463693E-01 -5.929549932E-01 1.017072031E+05 3.003352356E+02
 8.972602487E-01 -5.929549932E-01 1.017092500E+05 3.003370056E+02
 9.011741877E-01 -5.929549932E-01 1.017113516E+05 3.003388062E+02
 9.050880671E-01 -5.929549932E-01 1.017133594E+05 3.003405457E+02
 9.090019464E-01 -5.929549932E-01 1.017153594E+05 3.003422546E+02
 9.129158258E-01 -5.929549932E-01 1.017173672E+05 3.003439941E+02
 9.168297648E-01 -5.929549932E-01 1.017192578E+05 3.003456116E+02
 9.207436442E-01 -5.929549932E-01 1.017212422E+05 3.003473206E+02
 9.246575236E-01 -5.929549932E-01 1.017230625E+05 3.003488770E+02
 9.285714030E-01 -5.929549932E-01 1.017250156E+05 3.003505554E+02
 9.324853420E-01 -5.929549932E-01 1.017268750E+05 3.003521423E+02
 9.363992214E-01 -5.929549932E-01 1.017286562E+05 3.003536682E+02
 9.403131008E-01 -5.929549932E-01 1.017305156E+05 3.003552551E+02
 9.442269802E-01 -5.929549932E-01 1.017321719E+05 3.003566895E+02
 9.481409192E-01 -5.929549932E-01 1.017339922E+05 3.003582458E+02
 9.520547986E-01 -5.929549932E-01 1.017356641E+05 3.003596802E+02
 9.559686780E-01 -5.929549932E-01 1.017373438E+05 3.003611145E+02
 9.598825574E-01 -5.929549932E-01 1.017390703E+05 3.003626099E+02
 9.637964964E-01 -5.929549932E-01 1.017405469E+05 3.003638916E+02
 9.677103758E-01 -5.929549932E-01 1.017422422E+05 3.003653564E+02
 9.716242552E-01 -5.929549932E-01 1.017437500E+05 3.003666687E+02
 9.755381346E-01 -5.929549932E-01 1.017452812E+05 3.003679810E+02
 9.794520736E-01 -5.929549932E-01 1.017468516E+05 3.003693237E+02
 9.833659530E-01 -5.929549932E-01 1.017482031E+05 3.003705139E+02
 9.872798324E-01 -5.929549932E-01 1.017497500E+05 3.003718567E+02
 9.911937118E-01 -5.929549932E-01 1.017511172E+05 3.003730164E+02
 9.951076508E-01 -5.929549932E-01 1.017524688E+05 3.003742065E+02
 9.990215302E-01 -5.929549932E-01 1.017538906E+05 3.003754272E+02
 1.002935410E+00 -5.929549932E-01 1.017551250E+05 3.003764954E+02
 1.006849289E+00 -5.929549932E-01 1.017564766E+05 3.003776550E+02
 1.010763168E+00 -5.929549932E-01 1.017577109E+05 3.003787231E+02
 1.014677048E+00 -5.929549932E-01 1.017588750E+05 3.003797607E+02
 1.018591046E+00 -5.929549932E-01 1.017601641E+05 3.003808594E+02
 1.022504926E+00 -5.929549932E-01 1.017612734E+05 3.003818359E+02
 1.026418805E+00 -5.929549932E-01 1.017624062E+05 3.003828430E+02
 1.030332685E+00 -5.929549932E-01 1.017635234E+05 3.003838501E+02
 1.034246564E+00 -5.929549932E-01 1.017645703E+05 3.003847656E+02
 1.038160443E+00 -5.929549932E-01 1.017656484E+05 3.003857117E+02
 1.042074323E+00 -5.929549932E-01 1.017666250E+05 3.003865967E+02
 1.045988202E+00 -5.929549932E-01 1.017675938E+05 3.003874512E+02
 1.049902201E+00 -5.929549932E-01 1.017686016E+05 3.003883057E+02
 1.053816080E+00 -5.929549932E-01 1.017696016E+05 3.003891602E+02
 1.057729959E+00 -5.929549932E-01 1.017706094E+05 3.003899841E+02
 1.061643839E+00 -5.929549932E-01 1.017715156E+05 3.003907471E+02
 1.065557718E+00 -5.929549932E-01 1.017724531E+05 3.003915100E+02
 1.069471598E+00 -5.929549932E-01 1.017733594E+05 3.003922729E+02
 1.073385477E+00 -5.929549932E-01 1.017741641E+05 3.003929443E+02
 1.077299356E+00 -5.929549932E-01 1.017750312E+05 3.003936768E+02
 1.081213355E+00 -5.929549932E-01 1.017758281E+05 3.003943176E+02
 1.085127234E+00 -5.929549932E-01 1.017765469E+05 3.003949280E+02
 1.089041114E+00 -5.929549932E-01 1.017773516E+05 3.003955994E+02
 1.092954993E+00 -5.929549932E-01 1.017780312E+05 3.003961487E+02
 1.096868873E+00 -5.929549932E-01 1.017786719E+05 3.003966675E+02
 1.100782752E+00 -5.929549932E-01 1.017794141E+05 3.003972778E+02
 1.104696631E+00 -5.929549932E-01 1.017799922E+05 3.003977661E+02
 1.108610511E+00 -5.929549932E-01 1.017805391E+05 3.003982239E+02
 1.112524509E+00 -5.929549932E-01 1.017812031E+05 3.003987732E+02
 1.116438389E+00 -5.929549932E-01 1.017816953E+05 3.003991699E+02
 1.120352268E+00 -5.929549932E-01 1.017821406E+05 3.003995667E+02
 1.124266148E+00 -5.929549932E-01 1.017827031E+05 3.004000244E+02
 1.128180027E+00 -5.929549932E-01 1.017831250E+05 3.004003906E+02
 1.132093906E+00 -5.929549932E-01 1.017835078E+05 3.004007263E+02
 1.136007786E+00 -5.929549932E-01 1.017839297E+05 3.004010620E+02
 1.139921665E+00 -5.929549932E-01 1.017842891E+05 3.004013672E+02
 1.143835664E+00 -5.929549932E-01 1.017846016E+05 3.004016418E+02
 1.147749543E+00 -5.929549932E-01 1.017848906E+05 3.004018860E+02
 1.151663423E+00 -5.929549932E-01 1.017851797E+05 3.004021301E+02
 1.155577302E+00 -5.929549932E-01 1.017854375E+05 3.004023438E+02
 1.159491181E+00 -5.929549932E-01 1.017856172E+05 3.004024963E+02
 1.163405061E+00 -5.929549932E-01 1.017858125E+05 3.004026794E+02
 1.167318940E+00 -5.929549932E-01 1.017860156E+05 3.004028320E+02
 1.171232820E+00 -5.929549932E-01 1.017861328E+05 3.004029236E+02
 1.175146818E+00 -5.929549932E-01 1.017861797E+05 3.004029846E+02
 1.179060698E+00 -5.929549932E-01 1.017863203E+05 3.004031067E+02
 1.182974577E+00 -5.929549932E-01 1.017863828E+05 3.004031372E+02
 1.186888456E+00 -5.929549932E-01 1.017863203E+05 3.004031067E+02
 1.190802336E+00 -5.929549932E-01 1.017863516E+05 3.004031372E+02
 1.194716215E+00 -5.929549932E-01 1.017863672E+05 3.004031677E+02
 1.198630095E+00 -5.929549932E-01 1.017862422E+05 3.004031067E+02
 1.202543974E+00 -5.929549932E-01 1.017861172E+05 3.004030151E+02
 1.206457973E+00 -5.929549932E-01 1.017860859E+05 3.004030151E+02
 1.210371852E+00 -5.929549932E-01 1.017858984E+05 3.004028625E+02
 1.214285731E+00 -5.929549932E-01 1.017857109E+05 3.004027405E+02
 1.218199611E+00 -5.929549932E-01 1.017855156E+05 3.004026184E+02
 1.222113490E+00 -5.929549932E-01 1.017853047E+05 3.004024658E+02
 1.226027369E+00 -5.929549932E-01 1.017850547E+05 3.004022827E+02
 1.229941249E+00 -5.929549932E-01 1.017849531E+05 3.004021912E+02
 1.233855128E+00 -5.929549932E-01 1.017847891E+05 3.004020691E+02
 1.237769127E+00 -5.929549932E-01 1.017846172E+05 3.004019165E+02
 1.241683006E+00 -5.929549932E-01 1.017844453E+05 3.004017639E+02
 1.245596886E+00 -5.929549932E-01 1.017842734E+05 3.004016418E+02
 1.249510765E+00 -5.929549932E-01 1.017839531E+05 3.004013672E+02
 1.253424644E+00 -5.929549932E-01 1.017837031E+05 3.004011536E+02
 1.257338524E+00 -5.929549932E-01 1.017834688E+05 3.004009705E+02
 1.261252403E+00 -5.929549932E-01 1.017831641E+05 3.004006958E+02
 1.265166283E+00 -5.929549932E-01 1.017827734E+05 3.004003906E+02
 1.269080281E+00 -5.929549932E-01 1.017824297E+05 3.004000854E+02
 1.272994161E+00 -5.929549932E-01 1.017821250E+05 3.003998413E+02
 1.276908040E+00 -5.929549932E-01 1.017817031E+05 3.003995056E+02
 1.280821919E+00 -5.929549932E-01 1.017812422E+05 3.003991089E+02
 1.284735799E+00 -5.929549932E-01 1.017807891E+05 3.003987427E+02
 1.288649678E+00 -5.929549932E-01 1.017803750E+05 3.003984070E+02
 1.292563558E+00 -5.929549932E-01 1.017798828E+05 3.003980103E+02
 1.296477437E+00 -5.929549932E-01 1.017793672E+05 3.003975830E+02
 1.300391436E+00 -5.929549932E-01 1.017788359E+05 3.003971558E+02
 1.304305315E+00 -5.929549932E-01 1.017782734E+05 3.003966980E+02
 1.308219194E+00 -5.929549932E-01 1.017777188E+05 3.003962402E+02
 1.312133074E+00 -5.929549932E-01 1.017771406E+05 3.003957520E+02
 1.316046953E+00 -5.929549932E-01 1.017765547E+05 3.003952637E+02
 1.319960833E+00 -5.929549932E-01 1.017758438E+05 3.003947144E+02
 1.323874712E+00 -5.929549932E-01 1.017752109E+05 3.003941650E+02
 1.327788591E+00 -5.929549932E-01 1.017745781E+05 3.003936462E+02
 1.331702590E+00 -5.929549932E-01 1.017739062E+05 3.003930969E+02
 1.335616469E+00 -5.929549932E-01 1.017731406E+05 3.003924561E+02
 1.339530349E+00 -5.929549932E-01 1.017723750E+05 3.003918457E+02
 1.343444228E+00 -5.929549932E-01 1.017716797E+05 3.003912659E+02
 1.347358108E+00 -5.929549932E-01 1.017709297E+05 3.003906555E+02
 1.351271987E+00 -5.929549932E-01 1.017701016E+05 3.003899841E+02
 1.355185866E+00 -5.929549932E-01 1.017692734E+05 3.003892822E+02
 1.359099746E+00 -5.929549932E-01 1.017684453E+05 3.003886108E+02
 1.363013744E+00 -5.929549932E-01 1.017676328E+05 3.003879700E+02
 1.366927624E+00 -5.929549932E-01 1.017667422E+05 3.003872375E+02
 1.370841503E+00 -5.929549932E-01 1.017659062E+05 3.003865356E+02
 1.374755383E+00 -5.929549932E-01 1.017652188E+05 3.003859558E+02
 1.378669262E+00 -5.929549932E-01 1.017645312E+05 3.003853760E+02
 1.382583141E+00 -5.929549932E-01 1.017637500E+05 3.003847046E+02
 1.386497021E+00 -5.929549932E-01 1.017630078E+05 3.003840637E+02
 1.390410900E+00 -5.929549932E-01 1.017622656E+05 3.003834229E+02
 1.394324899E+00 -5.929549932E-01 1.017615234E+05 3.003828125E+02
 1.398238778E+00 -5.929549932E-01 1.017607188E+05 3.003821106E+02
 1.402152658E+00 -5.929549932E-01 1.017598672E+05 3.003814087E+02
 1.406066537E+00 -5.929549932E-01 1.017590469E+05 3.003807068E+02
 1.409980416E+00 -5.929549932E-01 1.017582500E+05 3.003800049E+02
 1.413894296E+00 -5.929549932E-01 1.017574219E+05 3.003793030E+02
 1.417808175E+00 -5.929549932E-01 1.017565391E+05 3.003785706E+02
 1.421722054E+00 -5.929549932E-01 1.017556328E+05 3.003778076E+02
 1.425636053E+00 -5.929549932E-01 1.017547266E+05 3.003770447E+02
 1.429549932E+00 -5.929549932E-01 1.017538438E+05 3.003762817E+02
 1.433463812E+00 -5.929549932E-01 1.017529219E+05 3.003755188E+02
 1.437377691E+00 -5.929549932E-01 1.017519922E+05 3.003747253E+02
 1.441291571E+00 -5.929549932E-01 1.017510391E+05 3.003739319E+02
 1.445205450E+00 -5.929549932E-01 1.017500703E+05 3.003731384E+02
 1.449119329E+00 -5.929549932E-01 1.017490938E+05 3.003723145E+02
 1.453033209E+00 -5.929549932E-01 1.017480703E+05 3.003714600E+02
 1.456947207E+00 -5.929549932E-01 1.017470859E+05 3.003706360E+02
 1.460861087E+00 -5.929549932E-01 1.017460938E+05 3.003698120E+02
 1.464774966E+00 -5.929549932E-01 1.017450703E+05 3.003689575E+02
 1.468688846E+00 -5.929549932E-01 1.017440234E+05 3.003681030E+02
 1.472602725E+00 -5.929549932E-01 1.017429297E+05 3.003672180E+02
 1.476516604E+00 -5.929549932E-01 1.017418359E+05 3.003663025E+02
 1.480430484E+00 -5.929549932E-01 1.017407891E+05 3.003654480E+02
 1.484344363E+00 -5.929549932E-01 1.017397344E+05 3.003645630E+02
 1.488258362E+00 -5.929549932E-01 1.017386250E+05 3.003636475E+02
 1.492172241E+00 -5.929549932E-01 1.017374766E+05 3.003627014E+02
 1.496086121E+00 -5.929549932E-01 1.017363359E+05 3.003617859E+02
 1.500000000E+00 -5.929549932E-01 1.017351953E+05 3.003608398E+02
 -5.000000000E-01 -5.890411139E-01 1.019136016E+05 3.004964905E+02
 -4.960860908E-01 -5.890411139E-01 1.019153359E+05 3.004979553E+02
 -4.921722114E-01 -5.890411139E-01 1.019170391E+05 3.004993896E+02
 -4.882583022E-01 -5.890411139E-01 1.019191094E+05 3.005011292E+02
 -4.843444228E-01 -5.890411139E-01 1.019212188E+05 3.005029297E+02
 -4.804305136E-01 -5.890411139E-01 1.019233281E+05 3.005046997E+02
 -4.765166342E-01 -5.890411139E-01 1.019254141E+05 3.005064697E+02
 -4.726027250E-01 -5.890411139E-01 1.019273750E+05 3.005081177E+02
 -4.686888456E-01 -5.890411139E-01 1.019293750E+05 3.005097961E+02
 -4.647749364E-01 -5.890411139E-01 1.019313672E+05 3.005115051E+02
 -4.608610570E-01 -5.890411139E-01 1.019333438E+05 3.005131531E+02
 -4.569471478E-01 -5.890411139E-01 1.019352188E+05 3.005147400E+02
 -4.530332685E-01 -5.890411139E-01 1.019370391E+05 3.005162964E+02
 -4.491193593E-01 -5.890411139E-01 1.019389297E+05 3.005178833E+02
 -4.452054799E-01 -5.890411139E-01 1.019407812E+05 3.005194702E+02
 -4.412915707E-01 -5.890411139E-01 1.019425703E+05 3.005209656E+02
 -4.373776913E-01 -5.890411139E-01 1.019442656E+05 3.005223999E+02
 -4.334637821E-01 -5.890411139E-01 1.019459688E+05 3.005238647E+02
 -4.295499027E-01 -5.890411139E-01 1.019476875E+05 3.005252991E+02
 -4.256359935E-01 -5.890411139E-01 1.019493516E+05 3.005267334E+02
 -4.217221141E-01 -5.890411139E-01 1.019509531E+05 3.005280762E+02
 -4.178082049E-01 -5.890411139E-01 1.019525156E+05 3.005293884E+02
 -4.138943255E-01 -5.890411139E-01 1.019540391E+05 3.005306702E+02
 -4.099804163E-01 -5.890411139E-01 1.019555859E+05 3.005319824E+02
 -4.060665369E-01 -5.890411139E-01 1.019570703E+05 3.005332336E+02
 -4.021526277E-01 -5.890411139E-01 1.019585000E+05 3.005344543E+02
 -3.982387483E-01 -5.890411139E-01 1.019598203E+05 3.005355530E+02
 -3.943248391E-01 -5.890411139E-01 1.019612266E+05 3.005367432E+02
 -3.904109597E-01 -5.890411139E-01 1.019625938E+05 3.005379028E+02
 -3.864970505E-01 -5.890411139E-01 1.019638438E+05 3.005389709E+02
 -3.825831711E-01 -5.890411139E-01 1.019650234E+05 3.005399780E+02
 -3.786692619E-01 -5.890411139E-01 1.019662578E+05 3.005410461E+02
 -3.747553825E-01 -5.890411139E-01 1.019674766E+05 3.005420837E+02
 -3.708414733E-01 -5.890411139E-01 1.019685312E+05 3.005429993E+02
 -3.669275939E-01 -5.890411139E-01 1.019695703E+05 3.005438843E+02
 -3.630136847E-01 -5.890411139E-01 1.019706328E+05 3.005447998E+02
 -3.590998054E-01 -5.890411139E-01 1.019716328E+05 3.005456543E+02
 -3.551858962E-01 -5.890411139E-01 1.019725391E+05 3.005464172E+02
 -3.512720168E-01 -5.890411139E-01 1.019734375E+05 3.005471802E+02
 -3.473581076E-01 -5.890411139E-01 1.019746016E+05 3.005481873E+02
 -3.434442282E-01 -5.890411139E-01 1.019757891E+05 3.005491943E+02
 -3.395303190E-01 -5.890411139E-01 1.019769688E+05 3.005502014E+02
 -3.356164396E-01 -5.890411139E-01 1.019781484E+05 3.005511780E+02
 -3.317025304E-01 -5.890411139E-01 1.019791172E+05 3.005520325E+02
 -3.277886510E-01 -5.890411139E-01 1.019801406E+05 3.005528870E+02
 -3.238747418E-01 -5.890411139E-01 1.019811641E+05 3.005537720E+02
 -3.199608624E-01 -5.890411139E-01 1.019820781E+05 3.005545349E+02
 -3.160469532E-01 -5.890411139E-01 1.019827891E+05 3.005551758E+02
 -3.121330738E-01 -5.890411139E-01 1.019836562E+05 3.005559082E+02
 -3.082191646E-01 -5.890411139E-01 1.019844531E+05 3.005566101E+02
 -3.043052852E-01 -5.890411139E-01 1.019850391E+05 3.005571289E+02
 -3.003913760E-01 -5.890411139E-01 1.019856094E+05 3.005576172E+02
 -2.964774966E-01 -5.890411139E-01 1.019862891E+05 3.005581970E+02
 -2.925635874E-01 -5.890411139E-01 1.019867578E+05 3.005586243E+02
 -2.886497080E-01 -5.890411139E-01 1.019870938E+05 3.005589294E+02
 -2.847357988E-01 -5.890411139E-01 1.019875625E+05 3.005593262E+02
 -2.808219194E-01 -5.890411139E-01 1.019878594E+05 3.005596008E+02
 -2.769080102E-01 -5.890411139E-01 1.019880703E+05 3.005598145E+02
 -2.729941308E-01 -5.890411139E-01 1.019882422E+05 3.005599670E+02
 -2.690802217E-01 -5.890411139E-01 1.019883828E+05 3.005600891E+02
 -2.651663423E-01 -5.890411139E-01 1.019884688E+05 3.005601807E+02
 -2.612524331E-01 -5.890411139E-01 1.019884609E+05 3.005601807E+02
 -2.573385537E-01 -5.890411139E-01 1.019883203E+05 3.005600891E+02
 -2.534246445E-01 -5.890411139E-01 1.019882578E+05 3.005600586E+02
 -2.495107651E-01 -5.890411139E-01 1.019880781E+05 3.005599365E+02
 -2.455968708E-01 -5.890411139E-01 1.019876406E+05 3.005595703E+02
 -2.416829765E-01 -5.890411139E-01 1.019874297E+05 3.005593872E+02
 -2.377690822E-01 -5.890411139E-01 1.019870859E+05 3.005591125E+02
 -2.338551879E-01 -5.890411139E-01 1.019864453E+05 3.005585938E+02
 -2.299412936E-01 -5.890411139E-01 1.019859688E+05 3.005581970E+02
 -2.260273993E-01 -5.890411139E-01 1.019854531E+05 3.005577698E+02
 -2.221135050E-01 -5.890411139E-01 1.019846172E+05 3.005570984E+02
 -2.181996107E-01 -5.890411139E-01 1.019838828E+05 3.005564880E+02
 -2.142857164E-01 -5.890411139E-01 1.019831641E+05 3.005559082E+02
 -2.103718221E-01 -5.890411139E-01 1.019821484E+05 3.005550842E+02
 -2.064579278E-01 -5.890411139E-01 1.019811641E+05 3.005542908E+02
 -2.025440335E-01 -5.890411139E-01 1.019802266E+05 3.005535278E+02
 -1.986301392E-01 -5.890411139E-01 1.019790312E+05 3.005525513E+02
 -1.947162449E-01 -5.890411139E-01 1.019778359E+05 3.005515747E+02
 -1.908023506E-01 -5.890411139E-01 1.019766328E+05 3.005505981E+02
 -1.868884563E-01 -5.890411139E-01 1.019752578E+05 3.005494690E+02
 -1.829745620E-01 -5.890411139E-01 1.019738750E+05 3.005483398E+02
 -1.790606678E-01 -5.890411139E-01 1.019724609E+05 3.005471802E+02
 -1.751467735E-01 -5.890411139E-01 1.019711641E+05 3.005461426E+02
 -1.712328792E-01 -5.890411139E-01 1.019698672E+05 3.005450745E+02
 -1.673189849E-01 -5.890411139E-01 1.019682969E+05 3.005437927E+02
 -1.634050906E-01 -5.890411139E-01 1.019668125E+05 3.005425720E+02
 -1.594911963E-01 -5.890411139E-01 1.019652031E+05 3.005412598E+02
