TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4730
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.017101406E+05 3.003254700E+02
 -2.573385537E-01 -1.000000000E+00 1.017093359E+05 3.003247986E+02
 -2.534246445E-01 -1.000000000E+00 1.017085312E+05 3.003241272E+02
 -2.495107651E-01 -1.000000000E+00 1.017076484E+05 3.003233948E+02
 -2.455968708E-01 -1.000000000E+00 1.017068203E+05 3.003226929E+02
 -2.416829765E-01 -1.000000000E+00 1.017060000E+05 3.003220215E+02
 -2.377690822E-01 -1.000000000E+00 1.017050781E+05 3.003212280E+02
 -2.338551879E-01 -1.000000000E+00 1.017042109E+05 3.003204956E+02
 -2.299412936E-01 -1.000000000E+00 1.017033828E+05 3.003197937E+02
 -2.260273993E-01 -1.000000000E+00 1.017025078E+05 3.003190308E+02
 -2.221135050E-01 -1.000000000E+00 1.017015234E+05 3.003182068E+02
 -2.181996107E-01 -1.000000000E+00 1.017006875E+05 3.003174744E+02
 -2.142857164E-01 -1.000000000E+00 1.016998281E+05 3.003167419E+02
 -2.103718221E-01 -1.000000000E+00 1.016987344E+05 3.003158264E+02
 -2.064579278E-01 -1.000000000E+00 1.016978828E+05 3.003150940E+02
 -2.025440335E-01 -1.000000000E+00 1.016970312E+05 3.003143616E+02
 -1.986301392E-01 -1.000000000E+00 1.016959141E+05 3.003134155E+02
 -1.947162449E-01 -1.000000000E+00 1.016949844E+05 3.003126221E+02
 -1.908023506E-01 -1.000000000E+00 1.016941328E+05 3.003118896E+02
 -1.868884563E-01 -1.000000000E+00 1.016930312E+05 3.003109131E+02
 -1.829745620E-01 -1.000000000E+00 1.016920312E+05 3.003100281E+02
 -1.790606678E-01 -1.000000000E+00 1.016911719E+05 3.003092957E+02
 -1.751467735E-01 -1.000000000E+00 1.016900703E+05 3.003083191E+02
 -1.712328792E-01 -1.000000000E+00 1.016890156E+05 3.003073730E+02
 -1.673189849E-01 -1.000000000E+00 1.016881406E+05 3.003066101E+02
 -1.634050906E-01 -1.000000000E+00 1.016870234E+05 3.003056335E+02
 -1.594911963E-01 -1.000000000E+00 1.016859219E+05 3.003046570E+02
 -1.555773020E-01 -1.000000000E+00 1.016850078E+05 3.003038635E+02
 -1.516634077E-01 -1.000000000E+00 1.016838672E+05 3.003028870E+02
 -1.477495134E-01 -1.000000000E+00 1.016827266E+05 3.003019104E+02
 -1.438356191E-01 -1.000000000E+00 1.016817422E+05 3.003010864E+02
 -1.399217248E-01 -1.000000000E+00 1.016805938E+05 3.003000793E+02
 -1.360078305E-01 -1.000000000E+00 1.016794375E+05 3.002991028E+02
 -1.320939362E-01 -1.000000000E+00 1.016783906E+05 3.002982178E+02
 -1.281800419E-01 -1.000000000E+00 1.016772422E+05 3.002972717E+02
 -1.242661476E-01 -1.000000000E+00 1.016760859E+05 3.002962952E+02
 -1.203522533E-01 -1.000000000E+00 1.016749766E+05 3.002953796E+02
 -1.164383590E-01 -1.000000000E+00 1.016738047E+05 3.002944031E+02
 -1.125244647E-01 -1.000000000E+00 1.016726406E+05 3.002934265E+02
 -1.086105704E-01 -1.000000000E+00 1.016713047E+05 3.002923279E+02
 -1.046966761E-01 -1.000000000E+00 1.016698359E+05 3.002911377E+02
 -1.007827818E-01 -1.000000000E+00 1.016683516E+05 3.002899170E+02
 -9.686888754E-02 -1.000000000E+00 1.016668672E+05 3.002887268E+02
 -9.295499325E-02 -1.000000000E+00 1.016653984E+05 3.002875366E+02
 -8.904109895E-02 -1.000000000E+00 1.016638359E+05 3.002862854E+02
 -8.512720466E-02 -1.000000000E+00 1.016623828E+05 3.002851257E+02
 -8.121331036E-02 -1.000000000E+00 1.016609375E+05 3.002839661E+02
 -7.729941607E-02 -1.000000000E+00 1.016593359E+05 3.002826538E+02
 -7.338552177E-02 -1.000000000E+00 1.016578906E+05 3.002814941E+02
 -6.947162747E-02 -1.000000000E+00 1.016564375E+05 3.002803345E+02
 -6.555773318E-02 -1.000000000E+00 1.016548047E+05 3.002789917E+02
 -6.164383516E-02 -1.000000000E+00 1.016533672E+05 3.002778320E+02
 -5.772994086E-02 -1.000000000E+00 1.016517891E+05 3.002765503E+02
 -5.381604657E-02 -1.000000000E+00 1.016502500E+05 3.002752991E+02
 -4.990215227E-02 -1.000000000E+00 1.016488047E+05 3.002741394E+02
 -4.598825797E-02 -1.000000000E+00 1.016471016E+05 3.002727661E+02
 -4.207436368E-02 -1.000000000E+00 1.016456562E+05 3.002715759E+02
 -3.816046938E-02 -1.000000000E+00 1.016441484E+05 3.002703552E+02
 -3.424657509E-02 -1.000000000E+00 1.016424922E+05 3.002690125E+02
 -3.033268079E-02 -1.000000000E+00 1.016410703E+05 3.002678528E+02
 -2.641878650E-02 -1.000000000E+00 1.016394375E+05 3.002665100E+02
 -2.250489220E-02 -1.000000000E+00 1.016379141E+05 3.002652588E+02
 -1.859099790E-02 -1.000000000E+00 1.016364688E+05 3.002640686E+02
 -1.467710361E-02 -1.000000000E+00 1.016347656E+05 3.002626343E+02
 -1.076320931E-02 -1.000000000E+00 1.016333594E+05 3.002615051E+02
 -6.849315017E-03 -1.000000000E+00 1.016317656E+05 3.002601929E+02
 -2.935420722E-03 -1.000000000E+00 1.016301953E+05 3.002588806E+02
 9.784735739E-04 -1.000000000E+00 1.016287656E+05 3.002576904E+02
 4.892367870E-03 -1.000000000E+00 1.016270938E+05 3.002563171E+02
 8.806262165E-03 -1.000000000E+00 1.016256641E+05 3.002551270E+02
 1.272015646E-02 -1.000000000E+00 1.016240781E+05 3.002537842E+02
 1.663405076E-02 -1.000000000E+00 1.016225000E+05 3.002524719E+02
 2.054794505E-02 -1.000000000E+00 1.016210625E+05 3.002512817E+02
 2.446183935E-02 -1.000000000E+00 1.016194219E+05 3.002499084E+02
 2.837573364E-02 -1.000000000E+00 1.016179922E+05 3.002487183E+02
 3.228962794E-02 -1.000000000E+00 1.016163984E+05 3.002474060E+02
 3.620352224E-02 -1.000000000E+00 1.016148359E+05 3.002460938E+02
 4.011741653E-02 -1.000000000E+00 1.016133750E+05 3.002449036E+02
 4.403131083E-02 -1.000000000E+00 1.016117812E+05 3.002435913E+02
 4.794520512E-02 -1.000000000E+00 1.016103594E+05 3.002424011E+02
 5.185909942E-02 -1.000000000E+00 1.016087656E+05 3.002410889E+02
 5.577299371E-02 -1.000000000E+00 1.016072656E+05 3.002398376E+02
 5.968688801E-02 -1.000000000E+00 1.016057734E+05 3.002386169E+02
 6.360078603E-02 -1.000000000E+00 1.016042266E+05 3.002373352E+02
 6.751468033E-02 -1.000000000E+00 1.016027812E+05 3.002361145E+02
 7.142857462E-02 -1.000000000E+00 1.016012422E+05 3.002348328E+02
 7.534246892E-02 -1.000000000E+00 1.015997891E+05 3.002336426E+02
 7.925636321E-02 -1.000000000E+00 1.015982578E+05 3.002323914E+02
 8.317025751E-02 -1.000000000E+00 1.015967656E+05 3.002311401E+02
 8.708415180E-02 -1.000000000E+00 1.015953047E+05 3.002299500E+02
 9.099804610E-02 -1.000000000E+00 1.015938203E+05 3.002287292E+02
 9.491194040E-02 -1.000000000E+00 1.015923672E+05 3.002275391E+02
 9.882583469E-02 -1.000000000E+00 1.015908906E+05 3.002263184E+02
 1.027397290E-01 -1.000000000E+00 1.015894453E+05 3.002251282E+02
 1.066536233E-01 -1.000000000E+00 1.015879844E+05 3.002239380E+02
 1.105675176E-01 -1.000000000E+00 1.015865547E+05 3.002227783E+02
 1.144814119E-01 -1.000000000E+00 1.015851094E+05 3.002216187E+02
 1.183953062E-01 -1.000000000E+00 1.015836875E+05 3.002204590E+02
 1.223092005E-01 -1.000000000E+00 1.015822500E+05 3.002192688E+02
 1.262230873E-01 -1.000000000E+00 1.015808516E+05 3.002181396E+02
 1.301369816E-01 -1.000000000E+00 1.015794297E+05 3.002169800E+02
 1.340508759E-01 -1.000000000E+00 1.015780391E+05 3.002158508E+02
 1.379647702E-01 -1.000000000E+00 1.015766562E+05 3.002147217E+02
 1.418786645E-01 -1.000000000E+00 1.015752734E+05 3.002135925E+02
 1.457925588E-01 -1.000000000E+00 1.015739375E+05 3.002125244E+02
 1.497064531E-01 -1.000000000E+00 1.015725469E+05 3.002113953E+02
 1.536203474E-01 -1.000000000E+00 1.015712344E+05 3.002103271E+02
 1.575342417E-01 -1.000000000E+00 1.015698672E+05 3.002092285E+02
 1.614481360E-01 -1.000000000E+00 1.015685781E+05 3.002081604E+02
 1.653620303E-01 -1.000000000E+00 1.015672266E+05 3.002070618E+02
 1.692759246E-01 -1.000000000E+00 1.015659609E+05 3.002060547E+02
 1.731898189E-01 -1.000000000E+00 1.015646641E+05 3.002049866E+02
 1.771037132E-01 -1.000000000E+00 1.015633984E+05 3.002039795E+02
 1.810176075E-01 -1.000000000E+00 1.015621562E+05 3.002029724E+02
 1.849315017E-01 -1.000000000E+00 1.015608984E+05 3.002019653E+02
 1.888453960E-01 -1.000000000E+00 1.015597031E+05 3.002009888E+02
 1.927592903E-01 -1.000000000E+00 1.015584453E+05 3.001999817E+02
 1.966731846E-01 -1.000000000E+00 1.015572969E+05 3.001990356E+02
 2.005870789E-01 -1.000000000E+00 1.015560547E+05 3.001980591E+02
 2.045009732E-01 -1.000000000E+00 1.015549219E+05 3.001971436E+02
 2.084148675E-01 -1.000000000E+00 1.015537109E+05 3.001961670E+02
 2.123287618E-01 -1.000000000E+00 1.015526094E+05 3.001952515E+02
 2.162426561E-01 -1.000000000E+00 1.015514453E+05 3.001943054E+02
 2.201565504E-01 -1.000000000E+00 1.015503516E+05 3.001934204E+02
 2.240704447E-01 -1.000000000E+00 1.015492422E+05 3.001925049E+02
 2.279843390E-01 -1.000000000E+00 1.015481562E+05 3.001916199E+02
 2.318982333E-01 -1.000000000E+00 1.015470859E+05 3.001907654E+02
 2.358121276E-01 -1.000000000E+00 1.015460156E+05 3.001898804E+02
 2.397260219E-01 -1.000000000E+00 1.015449922E+05 3.001890564E+02
 2.436399162E-01 -1.000000000E+00 1.015439375E+05 3.001882019E+02
 2.475538105E-01 -1.000000000E+00 1.015429609E+05 3.001874084E+02
 2.514677048E-01 -1.000000000E+00 1.015419219E+05 3.001865540E+02
 2.553816140E-01 -1.000000000E+00 1.015409766E+05 3.001857910E+02
 2.592954934E-01 -1.000000000E+00 1.015399609E+05 3.001849365E+02
 2.632094026E-01 -1.000000000E+00 1.015390547E+05 3.001842041E+02
 2.671232820E-01 -1.000000000E+00 1.015380625E+05 3.001834106E+02
 2.710371912E-01 -1.000000000E+00 1.015371953E+05 3.001827087E+02
 2.749510705E-01 -1.000000000E+00 1.015362422E+05 3.001819458E+02
 2.788649797E-01 -1.000000000E+00 1.015353906E+05 3.001812439E+02
 2.827788591E-01 -1.000000000E+00 1.015344766E+05 3.001805115E+02
 2.866927683E-01 -1.000000000E+00 1.015336406E+05 3.001798706E+02
 2.906066477E-01 -1.000000000E+00 1.015327656E+05 3.001791382E+02
 2.945205569E-01 -1.000000000E+00 1.015319531E+05 3.001784973E+02
 2.984344363E-01 -1.000000000E+00 1.015311250E+05 3.001778564E+02
 3.023483455E-01 -1.000000000E+00 1.015303438E+05 3.001772461E+02
 3.062622249E-01 -1.000000000E+00 1.015295547E+05 3.001766663E+02
 3.101761341E-01 -1.000000000E+00 1.015287969E+05 3.001760864E+02
 3.140900135E-01 -1.000000000E+00 1.015280469E+05 3.001755066E+02
 3.180039227E-01 -1.000000000E+00 1.015273203E+05 3.001749268E+02
 3.219178021E-01 -1.000000000E+00 1.015266094E+05 3.001743774E+02
 3.258317113E-01 -1.000000000E+00 1.015259062E+05 3.001738281E+02
 3.297455907E-01 -1.000000000E+00 1.015252344E+05 3.001733093E+02
 3.336594999E-01 -1.000000000E+00 1.015245625E+05 3.001727600E+02
 3.375733793E-01 -1.000000000E+00 1.015239219E+05 3.001722717E+02
 3.414872885E-01 -1.000000000E+00 1.015232891E+05 3.001717834E+02
 3.454011679E-01 -1.000000000E+00 1.015226875E+05 3.001713257E+02
 3.493150771E-01 -1.000000000E+00 1.015220859E+05 3.001708679E+02
 3.532289565E-01 -1.000000000E+00 1.015215234E+05 3.001704407E+02
 3.571428657E-01 -1.000000000E+00 1.015209609E+05 3.001699829E+02
 3.610567451E-01 -1.000000000E+00 1.015204297E+05 3.001695862E+02
 3.649706542E-01 -1.000000000E+00 1.015198984E+05 3.001691589E+02
 3.688845336E-01 -1.000000000E+00 1.015194141E+05 3.001687927E+02
 3.727984428E-01 -1.000000000E+00 1.015189141E+05 3.001683960E+02
 3.767123222E-01 -1.000000000E+00 1.015184688E+05 3.001680298E+02
 3.806262314E-01 -1.000000000E+00 1.015180156E+05 3.001676636E+02
 3.845401108E-01 -1.000000000E+00 1.015176016E+05 3.001673584E+02
 3.884540200E-01 -1.000000000E+00 1.015171875E+05 3.001670532E+02
 3.923678994E-01 -1.000000000E+00 1.015168125E+05 3.001667786E+02
 3.962818086E-01 -1.000000000E+00 1.015164375E+05 3.001665039E+02
 4.001956880E-01 -1.000000000E+00 1.015161016E+05 3.001662598E+02
 4.041095972E-01 -1.000000000E+00 1.015157656E+05 3.001660156E+02
 4.080234766E-01 -1.000000000E+00 1.015154609E+05 3.001658020E+02
 4.119373858E-01 -1.000000000E+00 1.015151719E+05 3.001655884E+02
 4.158512652E-01 -1.000000000E+00 1.015148984E+05 3.001654053E+02
 4.197651744E-01 -1.000000000E+00 1.015146406E+05 3.001652222E+02
 4.236790538E-01 -1.000000000E+00 1.015144062E+05 3.001650696E+02
 4.275929630E-01 -1.000000000E+00 1.015141797E+05 3.001649170E+02
 4.315068424E-01 -1.000000000E+00 1.015139766E+05 3.001647644E+02
 4.354207516E-01 -1.000000000E+00 1.015137891E+05 3.001646423E+02
 4.393346310E-01 -1.000000000E+00 1.015136172E+05 3.001645508E+02
 4.432485402E-01 -1.000000000E+00 1.015134609E+05 3.001644592E+02
 4.471624196E-01 -1.000000000E+00 1.015133203E+05 3.001643677E+02
 4.510763288E-01 -1.000000000E+00 1.015132031E+05 3.001643066E+02
 4.549902081E-01 -1.000000000E+00 1.015130938E+05 3.001642761E+02
 4.589041173E-01 -1.000000000E+00 1.015130078E+05 3.001642456E+02
 4.628179967E-01 -1.000000000E+00 1.015129375E+05 3.001642151E+02
 4.667319059E-01 -1.000000000E+00 1.015128828E+05 3.001642151E+02
 4.706457853E-01 -1.000000000E+00 1.015128359E+05 3.001642151E+02
 4.745596945E-01 -1.000000000E+00 1.015128203E+05 3.001642151E+02
 4.784735739E-01 -1.000000000E+00 1.015128047E+05 3.001642456E+02
 4.823874831E-01 -1.000000000E+00 1.015128203E+05 3.001642761E+02
 4.863013625E-01 -1.000000000E+00 1.015128359E+05 3.001643372E+02
 4.902152717E-01 -1.000000000E+00 1.015128750E+05 3.001644287E+02
 4.941291511E-01 -1.000000000E+00 1.015129219E+05 3.001644897E+02
 4.980430603E-01 -1.000000000E+00 1.015130000E+05 3.001646118E+02
 5.019569397E-01 -1.000000000E+00 1.015130703E+05 3.001647034E+02
 5.058708191E-01 -1.000000000E+00 1.015131797E+05 3.001647949E+02
 5.097847581E-01 -1.000000000E+00 1.015132812E+05 3.001649170E+02
 5.136986375E-01 -1.000000000E+00 1.015134219E+05 3.001650696E+02
 5.176125169E-01 -1.000000000E+00 1.015135469E+05 3.001652222E+02
 5.215263963E-01 -1.000000000E+00 1.015137188E+05 3.001654053E+02
 5.254403353E-01 -1.000000000E+00 1.015138750E+05 3.001655884E+02
 5.293542147E-01 -1.000000000E+00 1.015140781E+05 3.001657715E+02
 5.332680941E-01 -1.000000000E+00 1.015142656E+05 3.001659546E+02
 5.371819735E-01 -1.000000000E+00 1.015145078E+05 3.001661987E+02
 5.410959125E-01 -1.000000000E+00 1.015147188E+05 3.001664124E+02
 5.450097919E-01 -1.000000000E+00 1.015150000E+05 3.001667175E+02
 5.489236712E-01 -1.000000000E+00 1.015152422E+05 3.001669617E+02
 5.528375506E-01 -1.000000000E+00 1.015155469E+05 3.001672668E+02
 5.567514896E-01 -1.000000000E+00 1.015158203E+05 3.001675415E+02
 5.606653690E-01 -1.000000000E+00 1.015161562E+05 3.001678772E+02
 5.645792484E-01 -1.000000000E+00 1.015164531E+05 3.001681824E+02
 5.684931278E-01 -1.000000000E+00 1.015168203E+05 3.001685486E+02
 5.724070668E-01 -1.000000000E+00 1.015171484E+05 3.001688843E+02
 5.763209462E-01 -1.000000000E+00 1.015175469E+05 3.001692505E+02
 5.802348256E-01 -1.000000000E+00 1.015179062E+05 3.001695862E+02
 5.841487050E-01 -1.000000000E+00 1.015183203E+05 3.001699829E+02
 5.880626440E-01 -1.000000000E+00 1.015187109E+05 3.001703491E+02
 5.919765234E-01 -1.000000000E+00 1.015191562E+05 3.001707764E+02
 5.958904028E-01 -1.000000000E+00 1.015195781E+05 3.001711731E+02
 5.998042822E-01 -1.000000000E+00 1.015200391E+05 3.001716309E+02
 6.037182212E-01 -1.000000000E+00 1.015204922E+05 3.001720581E+02
 6.076321006E-01 -1.000000000E+00 1.015209766E+05 3.001725159E+02
 6.115459800E-01 -1.000000000E+00 1.015214609E+05 3.001729736E+02
 6.154598594E-01 -1.000000000E+00 1.015219609E+05 3.001734314E+02
 6.193737984E-01 -1.000000000E+00 1.015224844E+05 3.001739197E+02
 6.232876778E-01 -1.000000000E+00 1.015230000E+05 3.001743774E+02
 6.272015572E-01 -1.000000000E+00 1.015235625E+05 3.001748962E+02
 6.311154366E-01 -1.000000000E+00 1.015240859E+05 3.001753540E+02
 6.350293756E-01 -1.000000000E+00 1.015246875E+05 3.001759033E+02
 6.389432549E-01 -1.000000000E+00 1.015252109E+05 3.001763916E+02
 6.428571343E-01 -1.000000000E+00 1.015258516E+05 3.001769714E+02
 6.467710137E-01 -1.000000000E+00 1.015263906E+05 3.001774597E+02
 6.506849527E-01 -1.000000000E+00 1.015270547E+05 3.001780701E+02
 6.545988321E-01 -1.000000000E+00 1.015276172E+05 3.001785889E+02
 6.585127115E-01 -1.000000000E+00 1.015282891E+05 3.001791992E+02
 6.624265909E-01 -1.000000000E+00 1.015288906E+05 3.001797485E+02
 6.663405299E-01 -1.000000000E+00 1.015295703E+05 3.001803589E+02
 6.702544093E-01 -1.000000000E+00 1.015302109E+05 3.001809387E+02
 6.741682887E-01 -1.000000000E+00 1.015308828E+05 3.001815491E+02
 6.780821681E-01 -1.000000000E+00 1.015315625E+05 3.001821594E+02
 6.819961071E-01 -1.000000000E+00 1.015322344E+05 3.001827698E+02
 6.859099865E-01 -1.000000000E+00 1.015329453E+05 3.001834106E+02
 6.898238659E-01 -1.000000000E+00 1.015336016E+05 3.001840210E+02
 6.937377453E-01 -1.000000000E+00 1.015343594E+05 3.001846924E+02
 6.976516843E-01 -1.000000000E+00 1.015350312E+05 3.001853027E+02
 7.015655637E-01 -1.000000000E+00 1.015358125E+05 3.001860352E+02
 7.054794431E-01 -1.000000000E+00 1.015365078E+05 3.001866455E+02
 7.093933225E-01 -1.000000000E+00 1.015372969E+05 3.001873474E+02
 7.133072615E-01 -1.000000000E+00 1.015380000E+05 3.001879883E+02
 7.172211409E-01 -1.000000000E+00 1.015387812E+05 3.001886902E+02
 7.211350203E-01 -1.000000000E+00 1.015395312E+05 3.001893616E+02
 7.250488997E-01 -1.000000000E+00 1.015402812E+05 3.001900330E+02
 7.289628386E-01 -1.000000000E+00 1.015410859E+05 3.001907349E+02
 7.328767180E-01 -1.000000000E+00 1.015418438E+05 3.001914062E+02
 7.367905974E-01 -1.000000000E+00 1.015426641E+05 3.001921387E+02
 7.407044768E-01 -1.000000000E+00 1.015434375E+05 3.001928406E+02
 7.446184158E-01 -1.000000000E+00 1.015442734E+05 3.001936035E+02
 7.485322952E-01 -1.000000000E+00 1.015450625E+05 3.001943054E+02
 7.524461746E-01 -1.000000000E+00 1.015459062E+05 3.001950378E+02
 7.563600540E-01 -1.000000000E+00 1.015467109E+05 3.001957397E+02
 7.602739930E-01 -1.000000000E+00 1.015475312E+05 3.001964722E+02
 7.641878724E-01 -1.000000000E+00 1.015483828E+05 3.001972351E+02
 7.681017518E-01 -1.000000000E+00 1.015492109E+05 3.001979675E+02
 7.720156312E-01 -1.000000000E+00 1.015500703E+05 3.001987305E+02
 7.759295702E-01 -1.000000000E+00 1.015509141E+05 3.001994934E+02
 7.798434496E-01 -1.000000000E+00 1.015517812E+05 3.002002563E+02
 7.837573290E-01 -1.000000000E+00 1.015526328E+05 3.002010193E+02
 7.876712084E-01 -1.000000000E+00 1.015535000E+05 3.002017822E+02
 7.915851474E-01 -1.000000000E+00 1.015543672E+05 3.002025146E+02
 7.954990268E-01 -1.000000000E+00 1.015552500E+05 3.002032776E+02
 7.994129062E-01 -1.000000000E+00 1.015561172E+05 3.002040405E+02
 8.033267856E-01 -1.000000000E+00 1.015570078E+05 3.002048035E+02
 8.072407246E-01 -1.000000000E+00 1.015578828E+05 3.002055664E+02
 8.111546040E-01 -1.000000000E+00 1.015587812E+05 3.002063293E+02
 8.150684834E-01 -1.000000000E+00 1.015597031E+05 3.002071533E+02
 8.189823627E-01 -1.000000000E+00 1.015605703E+05 3.002079163E+02
 8.228963017E-01 -1.000000000E+00 1.015614922E+05 3.002087097E+02
 8.268101811E-01 -1.000000000E+00 1.015623594E+05 3.002094727E+02
 8.307240605E-01 -1.000000000E+00 1.015632891E+05 3.002102966E+02
 8.346379399E-01 -1.000000000E+00 1.015642109E+05 3.002110901E+02
 8.385518789E-01 -1.000000000E+00 1.015651016E+05 3.002118530E+02
 8.424657583E-01 -1.000000000E+00 1.015660625E+05 3.002127075E+02
 8.463796377E-01 -1.000000000E+00 1.015669219E+05 3.002134705E+02
