TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3325
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.343444228E+00 -6.986301541E-01 1.016780938E+05 3.003056946E+02
 1.347358108E+00 -6.986301541E-01 1.016778750E+05 3.003055115E+02
 1.351271987E+00 -6.986301541E-01 1.016776406E+05 3.003052979E+02
 1.355185866E+00 -6.986301541E-01 1.016775000E+05 3.003052063E+02
 1.359099746E+00 -6.986301541E-01 1.016773594E+05 3.003050842E+02
 1.363013744E+00 -6.986301541E-01 1.016771250E+05 3.003048706E+02
 1.366927624E+00 -6.986301541E-01 1.016768438E+05 3.003046570E+02
 1.370841503E+00 -6.986301541E-01 1.016765625E+05 3.003044128E+02
 1.374755383E+00 -6.986301541E-01 1.016763438E+05 3.003042297E+02
 1.378669262E+00 -6.986301541E-01 1.016761094E+05 3.003040466E+02
 1.382583141E+00 -6.986301541E-01 1.016757812E+05 3.003037720E+02
 1.386497021E+00 -6.986301541E-01 1.016754531E+05 3.003034973E+02
 1.390410900E+00 -6.986301541E-01 1.016751250E+05 3.003032227E+02
 1.394324899E+00 -6.986301541E-01 1.016748047E+05 3.003029480E+02
 1.398238778E+00 -6.986301541E-01 1.016744453E+05 3.003026733E+02
 1.402152658E+00 -6.986301541E-01 1.016741719E+05 3.003024292E+02
 1.406066537E+00 -6.986301541E-01 1.016739141E+05 3.003022156E+02
 1.409980416E+00 -6.986301541E-01 1.016736562E+05 3.003020020E+02
 1.413894296E+00 -6.986301541E-01 1.016733906E+05 3.003017883E+02
 1.417808175E+00 -6.986301541E-01 1.016730391E+05 3.003014832E+02
 1.421722054E+00 -6.986301541E-01 1.016727422E+05 3.003012390E+02
 1.425636053E+00 -6.986301541E-01 1.016724375E+05 3.003009949E+02
 1.429549932E+00 -6.986301541E-01 1.016721406E+05 3.003007202E+02
 1.433463812E+00 -6.986301541E-01 1.016718047E+05 3.003004456E+02
 1.437377691E+00 -6.986301541E-01 1.016714141E+05 3.003001099E+02
 1.441291571E+00 -6.986301541E-01 1.016710156E+05 3.002997742E+02
 1.445205450E+00 -6.986301541E-01 1.016706719E+05 3.002994995E+02
 1.449119329E+00 -6.986301541E-01 1.016703281E+05 3.002991943E+02
 1.453033209E+00 -6.986301541E-01 1.016699453E+05 3.002988892E+02
 1.456947207E+00 -6.986301541E-01 1.016695234E+05 3.002985229E+02
 1.460861087E+00 -6.986301541E-01 1.016690781E+05 3.002981567E+02
 1.464774966E+00 -6.986301541E-01 1.016686328E+05 3.002977600E+02
 1.468688846E+00 -6.986301541E-01 1.016682266E+05 3.002974243E+02
 1.472602725E+00 -6.986301541E-01 1.016677969E+05 3.002970886E+02
 1.476516604E+00 -6.986301541E-01 1.016673359E+05 3.002966919E+02
 1.480430484E+00 -6.986301541E-01 1.016668672E+05 3.002962952E+02
 1.484344363E+00 -6.986301541E-01 1.016663828E+05 3.002958984E+02
 1.488258362E+00 -6.986301541E-01 1.016658906E+05 3.002954712E+02
 1.492172241E+00 -6.986301541E-01 1.016653750E+05 3.002950439E+02
 1.496086121E+00 -6.986301541E-01 1.016648672E+05 3.002946167E+02
 1.500000000E+00 -6.986301541E-01 1.016643594E+05 3.002941895E+02
 -5.000000000E-01 -6.947162151E-01 1.018491094E+05 3.004428711E+02
 -4.960860908E-01 -6.947162151E-01 1.018504688E+05 3.004440002E+02
 -4.921722114E-01 -6.947162151E-01 1.018518281E+05 3.004451599E+02
 -4.882583022E-01 -6.947162151E-01 1.018531875E+05 3.004462891E+02
 -4.843444228E-01 -6.947162151E-01 1.018545469E+05 3.004474487E+02
 -4.804305136E-01 -6.947162151E-01 1.018558438E+05 3.004485474E+02
 -4.765166342E-01 -6.947162151E-01 1.018570703E+05 3.004495544E+02
 -4.726027250E-01 -6.947162151E-01 1.018583359E+05 3.004506226E+02
 -4.686888456E-01 -6.947162151E-01 1.018596016E+05 3.004516907E+02
 -4.647749364E-01 -6.947162151E-01 1.018608438E+05 3.004527283E+02
 -4.608610570E-01 -6.947162151E-01 1.018619844E+05 3.004536743E+02
 -4.569471478E-01 -6.947162151E-01 1.018630859E+05 3.004546204E+02
 -4.530332685E-01 -6.947162151E-01 1.018642578E+05 3.004555969E+02
 -4.491193593E-01 -6.947162151E-01 1.018654219E+05 3.004565735E+02
 -4.452054799E-01 -6.947162151E-01 1.018664922E+05 3.004574585E+02
 -4.412915707E-01 -6.947162151E-01 1.018675000E+05 3.004583130E+02
 -4.373776913E-01 -6.947162151E-01 1.018684922E+05 3.004591370E+02
 -4.334637821E-01 -6.947162151E-01 1.018695547E+05 3.004600525E+02
 -4.295499027E-01 -6.947162151E-01 1.018705391E+05 3.004608765E+02
 -4.256359935E-01 -6.947162151E-01 1.018714844E+05 3.004616699E+02
 -4.217221141E-01 -6.947162151E-01 1.018723594E+05 3.004624023E+02
 -4.178082049E-01 -6.947162151E-01 1.018732500E+05 3.004631653E+02
 -4.138943255E-01 -6.947162151E-01 1.018741406E+05 3.004638977E+02
 -4.099804163E-01 -6.947162151E-01 1.018749922E+05 3.004646301E+02
 -4.060665369E-01 -6.947162151E-01 1.018757891E+05 3.004653015E+02
 -4.021526277E-01 -6.947162151E-01 1.018765547E+05 3.004659424E+02
 -3.982387483E-01 -6.947162151E-01 1.018772812E+05 3.004665527E+02
 -3.943248391E-01 -6.947162151E-01 1.018780312E+05 3.004671936E+02
 -3.904109597E-01 -6.947162151E-01 1.018787500E+05 3.004678040E+02
 -3.864970505E-01 -6.947162151E-01 1.018794141E+05 3.004683533E+02
 -3.825831711E-01 -6.947162151E-01 1.018799844E+05 3.004688416E+02
 -3.786692619E-01 -6.947162151E-01 1.018806016E+05 3.004693909E+02
 -3.747553825E-01 -6.947162151E-01 1.018812344E+05 3.004699402E+02
 -3.708414733E-01 -6.947162151E-01 1.018818047E+05 3.004703979E+02
 -3.669275939E-01 -6.947162151E-01 1.018822578E+05 3.004707947E+02
 -3.630136847E-01 -6.947162151E-01 1.018827109E+05 3.004712219E+02
 -3.590998054E-01 -6.947162151E-01 1.018832578E+05 3.004716797E+02
 -3.551858962E-01 -6.947162151E-01 1.018837109E+05 3.004720764E+02
 -3.512720168E-01 -6.947162151E-01 1.018840391E+05 3.004723816E+02
 -3.473581076E-01 -6.947162151E-01 1.018843672E+05 3.004726868E+02
 -3.434442282E-01 -6.947162151E-01 1.018847812E+05 3.004730225E+02
 -3.395303190E-01 -6.947162151E-01 1.018851016E+05 3.004733276E+02
 -3.356164396E-01 -6.947162151E-01 1.018853125E+05 3.004735413E+02
 -3.317025304E-01 -6.947162151E-01 1.018855312E+05 3.004737244E+02
 -3.277886510E-01 -6.947162151E-01 1.018857969E+05 3.004739685E+02
 -3.238747418E-01 -6.947162151E-01 1.018859609E+05 3.004741516E+02
 -3.199608624E-01 -6.947162151E-01 1.018860703E+05 3.004742432E+02
 -3.160469532E-01 -6.947162151E-01 1.018861719E+05 3.004743652E+02
 -3.121330738E-01 -6.947162151E-01 1.018862812E+05 3.004744873E+02
 -3.082191646E-01 -6.947162151E-01 1.018864219E+05 3.004746094E+02
 -3.043052852E-01 -6.947162151E-01 1.018866719E+05 3.004748230E+02
 -3.003913760E-01 -6.947162151E-01 1.018869141E+05 3.004750366E+02
 -2.964774966E-01 -6.947162151E-01 1.018870391E+05 3.004751282E+02
 -2.925635874E-01 -6.947162151E-01 1.018871641E+05 3.004752502E+02
 -2.886497080E-01 -6.947162151E-01 1.018872969E+05 3.004753723E+02
 -2.847357988E-01 -6.947162151E-01 1.018874219E+05 3.004754639E+02
 -2.808219194E-01 -6.947162151E-01 1.018872812E+05 3.004753723E+02
 -2.769080102E-01 -6.947162151E-01 1.018872891E+05 3.004753723E+02
 -2.729941308E-01 -6.947162151E-01 1.018873047E+05 3.004754028E+02
 -2.690802217E-01 -6.947162151E-01 1.018872031E+05 3.004753113E+02
 -2.651663423E-01 -6.947162151E-01 1.018868906E+05 3.004750671E+02
 -2.612524331E-01 -6.947162151E-01 1.018867812E+05 3.004749451E+02
 -2.573385537E-01 -6.947162151E-01 1.018866719E+05 3.004748535E+02
 -2.534246445E-01 -6.947162151E-01 1.018862812E+05 3.004745178E+02
 -2.495107651E-01 -6.947162151E-01 1.018858516E+05 3.004741516E+02
 -2.455968708E-01 -6.947162151E-01 1.018856172E+05 3.004739380E+02
 -2.416829765E-01 -6.947162151E-01 1.018852188E+05 3.004736023E+02
 -2.377690822E-01 -6.947162151E-01 1.018846562E+05 3.004731140E+02
 -2.338551879E-01 -6.947162151E-01 1.018841562E+05 3.004727173E+02
 -2.299412936E-01 -6.947162151E-01 1.018837266E+05 3.004723511E+02
 -2.260273993E-01 -6.947162151E-01 1.018830859E+05 3.004718018E+02
 -2.221135050E-01 -6.947162151E-01 1.018823438E+05 3.004711914E+02
 -2.181996107E-01 -6.947162151E-01 1.018817969E+05 3.004707031E+02
 -2.142857164E-01 -6.947162151E-01 1.018810547E+05 3.004700928E+02
 -2.103718221E-01 -6.947162151E-01 1.018802344E+05 3.004693909E+02
 -2.064579278E-01 -6.947162151E-01 1.018793906E+05 3.004686890E+02
 -2.025440335E-01 -6.947162151E-01 1.018786094E+05 3.004680481E+02
 -1.986301392E-01 -6.947162151E-01 1.018777031E+05 3.004672852E+02
 -1.947162449E-01 -6.947162151E-01 1.018767266E+05 3.004664612E+02
 -1.908023506E-01 -6.947162151E-01 1.018757500E+05 3.004656677E+02
 -1.868884563E-01 -6.947162151E-01 1.018747422E+05 3.004648132E+02
 -1.829745620E-01 -6.947162151E-01 1.018736719E+05 3.004639282E+02
 -1.790606678E-01 -6.947162151E-01 1.018725000E+05 3.004629517E+02
 -1.751467735E-01 -6.947162151E-01 1.018713594E+05 3.004619751E+02
 -1.712328792E-01 -6.947162151E-01 1.018701953E+05 3.004610291E+02
 -1.673189849E-01 -6.947162151E-01 1.018689844E+05 3.004599915E+02
 -1.634050906E-01 -6.947162151E-01 1.018675625E+05 3.004588318E+02
 -1.594911963E-01 -6.947162151E-01 1.018663203E+05 3.004577637E+02
 -1.555773020E-01 -6.947162151E-01 1.018650078E+05 3.004566650E+02
 -1.516634077E-01 -6.947162151E-01 1.018633594E+05 3.004552917E+02
 -1.477495134E-01 -6.947162151E-01 1.018620156E+05 3.004541626E+02
 -1.438356191E-01 -6.947162151E-01 1.018606172E+05 3.004530029E+02
 -1.399217248E-01 -6.947162151E-01 1.018588672E+05 3.004515686E+02
 -1.360078305E-01 -6.947162151E-01 1.018573125E+05 3.004502563E+02
 -1.320939362E-01 -6.947162151E-01 1.018558281E+05 3.004490356E+02
 -1.281800419E-01 -6.947162151E-01 1.018539922E+05 3.004475098E+02
 -1.242661476E-01 -6.947162151E-01 1.018522266E+05 3.004460449E+02
 -1.203522533E-01 -6.947162151E-01 1.018506719E+05 3.004447327E+02
 -1.164383590E-01 -6.947162151E-01 1.018487266E+05 3.004431152E+02
 -1.125244647E-01 -6.947162151E-01 1.018467812E+05 3.004414978E+02
 -1.086105704E-01 -6.947162151E-01 1.018451406E+05 3.004401245E+02
 -1.046966761E-01 -6.947162151E-01 1.018430781E+05 3.004384155E+02
 -1.007827818E-01 -6.947162151E-01 1.018409922E+05 3.004366760E+02
 -9.686888754E-02 -6.947162151E-01 1.018392344E+05 3.004352112E+02
 -9.295499325E-02 -6.947162151E-01 1.018370703E+05 3.004334106E+02
 -8.904109895E-02 -6.947162151E-01 1.018349141E+05 3.004316101E+02
 -8.512720466E-02 -6.947162151E-01 1.018329766E+05 3.004299927E+02
 -8.121331036E-02 -6.947162151E-01 1.018307422E+05 3.004281006E+02
 -7.729941607E-02 -6.947162151E-01 1.018285156E+05 3.004262390E+02
 -7.338552177E-02 -6.947162151E-01 1.018264453E+05 3.004244995E+02
 -6.947162747E-02 -6.947162151E-01 1.018241406E+05 3.004225769E+02
 -6.555773318E-02 -6.947162151E-01 1.018218438E+05 3.004206543E+02
 -6.164383516E-02 -6.947162151E-01 1.018196719E+05 3.004188232E+02
 -5.772994086E-02 -6.947162151E-01 1.018173125E+05 3.004168396E+02
 -5.381604657E-02 -6.947162151E-01 1.018149453E+05 3.004148560E+02
 -4.990215227E-02 -6.947162151E-01 1.018126953E+05 3.004129639E+02
 -4.598825797E-02 -6.947162151E-01 1.018102812E+05 3.004109192E+02
 -4.207436368E-02 -6.947162151E-01 1.018078594E+05 3.004089050E+02
 -3.816046938E-02 -6.947162151E-01 1.018055391E+05 3.004069519E+02
 -3.424657509E-02 -6.947162151E-01 1.018030703E+05 3.004048462E+02
 -3.033268079E-02 -6.947162151E-01 1.018006016E+05 3.004027710E+02
 -2.641878650E-02 -6.947162151E-01 1.017982109E+05 3.004007568E+02
 -2.250489220E-02 -6.947162151E-01 1.017957031E+05 3.003986206E+02
 -1.859099790E-02 -6.947162151E-01 1.017931953E+05 3.003965149E+02
 -1.467710361E-02 -6.947162151E-01 1.017907500E+05 3.003944397E+02
 -1.076320931E-02 -6.947162151E-01 1.017882188E+05 3.003922729E+02
 -6.849315017E-03 -6.947162151E-01 1.017856875E+05 3.003901062E+02
 -2.935420722E-03 -6.947162151E-01 1.017832031E+05 3.003879700E+02
 9.784735739E-04 -6.947162151E-01 1.017806484E+05 3.003858032E+02
 4.892367870E-03 -6.947162151E-01 1.017780938E+05 3.003836365E+02
 8.806262165E-03 -6.947162151E-01 1.017755781E+05 3.003814697E+02
 1.272015646E-02 -6.947162151E-01 1.017730156E+05 3.003792419E+02
 1.663405076E-02 -6.947162151E-01 1.017704531E+05 3.003769836E+02
 2.054794505E-02 -6.947162151E-01 1.017678672E+05 3.003747559E+02
 2.446183935E-02 -6.947162151E-01 1.017651719E+05 3.003724060E+02
 2.837573364E-02 -6.947162151E-01 1.017623828E+05 3.003699951E+02
 3.228962794E-02 -6.947162151E-01 1.017592656E+05 3.003674316E+02
 3.620352224E-02 -6.947162151E-01 1.017561406E+05 3.003648987E+02
 4.011741653E-02 -6.947162151E-01 1.017526875E+05 3.003620911E+02
 4.403131083E-02 -6.947162151E-01 1.017491797E+05 3.003592529E+02
 4.794520512E-02 -6.947162151E-01 1.017453828E+05 3.003561401E+02
 5.185909942E-02 -6.947162151E-01 1.017415625E+05 3.003530579E+02
 5.577299371E-02 -6.947162151E-01 1.017376172E+05 3.003498535E+02
 5.968688801E-02 -6.947162151E-01 1.017336797E+05 3.003466492E+02
 6.360078603E-02 -6.947162151E-01 1.017298359E+05 3.003434143E+02
 6.751468033E-02 -6.947162151E-01 1.017259375E+05 3.003401794E+02
 7.142857462E-02 -6.947162151E-01 1.017222031E+05 3.003369751E+02
 7.534246892E-02 -6.947162151E-01 1.017183281E+05 3.003337097E+02
 7.925636321E-02 -6.947162151E-01 1.017146875E+05 3.003305664E+02
 8.317025751E-02 -6.947162151E-01 1.017108438E+05 3.003273010E+02
 8.708415180E-02 -6.947162151E-01 1.017072656E+05 3.003241577E+02
 9.099804610E-02 -6.947162151E-01 1.017034375E+05 3.003208923E+02
 9.491194040E-02 -6.947162151E-01 1.016998203E+05 3.003178101E+02
 9.882583469E-02 -6.947162151E-01 1.016959375E+05 3.003145752E+02
 1.027397290E-01 -6.947162151E-01 1.016922422E+05 3.003114624E+02
 1.066536233E-01 -6.947162151E-01 1.016883672E+05 3.003082581E+02
 1.105675176E-01 -6.947162151E-01 1.016846953E+05 3.003051758E+02
 1.144814119E-01 -6.947162151E-01 1.016808906E+05 3.003020020E+02
 1.183953062E-01 -6.947162151E-01 1.016772891E+05 3.002990112E+02
 1.223092005E-01 -6.947162151E-01 1.016735625E+05 3.002958984E+02
 1.262230873E-01 -6.947162151E-01 1.016700312E+05 3.002929688E+02
 1.301369816E-01 -6.947162151E-01 1.016663828E+05 3.002899170E+02
 1.340508759E-01 -6.947162151E-01 1.016628828E+05 3.002870178E+02
 1.379647702E-01 -6.947162151E-01 1.016593359E+05 3.002841187E+02
 1.418786645E-01 -6.947162151E-01 1.016557891E+05 3.002811890E+02
 1.457925588E-01 -6.947162151E-01 1.016523828E+05 3.002784119E+02
 1.497064531E-01 -6.947162151E-01 1.016486016E+05 3.002752991E+02
 1.536203474E-01 -6.947162151E-01 1.016452500E+05 3.002725220E+02
 1.575342417E-01 -6.947162151E-01 1.016413047E+05 3.002692566E+02
 1.614481360E-01 -6.947162151E-01 1.016379141E+05 3.002663879E+02
 1.653620303E-01 -6.947162151E-01 1.016343438E+05 3.002633667E+02
 1.692759246E-01 -6.947162151E-01 1.016306797E+05 3.002602844E+02
 1.731898189E-01 -6.947162151E-01 1.016272891E+05 3.002573853E+02
 1.771037132E-01 -6.947162151E-01 1.016235391E+05 3.002542114E+02
 1.810176075E-01 -6.947162151E-01 1.016201094E+05 3.002513123E+02
 1.849315017E-01 -6.947162151E-01 1.016166406E+05 3.002483521E+02
 1.888453960E-01 -6.947162151E-01 1.016130078E+05 3.002452698E+02
 1.927592903E-01 -6.947162151E-01 1.016095781E+05 3.002423706E+02
 1.966731846E-01 -6.947162151E-01 1.016059922E+05 3.002393188E+02
 2.005870789E-01 -6.947162151E-01 1.016025625E+05 3.002363892E+02
 2.045009732E-01 -6.947162151E-01 1.015991562E+05 3.002335205E+02
 2.084148675E-01 -6.947162151E-01 1.015956953E+05 3.002305603E+02
 2.123287618E-01 -6.947162151E-01 1.015923203E+05 3.002277222E+02
 2.162426561E-01 -6.947162151E-01 1.015889922E+05 3.002248840E+02
 2.201565504E-01 -6.947162151E-01 1.015857031E+05 3.002221069E+02
 2.240704447E-01 -6.947162151E-01 1.015825078E+05 3.002193909E+02
 2.279843390E-01 -6.947162151E-01 1.015794609E+05 3.002168579E+02
 2.318982333E-01 -6.947162151E-01 1.015764688E+05 3.002143555E+02
 2.358121276E-01 -6.947162151E-01 1.015736641E+05 3.002120361E+02
 2.397260219E-01 -6.947162151E-01 1.015709688E+05 3.002098083E+02
 2.436399162E-01 -6.947162151E-01 1.015683125E+05 3.002076416E+02
 2.475538105E-01 -6.947162151E-01 1.015657109E+05 3.002055054E+02
 2.514677048E-01 -6.947162151E-01 1.015631641E+05 3.002033691E+02
 2.553816140E-01 -6.947162151E-01 1.015605859E+05 3.002012329E+02
 2.592954934E-01 -6.947162151E-01 1.015580469E+05 3.001990967E+02
 2.632094026E-01 -6.947162151E-01 1.015555781E+05 3.001970215E+02
 2.671232820E-01 -6.947162151E-01 1.015530703E+05 3.001949463E+02
 2.710371912E-01 -6.947162151E-01 1.015506094E+05 3.001929016E+02
 2.749510705E-01 -6.947162151E-01 1.015482344E+05 3.001909180E+02
 2.788649797E-01 -6.947162151E-01 1.015458281E+05 3.001889343E+02
 2.827788591E-01 -6.947162151E-01 1.015434609E+05 3.001869507E+02
 2.866927683E-01 -6.947162151E-01 1.015411953E+05 3.001850586E+02
 2.906066477E-01 -6.947162151E-01 1.015388828E+05 3.001831360E+02
 2.945205569E-01 -6.947162151E-01 1.015366172E+05 3.001812744E+02
 2.984344363E-01 -6.947162151E-01 1.015344609E+05 3.001794434E+02
 3.023483455E-01 -6.947162151E-01 1.015322500E+05 3.001776123E+02
 3.062622249E-01 -6.947162151E-01 1.015300859E+05 3.001757812E+02
 3.101761341E-01 -6.947162151E-01 1.015280312E+05 3.001740417E+02
 3.140900135E-01 -6.947162151E-01 1.015259297E+05 3.001723022E+02
 3.180039227E-01 -6.947162151E-01 1.015238750E+05 3.001705933E+02
 3.219178021E-01 -6.947162151E-01 1.015219141E+05 3.001689758E+02
 3.258317113E-01 -6.947162151E-01 1.015199453E+05 3.001673279E+02
 3.297455907E-01 -6.947162151E-01 1.015180000E+05 3.001657104E+02
 3.336594999E-01 -6.947162151E-01 1.015161250E+05 3.001641541E+02
 3.375733793E-01 -6.947162151E-01 1.015142734E+05 3.001626282E+02
 3.414872885E-01 -6.947162151E-01 1.015124219E+05 3.001611023E+02
 3.454011679E-01 -6.947162151E-01 1.015106406E+05 3.001596375E+02
 3.493150771E-01 -6.947162151E-01 1.015089297E+05 3.001582031E+02
 3.532289565E-01 -6.947162151E-01 1.015071953E+05 3.001567688E+02
 3.571428657E-01 -6.947162151E-01 1.015055234E+05 3.001553955E+02
 3.610567451E-01 -6.947162151E-01 1.015039297E+05 3.001540527E+02
 3.649706542E-01 -6.947162151E-01 1.015023359E+05 3.001527405E+02
 3.688845336E-01 -6.947162151E-01 1.015007812E+05 3.001514282E+02
 3.727984428E-01 -6.947162151E-01 1.014992891E+05 3.001502075E+02
 3.767123222E-01 -6.947162151E-01 1.014978359E+05 3.001489868E+02
 3.806262314E-01 -6.947162151E-01 1.014963828E+05 3.001477966E+02
 3.845401108E-01 -6.947162151E-01 1.014950000E+05 3.001466980E+02
 3.884540200E-01 -6.947162151E-01 1.014936641E+05 3.001456299E+02
 3.923678994E-01 -6.947162151E-01 1.014923516E+05 3.001445618E+02
 3.962818086E-01 -6.947162151E-01 1.014910781E+05 3.001435242E+02
 4.001956880E-01 -6.947162151E-01 1.014898750E+05 3.001425476E+02
 4.041095972E-01 -6.947162151E-01 1.014886953E+05 3.001416016E+02
 4.080234766E-01 -6.947162151E-01 1.014875391E+05 3.001406860E+02
 4.119373858E-01 -6.947162151E-01 1.014864453E+05 3.001398010E+02
 4.158512652E-01 -6.947162151E-01 1.014853906E+05 3.001389465E+02
 4.197651744E-01 -6.947162151E-01 1.014843672E+05 3.001380920E+02
 4.236790538E-01 -6.947162151E-01 1.014833984E+05 3.001373291E+02
 4.275929630E-01 -6.947162151E-01 1.014824844E+05 3.001365967E+02
 4.315068424E-01 -6.947162151E-01 1.014816016E+05 3.001358948E+02
 4.354207516E-01 -6.947162151E-01 1.014807656E+05 3.001352539E+02
 4.393346310E-01 -6.947162151E-01 1.014799766E+05 3.001346130E+02
 4.432485402E-01 -6.947162151E-01 1.014792344E+05 3.001340332E+02
 4.471624196E-01 -6.947162151E-01 1.014785156E+05 3.001334839E+02
 4.510763288E-01 -6.947162151E-01 1.014778516E+05 3.001329651E+02
 4.549902081E-01 -6.947162151E-01 1.014772266E+05 3.001324768E+02
 4.589041173E-01 -6.947162151E-01 1.014766328E+05 3.001319885E+02
 4.628179967E-01 -6.947162151E-01 1.014760781E+05 3.001315308E+02
 4.667319059E-01 -6.947162151E-01 1.014755703E+05 3.001311340E+02
 4.706457853E-01 -6.947162151E-01 1.014750938E+05 3.001307678E+02
 4.745596945E-01 -6.947162151E-01 1.014746484E+05 3.001304321E+02
 4.784735739E-01 -6.947162151E-01 1.014742578E+05 3.001301575E+02
 4.823874831E-01 -6.947162151E-01 1.014738906E+05 3.001298828E+02
 4.863013625E-01 -6.947162151E-01 1.014735547E+05 3.001296082E+02
 4.902152717E-01 -6.947162151E-01 1.014732656E+05 3.001293945E+02
 4.941291511E-01 -6.947162151E-01 1.014730312E+05 3.001292419E+02
 4.980430603E-01 -6.947162151E-01 1.014728125E+05 3.001290894E+02
 5.019569397E-01 -6.947162151E-01 1.014726250E+05 3.001289673E+02
 5.058708191E-01 -6.947162151E-01 1.014724922E+05 3.001289062E+02
 5.097847581E-01 -6.947162151E-01 1.014723828E+05 3.001288452E+02
 5.136986375E-01 -6.947162151E-01 1.014723047E+05 3.001288147E+02
 5.176125169E-01 -6.947162151E-01 1.014722734E+05 3.001287842E+02
 5.215263963E-01 -6.947162151E-01 1.014722812E+05 3.001288147E+02
 5.254403353E-01 -6.947162151E-01 1.014723047E+05 3.001288452E+02
 5.293542147E-01 -6.947162151E-01 1.014723672E+05 3.001289062E+02
 5.332680941E-01 -6.947162151E-01 1.014724844E+05 3.001290283E+02
 5.371819735E-01 -6.947162151E-01 1.014726250E+05 3.001291199E+02
 5.410959125E-01 -6.947162151E-01 1.014727812E+05 3.001292114E+02
 5.450097919E-01 -6.947162151E-01 1.014730000E+05 3.001293640E+02
 5.489236712E-01 -6.947162151E-01 1.014732500E+05 3.001296082E+02
 5.528375506E-01 -6.947162151E-01 1.014735078E+05 3.001298523E+02
 5.567514896E-01 -6.947162151E-01 1.014738125E+05 3.001301270E+02
 5.606653690E-01 -6.947162151E-01 1.014741641E+05 3.001304626E+02
 5.645792484E-01 -6.947162151E-01 1.014745156E+05 3.001307983E+02
 5.684931278E-01 -6.947162151E-01 1.014748984E+05 3.001311646E+02
 5.724070668E-01 -6.947162151E-01 1.014753516E+05 3.001315918E+02
 5.763209462E-01 -6.947162151E-01 1.014758203E+05 3.001320190E+02
 5.802348256E-01 -6.947162151E-01 1.014762969E+05 3.001324463E+02
 5.841487050E-01 -6.947162151E-01 1.014768438E+05 3.001329346E+02
 5.880626440E-01 -6.947162151E-01 1.014774141E+05 3.001334229E+02
 5.919765234E-01 -6.947162151E-01 1.014779688E+05 3.001339111E+02
 5.958904028E-01 -6.947162151E-01 1.014785938E+05 3.001344604E+02
 5.998042822E-01 -6.947162151E-01 1.014792422E+05 3.001350403E+02
 6.037182212E-01 -6.947162151E-01 1.014798594E+05 3.001355591E+02
 6.076321006E-01 -6.947162151E-01 1.014805234E+05 3.001361389E+02
 6.115459800E-01 -6.947162151E-01 1.014812422E+05 3.001367493E+02
 6.154598594E-01 -6.947162151E-01 1.014819766E+05 3.001373901E+02
 6.193737984E-01 -6.947162151E-01 1.014827734E+05 3.001380920E+02
 6.232876778E-01 -6.947162151E-01 1.014836875E+05 3.001389160E+02
 6.272015572E-01 -6.947162151E-01 1.014846172E+05 3.001397095E+02
 6.311154366E-01 -6.947162151E-01 1.014856328E+05 3.001405945E+02
 6.350293756E-01 -6.947162151E-01 1.014867812E+05 3.001415710E+02
 6.389432549E-01 -6.947162151E-01 1.014878984E+05 3.001425476E+02
 6.428571343E-01 -6.947162151E-01 1.014891016E+05 3.001435852E+02
 6.467710137E-01 -6.947162151E-01 1.014904141E+05 3.001447144E+02
 6.506849527E-01 -6.947162151E-01 1.014916641E+05 3.001458130E+02
 6.545988321E-01 -6.947162151E-01 1.014929922E+05 3.001469727E+02
 6.585127115E-01 -6.947162151E-01 1.014943984E+05 3.001481934E+02
 6.624265909E-01 -6.947162151E-01 1.014957109E+05 3.001493225E+02
 6.663405299E-01 -6.947162151E-01 1.014971406E+05 3.001505737E+02
 6.702544093E-01 -6.947162151E-01 1.014986094E+05 3.001518250E+02
 6.741682887E-01 -6.947162151E-01 1.014999922E+05 3.001530151E+02
 6.780821681E-01 -6.947162151E-01 1.015014766E+05 3.001542969E+02
 6.819961071E-01 -6.947162151E-01 1.015029844E+05 3.001556091E+02
 6.859099865E-01 -6.947162151E-01 1.015044297E+05 3.001568298E+02
 6.898238659E-01 -6.947162151E-01 1.015059531E+05 3.001581421E+02
 6.937377453E-01 -6.947162151E-01 1.015074844E+05 3.001594849E+02
 6.976516843E-01 -6.947162151E-01 1.015089844E+05 3.001607666E+02
 7.015655637E-01 -6.947162151E-01 1.015105312E+05 3.001621094E+02
 7.054794431E-01 -6.947162151E-01 1.015120625E+05 3.001634216E+02
 7.093933225E-01 -6.947162151E-01 1.015136016E+05 3.001647034E+02
 7.133072615E-01 -6.947162151E-01 1.015151406E+05 3.001660156E+02
 7.172211409E-01 -6.947162151E-01 1.015166875E+05 3.001673279E+02
 7.211350203E-01 -6.947162151E-01 1.015182188E+05 3.001686096E+02
 7.250488997E-01 -6.947162151E-01 1.015197656E+05 3.001699219E+02
