TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6720
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.019913984E+05 3.005632935E+02
 -2.573385537E-01 -1.000000000E+00 1.019924062E+05 3.005641479E+02
 -2.534246445E-01 -1.000000000E+00 1.019934062E+05 3.005650330E+02
 -2.495107651E-01 -1.000000000E+00 1.019943672E+05 3.005658569E+02
 -2.455968708E-01 -1.000000000E+00 1.019953594E+05 3.005667114E+02
 -2.416829765E-01 -1.000000000E+00 1.019963359E+05 3.005675354E+02
 -2.377690822E-01 -1.000000000E+00 1.019972656E+05 3.005683594E+02
 -2.338551879E-01 -1.000000000E+00 1.019982188E+05 3.005691833E+02
 -2.299412936E-01 -1.000000000E+00 1.019991797E+05 3.005700073E+02
 -2.260273993E-01 -1.000000000E+00 1.020001016E+05 3.005708008E+02
 -2.221135050E-01 -1.000000000E+00 1.020009766E+05 3.005715637E+02
 -2.181996107E-01 -1.000000000E+00 1.020019219E+05 3.005723572E+02
 -2.142857164E-01 -1.000000000E+00 1.020028359E+05 3.005731506E+02
 -2.103718221E-01 -1.000000000E+00 1.020036562E+05 3.005738525E+02
 -2.064579278E-01 -1.000000000E+00 1.020045625E+05 3.005746460E+02
 -2.025440335E-01 -1.000000000E+00 1.020054688E+05 3.005754089E+02
 -1.986301392E-01 -1.000000000E+00 1.020062656E+05 3.005761108E+02
 -1.947162449E-01 -1.000000000E+00 1.020071094E+05 3.005768433E+02
 -1.908023506E-01 -1.000000000E+00 1.020080000E+05 3.005776062E+02
 -1.868884563E-01 -1.000000000E+00 1.020087734E+05 3.005782776E+02
 -1.829745620E-01 -1.000000000E+00 1.020095703E+05 3.005789795E+02
 -1.790606678E-01 -1.000000000E+00 1.020104375E+05 3.005797119E+02
 -1.751467735E-01 -1.000000000E+00 1.020112031E+05 3.005803833E+02
 -1.712328792E-01 -1.000000000E+00 1.020119531E+05 3.005810242E+02
 -1.673189849E-01 -1.000000000E+00 1.020127969E+05 3.005817566E+02
 -1.634050906E-01 -1.000000000E+00 1.020135312E+05 3.005823975E+02
 -1.594911963E-01 -1.000000000E+00 1.020142656E+05 3.005830688E+02
 -1.555773020E-01 -1.000000000E+00 1.020150703E+05 3.005837402E+02
 -1.516634077E-01 -1.000000000E+00 1.020157734E+05 3.005843811E+02
 -1.477495134E-01 -1.000000000E+00 1.020164844E+05 3.005850220E+02
 -1.438356191E-01 -1.000000000E+00 1.020172422E+05 3.005856628E+02
 -1.399217248E-01 -1.000000000E+00 1.020179297E+05 3.005862732E+02
 -1.360078305E-01 -1.000000000E+00 1.020186172E+05 3.005868530E+02
 -1.320939362E-01 -1.000000000E+00 1.020193203E+05 3.005874939E+02
 -1.281800419E-01 -1.000000000E+00 1.020199922E+05 3.005880737E+02
 -1.242661476E-01 -1.000000000E+00 1.020206562E+05 3.005886536E+02
 -1.203522533E-01 -1.000000000E+00 1.020213828E+05 3.005892639E+02
 -1.164383590E-01 -1.000000000E+00 1.020221406E+05 3.005899353E+02
 -1.125244647E-01 -1.000000000E+00 1.020229062E+05 3.005905762E+02
 -1.086105704E-01 -1.000000000E+00 1.020236250E+05 3.005911865E+02
 -1.046966761E-01 -1.000000000E+00 1.020243672E+05 3.005918274E+02
 -1.007827818E-01 -1.000000000E+00 1.020251016E+05 3.005924683E+02
 -9.686888754E-02 -1.000000000E+00 1.020257734E+05 3.005930481E+02
 -9.295499325E-02 -1.000000000E+00 1.020264844E+05 3.005936584E+02
 -8.904109895E-02 -1.000000000E+00 1.020271719E+05 3.005942688E+02
 -8.512720466E-02 -1.000000000E+00 1.020278203E+05 3.005948181E+02
 -8.121331036E-02 -1.000000000E+00 1.020285156E+05 3.005954285E+02
 -7.729941607E-02 -1.000000000E+00 1.020291250E+05 3.005959473E+02
 -7.338552177E-02 -1.000000000E+00 1.020297812E+05 3.005965271E+02
 -6.947162747E-02 -1.000000000E+00 1.020304531E+05 3.005971069E+02
 -6.555773318E-02 -1.000000000E+00 1.020310000E+05 3.005975647E+02
 -6.164383516E-02 -1.000000000E+00 1.020316562E+05 3.005981445E+02
 -5.772994086E-02 -1.000000000E+00 1.020322734E+05 3.005986633E+02
 -5.381604657E-02 -1.000000000E+00 1.020328125E+05 3.005991211E+02
 -4.990215227E-02 -1.000000000E+00 1.020334453E+05 3.005996704E+02
 -4.598825797E-02 -1.000000000E+00 1.020339766E+05 3.006001282E+02
 -4.207436368E-02 -1.000000000E+00 1.020345391E+05 3.006006165E+02
 -3.816046938E-02 -1.000000000E+00 1.020351328E+05 3.006011353E+02
 -3.424657509E-02 -1.000000000E+00 1.020356016E+05 3.006015320E+02
 -3.033268079E-02 -1.000000000E+00 1.020361875E+05 3.006020508E+02
 -2.641878650E-02 -1.000000000E+00 1.020367031E+05 3.006024780E+02
 -2.250489220E-02 -1.000000000E+00 1.020371797E+05 3.006029053E+02
 -1.859099790E-02 -1.000000000E+00 1.020377500E+05 3.006033936E+02
 -1.467710361E-02 -1.000000000E+00 1.020381875E+05 3.006037903E+02
 -1.076320931E-02 -1.000000000E+00 1.020386953E+05 3.006042175E+02
 -6.849315017E-03 -1.000000000E+00 1.020391797E+05 3.006046448E+02
 -2.935420722E-03 -1.000000000E+00 1.020396016E+05 3.006050110E+02
 9.784735739E-04 -1.000000000E+00 1.020401328E+05 3.006054688E+02
 4.892367870E-03 -1.000000000E+00 1.020405391E+05 3.006058350E+02
 8.806262165E-03 -1.000000000E+00 1.020409922E+05 3.006062622E+02
 1.272015646E-02 -1.000000000E+00 1.020414375E+05 3.006066589E+02
 1.663405076E-02 -1.000000000E+00 1.020418281E+05 3.006069946E+02
 2.054794505E-02 -1.000000000E+00 1.020422891E+05 3.006073914E+02
 2.446183935E-02 -1.000000000E+00 1.020426641E+05 3.006077576E+02
 2.837573364E-02 -1.000000000E+00 1.020430781E+05 3.006081238E+02
 3.228962794E-02 -1.000000000E+00 1.020434688E+05 3.006084595E+02
 3.620352224E-02 -1.000000000E+00 1.020438359E+05 3.006087952E+02
 4.011741653E-02 -1.000000000E+00 1.020442422E+05 3.006091614E+02
 4.403131083E-02 -1.000000000E+00 1.020446016E+05 3.006094666E+02
 4.794520512E-02 -1.000000000E+00 1.020449766E+05 3.006098022E+02
 5.185909942E-02 -1.000000000E+00 1.020453203E+05 3.006101074E+02
 5.577299371E-02 -1.000000000E+00 1.020456641E+05 3.006104431E+02
 5.968688801E-02 -1.000000000E+00 1.020460078E+05 3.006107788E+02
 6.360078603E-02 -1.000000000E+00 1.020463359E+05 3.006110840E+02
 6.751468033E-02 -1.000000000E+00 1.020466641E+05 3.006113892E+02
 7.142857462E-02 -1.000000000E+00 1.020469766E+05 3.006116943E+02
 7.534246892E-02 -1.000000000E+00 1.020472812E+05 3.006119690E+02
 7.925636321E-02 -1.000000000E+00 1.020475859E+05 3.006122437E+02
 8.317025751E-02 -1.000000000E+00 1.020478828E+05 3.006125183E+02
 8.708415180E-02 -1.000000000E+00 1.020481641E+05 3.006127625E+02
 9.099804610E-02 -1.000000000E+00 1.020484609E+05 3.006130371E+02
 9.491194040E-02 -1.000000000E+00 1.020487188E+05 3.006132812E+02
 9.882583469E-02 -1.000000000E+00 1.020490000E+05 3.006135559E+02
 1.027397290E-01 -1.000000000E+00 1.020492500E+05 3.006138000E+02
 1.066536233E-01 -1.000000000E+00 1.020495234E+05 3.006140442E+02
 1.105675176E-01 -1.000000000E+00 1.020497734E+05 3.006142883E+02
 1.144814119E-01 -1.000000000E+00 1.020500000E+05 3.006144714E+02
 1.183953062E-01 -1.000000000E+00 1.020502578E+05 3.006147156E+02
 1.223092005E-01 -1.000000000E+00 1.020504609E+05 3.006149292E+02
 1.262230873E-01 -1.000000000E+00 1.020507109E+05 3.006151733E+02
 1.301369816E-01 -1.000000000E+00 1.020508984E+05 3.006153564E+02
 1.340508759E-01 -1.000000000E+00 1.020511406E+05 3.006156006E+02
 1.379647702E-01 -1.000000000E+00 1.020513281E+05 3.006157837E+02
 1.418786645E-01 -1.000000000E+00 1.020515391E+05 3.006159973E+02
 1.457925588E-01 -1.000000000E+00 1.020517344E+05 3.006162109E+02
 1.497064531E-01 -1.000000000E+00 1.020519219E+05 3.006163635E+02
 1.536203474E-01 -1.000000000E+00 1.020521250E+05 3.006165771E+02
 1.575342417E-01 -1.000000000E+00 1.020522812E+05 3.006167297E+02
 1.614481360E-01 -1.000000000E+00 1.020524844E+05 3.006169434E+02
 1.653620303E-01 -1.000000000E+00 1.020526172E+05 3.006170959E+02
 1.692759246E-01 -1.000000000E+00 1.020528125E+05 3.006173096E+02
 1.731898189E-01 -1.000000000E+00 1.020529375E+05 3.006174622E+02
 1.771037132E-01 -1.000000000E+00 1.020531250E+05 3.006176453E+02
 1.810176075E-01 -1.000000000E+00 1.020532500E+05 3.006177979E+02
 1.849315017E-01 -1.000000000E+00 1.020534141E+05 3.006179810E+02
 1.888453960E-01 -1.000000000E+00 1.020535391E+05 3.006181030E+02
 1.927592903E-01 -1.000000000E+00 1.020536875E+05 3.006182251E+02
 1.966731846E-01 -1.000000000E+00 1.020538203E+05 3.006183777E+02
 2.005870789E-01 -1.000000000E+00 1.020539453E+05 3.006184998E+02
 2.045009732E-01 -1.000000000E+00 1.020540781E+05 3.006186218E+02
 2.084148675E-01 -1.000000000E+00 1.020541797E+05 3.006187439E+02
 2.123287618E-01 -1.000000000E+00 1.020543125E+05 3.006188660E+02
 2.162426561E-01 -1.000000000E+00 1.020543984E+05 3.006189880E+02
 2.201565504E-01 -1.000000000E+00 1.020545312E+05 3.006191101E+02
 2.240704447E-01 -1.000000000E+00 1.020546094E+05 3.006192322E+02
 2.279843390E-01 -1.000000000E+00 1.020547344E+05 3.006193848E+02
 2.318982333E-01 -1.000000000E+00 1.020548047E+05 3.006194763E+02
 2.358121276E-01 -1.000000000E+00 1.020549219E+05 3.006195984E+02
 2.397260219E-01 -1.000000000E+00 1.020549844E+05 3.006196594E+02
 2.436399162E-01 -1.000000000E+00 1.020550859E+05 3.006197815E+02
 2.475538105E-01 -1.000000000E+00 1.020551484E+05 3.006198425E+02
 2.514677048E-01 -1.000000000E+00 1.020552500E+05 3.006199646E+02
 2.553816140E-01 -1.000000000E+00 1.020553047E+05 3.006200256E+02
 2.592954934E-01 -1.000000000E+00 1.020553984E+05 3.006201477E+02
 2.632094026E-01 -1.000000000E+00 1.020554531E+05 3.006202393E+02
 2.671232820E-01 -1.000000000E+00 1.020555312E+05 3.006203308E+02
 2.710371912E-01 -1.000000000E+00 1.020555703E+05 3.006203918E+02
 2.749510705E-01 -1.000000000E+00 1.020556406E+05 3.006204834E+02
 2.788649797E-01 -1.000000000E+00 1.020556797E+05 3.006205444E+02
 2.827788591E-01 -1.000000000E+00 1.020557422E+05 3.006206055E+02
 2.866927683E-01 -1.000000000E+00 1.020557812E+05 3.006206665E+02
 2.906066477E-01 -1.000000000E+00 1.020558438E+05 3.006207581E+02
 2.945205569E-01 -1.000000000E+00 1.020558750E+05 3.006208191E+02
 2.984344363E-01 -1.000000000E+00 1.020559297E+05 3.006208801E+02
 3.023483455E-01 -1.000000000E+00 1.020559609E+05 3.006209412E+02
 3.062622249E-01 -1.000000000E+00 1.020560000E+05 3.006209717E+02
 3.101761341E-01 -1.000000000E+00 1.020560234E+05 3.006210327E+02
 3.140900135E-01 -1.000000000E+00 1.020560547E+05 3.006210938E+02
 3.180039227E-01 -1.000000000E+00 1.020560703E+05 3.006211548E+02
 3.219178021E-01 -1.000000000E+00 1.020560938E+05 3.006212463E+02
 3.258317113E-01 -1.000000000E+00 1.020561094E+05 3.006213074E+02
 3.297455907E-01 -1.000000000E+00 1.020561250E+05 3.006213989E+02
 3.336594999E-01 -1.000000000E+00 1.020561328E+05 3.006214294E+02
 3.375733793E-01 -1.000000000E+00 1.020561406E+05 3.006214600E+02
 3.414872885E-01 -1.000000000E+00 1.020561406E+05 3.006214905E+02
 3.454011679E-01 -1.000000000E+00 1.020561406E+05 3.006215210E+02
 3.493150771E-01 -1.000000000E+00 1.020561406E+05 3.006215515E+02
 3.532289565E-01 -1.000000000E+00 1.020561406E+05 3.006215820E+02
 3.571428657E-01 -1.000000000E+00 1.020561328E+05 3.006216125E+02
 3.610567451E-01 -1.000000000E+00 1.020561328E+05 3.006216431E+02
 3.649706542E-01 -1.000000000E+00 1.020561250E+05 3.006216431E+02
 3.688845336E-01 -1.000000000E+00 1.020561172E+05 3.006216736E+02
 3.727984428E-01 -1.000000000E+00 1.020561016E+05 3.006216736E+02
 3.767123222E-01 -1.000000000E+00 1.020560938E+05 3.006217041E+02
 3.806262314E-01 -1.000000000E+00 1.020560781E+05 3.006217346E+02
 3.845401108E-01 -1.000000000E+00 1.020560625E+05 3.006217651E+02
 3.884540200E-01 -1.000000000E+00 1.020560391E+05 3.006217651E+02
 3.923678994E-01 -1.000000000E+00 1.020560234E+05 3.006217957E+02
 3.962818086E-01 -1.000000000E+00 1.020559922E+05 3.006217957E+02
 4.001956880E-01 -1.000000000E+00 1.020559688E+05 3.006217957E+02
 4.041095972E-01 -1.000000000E+00 1.020559453E+05 3.006217957E+02
 4.080234766E-01 -1.000000000E+00 1.020559141E+05 3.006217957E+02
 4.119373858E-01 -1.000000000E+00 1.020558828E+05 3.006217957E+02
 4.158512652E-01 -1.000000000E+00 1.020558438E+05 3.006217957E+02
 4.197651744E-01 -1.000000000E+00 1.020558047E+05 3.006217957E+02
 4.236790538E-01 -1.000000000E+00 1.020557656E+05 3.006217651E+02
 4.275929630E-01 -1.000000000E+00 1.020557188E+05 3.006217651E+02
 4.315068424E-01 -1.000000000E+00 1.020556719E+05 3.006217651E+02
 4.354207516E-01 -1.000000000E+00 1.020556172E+05 3.006217346E+02
 4.393346310E-01 -1.000000000E+00 1.020555703E+05 3.006217346E+02
 4.432485402E-01 -1.000000000E+00 1.020555156E+05 3.006217346E+02
 4.471624196E-01 -1.000000000E+00 1.020554609E+05 3.006217346E+02
 4.510763288E-01 -1.000000000E+00 1.020553984E+05 3.006217041E+02
 4.549902081E-01 -1.000000000E+00 1.020553359E+05 3.006217041E+02
 4.589041173E-01 -1.000000000E+00 1.020552734E+05 3.006216736E+02
 4.628179967E-01 -1.000000000E+00 1.020552031E+05 3.006216125E+02
 4.667319059E-01 -1.000000000E+00 1.020551328E+05 3.006215820E+02
 4.706457853E-01 -1.000000000E+00 1.020550547E+05 3.006215820E+02
 4.745596945E-01 -1.000000000E+00 1.020549844E+05 3.006215515E+02
 4.784735739E-01 -1.000000000E+00 1.020549062E+05 3.006215210E+02
 4.823874831E-01 -1.000000000E+00 1.020548281E+05 3.006214905E+02
 4.863013625E-01 -1.000000000E+00 1.020547500E+05 3.006214600E+02
 4.902152717E-01 -1.000000000E+00 1.020546641E+05 3.006214294E+02
 4.941291511E-01 -1.000000000E+00 1.020545703E+05 3.006213989E+02
 4.980430603E-01 -1.000000000E+00 1.020544844E+05 3.006213379E+02
 5.019569397E-01 -1.000000000E+00 1.020543906E+05 3.006213074E+02
 5.058708191E-01 -1.000000000E+00 1.020542891E+05 3.006212769E+02
 5.097847581E-01 -1.000000000E+00 1.020541953E+05 3.006212158E+02
 5.136986375E-01 -1.000000000E+00 1.020540938E+05 3.006211548E+02
 5.176125169E-01 -1.000000000E+00 1.020539922E+05 3.006211243E+02
 5.215263963E-01 -1.000000000E+00 1.020538828E+05 3.006210632E+02
 5.254403353E-01 -1.000000000E+00 1.020537734E+05 3.006210022E+02
 5.293542147E-01 -1.000000000E+00 1.020536562E+05 3.006209412E+02
 5.332680941E-01 -1.000000000E+00 1.020535469E+05 3.006208801E+02
 5.371819735E-01 -1.000000000E+00 1.020534219E+05 3.006208191E+02
 5.410959125E-01 -1.000000000E+00 1.020532969E+05 3.006207581E+02
 5.450097919E-01 -1.000000000E+00 1.020531719E+05 3.006206970E+02
 5.489236712E-01 -1.000000000E+00 1.020530391E+05 3.006206360E+02
 5.528375506E-01 -1.000000000E+00 1.020529062E+05 3.006205444E+02
 5.567514896E-01 -1.000000000E+00 1.020527656E+05 3.006204834E+02
 5.606653690E-01 -1.000000000E+00 1.020526250E+05 3.006203918E+02
 5.645792484E-01 -1.000000000E+00 1.020524766E+05 3.006203308E+02
 5.684931278E-01 -1.000000000E+00 1.020523281E+05 3.006202393E+02
 5.724070668E-01 -1.000000000E+00 1.020521797E+05 3.006201782E+02
 5.763209462E-01 -1.000000000E+00 1.020520234E+05 3.006200867E+02
 5.802348256E-01 -1.000000000E+00 1.020518672E+05 3.006199951E+02
 5.841487050E-01 -1.000000000E+00 1.020516953E+05 3.006198730E+02
 5.880626440E-01 -1.000000000E+00 1.020515312E+05 3.006197815E+02
 5.919765234E-01 -1.000000000E+00 1.020513516E+05 3.006196594E+02
 5.958904028E-01 -1.000000000E+00 1.020511797E+05 3.006195374E+02
 5.998042822E-01 -1.000000000E+00 1.020509922E+05 3.006194153E+02
 6.037182212E-01 -1.000000000E+00 1.020508125E+05 3.006192932E+02
 6.076321006E-01 -1.000000000E+00 1.020506094E+05 3.006191711E+02
 6.115459800E-01 -1.000000000E+00 1.020504297E+05 3.006190491E+02
 6.154598594E-01 -1.000000000E+00 1.020502266E+05 3.006189270E+02
 6.193737984E-01 -1.000000000E+00 1.020500312E+05 3.006188049E+02
 6.232876778E-01 -1.000000000E+00 1.020498203E+05 3.006186523E+02
 6.272015572E-01 -1.000000000E+00 1.020496172E+05 3.006184998E+02
 6.311154366E-01 -1.000000000E+00 1.020493828E+05 3.006183472E+02
 6.350293756E-01 -1.000000000E+00 1.020491719E+05 3.006181946E+02
 6.389432549E-01 -1.000000000E+00 1.020489375E+05 3.006180115E+02
 6.428571343E-01 -1.000000000E+00 1.020487109E+05 3.006178589E+02
 6.467710137E-01 -1.000000000E+00 1.020484688E+05 3.006176758E+02
 6.506849527E-01 -1.000000000E+00 1.020482422E+05 3.006175232E+02
 6.545988321E-01 -1.000000000E+00 1.020479844E+05 3.006173401E+02
 6.585127115E-01 -1.000000000E+00 1.020477422E+05 3.006171570E+02
 6.624265909E-01 -1.000000000E+00 1.020474766E+05 3.006169434E+02
 6.663405299E-01 -1.000000000E+00 1.020472188E+05 3.006167603E+02
 6.702544093E-01 -1.000000000E+00 1.020469453E+05 3.006165466E+02
 6.741682887E-01 -1.000000000E+00 1.020466719E+05 3.006163635E+02
 6.780821681E-01 -1.000000000E+00 1.020463906E+05 3.006161499E+02
 6.819961071E-01 -1.000000000E+00 1.020461016E+05 3.006159668E+02
 6.859099865E-01 -1.000000000E+00 1.020458203E+05 3.006157532E+02
 6.898238659E-01 -1.000000000E+00 1.020455156E+05 3.006155090E+02
 6.937377453E-01 -1.000000000E+00 1.020452266E+05 3.006152954E+02
 6.976516843E-01 -1.000000000E+00 1.020449062E+05 3.006150513E+02
 7.015655637E-01 -1.000000000E+00 1.020446094E+05 3.006148376E+02
 7.054794431E-01 -1.000000000E+00 1.020442734E+05 3.006145935E+02
 7.093933225E-01 -1.000000000E+00 1.020439688E+05 3.006143494E+02
 7.133072615E-01 -1.000000000E+00 1.020436172E+05 3.006140747E+02
 7.172211409E-01 -1.000000000E+00 1.020433047E+05 3.006138611E+02
 7.211350203E-01 -1.000000000E+00 1.020429297E+05 3.006135559E+02
 7.250488997E-01 -1.000000000E+00 1.020426016E+05 3.006133118E+02
 7.289628386E-01 -1.000000000E+00 1.020422266E+05 3.006130371E+02
 7.328767180E-01 -1.000000000E+00 1.020418828E+05 3.006127625E+02
 7.367905974E-01 -1.000000000E+00 1.020415000E+05 3.006124878E+02
 7.407044768E-01 -1.000000000E+00 1.020411328E+05 3.006121826E+02
 7.446184158E-01 -1.000000000E+00 1.020407578E+05 3.006119080E+02
 7.485322952E-01 -1.000000000E+00 1.020403594E+05 3.006116028E+02
 7.524461746E-01 -1.000000000E+00 1.020399766E+05 3.006112976E+02
 7.563600540E-01 -1.000000000E+00 1.020395547E+05 3.006109924E+02
 7.602739930E-01 -1.000000000E+00 1.020391641E+05 3.006106873E+02
 7.641878724E-01 -1.000000000E+00 1.020387266E+05 3.006103516E+02
 7.681017518E-01 -1.000000000E+00 1.020383281E+05 3.006100464E+02
 7.720156312E-01 -1.000000000E+00 1.020378828E+05 3.006097107E+02
 7.759295702E-01 -1.000000000E+00 1.020374688E+05 3.006094055E+02
 7.798434496E-01 -1.000000000E+00 1.020370156E+05 3.006090393E+02
 7.837573290E-01 -1.000000000E+00 1.020365703E+05 3.006087036E+02
 7.876712084E-01 -1.000000000E+00 1.020361172E+05 3.006083679E+02
 7.915851474E-01 -1.000000000E+00 1.020356328E+05 3.006080017E+02
 7.954990268E-01 -1.000000000E+00 1.020351797E+05 3.006076660E+02
 7.994129062E-01 -1.000000000E+00 1.020346875E+05 3.006072693E+02
 8.033267856E-01 -1.000000000E+00 1.020342188E+05 3.006069336E+02
 8.072407246E-01 -1.000000000E+00 1.020337188E+05 3.006065369E+02
 8.111546040E-01 -1.000000000E+00 1.020332344E+05 3.006061707E+02
 8.150684834E-01 -1.000000000E+00 1.020327188E+05 3.006057434E+02
 8.189823627E-01 -1.000000000E+00 1.020322031E+05 3.006053467E+02
 8.228963017E-01 -1.000000000E+00 1.020316875E+05 3.006049805E+02
 8.268101811E-01 -1.000000000E+00 1.020311562E+05 3.006045532E+02
 8.307240605E-01 -1.000000000E+00 1.020306250E+05 3.006041260E+02
 8.346379399E-01 -1.000000000E+00 1.020300781E+05 3.006036987E+02
 8.385518789E-01 -1.000000000E+00 1.020295234E+05 3.006032410E+02
 8.424657583E-01 -1.000000000E+00 1.020289688E+05 3.006028137E+02
 8.463796377E-01 -1.000000000E+00 1.020283984E+05 3.006023560E+02
