TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6335
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.017082656E+05 3.003233032E+02
 -2.573385537E-01 -1.000000000E+00 1.017071719E+05 3.003223877E+02
 -2.534246445E-01 -1.000000000E+00 1.017058359E+05 3.003212280E+02
 -2.495107651E-01 -1.000000000E+00 1.017045703E+05 3.003201904E+02
 -2.455968708E-01 -1.000000000E+00 1.017035391E+05 3.003193359E+02
 -2.416829765E-01 -1.000000000E+00 1.017021719E+05 3.003181763E+02
 -2.377690822E-01 -1.000000000E+00 1.017008125E+05 3.003170166E+02
 -2.338551879E-01 -1.000000000E+00 1.016996797E+05 3.003161011E+02
 -2.299412936E-01 -1.000000000E+00 1.016983750E+05 3.003149719E+02
 -2.260273993E-01 -1.000000000E+00 1.016970078E+05 3.003138123E+02
 -2.221135050E-01 -1.000000000E+00 1.016957422E+05 3.003127441E+02
 -2.181996107E-01 -1.000000000E+00 1.016945078E+05 3.003117065E+02
 -2.142857164E-01 -1.000000000E+00 1.016931406E+05 3.003105164E+02
 -2.103718221E-01 -1.000000000E+00 1.016917969E+05 3.003093567E+02
 -2.064579278E-01 -1.000000000E+00 1.016905625E+05 3.003083191E+02
 -2.025440335E-01 -1.000000000E+00 1.016891875E+05 3.003071289E+02
 -1.986301392E-01 -1.000000000E+00 1.016878125E+05 3.003059387E+02
 -1.947162449E-01 -1.000000000E+00 1.016864844E+05 3.003048096E+02
 -1.908023506E-01 -1.000000000E+00 1.016850938E+05 3.003035889E+02
 -1.868884563E-01 -1.000000000E+00 1.016836953E+05 3.003023987E+02
 -1.829745620E-01 -1.000000000E+00 1.016822656E+05 3.003011780E+02
 -1.790606678E-01 -1.000000000E+00 1.016808438E+05 3.002999573E+02
 -1.751467735E-01 -1.000000000E+00 1.016794297E+05 3.002987671E+02
 -1.712328792E-01 -1.000000000E+00 1.016779531E+05 3.002975159E+02
 -1.673189849E-01 -1.000000000E+00 1.016764531E+05 3.002962341E+02
 -1.634050906E-01 -1.000000000E+00 1.016750156E+05 3.002950439E+02
 -1.594911963E-01 -1.000000000E+00 1.016735391E+05 3.002937927E+02
 -1.555773020E-01 -1.000000000E+00 1.016719453E+05 3.002924500E+02
 -1.516634077E-01 -1.000000000E+00 1.016705000E+05 3.002912292E+02
 -1.477495134E-01 -1.000000000E+00 1.016690078E+05 3.002899780E+02
 -1.438356191E-01 -1.000000000E+00 1.016673438E+05 3.002885742E+02
 -1.399217248E-01 -1.000000000E+00 1.016658828E+05 3.002873535E+02
 -1.360078305E-01 -1.000000000E+00 1.016643594E+05 3.002860718E+02
 -1.320939362E-01 -1.000000000E+00 1.016626406E+05 3.002846375E+02
 -1.281800419E-01 -1.000000000E+00 1.016611797E+05 3.002834167E+02
 -1.242661476E-01 -1.000000000E+00 1.016596328E+05 3.002821045E+02
 -1.203522533E-01 -1.000000000E+00 1.016578906E+05 3.002806091E+02
 -1.164383590E-01 -1.000000000E+00 1.016564375E+05 3.002793579E+02
 -1.125244647E-01 -1.000000000E+00 1.016548594E+05 3.002780151E+02
 -1.086105704E-01 -1.000000000E+00 1.016531094E+05 3.002765198E+02
 -1.046966761E-01 -1.000000000E+00 1.016516562E+05 3.002752686E+02
 -1.007827818E-01 -1.000000000E+00 1.016500234E+05 3.002738647E+02
 -9.686888754E-02 -1.000000000E+00 1.016482734E+05 3.002723694E+02
 -9.295499325E-02 -1.000000000E+00 1.016468125E+05 3.002711182E+02
 -8.904109895E-02 -1.000000000E+00 1.016451172E+05 3.002696838E+02
 -8.512720466E-02 -1.000000000E+00 1.016433594E+05 3.002681885E+02
 -8.121331036E-02 -1.000000000E+00 1.016418984E+05 3.002669373E+02
 -7.729941607E-02 -1.000000000E+00 1.016401328E+05 3.002654419E+02
 -7.338552177E-02 -1.000000000E+00 1.016383984E+05 3.002639465E+02
 -6.947162747E-02 -1.000000000E+00 1.016368828E+05 3.002626648E+02
 -6.555773318E-02 -1.000000000E+00 1.016351094E+05 3.002611694E+02
 -6.164383516E-02 -1.000000000E+00 1.016333984E+05 3.002597046E+02
 -5.772994086E-02 -1.000000000E+00 1.016318047E+05 3.002583618E+02
 -5.381604657E-02 -1.000000000E+00 1.016300234E+05 3.002568665E+02
 -4.990215227E-02 -1.000000000E+00 1.016283594E+05 3.002554321E+02
 -4.598825797E-02 -1.000000000E+00 1.016266641E+05 3.002540283E+02
 -4.207436368E-02 -1.000000000E+00 1.016248828E+05 3.002525330E+02
 -3.816046938E-02 -1.000000000E+00 1.016232422E+05 3.002511292E+02
 -3.424657509E-02 -1.000000000E+00 1.016214609E+05 3.002496643E+02
 -3.033268079E-02 -1.000000000E+00 1.016196719E+05 3.002481689E+02
 -2.641878650E-02 -1.000000000E+00 1.016179766E+05 3.002467651E+02
 -2.250489220E-02 -1.000000000E+00 1.016161797E+05 3.002453003E+02
 -1.859099790E-02 -1.000000000E+00 1.016143906E+05 3.002438354E+02
 -1.467710361E-02 -1.000000000E+00 1.016126484E+05 3.002424011E+02
 -1.076320931E-02 -1.000000000E+00 1.016108672E+05 3.002409363E+02
 -6.849315017E-03 -1.000000000E+00 1.016090312E+05 3.002394409E+02
 -2.935420722E-03 -1.000000000E+00 1.016069531E+05 3.002377625E+02
 9.784735739E-04 -1.000000000E+00 1.016048750E+05 3.002360535E+02
 4.892367870E-03 -1.000000000E+00 1.016027656E+05 3.002343445E+02
 8.806262165E-03 -1.000000000E+00 1.016007109E+05 3.002326965E+02
 1.272015646E-02 -1.000000000E+00 1.015986562E+05 3.002310181E+02
 1.663405076E-02 -1.000000000E+00 1.015965469E+05 3.002292786E+02
 2.054794505E-02 -1.000000000E+00 1.015945156E+05 3.002276306E+02
 2.446183935E-02 -1.000000000E+00 1.015923750E+05 3.002258606E+02
 2.837573364E-02 -1.000000000E+00 1.015903672E+05 3.002242126E+02
 3.228962794E-02 -1.000000000E+00 1.015883516E+05 3.002225952E+02
 3.620352224E-02 -1.000000000E+00 1.015862109E+05 3.002207947E+02
 4.011741653E-02 -1.000000000E+00 1.015842188E+05 3.002191467E+02
 4.403131083E-02 -1.000000000E+00 1.015821016E+05 3.002174072E+02
 4.794520512E-02 -1.000000000E+00 1.015800938E+05 3.002157288E+02
 5.185909942E-02 -1.000000000E+00 1.015781328E+05 3.002141113E+02
 5.577299371E-02 -1.000000000E+00 1.015759922E+05 3.002123413E+02
 5.968688801E-02 -1.000000000E+00 1.015740625E+05 3.002107544E+02
 6.360078603E-02 -1.000000000E+00 1.015720078E+05 3.002090454E+02
 6.751468033E-02 -1.000000000E+00 1.015700078E+05 3.002073975E+02
 7.142857462E-02 -1.000000000E+00 1.015681094E+05 3.002058105E+02
 7.534246892E-02 -1.000000000E+00 1.015659688E+05 3.002040405E+02
 7.925636321E-02 -1.000000000E+00 1.015640859E+05 3.002024841E+02
 8.317025751E-02 -1.000000000E+00 1.015620547E+05 3.002008057E+02
 8.708415180E-02 -1.000000000E+00 1.015600859E+05 3.001991882E+02
 9.099804610E-02 -1.000000000E+00 1.015582188E+05 3.001976318E+02
 9.491194040E-02 -1.000000000E+00 1.015561172E+05 3.001958923E+02
 9.882583469E-02 -1.000000000E+00 1.015542891E+05 3.001943665E+02
 1.027397290E-01 -1.000000000E+00 1.015522734E+05 3.001927185E+02
 1.066536233E-01 -1.000000000E+00 1.015503672E+05 3.001911316E+02
 1.105675176E-01 -1.000000000E+00 1.015485000E+05 3.001895752E+02
 1.144814119E-01 -1.000000000E+00 1.015464766E+05 3.001878967E+02
 1.183953062E-01 -1.000000000E+00 1.015447109E+05 3.001864319E+02
 1.223092005E-01 -1.000000000E+00 1.015427031E+05 3.001847839E+02
 1.262230873E-01 -1.000000000E+00 1.015408828E+05 3.001832581E+02
 1.301369816E-01 -1.000000000E+00 1.015390000E+05 3.001817322E+02
 1.340508759E-01 -1.000000000E+00 1.015370859E+05 3.001801453E+02
 1.379647702E-01 -1.000000000E+00 1.015353359E+05 3.001786804E+02
 1.418786645E-01 -1.000000000E+00 1.015333750E+05 3.001770630E+02
 1.457925588E-01 -1.000000000E+00 1.015316484E+05 3.001756287E+02
 1.497064531E-01 -1.000000000E+00 1.015297578E+05 3.001740723E+02
 1.536203474E-01 -1.000000000E+00 1.015279609E+05 3.001725769E+02
 1.575342417E-01 -1.000000000E+00 1.015261797E+05 3.001711121E+02
 1.614481360E-01 -1.000000000E+00 1.015243125E+05 3.001695557E+02
 1.653620303E-01 -1.000000000E+00 1.015226484E+05 3.001681824E+02
 1.692759246E-01 -1.000000000E+00 1.015207891E+05 3.001666260E+02
 1.731898189E-01 -1.000000000E+00 1.015191172E+05 3.001652527E+02
 1.771037132E-01 -1.000000000E+00 1.015173281E+05 3.001637573E+02
 1.810176075E-01 -1.000000000E+00 1.015156016E+05 3.001623230E+02
 1.849315017E-01 -1.000000000E+00 1.015139141E+05 3.001609192E+02
 1.888453960E-01 -1.000000000E+00 1.015121484E+05 3.001594543E+02
 1.927592903E-01 -1.000000000E+00 1.015105547E+05 3.001581421E+02
 1.966731846E-01 -1.000000000E+00 1.015088203E+05 3.001567078E+02
 2.005870789E-01 -1.000000000E+00 1.015072422E+05 3.001553955E+02
 2.045009732E-01 -1.000000000E+00 1.015055391E+05 3.001539917E+02
 2.084148675E-01 -1.000000000E+00 1.015039297E+05 3.001526489E+02
 2.123287618E-01 -1.000000000E+00 1.015023203E+05 3.001513367E+02
 2.162426561E-01 -1.000000000E+00 1.015006875E+05 3.001499634E+02
 2.201565504E-01 -1.000000000E+00 1.014991641E+05 3.001487122E+02
 2.240704447E-01 -1.000000000E+00 1.014975625E+05 3.001473694E+02
 2.279843390E-01 -1.000000000E+00 1.014960703E+05 3.001461487E+02
 2.318982333E-01 -1.000000000E+00 1.014944922E+05 3.001448364E+02
 2.358121276E-01 -1.000000000E+00 1.014930156E+05 3.001436462E+02
 2.397260219E-01 -1.000000000E+00 1.014914766E+05 3.001423950E+02
 2.436399162E-01 -1.000000000E+00 1.014899844E+05 3.001412048E+02
 2.475538105E-01 -1.000000000E+00 1.014885312E+05 3.001400452E+02
 2.514677048E-01 -1.000000000E+00 1.014870547E+05 3.001388550E+02
 2.553816140E-01 -1.000000000E+00 1.014856484E+05 3.001376953E+02
 2.592954934E-01 -1.000000000E+00 1.014842031E+05 3.001365051E+02
 2.632094026E-01 -1.000000000E+00 1.014828359E+05 3.001353760E+02
 2.671232820E-01 -1.000000000E+00 1.014814297E+05 3.001342163E+02
 2.710371912E-01 -1.000000000E+00 1.014800938E+05 3.001331177E+02
 2.749510705E-01 -1.000000000E+00 1.014787188E+05 3.001319885E+02
 2.788649797E-01 -1.000000000E+00 1.014773906E+05 3.001308899E+02
 2.827788591E-01 -1.000000000E+00 1.014760781E+05 3.001298218E+02
 2.866927683E-01 -1.000000000E+00 1.014747734E+05 3.001287231E+02
 2.906066477E-01 -1.000000000E+00 1.014735156E+05 3.001276855E+02
 2.945205569E-01 -1.000000000E+00 1.014722422E+05 3.001266479E+02
 2.984344363E-01 -1.000000000E+00 1.014710156E+05 3.001256409E+02
 3.023483455E-01 -1.000000000E+00 1.014697812E+05 3.001246338E+02
 3.062622249E-01 -1.000000000E+00 1.014686016E+05 3.001236572E+02
 3.101761341E-01 -1.000000000E+00 1.014673984E+05 3.001226807E+02
 3.140900135E-01 -1.000000000E+00 1.014662500E+05 3.001217346E+02
 3.180039227E-01 -1.000000000E+00 1.014650859E+05 3.001207886E+02
 3.219178021E-01 -1.000000000E+00 1.014639688E+05 3.001198730E+02
 3.258317113E-01 -1.000000000E+00 1.014628594E+05 3.001189575E+02
 3.297455907E-01 -1.000000000E+00 1.014617734E+05 3.001180725E+02
 3.336594999E-01 -1.000000000E+00 1.014607109E+05 3.001171875E+02
 3.375733793E-01 -1.000000000E+00 1.014596641E+05 3.001163330E+02
 3.414872885E-01 -1.000000000E+00 1.014586328E+05 3.001155090E+02
 3.454011679E-01 -1.000000000E+00 1.014576172E+05 3.001146851E+02
 3.493150771E-01 -1.000000000E+00 1.014566328E+05 3.001138611E+02
 3.532289565E-01 -1.000000000E+00 1.014556484E+05 3.001130676E+02
 3.571428657E-01 -1.000000000E+00 1.014547031E+05 3.001123047E+02
 3.610567451E-01 -1.000000000E+00 1.014537656E+05 3.001115112E+02
 3.649706542E-01 -1.000000000E+00 1.014528594E+05 3.001107788E+02
 3.688845336E-01 -1.000000000E+00 1.014519609E+05 3.001100159E+02
 3.727984428E-01 -1.000000000E+00 1.014510938E+05 3.001093140E+02
 3.767123222E-01 -1.000000000E+00 1.014502344E+05 3.001086121E+02
 3.806262314E-01 -1.000000000E+00 1.014494141E+05 3.001079407E+02
 3.845401108E-01 -1.000000000E+00 1.014486016E+05 3.001072693E+02
 3.884540200E-01 -1.000000000E+00 1.014478125E+05 3.001066284E+02
 3.923678994E-01 -1.000000000E+00 1.014470469E+05 3.001060181E+02
 3.962818086E-01 -1.000000000E+00 1.014462969E+05 3.001054077E+02
 4.001956880E-01 -1.000000000E+00 1.014455703E+05 3.001048279E+02
 4.041095972E-01 -1.000000000E+00 1.014448516E+05 3.001042480E+02
 4.080234766E-01 -1.000000000E+00 1.014441719E+05 3.001036987E+02
 4.119373858E-01 -1.000000000E+00 1.014434922E+05 3.001031494E+02
 4.158512652E-01 -1.000000000E+00 1.014428672E+05 3.001026306E+02
 4.197651744E-01 -1.000000000E+00 1.014422344E+05 3.001021118E+02
 4.236790538E-01 -1.000000000E+00 1.014416406E+05 3.001016235E+02
 4.275929630E-01 -1.000000000E+00 1.014410547E+05 3.001011658E+02
 4.315068424E-01 -1.000000000E+00 1.014405000E+05 3.001007080E+02
 4.354207516E-01 -1.000000000E+00 1.014399531E+05 3.001002808E+02
 4.393346310E-01 -1.000000000E+00 1.014394375E+05 3.000998840E+02
 4.432485402E-01 -1.000000000E+00 1.014389375E+05 3.000994873E+02
 4.471624196E-01 -1.000000000E+00 1.014384531E+05 3.000990906E+02
 4.510763288E-01 -1.000000000E+00 1.014380000E+05 3.000987244E+02
 4.549902081E-01 -1.000000000E+00 1.014375547E+05 3.000983582E+02
 4.589041173E-01 -1.000000000E+00 1.014371406E+05 3.000980530E+02
 4.628179967E-01 -1.000000000E+00 1.014367344E+05 3.000977173E+02
 4.667319059E-01 -1.000000000E+00 1.014363672E+05 3.000974426E+02
 4.706457853E-01 -1.000000000E+00 1.014360078E+05 3.000971375E+02
 4.745596945E-01 -1.000000000E+00 1.014356797E+05 3.000968933E+02
 4.784735739E-01 -1.000000000E+00 1.014353672E+05 3.000966492E+02
 4.823874831E-01 -1.000000000E+00 1.014350781E+05 3.000964355E+02
 4.863013625E-01 -1.000000000E+00 1.014348047E+05 3.000962524E+02
 4.902152717E-01 -1.000000000E+00 1.014345547E+05 3.000960693E+02
 4.941291511E-01 -1.000000000E+00 1.014343281E+05 3.000959167E+02
 4.980430603E-01 -1.000000000E+00 1.014341094E+05 3.000957642E+02
 5.019569397E-01 -1.000000000E+00 1.014339219E+05 3.000956421E+02
 5.058708191E-01 -1.000000000E+00 1.014337422E+05 3.000954895E+02
 5.097847581E-01 -1.000000000E+00 1.014336016E+05 3.000953979E+02
 5.136986375E-01 -1.000000000E+00 1.014334609E+05 3.000953064E+02
 5.176125169E-01 -1.000000000E+00 1.014333594E+05 3.000952454E+02
 5.215263963E-01 -1.000000000E+00 1.014332578E+05 3.000951843E+02
 5.254403353E-01 -1.000000000E+00 1.014331953E+05 3.000951538E+02
 5.293542147E-01 -1.000000000E+00 1.014331328E+05 3.000951538E+02
 5.332680941E-01 -1.000000000E+00 1.014331016E+05 3.000951538E+02
 5.371819735E-01 -1.000000000E+00 1.014330859E+05 3.000951538E+02
 5.410959125E-01 -1.000000000E+00 1.014330938E+05 3.000951843E+02
 5.450097919E-01 -1.000000000E+00 1.014331172E+05 3.000952454E+02
 5.489236712E-01 -1.000000000E+00 1.014331562E+05 3.000953369E+02
 5.528375506E-01 -1.000000000E+00 1.014332266E+05 3.000954285E+02
 5.567514896E-01 -1.000000000E+00 1.014332969E+05 3.000955200E+02
 5.606653690E-01 -1.000000000E+00 1.014334062E+05 3.000956421E+02
 5.645792484E-01 -1.000000000E+00 1.014335156E+05 3.000957642E+02
 5.684931278E-01 -1.000000000E+00 1.014336641E+05 3.000959167E+02
 5.724070668E-01 -1.000000000E+00 1.014338125E+05 3.000960693E+02
 5.763209462E-01 -1.000000000E+00 1.014339922E+05 3.000962524E+02
 5.802348256E-01 -1.000000000E+00 1.014341797E+05 3.000964355E+02
 5.841487050E-01 -1.000000000E+00 1.014343828E+05 3.000966492E+02
 5.880626440E-01 -1.000000000E+00 1.014346094E+05 3.000968628E+02
 5.919765234E-01 -1.000000000E+00 1.014348438E+05 3.000970764E+02
 5.958904028E-01 -1.000000000E+00 1.014351094E+05 3.000973206E+02
 5.998042822E-01 -1.000000000E+00 1.014353828E+05 3.000975647E+02
 6.037182212E-01 -1.000000000E+00 1.014356953E+05 3.000978699E+02
 6.076321006E-01 -1.000000000E+00 1.014360000E+05 3.000981445E+02
 6.115459800E-01 -1.000000000E+00 1.014363438E+05 3.000984497E+02
 6.154598594E-01 -1.000000000E+00 1.014366797E+05 3.000987549E+02
 6.193737984E-01 -1.000000000E+00 1.014370547E+05 3.000990906E+02
 6.232876778E-01 -1.000000000E+00 1.014374297E+05 3.000994568E+02
 6.272015572E-01 -1.000000000E+00 1.014378359E+05 3.000997925E+02
 6.311154366E-01 -1.000000000E+00 1.014382500E+05 3.001001892E+02
 6.350293756E-01 -1.000000000E+00 1.014386719E+05 3.001005554E+02
 6.389432549E-01 -1.000000000E+00 1.014391406E+05 3.001009827E+02
 6.428571343E-01 -1.000000000E+00 1.014395781E+05 3.001013794E+02
 6.467710137E-01 -1.000000000E+00 1.014400781E+05 3.001018066E+02
 6.506849527E-01 -1.000000000E+00 1.014405469E+05 3.001022339E+02
 6.545988321E-01 -1.000000000E+00 1.014410703E+05 3.001026917E+02
 6.585127115E-01 -1.000000000E+00 1.014415781E+05 3.001031494E+02
 6.624265909E-01 -1.000000000E+00 1.014421172E+05 3.001036377E+02
 6.663405299E-01 -1.000000000E+00 1.014426875E+05 3.001041260E+02
 6.702544093E-01 -1.000000000E+00 1.014432422E+05 3.001046143E+02
 6.741682887E-01 -1.000000000E+00 1.014438516E+05 3.001051636E+02
 6.780821681E-01 -1.000000000E+00 1.014444219E+05 3.001056824E+02
 6.819961071E-01 -1.000000000E+00 1.014450625E+05 3.001062317E+02
 6.859099865E-01 -1.000000000E+00 1.014456641E+05 3.001067505E+02
 6.898238659E-01 -1.000000000E+00 1.014463203E+05 3.001073303E+02
 6.937377453E-01 -1.000000000E+00 1.014469922E+05 3.001079102E+02
 6.976516843E-01 -1.000000000E+00 1.014476406E+05 3.001084900E+02
 7.015655637E-01 -1.000000000E+00 1.014483672E+05 3.001091309E+02
 7.054794431E-01 -1.000000000E+00 1.014490234E+05 3.001097107E+02
 7.093933225E-01 -1.000000000E+00 1.014497812E+05 3.001103821E+02
 7.133072615E-01 -1.000000000E+00 1.014504844E+05 3.001109924E+02
 7.172211409E-01 -1.000000000E+00 1.014512422E+05 3.001116333E+02
 7.211350203E-01 -1.000000000E+00 1.014520312E+05 3.001123352E+02
 7.250488997E-01 -1.000000000E+00 1.014527734E+05 3.001129761E+02
 7.289628386E-01 -1.000000000E+00 1.014536250E+05 3.001137390E+02
 7.328767180E-01 -1.000000000E+00 1.014543594E+05 3.001143799E+02
 7.367905974E-01 -1.000000000E+00 1.014552266E+05 3.001151428E+02
 7.407044768E-01 -1.000000000E+00 1.014560547E+05 3.001158752E+02
 7.446184158E-01 -1.000000000E+00 1.014568906E+05 3.001165771E+02
 7.485322952E-01 -1.000000000E+00 1.014578203E+05 3.001173706E+02
 7.524461746E-01 -1.000000000E+00 1.014586094E+05 3.001180420E+02
 7.563600540E-01 -1.000000000E+00 1.014595938E+05 3.001188965E+02
 7.602739930E-01 -1.000000000E+00 1.014604531E+05 3.001196289E+02
 7.641878724E-01 -1.000000000E+00 1.014613672E+05 3.001204224E+02
 7.681017518E-01 -1.000000000E+00 1.014623516E+05 3.001212769E+02
 7.720156312E-01 -1.000000000E+00 1.014631953E+05 3.001220398E+02
 7.759295702E-01 -1.000000000E+00 1.014642734E+05 3.001229553E+02
 7.798434496E-01 -1.000000000E+00 1.014651484E+05 3.001237488E+02
 7.837573290E-01 -1.000000000E+00 1.014661328E+05 3.001246033E+02
 7.876712084E-01 -1.000000000E+00 1.014671562E+05 3.001254883E+02
 7.915851474E-01 -1.000000000E+00 1.014680469E+05 3.001262512E+02
 7.954990268E-01 -1.000000000E+00 1.014691875E+05 3.001272278E+02
 7.994129062E-01 -1.000000000E+00 1.014701016E+05 3.001279907E+02
 8.033267856E-01 -1.000000000E+00 1.014711250E+05 3.001288757E+02
 8.072407246E-01 -1.000000000E+00 1.014721797E+05 3.001297913E+02
 8.111546040E-01 -1.000000000E+00 1.014731172E+05 3.001305847E+02
 8.150684834E-01 -1.000000000E+00 1.014742812E+05 3.001315918E+02
 8.189823627E-01 -1.000000000E+00 1.014752344E+05 3.001324158E+02
 8.228963017E-01 -1.000000000E+00 1.014762578E+05 3.001332703E+02
 8.268101811E-01 -1.000000000E+00 1.014773672E+05 3.001342163E+02
 8.307240605E-01 -1.000000000E+00 1.014783438E+05 3.001350708E+02
 8.346379399E-01 -1.000000000E+00 1.014795000E+05 3.001360474E+02
 8.385518789E-01 -1.000000000E+00 1.014805000E+05 3.001369019E+02
 8.424657583E-01 -1.000000000E+00 1.014815000E+05 3.001377258E+02
 8.463796377E-01 -1.000000000E+00 1.014826641E+05 3.001387329E+02
