TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4440
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.015034219E+05 3.001511841E+02
 -2.573385537E-01 -1.000000000E+00 1.015005938E+05 3.001487732E+02
 -2.534246445E-01 -1.000000000E+00 1.014977812E+05 3.001463623E+02
 -2.495107651E-01 -1.000000000E+00 1.014953984E+05 3.001443481E+02
 -2.455968708E-01 -1.000000000E+00 1.014925156E+05 3.001418762E+02
 -2.416829765E-01 -1.000000000E+00 1.014896094E+05 3.001394653E+02
 -2.377690822E-01 -1.000000000E+00 1.014869922E+05 3.001372986E+02
 -2.338551879E-01 -1.000000000E+00 1.014840312E+05 3.001348267E+02
 -2.299412936E-01 -1.000000000E+00 1.014811016E+05 3.001323853E+02
 -2.260273993E-01 -1.000000000E+00 1.014782578E+05 3.001300354E+02
 -2.221135050E-01 -1.000000000E+00 1.014753281E+05 3.001275940E+02
 -2.181996107E-01 -1.000000000E+00 1.014724062E+05 3.001251526E+02
 -2.142857164E-01 -1.000000000E+00 1.014695312E+05 3.001227722E+02
 -2.103718221E-01 -1.000000000E+00 1.014665469E+05 3.001203003E+02
 -2.064579278E-01 -1.000000000E+00 1.014636484E+05 3.001178894E+02
 -2.025440335E-01 -1.000000000E+00 1.014608203E+05 3.001155396E+02
 -1.986301392E-01 -1.000000000E+00 1.014577578E+05 3.001130066E+02
 -1.947162449E-01 -1.000000000E+00 1.014548828E+05 3.001106262E+02
 -1.908023506E-01 -1.000000000E+00 1.014521016E+05 3.001083069E+02
 -1.868884563E-01 -1.000000000E+00 1.014490078E+05 3.001057129E+02
 -1.829745620E-01 -1.000000000E+00 1.014461953E+05 3.001033630E+02
 -1.790606678E-01 -1.000000000E+00 1.014434453E+05 3.001010742E+02
 -1.751467735E-01 -1.000000000E+00 1.014404062E+05 3.000985413E+02
 -1.712328792E-01 -1.000000000E+00 1.014375625E+05 3.000961609E+02
 -1.673189849E-01 -1.000000000E+00 1.014348359E+05 3.000938721E+02
 -1.634050906E-01 -1.000000000E+00 1.014318281E+05 3.000913391E+02
 -1.594911963E-01 -1.000000000E+00 1.014289297E+05 3.000888977E+02
 -1.555773020E-01 -1.000000000E+00 1.014262188E+05 3.000866394E+02
 -1.516634077E-01 -1.000000000E+00 1.014232109E+05 3.000841064E+02
 -1.477495134E-01 -1.000000000E+00 1.014202578E+05 3.000816040E+02
 -1.438356191E-01 -1.000000000E+00 1.014175547E+05 3.000793457E+02
 -1.399217248E-01 -1.000000000E+00 1.014145234E+05 3.000767822E+02
 -1.360078305E-01 -1.000000000E+00 1.014115391E+05 3.000742493E+02
 -1.320939362E-01 -1.000000000E+00 1.014088359E+05 3.000719910E+02
 -1.281800419E-01 -1.000000000E+00 1.014057734E+05 3.000693970E+02
 -1.242661476E-01 -1.000000000E+00 1.014027656E+05 3.000668335E+02
 -1.203522533E-01 -1.000000000E+00 1.014000625E+05 3.000645752E+02
 -1.164383590E-01 -1.000000000E+00 1.013969453E+05 3.000619202E+02
 -1.125244647E-01 -1.000000000E+00 1.013939297E+05 3.000593567E+02
 -1.086105704E-01 -1.000000000E+00 1.013911641E+05 3.000570374E+02
 -1.046966761E-01 -1.000000000E+00 1.013880547E+05 3.000543823E+02
 -1.007827818E-01 -1.000000000E+00 1.013850547E+05 3.000518494E+02
 -9.686888754E-02 -1.000000000E+00 1.013822109E+05 3.000494385E+02
 -9.295499325E-02 -1.000000000E+00 1.013791172E+05 3.000468140E+02
 -8.904109895E-02 -1.000000000E+00 1.013761406E+05 3.000442810E+02
 -8.512720466E-02 -1.000000000E+00 1.013732188E+05 3.000418091E+02
 -8.121331036E-02 -1.000000000E+00 1.013701406E+05 3.000391846E+02
 -7.729941607E-02 -1.000000000E+00 1.013672188E+05 3.000367126E+02
 -7.338552177E-02 -1.000000000E+00 1.013641953E+05 3.000341492E+02
 -6.947162747E-02 -1.000000000E+00 1.013611250E+05 3.000315247E+02
 -6.555773318E-02 -1.000000000E+00 1.013582031E+05 3.000290222E+02
 -6.164383516E-02 -1.000000000E+00 1.013551406E+05 3.000264282E+02
 -5.772994086E-02 -1.000000000E+00 1.013520859E+05 3.000238342E+02
 -5.381604657E-02 -1.000000000E+00 1.013491094E+05 3.000213013E+02
 -4.990215227E-02 -1.000000000E+00 1.013460703E+05 3.000187073E+02
 -4.598825797E-02 -1.000000000E+00 1.013430312E+05 3.000161133E+02
 -4.207436368E-02 -1.000000000E+00 1.013394219E+05 3.000130920E+02
 -3.816046938E-02 -1.000000000E+00 1.013357812E+05 3.000100098E+02
 -3.424657509E-02 -1.000000000E+00 1.013320703E+05 3.000068970E+02
 -3.033268079E-02 -1.000000000E+00 1.013284609E+05 3.000038757E+02
 -2.641878650E-02 -1.000000000E+00 1.013248516E+05 3.000008240E+02
 -2.250489220E-02 -1.000000000E+00 1.013211562E+05 2.999977417E+02
 -1.859099790E-02 -1.000000000E+00 1.013175859E+05 2.999947510E+02
 -1.467710361E-02 -1.000000000E+00 1.013140078E+05 2.999917603E+02
 -1.076320931E-02 -1.000000000E+00 1.013103281E+05 2.999886475E+02
 -6.849315017E-03 -1.000000000E+00 1.013068047E+05 2.999857178E+02
 -2.935420722E-03 -1.000000000E+00 1.013030859E+05 2.999826050E+02
 9.784735739E-04 -1.000000000E+00 1.012996094E+05 2.999796753E+02
 4.892367870E-03 -1.000000000E+00 1.012961328E+05 2.999767761E+02
 8.806262165E-03 -1.000000000E+00 1.012924375E+05 2.999736633E+02
 1.272015646E-02 -1.000000000E+00 1.012890078E+05 2.999708252E+02
 1.663405076E-02 -1.000000000E+00 1.012854062E+05 2.999678040E+02
 2.054794505E-02 -1.000000000E+00 1.012819062E+05 2.999648743E+02
 2.446183935E-02 -1.000000000E+00 1.012785234E+05 2.999620667E+02
 2.837573364E-02 -1.000000000E+00 1.012748438E+05 2.999589539E+02
 3.228962794E-02 -1.000000000E+00 1.012715156E+05 2.999561768E+02
 3.620352224E-02 -1.000000000E+00 1.012680078E+05 2.999532471E+02
 4.011741653E-02 -1.000000000E+00 1.012645391E+05 2.999503479E+02
 4.403131083E-02 -1.000000000E+00 1.012612578E+05 2.999476318E+02
 4.794520512E-02 -1.000000000E+00 1.012576172E+05 2.999445496E+02
 5.185909942E-02 -1.000000000E+00 1.012543828E+05 2.999418640E+02
 5.577299371E-02 -1.000000000E+00 1.012509531E+05 2.999389648E+02
 5.968688801E-02 -1.000000000E+00 1.012475547E+05 2.999361267E+02
 6.360078603E-02 -1.000000000E+00 1.012443594E+05 2.999334717E+02
 6.751468033E-02 -1.000000000E+00 1.012408047E+05 2.999304504E+02
 7.142857462E-02 -1.000000000E+00 1.012376641E+05 2.999278564E+02
 7.534246892E-02 -1.000000000E+00 1.012342891E+05 2.999250183E+02
 7.925636321E-02 -1.000000000E+00 1.012310078E+05 2.999222717E+02
 8.317025751E-02 -1.000000000E+00 1.012278516E+05 2.999196472E+02
 8.708415180E-02 -1.000000000E+00 1.012244219E+05 2.999167786E+02
 9.099804610E-02 -1.000000000E+00 1.012213984E+05 2.999142456E+02
 9.491194040E-02 -1.000000000E+00 1.012180703E+05 2.999114685E+02
 9.882583469E-02 -1.000000000E+00 1.012149297E+05 2.999088440E+02
 1.027397290E-01 -1.000000000E+00 1.012117891E+05 2.999062195E+02
 1.066536233E-01 -1.000000000E+00 1.012085312E+05 2.999034729E+02
 1.105675176E-01 -1.000000000E+00 1.012055938E+05 2.999010315E+02
 1.144814119E-01 -1.000000000E+00 1.012023516E+05 2.998982849E+02
 1.183953062E-01 -1.000000000E+00 1.011993906E+05 2.998958130E+02
 1.223092005E-01 -1.000000000E+00 1.011962734E+05 2.998931885E+02
 1.262230873E-01 -1.000000000E+00 1.011932266E+05 2.998906555E+02
 1.301369816E-01 -1.000000000E+00 1.011902969E+05 2.998881836E+02
 1.340508759E-01 -1.000000000E+00 1.011872109E+05 2.998855896E+02
 1.379647702E-01 -1.000000000E+00 1.011843984E+05 2.998832397E+02
 1.418786645E-01 -1.000000000E+00 1.011813594E+05 2.998807068E+02
 1.457925588E-01 -1.000000000E+00 1.011785312E+05 2.998783264E+02
 1.497064531E-01 -1.000000000E+00 1.011756016E+05 2.998758850E+02
 1.536203474E-01 -1.000000000E+00 1.011727188E+05 2.998734741E+02
 1.575342417E-01 -1.000000000E+00 1.011699531E+05 2.998711548E+02
 1.614481360E-01 -1.000000000E+00 1.011670859E+05 2.998687744E+02
 1.653620303E-01 -1.000000000E+00 1.011644062E+05 2.998665466E+02
 1.692759246E-01 -1.000000000E+00 1.011615859E+05 2.998641968E+02
 1.731898189E-01 -1.000000000E+00 1.011589453E+05 2.998619995E+02
 1.771037132E-01 -1.000000000E+00 1.011561875E+05 2.998597107E+02
 1.810176075E-01 -1.000000000E+00 1.011535234E+05 2.998574829E+02
 1.849315017E-01 -1.000000000E+00 1.011509062E+05 2.998553162E+02
 1.888453960E-01 -1.000000000E+00 1.011482578E+05 2.998531189E+02
 1.927592903E-01 -1.000000000E+00 1.011457266E+05 2.998510132E+02
 1.966731846E-01 -1.000000000E+00 1.011431406E+05 2.998488464E+02
 2.005870789E-01 -1.000000000E+00 1.011406641E+05 2.998468018E+02
 2.045009732E-01 -1.000000000E+00 1.011381328E+05 2.998446655E+02
 2.084148675E-01 -1.000000000E+00 1.011357188E+05 2.998426514E+02
 2.123287618E-01 -1.000000000E+00 1.011332422E+05 2.998406067E+02
 2.162426561E-01 -1.000000000E+00 1.011308438E+05 2.998386230E+02
 2.201565504E-01 -1.000000000E+00 1.011284922E+05 2.998366394E+02
 2.240704447E-01 -1.000000000E+00 1.011261484E+05 2.998346863E+02
 2.279843390E-01 -1.000000000E+00 1.011238516E+05 2.998327637E+02
 2.318982333E-01 -1.000000000E+00 1.011215625E+05 2.998308716E+02
 2.358121276E-01 -1.000000000E+00 1.011193359E+05 2.998290100E+02
 2.397260219E-01 -1.000000000E+00 1.011171094E+05 2.998271484E+02
 2.436399162E-01 -1.000000000E+00 1.011149453E+05 2.998253784E+02
 2.475538105E-01 -1.000000000E+00 1.011127734E+05 2.998235779E+02
 2.514677048E-01 -1.000000000E+00 1.011106797E+05 2.998218079E+02
 2.553816140E-01 -1.000000000E+00 1.011085781E+05 2.998200684E+02
 2.592954934E-01 -1.000000000E+00 1.011065547E+05 2.998183899E+02
 2.632094026E-01 -1.000000000E+00 1.011045234E+05 2.998167114E+02
 2.671232820E-01 -1.000000000E+00 1.011025625E+05 2.998150635E+02
 2.710371912E-01 -1.000000000E+00 1.011006172E+05 2.998134460E+02
 2.749510705E-01 -1.000000000E+00 1.010987188E+05 2.998118591E+02
 2.788649797E-01 -1.000000000E+00 1.010968438E+05 2.998103333E+02
 2.827788591E-01 -1.000000000E+00 1.010950078E+05 2.998088379E+02
 2.866927683E-01 -1.000000000E+00 1.010932109E+05 2.998073730E+02
 2.906066477E-01 -1.000000000E+00 1.010914375E+05 2.998059387E+02
 2.945205569E-01 -1.000000000E+00 1.010897266E+05 2.998045349E+02
 2.984344363E-01 -1.000000000E+00 1.010880156E+05 2.998031311E+02
 3.023483455E-01 -1.000000000E+00 1.010863828E+05 2.998017883E+02
 3.062622249E-01 -1.000000000E+00 1.010847344E+05 2.998004456E+02
 3.101761341E-01 -1.000000000E+00 1.010831719E+05 2.997991638E+02
 3.140900135E-01 -1.000000000E+00 1.010816016E+05 2.997978516E+02
 3.180039227E-01 -1.000000000E+00 1.010801016E+05 2.997966309E+02
 3.219178021E-01 -1.000000000E+00 1.010786172E+05 2.997954102E+02
 3.258317113E-01 -1.000000000E+00 1.010771797E+05 2.997942200E+02
 3.297455907E-01 -1.000000000E+00 1.010757656E+05 2.997930603E+02
 3.336594999E-01 -1.000000000E+00 1.010743984E+05 2.997919312E+02
 3.375733793E-01 -1.000000000E+00 1.010730703E+05 2.997908630E+02
 3.414872885E-01 -1.000000000E+00 1.010717734E+05 2.997897949E+02
 3.454011679E-01 -1.000000000E+00 1.010705391E+05 2.997887878E+02
 3.493150771E-01 -1.000000000E+00 1.010693125E+05 2.997878113E+02
 3.532289565E-01 -1.000000000E+00 1.010681641E+05 2.997868652E+02
 3.571428657E-01 -1.000000000E+00 1.010670078E+05 2.997859192E+02
 3.610567451E-01 -1.000000000E+00 1.010659375E+05 2.997850647E+02
 3.649706542E-01 -1.000000000E+00 1.010648594E+05 2.997841797E+02
 3.688845336E-01 -1.000000000E+00 1.010638516E+05 2.997833557E+02
 3.727984428E-01 -1.000000000E+00 1.010628516E+05 2.997825623E+02
 3.767123222E-01 -1.000000000E+00 1.010619141E+05 2.997817993E+02
 3.806262314E-01 -1.000000000E+00 1.010610156E+05 2.997810669E+02
 3.845401108E-01 -1.000000000E+00 1.010601484E+05 2.997803955E+02
 3.884540200E-01 -1.000000000E+00 1.010593359E+05 2.997797241E+02
 3.923678994E-01 -1.000000000E+00 1.010585391E+05 2.997791138E+02
 3.962818086E-01 -1.000000000E+00 1.010578125E+05 2.997785339E+02
 4.001956880E-01 -1.000000000E+00 1.010570859E+05 2.997779541E+02
 4.041095972E-01 -1.000000000E+00 1.010564375E+05 2.997774658E+02
 4.080234766E-01 -1.000000000E+00 1.010557812E+05 2.997769470E+02
 4.119373858E-01 -1.000000000E+00 1.010552109E+05 2.997764893E+02
 4.158512652E-01 -1.000000000E+00 1.010546406E+05 2.997760315E+02
 4.197651744E-01 -1.000000000E+00 1.010541328E+05 2.997756042E+02
 4.236790538E-01 -1.000000000E+00 1.010536406E+05 2.997752380E+02
 4.275929630E-01 -1.000000000E+00 1.010531953E+05 2.997749023E+02
 4.315068424E-01 -1.000000000E+00 1.010527812E+05 2.997745667E+02
 4.354207516E-01 -1.000000000E+00 1.010524062E+05 2.997742920E+02
 4.393346310E-01 -1.000000000E+00 1.010520781E+05 2.997740479E+02
 4.432485402E-01 -1.000000000E+00 1.010517656E+05 2.997738342E+02
 4.471624196E-01 -1.000000000E+00 1.010515156E+05 2.997736511E+02
 4.510763288E-01 -1.000000000E+00 1.010512656E+05 2.997734680E+02
 4.549902081E-01 -1.000000000E+00 1.010510938E+05 2.997733459E+02
 4.589041173E-01 -1.000000000E+00 1.010509141E+05 2.997732239E+02
 4.628179967E-01 -1.000000000E+00 1.010508203E+05 2.997731934E+02
 4.667319059E-01 -1.000000000E+00 1.010507109E+05 2.997731323E+02
 4.706457853E-01 -1.000000000E+00 1.010506875E+05 2.997731628E+02
 4.745596945E-01 -1.000000000E+00 1.010506562E+05 2.997731628E+02
 4.784735739E-01 -1.000000000E+00 1.010506875E+05 2.997732544E+02
 4.823874831E-01 -1.000000000E+00 1.010507422E+05 2.997733154E+02
 4.863013625E-01 -1.000000000E+00 1.010508359E+05 2.997734375E+02
 4.902152717E-01 -1.000000000E+00 1.010509688E+05 2.997735901E+02
 4.941291511E-01 -1.000000000E+00 1.010511250E+05 2.997737427E+02
 4.980430603E-01 -1.000000000E+00 1.010513438E+05 2.997739563E+02
 5.019569397E-01 -1.000000000E+00 1.010515547E+05 2.997741699E+02
 5.058708191E-01 -1.000000000E+00 1.010518438E+05 2.997744446E+02
 5.097847581E-01 -1.000000000E+00 1.010521172E+05 2.997747192E+02
 5.136986375E-01 -1.000000000E+00 1.010524609E+05 2.997750244E+02
 5.176125169E-01 -1.000000000E+00 1.010527969E+05 2.997753296E+02
 5.215263963E-01 -1.000000000E+00 1.010532266E+05 2.997756958E+02
 5.254403353E-01 -1.000000000E+00 1.010536250E+05 2.997760620E+02
 5.293542147E-01 -1.000000000E+00 1.010541094E+05 2.997764893E+02
 5.332680941E-01 -1.000000000E+00 1.010545859E+05 2.997769470E+02
 5.371819735E-01 -1.000000000E+00 1.010551250E+05 2.997774353E+02
 5.410959125E-01 -1.000000000E+00 1.010556875E+05 2.997779541E+02
 5.450097919E-01 -1.000000000E+00 1.010562734E+05 2.997784729E+02
 5.489236712E-01 -1.000000000E+00 1.010569219E+05 2.997790833E+02
 5.528375506E-01 -1.000000000E+00 1.010575625E+05 2.997796631E+02
 5.567514896E-01 -1.000000000E+00 1.010582734E+05 2.997803040E+02
 5.606653690E-01 -1.000000000E+00 1.010589766E+05 2.997809448E+02
 5.645792484E-01 -1.000000000E+00 1.010597578E+05 2.997816467E+02
 5.684931278E-01 -1.000000000E+00 1.010605234E+05 2.997823486E+02
 5.724070668E-01 -1.000000000E+00 1.010613672E+05 2.997830811E+02
 5.763209462E-01 -1.000000000E+00 1.010621875E+05 2.997838135E+02
 5.802348256E-01 -1.000000000E+00 1.010630938E+05 2.997846375E+02
 5.841487050E-01 -1.000000000E+00 1.010639766E+05 2.997854309E+02
 5.880626440E-01 -1.000000000E+00 1.010649297E+05 2.997862549E+02
 5.919765234E-01 -1.000000000E+00 1.010658984E+05 2.997871094E+02
 5.958904028E-01 -1.000000000E+00 1.010668984E+05 2.997879944E+02
 5.998042822E-01 -1.000000000E+00 1.010679375E+05 2.997888794E+02
 6.037182212E-01 -1.000000000E+00 1.010689922E+05 2.997898254E+02
 6.076321006E-01 -1.000000000E+00 1.010700938E+05 2.997907715E+02
 6.115459800E-01 -1.000000000E+00 1.010711953E+05 2.997917480E+02
 6.154598594E-01 -1.000000000E+00 1.010723594E+05 2.997927856E+02
 6.193737984E-01 -1.000000000E+00 1.010735156E+05 2.997937927E+02
 6.232876778E-01 -1.000000000E+00 1.010747344E+05 2.997948303E+02
 6.272015572E-01 -1.000000000E+00 1.010759453E+05 2.997958984E+02
 6.311154366E-01 -1.000000000E+00 1.010772188E+05 2.997969971E+02
 6.350293756E-01 -1.000000000E+00 1.010784922E+05 2.997980957E+02
 6.389432549E-01 -1.000000000E+00 1.010798125E+05 2.997992554E+02
 6.428571343E-01 -1.000000000E+00 1.010811406E+05 2.998003845E+02
 6.467710137E-01 -1.000000000E+00 1.010825078E+05 2.998015747E+02
 6.506849527E-01 -1.000000000E+00 1.010838906E+05 2.998027649E+02
 6.545988321E-01 -1.000000000E+00 1.010852969E+05 2.998039856E+02
 6.585127115E-01 -1.000000000E+00 1.010867344E+05 2.998052368E+02
 6.624265909E-01 -1.000000000E+00 1.010881875E+05 2.998064880E+02
 6.663405299E-01 -1.000000000E+00 1.010897109E+05 2.998078003E+02
 6.702544093E-01 -1.000000000E+00 1.010911953E+05 2.998090820E+02
 6.741682887E-01 -1.000000000E+00 1.010927656E+05 2.998104248E+02
 6.780821681E-01 -1.000000000E+00 1.010943125E+05 2.998117676E+02
 6.819961071E-01 -1.000000000E+00 1.010959375E+05 2.998131714E+02
 6.859099865E-01 -1.000000000E+00 1.010975469E+05 2.998145447E+02
 6.898238659E-01 -1.000000000E+00 1.010992266E+05 2.998160095E+02
 6.937377453E-01 -1.000000000E+00 1.011009766E+05 2.998175049E+02
 6.976516843E-01 -1.000000000E+00 1.011026641E+05 2.998189697E+02
 7.015655637E-01 -1.000000000E+00 1.011045000E+05 2.998205566E+02
 7.054794431E-01 -1.000000000E+00 1.011062188E+05 2.998220215E+02
 7.093933225E-01 -1.000000000E+00 1.011081172E+05 2.998236694E+02
 7.133072615E-01 -1.000000000E+00 1.011098906E+05 2.998251648E+02
 7.172211409E-01 -1.000000000E+00 1.011118516E+05 2.998268433E+02
 7.211350203E-01 -1.000000000E+00 1.011138125E+05 2.998285217E+02
 7.250488997E-01 -1.000000000E+00 1.011156953E+05 2.998301697E+02
 7.289628386E-01 -1.000000000E+00 1.011177969E+05 2.998319702E+02
 7.328767180E-01 -1.000000000E+00 1.011196250E+05 2.998335571E+02
 7.367905974E-01 -1.000000000E+00 1.011217656E+05 2.998353882E+02
 7.407044768E-01 -1.000000000E+00 1.011236953E+05 2.998370667E+02
 7.446184158E-01 -1.000000000E+00 1.011257969E+05 2.998388672E+02
 7.485322952E-01 -1.000000000E+00 1.011279531E+05 2.998407288E+02
 7.524461746E-01 -1.000000000E+00 1.011299062E+05 2.998424072E+02
 7.563600540E-01 -1.000000000E+00 1.011321953E+05 2.998443604E+02
 7.602739930E-01 -1.000000000E+00 1.011340703E+05 2.998459778E+02
 7.641878724E-01 -1.000000000E+00 1.011363672E+05 2.998479614E+02
 7.681017518E-01 -1.000000000E+00 1.011384922E+05 2.998497620E+02
 7.720156312E-01 -1.000000000E+00 1.011405859E+05 2.998515320E+02
 7.759295702E-01 -1.000000000E+00 1.011429453E+05 2.998535461E+02
 7.798434496E-01 -1.000000000E+00 1.011448359E+05 2.998551636E+02
 7.837573290E-01 -1.000000000E+00 1.011472422E+05 2.998572083E+02
 7.876712084E-01 -1.000000000E+00 1.011493359E+05 2.998590088E+02
 7.915851474E-01 -1.000000000E+00 1.011515234E+05 2.998608704E+02
 7.954990268E-01 -1.000000000E+00 1.011538828E+05 2.998629150E+02
 7.994129062E-01 -1.000000000E+00 1.011558203E+05 2.998645630E+02
 8.033267856E-01 -1.000000000E+00 1.011582969E+05 2.998666687E+02
 8.072407246E-01 -1.000000000E+00 1.011604062E+05 2.998684692E+02
 8.111546040E-01 -1.000000000E+00 1.011626172E+05 2.998703308E+02
 8.150684834E-01 -1.000000000E+00 1.011650078E+05 2.998723755E+02
 8.189823627E-01 -1.000000000E+00 1.011670234E+05 2.998740540E+02
 8.228963017E-01 -1.000000000E+00 1.011694922E+05 2.998761597E+02
 8.268101811E-01 -1.000000000E+00 1.011716797E+05 2.998780212E+02
 8.307240605E-01 -1.000000000E+00 1.011738672E+05 2.998798828E+02
 8.346379399E-01 -1.000000000E+00 1.011763359E+05 2.998819885E+02
 8.385518789E-01 -1.000000000E+00 1.011784531E+05 2.998837585E+02
 8.424657583E-01 -1.000000000E+00 1.011808594E+05 2.998858032E+02
 8.463796377E-01 -1.000000000E+00 1.011831875E+05 2.998877869E+02
