TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5620
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.019152891E+05 3.004986877E+02
 -2.573385537E-01 -1.000000000E+00 1.019160469E+05 3.004993286E+02
 -2.534246445E-01 -1.000000000E+00 1.019167812E+05 3.004999695E+02
 -2.495107651E-01 -1.000000000E+00 1.019175000E+05 3.005005798E+02
 -2.455968708E-01 -1.000000000E+00 1.019182266E+05 3.005011902E+02
 -2.416829765E-01 -1.000000000E+00 1.019189141E+05 3.005018005E+02
 -2.377690822E-01 -1.000000000E+00 1.019196172E+05 3.005024109E+02
 -2.338551879E-01 -1.000000000E+00 1.019203125E+05 3.005029907E+02
 -2.299412936E-01 -1.000000000E+00 1.019209453E+05 3.005035400E+02
 -2.260273993E-01 -1.000000000E+00 1.019216250E+05 3.005041504E+02
 -2.221135050E-01 -1.000000000E+00 1.019223047E+05 3.005047302E+02
 -2.181996107E-01 -1.000000000E+00 1.019229219E+05 3.005052490E+02
 -2.142857164E-01 -1.000000000E+00 1.019235391E+05 3.005057983E+02
 -2.103718221E-01 -1.000000000E+00 1.019242031E+05 3.005063477E+02
 -2.064579278E-01 -1.000000000E+00 1.019248125E+05 3.005068970E+02
 -2.025440335E-01 -1.000000000E+00 1.019253672E+05 3.005073853E+02
 -1.986301392E-01 -1.000000000E+00 1.019260000E+05 3.005079346E+02
 -1.947162449E-01 -1.000000000E+00 1.019266094E+05 3.005084534E+02
 -1.908023506E-01 -1.000000000E+00 1.019271094E+05 3.005089111E+02
 -1.868884563E-01 -1.000000000E+00 1.019277109E+05 3.005094604E+02
 -1.829745620E-01 -1.000000000E+00 1.019283047E+05 3.005099792E+02
 -1.790606678E-01 -1.000000000E+00 1.019287812E+05 3.005104065E+02
 -1.751467735E-01 -1.000000000E+00 1.019293203E+05 3.005108643E+02
 -1.712328792E-01 -1.000000000E+00 1.019298984E+05 3.005113831E+02
 -1.673189849E-01 -1.000000000E+00 1.019303594E+05 3.005117798E+02
 -1.634050906E-01 -1.000000000E+00 1.019308516E+05 3.005122070E+02
 -1.594911963E-01 -1.000000000E+00 1.019314141E+05 3.005126953E+02
 -1.555773020E-01 -1.000000000E+00 1.019318516E+05 3.005130920E+02
 -1.516634077E-01 -1.000000000E+00 1.019322969E+05 3.005134888E+02
 -1.477495134E-01 -1.000000000E+00 1.019328359E+05 3.005139465E+02
 -1.438356191E-01 -1.000000000E+00 1.019332578E+05 3.005143127E+02
 -1.399217248E-01 -1.000000000E+00 1.019336797E+05 3.005147095E+02
 -1.360078305E-01 -1.000000000E+00 1.019341641E+05 3.005151367E+02
 -1.320939362E-01 -1.000000000E+00 1.019345703E+05 3.005154724E+02
 -1.281800419E-01 -1.000000000E+00 1.019349766E+05 3.005158386E+02
 -1.242661476E-01 -1.000000000E+00 1.019354141E+05 3.005162354E+02
 -1.203522533E-01 -1.000000000E+00 1.019358047E+05 3.005165710E+02
 -1.164383590E-01 -1.000000000E+00 1.019361953E+05 3.005169067E+02
 -1.125244647E-01 -1.000000000E+00 1.019365859E+05 3.005172729E+02
 -1.086105704E-01 -1.000000000E+00 1.019369609E+05 3.005176086E+02
 -1.046966761E-01 -1.000000000E+00 1.019373984E+05 3.005180054E+02
 -1.007827818E-01 -1.000000000E+00 1.019378125E+05 3.005183411E+02
 -9.686888754E-02 -1.000000000E+00 1.019382266E+05 3.005187073E+02
 -9.295499325E-02 -1.000000000E+00 1.019386328E+05 3.005190735E+02
 -8.904109895E-02 -1.000000000E+00 1.019390000E+05 3.005193787E+02
 -8.512720466E-02 -1.000000000E+00 1.019394062E+05 3.005197449E+02
 -8.121331036E-02 -1.000000000E+00 1.019397422E+05 3.005200500E+02
 -7.729941607E-02 -1.000000000E+00 1.019401094E+05 3.005203552E+02
 -7.338552177E-02 -1.000000000E+00 1.019404922E+05 3.005207214E+02
 -6.947162747E-02 -1.000000000E+00 1.019407656E+05 3.005209656E+02
 -6.555773318E-02 -1.000000000E+00 1.019411250E+05 3.005212708E+02
 -6.164383516E-02 -1.000000000E+00 1.019414844E+05 3.005216064E+02
 -5.772994086E-02 -1.000000000E+00 1.019417188E+05 3.005218201E+02
 -5.381604657E-02 -1.000000000E+00 1.019420703E+05 3.005220947E+02
 -4.990215227E-02 -1.000000000E+00 1.019423438E+05 3.005223389E+02
 -4.598825797E-02 -1.000000000E+00 1.019426016E+05 3.005225830E+02
 -4.207436368E-02 -1.000000000E+00 1.019429375E+05 3.005228577E+02
 -3.816046938E-02 -1.000000000E+00 1.019431250E+05 3.005230408E+02
 -3.424657509E-02 -1.000000000E+00 1.019434141E+05 3.005232849E+02
 -3.033268079E-02 -1.000000000E+00 1.019436875E+05 3.005235291E+02
 -2.641878650E-02 -1.000000000E+00 1.019438438E+05 3.005236816E+02
 -2.250489220E-02 -1.000000000E+00 1.019441406E+05 3.005239258E+02
 -1.859099790E-02 -1.000000000E+00 1.019443203E+05 3.005240784E+02
 -1.467710361E-02 -1.000000000E+00 1.019445234E+05 3.005242615E+02
 -1.076320931E-02 -1.000000000E+00 1.019447734E+05 3.005244751E+02
 -6.849315017E-03 -1.000000000E+00 1.019448906E+05 3.005245972E+02
 -2.935420722E-03 -1.000000000E+00 1.019451250E+05 3.005248413E+02
 9.784735739E-04 -1.000000000E+00 1.019452891E+05 3.005249939E+02
 4.892367870E-03 -1.000000000E+00 1.019454219E+05 3.005251160E+02
 8.806262165E-03 -1.000000000E+00 1.019456406E+05 3.005253296E+02
 1.272015646E-02 -1.000000000E+00 1.019457344E+05 3.005254517E+02
 1.663405076E-02 -1.000000000E+00 1.019459219E+05 3.005256042E+02
 2.054794505E-02 -1.000000000E+00 1.019460469E+05 3.005257263E+02
 2.446183935E-02 -1.000000000E+00 1.019461406E+05 3.005258179E+02
 2.837573364E-02 -1.000000000E+00 1.019463125E+05 3.005259399E+02
 3.228962794E-02 -1.000000000E+00 1.019463828E+05 3.005260315E+02
 3.620352224E-02 -1.000000000E+00 1.019465312E+05 3.005261841E+02
 4.011741653E-02 -1.000000000E+00 1.019466016E+05 3.005262451E+02
 4.403131083E-02 -1.000000000E+00 1.019466719E+05 3.005263367E+02
 4.794520512E-02 -1.000000000E+00 1.019467891E+05 3.005264282E+02
 5.185909942E-02 -1.000000000E+00 1.019468359E+05 3.005264893E+02
 5.577299371E-02 -1.000000000E+00 1.019469375E+05 3.005266113E+02
 5.968688801E-02 -1.000000000E+00 1.019469844E+05 3.005266418E+02
 6.360078603E-02 -1.000000000E+00 1.019470391E+05 3.005267334E+02
 6.751468033E-02 -1.000000000E+00 1.019470938E+05 3.005267944E+02
 7.142857462E-02 -1.000000000E+00 1.019471328E+05 3.005268555E+02
 7.534246892E-02 -1.000000000E+00 1.019471797E+05 3.005269165E+02
 7.925636321E-02 -1.000000000E+00 1.019472109E+05 3.005269775E+02
 8.317025751E-02 -1.000000000E+00 1.019472422E+05 3.005270081E+02
 8.708415180E-02 -1.000000000E+00 1.019472578E+05 3.005270386E+02
 9.099804610E-02 -1.000000000E+00 1.019472734E+05 3.005270691E+02
 9.491194040E-02 -1.000000000E+00 1.019472812E+05 3.005270996E+02
 9.882583469E-02 -1.000000000E+00 1.019472891E+05 3.005271606E+02
 1.027397290E-01 -1.000000000E+00 1.019472812E+05 3.005271606E+02
 1.066536233E-01 -1.000000000E+00 1.019472891E+05 3.005271912E+02
 1.105675176E-01 -1.000000000E+00 1.019472656E+05 3.005271912E+02
 1.144814119E-01 -1.000000000E+00 1.019472578E+05 3.005271912E+02
 1.183953062E-01 -1.000000000E+00 1.019472344E+05 3.005271912E+02
 1.223092005E-01 -1.000000000E+00 1.019472109E+05 3.005271912E+02
 1.262230873E-01 -1.000000000E+00 1.019471953E+05 3.005271912E+02
 1.301369816E-01 -1.000000000E+00 1.019471406E+05 3.005271606E+02
 1.340508759E-01 -1.000000000E+00 1.019471172E+05 3.005271912E+02
 1.379647702E-01 -1.000000000E+00 1.019470469E+05 3.005271301E+02
 1.418786645E-01 -1.000000000E+00 1.019470234E+05 3.005271301E+02
 1.457925588E-01 -1.000000000E+00 1.019469453E+05 3.005270996E+02
 1.497064531E-01 -1.000000000E+00 1.019469141E+05 3.005270996E+02
 1.536203474E-01 -1.000000000E+00 1.019468438E+05 3.005270996E+02
 1.575342417E-01 -1.000000000E+00 1.019467812E+05 3.005270691E+02
 1.614481360E-01 -1.000000000E+00 1.019467188E+05 3.005270386E+02
 1.653620303E-01 -1.000000000E+00 1.019466250E+05 3.005269775E+02
 1.692759246E-01 -1.000000000E+00 1.019465859E+05 3.005269775E+02
 1.731898189E-01 -1.000000000E+00 1.019464688E+05 3.005268860E+02
 1.771037132E-01 -1.000000000E+00 1.019464219E+05 3.005268860E+02
 1.810176075E-01 -1.000000000E+00 1.019462891E+05 3.005267944E+02
 1.849315017E-01 -1.000000000E+00 1.019462344E+05 3.005267944E+02
 1.888453960E-01 -1.000000000E+00 1.019461094E+05 3.005267029E+02
 1.927592903E-01 -1.000000000E+00 1.019460391E+05 3.005266724E+02
 1.966731846E-01 -1.000000000E+00 1.019459219E+05 3.005265808E+02
 2.005870789E-01 -1.000000000E+00 1.019458281E+05 3.005265198E+02
 2.045009732E-01 -1.000000000E+00 1.019457188E+05 3.005264587E+02
 2.084148675E-01 -1.000000000E+00 1.019456094E+05 3.005263672E+02
 2.123287618E-01 -1.000000000E+00 1.019455078E+05 3.005263062E+02
 2.162426561E-01 -1.000000000E+00 1.019453828E+05 3.005262451E+02
 2.201565504E-01 -1.000000000E+00 1.019452812E+05 3.005261841E+02
 2.240704447E-01 -1.000000000E+00 1.019451406E+05 3.005260620E+02
 2.279843390E-01 -1.000000000E+00 1.019450469E+05 3.005260010E+02
 2.318982333E-01 -1.000000000E+00 1.019448906E+05 3.005259094E+02
 2.358121276E-01 -1.000000000E+00 1.019447969E+05 3.005258179E+02
 2.397260219E-01 -1.000000000E+00 1.019446328E+05 3.005256958E+02
 2.436399162E-01 -1.000000000E+00 1.019445312E+05 3.005256348E+02
 2.475538105E-01 -1.000000000E+00 1.019443672E+05 3.005254822E+02
 2.514677048E-01 -1.000000000E+00 1.019442656E+05 3.005254211E+02
 2.553816140E-01 -1.000000000E+00 1.019441016E+05 3.005252991E+02
 2.592954934E-01 -1.000000000E+00 1.019439844E+05 3.005252075E+02
 2.632094026E-01 -1.000000000E+00 1.019438203E+05 3.005250854E+02
 2.671232820E-01 -1.000000000E+00 1.019436953E+05 3.005249939E+02
 2.710371912E-01 -1.000000000E+00 1.019435312E+05 3.005249023E+02
 2.749510705E-01 -1.000000000E+00 1.019434062E+05 3.005248108E+02
 2.788649797E-01 -1.000000000E+00 1.019432422E+05 3.005246887E+02
 2.827788591E-01 -1.000000000E+00 1.019431016E+05 3.005245972E+02
 2.866927683E-01 -1.000000000E+00 1.019429375E+05 3.005244751E+02
 2.906066477E-01 -1.000000000E+00 1.019427969E+05 3.005243835E+02
 2.945205569E-01 -1.000000000E+00 1.019426328E+05 3.005242615E+02
 2.984344363E-01 -1.000000000E+00 1.019424844E+05 3.005241394E+02
 3.023483455E-01 -1.000000000E+00 1.019423203E+05 3.005240173E+02
 3.062622249E-01 -1.000000000E+00 1.019421641E+05 3.005238953E+02
 3.101761341E-01 -1.000000000E+00 1.019420000E+05 3.005237732E+02
 3.140900135E-01 -1.000000000E+00 1.019418438E+05 3.005236511E+02
 3.180039227E-01 -1.000000000E+00 1.019416797E+05 3.005235596E+02
 3.219178021E-01 -1.000000000E+00 1.019415156E+05 3.005234375E+02
 3.258317113E-01 -1.000000000E+00 1.019413516E+05 3.005233154E+02
 3.297455907E-01 -1.000000000E+00 1.019411875E+05 3.005232239E+02
 3.336594999E-01 -1.000000000E+00 1.019410156E+05 3.005231018E+02
 3.375733793E-01 -1.000000000E+00 1.019408516E+05 3.005229797E+02
 3.414872885E-01 -1.000000000E+00 1.019406719E+05 3.005228577E+02
 3.454011679E-01 -1.000000000E+00 1.019405078E+05 3.005227356E+02
 3.493150771E-01 -1.000000000E+00 1.019403281E+05 3.005226135E+02
 3.532289565E-01 -1.000000000E+00 1.019401562E+05 3.005224915E+02
 3.571428657E-01 -1.000000000E+00 1.019399766E+05 3.005223694E+02
 3.610567451E-01 -1.000000000E+00 1.019398047E+05 3.005222778E+02
 3.649706542E-01 -1.000000000E+00 1.019396250E+05 3.005221558E+02
 3.688845336E-01 -1.000000000E+00 1.019394531E+05 3.005220337E+02
 3.727984428E-01 -1.000000000E+00 1.019392734E+05 3.005218811E+02
 3.767123222E-01 -1.000000000E+00 1.019391016E+05 3.005217590E+02
 3.806262314E-01 -1.000000000E+00 1.019389219E+05 3.005216370E+02
 3.845401108E-01 -1.000000000E+00 1.019387500E+05 3.005215149E+02
 3.884540200E-01 -1.000000000E+00 1.019385625E+05 3.005213928E+02
 3.923678994E-01 -1.000000000E+00 1.019383906E+05 3.005212708E+02
 3.962818086E-01 -1.000000000E+00 1.019382109E+05 3.005211182E+02
 4.001956880E-01 -1.000000000E+00 1.019380391E+05 3.005209961E+02
 4.041095972E-01 -1.000000000E+00 1.019378516E+05 3.005208740E+02
 4.080234766E-01 -1.000000000E+00 1.019376719E+05 3.005207214E+02
 4.119373858E-01 -1.000000000E+00 1.019374844E+05 3.005205994E+02
 4.158512652E-01 -1.000000000E+00 1.019372969E+05 3.005204773E+02
 4.197651744E-01 -1.000000000E+00 1.019371094E+05 3.005203247E+02
 4.236790538E-01 -1.000000000E+00 1.019369219E+05 3.005202026E+02
 4.275929630E-01 -1.000000000E+00 1.019367266E+05 3.005200806E+02
 4.315068424E-01 -1.000000000E+00 1.019365312E+05 3.005199280E+02
 4.354207516E-01 -1.000000000E+00 1.019363359E+05 3.005197754E+02
 4.393346310E-01 -1.000000000E+00 1.019361406E+05 3.005196228E+02
 4.432485402E-01 -1.000000000E+00 1.019359453E+05 3.005194702E+02
 4.471624196E-01 -1.000000000E+00 1.019357578E+05 3.005193176E+02
 4.510763288E-01 -1.000000000E+00 1.019355625E+05 3.005191956E+02
 4.549902081E-01 -1.000000000E+00 1.019353750E+05 3.005190430E+02
 4.589041173E-01 -1.000000000E+00 1.019351797E+05 3.005189209E+02
 4.628179967E-01 -1.000000000E+00 1.019349922E+05 3.005187988E+02
 4.667319059E-01 -1.000000000E+00 1.019347969E+05 3.005186768E+02
 4.706457853E-01 -1.000000000E+00 1.019346016E+05 3.005185242E+02
 4.745596945E-01 -1.000000000E+00 1.019344062E+05 3.005184021E+02
 4.784735739E-01 -1.000000000E+00 1.019342109E+05 3.005182495E+02
 4.823874831E-01 -1.000000000E+00 1.019340156E+05 3.005180969E+02
 4.863013625E-01 -1.000000000E+00 1.019338203E+05 3.005179749E+02
 4.902152717E-01 -1.000000000E+00 1.019336250E+05 3.005178223E+02
 4.941291511E-01 -1.000000000E+00 1.019334297E+05 3.005177002E+02
 4.980430603E-01 -1.000000000E+00 1.019332422E+05 3.005175476E+02
 5.019569397E-01 -1.000000000E+00 1.019330469E+05 3.005174255E+02
 5.058708191E-01 -1.000000000E+00 1.019328438E+05 3.005173035E+02
 5.097847581E-01 -1.000000000E+00 1.019326484E+05 3.005171509E+02
 5.136986375E-01 -1.000000000E+00 1.019324453E+05 3.005170288E+02
 5.176125169E-01 -1.000000000E+00 1.019322500E+05 3.005168762E+02
 5.215263963E-01 -1.000000000E+00 1.019320547E+05 3.005167236E+02
 5.254403353E-01 -1.000000000E+00 1.019318516E+05 3.005166016E+02
 5.293542147E-01 -1.000000000E+00 1.019316484E+05 3.005164490E+02
 5.332680941E-01 -1.000000000E+00 1.019314453E+05 3.005163269E+02
 5.371819735E-01 -1.000000000E+00 1.019312422E+05 3.005161743E+02
 5.410959125E-01 -1.000000000E+00 1.019310391E+05 3.005160522E+02
 5.450097919E-01 -1.000000000E+00 1.019308281E+05 3.005158997E+02
 5.489236712E-01 -1.000000000E+00 1.019306250E+05 3.005157471E+02
 5.528375506E-01 -1.000000000E+00 1.019304219E+05 3.005155640E+02
 5.567514896E-01 -1.000000000E+00 1.019302109E+05 3.005154114E+02
 5.606653690E-01 -1.000000000E+00 1.019300000E+05 3.005152588E+02
 5.645792484E-01 -1.000000000E+00 1.019297891E+05 3.005151062E+02
 5.684931278E-01 -1.000000000E+00 1.019295703E+05 3.005149841E+02
 5.724070668E-01 -1.000000000E+00 1.019293594E+05 3.005148315E+02
 5.763209462E-01 -1.000000000E+00 1.019291484E+05 3.005147095E+02
 5.802348256E-01 -1.000000000E+00 1.019289297E+05 3.005145569E+02
 5.841487050E-01 -1.000000000E+00 1.019287188E+05 3.005144043E+02
 5.880626440E-01 -1.000000000E+00 1.019285000E+05 3.005142517E+02
 5.919765234E-01 -1.000000000E+00 1.019282891E+05 3.005140991E+02
 5.958904028E-01 -1.000000000E+00 1.019280625E+05 3.005139465E+02
 5.998042822E-01 -1.000000000E+00 1.019278438E+05 3.005138245E+02
 6.037182212E-01 -1.000000000E+00 1.019276172E+05 3.005136719E+02
 6.076321006E-01 -1.000000000E+00 1.019273984E+05 3.005135193E+02
 6.115459800E-01 -1.000000000E+00 1.019271719E+05 3.005133667E+02
 6.154598594E-01 -1.000000000E+00 1.019269531E+05 3.005132141E+02
 6.193737984E-01 -1.000000000E+00 1.019267188E+05 3.005130615E+02
 6.232876778E-01 -1.000000000E+00 1.019265000E+05 3.005129089E+02
 6.272015572E-01 -1.000000000E+00 1.019262578E+05 3.005127258E+02
 6.311154366E-01 -1.000000000E+00 1.019260312E+05 3.005125732E+02
 6.350293756E-01 -1.000000000E+00 1.019257891E+05 3.005124207E+02
 6.389432549E-01 -1.000000000E+00 1.019255625E+05 3.005122681E+02
 6.428571343E-01 -1.000000000E+00 1.019253125E+05 3.005120850E+02
 6.467710137E-01 -1.000000000E+00 1.019250859E+05 3.005119324E+02
 6.506849527E-01 -1.000000000E+00 1.019248359E+05 3.005117493E+02
 6.545988321E-01 -1.000000000E+00 1.019246016E+05 3.005115662E+02
 6.585127115E-01 -1.000000000E+00 1.019243438E+05 3.005113831E+02
 6.624265909E-01 -1.000000000E+00 1.019241094E+05 3.005112000E+02
 6.663405299E-01 -1.000000000E+00 1.019238516E+05 3.005109863E+02
 6.702544093E-01 -1.000000000E+00 1.019236094E+05 3.005108032E+02
 6.741682887E-01 -1.000000000E+00 1.019233438E+05 3.005105896E+02
 6.780821681E-01 -1.000000000E+00 1.019231016E+05 3.005104065E+02
 6.819961071E-01 -1.000000000E+00 1.019228281E+05 3.005101929E+02
 6.859099865E-01 -1.000000000E+00 1.019225703E+05 3.005100098E+02
 6.898238659E-01 -1.000000000E+00 1.019222969E+05 3.005097961E+02
 6.937377453E-01 -1.000000000E+00 1.019220312E+05 3.005096130E+02
 6.976516843E-01 -1.000000000E+00 1.019217578E+05 3.005093994E+02
 7.015655637E-01 -1.000000000E+00 1.019214844E+05 3.005091858E+02
 7.054794431E-01 -1.000000000E+00 1.019212031E+05 3.005089722E+02
 7.093933225E-01 -1.000000000E+00 1.019209141E+05 3.005087585E+02
 7.133072615E-01 -1.000000000E+00 1.019206328E+05 3.005085449E+02
 7.172211409E-01 -1.000000000E+00 1.019203359E+05 3.005083313E+02
 7.211350203E-01 -1.000000000E+00 1.019200547E+05 3.005081177E+02
 7.250488997E-01 -1.000000000E+00 1.019197422E+05 3.005078735E+02
 7.289628386E-01 -1.000000000E+00 1.019194609E+05 3.005076599E+02
 7.328767180E-01 -1.000000000E+00 1.019191406E+05 3.005074158E+02
 7.367905974E-01 -1.000000000E+00 1.019188594E+05 3.005072021E+02
 7.407044768E-01 -1.000000000E+00 1.019185312E+05 3.005069580E+02
 7.446184158E-01 -1.000000000E+00 1.019182344E+05 3.005067139E+02
 7.485322952E-01 -1.000000000E+00 1.019179062E+05 3.005064697E+02
 7.524461746E-01 -1.000000000E+00 1.019175859E+05 3.005062256E+02
 7.563600540E-01 -1.000000000E+00 1.019172578E+05 3.005059814E+02
 7.602739930E-01 -1.000000000E+00 1.019169141E+05 3.005057068E+02
 7.641878724E-01 -1.000000000E+00 1.019165859E+05 3.005054626E+02
 7.681017518E-01 -1.000000000E+00 1.019162422E+05 3.005051880E+02
 7.720156312E-01 -1.000000000E+00 1.019159141E+05 3.005049438E+02
 7.759295702E-01 -1.000000000E+00 1.019155547E+05 3.005046692E+02
 7.798434496E-01 -1.000000000E+00 1.019152188E+05 3.005044250E+02
 7.837573290E-01 -1.000000000E+00 1.019148516E+05 3.005041504E+02
 7.876712084E-01 -1.000000000E+00 1.019144922E+05 3.005038757E+02
 7.915851474E-01 -1.000000000E+00 1.019141250E+05 3.005036011E+02
 7.954990268E-01 -1.000000000E+00 1.019137578E+05 3.005032959E+02
 7.994129062E-01 -1.000000000E+00 1.019133906E+05 3.005029907E+02
 8.033267856E-01 -1.000000000E+00 1.019130156E+05 3.005027161E+02
 8.072407246E-01 -1.000000000E+00 1.019126406E+05 3.005024109E+02
 8.111546040E-01 -1.000000000E+00 1.019122500E+05 3.005021362E+02
 8.150684834E-01 -1.000000000E+00 1.019118672E+05 3.005018311E+02
 8.189823627E-01 -1.000000000E+00 1.019114766E+05 3.005015259E+02
 8.228963017E-01 -1.000000000E+00 1.019110781E+05 3.005012207E+02
 8.268101811E-01 -1.000000000E+00 1.019106797E+05 3.005008850E+02
 8.307240605E-01 -1.000000000E+00 1.019102734E+05 3.005005798E+02
 8.346379399E-01 -1.000000000E+00 1.019098594E+05 3.005002747E+02
 8.385518789E-01 -1.000000000E+00 1.019094453E+05 3.004999390E+02
 8.424657583E-01 -1.000000000E+00 1.019090234E+05 3.004996033E+02
 8.463796377E-01 -1.000000000E+00 1.019086016E+05 3.004992981E+02
