TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2440
 I=512, J=512, K=1, ZONETYPE=Ordered
 7.524461746E-01 -6.164383292E-01 1.007247500E+05 2.994895020E+02
 7.563600540E-01 -6.164383292E-01 1.007329531E+05 2.994964905E+02
 7.602739930E-01 -6.164383292E-01 1.007412422E+05 2.995035400E+02
 7.641878724E-01 -6.164383292E-01 1.007494375E+05 2.995104980E+02
 7.681017518E-01 -6.164383292E-01 1.007577422E+05 2.995175476E+02
 7.720156312E-01 -6.164383292E-01 1.007659297E+05 2.995245056E+02
 7.759295702E-01 -6.164383292E-01 1.007742500E+05 2.995315857E+02
 7.798434496E-01 -6.164383292E-01 1.007824219E+05 2.995385437E+02
 7.837573290E-01 -6.164383292E-01 1.007905625E+05 2.995454712E+02
 7.876712084E-01 -6.164383292E-01 1.007989062E+05 2.995525818E+02
 7.915851474E-01 -6.164383292E-01 1.008070234E+05 2.995595093E+02
 7.954990268E-01 -6.164383292E-01 1.008153516E+05 2.995665894E+02
 7.994129062E-01 -6.164383292E-01 1.008234531E+05 2.995734863E+02
 8.033267856E-01 -6.164383292E-01 1.008317656E+05 2.995805664E+02
 8.072407246E-01 -6.164383292E-01 1.008398438E+05 2.995874634E+02
 8.111546040E-01 -6.164383292E-01 1.008481484E+05 2.995945129E+02
 8.150684834E-01 -6.164383292E-01 1.008562188E+05 2.996013794E+02
 8.189823627E-01 -6.164383292E-01 1.008644688E+05 2.996083984E+02
 8.228963017E-01 -6.164383292E-01 1.008725938E+05 2.996153259E+02
 8.268101811E-01 -6.164383292E-01 1.008806719E+05 2.996221619E+02
 8.307240605E-01 -6.164383292E-01 1.008889844E+05 2.996291809E+02
 8.346379399E-01 -6.164383292E-01 1.008970391E+05 2.996359863E+02
 8.385518789E-01 -6.164383292E-01 1.009053281E+05 2.996430054E+02
 8.424657583E-01 -6.164383292E-01 1.009133438E+05 2.996497803E+02
 8.463796377E-01 -6.164383292E-01 1.009215703E+05 2.996567078E+02
 8.502935171E-01 -6.164383292E-01 1.009295469E+05 2.996634521E+02
 8.542074561E-01 -6.164383292E-01 1.009376484E+05 2.996702881E+02
 8.581213355E-01 -6.164383292E-01 1.009456250E+05 2.996770325E+02
 8.620352149E-01 -6.164383292E-01 1.009535000E+05 2.996837158E+02
 8.659490943E-01 -6.164383292E-01 1.009615625E+05 2.996905518E+02
 8.698630333E-01 -6.164383292E-01 1.009693906E+05 2.996971741E+02
 8.737769127E-01 -6.164383292E-01 1.009773750E+05 2.997039490E+02
 8.776907921E-01 -6.164383292E-01 1.009851562E+05 2.997105408E+02
 8.816046715E-01 -6.164383292E-01 1.009930469E+05 2.997172241E+02
 8.855186105E-01 -6.164383292E-01 1.010007812E+05 2.997238159E+02
 8.894324899E-01 -6.164383292E-01 1.010084688E+05 2.997303467E+02
 8.933463693E-01 -6.164383292E-01 1.010162656E+05 2.997369385E+02
 8.972602487E-01 -6.164383292E-01 1.010239141E+05 2.997434387E+02
 9.011741877E-01 -6.164383292E-01 1.010316250E+05 2.997499695E+02
 9.050880671E-01 -6.164383292E-01 1.010392344E+05 2.997564392E+02
 9.090019464E-01 -6.164383292E-01 1.010468438E+05 2.997628784E+02
 9.129158258E-01 -6.164383292E-01 1.010544062E+05 2.997693176E+02
 9.168297648E-01 -6.164383292E-01 1.010619062E+05 2.997756958E+02
 9.207436442E-01 -6.164383292E-01 1.010693672E+05 2.997820435E+02
 9.246575236E-01 -6.164383292E-01 1.010768047E+05 2.997883606E+02
 9.285714030E-01 -6.164383292E-01 1.010841250E+05 2.997945862E+02
 9.324853420E-01 -6.164383292E-01 1.010915078E+05 2.998008728E+02
 9.363992214E-01 -6.164383292E-01 1.010987344E+05 2.998070068E+02
 9.403131008E-01 -6.164383292E-01 1.011060234E+05 2.998132019E+02
 9.442269802E-01 -6.164383292E-01 1.011132969E+05 2.998193665E+02
 9.481409192E-01 -6.164383292E-01 1.011203438E+05 2.998253479E+02
 9.520547986E-01 -6.164383292E-01 1.011275547E+05 2.998314819E+02
 9.559686780E-01 -6.164383292E-01 1.011344609E+05 2.998373413E+02
 9.598825574E-01 -6.164383292E-01 1.011416094E+05 2.998434143E+02
 9.637964964E-01 -6.164383292E-01 1.011487109E+05 2.998494568E+02
 9.677103758E-01 -6.164383292E-01 1.011554375E+05 2.998551636E+02
 9.716242552E-01 -6.164383292E-01 1.011624688E+05 2.998611450E+02
 9.755381346E-01 -6.164383292E-01 1.011690547E+05 2.998667297E+02
 9.794520736E-01 -6.164383292E-01 1.011760078E+05 2.998726196E+02
 9.833659530E-01 -6.164383292E-01 1.011828203E+05 2.998784180E+02
 9.872798324E-01 -6.164383292E-01 1.011892891E+05 2.998838806E+02
 9.911937118E-01 -6.164383292E-01 1.011961250E+05 2.998897095E+02
 9.951076508E-01 -6.164383292E-01 1.012024375E+05 2.998950806E+02
 9.990215302E-01 -6.164383292E-01 1.012090938E+05 2.999007568E+02
 1.002935410E+00 -6.164383292E-01 1.012156562E+05 2.999063416E+02
 1.006849289E+00 -6.164383292E-01 1.012217891E+05 2.999115906E+02
 1.010763168E+00 -6.164383292E-01 1.012284375E+05 2.999172363E+02
 1.014677048E+00 -6.164383292E-01 1.012345469E+05 2.999224548E+02
 1.018591046E+00 -6.164383292E-01 1.012408203E+05 2.999277649E+02
 1.022504926E+00 -6.164383292E-01 1.012471953E+05 2.999331970E+02
 1.026418805E+00 -6.164383292E-01 1.012530156E+05 2.999381104E+02
 1.030332685E+00 -6.164383292E-01 1.012593672E+05 2.999435120E+02
 1.034246564E+00 -6.164383292E-01 1.012653047E+05 2.999485474E+02
 1.038160443E+00 -6.164383292E-01 1.012711094E+05 2.999534912E+02
 1.042074323E+00 -6.164383292E-01 1.012773281E+05 2.999587708E+02
 1.045988202E+00 -6.164383292E-01 1.012829531E+05 2.999635315E+02
 1.049902201E+00 -6.164383292E-01 1.012887969E+05 2.999685059E+02
 1.053816080E+00 -6.164383292E-01 1.012946016E+05 2.999734192E+02
 1.057729959E+00 -6.164383292E-01 1.013001094E+05 2.999780884E+02
 1.061643839E+00 -6.164383292E-01 1.013059375E+05 2.999830322E+02
 1.065557718E+00 -6.164383292E-01 1.013113594E+05 2.999876404E+02
 1.069471598E+00 -6.164383292E-01 1.013167578E+05 2.999921875E+02
 1.073385477E+00 -6.164383292E-01 1.013223125E+05 2.999969177E+02
 1.077299356E+00 -6.164383292E-01 1.013275938E+05 3.000014038E+02
 1.081213355E+00 -6.164383292E-01 1.013328750E+05 3.000058899E+02
 1.085127234E+00 -6.164383292E-01 1.013381328E+05 3.000103455E+02
 1.089041114E+00 -6.164383292E-01 1.013433438E+05 3.000147705E+02
 1.092954993E+00 -6.164383292E-01 1.013485938E+05 3.000192566E+02
 1.096868873E+00 -6.164383292E-01 1.013536719E+05 3.000235901E+02
 1.100782752E+00 -6.164383292E-01 1.013588281E+05 3.000279846E+02
 1.104696631E+00 -6.164383292E-01 1.013638359E+05 3.000322571E+02
 1.108610511E+00 -6.164383292E-01 1.013687891E+05 3.000364990E+02
 1.112524509E+00 -6.164383292E-01 1.013738438E+05 3.000408020E+02
 1.116438389E+00 -6.164383292E-01 1.013786172E+05 3.000448608E+02
 1.120352268E+00 -6.164383292E-01 1.013834141E+05 3.000489197E+02
 1.124266148E+00 -6.164383292E-01 1.013883438E+05 3.000531311E+02
 1.128180027E+00 -6.164383292E-01 1.013928828E+05 3.000570068E+02
 1.132093906E+00 -6.164383292E-01 1.013974922E+05 3.000609131E+02
 1.136007786E+00 -6.164383292E-01 1.014023125E+05 3.000650330E+02
 1.139921665E+00 -6.164383292E-01 1.014066406E+05 3.000687256E+02
 1.143835664E+00 -6.164383292E-01 1.014110312E+05 3.000724487E+02
 1.147749543E+00 -6.164383292E-01 1.014157109E+05 3.000764465E+02
 1.151663423E+00 -6.164383292E-01 1.014198750E+05 3.000799866E+02
 1.155577302E+00 -6.164383292E-01 1.014240234E+05 3.000835266E+02
 1.159491181E+00 -6.164383292E-01 1.014285234E+05 3.000873718E+02
 1.163405061E+00 -6.164383292E-01 1.014325859E+05 3.000908203E+02
 1.167318940E+00 -6.164383292E-01 1.014365859E+05 3.000942078E+02
 1.171232820E+00 -6.164383292E-01 1.014408125E+05 3.000978088E+02
 1.175146818E+00 -6.164383292E-01 1.014447500E+05 3.001011658E+02
 1.179060698E+00 -6.164383292E-01 1.014486406E+05 3.001044617E+02
 1.182974577E+00 -6.164383292E-01 1.014525469E+05 3.001077881E+02
 1.186888456E+00 -6.164383292E-01 1.014563672E+05 3.001110535E+02
 1.190802336E+00 -6.164383292E-01 1.014601484E+05 3.001142578E+02
 1.194716215E+00 -6.164383292E-01 1.014638125E+05 3.001173706E+02
 1.198630095E+00 -6.164383292E-01 1.014674297E+05 3.001204529E+02
 1.202543974E+00 -6.164383292E-01 1.014711094E+05 3.001235962E+02
 1.206457973E+00 -6.164383292E-01 1.014746797E+05 3.001266174E+02
 1.210371852E+00 -6.164383292E-01 1.014779375E+05 3.001293945E+02
 1.214285731E+00 -6.164383292E-01 1.014815078E+05 3.001324158E+02
 1.218199611E+00 -6.164383292E-01 1.014850156E+05 3.001354065E+02
 1.222113490E+00 -6.164383292E-01 1.014880625E+05 3.001379700E+02
 1.226027369E+00 -6.164383292E-01 1.014913281E+05 3.001407471E+02
 1.229941249E+00 -6.164383292E-01 1.014947344E+05 3.001436462E+02
 1.233855128E+00 -6.164383292E-01 1.014977344E+05 3.001461792E+02
 1.237769127E+00 -6.164383292E-01 1.015006562E+05 3.001486511E+02
 1.241683006E+00 -6.164383292E-01 1.015038828E+05 3.001513977E+02
 1.245596886E+00 -6.164383292E-01 1.015068516E+05 3.001539001E+02
 1.249510765E+00 -6.164383292E-01 1.015096562E+05 3.001562805E+02
 1.253424644E+00 -6.164383292E-01 1.015124688E+05 3.001586609E+02
 1.257338524E+00 -6.164383292E-01 1.015154297E+05 3.001611633E+02
 1.261252403E+00 -6.164383292E-01 1.015181094E+05 3.001634521E+02
 1.265166283E+00 -6.164383292E-01 1.015207891E+05 3.001657104E+02
 1.269080281E+00 -6.164383292E-01 1.015235234E+05 3.001680298E+02
 1.272994161E+00 -6.164383292E-01 1.015262266E+05 3.001703186E+02
 1.276908040E+00 -6.164383292E-01 1.015289375E+05 3.001726379E+02
 1.280821919E+00 -6.164383292E-01 1.015316562E+05 3.001749268E+02
 1.284735799E+00 -6.164383292E-01 1.015341250E+05 3.001770325E+02
 1.288649678E+00 -6.164383292E-01 1.015366562E+05 3.001791992E+02
 1.292563558E+00 -6.164383292E-01 1.015392500E+05 3.001813965E+02
 1.296477437E+00 -6.164383292E-01 1.015417969E+05 3.001835632E+02
 1.300391436E+00 -6.164383292E-01 1.015440000E+05 3.001854553E+02
 1.304305315E+00 -6.164383292E-01 1.015463203E+05 3.001874390E+02
 1.308219194E+00 -6.164383292E-01 1.015487969E+05 3.001895447E+02
 1.312133074E+00 -6.164383292E-01 1.015510625E+05 3.001914673E+02
 1.316046953E+00 -6.164383292E-01 1.015531484E+05 3.001932373E+02
 1.319960833E+00 -6.164383292E-01 1.015552266E+05 3.001950378E+02
 1.323874712E+00 -6.164383292E-01 1.015575781E+05 3.001970215E+02
 1.327788591E+00 -6.164383292E-01 1.015595859E+05 3.001987610E+02
 1.331702590E+00 -6.164383292E-01 1.015615547E+05 3.002004395E+02
 1.335616469E+00 -6.164383292E-01 1.015635000E+05 3.002020874E+02
 1.339530349E+00 -6.164383292E-01 1.015654844E+05 3.002037964E+02
 1.343444228E+00 -6.164383292E-01 1.015673594E+05 3.002053833E+02
 1.347358108E+00 -6.164383292E-01 1.015692188E+05 3.002069702E+02
 1.351271987E+00 -6.164383292E-01 1.015710469E+05 3.002085266E+02
 1.355185866E+00 -6.164383292E-01 1.015727031E+05 3.002099609E+02
 1.359099746E+00 -6.164383292E-01 1.015743906E+05 3.002113953E+02
 1.363013744E+00 -6.164383292E-01 1.015761484E+05 3.002128906E+02
 1.366927624E+00 -6.164383292E-01 1.015778516E+05 3.002143555E+02
 1.370841503E+00 -6.164383292E-01 1.015793438E+05 3.002156372E+02
 1.374755383E+00 -6.164383292E-01 1.015807109E+05 3.002167969E+02
 1.378669262E+00 -6.164383292E-01 1.015823125E+05 3.002181702E+02
 1.382583141E+00 -6.164383292E-01 1.015839141E+05 3.002195740E+02
 1.386497021E+00 -6.164383292E-01 1.015852734E+05 3.002207336E+02
 1.390410900E+00 -6.164383292E-01 1.015865234E+05 3.002218018E+02
 1.394324899E+00 -6.164383292E-01 1.015877734E+05 3.002228699E+02
 1.398238778E+00 -6.164383292E-01 1.015892266E+05 3.002241211E+02
 1.402152658E+00 -6.164383292E-01 1.015904766E+05 3.002251892E+02
 1.406066537E+00 -6.164383292E-01 1.015916172E+05 3.002261353E+02
 1.409980416E+00 -6.164383292E-01 1.015927500E+05 3.002271118E+02
 1.413894296E+00 -6.164383292E-01 1.015938906E+05 3.002280884E+02
 1.417808175E+00 -6.164383292E-01 1.015950703E+05 3.002290955E+02
 1.421722054E+00 -6.164383292E-01 1.015963047E+05 3.002301331E+02
 1.425636053E+00 -6.164383292E-01 1.015975391E+05 3.002311707E+02
 1.429549932E+00 -6.164383292E-01 1.015987734E+05 3.002322083E+02
 1.433463812E+00 -6.164383292E-01 1.015999375E+05 3.002331848E+02
 1.437377691E+00 -6.164383292E-01 1.016008672E+05 3.002339783E+02
 1.441291571E+00 -6.164383292E-01 1.016019844E+05 3.002349243E+02
 1.445205450E+00 -6.164383292E-01 1.016031094E+05 3.002358704E+02
 1.449119329E+00 -6.164383292E-01 1.016042344E+05 3.002368164E+02
 1.453033209E+00 -6.164383292E-01 1.016051250E+05 3.002375793E+02
 1.456947207E+00 -6.164383292E-01 1.016059531E+05 3.002383118E+02
 1.460861087E+00 -6.164383292E-01 1.016067891E+05 3.002390137E+02
 1.464774966E+00 -6.164383292E-01 1.016078047E+05 3.002398987E+02
 1.468688846E+00 -6.164383292E-01 1.016087188E+05 3.002406921E+02
 1.472602725E+00 -6.164383292E-01 1.016094766E+05 3.002413330E+02
 1.476516604E+00 -6.164383292E-01 1.016102109E+05 3.002419739E+02
 1.480430484E+00 -6.164383292E-01 1.016109219E+05 3.002425842E+02
 1.484344363E+00 -6.164383292E-01 1.016116406E+05 3.002432251E+02
 1.488258362E+00 -6.164383292E-01 1.016123438E+05 3.002438354E+02
 1.492172241E+00 -6.164383292E-01 1.016130000E+05 3.002444153E+02
 1.496086121E+00 -6.164383292E-01 1.016136406E+05 3.002449646E+02
 1.500000000E+00 -6.164383292E-01 1.016142578E+05 3.002454834E+02
 -5.000000000E-01 -6.125244498E-01 1.018950547E+05 3.004808960E+02
 -4.960860908E-01 -6.125244498E-01 1.018951172E+05 3.004809570E+02
 -4.921722114E-01 -6.125244498E-01 1.018951172E+05 3.004809570E+02
 -4.882583022E-01 -6.125244498E-01 1.018950078E+05 3.004808655E+02
 -4.843444228E-01 -6.125244498E-01 1.018949141E+05 3.004807739E+02
 -4.804305136E-01 -6.125244498E-01 1.018947422E+05 3.004806519E+02
 -4.765166342E-01 -6.125244498E-01 1.018945547E+05 3.004804688E+02
 -4.726027250E-01 -6.125244498E-01 1.018942422E+05 3.004802246E+02
 -4.686888456E-01 -6.125244498E-01 1.018937656E+05 3.004798279E+02
 -4.647749364E-01 -6.125244498E-01 1.018933281E+05 3.004794617E+02
 -4.608610570E-01 -6.125244498E-01 1.018929297E+05 3.004791260E+02
 -4.569471478E-01 -6.125244498E-01 1.018924219E+05 3.004786987E+02
 -4.530332685E-01 -6.125244498E-01 1.018915781E+05 3.004779968E+02
 -4.491193593E-01 -6.125244498E-01 1.018908359E+05 3.004773560E+02
 -4.452054799E-01 -6.125244498E-01 1.018902109E+05 3.004768372E+02
 -4.412915707E-01 -6.125244498E-01 1.018893438E+05 3.004761047E+02
 -4.373776913E-01 -6.125244498E-01 1.018882500E+05 3.004751892E+02
 -4.334637821E-01 -6.125244498E-01 1.018872109E+05 3.004743347E+02
 -4.295499027E-01 -6.125244498E-01 1.018863594E+05 3.004736328E+02
 -4.256359935E-01 -6.125244498E-01 1.018850547E+05 3.004725342E+02
 -4.217221141E-01 -6.125244498E-01 1.018837500E+05 3.004714355E+02
 -4.178082049E-01 -6.125244498E-01 1.018824453E+05 3.004703674E+02
 -4.138943255E-01 -6.125244498E-01 1.018811094E+05 3.004692383E+02
 -4.099804163E-01 -6.125244498E-01 1.018795703E+05 3.004679565E+02
 -4.060665369E-01 -6.125244498E-01 1.018782656E+05 3.004668884E+02
 -4.021526277E-01 -6.125244498E-01 1.018772188E+05 3.004660034E+02
 -3.982387483E-01 -6.125244498E-01 1.018760391E+05 3.004650269E+02
 -3.943248391E-01 -6.125244498E-01 1.018748672E+05 3.004640503E+02
 -3.904109597E-01 -6.125244498E-01 1.018736953E+05 3.004630737E+02
 -3.864970505E-01 -6.125244498E-01 1.018720156E+05 3.004616699E+02
 -3.825831711E-01 -6.125244498E-01 1.018705859E+05 3.004604797E+02
 -3.786692619E-01 -6.125244498E-01 1.018691562E+05 3.004592896E+02
 -3.747553825E-01 -6.125244498E-01 1.018673750E+05 3.004577942E+02
 -3.708414733E-01 -6.125244498E-01 1.018653906E+05 3.004561157E+02
 -3.669275939E-01 -6.125244498E-01 1.018637109E+05 3.004547119E+02
 -3.630136847E-01 -6.125244498E-01 1.018617734E+05 3.004530945E+02
 -3.590998054E-01 -6.125244498E-01 1.018594453E+05 3.004511414E+02
 -3.551858962E-01 -6.125244498E-01 1.018573203E+05 3.004493408E+02
 -3.512720168E-01 -6.125244498E-01 1.018552031E+05 3.004475708E+02
 -3.473581076E-01 -6.125244498E-01 1.018526719E+05 3.004454346E+02
 -3.434442282E-01 -6.125244498E-01 1.018499844E+05 3.004431763E+02
 -3.395303190E-01 -6.125244498E-01 1.018476484E+05 3.004412231E+02
 -3.356164396E-01 -6.125244498E-01 1.018448828E+05 3.004389038E+02
 -3.317025304E-01 -6.125244498E-01 1.018419297E+05 3.004364014E+02
 -3.277886510E-01 -6.125244498E-01 1.018390859E+05 3.004340210E+02
 -3.238747418E-01 -6.125244498E-01 1.018360312E+05 3.004314575E+02
 -3.199608624E-01 -6.125244498E-01 1.018328594E+05 3.004288025E+02
 -3.160469532E-01 -6.125244498E-01 1.018295312E+05 3.004260254E+02
 -3.121330738E-01 -6.125244498E-01 1.018261562E+05 3.004231873E+02
 -3.082191646E-01 -6.125244498E-01 1.018227344E+05 3.004203186E+02
 -3.043052852E-01 -6.125244498E-01 1.018191172E+05 3.004172668E+02
 -3.003913760E-01 -6.125244498E-01 1.018152188E+05 3.004140015E+02
 -2.964774966E-01 -6.125244498E-01 1.018115469E+05 3.004109192E+02
 -2.925635874E-01 -6.125244498E-01 1.018076094E+05 3.004075928E+02
 -2.886497080E-01 -6.125244498E-01 1.018031953E+05 3.004039001E+02
 -2.847357988E-01 -6.125244498E-01 1.017992734E+05 3.004006042E+02
 -2.808219194E-01 -6.125244498E-01 1.017949844E+05 3.003970032E+02
 -2.769080102E-01 -6.125244498E-01 1.017901797E+05 3.003929443E+02
 -2.729941308E-01 -6.125244498E-01 1.017858828E+05 3.003893433E+02
 -2.690802217E-01 -6.125244498E-01 1.017812188E+05 3.003854370E+02
 -2.651663423E-01 -6.125244498E-01 1.017761016E+05 3.003811646E+02
 -2.612524331E-01 -6.125244498E-01 1.017713672E+05 3.003771667E+02
 -2.573385537E-01 -6.125244498E-01 1.017663047E+05 3.003729248E+02
 -2.534246445E-01 -6.125244498E-01 1.017608750E+05 3.003683777E+02
 -2.495107651E-01 -6.125244498E-01 1.017557188E+05 3.003640442E+02
 -2.455968708E-01 -6.125244498E-01 1.017502266E+05 3.003594360E+02
 -2.416829765E-01 -6.125244498E-01 1.017444844E+05 3.003546143E+02
 -2.377690822E-01 -6.125244498E-01 1.017389141E+05 3.003499146E+02
 -2.338551879E-01 -6.125244498E-01 1.017329688E+05 3.003449402E+02
 -2.299412936E-01 -6.125244498E-01 1.017269141E+05 3.003398438E+02
 -2.260273993E-01 -6.125244498E-01 1.017208828E+05 3.003347778E+02
 -2.221135050E-01 -6.125244498E-01 1.017146562E+05 3.003295593E+02
 -2.181996107E-01 -6.125244498E-01 1.017086875E+05 3.003245850E+02
 -2.142857164E-01 -6.125244498E-01 1.017024688E+05 3.003193665E+02
 -2.103718221E-01 -6.125244498E-01 1.016961797E+05 3.003140564E+02
 -2.064579278E-01 -6.125244498E-01 1.016898828E+05 3.003087769E+02
 -2.025440335E-01 -6.125244498E-01 1.016830469E+05 3.003030396E+02
 -1.986301392E-01 -6.125244498E-01 1.016764297E+05 3.002974548E+02
 -1.947162449E-01 -6.125244498E-01 1.016698125E+05 3.002918701E+02
 -1.908023506E-01 -6.125244498E-01 1.016623516E+05 3.002856140E+02
 -1.868884563E-01 -6.125244498E-01 1.016554062E+05 3.002797546E+02
 -1.829745620E-01 -6.125244498E-01 1.016483125E+05 3.002738037E+02
 -1.790606678E-01 -6.125244498E-01 1.016403750E+05 3.002671204E+02
 -1.751467735E-01 -6.125244498E-01 1.016331094E+05 3.002610168E+02
 -1.712328792E-01 -6.125244498E-01 1.016253594E+05 3.002544861E+02
 -1.673189849E-01 -6.125244498E-01 1.016171328E+05 3.002475586E+02
 -1.634050906E-01 -6.125244498E-01 1.016095547E+05 3.002411804E+02
 -1.594911963E-01 -6.125244498E-01 1.016010625E+05 3.002340088E+02
 -1.555773020E-01 -6.125244498E-01 1.015926328E+05 3.002269287E+02
 -1.516634077E-01 -6.125244498E-01 1.015846172E+05 3.002201843E+02
 -1.477495134E-01 -6.125244498E-01 1.015754531E+05 3.002124634E+02
 -1.438356191E-01 -6.125244498E-01 1.015668984E+05 3.002052612E+02
 -1.399217248E-01 -6.125244498E-01 1.015581484E+05 3.001979065E+02
 -1.360078305E-01 -6.125244498E-01 1.015485781E+05 3.001898499E+02
 -1.320939362E-01 -6.125244498E-01 1.015399375E+05 3.001825562E+02
 -1.281800419E-01 -6.125244498E-01 1.015304297E+05 3.001745605E+02
 -1.242661476E-01 -6.125244498E-01 1.015205625E+05 3.001662598E+02
 -1.203522533E-01 -6.125244498E-01 1.015115312E+05 3.001586304E+02
 -1.164383590E-01 -6.125244498E-01 1.015014062E+05 3.001501160E+02
 -1.125244647E-01 -6.125244498E-01 1.014915234E+05 3.001417847E+02
 -1.086105704E-01 -6.125244498E-01 1.014816953E+05 3.001335144E+02
 -1.046966761E-01 -6.125244498E-01 1.014711641E+05 3.001246338E+02
 -1.007827818E-01 -6.125244498E-01 1.014613203E+05 3.001163330E+02
 -9.686888754E-02 -6.125244498E-01 1.014506641E+05 3.001073608E+02
 -9.295499325E-02 -6.125244498E-01 1.014397188E+05 3.000981445E+02
 -8.904109895E-02 -6.125244498E-01 1.014294531E+05 3.000894775E+02
 -8.512720466E-02 -6.125244498E-01 1.014183594E+05 3.000801392E+02
 -8.121331036E-02 -6.125244498E-01 1.014073828E+05 3.000709229E+02
 -7.729941607E-02 -6.125244498E-01 1.013963828E+05 3.000616455E+02
 -7.338552177E-02 -6.125244498E-01 1.013849062E+05 3.000520020E+02
 -6.947162747E-02 -6.125244498E-01 1.013738438E+05 3.000427246E+02
 -6.555773318E-02 -6.125244498E-01 1.013622344E+05 3.000329590E+02
 -6.164383516E-02 -6.125244498E-01 1.013504219E+05 3.000230103E+02
 -5.772994086E-02 -6.125244498E-01 1.013390078E+05 3.000133972E+02
 -5.381604657E-02 -6.125244498E-01 1.013270625E+05 3.000033264E+02
 -4.990215227E-02 -6.125244498E-01 1.013153281E+05 2.999934387E+02
 -4.598825797E-02 -6.125244498E-01 1.013032344E+05 2.999832458E+02
 -4.207436368E-02 -6.125244498E-01 1.012909531E+05 2.999729004E+02
 -3.816046938E-02 -6.125244498E-01 1.012788984E+05 2.999627686E+02
 -3.424657509E-02 -6.125244498E-01 1.012665078E+05 2.999523315E+02
 -3.033268079E-02 -6.125244498E-01 1.012539609E+05 2.999417419E+02
 -2.641878650E-02 -6.125244498E-01 1.012416406E+05 2.999313660E+02
 -2.250489220E-02 -6.125244498E-01 1.012289609E+05 2.999206848E+02
 -1.859099790E-02 -6.125244498E-01 1.012164062E+05 2.999100952E+02
 -1.467710361E-02 -6.125244498E-01 1.012036406E+05 2.998992920E+02
 -1.076320931E-02 -6.125244498E-01 1.011906875E+05 2.998883667E+02
 -6.849315017E-03 -6.125244498E-01 1.011779219E+05 2.998775940E+02
 -2.935420722E-03 -6.125244498E-01 1.011648828E+05 2.998665771E+02
 9.784735739E-04 -6.125244498E-01 1.011519453E+05 2.998556519E+02
 4.892367870E-03 -6.125244498E-01 1.011388047E+05 2.998445435E+02
 8.806262165E-03 -6.125244498E-01 1.011255234E+05 2.998333130E+02
 1.272015646E-02 -6.125244498E-01 1.011124531E+05 2.998222351E+02
 1.663405076E-02 -6.125244498E-01 1.010991172E+05 2.998109741E+02
 2.054794505E-02 -6.125244498E-01 1.010857656E+05 2.997996521E+02
 2.446183935E-02 -6.125244498E-01 1.010725234E+05 2.997884521E+02
 2.837573364E-02 -6.125244498E-01 1.010590078E+05 2.997770081E+02
 3.228962794E-02 -6.125244498E-01 1.010457969E+05 2.997658081E+02
 3.620352224E-02 -6.125244498E-01 1.010322422E+05 2.997543335E+02
 4.011741653E-02 -6.125244498E-01 1.010185469E+05 2.997427673E+02
 4.403131083E-02 -6.125244498E-01 1.010053047E+05 2.997315674E+02
 4.794520512E-02 -6.125244498E-01 1.009915625E+05 2.997199707E+02
 5.185909942E-02 -6.125244498E-01 1.009782891E+05 2.997087708E+02
 5.577299371E-02 -6.125244498E-01 1.009645078E+05 2.996971130E+02
 5.968688801E-02 -6.125244498E-01 1.009506172E+05 2.996853943E+02
 6.360078603E-02 -6.125244498E-01 1.009374141E+05 2.996742249E+02
 6.751468033E-02 -6.125244498E-01 1.009235391E+05 2.996625061E+02
 7.142857462E-02 -6.125244498E-01 1.009100938E+05 2.996511536E+02
 7.534246892E-02 -6.125244498E-01 1.008965469E+05 2.996396790E+02
 7.925636321E-02 -6.125244498E-01 1.008826094E+05 2.996278992E+02
 8.317025751E-02 -6.125244498E-01 1.008697031E+05 2.996170044E+02
 8.708415180E-02 -6.125244498E-01 1.008558125E+05 2.996052551E+02
 9.099804610E-02 -6.125244498E-01 1.008422109E+05 2.995937805E+02
 9.491194040E-02 -6.125244498E-01 1.008292500E+05 2.995828552E+02
 9.882583469E-02 -6.125244498E-01 1.008153984E+05 2.995711365E+02
 1.027397290E-01 -6.125244498E-01 1.008028438E+05 2.995605469E+02
 1.066536233E-01 -6.125244498E-01 1.007893047E+05 2.995491028E+02
 1.105675176E-01 -6.125244498E-01 1.007757266E+05 2.995375977E+02
 1.144814119E-01 -6.125244498E-01 1.007638047E+05 2.995275269E+02
 1.183953062E-01 -6.125244498E-01 1.007502422E+05 2.995160217E+02
 1.223092005E-01 -6.125244498E-01 1.007380391E+05 2.995056763E+02
 1.262230873E-01 -6.125244498E-01 1.007257344E+05 2.994952393E+02
 1.301369816E-01 -6.125244498E-01 1.007125156E+05 2.994840393E+02
 1.340508759E-01 -6.125244498E-01 1.007019609E+05 2.994750671E+02
