TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3420
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.612524331E-01 -1.000000000E+00 1.017863984E+05 3.003891602E+02
 -2.573385537E-01 -1.000000000E+00 1.017866484E+05 3.003893738E+02
 -2.534246445E-01 -1.000000000E+00 1.017869141E+05 3.003895874E+02
 -2.495107651E-01 -1.000000000E+00 1.017871406E+05 3.003898010E+02
 -2.455968708E-01 -1.000000000E+00 1.017873672E+05 3.003899841E+02
 -2.416829765E-01 -1.000000000E+00 1.017875625E+05 3.003901672E+02
 -2.377690822E-01 -1.000000000E+00 1.017877734E+05 3.003903198E+02
 -2.338551879E-01 -1.000000000E+00 1.017879844E+05 3.003905029E+02
 -2.299412936E-01 -1.000000000E+00 1.017881797E+05 3.003906555E+02
 -2.260273993E-01 -1.000000000E+00 1.017882969E+05 3.003907776E+02
 -2.221135050E-01 -1.000000000E+00 1.017884922E+05 3.003909302E+02
 -2.181996107E-01 -1.000000000E+00 1.017886719E+05 3.003910828E+02
 -2.142857164E-01 -1.000000000E+00 1.017887188E+05 3.003911438E+02
 -2.103718221E-01 -1.000000000E+00 1.017888828E+05 3.003912964E+02
 -2.064579278E-01 -1.000000000E+00 1.017890469E+05 3.003914185E+02
 -2.025440335E-01 -1.000000000E+00 1.017891016E+05 3.003914795E+02
 -1.986301392E-01 -1.000000000E+00 1.017891797E+05 3.003915710E+02
 -1.947162449E-01 -1.000000000E+00 1.017893281E+05 3.003916931E+02
 -1.908023506E-01 -1.000000000E+00 1.017893828E+05 3.003917542E+02
 -1.868884563E-01 -1.000000000E+00 1.017893828E+05 3.003917542E+02
 -1.829745620E-01 -1.000000000E+00 1.017895078E+05 3.003918762E+02
 -1.790606678E-01 -1.000000000E+00 1.017895547E+05 3.003919067E+02
 -1.751467735E-01 -1.000000000E+00 1.017895156E+05 3.003918762E+02
 -1.712328792E-01 -1.000000000E+00 1.017896016E+05 3.003919678E+02
 -1.673189849E-01 -1.000000000E+00 1.017896406E+05 3.003919983E+02
 -1.634050906E-01 -1.000000000E+00 1.017895781E+05 3.003919373E+02
 -1.594911963E-01 -1.000000000E+00 1.017896016E+05 3.003919678E+02
 -1.555773020E-01 -1.000000000E+00 1.017896250E+05 3.003919678E+02
 -1.516634077E-01 -1.000000000E+00 1.017895469E+05 3.003919067E+02
 -1.477495134E-01 -1.000000000E+00 1.017895234E+05 3.003918762E+02
 -1.438356191E-01 -1.000000000E+00 1.017895156E+05 3.003918762E+02
 -1.399217248E-01 -1.000000000E+00 1.017894219E+05 3.003917847E+02
 -1.360078305E-01 -1.000000000E+00 1.017893516E+05 3.003917542E+02
 -1.320939362E-01 -1.000000000E+00 1.017893125E+05 3.003917236E+02
 -1.281800419E-01 -1.000000000E+00 1.017892031E+05 3.003916321E+02
 -1.242661476E-01 -1.000000000E+00 1.017890938E+05 3.003915710E+02
 -1.203522533E-01 -1.000000000E+00 1.017890234E+05 3.003915405E+02
 -1.164383590E-01 -1.000000000E+00 1.017888984E+05 3.003914490E+02
 -1.125244647E-01 -1.000000000E+00 1.017887734E+05 3.003913574E+02
 -1.086105704E-01 -1.000000000E+00 1.017886562E+05 3.003912659E+02
 -1.046966761E-01 -1.000000000E+00 1.017885156E+05 3.003911743E+02
 -1.007827818E-01 -1.000000000E+00 1.017883594E+05 3.003910522E+02
 -9.686888754E-02 -1.000000000E+00 1.017882031E+05 3.003909607E+02
 -9.295499325E-02 -1.000000000E+00 1.017880391E+05 3.003908386E+02
 -8.904109895E-02 -1.000000000E+00 1.017878281E+05 3.003906860E+02
 -8.512720466E-02 -1.000000000E+00 1.017876484E+05 3.003905640E+02
 -8.121331036E-02 -1.000000000E+00 1.017874766E+05 3.003904114E+02
 -7.729941607E-02 -1.000000000E+00 1.017872031E+05 3.003901978E+02
 -7.338552177E-02 -1.000000000E+00 1.017870156E+05 3.003900452E+02
 -6.947162747E-02 -1.000000000E+00 1.017868281E+05 3.003899231E+02
 -6.555773318E-02 -1.000000000E+00 1.017865078E+05 3.003896484E+02
 -6.164383516E-02 -1.000000000E+00 1.017863047E+05 3.003894958E+02
 -5.772994086E-02 -1.000000000E+00 1.017860469E+05 3.003892822E+02
 -5.381604657E-02 -1.000000000E+00 1.017857344E+05 3.003890381E+02
 -4.990215227E-02 -1.000000000E+00 1.017855234E+05 3.003888550E+02
 -4.598825797E-02 -1.000000000E+00 1.017851641E+05 3.003885803E+02
 -4.207436368E-02 -1.000000000E+00 1.017848984E+05 3.003883362E+02
 -3.816046938E-02 -1.000000000E+00 1.017846562E+05 3.003881531E+02
 -3.424657509E-02 -1.000000000E+00 1.017842266E+05 3.003877869E+02
 -3.033268079E-02 -1.000000000E+00 1.017839844E+05 3.003876038E+02
 -2.641878650E-02 -1.000000000E+00 1.017836406E+05 3.003873291E+02
 -2.250489220E-02 -1.000000000E+00 1.017832578E+05 3.003870239E+02
 -1.859099790E-02 -1.000000000E+00 1.017830078E+05 3.003868103E+02
 -1.467710361E-02 -1.000000000E+00 1.017825547E+05 3.003864441E+02
 -1.076320931E-02 -1.000000000E+00 1.017822344E+05 3.003861694E+02
 -6.849315017E-03 -1.000000000E+00 1.017818828E+05 3.003858643E+02
 -2.935420722E-03 -1.000000000E+00 1.017814219E+05 3.003854980E+02
 9.784735739E-04 -1.000000000E+00 1.017811484E+05 3.003852844E+02
 4.892367870E-03 -1.000000000E+00 1.017806875E+05 3.003848877E+02
 8.806262165E-03 -1.000000000E+00 1.017802969E+05 3.003845825E+02
 1.272015646E-02 -1.000000000E+00 1.017799219E+05 3.003842468E+02
 1.663405076E-02 -1.000000000E+00 1.017794375E+05 3.003838501E+02
 2.054794505E-02 -1.000000000E+00 1.017791172E+05 3.003835754E+02
 2.446183935E-02 -1.000000000E+00 1.017786250E+05 3.003831482E+02
 2.837573364E-02 -1.000000000E+00 1.017781953E+05 3.003828125E+02
 3.228962794E-02 -1.000000000E+00 1.017777812E+05 3.003824463E+02
 3.620352224E-02 -1.000000000E+00 1.017772891E+05 3.003820496E+02
 4.011741653E-02 -1.000000000E+00 1.017769062E+05 3.003817139E+02
 4.403131083E-02 -1.000000000E+00 1.017764062E+05 3.003813171E+02
 4.794520512E-02 -1.000000000E+00 1.017759531E+05 3.003809509E+02
 5.185909942E-02 -1.000000000E+00 1.017754844E+05 3.003805542E+02
 5.577299371E-02 -1.000000000E+00 1.017749844E+05 3.003801270E+02
 5.968688801E-02 -1.000000000E+00 1.017745391E+05 3.003797607E+02
 6.360078603E-02 -1.000000000E+00 1.017740312E+05 3.003793640E+02
 6.751468033E-02 -1.000000000E+00 1.017735703E+05 3.003789673E+02
 7.142857462E-02 -1.000000000E+00 1.017730547E+05 3.003785706E+02
 7.534246892E-02 -1.000000000E+00 1.017725391E+05 3.003781433E+02
 7.925636321E-02 -1.000000000E+00 1.017720547E+05 3.003777466E+02
 8.317025751E-02 -1.000000000E+00 1.017715391E+05 3.003773193E+02
 8.708415180E-02 -1.000000000E+00 1.017710312E+05 3.003769226E+02
 9.099804610E-02 -1.000000000E+00 1.017705156E+05 3.003764954E+02
 9.491194040E-02 -1.000000000E+00 1.017699922E+05 3.003760681E+02
 9.882583469E-02 -1.000000000E+00 1.017694688E+05 3.003756409E+02
 1.027397290E-01 -1.000000000E+00 1.017689531E+05 3.003752441E+02
 1.066536233E-01 -1.000000000E+00 1.017684141E+05 3.003747864E+02
 1.105675176E-01 -1.000000000E+00 1.017678906E+05 3.003743591E+02
 1.144814119E-01 -1.000000000E+00 1.017673359E+05 3.003739014E+02
 1.183953062E-01 -1.000000000E+00 1.017668125E+05 3.003734741E+02
 1.223092005E-01 -1.000000000E+00 1.017662422E+05 3.003729858E+02
 1.262230873E-01 -1.000000000E+00 1.017657188E+05 3.003725586E+02
 1.301369816E-01 -1.000000000E+00 1.017651719E+05 3.003721313E+02
 1.340508759E-01 -1.000000000E+00 1.017646172E+05 3.003716736E+02
 1.379647702E-01 -1.000000000E+00 1.017640938E+05 3.003712463E+02
 1.418786645E-01 -1.000000000E+00 1.017634922E+05 3.003707581E+02
 1.457925588E-01 -1.000000000E+00 1.017629609E+05 3.003703308E+02
 1.497064531E-01 -1.000000000E+00 1.017623516E+05 3.003698425E+02
 1.536203474E-01 -1.000000000E+00 1.017618281E+05 3.003694153E+02
 1.575342417E-01 -1.000000000E+00 1.017612188E+05 3.003688965E+02
 1.614481360E-01 -1.000000000E+00 1.017606875E+05 3.003684387E+02
 1.653620303E-01 -1.000000000E+00 1.017601094E+05 3.003679504E+02
 1.692759246E-01 -1.000000000E+00 1.017595469E+05 3.003674927E+02
 1.731898189E-01 -1.000000000E+00 1.017589922E+05 3.003670349E+02
 1.771037132E-01 -1.000000000E+00 1.017584062E+05 3.003665771E+02
 1.810176075E-01 -1.000000000E+00 1.017578672E+05 3.003661194E+02
 1.849315017E-01 -1.000000000E+00 1.017572500E+05 3.003656006E+02
 1.888453960E-01 -1.000000000E+00 1.017567344E+05 3.003651733E+02
 1.927592903E-01 -1.000000000E+00 1.017560938E+05 3.003646545E+02
 1.966731846E-01 -1.000000000E+00 1.017555703E+05 3.003642273E+02
 2.005870789E-01 -1.000000000E+00 1.017549453E+05 3.003637085E+02
 2.045009732E-01 -1.000000000E+00 1.017544219E+05 3.003632812E+02
 2.084148675E-01 -1.000000000E+00 1.017538047E+05 3.003627625E+02
 2.123287618E-01 -1.000000000E+00 1.017532656E+05 3.003623047E+02
 2.162426561E-01 -1.000000000E+00 1.017526641E+05 3.003618164E+02
 2.201565504E-01 -1.000000000E+00 1.017521016E+05 3.003613586E+02
 2.240704447E-01 -1.000000000E+00 1.017515078E+05 3.003608704E+02
 2.279843390E-01 -1.000000000E+00 1.017509219E+05 3.003603821E+02
 2.318982333E-01 -1.000000000E+00 1.017503359E+05 3.003599243E+02
 2.358121276E-01 -1.000000000E+00 1.017497422E+05 3.003594360E+02
 2.397260219E-01 -1.000000000E+00 1.017491719E+05 3.003589783E+02
 2.436399162E-01 -1.000000000E+00 1.017485625E+05 3.003584900E+02
 2.475538105E-01 -1.000000000E+00 1.017480078E+05 3.003580627E+02
 2.514677048E-01 -1.000000000E+00 1.017473984E+05 3.003575745E+02
 2.553816140E-01 -1.000000000E+00 1.017468516E+05 3.003571167E+02
 2.592954934E-01 -1.000000000E+00 1.017462344E+05 3.003566284E+02
 2.632094026E-01 -1.000000000E+00 1.017457031E+05 3.003561707E+02
 2.671232820E-01 -1.000000000E+00 1.017450859E+05 3.003556824E+02
 2.710371912E-01 -1.000000000E+00 1.017445547E+05 3.003552551E+02
 2.749510705E-01 -1.000000000E+00 1.017439453E+05 3.003547363E+02
 2.788649797E-01 -1.000000000E+00 1.017434062E+05 3.003543091E+02
 2.827788591E-01 -1.000000000E+00 1.017428047E+05 3.003538208E+02
 2.866927683E-01 -1.000000000E+00 1.017422734E+05 3.003533936E+02
 2.906066477E-01 -1.000000000E+00 1.017416719E+05 3.003529053E+02
 2.945205569E-01 -1.000000000E+00 1.017411406E+05 3.003524780E+02
 2.984344363E-01 -1.000000000E+00 1.017405469E+05 3.003519897E+02
 3.023483455E-01 -1.000000000E+00 1.017400156E+05 3.003515625E+02
 3.062622249E-01 -1.000000000E+00 1.017394297E+05 3.003511047E+02
 3.101761341E-01 -1.000000000E+00 1.017388984E+05 3.003506470E+02
 3.140900135E-01 -1.000000000E+00 1.017383281E+05 3.003501892E+02
 3.180039227E-01 -1.000000000E+00 1.017377969E+05 3.003497620E+02
 3.219178021E-01 -1.000000000E+00 1.017372344E+05 3.003492737E+02
 3.258317113E-01 -1.000000000E+00 1.017367031E+05 3.003488464E+02
 3.297455907E-01 -1.000000000E+00 1.017361484E+05 3.003483887E+02
 3.336594999E-01 -1.000000000E+00 1.017356250E+05 3.003479919E+02
 3.375733793E-01 -1.000000000E+00 1.017350703E+05 3.003475342E+02
 3.414872885E-01 -1.000000000E+00 1.017345547E+05 3.003471375E+02
 3.454011679E-01 -1.000000000E+00 1.017340078E+05 3.003466797E+02
 3.493150771E-01 -1.000000000E+00 1.017335000E+05 3.003462830E+02
 3.532289565E-01 -1.000000000E+00 1.017329609E+05 3.003458557E+02
 3.571428657E-01 -1.000000000E+00 1.017324453E+05 3.003454285E+02
 3.610567451E-01 -1.000000000E+00 1.017319141E+05 3.003450012E+02
 3.649706542E-01 -1.000000000E+00 1.017314141E+05 3.003446045E+02
 3.688845336E-01 -1.000000000E+00 1.017308906E+05 3.003441772E+02
 3.727984428E-01 -1.000000000E+00 1.017303906E+05 3.003437805E+02
 3.767123222E-01 -1.000000000E+00 1.017298828E+05 3.003433533E+02
 3.806262314E-01 -1.000000000E+00 1.017293906E+05 3.003429871E+02
 3.845401108E-01 -1.000000000E+00 1.017288828E+05 3.003426208E+02
 3.884540200E-01 -1.000000000E+00 1.017283984E+05 3.003422546E+02
 3.923678994E-01 -1.000000000E+00 1.017278984E+05 3.003418884E+02
 3.962818086E-01 -1.000000000E+00 1.017274219E+05 3.003415222E+02
 4.001956880E-01 -1.000000000E+00 1.017269297E+05 3.003411255E+02
 4.041095972E-01 -1.000000000E+00 1.017264609E+05 3.003407593E+02
 4.080234766E-01 -1.000000000E+00 1.017259844E+05 3.003403625E+02
 4.119373858E-01 -1.000000000E+00 1.017255234E+05 3.003399963E+02
 4.158512652E-01 -1.000000000E+00 1.017250469E+05 3.003396301E+02
 4.197651744E-01 -1.000000000E+00 1.017245938E+05 3.003392639E+02
 4.236790538E-01 -1.000000000E+00 1.017241250E+05 3.003388977E+02
 4.275929630E-01 -1.000000000E+00 1.017236797E+05 3.003385315E+02
 4.315068424E-01 -1.000000000E+00 1.017232266E+05 3.003381958E+02
 4.354207516E-01 -1.000000000E+00 1.017227891E+05 3.003378296E+02
 4.393346310E-01 -1.000000000E+00 1.017223438E+05 3.003374634E+02
 4.432485402E-01 -1.000000000E+00 1.017219141E+05 3.003370972E+02
 4.471624196E-01 -1.000000000E+00 1.017214766E+05 3.003367310E+02
 4.510763288E-01 -1.000000000E+00 1.017210547E+05 3.003364258E+02
 4.549902081E-01 -1.000000000E+00 1.017206250E+05 3.003360901E+02
 4.589041173E-01 -1.000000000E+00 1.017202031E+05 3.003357544E+02
 4.628179967E-01 -1.000000000E+00 1.017197812E+05 3.003354187E+02
 4.667319059E-01 -1.000000000E+00 1.017193828E+05 3.003351135E+02
 4.706457853E-01 -1.000000000E+00 1.017189688E+05 3.003347778E+02
 4.745596945E-01 -1.000000000E+00 1.017185703E+05 3.003344421E+02
 4.784735739E-01 -1.000000000E+00 1.017181719E+05 3.003341370E+02
 4.823874831E-01 -1.000000000E+00 1.017177812E+05 3.003338013E+02
 4.863013625E-01 -1.000000000E+00 1.017173906E+05 3.003334656E+02
 4.902152717E-01 -1.000000000E+00 1.017170078E+05 3.003331604E+02
 4.941291511E-01 -1.000000000E+00 1.017166328E+05 3.003328247E+02
 4.980430603E-01 -1.000000000E+00 1.017162578E+05 3.003325500E+02
 5.019569397E-01 -1.000000000E+00 1.017158906E+05 3.003322449E+02
 5.058708191E-01 -1.000000000E+00 1.017155156E+05 3.003319397E+02
 5.097847581E-01 -1.000000000E+00 1.017151562E+05 3.003316345E+02
 5.136986375E-01 -1.000000000E+00 1.017147969E+05 3.003313599E+02
 5.176125169E-01 -1.000000000E+00 1.017144453E+05 3.003310852E+02
 5.215263963E-01 -1.000000000E+00 1.017140938E+05 3.003308411E+02
 5.254403353E-01 -1.000000000E+00 1.017137500E+05 3.003305664E+02
 5.293542147E-01 -1.000000000E+00 1.017134062E+05 3.003302917E+02
 5.332680941E-01 -1.000000000E+00 1.017130781E+05 3.003300476E+02
 5.371819735E-01 -1.000000000E+00 1.017127422E+05 3.003297729E+02
 5.410959125E-01 -1.000000000E+00 1.017124141E+05 3.003295288E+02
 5.450097919E-01 -1.000000000E+00 1.017120938E+05 3.003292847E+02
 5.489236712E-01 -1.000000000E+00 1.017117812E+05 3.003290405E+02
 5.528375506E-01 -1.000000000E+00 1.017114609E+05 3.003287964E+02
 5.567514896E-01 -1.000000000E+00 1.017111562E+05 3.003285522E+02
 5.606653690E-01 -1.000000000E+00 1.017108438E+05 3.003283081E+02
 5.645792484E-01 -1.000000000E+00 1.017105391E+05 3.003280640E+02
 5.684931278E-01 -1.000000000E+00 1.017102344E+05 3.003278198E+02
 5.724070668E-01 -1.000000000E+00 1.017099453E+05 3.003275757E+02
 5.763209462E-01 -1.000000000E+00 1.017096484E+05 3.003273621E+02
 5.802348256E-01 -1.000000000E+00 1.017093594E+05 3.003271179E+02
 5.841487050E-01 -1.000000000E+00 1.017090625E+05 3.003269043E+02
 5.880626440E-01 -1.000000000E+00 1.017087891E+05 3.003266907E+02
 5.919765234E-01 -1.000000000E+00 1.017085000E+05 3.003264771E+02
 5.958904028E-01 -1.000000000E+00 1.017082344E+05 3.003262634E+02
 5.998042822E-01 -1.000000000E+00 1.017079609E+05 3.003260193E+02
 6.037182212E-01 -1.000000000E+00 1.017077031E+05 3.003258057E+02
 6.076321006E-01 -1.000000000E+00 1.017074453E+05 3.003255920E+02
 6.115459800E-01 -1.000000000E+00 1.017071953E+05 3.003253784E+02
 6.154598594E-01 -1.000000000E+00 1.017069453E+05 3.003251953E+02
 6.193737984E-01 -1.000000000E+00 1.017067031E+05 3.003250427E+02
 6.232876778E-01 -1.000000000E+00 1.017064688E+05 3.003248596E+02
 6.272015572E-01 -1.000000000E+00 1.017062344E+05 3.003246765E+02
 6.311154366E-01 -1.000000000E+00 1.017060078E+05 3.003245239E+02
 6.350293756E-01 -1.000000000E+00 1.017057812E+05 3.003243713E+02
 6.389432549E-01 -1.000000000E+00 1.017055625E+05 3.003242188E+02
 6.428571343E-01 -1.000000000E+00 1.017053438E+05 3.003240662E+02
 6.467710137E-01 -1.000000000E+00 1.017051328E+05 3.003238831E+02
 6.506849527E-01 -1.000000000E+00 1.017049219E+05 3.003237305E+02
 6.545988321E-01 -1.000000000E+00 1.017047266E+05 3.003235779E+02
 6.585127115E-01 -1.000000000E+00 1.017045312E+05 3.003234558E+02
 6.624265909E-01 -1.000000000E+00 1.017043438E+05 3.003233032E+02
 6.663405299E-01 -1.000000000E+00 1.017041562E+05 3.003231812E+02
 6.702544093E-01 -1.000000000E+00 1.017039844E+05 3.003230591E+02
 6.741682887E-01 -1.000000000E+00 1.017038125E+05 3.003229370E+02
 6.780821681E-01 -1.000000000E+00 1.017036406E+05 3.003228149E+02
 6.819961071E-01 -1.000000000E+00 1.017034688E+05 3.003227234E+02
 6.859099865E-01 -1.000000000E+00 1.017032969E+05 3.003226013E+02
 6.898238659E-01 -1.000000000E+00 1.017031250E+05 3.003224792E+02
 6.937377453E-01 -1.000000000E+00 1.017029609E+05 3.003223572E+02
 6.976516843E-01 -1.000000000E+00 1.017028047E+05 3.003222351E+02
 7.015655637E-01 -1.000000000E+00 1.017026484E+05 3.003221130E+02
 7.054794431E-01 -1.000000000E+00 1.017025000E+05 3.003219910E+02
 7.093933225E-01 -1.000000000E+00 1.017023438E+05 3.003218994E+02
 7.133072615E-01 -1.000000000E+00 1.017022109E+05 3.003217773E+02
 7.172211409E-01 -1.000000000E+00 1.017020547E+05 3.003216553E+02
 7.211350203E-01 -1.000000000E+00 1.017019297E+05 3.003215637E+02
 7.250488997E-01 -1.000000000E+00 1.017017812E+05 3.003214417E+02
 7.289628386E-01 -1.000000000E+00 1.017016484E+05 3.003213501E+02
 7.328767180E-01 -1.000000000E+00 1.017015078E+05 3.003212280E+02
 7.367905974E-01 -1.000000000E+00 1.017013828E+05 3.003211365E+02
 7.407044768E-01 -1.000000000E+00 1.017012578E+05 3.003210144E+02
 7.446184158E-01 -1.000000000E+00 1.017011328E+05 3.003209534E+02
 7.485322952E-01 -1.000000000E+00 1.017010078E+05 3.003208618E+02
 7.524461746E-01 -1.000000000E+00 1.017008828E+05 3.003207397E+02
 7.563600540E-01 -1.000000000E+00 1.017007578E+05 3.003206482E+02
 7.602739930E-01 -1.000000000E+00 1.017006328E+05 3.003205566E+02
 7.641878724E-01 -1.000000000E+00 1.017005156E+05 3.003204651E+02
 7.681017518E-01 -1.000000000E+00 1.017003984E+05 3.003203735E+02
 7.720156312E-01 -1.000000000E+00 1.017002891E+05 3.003202820E+02
 7.759295702E-01 -1.000000000E+00 1.017001719E+05 3.003201904E+02
 7.798434496E-01 -1.000000000E+00 1.017000703E+05 3.003201294E+02
 7.837573290E-01 -1.000000000E+00 1.016999609E+05 3.003200378E+02
 7.876712084E-01 -1.000000000E+00 1.016998516E+05 3.003199463E+02
 7.915851474E-01 -1.000000000E+00 1.016997500E+05 3.003198853E+02
 7.954990268E-01 -1.000000000E+00 1.016996406E+05 3.003197937E+02
 7.994129062E-01 -1.000000000E+00 1.016995391E+05 3.003197327E+02
 8.033267856E-01 -1.000000000E+00 1.016994375E+05 3.003196411E+02
 8.072407246E-01 -1.000000000E+00 1.016993359E+05 3.003195801E+02
 8.111546040E-01 -1.000000000E+00 1.016992344E+05 3.003195190E+02
 8.150684834E-01 -1.000000000E+00 1.016991406E+05 3.003194580E+02
 8.189823627E-01 -1.000000000E+00 1.016990312E+05 3.003193970E+02
 8.228963017E-01 -1.000000000E+00 1.016989375E+05 3.003193359E+02
 8.268101811E-01 -1.000000000E+00 1.016988438E+05 3.003192444E+02
 8.307240605E-01 -1.000000000E+00 1.016987500E+05 3.003191833E+02
 8.346379399E-01 -1.000000000E+00 1.016986562E+05 3.003191223E+02
 8.385518789E-01 -1.000000000E+00 1.016985547E+05 3.003190613E+02
 8.424657583E-01 -1.000000000E+00 1.016984609E+05 3.003189697E+02
 8.463796377E-01 -1.000000000E+00 1.016983594E+05 3.003189087E+02
