338
  4.937153494669740e-01   1.264386117708810e-01  -5.010000000000000e-02
  4.937167794377017e-01   1.264381587987871e-01  -5.010000000000000e-02
  4.937182666908528e-01   1.264376876813294e-01  -5.010000000000001e-02
  4.937198135144106e-01   1.264371976937427e-01  -5.009999999999999e-02
  4.937214222872004e-01   1.264366880824863e-01  -5.009999999999999e-02
  4.937230954824516e-01   1.264361580641148e-01  -5.009999999999999e-02
  4.937248356714957e-01   1.264356068241070e-01  -5.010000000000000e-02
  4.937266455276056e-01   1.264350335156499e-01  -5.010000000000000e-02
  4.937285278299803e-01   1.264344372583759e-01  -5.010000000000000e-02
  4.937304854678818e-01   1.264338171370531e-01  -5.010000000000000e-02
  4.937325727904228e-01   1.264334608848212e-01  -5.010000000000000e-02
  4.937347916499075e-01   1.264333603714593e-01  -5.010000000000000e-02
  4.937370992741298e-01   1.264332558370936e-01  -5.009999999999999e-02
  4.937394991987886e-01   1.264331471215587e-01  -5.010000000000000e-02
  4.937419950991663e-01   1.264330340583657e-01  -5.010000000000000e-02
  4.937445907955368e-01   1.264329164744580e-01  -5.010000000000000e-02
  4.937472902587753e-01   1.264327941899567e-01  -5.010000000000000e-02
  4.937500976161751e-01   1.264326670178972e-01  -5.010000000000000e-02
  4.937530105371492e-01   1.264327078880106e-01  -5.010000000000001e-02
  4.937560273503494e-01   1.264330768947285e-01  -5.010000000000000e-02
  4.937591646658122e-01   1.264334606408888e-01  -5.010000000000000e-02
  4.937624272683582e-01   1.264338597117551e-01  -5.010000000000000e-02
  4.937658201304747e-01   1.264342747155457e-01  -5.010000000000000e-02
  4.937693484194859e-01   1.264347062843110e-01  -5.010000000000000e-02
  4.937730175049830e-01   1.264351550748416e-01  -5.010000000000000e-02
  4.937768297436133e-01   1.264356397636278e-01  -5.010000000000000e-02
  4.937807191686145e-01   1.264365617316690e-01  -5.010000000000000e-02
  4.937847636724165e-01   1.264375204603364e-01  -5.010000000000001e-02
  4.937889693900455e-01   1.264385174039060e-01  -5.010000000000000e-02
  4.937933426952953e-01   1.264395540732527e-01  -5.010000000000000e-02
  4.937978902096988e-01   1.264406320379765e-01  -5.010000000000000e-02
  4.938026188118088e-01   1.264417529286027e-01  -5.010000000000000e-02
  4.938074868926796e-01   1.264430938099679e-01  -5.010000000000000e-02
  4.938124913009657e-01   1.264446944732281e-01  -5.010000000000000e-02
  4.938176947731608e-01   1.264463588072096e-01  -5.010000000000000e-02
  4.938231051459699e-01   1.264480893184877e-01  -5.010000000000000e-02
  4.938287305579628e-01   1.264498886101892e-01  -5.010000000000000e-02
  4.938345794606586e-01   1.264517593855381e-01  -5.010000000000000e-02
  4.938405957340796e-01   1.264538891434878e-01  -5.010000000000001e-02
  4.938467936127144e-01   1.264562662204600e-01  -5.010000000000000e-02
  4.938532373845290e-01   1.264587376050251e-01  -5.010000000000000e-02
  4.938599366773888e-01   1.264613069897654e-01  -5.010000000000000e-02
  4.938669014857500e-01   1.264639782078622e-01  -5.009999999999999e-02
  4.938741192504594e-01   1.264668113807591e-01  -5.010000000000000e-02
  4.938815151017622e-01   1.264700202848057e-01  -5.010000000000000e-02
  4.938892035814432e-01   1.264733561541399e-01  -5.010000000000000e-02
  4.938971960828714e-01   1.264768239321043e-01  -5.010000000000000e-02
  4.939055044279899e-01   1.264804287479910e-01  -5.010000000000000e-02
  4.939140973810433e-01   1.264842716674761e-01  -5.010000000000000e-02
  4.939229362548747e-01   1.264884713652292e-01  -5.010000000000000e-02
  4.939321237021860e-01   1.264928366839977e-01  -5.010000000000000e-02
  4.939416732012981e-01   1.264973740278640e-01  -5.009999999999999e-02
  4.939515987299571e-01   1.265020900382067e-01  -5.010000000000000e-02
  4.939617894445945e-01   1.265072463361455e-01  -5.010000000000000e-02
  4.939723675584928e-01   1.265126322179358e-01  -5.010000000000000e-02
  4.939833611651170e-01   1.265182296492261e-01  -5.010000000000000e-02
  4.939947861952934e-01   1.265240467412495e-01  -5.010000000000000e-02
  4.940065335894632e-01   1.265303316163361e-01  -5.010000000000001e-02
  4.940187227645776e-01   1.265368976744932e-01  -5.010000000000000e-02
  4.940313888827014e-01   1.265437206520486e-01  -5.010000000000000e-02
  4.940445243980451e-01   1.265508569119203e-01  -5.010000000000000e-02
  4.940580537601218e-01   1.265584876985644e-01  -5.009999999999999e-02
  4.940721107632399e-01   1.265664160835866e-01  -5.010000000000000e-02
  4.940867153345335e-01   1.265746533062242e-01  -5.010000000000000e-02
  4.941017709708826e-01   1.265834145797307e-01  -5.010000000000000e-02
  4.941173787656795e-01   1.265925733423594e-01  -5.010000000000000e-02
  4.941335921968752e-01   1.266020874966426e-01  -5.010000000000001e-02
  4.941503360408948e-01   1.266121342658081e-01  -5.009999999999999e-02
  4.941676748340937e-01   1.266226584623893e-01  -5.010000000000000e-02
  4.941856835183709e-01   1.266335892654346e-01  -5.010000000000001e-02
  4.942042692854952e-01   1.266451325738225e-01  -5.010000000000000e-02
  4.942235328601975e-01   1.266571820643077e-01  -5.010000000000000e-02
  4.942435245767214e-01   1.266697145125475e-01  -5.010000000000000e-02
  4.942641331507889e-01   1.266829651204365e-01  -5.010000000000000e-02
  4.942855312238111e-01   1.266967233491364e-01  -5.010000000000001e-02
  4.943076521554057e-01   1.267111541012938e-01  -5.010000000000000e-02
  4.943305496140428e-01   1.267262394350862e-01  -5.009999999999999e-02
  4.943542716762771e-01   1.267419703316637e-01  -5.010000000000000e-02
  4.943787688374924e-01   1.267584885750033e-01  -5.010000000000000e-02
  4.944041724892404e-01   1.267756658872246e-01  -5.010000000000000e-02
  4.944303763873617e-01   1.267937287206958e-01  -5.010000000000000e-02
  4.944575467962977e-01   1.268125052607224e-01  -5.010000000000000e-02
  4.944855726832659e-01   1.268322287500397e-01  -5.010000000000000e-02
  4.945146245856910e-01   1.268527297541253e-01  -5.010000000000000e-02
  4.945446855408124e-01   1.268741096181251e-01  -5.010000000000000e-02
  4.945758688671489e-01   1.268962877316760e-01  -5.010000000000001e-02
  4.946082130532124e-01   1.269192914684644e-01  -5.010000000000000e-02
  4.946417576386056e-01   1.269431489497300e-01  -5.010000000000000e-02
  4.946765432210094e-01   1.269678890492358e-01  -5.010000000000000e-02
  4.947131761706033e-01   1.269927094694263e-01  -5.010000000000000e-02
  4.947516964912540e-01   1.270176446092931e-01  -5.010000000000000e-02
  4.947916272433334e-01   1.270434927557068e-01  -5.010000000000000e-02
  4.948330146351614e-01   1.270702838204362e-01  -5.010000000000000e-02
  4.948759059657587e-01   1.270980484212871e-01  -5.010000000000000e-02
  4.949206221358321e-01   1.271263919902742e-01  -5.010000000000001e-02
  4.949669784653223e-01   1.271557124329533e-01  -5.010000000000000e-02
  4.950149982284842e-01   1.271860849997364e-01  -5.010000000000000e-02
  4.950647419049141e-01   1.272175288811661e-01  -5.010000000000000e-02
  4.951163447877423e-01   1.272499468409974e-01  -5.010000000000000e-02
  4.951697733151774e-01   1.272835117071701e-01  -5.009999999999999e-02
